task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,13.0859,47.3323,31.0029,29.9687,0.0027,0.5714,13.593,0.0,16.3294,1778803995121911556
nyudepth,single_nyudepth,13.1099,56.5677,30.5493,29.5771,0.0023,0.5105,23.2542,0.0,26.0183,1778803995155501219
nyudepth,single_nyudepth,13.1298,84.8334,45.328,44.2311,0.0026,0.2955,36.6707,0.0,39.5054,1778803995188824706
nyudepth,single_nyudepth,13.1384,78.079,45.328,44.2311,0.0026,0.2955,28.0325,0.0,32.751,1778803995188824706
nyudepth,single_nyudepth,13.4258,34.8885,30.1197,28.9775,0.0024,0.525,1.956,0.0,4.7688,1778803995450200254
nyudepth,single_nyudepth,13.4989,34.6272,29.9481,28.8537,0.0027,0.5086,1.8425,0.0,4.6791,1778803995523146579
nyudepth,single_nyudepth,13.5637,34.6935,30.0237,28.9026,0.0023,0.5422,1.8625,0.0,4.6698,1778803995587959968
nyudepth,single_nyudepth,13.7197,35.6572,31.0859,29.2505,0.0026,1.225,1.8728,0.0,4.5712,1778803995743945007
nyudepth,single_nyudepth,13.7507,37.3278,29.8859,28.8004,0.0027,0.5304,4.5855,0.0,7.4418,1778803995777665179
nyudepth,single_nyudepth,14.0705,36.1772,31.346,29.6361,0.0025,0.5433,1.9548,0.0,4.8312,1778803996094816509
nyudepth,single_nyudepth,14.286,34.9627,30.0563,28.8827,0.0028,0.5416,1.9763,0.0,4.9064,1778803996310351394
nyudepth,single_nyudepth,14.3401,35.0673,30.0268,28.9223,0.0024,0.5263,1.7302,0.0,5.0405,1778803996364247477
nyudepth,single_nyudepth,14.3741,34.5743,29.8508,28.6778,0.0028,0.5719,1.8766,0.0,4.7234,1778803996398342557
nyudepth,single_nyudepth,14.4618,34.9519,30.2589,29.1292,0.0027,0.5214,1.8833,0.0,4.6931,1778803996486101571
nyudepth,single_nyudepth,14.5129,35.6619,30.9662,29.849,0.0028,0.5272,1.8563,0.0,4.6958,1778803996537186696
nyudepth,single_nyudepth,14.5259,54.9896,29.7274,28.6603,0.0026,0.5071,22.5642,0.0,25.2622,1778803996570857924
nyudepth,single_nyudepth,14.6091,35.2473,30.314,29.1894,0.0024,0.5391,2.0216,0.0,4.9334,1778803996633519982
nyudepth,single_nyudepth,14.9848,35.032,30.1863,29.0957,0.0033,0.5087,1.9877,0.0,4.8457,1778803997009229254
nyudepth,single_nyudepth,15.1532,35.2044,30.2006,29.038,0.0027,0.5688,2.0597,0.0,5.0038,1778803997177641706
nyudepth,single_nyudepth,15.6676,34.9033,30.0642,28.9512,0.0025,0.5197,1.9717,0.0,4.8391,1778803997691968328
nyudepth,single_nyudepth,16.008,34.8899,30.03,28.927,0.0025,0.5108,2.0101,0.0,4.86,1778803998032376822
nyudepth,single_nyudepth,16.1942,34.852,30.1215,28.9756,0.0024,0.5441,1.8625,0.0,4.7306,1778803998218445570
nyudepth,single_nyudepth,16.5025,34.9598,30.1398,29.0145,0.0025,0.5295,2.0008,0.0,4.8199,1778803998526854843
nyudepth,single_nyudepth,16.6236,35.2399,30.4943,29.4029,0.0027,0.51,1.9102,0.0,4.7457,1778803998647884402
nyudepth,single_nyudepth,16.8031,34.9658,30.1416,28.9963,0.0026,0.553,1.9896,0.0,4.8241,1778803998827538185
nyudepth,single_nyudepth,16.8653,34.5783,29.9921,28.8828,0.0027,0.5118,1.7538,0.0,4.5862,1778803998889433618
nyudepth,single_nyudepth,16.902,34.0724,29.7229,28.656,0.0025,0.5261,1.6193,0.0,4.3495,1778803998926015529
nyudepth,single_nyudepth,17.2596,35.6998,31.0144,29.9678,0.0025,0.5489,1.8926,0.0,4.6855,1778803999283856393
nyudepth,single_nyudepth,17.2825,46.4895,31.09,29.9079,0.0026,0.5767,12.5723,0.0,15.3995,1778803999317496526
nyudepth,single_nyudepth,17.3144,47.5156,30.3369,29.329,0.0026,0.5379,14.4703,0.0,17.1787,1778803999351300632
nyudepth,single_nyudepth,17.3651,34.0617,29.6764,28.6962,0.0024,0.5321,1.6534,0.0,4.3853,1778803999389151245
nyudepth,single_nyudepth,17.5264,35.3863,30.4221,29.2618,0.0022,0.5312,1.9896,0.0,4.9642,1778803999550802047
nyudepth,single_nyudepth,17.596,35.3444,30.4443,29.2997,0.0023,0.5459,2.0435,0.0,4.9001,1778803999620428365
nyudepth,single_nyudepth,17.7095,35.1994,30.3252,29.2192,0.0023,0.5053,2.0301,0.0,4.8742,1778803999733965094
nyudepth,single_nyudepth,18.0702,34.7941,29.8937,28.8174,0.0026,0.5776,2.0747,0.0,4.9004,1778804000094712270
nyudepth,single_nyudepth,18.3264,35.2397,30.3308,29.2008,0.0022,0.5241,2.0413,0.0,4.9089,1778804000350839256
nyudepth,single_nyudepth,18.522,35.7275,31.0054,29.8735,0.0029,0.5063,1.9743,0.0,4.7221,1778804000546333502
nyudepth,single_nyudepth,18.5499,40.1073,29.8065,28.7283,0.0027,0.5353,7.5626,0.0,10.3008,1778804000579907258
nyudepth,single_nyudepth,18.7484,34.8985,30.1165,29.0421,0.0022,0.5586,1.893,0.0,4.7821,1778804000772643383
nyudepth,single_nyudepth,18.8244,35.6107,31.0979,29.9776,0.0024,0.5366,1.8127,0.0,4.5128,1778804000848638808
nyudepth,single_nyudepth,18.8453,46.8957,29.6175,28.5507,0.0021,0.5278,14.5495,0.0,17.2782,1778804000882279926
nyudepth,single_nyudepth,18.9114,35.9492,31.2457,30.1067,0.0023,0.5527,1.8339,0.0,4.7035,1778804000935627397
nyudepth,single_nyudepth,18.9233,56.5743,29.976,28.8958,0.0024,0.525,23.8316,0.0,26.5983,1778804000969544778
nyudepth,single_nyudepth,19.0761,34.9476,30.1064,28.9826,0.0025,0.5363,2.003,0.0,4.8413,1778804001100556027
nyudepth,single_nyudepth,19.2374,35.1026,30.2072,29.0155,0.0033,0.5838,1.9732,0.0,4.8954,1778804001261739368
nyudepth,single_nyudepth,19.2866,35.4333,30.7574,29.7509,0.0024,0.509,1.802,0.0,4.6759,1778804001310826938
nyudepth,single_nyudepth,19.2945,59.7594,29.5832,28.5259,0.0023,0.5261,27.3371,0.0,30.1762,1778804001344268101
nyudepth,single_nyudepth,19.7498,35.0361,30.1945,29.0874,0.0022,0.5157,1.9767,0.0,4.8416,1778804001774215028
nyudepth,single_nyudepth,19.8841,35.4414,30.6823,29.0087,0.0025,0.5189,1.8733,0.0,4.7591,1778804001908399106
nyudepth,single_nyudepth,20.1319,35.2859,30.4225,29.2552,0.0028,0.5501,1.9252,0.0,4.8634,1778804002156266607
nyudepth,single_nyudepth,20.1904,34.9574,30.2097,29.0937,0.0024,0.5408,1.8589,0.0,4.7477,1778804002214653327
nyudepth,single_nyudepth,20.4708,34.9112,30.0696,28.9279,0.0028,0.5311,1.9736,0.0,4.8415,1778804002495130144
nyudepth,single_nyudepth,20.7451,35.9468,31.1556,30.0257,0.0024,0.5218,1.9615,0.0,4.7913,1778804002769430935
nyudepth,single_nyudepth,20.7601,53.443,29.8058,28.7932,0.0026,0.5234,20.771,0.0,23.6371,1778804002803243170
nyudepth,single_nyudepth,21.6648,35.4044,30.4462,29.3427,0.0027,0.562,1.9624,0.0,4.9583,1778804003689140100
nyudepth,single_nyudepth,21.7764,35.2426,30.2381,29.0685,0.003,0.5443,2.0828,0.0,5.0045,1778804003800873788
nyudepth,single_nyudepth,22.01,35.0249,30.2687,29.1455,0.0023,0.5115,1.9329,0.0,4.7562,1778804004034317124
nyudepth,single_nyudepth,22.0502,34.3027,29.8475,28.828,0.0026,0.5369,1.57,0.0,4.4552,1778804004074121712
nyudepth,single_nyudepth,22.2147,34.6558,29.8856,28.8559,0.0023,0.5405,1.9557,0.0,4.7702,1778804004239087377
nyudepth,single_nyudepth,22.2615,34.1065,29.6737,28.5971,0.0027,0.5112,1.5874,0.0,4.4328,1778804004285514103
nyudepth,single_nyudepth,22.531,35.1999,30.3137,29.1327,0.0023,0.5651,1.9565,0.0,4.8862,1778804004555380279
nyudepth,single_nyudepth,22.6084,35.1238,30.3682,29.2025,0.0025,0.5648,1.862,0.0,4.7556,1778804004632664002
nyudepth,single_nyudepth,22.7378,35.5687,30.6564,29.4352,0.0028,0.5911,1.9853,0.0,4.9123,1778804004762151931
nyudepth,single_nyudepth,22.8265,35.1579,30.2648,29.2279,0.0025,0.5153,1.9646,0.0,4.8931,1778804004850877397
nyudepth,single_nyudepth,22.9519,35.0757,30.1534,28.9452,0.0027,0.555,1.9417,0.0,4.9222,1778804004976247485
nyudepth,single_nyudepth,23.0302,34.9324,30.1388,28.9851,0.0024,0.5453,1.92,0.0,4.7936,1778804005054498002
nyudepth,single_nyudepth,23.1333,35.7497,31.0245,29.8949,0.0025,0.5339,1.8497,0.0,4.7251,1778804005157550231
nyudepth,single_nyudepth,23.1372,64.501,30.0174,28.8912,0.0029,0.5291,31.6525,0.0,34.4836,1778804005191258857
nyudepth,single_nyudepth,23.4021,35.5747,30.7332,29.0452,0.0025,0.5199,1.9,0.0,4.8415,1778804005426372058
nyudepth,single_nyudepth,23.8202,35.2647,30.3505,29.1266,0.0028,0.5951,1.9996,0.0,4.9142,1778804005844623373
nyudepth,single_nyudepth,23.9167,34.9903,30.2331,29.1538,0.0022,0.5271,1.8606,0.0,4.7572,1778804005940942075
nyudepth,single_nyudepth,24.4854,36.0756,31.2833,30.131,0.0025,0.5308,2.0294,0.0,4.7923,1778804006509818661
nyudepth,single_nyudepth,24.5134,40.6172,29.8833,28.8771,0.0025,0.5248,7.9105,0.0,10.7339,1778804006543700348
nyudepth,single_nyudepth,24.9766,36.1109,30.8425,29.6598,0.0025,0.5296,2.3441,0.0,5.2684,1778804007001353897
nyudepth,single_nyudepth,25.0369,35.2614,30.1557,29.0204,0.0028,0.5487,2.223,0.0,5.1057,1778804007061534618
nyudepth,single_nyudepth,25.1484,35.2173,30.2688,29.102,0.0032,0.5745,1.9929,0.0,4.9484,1778804007172766780
nyudepth,single_nyudepth,25.5551,35.7664,30.9262,29.8184,0.003,0.5652,1.9457,0.0,4.8401,1778804007579495210
nyudepth,single_nyudepth,25.5761,48.5418,31.1898,30.0676,0.0027,0.5243,14.5967,0.0,17.352,1778804007613124805
nyudepth,single_nyudepth,25.6081,49.1555,29.9315,28.7982,0.0024,0.5574,16.3765,0.0,19.2239,1778804007646867228
nyudepth,single_nyudepth,25.8326,35.0814,30.174,28.9833,0.0023,0.5557,2.085,0.0,4.9074,1778804007857075515
nyudepth,single_nyudepth,25.995,34.9188,30.1554,29.1119,0.0024,0.5292,1.8997,0.0,4.7634,1778804008019266946
nyudepth,single_nyudepth,26.0441,34.8673,30.1137,29.0628,0.0022,0.5144,1.9357,0.0,4.7536,1778804008068387564
nyudepth,single_nyudepth,26.1171,34.9348,30.1953,29.0377,0.0023,0.5505,1.905,0.0,4.7395,1778804008141422949
nyudepth,single_nyudepth,26.2423,35.4719,30.6106,29.4428,0.0025,0.5346,2.013,0.0,4.8613,1778804008266701572
nyudepth,single_nyudepth,26.5592,35.2962,30.4055,29.2677,0.0026,0.5254,2.0206,0.0,4.8907,1778804008583633721
nyudepth,single_nyudepth,26.6187,35.1818,30.3407,29.2392,0.0025,0.5102,2.0347,0.0,4.8411,1778804008643128566
nyudepth,single_nyudepth,26.7462,35.3887,30.484,29.4032,0.0025,0.5344,2.0227,0.0,4.9047,1778804008770583203
nyudepth,single_nyudepth,26.8047,35.0065,30.2513,29.133,0.0022,0.513,1.9715,0.0,4.7552,1778804008829090342
nyudepth,single_nyudepth,26.8559,35.5515,30.8094,29.6036,0.0028,0.6004,1.8852,0.0,4.7422,1778804008880170391
nyudepth,single_nyudepth,27.2119,35.3212,30.3776,29.2339,0.0026,0.5839,2.1009,0.0,4.9436,1778804009236440877
nyudepth,single_nyudepth,27.3044,34.9336,30.0845,28.934,0.0033,0.5671,1.94,0.0,4.8491,1778804009328785134
nyudepth,single_nyudepth,27.5277,34.9503,30.1062,28.9992,0.0023,0.5151,2.0084,0.0,4.844,1778804009552128806
nyudepth,single_nyudepth,27.5778,35.6207,30.9697,29.0936,0.0028,1.2971,1.9834,0.0,4.651,1778804009602225753
nyudepth,single_nyudepth,27.6088,37.0035,29.729,28.6829,0.0027,0.5088,4.4754,0.0,7.2745,1778804009635692365
nyudepth,single_nyudepth,27.7992,35.1927,30.4252,29.2595,0.0029,0.5527,1.8539,0.0,4.7676,1778804009823411330
nyudepth,single_nyudepth,28.0357,35.0075,30.1904,29.0528,0.0025,0.5246,1.904,0.0,4.8171,1778804010060017140
nyudepth,single_nyudepth,28.194,34.8001,29.9836,28.9034,0.0025,0.5198,1.9939,0.0,4.8165,1778804010218392742
nyudepth,single_nyudepth,28.3921,34.9193,30.172,29.02,0.0022,0.5346,1.873,0.0,4.7473,1778804010416419043
nyudepth,single_nyudepth,28.5624,35.032,30.2172,29.1319,0.0025,0.5583,1.9813,0.0,4.8149,1778804010586761422
nyudepth,single_nyudepth,28.7437,35.0876,30.0689,28.9281,0.0029,0.5282,2.0173,0.0,5.0187,1778804010768138281
nyudepth,single_nyudepth,29.1193,34.9007,30.1124,28.9956,0.0024,0.5319,1.9493,0.0,4.7883,1778804011143661619
nyudepth,single_nyudepth,29.5908,34.9827,30.103,29.0391,0.0029,0.5239,2.0533,0.0,4.8797,1778804011615250756
nyudepth,single_nyudepth,29.7,35.5771,30.9891,29.8765,0.0024,0.512,1.8494,0.0,4.5879,1778804011724247953
nyudepth,single_nyudepth,29.716,51.9822,29.8389,28.7548,0.0025,0.5324,19.4476,0.0,22.1433,1778804011757813925
nyudepth,single_nyudepth,29.9493,34.7636,30.0204,28.9011,0.0022,0.5288,1.8895,0.0,4.7432,1778804011973557622
nyudepth,single_nyudepth,30.0903,34.9395,30.0301,28.9972,0.0022,0.5237,2.0654,0.0,4.9094,1778804012114781595
nyudepth,single_nyudepth,30.4978,35.1033,30.3364,29.2006,0.0026,0.542,1.9219,0.0,4.7669,1778804012522102088
nyudepth,single_nyudepth,30.6712,36.7322,31.9899,30.9728,0.0024,0.506,1.9107,0.0,4.7423,1778804012695505498
nyudepth,single_nyudepth,30.6952,44.9016,29.6136,28.4775,0.0027,0.5315,12.4514,0.0,15.288,1778804012730104314
nyudepth,single_nyudepth,30.8693,34.4851,29.7614,28.7337,0.0024,0.5024,1.8599,0.0,4.7237,1778804012893559308
nyudepth,single_nyudepth,30.965,36.0003,31.3342,30.2118,0.0023,0.5459,1.828,0.0,4.6661,1778804012989211336
nyudepth,single_nyudepth,30.985,48.4281,29.8971,28.5687,0.0024,0.7117,15.7714,0.0,18.531,1778804013023178611
nyudepth,single_nyudepth,31.0302,36.3216,29.764,28.7213,0.0024,0.5243,3.7251,0.0,6.5577,1778804013056373139
nyudepth,single_nyudepth,31.6093,35.4462,30.4809,29.3167,0.0027,0.535,2.0568,0.0,4.9652,1778804013633733452
nyudepth,single_nyudepth,31.6759,35.5308,30.6475,29.4297,0.0025,0.5742,1.9722,0.0,4.8833,1778804013700271620
nyudepth,single_nyudepth,31.7196,35.2013,30.3878,29.2132,0.0026,0.5474,1.9124,0.0,4.8135,1778804013743901381
nyudepth,single_nyudepth,31.793,35.1918,30.4395,29.2937,0.0022,0.544,1.8992,0.0,4.7523,1778804013817263036
nyudepth,single_nyudepth,32.1386,35.0304,30.2515,29.0899,0.0031,0.5332,1.9517,0.0,4.7789,1778804014162981144
nyudepth,single_nyudepth,32.3199,35.2108,30.3648,29.1825,0.0027,0.5632,2.0499,0.0,4.846,1778804014344394088
nyudepth,single_nyudepth,32.3519,37.3721,30.1808,29.0347,0.0029,0.5704,4.3585,0.0,7.1914,1778804014378670160
nyudepth,single_nyudepth,32.3539,68.4583,30.2489,29.1962,0.0025,0.5584,35.3899,0.0,38.2094,1778804014411651278
nyudepth,single_nyudepth,32.4265,35.7945,31.0472,29.8376,0.0026,0.5981,1.7886,0.0,4.7473,1778804014450662024
nyudepth,single_nyudepth,32.4514,44.1766,30.7002,29.5521,0.0026,0.5301,10.6814,0.0,13.4763,1778804014484491075
nyudepth,single_nyudepth,32.7971,36.2012,31.2081,29.9908,0.0026,0.582,2.1331,0.0,4.9931,1778804014821591004
nyudepth,single_nyudepth,32.8141,51.5285,29.8445,28.811,0.0025,0.5198,18.9483,0.0,21.6839,1778804014855445318
nyudepth,single_nyudepth,32.9278,35.059,30.2689,29.1701,0.0022,0.5127,1.9364,0.0,4.7901,1778804014952163584
nyudepth,single_nyudepth,33.0982,35.4927,30.7742,29.0919,0.0028,0.5169,1.8704,0.0,4.7185,1778804015122453069
nyudepth,single_nyudepth,33.5763,35.131,30.2642,29.1995,0.0025,0.5512,2.003,0.0,4.8668,1778804015600664404
