task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,single_diasbp,30.4291,53.3829,50.7289,49.7064,0.0021,0.7138,1.7283,2.654,1775632116833557781
diasbp,single_diasbp,30.4728,54.9753,44.7677,43.3071,0.0017,0.626,9.3677,10.2075,1775632116884976947
diasbp,single_diasbp,30.588,49.2637,46.2127,45.3416,0.0017,0.6204,2.0819,3.051,1775632116992879277
diasbp,single_diasbp,30.5881,95.6025,45.5716,42.7771,0.0014,1.2744,48.9526,50.031,1775632117039785633
diasbp,single_diasbp,30.6241,59.5517,45.5716,42.7771,0.0014,1.2744,12.8787,13.9802,1775632117039785633
diasbp,single_diasbp,30.873,68.0509,65.4638,64.1754,0.0022,0.9093,1.6356,2.5871,1775632117277405489
diasbp,single_diasbp,31.1074,53.3371,50.7162,49.7826,0.0018,0.6607,1.6792,2.6209,1775632117511826582
diasbp,single_diasbp,31.1411,64.749,44.581,43.7106,0.0017,0.624,19.3198,20.168,1775632117563214961
diasbp,single_diasbp,31.2971,52.9213,50.4182,49.4926,0.0017,0.6608,1.539,2.5031,1775632117701435498
diasbp,single_diasbp,31.3079,88.2475,45.4431,44.5774,0.0017,0.617,41.8787,42.8044,1775632117752522253
diasbp,single_diasbp,31.5414,52.8255,50.1622,49.2167,0.0015,0.6625,1.6997,2.6632,1775632117945901436
diasbp,single_diasbp,31.5995,50.6251,47.9957,46.8398,0.0018,0.7663,1.4982,2.6294,1775632118003740968
diasbp,single_diasbp,31.6643,46.4962,43.6138,42.2118,0.0016,0.5978,1.9646,2.8824,1775632118069069902
diasbp,single_diasbp,31.6871,65.2266,40.9066,40.0734,0.0015,0.595,23.494,24.32,1775632118113332625
diasbp,single_diasbp,31.9757,50.8046,48.2337,47.4154,0.0015,0.5825,1.6379,2.5709,1775632118380089813
diasbp,single_diasbp,32.5232,50.1513,47.5709,46.6963,0.0017,0.6163,1.6704,2.5804,1775632118927593605
diasbp,single_diasbp,32.8157,49.5791,47.0,46.1542,0.0017,0.6094,1.6561,2.5792,1775632119220131286
diasbp,single_diasbp,32.9405,50.1764,47.5054,46.6396,0.0018,0.626,1.6978,2.671,1775632119344951228
diasbp,single_diasbp,33.118,50.6842,48.2695,47.3886,0.0016,0.6367,1.574,2.4147,1775632119522294478
diasbp,single_diasbp,33.3089,50.6289,48.1386,47.2265,0.0019,0.6632,1.5788,2.4903,1775632119713283031
diasbp,single_diasbp,33.4949,57.6034,55.0162,53.9775,0.0021,0.7418,1.6663,2.5871,1775632119899297325
diasbp,single_diasbp,33.5056,113.884,66.2508,47.0635,0.0015,6.31,46.5672,47.6332,1775632119954942278
diasbp,single_diasbp,33.5216,98.1324,66.2508,47.0635,0.0015,6.31,30.587,31.8816,1775632119954942278
diasbp,single_diasbp,33.5413,78.3994,66.2508,47.0635,0.0015,6.31,10.8347,12.1486,1775632119954942278
diasbp,single_diasbp,34.0283,88.5541,85.7023,82.5841,0.0034,2.6044,1.6415,2.8518,1775632120432729754
diasbp,single_diasbp,34.1141,58.846,55.2999,54.3662,0.0018,0.661,2.5766,3.5461,1775632120519478843
diasbp,single_diasbp,34.2332,52.7666,50.2395,49.3239,0.0018,0.6598,1.6093,2.5271,1775632120637584875
diasbp,single_diasbp,34.3272,52.458,49.9521,49.0248,0.0016,0.6737,1.6081,2.506,1775632120731557390
diasbp,single_diasbp,34.7191,70.4622,67.8645,66.483,0.0027,0.9881,1.6117,2.5977,1775632121123518462
diasbp,single_diasbp,35.1471,53.1228,50.3876,49.4062,0.0019,0.6783,1.8046,2.7351,1775632121551711245
diasbp,single_diasbp,35.6549,52.8309,50.1999,49.2175,0.0019,0.6865,1.694,2.631,1775632122059352792
diasbp,single_diasbp,36.3756,86.4837,83.7774,81.9777,0.0034,1.283,1.6942,2.7063,1775632122780016590
diasbp,single_diasbp,36.4303,89.6747,57.3101,56.38,0.0017,0.6584,31.5051,32.3646,1775632122864561905
diasbp,single_diasbp,36.4793,85.3817,44.1271,43.2696,0.0016,0.6114,40.4239,41.2546,1775632122922443680
