task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,stfq,110.9486,57.3277,29.1006,26.3845,0.0027,0.3717,21.1079,0.0,28.2271,1778737299306721503,2
nyudepth,stfq,110.9504,57.5588,29.1006,26.3845,0.0027,0.3717,19.3815,0.0,28.4582,1778737299306721503,2
nyudepth,stfq,110.9591,51.4224,29.1006,26.3845,0.0027,0.3717,10.6826,0.0,22.3218,1778737299306721503,2
nyudepth,stfq,110.9996,62.5942,27.9723,20.2429,0.0012,2.27,30.128,0.0,34.6219,1778737299366718304,2
nyudepth,stfq,111.0204,43.9472,27.9723,20.2429,0.0012,2.27,9.3527,0.0,15.9749,1778737299366718304,2
nyudepth,stfq,111.0515,81.1167,34.8311,30.0003,0.0023,1.3097,32.459,0.0,46.2855,1778737299420879734,2
nyudepth,stfq,111.0665,68.0726,34.8311,30.0003,0.0023,1.3097,17.3938,0.0,33.2414,1778737299420879734,2
nyudepth,stfq,111.0785,58.1403,34.8311,30.0003,0.0023,1.3097,5.3871,0.0,23.3091,1778737299420879734,2
nyudepth,stfq,111.1675,53.2179,37.0294,34.1898,0.0024,2.064,13.679,0.0,16.1885,1778737299518111325,2
nyudepth,stfq,111.1973,57.5876,34.5802,33.1037,0.0021,0.8809,19.0921,0.0,23.0075,1778737299553380529,2
nyudepth,stfq,111.2355,41.3594,23.5619,19.8092,0.0022,1.0325,15.3329,0.0,17.7975,1778737299587778186,2
nyudepth,stfq,111.2355,43.2336,23.5619,19.8092,0.0022,1.0325,15.2633,0.0,19.6717,1778737299587778186,2
nyudepth,stfq,111.2367,44.1582,23.5619,19.8092,0.0022,1.0325,14.0705,0.0,20.5963,1778737299587778186,2
nyudepth,stfq,111.253,47.6818,25.5818,24.3756,0.0022,0.6988,18.5728,0.0,22.1,1778737299608554080,2
nyudepth,stfq,111.2917,32.9816,20.6612,18.6606,0.0016,1.0888,5.2712,0.0,12.3205,1778737299633940451,2
nyudepth,stfq,111.3128,30.8287,24.2401,22.5824,0.0023,0.4914,3.973,0.0,6.5886,1778737299653772450,2
nyudepth,stfq,111.3129,32.9769,24.2401,22.5824,0.0023,0.4914,3.8934,0.0,8.7367,1778737299653772450,2
nyudepth,stfq,111.3356,34.9393,25.2259,22.8618,0.0016,1.6082,4.8242,0.0,9.7134,1778737299677364016,2
nyudepth,stfq,111.3631,44.0688,20.2033,19.0358,0.0022,0.6293,21.3392,0.0,23.8655,1778737299721402947,2
nyudepth,stfq,111.4355,27.4782,18.0206,16.8305,0.0019,0.1899,7.0009,0.0,9.4577,1778737299779435561,2
nyudepth,stfq,111.4356,29.3872,18.0206,16.8305,0.0019,0.1899,6.8853,0.0,11.3667,1778737299779435561,2
nyudepth,stfq,111.4381,29.144,18.0206,16.8305,0.0019,0.1899,4.3721,0.0,11.1235,1778737299779435561,2
nyudepth,stfq,111.4684,37.2984,19.1237,17.3555,0.0016,1.0154,15.2848,0.0,18.1747,1778737299820614312,2
nyudepth,stfq,111.4877,39.315,22.2807,20.9426,0.0022,0.3996,14.3623,0.0,17.0343,1778737299839014620,2
nyudepth,stfq,111.4964,32.8867,22.2807,20.9426,0.0022,0.3996,5.6362,0.0,10.606,1778737299839014620,2
nyudepth,stfq,111.5078,39.5131,20.4044,18.8044,0.0021,0.3851,16.1524,0.0,19.1087,1778737299860911823,2
nyudepth,stfq,111.5207,28.7597,20.4044,18.8044,0.0021,0.3851,3.2673,0.0,8.3553,1778737299860911823,2
nyudepth,stfq,111.5625,33.612,17.9372,16.8429,0.0021,0.4906,11.9822,0.0,15.6749,1778737299911478701,2
nyudepth,stfq,111.5954,21.7416,16.7788,15.3054,0.0027,0.8082,1.6789,0.0,4.9629,1778737299934057842,2
nyudepth,stfq,111.608,30.4356,20.2871,18.4933,0.002,0.8869,5.306,0.0,10.1484,1778737299950268415,2
nyudepth,stfq,111.6167,43.2382,24.411,20.4537,0.0017,0.4422,16.3562,0.0,18.8271,1778737299969976569,2
nyudepth,stfq,111.625,37.5812,24.411,20.4537,0.0017,0.4422,7.9799,0.0,13.1702,1778737299969976569,2
nyudepth,stfq,111.6396,42.9058,25.2777,23.8598,0.0019,0.8725,14.884,0.0,17.6281,1778737299991405019,2
nyudepth,stfq,111.6658,39.6092,22.2976,20.6562,0.002,0.9941,13.5653,0.0,17.3116,1778737300016324255,2
nyudepth,stfq,111.6889,40.437,25.2765,23.7139,0.0021,0.7785,12.2972,0.0,15.1605,1778737300038169248,2
nyudepth,stfq,111.7257,56.3798,28.6356,27.1032,0.0021,0.4035,24.9903,0.0,27.7442,1778737300087649360,2
nyudepth,stfq,111.7416,42.4769,28.6356,27.1032,0.0021,0.4035,9.0764,0.0,13.8413,1778737300087649360,2
nyudepth,stfq,111.7593,67.225,31.2015,26.1456,0.002,2.1197,24.7018,0.0,36.0235,1778737300120917127,2
nyudepth,stfq,111.7698,58.7351,31.2015,26.1456,0.002,2.1197,14.1344,0.0,27.5336,1778737300120917127,2
nyudepth,stfq,111.8061,55.4819,38.7216,35.4122,0.0015,2.1954,5.5001,0.0,16.7603,1778737300148604963,2
nyudepth,stfq,111.8829,45.2657,26.1648,24.1319,0.005,0.6046,16.5641,0.0,19.1008,1778737300236435879,2
nyudepth,stfq,111.8912,39.0389,26.1648,24.1319,0.005,0.6046,8.2607,0.0,12.8741,1778737300236435879,2
nyudepth,stfq,111.9119,46.9239,31.4472,26.942,0.0017,0.4562,12.9089,0.0,15.4766,1778737300261745747,2
nyudepth,stfq,111.9156,46.5419,31.4472,26.942,0.0017,0.4562,9.1834,0.0,15.0947,1778737300261745747,2
nyudepth,stfq,111.9314,52.5641,28.4692,24.1124,0.0018,3.4132,21.4977,0.0,24.095,1778737300289876594,2
nyudepth,stfq,111.9561,49.7448,25.1344,19.8201,0.002,1.4512,22.1505,0.0,24.6104,1778737300315207879,2
nyudepth,stfq,111.961,47.2658,25.1344,19.8201,0.002,1.4512,17.2617,0.0,22.1313,1778737300315207879,2
nyudepth,stfq,111.9723,38.038,25.1344,19.8201,0.002,1.4512,5.9724,0.0,12.9036,1778737300315207879,2
nyudepth,stfq,112.0272,58.4867,29.5059,26.6932,0.0017,0.7829,22.5134,0.0,28.9808,1778737300386704723,2
nyudepth,stfq,112.0273,61.7316,29.5059,26.6932,0.0017,0.7829,22.433,0.0,32.2257,1778737300386704723,2
nyudepth,stfq,112.0643,41.3988,26.087,24.6901,0.0025,0.7333,12.8806,0.0,15.3118,1778737300414148220,2
nyudepth,stfq,112.1245,46.5589,24.0617,20.0094,0.0019,3.0881,19.3882,0.0,22.4972,1778737300480885441,2
nyudepth,stfq,112.1433,45.2673,20.8845,19.2516,0.0021,0.364,21.879,0.0,24.3829,1778737300502138384,2
nyudepth,stfq,112.161,30.1776,20.8845,19.2516,0.0021,0.364,4.1409,0.0,9.2931,1778737300502138384,2
nyudepth,stfq,112.1703,41.7268,24.2066,22.0627,0.0169,1.5171,14.924,0.0,17.5202,1778737300522156854,2
nyudepth,stfq,112.2072,48.173,25.036,20.6433,0.0024,1.7715,19.9239,0.0,23.137,1778737300564119815,2
nyudepth,stfq,112.2241,32.9368,25.036,20.6433,0.0024,1.7715,3.0425,0.0,7.9008,1778737300564119815,2
nyudepth,stfq,112.2387,47.9674,34.8679,26.6177,0.0021,6.9051,10.4914,0.0,13.0995,1778737300586139931,2
nyudepth,stfq,112.2519,66.4957,33.2595,28.5839,0.0027,0.4409,26.123,0.0,33.2362,1778737300614997840,2
nyudepth,stfq,112.2692,51.4696,33.2595,28.5839,0.0027,0.4409,8.8196,0.0,18.2101,1778737300614997840,2
nyudepth,stfq,112.2693,53.4811,33.2595,28.5839,0.0027,0.4409,8.7256,0.0,20.2216,1778737300614997840,2
nyudepth,stfq,112.2758,68.3024,33.0889,31.0409,0.004,0.3469,32.4018,0.0,35.2135,1778737300645125805,2
nyudepth,stfq,112.2888,57.5643,33.0889,31.0409,0.004,0.3469,19.3288,0.0,24.4753,1778737300645125805,2
nyudepth,stfq,112.3038,44.7631,33.0889,31.0409,0.004,0.3469,4.389,0.0,11.6742,1778737300645125805,2
nyudepth,stfq,112.3139,64.1828,34.6518,30.3889,0.0023,3.0494,26.5346,0.0,29.531,1778737300677391184,2
nyudepth,stfq,112.3517,50.5574,27.141,25.4472,0.0027,0.7714,20.5903,0.0,23.4164,1778737300709258996,2
nyudepth,stfq,112.3707,59.7525,28.6592,26.9996,0.0025,0.4887,28.657,0.0,31.0933,1778737300736295604,2
nyudepth,stfq,112.3865,45.9573,28.6592,26.9996,0.0025,0.4887,12.8484,0.0,17.2981,1778737300736295604,2
nyudepth,stfq,112.4434,35.3701,21.6294,20.4124,0.0021,0.6551,11.1349,0.0,13.7407,1778737300791488042,2
nyudepth,stfq,112.4773,46.612,25.7916,23.2563,0.0022,1.6835,18.1625,0.0,20.8204,1778737300832426537,2
nyudepth,stfq,112.518,52.9885,25.2179,23.1288,0.0024,0.8608,24.1597,0.0,27.7706,1778737300879076487,2
nyudepth,stfq,112.5494,39.4969,18.8673,17.2337,0.0018,0.9614,17.5474,0.0,20.6296,1778737300903920414,2
nyudepth,stfq,112.5702,45.7187,28.1423,26.8475,0.0027,0.5468,14.8077,0.0,17.5764,1778737300922004130,2
nyudepth,stfq,112.5963,40.8709,21.4892,19.6649,0.0025,0.3323,16.7229,0.0,19.3817,1778737300949984197,2
nyudepth,stfq,112.604,35.1903,21.4892,19.6649,0.0025,0.3323,9.0516,0.0,13.7012,1778737300949984197,2
nyudepth,stfq,112.6072,34.4419,21.4892,19.6649,0.0025,0.3323,5.7836,0.0,12.9528,1778737300949984197,2
nyudepth,stfq,112.6301,38.0793,30.9438,29.5595,0.0023,0.3813,3.5961,0.0,7.1354,1778737300970689058,2
nyudepth,stfq,112.6312,38.9135,30.9438,29.5595,0.0023,0.3813,2.4996,0.0,7.9696,1778737300970689058,2
nyudepth,stfq,112.6484,46.5558,27.4309,25.8562,0.0022,0.4135,15.9721,0.0,19.1249,1778737301001316696,2
nyudepth,stfq,112.6492,48.1608,27.4309,25.8562,0.0022,0.4135,15.1725,0.0,20.7299,1778737301001316696,2
nyudepth,stfq,112.6675,70.4188,34.0735,30.801,0.0022,0.2583,29.6283,0.0,36.3454,1778737301034140589,2
nyudepth,stfq,112.6702,69.557,34.0735,30.801,0.0022,0.2583,27.0236,0.0,35.4835,1778737301034140589,2
nyudepth,stfq,112.6792,62.732,34.0735,30.801,0.0022,0.2583,18.0249,0.0,28.6585,1778737301034140589,2
nyudepth,stfq,112.6858,59.1803,34.0735,30.801,0.0022,0.2583,11.3771,0.0,25.1068,1778737301034140589,2
nyudepth,stfq,112.6961,100.9159,56.2864,52.6271,0.0019,0.3304,35.7187,0.0,44.6295,1778737301068740406,2
nyudepth,stfq,112.7046,94.7032,56.2864,52.6271,0.0019,0.3304,27.2136,0.0,38.4168,1778737301068740406,2
nyudepth,stfq,112.7063,95.1405,56.2864,52.6271,0.0019,0.3304,25.4903,0.0,38.8541,1778737301068740406,2
nyudepth,stfq,112.7089,94.6224,56.2864,52.6271,0.0019,0.3304,22.8379,0.0,38.336,1778737301068740406,2
nyudepth,stfq,112.709,97.1653,56.2864,52.6271,0.0019,0.3304,22.7847,0.0,40.879,1778737301068740406,2
nyudepth,stfq,112.7223,85.9156,56.2864,52.6271,0.0019,0.3304,9.5086,0.0,29.6292,1778737301068740406,2
nyudepth,stfq,112.7242,86.0157,56.2864,52.6271,0.0019,0.3304,7.5896,0.0,29.7293,1778737301068740406,2
nyudepth,stfq,112.7302,150.0018,82.4541,71.6529,0.0018,1.3048,58.5916,0.0,67.5476,1778737301125762490,2
nyudepth,stfq,112.7362,146.023,82.4541,71.6529,0.0018,1.3048,52.577,0.0,63.5689,1778737301125762490,2
nyudepth,stfq,112.7441,139.9941,82.4541,71.6529,0.0018,1.3048,44.728,0.0,57.54,1778737301125762490,2
nyudepth,stfq,112.7574,128.7508,82.4541,71.6529,0.0018,1.3048,31.4367,0.0,46.2967,1778737301125762490,2
nyudepth,stfq,112.7615,126.7037,82.4541,71.6529,0.0018,1.3048,27.3273,0.0,44.2496,1778737301125762490,2
nyudepth,stfq,112.7706,119.7152,82.4541,71.6529,0.0018,1.3048,18.2283,0.0,37.2611,1778737301125762490,2
nyudepth,stfq,112.8491,60.1969,44.3005,42.5941,0.0023,1.0307,13.1683,0.0,15.8964,1778737301199258086,2
nyudepth,stfq,112.8792,63.3187,31.0267,29.2446,0.0022,0.9025,26.6769,0.0,32.2921,1778737301242834986,2
nyudepth,stfq,112.9219,45.2704,27.3185,25.9558,0.0017,0.4146,15.0335,0.0,17.9519,1778737301273922566,2
nyudepth,stfq,112.9312,38.0931,27.3185,25.9558,0.0017,0.4146,5.7223,0.0,10.7746,1778737301273922566,2
nyudepth,stfq,112.9365,63.364,32.9083,31.3952,0.002,0.3124,27.8857,0.0,30.4557,1778737301301363153,2
nyudepth,stfq,112.9487,53.3938,32.9083,31.3952,0.002,0.3124,15.7461,0.0,20.4855,1778737301301363153,2
nyudepth,stfq,112.9565,48.2039,32.9083,31.3952,0.002,0.3124,7.926,0.0,15.2957,1778737301301363153,2
nyudepth,stfq,112.9896,42.2931,25.4376,22.6204,0.0018,1.3059,7.1321,0.0,16.8555,1778737301333746342,2
nyudepth,stfq,113.0262,46.5021,22.3622,20.5671,0.0028,0.5171,21.5816,0.0,24.1399,1778737301384711028,2
nyudepth,stfq,113.0421,32.537,22.3622,20.5671,0.0028,0.5171,5.6803,0.0,10.1748,1778737301384711028,2
nyudepth,stfq,113.0536,47.7147,29.0977,24.967,0.0014,1.6048,15.9023,0.0,18.617,1778737301406473760,2
nyudepth,stfq,113.0623,40.6575,29.0977,24.967,0.0014,1.6048,7.1826,0.0,11.5598,1778737301406473760,2
nyudepth,stfq,113.0757,47.8313,25.5309,21.3909,0.0019,1.6255,19.8452,0.0,22.3004,1778737301432532193,2
nyudepth,stfq,113.0784,48.1634,25.5309,21.3909,0.0019,1.6255,17.184,0.0,22.6325,1778737301432532193,2
nyudepth,stfq,113.119,52.8562,24.5481,22.8899,0.0018,0.3098,25.7823,0.0,28.3081,1778737301481776710,2
nyudepth,stfq,113.1247,50.0305,24.5481,22.8899,0.0018,0.3098,20.0996,0.0,25.4823,1778737301481776710,2
nyudepth,stfq,113.1305,46.0455,24.5481,22.8899,0.0018,0.3098,14.2994,0.0,21.4974,1778737301481776710,2
nyudepth,stfq,113.1876,32.8274,18.1498,16.7614,0.002,0.8226,12.2745,0.0,14.6776,1778737301536859489,2
nyudepth,stfq,113.2312,31.4343,21.2565,18.5806,0.0024,1.9854,4.2551,0.0,10.1778,1778737301572453382,2
nyudepth,stfq,113.2533,54.3919,25.0933,20.8724,0.0023,1.1376,25.7704,0.0,29.2986,1778737301616031386,2
nyudepth,stfq,113.2571,52.1967,25.0933,20.8724,0.0023,1.1376,21.9612,0.0,27.1034,1778737301616031386,2
nyudepth,stfq,113.2738,37.5051,25.0933,20.8724,0.0023,1.1376,5.259,0.0,12.4118,1778737301616031386,2
nyudepth,stfq,113.2915,44.3985,30.7497,29.4677,0.0021,0.215,10.5159,0.0,13.6489,1778737301639022074,2
nyudepth,stfq,113.2944,43.5765,30.7497,29.4677,0.0021,0.215,7.6725,0.0,12.8268,1778737301639022074,2
nyudepth,stfq,113.2971,43.9103,30.7497,29.4677,0.0021,0.215,4.9095,0.0,13.1606,1778737301639022074,2
nyudepth,stfq,113.3001,77.2951,35.9706,33.7875,0.0027,0.2683,38.3201,0.0,41.3245,1778737301675402465,2
nyudepth,stfq,113.3134,65.9993,35.9706,33.7875,0.0027,0.2683,25.0072,0.0,30.0287,1778737301675402465,2
nyudepth,stfq,113.316,65.8488,35.9706,33.7875,0.0027,0.2683,22.4719,0.0,29.8783,1778737301675402465,2
nyudepth,stfq,113.3202,64.2633,35.9706,33.7875,0.0027,0.2683,18.245,0.0,28.2928,1778737301675402465,2
nyudepth,stfq,113.3287,57.6982,35.9706,33.7875,0.0027,0.2683,9.7487,0.0,21.7277,1778737301675402465,2
nyudepth,stfq,113.3391,95.3243,51.4505,46.402,0.0019,0.5691,34.9598,0.0,43.8738,1778737301711002347,2
nyudepth,stfq,113.3604,75.9473,51.4505,46.402,0.0019,0.5691,13.6375,0.0,24.4968,1778737301711002347,2
nyudepth,stfq,113.3629,77.2178,51.4505,46.402,0.0019,0.5691,11.0998,0.0,25.7673,1778737301711002347,2
nyudepth,stfq,113.4111,52.7418,38.3788,36.6897,0.0023,0.4507,10.8593,0.0,14.363,1778737301758913672,2
nyudepth,stfq,113.416,50.1611,38.3788,36.6897,0.0023,0.4507,5.9037,0.0,11.7823,1778737301758913672,2
nyudepth,stfq,113.4375,68.3098,42.1761,39.9428,0.0016,0.3402,22.9368,0.0,26.1337,1778737301797418026,2
nyudepth,stfq,113.4395,68.5349,42.1761,39.9428,0.0016,0.3402,20.9944,0.0,26.3588,1778737301797418026,2
nyudepth,stfq,113.4494,61.1422,42.1761,39.9428,0.0016,0.3402,11.0755,0.0,18.9661,1778737301797418026,2
nyudepth,stfq,113.4549,57.7526,42.1761,39.9428,0.0016,0.3402,5.5602,0.0,15.5765,1778737301797418026,2
nyudepth,stfq,113.481,64.0762,40.3771,38.6199,0.0025,0.9265,21.06,0.0,23.6991,1778737301839065796,2
nyudepth,stfq,113.5195,55.9402,30.5209,28.9463,0.0019,0.4888,22.84,0.0,25.4192,1778737301879278142,2
nyudepth,stfq,113.5389,38.6636,30.5209,28.9463,0.0019,0.4888,3.3967,0.0,8.1427,1778737301879278142,2
nyudepth,stfq,113.6299,21.6882,16.0127,14.7518,0.0027,0.66,2.9864,0.0,5.6755,1778737301969884279,2
nyudepth,stfq,113.6317,40.3366,19.9576,18.319,0.0021,0.9308,16.7561,0.0,20.379,1778737301985456359,2
nyudepth,stfq,113.6476,45.5287,22.4997,20.8352,0.0018,0.4864,20.3671,0.0,23.0289,1778737302004930160,2
nyudepth,stfq,113.6559,39.3333,22.4997,20.8352,0.0018,0.4864,12.1052,0.0,16.8336,1778737302004930160,2
nyudepth,stfq,113.6707,45.4013,23.7385,22.2103,0.0016,0.4209,19.1393,0.0,21.6629,1778737302026768275,2
nyudepth,stfq,113.6749,43.1261,23.7385,22.2103,0.0016,0.4209,14.8673,0.0,19.3876,1778737302026768275,2
nyudepth,stfq,113.6997,39.8223,24.0093,21.6693,0.0038,1.6449,13.3176,0.0,15.813,1778737302049984108,2
nyudepth,stfq,113.7239,36.891,22.6453,20.7043,0.0018,0.6568,11.709,0.0,14.2457,1778737302072580496,2
nyudepth,stfq,113.7317,31.7516,22.6453,20.7043,0.0018,0.6568,3.9341,0.0,9.1063,1778737302072580496,2
nyudepth,stfq,113.7346,50.1385,22.8402,20.0832,0.0016,1.0097,22.6927,0.0,27.2983,1778737302094245559,2
nyudepth,stfq,113.748,39.9451,22.8402,20.0832,0.0016,1.0097,9.2642,0.0,17.1049,1778737302094245559,2
nyudepth,stfq,113.7629,51.6484,29.6351,27.9722,0.0024,0.7783,15.6078,0.0,22.0133,1778737302115472537,2
nyudepth,stfq,113.7784,70.0693,37.1146,35.6405,0.0022,0.2691,30.2029,0.0,32.9548,1778737302145519794,2
nyudepth,stfq,113.7931,57.245,37.1146,35.6405,0.0022,0.2691,15.4243,0.0,20.1305,1778737302145519794,2
nyudepth,stfq,113.7963,56.1118,37.1146,35.6405,0.0022,0.2691,12.2144,0.0,18.9973,1778737302145519794,2
nyudepth,stfq,113.8109,77.3234,39.9378,38.0034,0.0022,0.5672,34.5786,0.0,37.3856,1778737302182444076,2
nyudepth,stfq,113.8213,69.1335,39.9378,38.0034,0.0022,0.5672,24.1365,0.0,29.1957,1778737302182444076,2
nyudepth,stfq,113.8578,65.8793,35.7711,33.9389,0.0024,0.246,27.3924,0.0,30.1083,1778737302222120093,2
nyudepth,stfq,113.8578,68.0478,35.7711,33.9389,0.0024,0.246,27.333,0.0,32.2767,1778737302222120093,2
nyudepth,stfq,113.8601,67.9595,35.7711,33.9389,0.0024,0.246,25.0664,0.0,32.1885,1778737302222120093,2
nyudepth,stfq,113.8698,60.2412,35.7711,33.9389,0.0024,0.246,15.3489,0.0,24.4701,1778737302222120093,2
nyudepth,stfq,113.8853,72.3972,34.2138,32.3267,0.0023,0.3119,35.4152,0.0,38.1834,1778737302257703652,2
nyudepth,stfq,113.8968,63.7102,34.2138,32.3267,0.0023,0.3119,23.9136,0.0,29.4964,1778737302257703652,2
nyudepth,stfq,113.9178,44.3075,34.2138,32.3267,0.0023,0.3119,2.9149,0.0,10.0937,1778737302257703652,2
nyudepth,stfq,113.9225,69.495,34.617,32.6899,0.0026,0.3876,32.2151,0.0,34.8779,1778737302291719515,2
nyudepth,stfq,113.9312,62.8738,34.617,32.6899,0.0026,0.3876,23.5887,0.0,28.2568,1778737302291719515,2
nyudepth,stfq,113.9405,55.7413,34.617,32.6899,0.0026,0.3876,14.2748,0.0,21.1243,1778737302291719515,2
nyudepth,stfq,113.9599,62.6497,31.2476,29.5299,0.0023,0.9388,28.8498,0.0,31.4022,1778737302325735895,2
nyudepth,stfq,114.0024,50.1313,24.4658,21.874,0.0024,1.9486,17.2558,0.0,25.6655,1778737302356588560,2
nyudepth,stfq,114.0203,66.6924,35.9497,33.8089,0.0026,0.4798,22.6185,0.0,30.7427,1778737302379848932,2
nyudepth,stfq,114.0209,68.2039,35.9497,33.8089,0.0026,0.4798,21.9936,0.0,32.2543,1778737302379848932,2
nyudepth,stfq,114.0298,61.487,35.9497,33.8089,0.0026,0.4798,13.0684,0.0,25.5373,1778737302379848932,2
nyudepth,stfq,114.0461,95.7696,54.0319,46.5311,0.0018,0.8818,32.526,0.0,41.7378,1778737302415631119,2
nyudepth,stfq,114.0462,98.5866,54.0319,46.5311,0.0018,0.8818,32.4538,0.0,44.5547,1778737302415631119,2
nyudepth,stfq,114.05,96.5829,54.0319,46.5311,0.0018,0.8818,28.7063,0.0,42.551,1778737302415631119,2
nyudepth,stfq,114.0632,85.6493,54.0319,46.5311,0.0018,0.8818,15.4433,0.0,31.6174,1778737302415631119,2
nyudepth,stfq,114.074,78.2895,54.0319,46.5311,0.0018,0.8818,4.7004,0.0,24.2576,1778737302415631119,2
nyudepth,stfq,114.1024,73.4746,45.9925,39.0167,0.0021,4.385,23.8466,0.0,27.4821,1778737302463260662,2
nyudepth,stfq,114.1283,67.1101,25.2848,23.9136,0.0025,0.75,38.1212,0.0,41.8253,1778737302503363664,2
nyudepth,stfq,114.1664,61.7652,31.7407,24.6529,0.0017,1.9764,25.3618,0.0,30.0245,1778737302528744785,2
nyudepth,stfq,114.1672,63.7963,31.7407,24.6529,0.0017,1.9764,24.5934,0.0,32.0556,1778737302528744785,2
nyudepth,stfq,114.1946,58.867,33.0499,31.587,0.0023,0.1687,23.0978,0.0,25.8171,1778737302554710047,2
nyudepth,stfq,114.1966,59.1688,33.0499,31.587,0.0023,0.1687,21.194,0.0,26.1189,1778737302554710047,2
nyudepth,stfq,114.198,59.9954,33.0499,31.587,0.0023,0.1687,19.7031,0.0,26.9455,1778737302554710047,2
nyudepth,stfq,114.204,55.9199,33.0499,31.587,0.0023,0.1687,13.7177,0.0,22.87,1778737302554710047,2
nyudepth,stfq,114.207,55.0015,33.0499,31.587,0.0023,0.1687,10.7434,0.0,21.9516,1778737302554710047,2
nyudepth,stfq,114.2293,57.2891,33.8954,27.2555,0.002,2.9173,21.0741,0.0,23.3938,1778737302587359832,2
nyudepth,stfq,114.2304,58.2435,33.8954,27.2555,0.002,2.9173,20.0305,0.0,24.3482,1778737302587359832,2
nyudepth,stfq,114.2568,51.8105,27.1006,23.9472,0.0019,1.148,21.986,0.0,24.7099,1778737302615787372,2
nyudepth,stfq,114.2631,47.5533,27.1006,23.9472,0.0019,1.148,15.7046,0.0,20.4527,1778737302615787372,2
nyudepth,stfq,114.2897,41.1093,23.9944,22.8073,0.0019,0.5349,14.693,0.0,17.1149,1778737302641384396,2
nyudepth,stfq,114.3024,51.0995,22.3231,16.5266,0.0022,1.6547,25.8925,0.0,28.7764,1778737302665262933,2
nyudepth,stfq,114.3196,36.0188,22.3231,16.5266,0.0022,1.6547,8.7256,0.0,13.6957,1778737302665262933,2
nyudepth,stfq,114.3204,37.2264,22.3231,16.5266,0.0022,1.6547,7.9396,0.0,14.9033,1778737302665262933,2
nyudepth,stfq,114.3446,60.8335,27.5778,25.6251,0.0024,0.2151,30.0343,0.0,33.2557,1778737302711616821,2
nyudepth,stfq,114.3518,56.1736,27.5778,25.6251,0.0024,0.2151,22.8786,0.0,28.5958,1778737302711616821,2
nyudepth,stfq,114.3546,55.6872,27.5778,25.6251,0.0024,0.2151,20.0288,0.0,28.1094,1778737302711616821,2
nyudepth,stfq,114.3617,50.7176,27.5778,25.6251,0.0024,0.2151,12.9251,0.0,23.1398,1778737302711616821,2
nyudepth,stfq,114.3704,44.2631,27.5778,25.6251,0.0024,0.2151,4.2081,0.0,16.6853,1778737302711616821,2
nyudepth,stfq,114.3754,84.0232,46.1368,40.2629,0.0026,0.994,26.6702,0.0,37.8865,1778737302739008640,2
nyudepth,stfq,114.3881,73.2784,46.1368,40.2629,0.0026,0.994,13.9301,0.0,27.1416,1778737302739008640,2
nyudepth,stfq,114.416,74.7535,42.296,40.6435,0.0026,0.2512,28.3093,0.0,32.4575,1778737302781304715,2
nyudepth,stfq,114.4257,67.2908,42.296,40.6435,0.0026,0.2512,18.6839,0.0,24.9948,1778737302781304715,2
nyudepth,stfq,114.4283,67.1041,42.296,40.6435,0.0026,0.2512,16.0325,0.0,24.8081,1778737302781304715,2
nyudepth,stfq,114.4391,58.4197,42.296,40.6435,0.0026,0.2512,5.2357,0.0,16.1237,1778737302781304715,2
nyudepth,stfq,114.4438,108.9773,53.8826,48.5975,0.0021,0.8475,43.4046,0.0,55.0947,1778737302824126514,2
nyudepth,stfq,114.4455,109.4811,53.8826,48.5975,0.0021,0.8475,41.692,0.0,55.5985,1778737302824126514,2
nyudepth,stfq,114.4495,107.316,53.8826,48.5975,0.0021,0.8475,37.6353,0.0,53.4334,1778737302824126514,2
nyudepth,stfq,114.4569,101.8965,53.8826,48.5975,0.0021,0.8475,30.2634,0.0,48.0139,1778737302824126514,2
nyudepth,stfq,114.4723,88.6779,53.8826,48.5975,0.0021,0.8475,14.8578,0.0,34.7952,1778737302824126514,2
nyudepth,stfq,114.505,88.8448,53.0648,51.1954,0.0029,0.2509,32.3806,0.0,35.7799,1778737302874340378,2
nyudepth,stfq,114.5057,90.8184,53.0648,51.1954,0.0029,0.2509,31.6379,0.0,37.7536,1778737302874340378,2
nyudepth,stfq,114.5094,88.9387,53.0648,51.1954,0.0029,0.2509,27.9386,0.0,35.8739,1778737302874340378,2
nyudepth,stfq,114.5142,86.2007,53.0648,51.1954,0.0029,0.2509,23.2072,0.0,33.1359,1778737302874340378,2
nyudepth,stfq,114.5413,111.2008,53.1894,50.7171,0.0023,0.273,55.0399,0.0,58.0114,1778737302933315809,2
nyudepth,stfq,114.5539,100.6021,53.1894,50.7171,0.0023,0.273,42.485,0.0,47.4127,1778737302933315809,2
nyudepth,stfq,114.5599,96.8096,53.1894,50.7171,0.0023,0.273,36.4428,0.0,43.6202,1778737302933315809,2
nyudepth,stfq,114.5681,90.9286,53.1894,50.7171,0.0023,0.273,28.2459,0.0,37.7391,1778737302933315809,2
nyudepth,stfq,114.5803,81.5198,53.1894,50.7171,0.0023,0.273,16.0611,0.0,28.3304,1778737302933315809,2
nyudepth,stfq,114.5854,77.9395,53.1894,50.7171,0.0023,0.273,10.999,0.0,24.7501,1778737302933315809,2
