task,send_time_s,latency_ms,phase
nyudepth,12.6916,34.470,1
nyudepth,12.8103,25.502,1
nyudepth,12.8193,41.066,1
nyudepth,13.0110,47.757,1
nyudepth,13.1353,30.812,1
nyudepth,13.4368,34.904,1
nyudepth,13.8422,19.171,1
nyudepth,13.9081,27.902,1
nyudepth,13.9181,36.917,1
nyudepth,14.1035,41.336,1
nyudepth,14.6146,36.275,1
nyudepth,14.7788,20.288,1
nyudepth,15.2042,30.370,1
nyudepth,15.3551,40.107,1
nyudepth,15.6179,21.302,1
nyudepth,15.6753,20.051,1
nyudepth,15.7025,26.569,1
nyudepth,15.7312,39.540,1
nyudepth,15.7543,36.458,1
nyudepth,15.7652,43.596,1
nyudepth,16.1090,33.896,1
nyudepth,16.1989,35.609,1
nyudepth,16.2755,37.528,1
nyudepth,16.4630,38.468,1
nyudepth,16.5009,26.322,1
nyudepth,16.8836,38.538,1
nyudepth,17.1426,19.190,1
nyudepth,17.2079,21.013,1
nyudepth,17.2484,40.523,1
nyudepth,17.3544,39.652,1
nyudepth,17.4157,44.666,1
nyudepth,17.4309,31.477,1
nyudepth,17.5318,31.870,1
nyudepth,17.9818,28.428,1
nyudepth,18.1833,18.588,1
nyudepth,18.7998,18.750,1
nyudepth,19.2105,39.508,1
nyudepth,19.4325,21.516,1
nyudepth,19.8027,39.189,1
nyudepth,19.9483,34.218,1
nyudepth,20.1624,24.608,1
nyudepth,20.2381,38.820,1
nyudepth,20.2821,33.963,1
nyudepth,20.7111,36.572,1
nyudepth,20.7385,26.205,1
nyudepth,20.7763,27.820,1
nyudepth,20.8384,23.371,1
nyudepth,21.0319,45.702,1
nyudepth,21.1143,27.644,1
nyudepth,21.2517,18.074,1
nyudepth,21.6834,26.277,1
nyudepth,21.9920,23.462,1
nyudepth,22.2257,35.217,1
nyudepth,22.2603,20.265,1
nyudepth,22.4987,29.793,1
nyudepth,22.5892,28.760,1
nyudepth,22.6143,40.272,1
nyudepth,22.6937,20.487,1
nyudepth,22.7083,26.128,1
nyudepth,22.8906,27.578,1
nyudepth,23.0852,30.498,1
nyudepth,23.1439,25.239,1
nyudepth,23.1529,32.475,1
nyudepth,23.6992,30.356,1
nyudepth,23.8612,39.230,1
nyudepth,24.1581,40.895,1
nyudepth,24.2289,34.115,1
nyudepth,24.5640,18.537,1
nyudepth,24.8928,20.717,1
nyudepth,24.9114,43.016,1
nyudepth,25.9970,21.335,1
nyudepth,26.1325,37.774,1
nyudepth,26.4117,43.562,1
nyudepth,26.4604,36.385,1
nyudepth,26.6582,78.282,1
nyudepth,26.7147,57.252,1
nyudepth,27.0382,26.143,1
nyudepth,27.1298,32.997,1
nyudepth,27.2856,38.381,1
nyudepth,27.3913,31.904,1
nyudepth,27.5417,43.869,1
nyudepth,27.6359,20.262,1
nyudepth,27.7590,20.491,1
nyudepth,27.7650,31.440,1
nyudepth,28.0822,18.993,1
nyudepth,28.5839,47.773,1
nyudepth,28.7008,40.255,1
nyudepth,29.3806,44.930,1
nyudepth,29.4149,29.650,1
nyudepth,29.9721,33.444,1
nyudepth,30.0441,37.414,1
nyudepth,30.1779,40.712,1
nyudepth,30.6657,29.312,1
nyudepth,30.6925,44.658,1
nyudepth,30.7297,43.059,1
nyudepth,30.9974,31.281,1
nyudepth,31.1945,44.445,1
nyudepth,31.2519,36.255,1
nyudepth,31.3406,35.462,1
nyudepth,31.4913,19.832,1
nyudepth,31.8714,30.731,1
nyudepth,31.9431,20.376,1
nyudepth,32.0952,28.477,1
nyudepth,32.1655,38.810,1
nyudepth,32.2267,36.515,1
nyudepth,32.6535,33.598,1
nyudepth,32.7643,19.628,1
nyudepth,33.0325,24.152,1
nyudepth,33.0937,38.157,1
nyudepth,33.1309,19.970,1
nyudepth,33.3589,36.802,1
nyudepth,33.6422,31.008,1
nyudepth,33.8331,21.228,1
nyudepth,34.0703,26.410,1
nyudepth,34.2734,26.344,1
nyudepth,34.4920,30.070,1
nyudepth,34.9437,20.143,1
nyudepth,35.5076,50.463,1
nyudepth,35.6411,23.027,1
nyudepth,35.6589,43.856,1
nyudepth,35.9396,27.932,1
nyudepth,36.1088,19.848,1
nyudepth,36.5976,40.595,1
nyudepth,36.8052,27.910,1
nyudepth,36.8331,23.786,1
nyudepth,37.0437,38.922,1
nyudepth,37.1578,28.907,1
nyudepth,37.1810,49.172,1
nyudepth,37.2355,37.590,1
nyudepth,37.9304,25.861,1
nyudepth,38.0113,36.583,1
nyudepth,38.0644,27.062,1
nyudepth,38.1516,38.685,1
nyudepth,38.5654,41.847,1
nyudepth,38.7829,119.467,1
nyudepth,38.8960,85.438,1
nyudepth,38.8960,87.372,1
nyudepth,38.9117,73.773,1
nyudepth,38.9422,60.663,1
nyudepth,39.3551,26.677,1
nyudepth,39.3763,32.346,1
nyudepth,39.5142,31.765,1
nyudepth,39.7177,21.012,1
nyudepth,40.2912,30.303,1
nyudepth,40.3492,44.799,1
nyudepth,40.6961,20.145,1
nyudepth,40.8491,27.137,1
nyudepth,41.1952,39.193,1
nyudepth,41.2669,31.540,1
nyudepth,41.3331,35.407,1
nyudepth,41.3836,37.167,1
nyudepth,41.5923,28.414,1
nyudepth,41.7225,40.689,1
nyudepth,41.8956,41.854,1
nyudepth,42.1521,43.211,1
nyudepth,42.3833,40.742,1
nyudepth,42.5927,19.033,1
nyudepth,42.8719,39.360,1
nyudepth,42.8791,34.113,1
nyudepth,43.1811,26.077,1
nyudepth,43.4399,28.919,1
nyudepth,43.5280,40.499,1
nyudepth,43.5752,34.391,1
nyudepth,43.7181,34.549,1
nyudepth,44.1229,33.069,1
nyudepth,44.1881,36.607,1
nyudepth,44.4744,23.877,1
nyudepth,45.0693,23.689,1
nyudepth,45.1482,55.317,1
nyudepth,46.0102,45.712,1
nyudepth,46.0209,37.003,1
nyudepth,46.0286,31.327,1
nyudepth,46.3994,39.340,1
nyudepth,46.5292,24.058,1
nyudepth,46.6503,19.498,1
nyudepth,47.0429,26.544,1
nyudepth,47.5368,21.731,1
nyudepth,47.7020,21.546,1
nyudepth,48.1236,31.833,1
nyudepth,48.3250,42.045,1
nyudepth,48.4266,33.669,1
nyudepth,48.4742,49.577,1
nyudepth,48.7503,27.206,1
nyudepth,49.1773,36.128,1
nyudepth,49.7116,36.924,1
nyudepth,49.7717,21.041,1
nyudepth,49.9775,26.549,1
nyudepth,50.0797,27.553,1
nyudepth,50.4224,20.636,1
nyudepth,50.4669,32.870,1
nyudepth,50.4784,41.553,1
nyudepth,50.5507,20.379,1
nyudepth,50.5655,24.074,1
nyudepth,50.6589,47.438,1
nyudepth,50.7560,33.088,1
nyudepth,50.7794,25.459,1
nyudepth,51.3966,23.979,1
nyudepth,51.4568,41.918,1
nyudepth,51.6966,28.471,1
nyudepth,51.7364,26.981,1
nyudepth,51.8381,21.332,1
nyudepth,51.8562,43.957,1
nyudepth,51.8797,42.290,1
nyudepth,51.8824,41.395,1
nyudepth,52.2046,38.222,1
nyudepth,52.2758,35.515,1
nyudepth,52.4149,42.998,1
nyudepth,52.5882,39.196,1
nyudepth,52.6241,47.917,1
nyudepth,53.2109,26.184,1
nyudepth,53.3207,35.120,1
nyudepth,53.3357,40.681,1
nyudepth,53.3569,37.799,1
nyudepth,53.4563,41.800,1
nyudepth,53.4821,42.224,1
nyudepth,53.5466,47.862,1
nyudepth,53.6953,21.172,1
nyudepth,53.7038,31.075,1
nyudepth,53.7755,41.447,1
nyudepth,54.0895,30.065,1
nyudepth,54.1042,33.376,1
nyudepth,54.2987,38.229,1
nyudepth,54.3091,29.800,1
nyudepth,54.8445,32.494,1
nyudepth,54.8964,39.198,1
nyudepth,54.9457,20.778,1
nyudepth,55.1627,35.276,1
nyudepth,55.6146,21.818,1
nyudepth,56.2516,30.085,1
nyudepth,56.5279,26.590,1
nyudepth,56.8733,46.841,1
nyudepth,57.0932,26.612,1
nyudepth,57.1319,17.744,1
nyudepth,57.3645,48.244,1
nyudepth,57.3982,33.551,1
nyudepth,57.5957,28.858,1
nyudepth,57.7489,25.048,1
nyudepth,57.8203,43.099,1
nyudepth,57.9638,19.194,1
nyudepth,58.1430,31.743,1
nyudepth,58.1908,26.246,1
nyudepth,58.2733,19.302,1
nyudepth,58.3574,37.982,1
nyudepth,58.3805,33.737,1
nyudepth,58.4383,37.043,1
nyudepth,58.6448,54.529,1
nyudepth,58.8822,33.381,1
nyudepth,58.9972,19.771,1
nyudepth,59.1176,43.663,1
nyudepth,59.1967,20.787,1
nyudepth,59.4296,34.069,1
nyudepth,59.5118,33.251,1
nyudepth,59.7027,20.924,1
nyudepth,59.8313,29.605,1
nyudepth,59.9509,22.361,1
nyudepth,60.5253,27.227,2
nyudepth,60.5611,38.010,2
nyudepth,60.5778,45.632,2
nyudepth,60.5968,47.207,2
nyudepth,60.5992,47.404,2
nyudepth,60.6078,40.766,2
nyudepth,60.6293,45.754,2
nyudepth,60.6459,56.337,2
nyudepth,60.6498,55.208,2
nyudepth,60.7016,74.097,2
nyudepth,60.7023,75.278,2
nyudepth,60.7210,59.437,2
nyudepth,60.7227,59.023,2
nyudepth,60.7633,57.372,2
nyudepth,60.7653,57.256,2
nyudepth,60.7906,63.861,2
nyudepth,60.7935,62.974,2
nyudepth,60.8693,37.260,2
nyudepth,60.8789,54.364,2
nyudepth,60.8999,58.591,2
nyudepth,60.9147,45.956,2
nyudepth,60.9261,63.176,2
nyudepth,60.9504,40.990,2
nyudepth,60.9625,52.516,2
nyudepth,61.0080,30.808,2
nyudepth,61.0097,31.170,2
nyudepth,61.0986,30.229,2
nyudepth,61.1126,44.298,2
nyudepth,61.1175,41.472,2
nyudepth,61.1270,62.090,2
nyudepth,61.1479,72.588,2
nyudepth,61.1641,57.973,2
nyudepth,61.1992,41.513,2
nyudepth,61.2382,49.291,2
nyudepth,61.2532,36.231,2
nyudepth,61.2796,35.728,2
nyudepth,61.2905,45.864,2
nyudepth,61.2918,46.647,2
nyudepth,61.3010,39.675,2
nyudepth,61.3067,35.754,2
nyudepth,61.3396,42.334,2
nyudepth,61.3425,41.369,2
nyudepth,61.3641,43.961,2
nyudepth,61.4022,43.892,2
nyudepth,61.4040,44.182,2
nyudepth,61.4205,29.717,2
nyudepth,61.4645,24.424,2
nyudepth,61.4724,38.258,2
nyudepth,61.4809,31.824,2
nyudepth,61.4910,50.302,2
nyudepth,61.4950,48.261,2
nyudepth,61.4984,46.876,2
nyudepth,61.5494,38.344,2
nyudepth,61.5898,23.421,2
nyudepth,61.5991,32.959,2
nyudepth,61.6048,29.335,2
nyudepth,61.6273,49.404,2
nyudepth,61.6993,47.935,2
nyudepth,61.7367,31.233,2
nyudepth,61.7441,54.286,2
nyudepth,61.7555,44.799,2
nyudepth,61.7735,53.563,2
nyudepth,61.7861,43.039,2
nyudepth,61.7910,40.335,2
nyudepth,61.7962,62.340,2
nyudepth,61.8145,45.492,2
nyudepth,61.8726,31.554,2
nyudepth,61.8762,47.926,2
nyudepth,61.8964,50.437,2
nyudepth,61.9398,59.492,2
nyudepth,61.9399,61.433,2
nyudepth,61.9490,54.539,2
nyudepth,61.9713,60.959,2
nyudepth,62.0092,40.642,2
nyudepth,62.0559,22.471,2
nyudepth,62.0620,35.570,2
nyudepth,62.0632,36.299,2
nyudepth,62.0689,33.324,2
nyudepth,62.0825,42.095,2
nyudepth,62.0863,40.293,2
nyudepth,62.0942,49.979,2
nyudepth,62.1178,28.407,2
nyudepth,62.1179,30.732,2
nyudepth,62.1473,24.486,2
nyudepth,62.1474,47.740,2
nyudepth,62.1648,32.309,2
nyudepth,62.1648,35.206,2
nyudepth,62.1696,53.016,2
nyudepth,62.1800,45.485,2
nyudepth,62.2157,59.442,2
nyudepth,62.2198,58.410,2
nyudepth,62.2842,54.620,2
nyudepth,62.3204,87.576,2
nyudepth,62.3223,87.593,2
nyudepth,62.3224,89.568,2
nyudepth,62.3246,89.690,2
nyudepth,62.3409,74.974,2
nyudepth,62.4435,43.954,2
nyudepth,62.4501,39.225,2
nyudepth,62.4735,38.361,2
nyudepth,62.4747,39.340,2
nyudepth,62.5005,37.658,2
nyudepth,62.5334,44.227,2
nyudepth,62.5710,24.625,2
nyudepth,62.6077,25.983,2
nyudepth,62.6360,44.111,2
nyudepth,62.6373,44.823,2
nyudepth,62.6512,58.453,2
nyudepth,62.6580,53.619,2
nyudepth,62.6660,48.509,2
nyudepth,62.7033,48.822,2
nyudepth,62.7389,37.918,2
nyudepth,62.7588,41.423,2
nyudepth,62.7628,37.713,2
nyudepth,62.7810,42.816,2
nyudepth,62.7855,40.285,2
nyudepth,62.8107,43.664,2
nyudepth,62.8137,42.675,2
nyudepth,62.8337,47.404,2
nyudepth,62.8414,41.634,2
nyudepth,62.8432,64.962,2
nyudepth,62.8665,43.593,2
nyudepth,62.8683,43.882,2
nyudepth,62.9394,20.766,2
nyudepth,62.9504,27.129,2
nyudepth,62.9562,39.997,2
nyudepth,62.9593,38.021,2
nyudepth,62.9713,27.941,2
nyudepth,62.9952,45.982,2
nyudepth,63.0241,35.909,2
nyudepth,63.0392,44.775,2
nyudepth,63.0961,25.743,2
nyudepth,63.1213,39.790,2
nyudepth,63.1250,38.072,2
nyudepth,63.1782,21.088,2
nyudepth,63.1849,31.478,2
nyudepth,63.2414,36.197,2
nyudepth,63.2472,31.736,2
nyudepth,63.2560,46.663,2
nyudepth,63.2753,45.652,2
nyudepth,63.2763,45.504,2
nyudepth,63.3199,90.795,2
nyudepth,63.3279,84.201,2
nyudepth,63.3317,82.675,2
nyudepth,63.3324,83.928,2
nyudepth,63.3333,85.036,2
nyudepth,63.3334,87.891,2
nyudepth,63.3403,85.177,2
nyudepth,63.3465,80.892,2
nyudepth,63.3629,66.543,2
nyudepth,63.4013,46.389,2
nyudepth,63.4205,46.713,2
nyudepth,63.4396,28.989,2
nyudepth,63.4477,44.617,2
nyudepth,63.4646,49.183,2
nyudepth,63.4780,38.084,2
nyudepth,63.4786,39.470,2
nyudepth,63.4832,36.874,2
nyudepth,63.4877,57.947,2
nyudepth,63.4894,59.108,2
nyudepth,63.4965,54.192,2
nyudepth,63.4973,55.860,2
nyudepth,63.5222,54.672,2
nyudepth,63.5478,46.542,2
nyudepth,63.5497,46.794,2
nyudepth,63.5518,46.874,2
nyudepth,63.6034,19.918,2
nyudepth,63.6083,36.685,2
nyudepth,63.6200,57.997,2
nyudepth,63.6304,49.566,2
nyudepth,63.6518,47.552,2
nyudepth,63.6694,53.790,2
nyudepth,63.7076,45.113,2
nyudepth,63.7104,44.233,2
nyudepth,63.7274,52.977,2
nyudepth,63.7352,47.080,2
nyudepth,63.7465,60.777,2
nyudepth,63.8161,43.364,2
nyudepth,63.8253,35.947,2
nyudepth,63.8448,34.671,2
nyudepth,63.8557,42.667,2
nyudepth,63.8580,42.461,2
nyudepth,63.8587,43.800,2
nyudepth,63.8846,38.939,2
nyudepth,63.8864,37.767,2
nyudepth,63.8900,36.382,2
nyudepth,63.9046,42.150,2
nyudepth,63.9110,37.894,2
nyudepth,63.9218,56.945,2
nyudepth,63.9315,49.327,2
nyudepth,63.9316,51.267,2
nyudepth,63.9686,54.676,2
nyudepth,64.0361,28.895,2
nyudepth,64.0481,35.781,2
nyudepth,64.0547,31.086,2
nyudepth,64.0929,20.252,2
nyudepth,64.1016,31.582,2
nyudepth,64.1173,32.872,2
nyudepth,64.1523,32.428,2
nyudepth,64.1589,27.825,2
nyudepth,64.1919,19.543,2
nyudepth,64.2109,20.251,2
nyudepth,64.2273,42.007,2
nyudepth,64.2566,36.746,2
nyudepth,64.2575,38.113,2
nyudepth,64.2640,59.931,2
nyudepth,64.2678,60.259,2
nyudepth,64.2724,56.153,2
nyudepth,64.2794,51.167,2
nyudepth,64.2839,48.703,2
nyudepth,64.2945,67.882,2
nyudepth,64.2999,64.565,2
nyudepth,64.3090,57.450,2
nyudepth,64.3206,77.233,2
nyudepth,64.3251,74.860,2
nyudepth,64.3413,60.877,2
nyudepth,64.3603,83.018,2
nyudepth,64.3863,59.043,2
nyudepth,64.3901,57.443,2
nyudepth,64.4064,63.247,2
nyudepth,64.4297,41.860,2
nyudepth,64.4305,43.204,2
nyudepth,64.4401,57.734,2
nyudepth,64.4556,44.394,2
nyudepth,64.4609,42.906,2
nyudepth,64.4910,37.981,2
nyudepth,64.5129,57.518,2
nyudepth,64.5163,56.008,2
nyudepth,64.5271,63.842,2
nyudepth,64.5825,40.126,2
nyudepth,64.5951,52.127,2
nyudepth,64.6184,50.975,2
nyudepth,64.6611,40.265,2
nyudepth,64.6701,62.931,2
nyudepth,64.6719,63.254,2
nyudepth,64.6754,61.846,2
nyudepth,64.6867,53.091,2
nyudepth,64.6963,70.555,2
nyudepth,64.7102,59.447,2
nyudepth,64.7318,66.442,2
nyudepth,64.7581,42.182,2
nyudepth,64.7748,42.583,2
nyudepth,64.8236,22.702,2
nyudepth,64.8831,22.632,2
nyudepth,64.9049,37.611,2
nyudepth,64.9378,44.605,2
nyudepth,64.9456,39.082,2
nyudepth,64.9482,38.787,2
nyudepth,64.9619,45.215,2
nyudepth,65.0060,46.731,2
nyudepth,65.0083,46.408,2
nyudepth,65.0161,40.708,2
nyudepth,65.0326,43.083,2
nyudepth,65.0415,36.100,2
nyudepth,65.0422,37.390,2
nyudepth,65.1121,30.168,2
nyudepth,65.1248,38.564,2
nyudepth,65.1294,36.034,2
nyudepth,65.1382,54.083,2
nyudepth,65.1383,56.793,2
nyudepth,65.1524,44.773,2
nyudepth,65.1790,41.552,2
nyudepth,65.1923,56.416,2
nyudepth,65.2180,64.945,2
nyudepth,65.2292,55.076,2
nyudepth,65.2534,58.146,2
nyudepth,65.2644,49.717,2
nyudepth,65.2821,52.429,2
nyudepth,65.3136,39.701,2
nyudepth,65.3867,25.542,2
nyudepth,65.3961,35.026,2
nyudepth,65.4535,20.027,2
nyudepth,65.4552,38.100,2
nyudepth,65.4715,44.559,2
nyudepth,65.4837,34.541,2
nyudepth,65.4968,39.368,2
nyudepth,65.5283,24.214,2
nyudepth,65.5355,34.748,2
nyudepth,65.6053,20.108,2
nyudepth,65.6192,23.372,2
nyudepth,65.6437,47.545,2
nyudepth,65.6580,35.428,2
nyudepth,65.6700,51.755,2
nyudepth,65.6803,43.544,2
nyudepth,65.6804,45.650,2
nyudepth,65.7462,48.467,2
nyudepth,65.7632,33.651,2
nyudepth,65.8090,23.312,2
nyudepth,65.8765,28.792,2
nyudepth,65.9029,45.053,2
nyudepth,65.9105,39.787,2
nyudepth,65.9214,51.991,2
nyudepth,65.9222,53.406,2
nyudepth,65.9629,34.131,2
nyudepth,65.9817,33.884,2
nyudepth,66.0278,37.692,2
nyudepth,66.0674,43.201,2
nyudepth,66.0690,43.527,2
nyudepth,66.0993,33.707,2
nyudepth,66.1003,34.377,2
nyudepth,66.1017,54.006,2
nyudepth,66.1204,37.847,2
nyudepth,66.1312,50.502,2
nyudepth,66.1569,43.923,2
nyudepth,66.2114,31.298,2
nyudepth,66.2222,40.043,2
nyudepth,66.2367,49.957,2
nyudepth,66.2367,50.942,2
nyudepth,66.2405,49.422,2
nyudepth,66.2589,57.508,2
nyudepth,66.2590,60.140,2
nyudepth,66.2766,44.797,2
nyudepth,66.2931,65.107,2
nyudepth,66.2949,65.430,2
nyudepth,66.3376,43.782,2
nyudepth,66.3624,52.891,2
nyudepth,66.4021,37.056,2
nyudepth,66.4052,54.680,2
nyudepth,66.4294,47.616,2
nyudepth,66.4352,43.847,2
nyudepth,66.4862,29.802,2
nyudepth,66.4969,38.079,2
nyudepth,66.5131,45.696,2
nyudepth,66.5181,42.969,2
nyudepth,66.5291,34.336,2
nyudepth,66.5521,33.579,2
nyudepth,66.5706,42.474,2
nyudepth,66.5707,44.496,2
nyudepth,66.5707,46.569,2
nyudepth,66.5810,60.261,2
nyudepth,66.6066,36.842,2
nyudepth,66.6221,43.546,2
nyudepth,66.6249,42.725,2
nyudepth,66.6519,34.052,2
nyudepth,66.7081,20.968,2
nyudepth,66.7150,36.332,2
nyudepth,66.7264,46.613,2
nyudepth,66.7362,38.720,2
nyudepth,66.7423,35.267,2
nyudepth,66.7490,55.623,2
nyudepth,66.7545,52.100,2
nyudepth,66.7582,50.632,2
nyudepth,66.7593,51.477,2
nyudepth,66.7649,47.922,2
nyudepth,66.8023,53.264,2
nyudepth,66.8077,49.506,2
nyudepth,66.8119,47.292,2
nyudepth,66.8377,40.271,2
nyudepth,66.8464,33.525,2
nyudepth,66.8703,27.809,2
nyudepth,66.8900,32.011,2
nyudepth,66.9092,31.296,2
nyudepth,66.9151,27.510,2
nyudepth,66.9299,33.134,2
nyudepth,66.9782,23.210,2
nyudepth,67.0003,42.232,2
nyudepth,67.0205,40.880,2
nyudepth,67.0308,33.175,2
nyudepth,67.0506,40.644,2
nyudepth,67.0625,61.816,2
nyudepth,67.0651,61.463,2
nyudepth,67.0714,57.410,2
nyudepth,67.0742,56.706,2
nyudepth,67.0924,83.319,2
nyudepth,67.0947,83.317,2
nyudepth,67.0953,84.921,2
nyudepth,67.0996,82.617,2
nyudepth,67.1073,76.877,2
nyudepth,67.1098,76.479,2
nyudepth,67.1322,85.876,2
nyudepth,67.1446,75.347,2
nyudepth,67.2299,45.261,2
nyudepth,67.2873,50.071,2
nyudepth,67.2987,40.697,2
nyudepth,67.3094,48.989,2
nyudepth,67.3115,48.959,2
nyudepth,67.3389,47.306,2
nyudepth,67.3980,24.327,2
nyudepth,67.4094,35.235,2
nyudepth,67.4368,24.769,2
nyudepth,67.4369,26.536,2
nyudepth,67.5586,43.997,2
nyudepth,67.5604,44.159,2
nyudepth,67.5853,41.294,2
nyudepth,67.5871,40.997,2
nyudepth,67.5927,66.069,2
nyudepth,67.5989,61.791,2
nyudepth,67.6167,46.041,2
nyudepth,67.6175,47.555,2
nyudepth,67.6252,67.341,2
nyudepth,67.6292,65.600,2
nyudepth,67.6316,65.486,2
nyudepth,67.6599,78.837,2
nyudepth,67.6672,73.745,2
nyudepth,67.6690,74.733,2
nyudepth,67.6798,66.479,2
nyudepth,67.6830,65.440,2
nyudepth,67.6831,158.364,2
nyudepth,67.6899,153.616,2
nyudepth,67.7034,142.338,2
nyudepth,67.7034,144.236,2
nyudepth,67.7119,137.757,2
nyudepth,67.7236,128.177,2
nyudepth,67.7283,126.137,2
nyudepth,67.7421,118.401,2
nyudepth,67.7719,90.553,2
nyudepth,67.7825,81.936,2
nyudepth,67.7932,95.786,2
nyudepth,67.7950,96.153,2
nyudepth,67.8054,87.750,2
nyudepth,67.8436,101.054,2
nyudepth,67.8537,92.996,2
nyudepth,67.8656,83.320,2
nyudepth,67.9142,72.379,2
nyudepth,67.9206,68.441,2
nyudepth,67.9212,70.204,2
nyudepth,67.9567,69.366,2
nyudepth,67.9682,60.825,2
nyudepth,67.9700,61.790,2
nyudepth,67.9718,61.947,2
nyudepth,67.9835,99.234,2
nyudepth,68.0088,75.963,2
nyudepth,68.0094,77.404,2
nyudepth,68.0104,78.499,2
nyudepth,68.0128,78.031,2
nyudepth,68.0158,77.087,2
nyudepth,68.0319,106.518,2
nyudepth,68.0325,108.065,2
nyudepth,68.0645,79.409,2
nyudepth,68.1064,64.974,2
nyudepth,68.1903,48.732,2
nyudepth,68.1904,49.806,2
nyudepth,68.1938,48.470,2
nyudepth,68.2057,66.099,2
nyudepth,68.2067,67.028,2
nyudepth,68.2759,44.433,2
nyudepth,68.3316,32.736,2
nyudepth,68.3433,47.117,2
nyudepth,68.3760,40.611,2
nyudepth,68.4109,26.656,2
nyudepth,68.4238,32.561,2
nyudepth,68.4315,26.079,2
nyudepth,68.4647,36.155,2
nyudepth,68.4752,47.029,2
nyudepth,68.5167,68.438,2
nyudepth,68.5333,54.150,2
nyudepth,68.5445,45.063,2
nyudepth,68.5525,74.007,2
nyudepth,68.5587,70.003,2
nyudepth,68.5624,68.289,2
nyudepth,68.5625,70.230,2
nyudepth,68.5675,67.191,2
nyudepth,68.5689,67.809,2
nyudepth,68.5724,66.782,2
nyudepth,68.6276,47.758,2
nyudepth,68.6699,70.400,2
nyudepth,68.7091,83.639,2
nyudepth,68.7158,77.151,2
nyudepth,68.7652,86.313,2
nyudepth,68.7841,206.359,2
nyudepth,68.7874,205.021,2
nyudepth,68.7907,203.990,2
nyudepth,68.8072,189.505,2
nyudepth,68.8104,188.378,2
nyudepth,68.8122,188.789,2
nyudepth,68.8358,167.312,2
nyudepth,68.8358,170.023,2
nyudepth,68.8372,170.107,2
nyudepth,68.8707,159.168,2
nyudepth,68.8756,156.399,2
nyudepth,68.9203,113.726,2
nyudepth,68.9458,133.275,2
nyudepth,68.9650,116.012,2
nyudepth,68.9714,249.445,2
nyudepth,68.9750,247.730,2
nyudepth,68.9767,248.277,2
nyudepth,68.9999,227.176,2
nyudepth,69.0021,227.084,2
nyudepth,69.0051,226.317,2
nyudepth,69.0180,215.531,2
nyudepth,69.0186,217.089,2
nyudepth,69.0362,201.477,2
nyudepth,69.0378,201.861,2
nyudepth,69.0408,200.960,2
nyudepth,69.0424,201.311,2
nyudepth,69.0811,169.252,2
nyudepth,69.1409,111.069,2
nyudepth,69.1644,113.064,2
nyudepth,69.1825,96.166,2
nyudepth,69.1883,92.704,2
nyudepth,69.2068,118.016,2
nyudepth,69.2261,100.317,2
nyudepth,69.2494,79.044,2
nyudepth,69.2767,84.278,2
nyudepth,69.3047,57.412,2
nyudepth,69.3048,59.590,2
nyudepth,69.3239,63.470,2
nyudepth,69.3409,48.338,2
nyudepth,69.3746,37.073,2
