task,send_time_s,latency_ms,phase
gestureclass,10.3210,632.354,2
gestureclass,10.3266,626.772,2
gestureclass,10.3267,653.371,2
gestureclass,10.3272,652.843,2
gestureclass,10.3288,677.404,2
gestureclass,10.3293,676.964,2
gestureclass,10.3318,674.459,2
gestureclass,10.3320,697.242,2
gestureclass,10.3342,695.036,2
gestureclass,10.3358,693.583,2
gestureclass,10.3359,717.665,2
gestureclass,10.3496,704.033,2
gestureclass,10.3552,698.492,2
gestureclass,10.3628,716.901,2
gestureclass,10.3629,741.912,2
gestureclass,10.3637,741.182,2
gestureclass,10.3653,739.572,2
gestureclass,10.3709,761.794,2
gestureclass,10.3746,758.066,2
gestureclass,10.3748,757.956,2
gestureclass,10.3753,782.349,2
gestureclass,10.3809,776.870,2
gestureclass,10.3993,782.058,2
gestureclass,10.4009,780.596,2
gestureclass,10.4035,778.002,2
gestureclass,10.4061,799.242,2
gestureclass,10.4088,796.632,2
gestureclass,10.4144,791.245,2
gestureclass,10.4220,808.227,2
gestureclass,10.4222,808.084,2
gestureclass,10.4249,805.369,2
gestureclass,10.4250,829.153,2
gestureclass,10.4256,828.665,2
gestureclass,10.4278,826.529,2
gestureclass,10.4294,847.917,2
gestureclass,10.4295,847.794,2
gestureclass,10.4316,845.675,2
gestureclass,10.4362,864.759,2
gestureclass,10.4408,860.167,2
gestureclass,10.4424,883.124,2
gestureclass,10.4451,880.772,2
gestureclass,10.4452,903.425,2
gestureclass,10.4458,902.848,2
gestureclass,10.4474,901.296,2
gestureclass,10.4564,915.323,2
gestureclass,10.4590,912.946,2
gestureclass,10.4616,910.437,2
gestureclass,10.4642,931.310,2
gestureclass,10.4688,926.678,2
gestureclass,10.4782,917.437,2
gestureclass,10.4798,941.522,2
gestureclass,10.4841,937.227,2
gestureclass,10.4857,935.601,2
gestureclass,10.4923,951.872,2
gestureclass,10.4928,951.463,2
gestureclass,10.4932,951.050,2
gestureclass,10.4957,971.829,2
gestureclass,10.4961,971.399,2
gestureclass,10.4977,969.857,2
gestureclass,10.5003,990.390,2
gestureclass,10.5008,990.064,2
gestureclass,10.5114,979.435,2
gestureclass,10.5124,1001.718,2
gestureclass,10.5150,999.136,2
gestureclass,10.5176,996.658,2
gestureclass,10.5212,1017.997,2
gestureclass,10.5228,1040.650,2
gestureclass,10.5274,1036.114,2
gestureclass,10.5361,1051.595,2
gestureclass,10.5427,1045.030,2
gestureclass,10.5453,1042.464,2
gestureclass,10.5455,1067.492,2
gestureclass,10.5472,1065.803,2
gestureclass,10.5528,1060.301,2
gestureclass,10.5554,1084.999,2
gestureclass,10.5570,1083.493,2
gestureclass,10.5572,1109.941,2
gestureclass,10.5629,1104.232,2
gestureclass,10.5634,1127.029,2
gestureclass,10.5661,1124.441,2
gestureclass,10.5667,1123.826,2
gestureclass,10.5683,1146.421,2
gestureclass,10.5685,1146.319,2
gestureclass,10.5701,1167.494,2
gestureclass,10.5778,1159.878,2
gestureclass,10.5806,1157.549,2
gestureclass,10.5822,1179.043,2
gestureclass,10.5848,1176.619,2
gestureclass,10.5864,1175.002,2
gestureclass,10.5880,1197.270,2
gestureclass,10.5881,1197.143,2
gestureclass,10.5928,1192.558,2
gestureclass,10.5969,1214.047,2
gestureclass,10.5990,1212.086,2
gestureclass,10.6026,1233.107,2
gestureclass,10.6042,1231.540,2
gestureclass,10.6043,1231.431,2
gestureclass,10.6044,1256.926,2
gestureclass,10.6162,1245.210,2
gestureclass,10.6198,1241.641,2
gestureclass,10.6214,1264.321,2
gestureclass,10.6259,1259.841,2
gestureclass,10.6285,1257.287,2
gestureclass,10.6341,1276.584,2
gestureclass,10.6377,1273.109,2
gestureclass,10.6423,1268.490,2
gestureclass,10.6424,1294.875,2
gestureclass,10.6565,1281.037,2
gestureclass,10.6566,1305.464,2
gestureclass,10.6583,1303.773,2
gestureclass,10.6585,1328.736,2
gestureclass,10.6590,1328.190,2
gestureclass,10.6616,1325.721,2
gestureclass,10.6633,1349.851,2
gestureclass,10.6739,1339.230,2
gestureclass,10.6740,1339.117,2
gestureclass,10.6842,1355.361,2
gestureclass,10.6868,1352.788,2
gestureclass,10.6884,1351.206,2
gestureclass,10.6920,1376.099,2
gestureclass,10.6949,1373.714,2
gestureclass,10.6950,1403.545,2
gestureclass,10.6967,1401.862,2
gestureclass,10.7044,1394.260,2
gestureclass,10.7045,1421.673,2
gestureclass,10.7072,1419.200,2
gestureclass,10.7168,1436.728,2
gestureclass,10.7187,1461.112,2
gestureclass,10.7241,1455.793,2
gestureclass,10.7245,1455.403,2
gestureclass,10.7350,1472.233,2
gestureclass,10.7355,1471.811,2
gestureclass,10.7380,1469.269,2
gestureclass,10.7407,1491.858,2
gestureclass,10.7453,1487.393,2
gestureclass,10.7479,1512.491,2
gestureclass,10.7525,1507.851,2
gestureclass,10.7530,1507.434,2
gestureclass,10.7586,1528.521,2
gestureclass,10.7663,1520.783,2
gestureclass,10.7719,1515.265,2
gestureclass,10.7723,1540.980,2
gestureclass,10.7741,1539.180,2
gestureclass,10.7743,1539.125,2
gestureclass,10.7748,1564.198,2
gestureclass,10.7784,1560.729,2
gestureclass,10.7810,1585.377,2
gestureclass,10.7846,1581.791,2
gestureclass,10.7872,1579.357,2
gestureclass,10.7949,1596.226,2
gestureclass,10.7950,1596.233,2
gestureclass,10.7971,1594.197,2
gestureclass,10.7973,1616.963,2
gestureclass,10.8020,1612.205,2
gestureclass,10.8086,1605.733,2
gestureclass,10.8103,1627.600,2
gestureclass,10.8119,1626.016,2
gestureclass,10.8120,1625.901,2
gestureclass,10.8149,1649.899,2
gestureclass,10.8153,1649.570,2
gestureclass,10.8187,1671.147,2
gestureclass,10.8212,1668.583,2
gestureclass,10.8268,1693.930,2
gestureclass,10.8284,1692.360,2
gestureclass,10.8300,1690.789,2
gestureclass,10.8366,1708.907,2
gestureclass,10.8382,1707.496,2
gestureclass,10.8418,1963.780,2
gestureclass,10.8423,1963.342,2
gestureclass,10.8476,1958.061,2
gestureclass,10.8511,1954.485,2
gestureclass,10.8547,1950.900,2
gestureclass,10.8583,1947.313,2
gestureclass,10.8612,1944.453,2
gestureclass,10.8613,1944.342,2
gestureclass,10.8631,1942.574,2
gestureclass,10.8699,1935.778,2
gestureclass,10.8753,1930.379,2
gestureclass,10.8819,1923.767,2
gestureclass,10.8908,1914.850,2
gestureclass,10.8945,1911.163,2
gestureclass,10.8964,1909.323,2
gestureclass,10.8985,1907.157,2
gestureclass,10.8987,1907.022,2
gestureclass,10.9014,1904.300,2
gestureclass,10.9060,1899.724,2
gestureclass,10.9076,1898.098,2
gestureclass,10.9142,1891.479,2
gestureclass,10.9178,1887.861,2
gestureclass,10.9224,1883.269,2
gestureclass,10.9249,1880.796,2
gestureclass,10.9303,1875.425,2
gestureclass,10.9328,1872.877,2
gestureclass,10.9355,1870.272,2
gestureclass,10.9380,1867.731,2
gestureclass,10.9385,1867.254,2
gestureclass,10.9400,1900.118,2
gestureclass,10.9456,1894.603,2
gestureclass,10.9482,1892.000,2
gestureclass,10.9508,1915.949,2
gestureclass,10.9566,1933.429,2
gestureclass,10.9571,1933.076,2
gestureclass,10.9586,1956.557,2
gestureclass,10.9692,1969.725,2
gestureclass,10.9719,1967.128,2
gestureclass,10.9745,1988.283,2
gestureclass,10.9746,2014.713,2
gestureclass,10.9764,2013.037,2
gestureclass,10.9837,2030.466,2
gestureclass,10.9893,2048.837,2
gestureclass,10.9909,2047.245,2
gestureclass,10.9945,2069.689,2
gestureclass,10.9961,2093.092,2
gestureclass,10.9979,2091.387,2
gestureclass,10.9996,2115.926,2
gestureclass,11.0001,2139.281,2
gestureclass,11.0028,2136.720,2
gestureclass,11.0054,2160.009,2
gestureclass,11.0166,2148.984,2
gestureclass,11.0167,2173.743,2
gestureclass,11.0184,2195.805,2
gestureclass,11.0231,2191.180,2
gestureclass,11.0257,2188.641,2
gestureclass,11.0343,2203.897,2
gestureclass,11.0358,2202.334,2
gestureclass,11.0360,2202.296,2
gestureclass,11.0437,2218.109,2
gestureclass,11.0439,2218.056,2
gestureclass,11.0457,2216.412,2
gestureclass,11.0474,2238.865,2
gestureclass,11.0505,2235.741,2
gestureclass,11.0538,2232.596,2
gestureclass,11.0563,2253.895,2
gestureclass,11.0629,2247.432,2
gestureclass,11.0631,2247.435,2
gestureclass,11.0637,2272.943,2
gestureclass,11.0681,2268.479,2
gestureclass,11.0683,2291.093,2
gestureclass,11.0689,2290.710,2
gestureclass,11.0704,2289.254,2
gestureclass,11.0720,2312.707,2
gestureclass,11.0736,2334.951,2
gestureclass,11.0772,2331.377,2
gestureclass,11.0813,2351.955,2
gestureclass,11.0849,2371.885,2
gestureclass,11.0885,2368.435,2
gestureclass,11.0931,2389.264,2
gestureclass,11.1037,2403.094,2
gestureclass,11.1038,2403.101,2
gestureclass,11.1111,2420.527,2
gestureclass,11.1113,2420.471,2
gestureclass,11.1216,2410.136,2
gestureclass,11.1218,2434.223,2
gestureclass,11.1219,2458.356,2
gestureclass,11.1237,2456.650,2
gestureclass,11.1242,2456.296,2
