task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,64.0301,89773.8886,43.0593,24.1217,0.0021,0.7075,89730.381,0.0,89730.8293,1778106494377739527,2
ecgclass,stfq,64.0303,89843.3228,42.015,23.3064,0.0026,0.7123,89800.5474,0.0,89801.3077,1778106494448120619,2
ecgclass,stfq,64.0346,89880.4169,42.8199,23.6429,0.0021,0.6933,89837.1556,0.0,89837.597,1778106494488985006,2
ecgclass,stfq,64.0346,89950.5365,42.3789,23.8839,0.0024,0.7591,89907.6009,0.0,89908.1576,1778106494559482182,2
ecgclass,stfq,64.037,89989.9001,42.8718,23.6802,0.0023,0.6985,89946.5711,0.0,89947.0283,1778106494600784291,2
ecgclass,stfq,64.0382,90059.1617,42.6565,24.0005,0.0031,0.7956,90015.9683,0.0,90016.5051,1778106494671428893,2
ecgclass,stfq,64.0452,90094.177,43.1189,23.5374,0.0025,1.3047,90050.5953,0.0,90051.0581,1778106494713020929,2
ecgclass,stfq,64.0452,90164.7294,42.721,23.8051,0.0022,0.7064,90121.5045,0.0,90122.0084,1778106494783995520,2
ecgclass,stfq,64.0486,90203.3234,43.0851,24.2201,0.0028,0.7979,90159.6529,0.0,90160.2382,1778106494825493317,2
ecgclass,stfq,64.054,90268.2941,42.9248,23.826,0.0028,0.8769,90224.9103,0.0,90225.3693,1778106494896144799,2
ecgclass,stfq,64.054,90309.7315,42.8009,23.7615,0.0023,0.7418,90266.4104,0.0,90266.9306,1778106494937684554,2
ecgclass,stfq,64.0555,90380.8393,44.019,24.5871,0.0024,0.6023,90336.3359,0.0,90336.8204,1778106495009088206,2
ecgclass,stfq,64.0568,90421.0825,42.623,23.6199,0.0025,0.6671,90377.9621,0.0,90378.4595,1778106495051996911,2
ecgclass,stfq,64.058,90490.5248,42.9865,24.1572,0.0025,0.7726,90447.0298,0.0,90447.5383,1778106495122313035,2
ecgclass,stfq,64.0613,90529.139,43.1732,24.1993,0.0021,0.7997,90485.4805,0.0,90485.9658,1778106495164049273,2
ecgclass,stfq,64.0614,90599.1838,42.267,23.6057,0.0024,0.7267,90556.3958,0.0,90556.9168,1778106495235021538,2
ecgclass,stfq,64.0627,90639.2918,42.4454,23.8802,0.0026,0.785,90596.2958,0.0,90596.8463,1778106495276246966,2
ecgclass,stfq,64.0628,90709.5423,42.261,23.6128,0.0032,0.8261,90666.779,0.0,90667.2813,1778106495346786024,2
ecgclass,stfq,64.0628,90750.9823,42.5852,24.169,0.0027,0.6813,90707.854,0.0,90708.3971,1778106495387896467,2
ecgclass,stfq,64.0631,90821.5556,42.6199,23.9392,0.003,0.7614,90778.3449,0.0,90778.9357,1778106495458700857,2
ecgclass,stfq,64.0643,90862.0517,42.92,24.1649,0.0027,0.7506,90818.6433,0.0,90819.1318,1778106495500244563,2
ecgclass,stfq,64.0644,90932.8964,43.3263,24.5236,0.0028,0.7652,90888.8571,0.0,90889.5701,1778106495570511078,2
ecgclass,stfq,64.0647,90975.9674,44.6635,25.1365,0.0025,0.7506,90930.8078,0.0,90931.3039,1778106495612732437,2
ecgclass,stfq,64.0669,91045.4326,43.2166,23.8895,0.0025,0.8036,91001.7333,0.0,91002.216,1778106495685896335,2
ecgclass,stfq,64.067,91087.389,43.291,24.3531,0.0026,0.8225,91043.5553,0.0,91044.098,1778106495727851436,2
ecgclass,stfq,64.0673,91158.8707,43.6781,24.2159,0.0023,1.1297,91114.634,0.0,91115.1926,1778106495799182430,2
ecgclass,stfq,64.0696,91198.8409,43.8999,24.7006,0.0022,0.6939,91154.4254,0.0,91154.941,1778106495841232738,2
ecgclass,stfq,64.0709,91269.5167,43.294,23.5681,0.0026,0.6366,91225.7318,0.0,91226.2227,1778106495913862558,2
ecgclass,stfq,64.0722,91310.4765,43.7097,24.3201,0.0026,0.5861,91266.2489,0.0,91266.7668,1778106495955702330,2
ecgclass,stfq,64.0723,91380.5752,42.2198,23.8427,0.0022,0.5822,91337.8134,0.0,91338.3554,1778106496027324106,2
ecgclass,stfq,64.0723,91421.5758,42.0312,23.4289,0.0029,0.6367,91379.0722,0.0,91379.5446,1778106496068619407,2
ecgclass,stfq,64.0728,91493.4154,43.725,24.9988,0.0026,0.6389,91449.1253,0.0,91449.6904,1778106496139169706,2
ecgclass,stfq,64.0762,91532.351,43.2658,24.4145,0.0032,0.6726,91488.5144,0.0,91489.0852,1778106496181958157,2
ecgclass,stfq,64.0837,91597.2328,43.9011,24.4312,0.0023,0.6301,91552.5298,0.0,91553.3317,1778106496253530286,2
ecgclass,stfq,64.086,91636.9104,43.2844,24.5327,0.0026,0.612,91593.0707,0.0,91593.626,1778106496296337633,2
ecgclass,stfq,64.0863,91707.6447,43.1415,24.1452,0.0021,0.6275,91664.0217,0.0,91664.5032,1778106496367556758,2
ecgclass,stfq,64.0926,91744.7569,44.4183,24.3164,0.0024,1.3122,91699.7936,0.0,91700.3386,1778106496409617404,2
ecgclass,stfq,64.0969,91811.9371,43.5102,23.8928,0.0023,0.6864,91767.9367,0.0,91768.4269,1778106496482060137,2
ecgclass,stfq,64.1001,91851.2557,43.7421,24.4164,0.0028,0.6152,91806.9828,0.0,91807.5136,1778106496524380420,2
ecgclass,stfq,64.1044,91917.064,42.3141,23.6777,0.0024,0.6193,91874.1693,0.0,91874.7498,1778106496595834034,2
ecgclass,stfq,64.1077,91956.5887,43.8516,24.9081,0.0023,0.631,91912.2689,0.0,91912.7372,1778106496637193473,2
ecgclass,stfq,64.1089,92027.6389,43.7491,24.2667,0.0028,1.0936,91983.3517,0.0,91983.8898,1778106496709536421,2
ecgclass,stfq,64.1122,92066.5474,43.8765,24.9849,0.0027,0.6969,92022.2158,0.0,92022.6709,1778106496751659481,2
ecgclass,stfq,64.1145,92135.3164,42.4699,23.6054,0.0028,0.739,92092.2842,0.0,92092.8465,1778106496824011536,2
ecgclass,stfq,64.1187,92173.0695,43.0596,23.97,0.0033,0.8284,92129.4241,0.0,92130.0099,1778106496865419047,2
ecgclass,stfq,64.1188,92243.9439,42.7397,23.8674,0.0028,0.5881,92200.6731,0.0,92201.2042,1778106496936722564,2
ecgclass,stfq,64.119,92285.8832,43.2691,24.0207,0.0023,0.6086,92242.0945,0.0,92242.614,1778106496978383138,2
ecgclass,stfq,64.1203,92355.4518,42.6293,23.9375,0.0028,0.6107,92312.2609,0.0,92312.8225,1778106497049781222,2
ecgclass,stfq,64.1205,92397.2528,43.1345,23.5781,0.0031,0.6457,92353.6119,0.0,92354.1183,1778106497091334104,2
ecgclass,stfq,64.1218,92468.1578,44.1303,25.176,0.0026,0.6876,92423.4831,0.0,92424.0275,1778106497162552345,2
ecgclass,stfq,64.1243,92508.2581,43.7117,24.2532,0.0025,0.6746,92464.0522,0.0,92464.5464,1778106497205609788,2
ecgclass,stfq,64.1286,92575.5959,43.5625,24.3121,0.0029,0.6726,92531.5275,0.0,92532.0334,1778106497277343720,2
ecgclass,stfq,64.1355,92610.4822,42.7772,24.2043,0.0024,0.6202,92567.1673,0.0,92567.705,1778106497319963259,2
ecgclass,stfq,64.1356,92681.6318,43.2377,23.828,0.0027,0.6949,92637.9499,0.0,92638.3941,1778106497390799828,2
ecgclass,stfq,64.1369,92722.6412,43.1917,23.8572,0.0028,0.638,92679.0102,0.0,92679.4496,1778106497433158037,2
ecgclass,stfq,64.1382,92791.0471,42.0605,23.3037,0.0025,0.7284,92748.5754,0.0,92748.9866,1778106497504002635,2
ecgclass,stfq,64.1382,92832.2494,42.4503,23.5139,0.0021,0.616,92789.3732,0.0,92789.7991,1778106497544856035,2
ecgclass,stfq,64.1383,92903.5256,42.877,23.6398,0.0028,0.6387,92860.1675,0.0,92860.6486,1778106497615716693,2
ecgclass,stfq,64.1383,92946.312,43.976,24.5069,0.0021,0.6841,92901.8073,0.0,92902.3359,1778106497657386531,2
ecgclass,stfq,64.1398,93016.6569,44.0699,24.8037,0.0024,0.6598,92972.0502,0.0,92972.587,1778106497729057347,2
ecgclass,stfq,64.141,93057.054,42.6987,23.9456,0.0023,0.608,93013.8006,0.0,93014.3553,1778106497772050582,2
ecgclass,stfq,64.1473,93122.5796,43.7177,23.951,0.0027,0.5999,93078.1751,0.0,93078.8619,1778106497842703061,2
ecgclass,stfq,64.1485,93162.261,43.1552,24.6837,0.0032,0.6528,93118.5696,0.0,93119.1058,1778106497884364587,2
ecgclass,stfq,64.1486,93232.6763,42.5481,24.1934,0.0027,0.6129,93189.6071,0.0,93190.1281,1778106497955460750,2
ecgclass,stfq,64.149,93274.951,43.7149,24.4207,0.0023,0.6464,93230.8102,0.0,93231.2361,1778106497997074832,2
ecgclass,stfq,64.1503,93346.0562,43.7278,25.1262,0.0026,0.6686,93301.8858,0.0,93302.3284,1778106498069404410,2
ecgclass,stfq,64.1505,93387.569,42.6996,24.1448,0.0024,0.6061,93344.3418,0.0,93344.8694,1778106498112043612,2
ecgclass,stfq,64.1517,93457.9201,42.8567,23.9178,0.0024,0.6511,93414.5298,0.0,93415.0633,1778106498183483591,2
ecgclass,stfq,64.1518,93502.667,45.7029,23.7542,0.0023,0.6357,93456.3758,0.0,93456.964,1778106498225393740,2
ecgclass,stfq,64.1541,93570.575,42.5784,23.4381,0.0022,0.6496,93527.5052,0.0,93527.9966,1778106498298848221,2
ecgclass,stfq,64.1554,93610.9176,42.7756,24.0584,0.0025,0.6072,93567.6146,0.0,93568.1419,1778106498340217593,2
ecgclass,stfq,64.1576,93678.8111,41.9171,23.7184,0.0026,0.6231,93636.3375,0.0,93636.8939,1778106498411171575,2
ecgclass,stfq,64.1599,93719.6004,44.1514,25.1075,0.0023,0.5978,93674.9983,0.0,93675.4491,1778106498452183276,2
ecgclass,stfq,64.1612,93788.0132,42.161,23.3459,0.0027,0.6536,93745.4081,0.0,93745.8522,1778106498523881847,2
ecgclass,stfq,64.1625,93827.97,42.0685,23.3943,0.0023,0.614,93785.4686,0.0,93785.9016,1778106498565207192,2
ecgclass,stfq,64.1626,93900.1789,43.466,24.6387,0.0029,0.8144,93856.1835,0.0,93856.7129,1778106498636076250,2
ecgclass,stfq,64.164,93940.4223,42.6078,24.1065,0.003,0.6705,93897.1927,0.0,93897.8145,1778106498678403474,2
ecgclass,stfq,64.1663,94010.7231,44.4249,25.3788,0.0025,0.6689,93965.7645,0.0,93966.2982,1778106498749266651,2
ecgclass,stfq,64.1858,94033.767,43.8662,24.7509,0.003,0.6265,93989.4576,0.0,93989.9008,1778106498792543314,2
ecgclass,stfq,64.1859,94105.489,43.2944,24.2995,0.0024,0.651,94061.7402,0.0,94062.1946,1778106498864925216,2
ecgclass,stfq,64.186,94146.7676,42.7621,23.6058,0.0025,0.6157,94103.5328,0.0,94104.0055,1778106498906755131,2
ecgclass,stfq,64.186,94217.4532,42.8908,23.9362,0.0027,1.1291,94174.0935,0.0,94174.5625,1778106498977346767,2
ecgclass,stfq,64.1902,94255.9173,43.9938,25.0136,0.0024,0.6554,94211.4427,0.0,94211.9235,1778106499018920210,2
ecgclass,stfq,64.1915,94325.6204,42.134,23.8286,0.0025,0.6126,94282.9642,0.0,94283.4864,1778106499091738329,2
ecgclass,stfq,64.1928,94366.7097,43.2604,23.6854,0.0026,0.6585,94322.9198,0.0,94323.4493,1778106499132953811,2
ecgclass,stfq,64.194,94438.3364,44.1904,25.5859,0.0027,0.6208,94393.6124,0.0,94394.146,1778106499204912290,2
ecgclass,stfq,64.1942,94479.857,42.6395,24.4178,0.0023,0.6453,94436.6853,0.0,94437.2175,1778106499248168671,2
ecgclass,stfq,64.1956,94552.2599,44.8443,24.5493,0.0028,0.9703,94506.988,0.0,94507.4157,1778106499319807632,2
ecgclass,stfq,64.1978,94592.0494,43.4204,24.5961,0.0024,0.6327,94548.0895,0.0,94548.629,1778106499363160093,2
ecgclass,stfq,64.1979,94666.5328,44.0061,25.2413,0.0032,0.6919,94622.0679,0.0,94622.5266,1778106499437208019,2
ecgclass,stfq,64.2012,94705.128,42.735,23.9866,0.003,0.6564,94661.608,0.0,94662.3929,1778106499480060173,2
ecgclass,stfq,64.2038,94773.6378,42.7999,23.8031,0.0024,0.6735,94730.3576,0.0,94730.8378,1778106499551377029,2
ecgclass,stfq,64.2038,94816.1371,43.6693,24.1721,0.0032,0.6397,94771.9541,0.0,94772.4678,1778106499593034181,2
ecgclass,stfq,64.2051,94887.764,43.6909,24.6866,0.0025,1.0662,94843.6472,0.0,94844.0731,1778106499666041297,2
ecgclass,stfq,64.2053,94929.0364,42.7856,24.1611,0.0022,0.6482,94885.7722,0.0,94886.2508,1778106499708338580,2
ecgclass,stfq,64.2086,94997.5262,43.3903,24.4585,0.0027,0.6679,94953.7148,0.0,94954.1359,1778106499779522899,2
ecgclass,stfq,64.2098,95038.0316,42.87,24.4951,0.0027,0.5707,94994.6098,0.0,94995.1616,1778106499821666095,2
ecgclass,stfq,64.2192,95099.9207,43.4168,24.5789,0.0024,0.6204,95055.9802,0.0,95056.504,1778106499892452315,2
ecgclass,stfq,64.2235,95137.598,42.9388,24.1147,0.0022,0.6343,95094.1718,0.0,95094.6592,1778106499934931168,2
ecgclass,stfq,64.2236,95207.9518,42.0383,23.1628,0.0025,0.6447,95165.4501,0.0,95165.9135,1778106500006300328,2
ecgclass,stfq,64.225,95247.8776,42.4389,23.7406,0.0026,0.8327,95204.9482,0.0,95205.4387,1778106500047204243,2
ecgclass,stfq,64.2273,95317.4164,44.3359,24.4929,0.0021,1.2296,95272.5661,0.0,95273.0805,1778106500117110152,2
ecgclass,stfq,64.2273,95360.8472,44.8942,25.5774,0.0029,0.8306,95315.2466,0.0,95315.953,1778106500159848145,2
ecgclass,stfq,64.2317,95427.3562,43.1029,23.9358,0.0021,0.6314,95383.779,0.0,95384.2533,1778106500232703468,2
ecgclass,stfq,64.2317,95470.3743,44.1718,24.6439,0.0025,0.693,95425.7491,0.0,95426.2025,1778106500274732768,2
ecgclass,stfq,64.232,95541.0402,43.2035,23.9512,0.0023,0.6748,95497.3257,0.0,95497.8366,1778106500346592678,2
ecgclass,stfq,64.2343,95581.4331,43.7138,24.4114,0.0025,0.6983,95537.2102,0.0,95537.7193,1778106500388742106,2
ecgclass,stfq,64.2343,95651.8049,42.6214,23.6205,0.0028,0.6306,95608.7043,0.0,95609.1835,1778106500460290079,2
ecgclass,stfq,64.2367,95692.0784,43.9247,23.9397,0.0023,1.0004,95647.6083,0.0,95648.1537,1778106500501520156,2
ecgclass,stfq,64.2367,95763.6611,43.0694,24.0286,0.0022,0.6888,95720.0682,0.0,95720.5917,1778106500574038858,2
ecgclass,stfq,64.238,95805.5067,44.3433,24.923,0.0021,0.6163,95760.6084,0.0,95761.1634,1778106500615907486,2
ecgclass,stfq,64.2406,95873.826,42.9493,23.8909,0.0025,0.747,95830.4093,0.0,95830.8767,1778106500688295702,2
ecgclass,stfq,64.2419,95914.0999,42.6792,23.7818,0.0025,0.7583,95870.9016,0.0,95871.4207,1778106500730040026,2
ecgclass,stfq,64.2441,95982.9962,42.8365,24.0471,0.0022,0.6018,95939.4619,0.0,95940.1597,1778106500800855007,2
ecgclass,stfq,64.2454,96023.9799,43.6943,24.5755,0.0023,0.6282,95979.7909,0.0,95980.2856,1778106500842438381,2
ecgclass,stfq,64.2497,96092.3564,43.6104,24.3473,0.0025,0.8079,96048.2626,0.0,96048.7461,1778106500915193175,2
ecgclass,stfq,64.2531,96131.7556,44.1025,24.5045,0.0027,0.5933,96087.1148,0.0,96087.6531,1778106500957457339,2
ecgclass,stfq,64.2543,96202.2772,43.0115,23.6877,0.0027,0.5828,96158.7815,0.0,96159.2656,1778106501030362663,2
ecgclass,stfq,64.2556,96242.3425,42.3451,23.7586,0.0029,0.6145,96199.5189,0.0,96199.9974,1778106501072341928,2
ecgclass,stfq,64.2558,96314.0771,43.2605,24.445,0.0028,0.6274,96270.3211,0.0,96270.8167,1778106501143328632,2
ecgclass,stfq,64.259,96352.6504,42.8692,23.7734,0.0024,0.58,96309.3562,0.0,96309.7812,1778106501185630313,2
ecgclass,stfq,64.2591,96426.6248,45.6339,24.2652,0.0034,3.0822,96380.4913,0.0,96380.9909,1778106501256842866,2
ecgclass,stfq,64.2591,96469.1279,46.08,27.2551,0.0025,0.6774,96422.5698,0.0,96423.0479,1778106501298956240,2
ecgclass,stfq,64.2595,96540.9684,43.836,24.4361,0.0023,0.6431,96496.6619,0.0,96497.1324,1778106501373411070,2
ecgclass,stfq,64.2608,96581.6605,42.933,23.8979,0.0025,0.654,96538.2862,0.0,96538.7275,1778106501416289218,2
ecgclass,stfq,64.2631,96650.8713,42.8581,23.8034,0.0025,0.5962,96607.5685,0.0,96608.0131,1778106501487898836,2
ecgclass,stfq,64.2632,96692.4057,42.5776,23.7897,0.0026,0.6165,96649.3876,0.0,96649.8281,1778106501529792053,2
ecgclass,stfq,64.2675,96759.3834,42.8719,23.5502,0.0023,0.575,96715.9617,0.0,96716.5116,1778106501600699429,2
ecgclass,stfq,64.2717,96796.5157,42.2974,23.7338,0.0024,0.6736,96753.6633,0.0,96754.2183,1778106501642660653,2
ecgclass,stfq,64.2773,96862.0028,42.8911,24.4333,0.0026,0.5984,96818.5825,0.0,96819.1117,1778106501713108101,2
ecgclass,stfq,64.2773,96903.8727,42.8775,24.0214,0.0022,0.6127,96860.4941,0.0,96860.9953,1778106501755086332,2
ecgclass,stfq,64.2777,96974.5274,42.5506,23.4787,0.0023,0.6854,96931.5305,0.0,96931.9768,1778106501826436449,2
ecgclass,stfq,64.2787,97014.7674,42.3286,23.8737,0.0021,0.609,96972.0089,0.0,96972.4388,1778106501867951273,2
ecgclass,stfq,64.2787,97085.181,42.0255,23.3894,0.0021,0.5785,97042.5987,0.0,97043.1555,1778106501938588476,2
ecgclass,stfq,64.2801,97124.5167,41.6108,23.2372,0.0025,0.6577,97082.3307,0.0,97082.9059,1778106501979695185,2
ecgclass,stfq,64.2803,97195.1876,42.8553,23.7379,0.0025,0.6404,97151.8817,0.0,97152.3322,1778106502049439332,2
ecgclass,stfq,64.2816,97235.3792,42.3793,23.9032,0.0024,0.5848,97192.5504,0.0,97192.9999,1778106502091366985,2
ecgclass,stfq,64.2817,97305.82,41.9846,23.2633,0.0026,0.6165,97263.4134,0.0,97263.8354,1778106502162395521,2
ecgclass,stfq,64.2841,97345.4249,42.8699,24.4758,0.0026,0.6853,97302.0239,0.0,97302.555,1778106502203343651,2
ecgclass,stfq,64.2841,97417.8333,43.2987,24.4816,0.0025,1.0877,97374.0573,0.0,97374.5346,1778106502275440873,2
ecgclass,stfq,64.2844,97462.0252,45.7112,26.9036,0.003,0.6562,97415.8006,0.0,97416.3139,1778106502317467494,2
ecgclass,stfq,64.2857,97532.639,43.3629,24.9034,0.0032,0.7101,97488.7226,0.0,97489.2761,1778106502391668963,2
ecgclass,stfq,64.29,97570.8523,43.5688,24.3857,0.0025,0.6029,97526.7918,0.0,97527.2835,1778106502433995509,2
ecgclass,stfq,64.2922,97640.1508,43.1711,24.117,0.0028,0.6089,97596.4823,0.0,97596.9797,1778106502505934575,2
ecgclass,stfq,64.2975,97677.7856,44.0196,25.1523,0.0025,0.6783,97633.26,0.0,97633.766,1778106502547981129,2
ecgclass,stfq,64.3038,97744.7128,44.817,25.5846,0.0032,0.6346,97699.3861,0.0,97699.8958,1778106502620420616,2
ecgclass,stfq,64.3039,97786.9446,43.2262,24.6355,0.0026,0.5799,97743.17,0.0,97743.7185,1778106502664286187,2
ecgclass,stfq,64.3039,97857.2795,42.3523,23.5147,0.0028,0.7643,97814.425,0.0,97814.9273,1778106502735576313,2
ecgclass,stfq,64.3098,97892.5784,41.893,23.2804,0.0023,0.6938,97850.1101,0.0,97850.6854,1778106502777204514,2
ecgclass,stfq,64.3151,97958.214,42.4323,24.0591,0.0025,0.6463,97915.2379,0.0,97915.7818,1778106502847591875,2
ecgclass,stfq,64.323,97991.9176,42.5879,23.4597,0.0028,0.6228,97948.8292,0.0,97949.3297,1778106502889056633,2
ecgclass,stfq,64.3263,98060.9756,44.0585,25.1668,0.0021,0.816,98016.464,0.0,98016.917,1778106502960046964,2
ecgclass,stfq,64.3264,98103.2407,43.3001,24.5309,0.0025,0.5886,98059.0672,0.0,98059.9406,1778106503002709455,2
ecgclass,stfq,64.3277,98172.8406,42.7905,23.635,0.0023,0.6118,98129.5431,0.0,98130.0501,1778106503074511773,2
ecgclass,stfq,64.33,98211.9715,42.333,23.8568,0.0029,0.6068,98169.1318,0.0,98169.6385,1778106503116359720,2
ecgclass,stfq,64.3333,98282.6533,44.9901,25.1947,0.0023,0.6401,98237.1757,0.0,98237.6632,1778106503187689630,2
ecgclass,stfq,64.3333,98324.1451,43.121,23.7291,0.003,0.7947,98280.4532,0.0,98281.0241,1778106503231033859,2
ecgclass,stfq,64.3334,98395.3159,42.4326,23.6555,0.0025,0.6869,98352.3324,0.0,98352.8833,1778106503302971600,2
ecgclass,stfq,64.336,98434.3827,42.6765,24.0605,0.0028,0.6174,98391.1858,0.0,98391.7061,1778106503344393985,2
ecgclass,stfq,64.336,98504.6487,42.1144,23.4814,0.0025,0.5914,98461.9732,0.0,98462.5343,1778106503415234237,2
ecgclass,stfq,64.336,98546.3021,42.581,24.0062,0.0026,0.653,98503.1688,0.0,98503.7211,1778106503456468025,2
ecgclass,stfq,64.3406,98613.05,42.4888,23.5053,0.0023,0.6259,98570.0636,0.0,98570.5611,1778106503527903384,2
ecgclass,stfq,64.3459,98650.2035,43.4528,24.5688,0.0028,0.6689,98606.185,0.0,98606.7507,1778106503569306837,2
ecgclass,stfq,64.3502,98718.5645,43.2228,23.8188,0.0023,0.6242,98674.7727,0.0,98675.3417,1778106503642174629,2
ecgclass,stfq,64.3525,98758.3201,43.2945,24.045,0.0023,0.6364,98714.5417,0.0,98715.0256,1778106503684328149,2
ecgclass,stfq,64.3538,98828.7897,43.146,24.0021,0.0026,0.6649,98785.1522,0.0,98785.6437,1778106503756211926,2
ecgclass,stfq,64.354,98872.2429,44.8195,24.3892,0.0023,0.7091,98826.9174,0.0,98827.4234,1778106503798173351,2
ecgclass,stfq,64.3583,98940.4819,43.7764,24.8639,0.0032,0.6401,98896.2204,0.0,98896.7055,1778106503871816156,2
ecgclass,stfq,64.3648,98976.5778,43.6762,24.1957,0.0028,0.6795,98932.4241,0.0,98932.9016,1778106503914450552,2
ecgclass,stfq,64.3648,99049.1624,43.5644,24.2409,0.0026,0.5979,99005.0771,0.0,99005.5979,1778106503987157362,2
ecgclass,stfq,64.3752,99082.2446,44.4692,25.2632,0.0023,0.7507,99037.2705,0.0,99037.7754,1778106504029692425,2
ecgclass,stfq,64.3752,99154.659,44.3296,25.2212,0.0025,0.63,99109.8058,0.0,99110.3294,1778106504102297806,2
ecgclass,stfq,64.3786,99192.6754,42.4438,23.8907,0.0024,0.6369,99149.6599,0.0,99150.2315,1778106504145491928,2
ecgclass,stfq,64.3798,99262.4547,42.9569,24.118,0.0026,0.6359,99218.9953,0.0,99219.4978,1778106504216091532,2
ecgclass,stfq,64.3799,99303.2615,42.0092,23.6102,0.0024,0.6024,99260.709,0.0,99261.2523,1778106504257874065,2
ecgclass,stfq,64.3823,99372.2126,43.0936,24.1535,0.0025,0.6862,99328.5718,0.0,99329.1191,1778106504328074946,2
ecgclass,stfq,64.3826,99444.4039,43.5035,24.164,0.0027,0.6425,99400.3515,0.0,99400.9004,1778106504400159616,2
ecgclass,stfq,64.3882,99480.2482,42.7132,23.7492,0.0026,0.6619,99437.0139,0.0,99437.535,1778106504442446567,2
ecgclass,stfq,64.3883,99521.8666,42.9449,23.8492,0.0024,1.0178,99478.4665,0.0,99478.9216,1778106504483986773,2
ecgclass,stfq,64.3883,99594.1341,43.3311,24.2826,0.0027,0.7196,99550.2625,0.0,99550.803,1778106504555820048,2
ecgclass,stfq,64.3942,99629.8027,42.5984,23.7762,0.0024,0.6471,99586.6175,0.0,99587.2043,1778106504598101071,2
ecgclass,stfq,64.3975,99698.7648,43.7756,24.2389,0.0026,1.4039,99654.5415,0.0,99654.9892,1778106504669291042,2
ecgclass,stfq,64.3988,99739.4447,43.7457,24.936,0.0024,0.6512,99695.1559,0.0,99695.699,1778106504711191950,2
ecgclass,stfq,64.4,99811.6088,43.8809,24.8199,0.0024,0.6184,99766.9644,0.0,99767.7279,1778106504784245005,2
ecgclass,stfq,64.4023,99851.7704,43.7514,24.3521,0.0024,0.5927,99807.4467,0.0,99808.019,1778106504826968408,2
ecgclass,stfq,64.4055,99918.8359,42.0846,23.3501,0.0023,0.6801,99876.2221,0.0,99876.7512,1778106504899005560,2
ecgclass,stfq,64.4068,99959.0921,42.5138,23.8341,0.0023,0.566,99916.0576,0.0,99916.5784,1778106504940085384,2
ecgclass,stfq,64.4081,100028.9755,43.1707,24.0139,0.0021,0.6589,99985.2967,0.0,99985.8048,1778106505010678006,2
ecgclass,stfq,64.4094,100069.0179,42.3973,24.0971,0.0022,0.6698,100026.1056,0.0,100026.6206,1778106505052741642,2
ecgclass,stfq,64.4094,100139.0333,42.1015,23.6578,0.0023,0.5894,100096.4208,0.0,100096.9318,1778106505123112844,2
ecgclass,stfq,64.4128,100177.0294,42.2445,23.3012,0.0027,0.5937,100134.3052,0.0,100134.7849,1778106505164340027,2
ecgclass,stfq,64.4128,100248.8468,42.8015,24.245,0.0026,0.5765,100205.5526,0.0,100206.0453,1778106505235644071,2
ecgclass,stfq,64.4129,100291.6651,43.6224,24.1172,0.0021,0.6651,100247.2699,0.0,100248.0426,1778106505277399063,2
ecgclass,stfq,64.4174,100361.3818,45.1793,24.234,0.0025,3.1118,100315.7184,0.0,100316.2025,1778106505350387916,2
ecgclass,stfq,64.4223,100399.6511,46.7507,27.8026,0.0028,0.7844,100352.4237,0.0,100352.9003,1778106505391993301,2
ecgclass,stfq,64.4236,100468.4758,41.7219,23.389,0.0022,0.6845,100426.3341,0.0,100426.7539,1778106505467182510,2
ecgclass,stfq,64.4249,100508.4162,42.4085,23.9687,0.0026,0.9083,100465.5406,0.0,100466.0076,1778106505507675408,2
ecgclass,stfq,64.4261,100577.7984,42.8159,23.5942,0.0025,1.0097,100534.5345,0.0,100534.9824,1778106505577915632,2
ecgclass,stfq,64.4263,100620.4498,44.274,25.1198,0.0025,0.6552,100575.7303,0.0,100576.1758,1778106505619305846,2
ecgclass,stfq,64.4276,100690.1348,42.2912,23.7273,0.0029,0.5708,100647.3696,0.0,100647.8436,1778106505692194129,2
ecgclass,stfq,64.4276,100730.3832,41.1361,23.2099,0.0025,0.5951,100688.7121,0.0,100689.247,1778106505733586292,2
ecgclass,stfq,64.4291,100801.0929,42.7637,24.2743,0.0026,0.5467,100757.8313,0.0,100758.3291,1778106505804149591,2
ecgclass,stfq,64.4326,100839.6118,42.9253,24.2406,0.0021,0.6438,100796.2704,0.0,100796.6864,1778106505846090504,2
ecgclass,stfq,64.4388,100904.1188,42.3304,23.3954,0.0027,0.6703,100861.398,0.0,100861.7884,1778106505917478402,2
ecgclass,stfq,64.4421,100942.7116,43.1042,24.6105,0.0024,0.5997,100899.1492,0.0,100899.6074,1778106505958485022,2
ecgclass,stfq,64.4444,101010.5081,42.0627,23.8265,0.0025,0.5975,100967.9818,0.0,100968.4454,1778106506029613611,2
ecgclass,stfq,64.4457,101049.7866,41.419,23.6536,0.0025,0.5754,101007.9072,0.0,101008.3675,1778106506070829305,2
ecgclass,stfq,64.4459,101119.4847,41.7998,23.6413,0.0022,0.6017,101077.2536,0.0,101077.6849,1778106506140372105,2
ecgclass,stfq,64.4482,101157.3942,41.3337,23.4344,0.0023,0.5331,101115.6511,0.0,101116.0605,1778106506181148420,2
