task,send_time_s,latency_ms,phase
ecgclass,60.9572,8600.834,2
ecgclass,60.9606,8628.549,2
ecgclass,60.9620,8687.257,2
ecgclass,60.9655,8715.251,2
ecgclass,60.9679,8775.555,2
ecgclass,60.9702,8803.725,2
ecgclass,60.9731,8862.291,2
ecgclass,60.9732,8893.523,2
ecgclass,60.9747,8949.157,2
ecgclass,60.9748,8979.617,2
ecgclass,60.9751,9041.159,2
ecgclass,60.9765,9071.035,2
ecgclass,60.9766,9132.263,2
ecgclass,60.9780,9159.838,2
ecgclass,60.9781,9218.303,2
ecgclass,60.9795,9249.136,2
ecgclass,60.9810,9309.391,2
ecgclass,60.9813,9341.003,2
ecgclass,60.9837,9401.737,2
ecgclass,60.9863,9433.079,2
ecgclass,60.9887,9490.794,2
ecgclass,60.9890,9524.824,2
ecgclass,60.9916,9583.331,2
ecgclass,60.9939,9610.411,2
ecgclass,60.9940,9670.971,2
ecgclass,60.9954,9700.125,2
ecgclass,60.9978,9754.513,2
ecgclass,60.9979,9785.285,2
ecgclass,61.0013,9839.559,2
ecgclass,61.0037,9865.774,2
ecgclass,61.0040,9924.185,2
ecgclass,61.0060,9951.647,2
ecgclass,61.0127,10004.302,2
ecgclass,61.0141,10031.896,2
ecgclass,61.0166,10059.323,2
ecgclass,61.0221,10117.097,2
ecgclass,61.0234,10181.409,2
ecgclass,61.0235,10213.053,2
ecgclass,61.0236,10247.350,2
ecgclass,61.0251,10658.263,2
ecgclass,61.0265,10687.705,2
ecgclass,61.0279,10717.967,2
ecgclass,61.0304,10745.362,2
ecgclass,61.0337,10773.569,2
ecgclass,61.0352,10802.916,2
ecgclass,61.0416,10825.036,2
ecgclass,61.0490,10846.350,2
ecgclass,61.0514,10873.272,2
ecgclass,61.0551,10898.479,2
ecgclass,61.0566,10926.268,2
ecgclass,61.0566,10957.040,2
ecgclass,61.0581,10986.184,2
ecgclass,61.0628,11011.925,2
ecgclass,61.0630,11041.380,2
ecgclass,61.0642,11069.811,2
ecgclass,61.0665,11097.721,2
ecgclass,61.0678,11125.589,2
ecgclass,61.0678,11155.607,2
ecgclass,61.0761,11176.292,2
ecgclass,61.0773,11203.890,2
ecgclass,61.0786,11232.769,2
ecgclass,61.0786,11263.373,2
ecgclass,61.0788,11294.564,2
ecgclass,61.0810,11322.931,2
ecgclass,61.0843,11349.881,2
ecgclass,61.0855,11378.205,2
ecgclass,61.0883,11407.171,2
ecgclass,61.0897,11464.883,2
ecgclass,61.0934,11492.429,2
ecgclass,61.0949,11549.715,2
ecgclass,61.0963,11578.287,2
ecgclass,61.1007,11633.382,2
ecgclass,61.1091,11661.907,2
ecgclass,61.1105,11719.788,2
ecgclass,61.1169,11743.123,2
ecgclass,61.1170,11801.977,2
ecgclass,61.1186,11830.550,2
ecgclass,61.1200,11889.348,2
ecgclass,61.1226,11917.459,2
ecgclass,61.1261,11974.192,2
ecgclass,61.1264,12005.530,2
ecgclass,61.1368,12053.689,2
ecgclass,61.1368,12084.711,2
ecgclass,61.1403,12140.252,2
ecgclass,61.1417,12171.794,2
ecgclass,61.1431,12232.618,2
ecgclass,61.1445,12261.897,2
ecgclass,61.1446,12321.331,2
ecgclass,61.1525,12344.339,2
ecgclass,61.1539,12721.263,2
ecgclass,61.1592,12735.993,2
ecgclass,61.1678,12727.473,2
ecgclass,61.1714,12723.859,2
ecgclass,61.1715,12723.794,2
ecgclass,61.1731,12722.197,2
ecgclass,61.1732,12722.134,2
ecgclass,61.1776,12717.700,2
ecgclass,61.1800,12716.487,2
ecgclass,61.1864,12754.990,2
ecgclass,61.1908,12813.779,2
ecgclass,61.1909,12874.047,2
ecgclass,61.1943,12902.981,2
ecgclass,61.1944,12964.653,2
ecgclass,61.1945,12995.991,2
ecgclass,61.1971,13052.935,2
ecgclass,61.1985,13084.242,2
ecgclass,61.2010,13142.821,2
ecgclass,61.2078,13168.842,2
ecgclass,61.2092,13232.955,2
ecgclass,61.2106,13262.730,2
ecgclass,61.2106,13322.365,2
ecgclass,61.2110,13353.762,2
ecgclass,61.2133,13412.567,2
ecgclass,61.2134,13442.754,2
ecgclass,61.2158,13502.526,2
ecgclass,61.2181,13530.668,2
ecgclass,61.2181,13589.214,2
