req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
3262,326.2679724942696,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.455848,1772393760.4869952,1772393760.4992957,47.21474647521973,12.033346,0.001402,0.243704,0.0,0.0
13391,326.2718932443703,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.45978,1772393760.5054748,1772393760.5169303,60.39619445800781,11.219458,0.001257,0.215447,0.0,0.0
9191,326.31461923290715,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.5026295,1772393760.5230927,1772393760.5363257,37.06479072570801,13.000065,0.00133,0.212097,0.0,0.0
6930,326.34180214150246,site2,10.100.40.30:8000,momentbase,gestureclass,1772393760.5300925,1772393760.5426476,1772393760.5561352,29.40201759338379,13.234605,0.0012079999999999999,0.232048,4.0,4.0
11423,326.34878292764256,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.536824,1772393760.562316,1772393760.5757961,42.44112968444824,13.255431,0.0012300000000000002,0.204605,0.0,0.0
3263,326.36799333194415,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.5559516,1772393760.5820045,1772393760.5956194,42.99592971801758,13.389258,0.001223,0.20519099999999998,0.0,0.0
14369,326.3787394661801,site2,10.100.40.30:8000,momentbase,sysbp,1772393760.5667503,1772393760.6018088,1772393760.6183505,54.89015579223633,13.819443000000001,0.001215,2.6914819999999997,121.1856918334961,98.0
11424,326.4488162720907,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.6369033,1772393760.6414206,1772393760.6578484,24.237871170043945,16.159940000000002,0.001482,0.24466400000000002,0.0,0.0
6931,326.46683935495884,site2,10.100.40.30:8000,momentbase,gestureclass,1772393760.6548798,1772393760.6640515,1772393760.6768577,25.200366973876953,12.580225,0.001193,0.20609599999999997,4.0,4.0
3264,326.4680141696187,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.6559541,1772393760.6829574,1772393760.6965506,43.763160705566406,13.366841,0.001243,0.20569300000000001,0.0,0.0
13392,326.4720600500417,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.6598759,1772393760.7025976,1772393760.7159915,59.24701690673828,13.160315,0.001316,0.21377000000000002,0.0,0.0
14370,326.50382633205913,site2,10.100.40.30:8000,momentbase,sysbp,1772393760.691801,1772393760.7218955,1772393760.7382712,49.65329170227051,13.258182,0.001247,3.0979129999999997,121.62435913085938,98.0
9192,326.51473040578094,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.702742,1772393760.7443478,1772393760.756292,56.65421485900879,11.720464,0.0012109999999999998,0.203851,0.0,0.0
11425,326.54884961653886,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.7368374,1772393760.7623324,1772393760.775624,41.932106018066406,13.058221,0.001338,0.212892,0.0,0.0
3265,326.5680350072932,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.75604,1772393760.781689,1772393760.794431,41.509389877319336,12.509824,0.001315,0.211882,0.0,0.0
6932,326.5918765684152,site2,10.100.40.30:8000,momentbase,gestureclass,1772393760.7799683,1772393760.8004844,1772393760.8135076,36.71884536743164,12.751823,0.0014550000000000001,0.24800899999999998,4.0,4.0
14371,326.62891319793823,site2,10.100.40.30:8000,momentbase,sysbp,1772393760.817062,1772393760.8207295,1772393760.8370402,23.178577423095703,13.082012,0.0015489999999999998,3.207774,118.72737121582031,98.0
11426,326.648882960987,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.8368547,1772393760.8431544,1772393760.8564858,22.784948348999023,13.106163,0.001251,0.205354,0.0,0.0
3266,326.66805584496774,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.8573575,1772393760.8625245,1772393760.8755307,21.62313461303711,12.772053999999999,0.001319,0.21326599999999998,0.0,0.0
13393,326.6722268557131,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.8602147,1772393760.881602,1772393760.8946679,38.588762283325195,12.804521,0.0015400000000000001,0.24032599999999998,0.0,0.0
9193,326.7148415786548,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.9029229,1772393760.9073365,1772393760.9220293,22.359132766723633,14.382788,0.00161,0.284149,0.0,0.0
6933,326.7169137818716,site2,10.100.40.30:8000,momentbase,gestureclass,1772393760.9050488,1772393760.9281025,1772393760.9403343,38.40017318725586,11.979258,0.00133,0.230633,4.0,4.0
11427,326.74891630543516,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.9369426,1772393760.9463916,1772393760.9581933,24.399995803833008,11.56732,0.001277,0.213995,0.0,0.0
14372,326.75400006381733,site2,10.100.40.30:8000,momentbase,sysbp,1772393760.9421432,1772393760.9641507,1772393760.9808376,42.02842712402344,13.582963999999999,0.001205,3.083511,122.5174331665039,98.0
3267,326.7680766826422,site2,10.100.40.30:8000,momentbase,ecgclass,1772393760.9561832,1772393760.987005,1772393760.9983995,45.38369178771973,11.167969,0.001191,0.206765,0.0,0.0
6934,326.841950995328,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.030175,1772393761.035093,1772393761.0563643,29.41751480102539,21.001665,0.001446,0.245657,4.0,4.0
11428,326.8489496498833,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.0371356,1772393761.062548,1772393761.0774238,43.45202445983887,14.615678,0.001336,0.23829799999999998,0.0,0.0
3268,326.8680975203167,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.0561528,1772393761.083541,1772393761.097196,44.179677963256836,13.421610000000001,0.0012920000000000002,0.212917,0.0,0.0
13394,326.8723936613845,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.0603328,1772393761.1032825,1772393761.1167376,59.67307090759277,13.228663,0.001247,0.206484,0.0,0.0
14373,326.87908692969637,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.0669744,1772393761.1226435,1772393761.138925,75.14691352844238,13.315129,0.00124,2.945196,118.92184448242188,98.0
9194,326.91495275152863,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.1029024,1772393761.1450255,1772393761.1581545,58.3643913269043,12.867511,0.008711,0.23288,0.0,0.0
11429,326.94898299433146,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.137068,1772393761.16432,1772393761.1777008,43.89452934265137,13.155131,0.001207,0.20595300000000002,0.0,0.0
6935,326.96698820878436,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.1549492,1772393761.1837847,1772393761.1974142,45.55201530456543,13.402079,0.00117,0.207429,4.0,4.0
3269,326.9681183579913,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.1560576,1772393761.20348,1772393761.216915,64.0871524810791,13.194183,0.0013009999999999999,0.213157,0.0,0.0
14374,327.00417379557547,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.1921227,1772393761.222844,1772393761.2391474,50.17423629760742,13.390403000000001,0.00159,2.890647,118.99861907958984,98.0
11430,327.0490163387796,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.2370183,1772393761.2452552,1772393761.2587028,26.657819747924805,13.212957,0.001302,0.213724,0.0,0.0
3270,327.06813919566576,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.2560563,1772393761.2647588,1772393761.27822,25.95353126525879,13.222947000000001,0.001257,0.217845,0.0,0.0
13395,327.0725604670559,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.2617943,1772393761.2842212,1772393761.2972786,38.69318962097168,12.811706000000001,0.001182,0.225524,0.0,0.0
6936,327.09202542224074,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.281434,1772393761.303315,1772393761.3165267,38.20443153381348,12.930747,0.001495,0.256359,4.0,4.0
9195,327.1150639244024,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.302863,1772393761.3227093,1772393761.3352149,35.54272651672363,12.22996,0.001494,0.251448,0.0,0.0
14375,327.12926066145457,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.3172288,1772393761.341133,1772393761.3573997,43.44582557678223,11.598488,0.001348,4.646733,120.56146240234375,98.0
11431,327.14904968322776,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.3369849,1772393761.363515,1772393761.3767536,43.15018653869629,12.949342000000001,0.0015489999999999998,0.26443700000000003,0.0,0.0
3271,327.16816003334026,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.3561296,1772393761.38285,1772393761.3960934,43.37286949157715,12.93069,0.001608,0.286234,0.0,0.0
6937,327.2170626356972,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.4051123,1772393761.40949,1772393761.4243221,22.587299346923828,14.509787999999999,0.0017239999999999998,0.293638,4.0,4.0
11432,327.2490830276759,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.4370856,1772393761.4417038,1772393761.4593842,25.23517608642578,17.366391,0.001702,0.285802,0.0,0.0
14376,327.25434752733366,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.4422534,1772393761.4651685,1772393761.4818537,41.81981086730957,13.853482,0.0021490000000000003,2.801473,119.87267303466797,98.0
3272,327.2681808710148,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.4560902,1772393761.4869819,1772393761.4989913,44.85726356506348,11.730969,0.00147,0.253691,0.0,0.0
13396,327.27272727272725,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.4606304,1772393761.503727,1772393761.5155818,57.03449249267578,11.581796,0.0014559999999999998,0.249473,0.0,0.0
9196,327.3151750972762,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.5032868,1772393761.5204647,1772393761.532098,31.255245208740234,11.34545,0.0013260000000000001,0.26369000000000004,0.0,0.0
6938,327.34209984915356,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.530298,1772393761.5372677,1772393761.5490923,21.16560935974121,11.545603999999999,0.0014780000000000001,0.256139,4.0,4.0
11433,327.34911637212406,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.5373757,1772393761.5542002,1772393761.5659819,30.770301818847656,11.528971,0.0013779999999999999,0.23052,0.0,0.0
3273,327.3682017086893,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.5562284,1772393761.5708852,1772393761.582006,28.007030487060547,10.884852,0.001371,0.21569300000000002,0.0,0.0
14377,327.3794343932127,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.5674496,1772393761.5867758,1772393761.6030087,37.76216506958008,11.281459,0.001406,4.930625,118.11245727539062,98.0
11434,327.4491497165722,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.6372733,1772393761.6422153,1772393761.6695642,34.90495681762695,27.037065,0.0016610000000000001,0.284922,0.0,0.0
6939,327.46713706260994,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.6554015,1772393761.675058,1772393761.6900885,37.20498085021973,14.784830000000001,0.001286,0.224722,4.0,4.0
3274,327.46822254636385,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.6563184,1772393761.6954322,1772393761.706935,52.834272384643555,11.258817,0.0013289999999999999,0.22288,0.0,0.0
13397,327.47289407839867,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.6608887,1772393761.7120433,1772393761.7231777,64.57901000976562,10.873202000000001,0.001337,0.240755,0.0,0.0
14378,327.5045212590918,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.692897,1772393761.7279866,1772393761.7442224,53.56335639953613,11.48363,0.001375,4.731782,120.51602935791016,98.0
9197,327.51528627015006,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.703443,1772393761.749445,1772393761.760641,60.63985824584961,10.970079,0.001278,0.206404,0.0,0.0
11435,327.54918306102036,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.7373111,1772393761.7674637,1772393761.781165,47.187089920043945,13.474298,0.001228,0.207175,0.0,0.0
3275,327.56824338403834,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.756296,1772393761.787883,1772393761.8014538,48.58684539794922,13.347612,0.001254,0.203551,0.0,0.0
6940,327.5921742760663,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.7802184,1772393761.808158,1772393761.8221834,45.549631118774414,13.784496,0.0012419999999999998,0.21962199999999998,4.0,4.0
14379,327.6296081249709,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.8177633,1772393761.8286943,1772393761.8453279,30.99799156188965,13.782983,0.0011510000000000001,2.83056,120.3077392578125,98.0
11436,327.6492164054685,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.8374903,1772393761.8519678,1772393761.863481,29.4339656829834,11.278245,0.001376,0.214422,0.0,0.0
3276,327.66826422171283,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.856436,1772393761.8700929,1772393761.8836925,30.97701072692871,13.366114,0.00133,0.21293399999999998,0.0,0.0
13398,327.6730608840701,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.8611507,1772393761.890692,1772393761.9039154,46.1428165435791,12.981380000000001,0.0012300000000000002,0.21413500000000002,0.0,0.0
9198,327.7153974430239,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.9036026,1772393761.9105127,1772393761.9233289,23.041486740112305,12.578693,0.00126,0.216169,0.0,0.0
6941,327.7172114895227,site2,10.100.40.30:8000,momentbase,gestureclass,1772393761.9052284,1772393761.92985,1772393761.9434292,41.40758514404297,13.333953000000001,0.00126,0.224353,4.0,4.0
11437,327.74924974991666,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.9372647,1772393761.949906,1772393761.9639301,30.132532119750977,13.77908,0.001327,0.22381800000000002,0.0,0.0
14380,327.75469499085,site2,10.100.40.30:8000,momentbase,sysbp,1772393761.9426816,1772393761.9703143,1772393761.986981,47.644615173339844,13.641306,0.0011480000000000001,3.0055009999999998,121.26728057861328,98.0
3277,327.7682850593874,site2,10.100.40.30:8000,momentbase,ecgclass,1772393761.9564362,1772393761.9935038,1772393762.004788,51.76568031311035,11.060708,0.0012100000000000001,0.20381,0.0,0.0
6942,327.8422487029791,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.0303547,1772393762.0354264,1772393762.0623832,35.36677360534668,26.642986,0.001645,0.286466,4.0,4.0
11438,327.84928309436475,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.0374823,1772393762.0689936,1772393762.0858552,51.779985427856445,16.581156999999997,0.001534,0.25532400000000005,0.0,0.0
3278,327.8683058970619,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.0564857,1772393762.0926645,1772393762.1060085,52.9932975769043,13.079843,0.00135,0.241336,0.0,0.0
13399,327.87322768974144,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.0613523,1772393762.1128159,1772393762.1253066,67.60025024414062,12.25755,0.001253,0.212281,0.0,0.0
14381,327.87978185672904,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.0678136,1772393762.1319523,1772393762.14873,84.44976806640625,13.476232,0.001275,3.2803590000000002,121.2005844116211,98.0
9199,327.9155086158977,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.1034465,1772393762.1554458,1772393762.1671748,67.06023216247559,11.484334,0.001318,0.223444,0.0,0.0
11439,327.94931643881296,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.137397,1772393762.173716,1772393762.185688,51.55062675476074,11.743026,0.001268,0.209074,0.0,0.0
6943,327.96728591643546,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.1554058,1772393762.1921957,1772393762.2055984,53.56335639953613,13.167811,0.00124,0.214611,4.0,4.0
3279,327.9683267347364,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.1563408,1772393762.2121835,1772393762.2258165,72.89934158325195,13.395437,0.001336,0.216334,0.0,0.0
14382,328.00486872260814,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.1927063,1772393762.2322128,1772393762.2489214,59.58127975463867,13.711799000000001,0.001173,2.976264,120.98375701904297,98.0
11440,328.04934978326105,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.2375448,1772393762.2554724,1772393762.2671041,32.82356262207031,11.393552,0.0012309999999999999,0.21853,0.0,0.0
3280,328.0683475724109,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.256562,1772393762.2736201,1772393762.2868154,33.472537994384766,12.956705000000001,0.0013340000000000001,0.21734900000000001,0.0,0.0
13400,328.07339449541286,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.2613363,1772393762.293323,1772393762.3061833,48.3555793762207,12.620773,0.001277,0.218369,0.0,0.0
6944,328.09232312989184,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.2803106,1772393762.312748,1772393762.3270288,50.05335807800293,14.036956,0.001243,0.223033,4.0,4.0
9200,328.1156197887715,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.3035533,1772393762.3334587,1772393762.346747,46.395301818847656,13.055492000000001,0.001274,0.212263,0.0,0.0
14383,328.12995558848723,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.3179193,1772393762.3532438,1772393762.3699915,55.77588081359863,13.758097000000001,0.001173,2.969039,120.03965759277344,98.0
11441,328.14938312770926,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.3374064,1772393762.3765893,1772393762.3880131,53.95078659057617,11.172744999999999,0.001336,0.230052,0.0,0.0
3281,328.1683684100854,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.3562877,1772393762.394557,1772393762.4076772,54.670095443725586,12.881534,0.001309,0.21753699999999998,0.0,0.0
6945,328.2173603433482,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.4054694,1772393762.414419,1772393762.428176,26.14879608154297,13.507368000000001,0.0014399999999999999,0.227746,4.0,4.0
11442,328.24941647215735,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.4375098,1772393762.4423947,1772393762.458347,24.24788475036621,15.692525999999999,0.001469,0.236708,0.0,0.0
14384,328.25504245436633,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.4430256,1772393762.4647512,1772393762.4814637,40.8477783203125,13.207646,0.0013,3.479699,119.12812805175781,98.0
3282,328.26838924775996,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.4562485,1772393762.486614,1772393762.4980366,43.9600944519043,11.169825,0.0013469999999999999,0.231835,0.0,0.0
13401,328.2735613010842,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.4613853,1772393762.5029287,1772393762.5143976,55.211544036865234,11.234015999999999,0.001305,0.213806,0.0,0.0
9201,328.3157309616454,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.503709,1772393762.51928,1772393762.530534,29.021263122558594,11.023935999999999,0.00126,0.209775,0.0,0.0
6946,328.34239755680466,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.530493,1772393762.5354347,1772393762.547025,18.70274543762207,11.352462000000001,0.00129,0.217445,4.0,4.0
11443,328.34944981660556,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.5375907,1772393762.551811,1772393762.563221,27.753591537475586,11.174949,0.001412,0.213914,0.0,0.0
3283,328.3684100854345,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.5565364,1772393762.5680041,1772393762.5793512,25.099992752075195,11.11423,0.0014,0.21187699999999998,0.0,0.0
14385,328.3801293202454,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.568152,1772393762.5841897,1772393762.6004903,34.5151424407959,11.53003,0.0012309999999999999,4.7501310000000005,122.64481353759766,98.0
11444,328.44948316105365,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.6374006,1772393762.6423728,1772393762.6677253,32.648563385009766,25.036922999999998,0.001625,0.287837,0.0,0.0
6947,328.46743477026104,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.6556294,1772393762.6728387,1772393762.6872485,33.838510513305664,14.176393000000001,0.0012300000000000002,0.212946,4.0,4.0
3284,328.46843092310894,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.656547,1772393762.692153,1772393762.7037847,49.37458038330078,11.398719999999999,0.0013239999999999999,0.212089,0.0,0.0
13402,328.47372810675563,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.6616757,1772393762.7086926,1772393762.7199068,60.369014739990234,10.982687,0.001269,0.20486100000000002,0.0,0.0
14386,328.50521618612447,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.69317,1772393762.724597,1772393762.7408772,49.69525337219238,11.506207,0.001384,4.7531609999999995,121.58978271484375,98.0
9202,328.5158421345192,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.703772,1772393762.7455716,1772393762.7566066,54.98623847961426,10.800650000000001,0.001368,0.213525,0.0,0.0
11445,328.54951650550186,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.7375324,1772393762.761467,1772393762.7728035,37.767887115478516,11.104313,0.001371,0.211229,0.0,0.0
3285,328.5684517607835,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.7564447,1772393762.777656,1772393762.7889056,34.69038009643555,11.01819,0.001297,0.204269,0.0,0.0
6948,328.5924719837174,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.7804797,1772393762.7937827,1772393762.8054795,27.230024337768555,11.45489,0.001281,0.22175999999999998,4.0,4.0
14387,328.63030305200357,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.8183687,1772393762.8231592,1772393762.849177,33.17737579345703,25.561266999999997,0.001651,0.429309,118.74957275390625,98.0
11446,328.64954984994995,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.8376737,1772393762.8544424,1772393762.8684797,32.99593925476074,13.792036000000001,0.001343,0.224748,0.0,0.0
3286,328.66847259845804,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.8563476,1772393762.8733044,1772393762.8847034,30.645132064819336,11.169928,0.0013629999999999998,0.208451,0.0,0.0
13403,328.67389491242704,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.8617313,1772393762.8896673,1772393762.9009254,41.58473014831543,11.009489,0.001361,0.228383,0.0,0.0
9203,328.715953307393,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.9040904,1772393762.908833,1772393762.9344034,32.87005424499512,25.182386,0.002047,0.35519799999999996,0.0,0.0
6949,328.7175091971738,site2,10.100.40.30:8000,momentbase,gestureclass,1772393762.905544,1772393762.9396143,1772393762.9526417,49.32069778442383,12.779202,0.00132,0.226698,4.0,4.0
11447,328.74958319439816,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.9377315,1772393762.9576206,1772393762.9690542,33.48875045776367,11.186809,0.001359,0.225717,0.0,0.0
14388,328.7553899178826,site2,10.100.40.30:8000,momentbase,sysbp,1772393762.9433758,1772393762.9738593,1772393762.990069,48.80070686340332,11.485503,0.001287,4.7038899999999995,122.2923812866211,98.0
3287,328.76849343613253,site2,10.100.40.30:8000,momentbase,ecgclass,1772393762.9564204,1772393762.9952698,1772393763.0065894,52.37436294555664,11.085872,0.001266,0.213416,0.0,0.0
6950,328.8425464106301,site2,10.100.40.30:8000,momentbase,gestureclass,1772393763.0304,1772393763.0353003,1772393763.0602603,32.176971435546875,24.648878999999997,0.001686,0.284229,4.0,4.0
11448,328.84961653884625,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.0376182,1772393763.065377,1772393763.0795553,44.145822525024414,13.937417,0.00133,0.219409,0.0,0.0
3288,328.868514273807,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.0564232,1772393763.0844684,1772393763.0957332,41.38922691345215,11.019452000000001,0.001427,0.224382,0.0,0.0
13404,328.8740617180984,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.0619352,1772393763.1005502,1772393763.1118279,51.87821388244629,11.053215999999999,0.0013650000000000001,0.204868,0.0,0.0
14389,328.8804767837617,site2,10.100.40.30:8000,momentbase,sysbp,1772393763.0683637,1772393763.1165383,1772393763.1327736,66.68686866760254,11.524493999999999,0.00126,4.690769,121.07952117919922,98.0
9204,328.91606448026687,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.1040115,1772393763.1375353,1772393763.1487963,47.430992126464844,11.01252,0.001229,0.228233,0.0,0.0
11449,328.94964988329446,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.137833,1772393763.154581,1772393763.1674144,32.80353546142578,12.563761,0.00149,0.24792999999999998,0.0,0.0
6951,328.96758362408656,site2,10.100.40.30:8000,momentbase,gestureclass,1772393763.155724,1772393763.173961,1772393763.1878245,35.43424606323242,13.62578,0.001269,0.217913,4.0,4.0
3289,328.9685351114815,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.1564791,1772393763.1944556,1772393763.2083786,55.20892143249512,13.631501,0.001645,0.27057600000000004,0.0,0.0
14390,329.0055636496408,site2,10.100.40.30:8000,momentbase,sysbp,1772393763.1935568,1772393763.2147412,1772393763.2310143,40.724754333496094,13.971231000000001,0.001133,2.2811480000000004,122.46598815917969,98.0
11450,329.04968322774255,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.2378092,1772393763.2426786,1772393763.269495,35.06040573120117,26.51164,0.001682,0.27827,0.0,0.0
3290,329.06855594915606,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.256666,1772393763.276047,1772393763.2926018,39.40415382385254,16.288180999999998,0.001526,0.243306,0.0,0.0
13405,329.0742285237698,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.2621136,1772393763.299165,1772393763.3123376,53.499698638916016,12.939364999999999,0.001232,0.21251599999999998,0.0,0.0
6952,329.09262083754294,site2,10.100.40.30:8000,momentbase,gestureclass,1772393763.2806542,1772393763.3188152,1772393763.3318703,54.47983741760254,12.805965,0.001222,0.228459,4.0,4.0
9205,329.11617565314066,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.304388,1772393763.338402,1772393763.3518562,50.99081993103027,13.219565000000001,0.001271,0.213743,0.0,0.0
14391,329.1306505155199,site2,10.100.40.30:8000,momentbase,sysbp,1772393763.3187902,1772393763.358233,1772393763.3767636,61.368465423583984,16.511618,0.0014479999999999999,1.9957669999999998,121.01248931884766,98.0
11451,329.14971657219075,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.3377976,1772393763.3834128,1772393763.39558,61.01489067077637,11.896795,0.0014789999999999998,0.246922,0.0,0.0
3291,329.1685767868306,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.3567348,1772393763.40216,1772393763.414184,60.73880195617676,11.774006,0.00137,0.22864099999999998,0.0,0.0
6953,329.2176580509993,site2,10.100.40.30:8000,momentbase,gestureclass,1772393763.405748,1772393763.4206781,1772393763.4329336,30.43842315673828,12.009159,0.0013289999999999999,0.224931,4.0,4.0
11452,329.24974991663885,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.4379373,1772393763.4424086,1772393763.456551,21.770715713500977,13.854689,0.001588,0.26300599999999996,0.0,0.0
14392,329.25573738139894,site2,10.100.40.30:8000,momentbase,sysbp,1772393763.4437249,1772393763.4628496,1772393763.479175,38.747549057006836,12.33205,0.0013340000000000001,3.970187,121.65259552001953,98.0
3292,329.2685976245051,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.4566262,1772393763.4857728,1772393763.4994307,46.198129653930664,13.342561,0.001626,0.286382,0.0,0.0
13406,329.2743953294412,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.462406,1772393763.50602,1772393763.5199065,60.759782791137695,13.578305,0.001676,0.27774499999999996,0.0,0.0
9206,329.31628682601445,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.5043201,1772393763.5263755,1772393763.539381,38.27500343322754,12.726313,0.0015379999999999999,0.254739,0.0,0.0
6954,329.3426952644557,site2,10.100.40.30:8000,momentbase,gestureclass,1772393763.5307024,1772393763.5459483,1772393763.5588608,31.439781188964844,12.628971,0.001503,0.259066,4.0,4.0
11453,329.34978326108705,site2,10.100.40.30:8000,momentbase,ecgclass,1772393763.537809,1772393763.5655625,1772393763.5783951,44.10696029663086,12.550725,0.001519,0.257214,0.0,0.0
