task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,7.9819,41.0364,38.9037,37.9173,0.0015,0.4677,1.4172,0.0,2.1327,1777610735336037595
ecgclass,no_sharing,8.2063,44.801,42.6314,41.5784,0.0016,0.5172,1.3506,0.0,2.1696,1777610735560376080
ecgclass,no_sharing,8.2624,40.0314,37.7972,36.8957,0.0014,0.4688,1.3702,0.0,2.2342,1777610735616499255
ecgclass,no_sharing,8.3267,39.2766,37.1121,36.2591,0.0013,0.4494,1.3204,0.0,2.1645,1777610735680755402
ecgclass,no_sharing,8.3593,45.0158,37.7345,35.6113,0.0017,0.9575,6.3059,0.0,7.2813,1777610735718378747
ecgclass,no_sharing,8.4317,45.1577,42.9069,42.0693,0.0011,0.4099,1.4164,0.0,2.2508,1777610735785856134
ecgclass,no_sharing,8.4345,87.1961,44.2357,43.4464,0.0011,0.1809,42.0356,0.0,42.9605,1777610735829283647
ecgclass,no_sharing,8.4683,53.4308,44.2357,43.4464,0.0011,0.1809,8.2433,0.0,9.1951,1777610735829283647
ecgclass,no_sharing,8.7312,44.2843,42.0079,41.0591,0.0014,0.5157,1.4405,0.0,2.2765,1777610736085376847
ecgclass,no_sharing,9.5307,47.3559,44.7759,43.7009,0.0014,0.5372,1.5919,0.0,2.58,1777610736885075198
ecgclass,no_sharing,9.6435,44.7657,42.3391,41.3876,0.0015,0.5132,1.5366,0.0,2.4266,1777610736997765821
ecgclass,no_sharing,9.6996,39.8493,37.6308,36.7407,0.0014,0.4707,1.3494,0.0,2.2185,1777610737053646790
ecgclass,no_sharing,9.7797,46.2689,43.9281,42.0912,0.0012,1.4273,1.3857,0.0,2.3408,1777610737133823584
ecgclass,no_sharing,9.8532,43.7031,40.4486,39.3064,0.0012,0.7462,1.4791,0.0,3.2545,1777610737207403654
ecgclass,no_sharing,9.8775,69.0761,49.1432,47.9956,0.0016,0.585,19.0208,0.0,19.9329,1777610737249275280
ecgclass,no_sharing,10.0956,50.791,48.2731,46.9318,0.0012,0.8364,1.5738,0.0,2.5179,1777610737449945636
ecgclass,no_sharing,10.3694,61.3031,58.9928,57.1828,0.0029,1.0002,1.4181,0.0,2.3104,1777610737723566315
ecgclass,no_sharing,10.6713,44.8489,42.7147,41.6542,0.0015,0.5201,1.3762,0.0,2.1343,1777610738025413708
ecgclass,no_sharing,11.7331,45.4359,43.0199,41.9674,0.0015,0.5136,1.5137,0.0,2.4161,1777610739087324077
ecgclass,no_sharing,12.154,43.5698,41.4446,40.4755,0.0013,0.4513,1.3938,0.0,2.1252,1777610739508119763
ecgclass,no_sharing,12.4841,79.7567,77.1824,75.0971,0.0031,1.14,1.497,0.0,2.5744,1777610739838327162
ecgclass,no_sharing,12.6921,79.4172,76.9412,75.021,0.0032,1.0044,1.514,0.0,2.4761,1777610740046342422
ecgclass,no_sharing,12.8108,79.9401,77.5651,75.651,0.0031,1.0014,1.4265,0.0,2.375,1777610740164985254
ecgclass,no_sharing,12.8195,149.6298,77.7445,75.82,0.0031,0.9951,70.9374,0.0,71.8853,1777610740243154406
ecgclass,no_sharing,13.0104,79.895,77.458,75.4957,0.0031,0.9995,1.4992,0.0,2.437,1777610740364671788
ecgclass,no_sharing,13.1347,80.828,78.2406,75.2429,0.0031,1.003,1.5128,0.0,2.5874,1777610740488894197
ecgclass,no_sharing,13.4362,50.4169,47.9747,46.8382,0.0018,0.5421,1.6067,0.0,2.4423,1777610740790643250
ecgclass,no_sharing,13.8419,51.1761,48.6048,47.2428,0.0017,0.8654,1.6096,0.0,2.5712,1777610741196331911
ecgclass,no_sharing,13.9085,78.9666,76.5314,74.6182,0.0029,0.9911,1.5168,0.0,2.4352,1777610741262773109
ecgclass,no_sharing,13.9187,146.7569,77.2691,75.2831,0.0031,1.0069,68.5453,0.0,69.4878,1777610741339977178
ecgclass,no_sharing,14.1038,79.4463,77.0251,75.1066,0.0032,0.9975,1.483,0.0,2.4212,1777610741457984855
ecgclass,no_sharing,14.6142,80.6954,77.927,75.9381,0.003,1.0598,1.6837,0.0,2.7684,1777610741968631756
ecgclass,no_sharing,14.7784,50.9391,48.4286,46.7653,0.0016,0.9784,1.5538,0.0,2.5105,1777610742132757036
ecgclass,no_sharing,15.2047,51.4073,48.8767,47.5094,0.0016,0.786,1.6315,0.0,2.5307,1777610742559064345
ecgclass,no_sharing,15.3546,54.6727,52.3307,50.4866,0.0027,0.943,1.4443,0.0,2.342,1777610742708808388
ecgclass,no_sharing,15.6188,79.7858,77.4311,75.4949,0.0029,1.0001,1.4861,0.0,2.3548,1777610742972991510
ecgclass,no_sharing,15.6754,72.4366,48.565,47.3311,0.0015,0.5096,22.9545,0.0,23.8716,1777610743051124800
ecgclass,no_sharing,15.7029,98.4445,52.6338,51.5521,0.0014,0.313,44.6453,0.0,45.8106,1777610743100237088
ecgclass,no_sharing,15.7315,69.8333,52.6338,51.5521,0.0014,0.313,15.986,0.0,17.1994,1777610743100237088
ecgclass,no_sharing,15.7552,111.8343,65.2516,64.4451,0.0011,0.1849,45.6693,0.0,46.5827,1777610743153565392
ecgclass,no_sharing,15.7658,101.2216,65.2516,64.4451,0.0011,0.1849,35.0292,0.0,35.9699,1777610743153565392
ecgclass,no_sharing,16.1093,50.545,48.122,46.403,0.0017,1.2124,1.3995,0.0,2.423,1777610743463468167
ecgclass,no_sharing,16.1982,44.9116,42.511,41.5629,0.0015,0.5148,1.5211,0.0,2.4007,1777610743552549622
ecgclass,no_sharing,16.2755,43.045,40.7632,39.8163,0.0016,0.5075,1.406,0.0,2.2819,1777610743629673175
ecgclass,no_sharing,16.4626,63.2303,60.8683,59.6848,0.0018,0.579,1.4417,0.0,2.3619,1777610743816756923
ecgclass,no_sharing,16.5003,66.6406,40.5889,39.6277,0.0014,0.4847,25.1811,0.0,26.0517,1777610743878185433
ecgclass,no_sharing,16.884,78.2154,75.6444,73.7015,0.0031,1.0228,1.6158,0.0,2.571,1777610744238421434
ecgclass,no_sharing,17.1427,58.4066,56.2147,54.641,0.0014,0.4492,1.3821,0.0,2.1919,1777610744496829773
ecgclass,no_sharing,17.2084,36.2942,34.1334,33.324,0.0013,0.4203,1.3247,0.0,2.1608,1777610744562469506
ecgclass,no_sharing,17.248,35.6805,33.4112,32.4037,0.0029,0.5659,1.2519,0.0,2.2694,1777610744601975842
ecgclass,no_sharing,17.3546,49.9749,47.7418,46.3919,0.0019,0.6622,1.4145,0.0,2.2331,1777610744708750752
ecgclass,no_sharing,17.4159,55.4435,53.1992,51.8348,0.0022,0.7108,1.3225,0.0,2.2443,1777610744769922181
ecgclass,no_sharing,17.4305,99.2162,57.8418,56.343,0.0025,0.7828,40.4749,0.0,41.3744,1777610744823663798
ecgclass,no_sharing,17.5309,60.986,58.6694,57.3057,0.0021,0.6952,1.4522,0.0,2.3166,1777610744885113021
ecgclass,no_sharing,17.982,81.0423,78.6133,76.6511,0.0029,1.0452,1.507,0.0,2.4289,1777610745336247796
ecgclass,no_sharing,18.1834,79.5341,77.2782,75.3283,0.0028,1.0768,1.4164,0.0,2.2559,1777610745537550603
ecgclass,no_sharing,18.7995,41.4524,39.3319,38.3176,0.0015,0.4951,1.286,0.0,2.1206,1777610746153539262
ecgclass,no_sharing,19.2093,60.5521,58.1962,57.0494,0.0016,0.5617,1.4789,0.0,2.356,1777610746563485628
ecgclass,no_sharing,19.4332,81.4407,79.0057,77.0324,0.003,1.0296,1.5125,0.0,2.435,1777610746787420887
ecgclass,no_sharing,19.8042,81.6145,79.1969,77.265,0.0028,1.0217,1.4863,0.0,2.4176,1777610747158384100
ecgclass,no_sharing,19.9481,81.1086,78.7141,76.8283,0.0027,0.9884,1.5023,0.0,2.3945,1777610747302336179
ecgclass,no_sharing,20.1617,75.0921,72.9925,71.1115,0.0028,1.0043,1.22,0.0,2.0996,1777610747515662759
ecgclass,no_sharing,20.2381,81.8462,79.5063,77.5584,0.0033,1.0328,1.4248,0.0,2.3399,1777610747592262599
ecgclass,no_sharing,20.2818,119.6835,80.82,78.7474,0.0032,1.0553,37.8869,0.0,38.8635,1777610747672394344
ecgclass,no_sharing,20.7102,43.421,41.2727,40.2528,0.0016,0.5054,1.3802,0.0,2.1484,1777610748064289690
ecgclass,no_sharing,20.7388,54.6906,39.3621,38.3324,0.0014,0.5132,14.5481,0.0,15.3285,1777610748106079915
ecgclass,no_sharing,20.7769,55.7361,38.6188,37.596,0.0015,0.4938,16.3071,0.0,17.1173,1777610748145919386
ecgclass,no_sharing,20.8389,41.002,38.9631,37.4815,0.0015,0.4925,1.2472,0.0,2.039,1777610748192877029
ecgclass,no_sharing,21.0329,74.1916,71.7824,70.0423,0.0025,0.9358,1.4434,0.0,2.4091,1777610748387081015
ecgclass,no_sharing,21.1144,74.0592,71.6822,69.9088,0.0027,0.9321,1.4427,0.0,2.3771,1777610748468583457
ecgclass,no_sharing,21.2518,73.9291,71.4468,69.6636,0.0029,0.9363,1.5249,0.0,2.4823,1777610748606045762
ecgclass,no_sharing,21.6839,81.7449,79.3323,77.3549,0.0032,1.0354,1.4603,0.0,2.4126,1777610749038066096
ecgclass,no_sharing,21.9921,82.0155,79.5234,77.5704,0.0031,1.0284,1.5364,0.0,2.4921,1777610749346361239
ecgclass,no_sharing,22.2265,82.1569,79.6696,77.6766,0.003,1.0259,1.5459,0.0,2.4873,1777610749580798724
ecgclass,no_sharing,22.2602,128.9811,79.798,77.7963,0.0031,1.0245,48.2223,0.0,49.1831,1777610749661123928
ecgclass,no_sharing,22.4992,77.527,75.1569,72.4621,0.0029,1.7934,1.4763,0.0,2.3701,1777610749853368631
ecgclass,no_sharing,22.5892,75.336,73.087,71.1614,0.0026,1.0762,1.4,0.0,2.2489,1777610749943290037
ecgclass,no_sharing,22.6138,121.5982,70.3387,67.6375,0.0024,1.8254,50.4713,0.0,51.2595,1777610750016983484
ecgclass,no_sharing,22.694,114.6953,72.7199,70.9911,0.0025,0.4231,41.0805,0.0,41.9754,1777610750087869353
ecgclass,no_sharing,22.7086,100.1642,72.7199,70.9911,0.0025,0.4231,26.5222,0.0,27.4443,1777610750087869353
ecgclass,no_sharing,22.8911,74.605,72.3922,70.5992,0.0027,0.9287,1.395,0.0,2.2128,1777610750245206070
ecgclass,no_sharing,23.0848,81.1095,78.8295,76.5581,0.0028,1.289,1.3561,0.0,2.28,1777610750438922337
ecgclass,no_sharing,23.1441,101.531,78.9206,76.9392,0.003,0.4869,21.6234,0.0,22.6104,1777610750518420603
ecgclass,no_sharing,23.1548,90.951,78.9206,76.9392,0.003,0.4869,10.9413,0.0,12.0303,1777610750518420603
ecgclass,no_sharing,23.6992,77.8246,75.4377,73.4979,0.0031,1.0226,1.4811,0.0,2.3868,1777610751053371573
ecgclass,no_sharing,23.861,79.7265,77.3341,75.3696,0.0029,1.0255,1.435,0.0,2.3924,1777610751215144512
ecgclass,no_sharing,24.1588,76.771,74.5172,72.497,0.0029,1.0312,1.359,0.0,2.2539,1777610751512921786
ecgclass,no_sharing,24.2285,87.6737,79.8635,77.842,0.0031,1.0307,6.8741,0.0,7.8102,1777610751588065883
ecgclass,no_sharing,24.5646,81.9764,79.6024,77.576,0.0027,1.0283,1.4048,0.0,2.374,1777610751918746712
ecgclass,no_sharing,24.8927,84.3465,81.9747,78.8451,0.003,1.1271,1.4024,0.0,2.3719,1777610752246805226
ecgclass,no_sharing,24.9123,145.3736,80.1484,78.1272,0.0031,1.0352,64.3938,0.0,65.2251,1777610752329468880
ecgclass,no_sharing,25.9991,82.1877,79.7068,77.7376,0.0031,1.0484,1.5152,0.0,2.4808,1777610753353320606
ecgclass,no_sharing,26.1326,81.9478,79.5097,77.4972,0.0033,1.0377,1.483,0.0,2.4381,1777610753486787451
ecgclass,no_sharing,26.412,51.0421,48.7514,47.2627,0.002,0.8898,1.478,0.0,2.2907,1777610753766185040
ecgclass,no_sharing,26.4606,45.0673,42.1447,41.1088,0.0016,0.5147,2.0666,0.0,2.9226,1777610753815434642
ecgclass,no_sharing,26.6568,53.6971,51.3804,50.298,0.0016,0.5717,1.4269,0.0,2.3167,1777610754010932964
ecgclass,no_sharing,26.7148,43.6397,41.4845,40.4856,0.0016,0.5335,1.323,0.0,2.1552,1777610754068819645
ecgclass,no_sharing,27.0375,66.1559,63.79,62.2433,0.0023,0.8332,1.4327,0.0,2.3659,1777610754391656124
ecgclass,no_sharing,27.1302,67.739,65.3705,63.4139,0.0024,1.2047,1.4131,0.0,2.3685,1777610754484353542
ecgclass,no_sharing,27.286,66.7343,64.3408,62.7707,0.0026,0.8511,1.4253,0.0,2.3935,1777610754640121762
ecgclass,no_sharing,27.3924,82.2892,79.8621,77.9526,0.003,1.031,1.4729,0.0,2.4271,1777610754746588823
ecgclass,no_sharing,27.543,81.6205,79.2639,77.3341,0.0027,1.0187,1.4532,0.0,2.3566,1777610754897183991
ecgclass,no_sharing,27.6359,81.9016,79.5742,77.6829,0.0028,1.0131,1.466,0.0,2.3274,1777610754990127349
ecgclass,no_sharing,27.7589,76.3845,74.1151,72.2365,0.0032,0.9849,1.3378,0.0,2.2694,1777610755112998477
ecgclass,no_sharing,27.7644,149.3201,77.7455,76.0249,0.0025,0.8865,70.6425,0.0,71.5747,1777610755187767887
ecgclass,no_sharing,28.0819,70.7076,68.3803,66.729,0.0025,0.8907,1.4586,0.0,2.3273,1777610755436061770
ecgclass,no_sharing,28.5839,82.0513,79.6745,77.6056,0.0032,1.136,1.4632,0.0,2.3768,1777610755938055593
ecgclass,no_sharing,28.7002,82.5801,80.1596,78.1445,0.003,1.0828,1.4663,0.0,2.4205,1777610756054408996
ecgclass,no_sharing,29.3817,73.7336,71.4297,69.3627,0.003,1.088,1.3447,0.0,2.3038,1777610756735737195
ecgclass,no_sharing,29.4147,122.1614,80.9285,77.645,0.0031,1.0432,40.3113,0.0,41.2329,1777610756807779251
ecgclass,no_sharing,29.9721,82.5665,80.136,78.1433,0.003,1.0324,1.4458,0.0,2.4305,1777610757326303865
ecgclass,no_sharing,30.0449,89.6678,79.2218,77.2305,0.0029,1.0309,9.501,0.0,10.446,1777610757407125839
ecgclass,no_sharing,30.1779,81.9798,79.5522,77.5815,0.0029,1.0308,1.4536,0.0,2.4276,1777610757532056598
ecgclass,no_sharing,30.6658,51.091,48.7034,47.5197,0.0016,0.5676,1.4994,0.0,2.3876,1777610758019999417
ecgclass,no_sharing,30.6918,68.3272,42.7899,41.7437,0.0015,0.5275,24.7128,0.0,25.5373,1777610758069253556
ecgclass,no_sharing,30.7292,70.5042,39.0947,38.0991,0.0015,0.4929,30.6549,0.0,31.4095,1777610758112530754
ecgclass,no_sharing,30.9978,51.6391,49.2413,47.9324,0.0016,0.7227,1.476,0.0,2.3978,1777610758352030965
ecgclass,no_sharing,31.1944,50.0553,47.7416,46.6555,0.0018,0.5803,1.4069,0.0,2.3136,1777610758548568551
ecgclass,no_sharing,31.2518,44.6978,42.5226,41.4971,0.0016,0.5444,1.3049,0.0,2.1752,1777610758605817384
ecgclass,no_sharing,31.3408,45.9192,43.7396,42.6892,0.0018,0.5462,1.3683,0.0,2.1795,1777610758694879765
ecgclass,no_sharing,31.4924,66.2532,63.7687,62.1008,0.0025,0.935,1.5309,0.0,2.4845,1777610758846664586
ecgclass,no_sharing,31.8707,78.1372,75.7589,73.8159,0.003,1.0296,1.4343,0.0,2.3783,1777610759224833033
ecgclass,no_sharing,31.9423,91.9108,84.648,82.1048,0.0121,1.2267,6.2091,0.0,7.2628,1777610759301227302
ecgclass,no_sharing,32.0955,83.5426,81.0417,79.0553,0.0031,1.0137,1.5495,0.0,2.5009,1777610759449811877
ecgclass,no_sharing,32.1662,93.54,80.042,78.0229,0.0029,1.0277,12.5437,0.0,13.498,1777610759531465652
ecgclass,no_sharing,32.2264,114.1157,80.2375,78.2896,0.0029,1.0021,33.0138,0.0,33.8782,1777610759612130085
ecgclass,no_sharing,32.6535,70.2896,67.8787,66.1449,0.0025,0.9012,1.4515,0.0,2.411,1777610760007724590
ecgclass,no_sharing,32.7651,69.8197,67.4556,65.7917,0.0027,0.8829,1.4453,0.0,2.3641,1777610760119313309
ecgclass,no_sharing,33.033,83.7538,81.2952,79.288,0.0029,1.057,1.4694,0.0,2.4587,1777610760387244577
ecgclass,no_sharing,33.0931,106.8299,82.4883,79.1872,0.0029,1.1302,23.3948,0.0,24.3416,1777610760469238958
ecgclass,no_sharing,33.1311,151.0756,81.6255,78.8464,0.0032,1.8059,68.5017,0.0,69.4501,1777610760552327356
ecgclass,no_sharing,33.3595,82.6905,80.2965,78.2149,0.0031,1.1536,1.5104,0.0,2.3939,1777610760713722586
ecgclass,no_sharing,33.643,80.3823,78.0106,75.9491,0.0032,1.1269,1.4324,0.0,2.3718,1777610760997125579
ecgclass,no_sharing,33.8328,81.6958,79.327,77.1557,0.0031,1.2497,1.4348,0.0,2.3688,1777610761186935560
ecgclass,no_sharing,34.0698,78.3401,76.0005,74.1385,0.003,0.9557,1.5032,0.0,2.3395,1777610761424003095
ecgclass,no_sharing,34.2744,74.6164,72.3899,70.5411,0.003,0.9484,1.3578,0.0,2.2266,1777610761628441774
ecgclass,no_sharing,34.4934,81.6813,79.2855,77.3596,0.003,1.0152,1.4396,0.0,2.3958,1777610761847563159
ecgclass,no_sharing,34.9434,78.0184,75.6266,73.6956,0.0029,1.0055,1.466,0.0,2.3919,1777610762297590092
ecgclass,no_sharing,35.5082,78.9311,76.6242,74.1291,0.0026,1.6005,1.5125,0.0,2.3069,1777610762862400560
ecgclass,no_sharing,35.6404,78.9132,76.7071,74.7556,0.0031,1.0347,1.2496,0.0,2.2061,1777610762994363561
ecgclass,no_sharing,35.66,139.6155,79.7523,77.7149,0.003,1.0263,58.9588,0.0,59.8632,1777610763071678878
ecgclass,no_sharing,35.939,81.5208,79.0712,77.0928,0.0032,1.0319,1.5166,0.0,2.4496,1777610763293250255
ecgclass,no_sharing,36.1089,81.5616,79.1973,77.219,0.0032,1.0418,1.4403,0.0,2.3642,1777610763463041966
ecgclass,no_sharing,36.5966,51.1045,48.8155,47.6141,0.0019,0.5685,1.4107,0.0,2.289,1777610763950772056
ecgclass,no_sharing,36.8052,50.395,48.0501,46.9598,0.0017,0.5797,1.4608,0.0,2.345,1777610764159359252
ecgclass,no_sharing,36.8338,66.4546,44.1946,42.4172,0.0026,0.9263,21.3773,0.0,22.26,1777610764207945630
ecgclass,no_sharing,37.0436,82.3758,80.007,78.0516,0.0031,1.032,1.4145,0.0,2.3688,1777610764397788172
ecgclass,no_sharing,37.1583,82.3483,80.0543,78.1097,0.0028,1.0222,1.3609,0.0,2.294,1777610764512427120
ecgclass,no_sharing,37.1813,143.121,82.9889,80.9694,0.0031,0.5098,59.0892,0.0,60.1321,1777610764593118819
ecgclass,no_sharing,37.236,88.4941,82.9889,80.9694,0.0031,0.5098,4.4336,0.0,5.5052,1777610764593118819
ecgclass,no_sharing,37.9314,52.4073,49.9875,48.0086,0.0017,0.8437,1.5032,0.0,2.4198,1777610765285619541
ecgclass,no_sharing,38.0111,50.3302,48.0339,46.7845,0.0015,0.6471,1.4417,0.0,2.2963,1777610765365262375
ecgclass,no_sharing,38.0627,43.6916,41.601,40.6315,0.0016,0.5189,1.2319,0.0,2.0907,1777610765416666874
ecgclass,no_sharing,38.1523,50.2279,48.0553,46.8533,0.0015,0.6443,1.3232,0.0,2.1726,1777610765506389841
ecgclass,no_sharing,38.565,47.5588,45.4952,44.4972,0.0017,0.4983,1.2274,0.0,2.0636,1777610765918983569
ecgclass,no_sharing,38.783,50.9241,48.6023,47.5081,0.0017,0.5713,1.4627,0.0,2.3218,1777610766137205296
ecgclass,no_sharing,38.8227,56.9797,45.1424,44.2537,0.0013,0.2087,10.901,0.0,11.8373,1777610766186312420
ecgclass,no_sharing,38.8243,55.3596,45.1424,44.2537,0.0013,0.2087,9.2535,0.0,10.2172,1777610766186312420
ecgclass,no_sharing,38.912,53.9644,51.7779,49.1807,0.0013,2.0952,1.3754,0.0,2.1865,1777610766266078443
ecgclass,no_sharing,38.9432,59.8114,36.5594,35.7046,0.0013,0.4234,22.4047,0.0,23.252,1777610766318372568
ecgclass,no_sharing,39.3557,38.1424,36.0764,35.237,0.0013,0.4504,1.2417,0.0,2.0661,1777610766709659738
ecgclass,no_sharing,39.3773,51.6214,34.6558,33.8394,0.0012,0.4157,16.2051,0.0,16.9657,1777610766746241714
ecgclass,no_sharing,39.5143,39.2962,37.1372,36.2671,0.0014,0.4565,1.3082,0.0,2.1589,1777610766868327567
ecgclass,no_sharing,39.717,46.3841,44.0659,43.0624,0.0015,0.5405,1.4207,0.0,2.3182,1777610767071161364
ecgclass,no_sharing,40.2912,77.5573,75.2291,73.2917,0.0031,1.0285,1.3916,0.0,2.3282,1777610767645305859
ecgclass,no_sharing,40.3489,101.4125,80.8015,78.7677,0.0033,1.0245,19.6424,0.0,20.611,1777610767721239640
ecgclass,no_sharing,40.6968,81.7063,79.2719,77.3015,0.0032,1.0214,1.4937,0.0,2.4344,1777610768051007704
ecgclass,no_sharing,40.8488,82.9821,80.5306,78.5528,0.0032,1.0494,1.4718,0.0,2.4514,1777610768203021313
ecgclass,no_sharing,41.1954,82.3488,79.9091,77.9452,0.003,1.0391,1.5104,0.0,2.4397,1777610768549594677
ecgclass,no_sharing,41.268,90.5118,80.2004,78.0095,0.0032,1.1323,9.4404,0.0,10.3114,1777610768630191606
ecgclass,no_sharing,41.333,104.1327,77.9241,75.9396,0.0029,0.9974,25.279,0.0,26.2086,1777610768711011191
ecgclass,no_sharing,41.3838,134.4409,80.5745,77.4889,0.0032,1.0179,52.9485,0.0,53.8664,1777610768789506424
