task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,73.7175,112537.0097,393.1419,373.5637,0.0029,0.1324,112141.9861,0.0,112143.8678,1778107632744189578,2
ecgclass,stfq,73.7258,112528.688,393.1419,373.5637,0.0029,0.1324,112133.6474,0.0,112135.546,1778107632744189578,2
ecgclass,stfq,73.7272,112527.2884,393.1419,373.5637,0.0029,0.1324,112132.2343,0.0,112134.1465,1778107632744189578,2
ecgclass,stfq,73.7273,112527.3085,393.1419,373.5637,0.0029,0.1324,112132.1576,0.0,112134.1665,1778107632744189578,2
ecgclass,stfq,73.7286,112526.0351,393.1419,373.5637,0.0029,0.1324,112130.8279,0.0,112132.8931,1778107632744189578,2
ecgclass,stfq,73.7319,112522.7432,393.1419,373.5637,0.0029,0.1324,112127.527,0.0,112129.6013,1778107632744189578,2
ecgclass,stfq,73.7332,112521.4679,393.1419,373.5637,0.0029,0.1324,112126.2112,0.0,112128.326,1778107632744189578,2
ecgclass,stfq,73.7333,112521.4188,393.1419,373.5637,0.0029,0.1324,112126.1389,0.0,112128.2769,1778107632744189578,2
ecgclass,stfq,73.7381,112904.3498,391.6821,372.7765,0.0026,0.1111,112512.2597,0.0,112512.6677,1778107633135146676,2
ecgclass,stfq,73.7382,112904.6142,391.6821,372.7765,0.0026,0.1111,112512.1655,0.0,112512.9321,1778107633135146676,2
ecgclass,stfq,73.7426,112900.2762,391.6821,372.7765,0.0026,0.1111,112507.8092,0.0,112508.594,1778107633135146676,2
ecgclass,stfq,73.7427,112900.208,391.6821,372.7765,0.0026,0.1111,112507.7276,0.0,112508.5259,1778107633135146676,2
ecgclass,stfq,73.7451,112897.9237,391.6821,372.7765,0.0026,0.1111,112505.3353,0.0,112506.2416,1778107633135146676,2
ecgclass,stfq,73.7452,112897.9695,391.6821,372.7765,0.0026,0.1111,112505.2545,0.0,112506.2873,1778107633135146676,2
ecgclass,stfq,73.7465,112896.6312,391.6821,372.7765,0.0026,0.1111,112503.9053,0.0,112504.9491,1778107633135146676,2
ecgclass,stfq,73.7478,112895.7407,391.6821,372.7765,0.0026,0.1111,112502.5976,0.0,112504.0586,1778107633135146676,2
ecgclass,stfq,73.7532,112890.3928,391.6821,372.7765,0.0026,0.1111,112497.2343,0.0,112498.7106,1778107633135146676,2
ecgclass,stfq,73.7535,112890.0962,391.6821,372.7765,0.0026,0.1111,112496.9282,0.0,112498.4141,1778107633135146676,2
ecgclass,stfq,73.7588,112884.7754,391.6821,372.7765,0.0026,0.1111,112491.6003,0.0,112493.0933,1778107633135146676,2
ecgclass,stfq,73.7602,112883.4715,391.6821,372.7765,0.0026,0.1111,112490.1822,0.0,112491.7894,1778107633135146676,2
ecgclass,stfq,73.7603,112883.3876,391.6821,372.7765,0.0026,0.1111,112490.0894,0.0,112491.7054,1778107633135146676,2
ecgclass,stfq,73.7604,112883.3528,391.6821,372.7765,0.0026,0.1111,112490.047,0.0,112491.6706,1778107633135146676,2
ecgclass,stfq,73.7619,112881.8493,391.6821,372.7765,0.0026,0.1111,112488.4627,0.0,112490.1672,1778107633135146676,2
ecgclass,stfq,73.7673,112876.5068,391.6821,372.7765,0.0026,0.1111,112483.1119,0.0,112484.8247,1778107633135146676,2
ecgclass,stfq,73.7687,112875.1278,391.6821,372.7765,0.0026,0.1111,112481.7266,0.0,112483.4457,1778107633135146676,2
ecgclass,stfq,73.7721,112871.8138,391.6821,372.7765,0.0026,0.1111,112478.3537,0.0,112480.1316,1778107633135146676,2
ecgclass,stfq,73.7744,112869.4572,391.6821,372.7765,0.0026,0.1111,112475.9893,0.0,112477.7751,1778107633135146676,2
ecgclass,stfq,73.7781,112865.7975,391.6821,372.7765,0.0026,0.1111,112472.2967,0.0,112474.1154,1778107633135146676,2
ecgclass,stfq,73.7794,112864.4845,391.6821,372.7765,0.0026,0.1111,112470.9766,0.0,112472.8024,1778107633135146676,2
ecgclass,stfq,73.7795,113253.5217,391.6572,373.6493,0.0029,0.0632,112860.4596,0.0,112861.8645,1778107633524696729,2
ecgclass,stfq,73.7809,113252.2881,391.6572,373.6493,0.0029,0.0632,112859.0813,0.0,112860.6309,1778107633524696729,2
ecgclass,stfq,73.7823,113250.9375,391.6572,373.6493,0.0029,0.0632,112857.6922,0.0,112859.2803,1778107633524696729,2
ecgclass,stfq,73.7856,113247.6859,391.6572,373.6493,0.0029,0.0632,112854.3456,0.0,112856.0287,1778107633524696729,2
ecgclass,stfq,73.787,113246.3057,391.6572,373.6493,0.0029,0.0632,112852.9232,0.0,112854.6485,1778107633524696729,2
ecgclass,stfq,73.7925,113240.9418,391.6572,373.6493,0.0029,0.0632,112847.4321,0.0,112849.2846,1778107633524696729,2
ecgclass,stfq,73.7926,113240.8895,391.6572,373.6493,0.0029,0.0632,112847.3301,0.0,112849.2324,1778107633524696729,2
ecgclass,stfq,73.7927,113240.9155,391.6572,373.6493,0.0029,0.0632,112847.2891,0.0,112849.2583,1778107633524696729,2
ecgclass,stfq,73.7941,113239.511,391.6572,373.6493,0.0029,0.0632,112845.8188,0.0,112847.8538,1778107633524696729,2
ecgclass,stfq,73.7942,113239.4934,391.6572,373.6493,0.0029,0.0632,112845.7367,0.0,112847.8362,1778107633524696729,2
ecgclass,stfq,73.7966,113237.2048,391.6572,373.6493,0.0029,0.0632,112843.3788,0.0,112845.5476,1778107633524696729,2
ecgclass,stfq,73.7979,113235.9364,391.6572,373.6493,0.0029,0.0632,112842.0501,0.0,112844.2792,1778107633524696729,2
ecgclass,stfq,73.8013,113232.6639,391.6572,373.6493,0.0029,0.0632,112838.7039,0.0,112841.0067,1778107633524696729,2
ecgclass,stfq,73.8046,113229.4014,391.6572,373.6493,0.0029,0.0632,112835.3829,0.0,112837.7442,1778107633524696729,2
ecgclass,stfq,73.8099,113224.1366,391.6572,373.6493,0.0029,0.0632,112830.0195,0.0,112832.4794,1778107633524696729,2
ecgclass,stfq,73.8101,113224.0829,391.6572,373.6493,0.0029,0.0632,112829.9055,0.0,112832.4258,1778107633524696729,2
ecgclass,stfq,73.8104,113223.7666,391.6572,373.6493,0.0029,0.0632,112829.5171,0.0,112832.1094,1778107633524696729,2
ecgclass,stfq,73.8106,113223.6347,391.6572,373.6493,0.0029,0.0632,112829.3178,0.0,112831.9775,1778107633524696729,2
ecgclass,stfq,73.8139,113220.4323,391.6572,373.6493,0.0029,0.0632,112826.04,0.0,112828.7751,1778107633524696729,2
ecgclass,stfq,73.814,113220.4177,391.6572,373.6493,0.0029,0.0632,112825.9676,0.0,112828.7605,1778107633524696729,2
ecgclass,stfq,73.8154,113219.1157,391.6572,373.6493,0.0029,0.0632,112824.6017,0.0,112827.4585,1778107633524696729,2
ecgclass,stfq,73.8176,113604.877,390.8971,373.4994,0.0022,0.0418,113213.0198,0.0,113213.9799,1778107633915397148,2
ecgclass,stfq,73.82,113602.5681,390.8971,373.4994,0.0022,0.0418,113210.6941,0.0,113211.671,1778107633915397148,2
ecgclass,stfq,73.8213,113601.2518,390.8971,373.4994,0.0022,0.0418,113209.3694,0.0,113210.3547,1778107633915397148,2
ecgclass,stfq,73.8214,113601.2309,390.8971,373.4994,0.0022,0.0418,113209.2946,0.0,113210.3337,1778107633915397148,2
ecgclass,stfq,73.8227,113599.884,390.8971,373.4994,0.0022,0.0418,113207.9279,0.0,113208.9869,1778107633915397148,2
ecgclass,stfq,73.8349,113588.6426,390.8971,373.4994,0.0022,0.0418,113195.7202,0.0,113197.7455,1778107633915397148,2
ecgclass,stfq,73.8242,113599.4134,390.8971,373.4994,0.0022,0.0418,113206.4717,0.0,113208.5163,1778107633915397148,2
ecgclass,stfq,73.8243,113599.3483,390.8971,373.4994,0.0022,0.0418,113206.3968,0.0,113208.4512,1778107633915397148,2
ecgclass,stfq,73.8266,113596.9994,390.8971,373.4994,0.0022,0.0418,113204.0381,0.0,113206.1023,1778107633915397148,2
ecgclass,stfq,73.8291,113594.5606,390.8971,373.4994,0.0022,0.0418,113201.5898,0.0,113203.6635,1778107633915397148,2
ecgclass,stfq,73.8293,113594.3191,390.8971,373.4994,0.0022,0.0418,113201.3395,0.0,113203.422,1778107633915397148,2
ecgclass,stfq,73.8326,113591.0316,390.8971,373.4994,0.0022,0.0418,113198.0436,0.0,113200.1344,1778107633915397148,2
ecgclass,stfq,73.835,113588.6359,390.8971,373.4994,0.0022,0.0418,113195.6398,0.0,113197.7388,1778107633915397148,2
ecgclass,stfq,73.8414,113582.2356,390.8971,373.4994,0.0022,0.0418,113189.2309,0.0,113191.3385,1778107633915397148,2
ecgclass,stfq,73.8449,113579.0231,390.8971,373.4994,0.0022,0.0418,113185.7986,0.0,113188.126,1778107633915397148,2
ecgclass,stfq,73.8496,113574.2486,390.8971,373.4994,0.0022,0.0418,113181.0093,0.0,113183.3514,1778107633915397148,2
ecgclass,stfq,73.851,113572.8891,390.8971,373.4994,0.0022,0.0418,113179.6408,0.0,113181.992,1778107633915397148,2
ecgclass,stfq,73.8513,113572.7634,390.8971,373.4994,0.0022,0.0418,113179.316,0.0,113181.8663,1778107633915397148,2
ecgclass,stfq,73.8511,113573.0102,390.8971,373.4994,0.0022,0.0418,113179.5509,0.0,113182.1131,1778107633915397148,2
ecgclass,stfq,73.8546,113569.4921,390.8971,373.4994,0.0022,0.0418,113176.0223,0.0,113178.595,1778107633915397148,2
ecgclass,stfq,73.8624,113561.7676,390.8971,373.4994,0.0022,0.0418,113168.2882,0.0,113170.8705,1778107633915397148,2
ecgclass,stfq,73.8637,113949.9311,392.2455,373.1099,0.0022,0.1062,113557.2908,0.0,113557.6856,1778107634305753663,2
ecgclass,stfq,73.865,113948.6706,392.2455,373.1099,0.0022,0.1062,113555.9754,0.0,113556.4251,1778107634305753663,2
ecgclass,stfq,73.8712,113943.094,392.2455,373.1099,0.0022,0.1062,113549.829,0.0,113550.8485,1778107634305753663,2
ecgclass,stfq,73.8673,113946.9657,392.2455,373.1099,0.0022,0.1062,113553.6857,0.0,113554.7202,1778107634305753663,2
ecgclass,stfq,73.8674,113946.9111,392.2455,373.1099,0.0022,0.1062,113553.6213,0.0,113554.6656,1778107634305753663,2
ecgclass,stfq,73.8674,113946.8818,392.2455,373.1099,0.0022,0.1062,113553.5827,0.0,113554.6363,1778107634305753663,2
ecgclass,stfq,73.8699,113944.448,392.2455,373.1099,0.0022,0.1062,113551.1398,0.0,113552.2025,1778107634305753663,2
ecgclass,stfq,73.876,113938.2834,392.2455,373.1099,0.0022,0.1062,113544.9657,0.0,113546.0379,1778107634305753663,2
ecgclass,stfq,73.8775,113936.9695,392.2455,373.1099,0.0022,0.1062,113543.5174,0.0,113544.724,1778107634305753663,2
ecgclass,stfq,73.8788,113935.7891,392.2455,373.1099,0.0022,0.1062,113542.2335,0.0,113543.5436,1778107634305753663,2
ecgclass,stfq,73.879,113935.626,392.2455,373.1099,0.0022,0.1062,113542.0604,0.0,113543.3805,1778107634305753663,2
ecgclass,stfq,73.8812,113933.4676,392.2455,373.1099,0.0022,0.1062,113539.7787,0.0,113541.2221,1778107634305753663,2
ecgclass,stfq,73.8813,113933.4145,392.2455,373.1099,0.0022,0.1062,113539.7153,0.0,113541.169,1778107634305753663,2
ecgclass,stfq,73.8827,113932.0989,392.2455,373.1099,0.0022,0.1062,113538.2996,0.0,113539.8534,1778107634305753663,2
ecgclass,stfq,73.8827,113932.1699,392.2455,373.1099,0.0022,0.1062,113538.3606,0.0,113539.9244,1778107634305753663,2
ecgclass,stfq,73.8882,113926.6808,392.2455,373.1099,0.0022,0.1062,113532.8631,0.0,113534.4353,1778107634305753663,2
ecgclass,stfq,73.8884,113926.4805,392.2455,373.1099,0.0022,0.1062,113532.6004,0.0,113534.235,1778107634305753663,2
ecgclass,stfq,73.8897,113925.2226,392.2455,373.1099,0.0022,0.1062,113531.333,0.0,113532.9771,1778107634305753663,2
ecgclass,stfq,73.8898,113925.1604,392.2455,373.1099,0.0022,0.1062,113531.2619,0.0,113532.9149,1778107634305753663,2
ecgclass,stfq,73.8911,113923.8126,392.2455,373.1099,0.0022,0.1062,113529.9056,0.0,113531.5671,1778107634305753663,2
ecgclass,stfq,73.8912,113923.7955,392.2455,373.1099,0.0022,0.1062,113529.8438,0.0,113531.55,1778107634305753663,2
ecgclass,stfq,73.8926,114312.5722,394.0473,374.9948,0.0028,0.0988,113918.0777,0.0,113918.5249,1778107634695397003,2
ecgclass,stfq,73.8949,114310.3759,394.0473,374.9948,0.0028,0.0988,113915.7939,0.0,113916.3286,1778107634695397003,2
ecgclass,stfq,73.8949,114310.3724,394.0473,374.9948,0.0028,0.0988,113915.7202,0.0,113916.325,1778107634695397003,2
ecgclass,stfq,73.895,114310.3933,394.0473,374.9948,0.0028,0.0988,113915.6835,0.0,113916.346,1778107634695397003,2
ecgclass,stfq,73.8964,114309.0594,394.0473,374.9948,0.0028,0.0988,113914.2752,0.0,113915.0121,1778107634695397003,2
ecgclass,stfq,73.903,114302.557,394.0473,374.9948,0.0028,0.0988,113907.6917,0.0,113908.5097,1778107634695397003,2
ecgclass,stfq,73.9064,114299.2074,394.0473,374.9948,0.0028,0.0988,113904.2637,0.0,113905.1601,1778107634695397003,2
ecgclass,stfq,73.9088,114296.9196,394.0473,374.9948,0.0028,0.0988,113901.9046,0.0,113902.8723,1778107634695397003,2
ecgclass,stfq,73.9121,114293.7024,394.0473,374.9948,0.0028,0.0988,113898.5481,0.0,113899.655,1778107634695397003,2
ecgclass,stfq,73.9164,114289.3977,394.0473,374.9948,0.0028,0.0988,113894.2184,0.0,113895.3504,1778107634695397003,2
ecgclass,stfq,73.9178,114288.1222,394.0473,374.9948,0.0028,0.0988,113892.8254,0.0,113894.0749,1778107634695397003,2
ecgclass,stfq,73.9181,114287.9043,394.0473,374.9948,0.0028,0.0988,113892.597,0.0,113893.8569,1778107634695397003,2
ecgclass,stfq,73.9214,114284.7223,394.0473,374.9948,0.0028,0.0988,113889.3077,0.0,113890.675,1778107634695397003,2
ecgclass,stfq,73.9214,114284.7118,394.0473,374.9948,0.0028,0.0988,113889.2314,0.0,113890.6645,1778107634695397003,2
ecgclass,stfq,73.9258,114280.4122,394.0473,374.9948,0.0028,0.0988,113884.8724,0.0,113886.3649,1778107634695397003,2
ecgclass,stfq,73.9281,114278.1062,394.0473,374.9948,0.0028,0.0988,113882.5173,0.0,113884.0589,1778107634695397003,2
ecgclass,stfq,73.9295,114276.861,394.0473,374.9948,0.0028,0.0988,113881.1929,0.0,113882.8136,1778107634695397003,2
ecgclass,stfq,73.9308,114275.6236,394.0473,374.9948,0.0028,0.0988,113879.9036,0.0,113881.5762,1778107634695397003,2
ecgclass,stfq,73.9308,114275.64,394.0473,374.9948,0.0028,0.0988,113879.8425,0.0,113881.5927,1778107634695397003,2
ecgclass,stfq,73.9332,114273.3533,394.0473,374.9948,0.0028,0.0988,113877.506,0.0,113879.306,1778107634695397003,2
ecgclass,stfq,73.9354,114271.137,394.0473,374.9948,0.0028,0.0988,113875.2306,0.0,113877.0897,1778107634695397003,2
ecgclass,stfq,73.94,114655.2536,391.9504,372.4733,0.0022,0.1308,114262.641,0.0,114263.3033,1778107635087360467,2
ecgclass,stfq,73.9413,114654.0616,391.9504,372.4733,0.0022,0.1308,114261.3513,0.0,114262.1112,1778107635087360467,2
ecgclass,stfq,73.9436,114651.7093,391.9504,372.4733,0.0022,0.1308,114258.9874,0.0,114259.7589,1778107635087360467,2
ecgclass,stfq,73.9459,114649.4133,391.9504,372.4733,0.0022,0.1308,114256.6822,0.0,114257.463,1778107635087360467,2
ecgclass,stfq,73.9569,114639.4093,391.9504,372.4733,0.0022,0.1308,114245.7108,0.0,114247.4589,1778107635087360467,2
ecgclass,stfq,73.9483,114648.0851,391.9504,372.4733,0.0022,0.1308,114254.3707,0.0,114256.1347,1778107635087360467,2
ecgclass,stfq,73.9483,114648.035,391.9504,372.4733,0.0022,0.1308,114254.312,0.0,114256.0847,1778107635087360467,2
ecgclass,stfq,73.9499,114646.4062,391.9504,372.4733,0.0022,0.1308,114252.6753,0.0,114254.4558,1778107635087360467,2
ecgclass,stfq,73.9503,114646.1089,391.9504,372.4733,0.0022,0.1308,114252.3706,0.0,114254.1585,1778107635087360467,2
ecgclass,stfq,73.9515,114644.8638,391.9504,372.4733,0.0022,0.1308,114251.1182,0.0,114252.9135,1778107635087360467,2
ecgclass,stfq,73.9568,114639.5776,391.9504,372.4733,0.0022,0.1308,114245.8248,0.0,114247.6273,1778107635087360467,2
ecgclass,stfq,73.9583,114638.0639,391.9504,372.4733,0.0022,0.1308,114244.3032,0.0,114246.1135,1778107635087360467,2
ecgclass,stfq,73.9599,114636.5898,391.9504,372.4733,0.0022,0.1308,114242.686,0.0,114244.6394,1778107635087360467,2
ecgclass,stfq,73.9612,114635.3002,391.9504,372.4733,0.0022,0.1308,114241.3871,0.0,114243.3498,1778107635087360467,2
ecgclass,stfq,73.9679,114628.6631,391.9504,372.4733,0.0022,0.1308,114234.7424,0.0,114236.7127,1778107635087360467,2
ecgclass,stfq,73.9692,114627.3711,391.9504,372.4733,0.0022,0.1308,114233.403,0.0,114235.4207,1778107635087360467,2
ecgclass,stfq,73.9693,114627.316,391.9504,372.4733,0.0022,0.1308,114233.3407,0.0,114235.3656,1778107635087360467,2
ecgclass,stfq,73.9693,114627.279,391.9504,372.4733,0.0022,0.1308,114233.2971,0.0,114235.3287,1778107635087360467,2
ecgclass,stfq,73.9707,114625.879,391.9504,372.4733,0.0022,0.1308,114231.8902,0.0,114233.9287,1778107635087360467,2
ecgclass,stfq,73.9708,114625.8206,391.9504,372.4733,0.0022,0.1308,114231.8251,0.0,114233.8703,1778107635087360467,2
ecgclass,stfq,73.9708,114625.793,391.9504,372.4733,0.0022,0.1308,114231.7915,0.0,114233.8426,1778107635087360467,2
ecgclass,stfq,73.9711,115013.6755,392.1236,372.7825,0.0021,0.1244,114621.0198,0.0,114621.5518,1778107635476900364,2
ecgclass,stfq,73.9734,115011.6122,392.1236,372.7825,0.0021,0.1244,114618.7556,0.0,114619.4885,1778107635476900364,2
ecgclass,stfq,73.9735,115011.5952,392.1236,372.7825,0.0021,0.1244,114618.7007,0.0,114619.4716,1778107635476900364,2
ecgclass,stfq,73.9748,115012.0699,392.1236,372.7825,0.0021,0.1244,114617.3141,0.0,114619.9463,1778107635476900364,2
ecgclass,stfq,73.9751,115011.8637,392.1236,372.7825,0.0021,0.1244,114617.0948,0.0,114619.7401,1778107635476900364,2
ecgclass,stfq,73.9794,115007.5803,392.1236,372.7825,0.0021,0.1244,114612.8025,0.0,114615.4566,1778107635476900364,2
ecgclass,stfq,73.9839,115003.01,392.1236,372.7825,0.0021,0.1244,114608.2251,0.0,114610.8864,1778107635476900364,2
ecgclass,stfq,73.9873,114999.6953,392.1236,372.7825,0.0021,0.1244,114604.9037,0.0,114607.5717,1778107635476900364,2
ecgclass,stfq,73.9885,114998.4298,392.1236,372.7825,0.0021,0.1244,114603.6315,0.0,114606.3061,1778107635476900364,2
ecgclass,stfq,73.9886,114998.3745,392.1236,372.7825,0.0021,0.1244,114603.5695,0.0,114606.2508,1778107635476900364,2
ecgclass,stfq,73.9899,114997.0365,392.1236,372.7825,0.0021,0.1244,114602.2251,0.0,114604.9128,1778107635476900364,2
ecgclass,stfq,73.9901,114996.8414,392.1236,372.7825,0.0021,0.1244,114602.0238,0.0,114604.7178,1778107635476900364,2
ecgclass,stfq,73.9926,114994.3943,392.1236,372.7825,0.0021,0.1244,114599.5693,0.0,114602.2707,1778107635476900364,2
ecgclass,stfq,73.9949,114992.1055,392.1236,372.7825,0.0021,0.1244,114597.2736,0.0,114599.9818,1778107635476900364,2
ecgclass,stfq,73.995,114991.951,392.1236,372.7825,0.0021,0.1244,114597.1119,0.0,114599.8273,1778107635476900364,2
ecgclass,stfq,73.9965,114990.5229,392.1236,372.7825,0.0021,0.1244,114595.6767,0.0,114598.3992,1778107635476900364,2
ecgclass,stfq,73.9998,114987.2589,392.1236,372.7825,0.0021,0.1244,114592.4058,0.0,114595.1353,1778107635476900364,2
ecgclass,stfq,74.0041,114982.97,392.1236,372.7825,0.0021,0.1244,114588.0902,0.0,114590.8463,1778107635476900364,2
ecgclass,stfq,74.0041,114982.909,392.1236,372.7825,0.0021,0.1244,114588.0215,0.0,114590.7853,1778107635476900364,2
ecgclass,stfq,74.0148,114972.2445,392.1236,372.7825,0.0021,0.1244,114577.3504,0.0,114580.1209,1778107635476900364,2
ecgclass,stfq,74.0172,114969.8715,392.1236,372.7825,0.0021,0.1244,114574.9707,0.0,114577.7479,1778107635476900364,2
ecgclass,stfq,74.0173,115358.1128,391.9315,374.3173,0.0022,0.0435,114964.4351,0.0,114966.1813,1778107635866442168,2
ecgclass,stfq,74.0196,115355.9644,391.9315,374.3173,0.0022,0.0435,114962.1003,0.0,114964.0329,1778107635866442168,2
ecgclass,stfq,74.024,115351.6097,391.9315,374.3173,0.0022,0.0435,114957.7334,0.0,114959.6782,1778107635866442168,2
ecgclass,stfq,74.0241,115351.5048,391.9315,374.3173,0.0022,0.0435,114957.6199,0.0,114959.5733,1778107635866442168,2
ecgclass,stfq,74.0245,115351.2793,391.9315,374.3173,0.0022,0.0435,114957.1638,0.0,114959.3477,1778107635866442168,2
ecgclass,stfq,74.0258,115350.0142,391.9315,374.3173,0.0022,0.0435,114955.8887,0.0,114958.0827,1778107635866442168,2
ecgclass,stfq,74.0271,115348.9296,391.9315,374.3173,0.0022,0.0435,114954.6158,0.0,114956.9981,1778107635866442168,2
ecgclass,stfq,74.0284,115347.6689,391.9315,374.3173,0.0022,0.0435,114953.3257,0.0,114955.7374,1778107635866442168,2
ecgclass,stfq,74.0284,115347.6214,391.9315,374.3173,0.0022,0.0435,114953.2661,0.0,114955.6899,1778107635866442168,2
ecgclass,stfq,74.0298,115346.2944,391.9315,374.3173,0.0022,0.0435,114951.9284,0.0,114954.3629,1778107635866442168,2
ecgclass,stfq,74.0298,115346.2415,391.9315,374.3173,0.0022,0.0435,114951.8681,0.0,114954.31,1778107635866442168,2
ecgclass,stfq,74.0312,115345.0711,391.9315,374.3173,0.0022,0.0435,114950.5379,0.0,114953.1396,1778107635866442168,2
ecgclass,stfq,74.0355,115340.7757,391.9315,374.3173,0.0022,0.0435,114946.2285,0.0,114948.8442,1778107635866442168,2
ecgclass,stfq,74.0355,115340.7123,391.9315,374.3173,0.0022,0.0435,114946.1572,0.0,114948.7808,1778107635866442168,2
ecgclass,stfq,74.041,115335.2771,391.9315,374.3173,0.0022,0.0435,114940.7141,0.0,114943.3456,1778107635866442168,2
ecgclass,stfq,74.0425,115333.7874,391.9315,374.3173,0.0022,0.0435,114939.2161,0.0,114941.8559,1778107635866442168,2
ecgclass,stfq,74.0439,115332.4602,391.9315,374.3173,0.0022,0.0435,114937.8133,0.0,114940.5286,1778107635866442168,2
ecgclass,stfq,74.0462,115330.1404,391.9315,374.3173,0.0022,0.0435,114935.4858,0.0,114938.2088,1778107635866442168,2
ecgclass,stfq,74.0495,115326.8349,391.9315,374.3173,0.0022,0.0435,114932.1733,0.0,114934.9034,1778107635866442168,2
ecgclass,stfq,74.0518,115324.5316,391.9315,374.3173,0.0022,0.0435,114929.8627,0.0,114932.6,1778107635866442168,2
ecgclass,stfq,74.0519,115324.4734,391.9315,374.3173,0.0022,0.0435,114929.7976,0.0,114932.5419,1778107635866442168,2
ecgclass,stfq,74.0519,115713.6486,392.1373,372.1141,0.0025,0.1216,115321.1386,0.0,115321.5113,1778107636257819889,2
ecgclass,stfq,74.0554,115710.2842,392.1373,372.1141,0.0025,0.1216,115317.6892,0.0,115318.147,1778107636257819889,2
ecgclass,stfq,74.0555,115710.2726,392.1373,372.1141,0.0025,0.1216,115317.6126,0.0,115318.1353,1778107636257819889,2
ecgclass,stfq,74.0568,115709.0065,392.1373,372.1141,0.0025,0.1216,115316.2372,0.0,115316.8693,1778107636257819889,2
ecgclass,stfq,74.0569,115708.9696,392.1373,372.1141,0.0025,0.1216,115316.1559,0.0,115316.8323,1778107636257819889,2
ecgclass,stfq,74.0623,115703.6803,392.1373,372.1141,0.0025,0.1216,115310.7495,0.0,115311.543,1778107636257819889,2
ecgclass,stfq,74.0626,115703.5179,392.1373,372.1141,0.0025,0.1216,115310.483,0.0,115311.3806,1778107636257819889,2
ecgclass,stfq,74.0649,115701.2382,392.1373,372.1141,0.0025,0.1216,115308.1498,0.0,115309.1009,1778107636257819889,2
ecgclass,stfq,74.0653,115700.9304,392.1373,372.1141,0.0025,0.1216,115307.7493,0.0,115308.7931,1778107636257819889,2
ecgclass,stfq,74.0668,115699.5404,392.1373,372.1141,0.0025,0.1216,115306.2818,0.0,115307.4031,1778107636257819889,2
ecgclass,stfq,74.0669,115699.5535,392.1373,372.1141,0.0025,0.1216,115306.2024,0.0,115307.4162,1778107636257819889,2
ecgclass,stfq,74.0681,115698.4177,392.1373,372.1141,0.0025,0.1216,115305.017,0.0,115306.2804,1778107636257819889,2
ecgclass,stfq,74.0709,115695.6589,392.1373,372.1141,0.0025,0.1216,115302.1672,0.0,115303.5216,1778107636257819889,2
ecgclass,stfq,74.071,115695.6558,392.1373,372.1141,0.0025,0.1216,115302.0971,0.0,115303.5185,1778107636257819889,2
ecgclass,stfq,74.0723,115694.4592,392.1373,372.1141,0.0025,0.1216,115300.7855,0.0,115302.3219,1778107636257819889,2
ecgclass,stfq,74.0757,115691.045,392.1373,372.1141,0.0025,0.1216,115297.3607,0.0,115298.9078,1778107636257819889,2
ecgclass,stfq,74.0758,115691.0453,392.1373,372.1141,0.0025,0.1216,115297.2949,0.0,115298.908,1778107636257819889,2
ecgclass,stfq,74.0758,115691.0875,392.1373,372.1141,0.0025,0.1216,115297.2631,0.0,115298.9502,1778107636257819889,2
ecgclass,stfq,74.0774,115689.5449,392.1373,372.1141,0.0025,0.1216,115295.7098,0.0,115297.4076,1778107636257819889,2
ecgclass,stfq,74.0787,115688.3945,392.1373,372.1141,0.0025,0.1216,115294.4298,0.0,115296.2573,1778107636257819889,2
ecgclass,stfq,74.0809,115686.1408,392.1373,372.1141,0.0025,0.1216,115292.1643,0.0,115294.0035,1778107636257819889,2
ecgclass,stfq,74.0842,116071.5594,393.0994,373.3873,0.0022,0.1323,115678.0908,0.0,115678.46,1778107636647027972,2
ecgclass,stfq,74.0895,116066.3562,393.0994,373.3873,0.0022,0.1323,115672.7941,0.0,115673.2568,1778107636647027972,2
ecgclass,stfq,74.0938,116062.0964,393.0994,373.3873,0.0022,0.1323,115668.4413,0.0,115668.997,1778107636647027972,2
ecgclass,stfq,74.0939,116062.1293,393.0994,373.3873,0.0022,0.1323,115668.3598,0.0,115669.0299,1778107636647027972,2
ecgclass,stfq,74.0973,116058.7709,393.0994,373.3873,0.0022,0.1323,115664.9444,0.0,115665.6715,1778107636647027972,2
ecgclass,stfq,74.0987,116057.5192,393.0994,373.3873,0.0022,0.1323,115663.6298,0.0,115664.4198,1778107636647027972,2
ecgclass,stfq,74.1009,116055.3198,393.0994,373.3873,0.0022,0.1323,115661.3498,0.0,115662.2204,1778107636647027972,2
ecgclass,stfq,74.101,116055.4533,393.0994,373.3873,0.0022,0.1323,115661.2871,0.0,115662.3539,1778107636647027972,2
ecgclass,stfq,74.1033,116053.1425,393.0994,373.3873,0.0022,0.1323,115658.9639,0.0,115660.0431,1778107636647027972,2
ecgclass,stfq,74.1046,116051.9876,393.0994,373.3873,0.0022,0.1323,115657.7113,0.0,115658.8882,1778107636647027972,2
ecgclass,stfq,74.1046,116052.0,393.0994,373.3873,0.0022,0.1323,115657.6583,0.0,115658.9006,1778107636647027972,2
