task,send_time_s,latency_ms,phase
gestureclass,7.2852,13.416,1
gestureclass,7.4810,9.785,1
gestureclass,7.5614,10.147,1
gestureclass,7.6370,10.549,1
gestureclass,7.6646,10.094,1
gestureclass,7.6788,14.697,1
gestureclass,7.7115,9.764,1
gestureclass,7.7243,9.731,1
gestureclass,7.7782,10.402,1
gestureclass,7.9345,10.776,1
gestureclass,8.0491,10.506,1
gestureclass,8.0564,12.728,1
gestureclass,8.0882,10.291,1
gestureclass,8.1930,9.876,1
gestureclass,8.2345,14.709,1
gestureclass,8.4078,10.311,1
gestureclass,8.4131,14.327,1
gestureclass,8.4173,19.595,1
gestureclass,8.4242,22.188,1
gestureclass,8.4842,9.799,1
gestureclass,8.5274,10.046,1
gestureclass,8.6193,10.072,1
gestureclass,8.6445,9.940,1
gestureclass,8.6575,9.745,1
gestureclass,8.6873,9.737,1
gestureclass,8.7514,10.395,1
gestureclass,8.7527,18.502,1
gestureclass,8.7819,9.667,1
gestureclass,8.7956,9.729,1
gestureclass,8.8094,9.746,1
gestureclass,8.8293,10.237,1
gestureclass,8.9016,9.826,1
gestureclass,8.9195,10.643,1
gestureclass,8.9782,10.173,1
gestureclass,8.9855,12.153,1
gestureclass,9.0247,10.093,1
gestureclass,9.0869,16.577,1
gestureclass,9.0992,22.915,1
gestureclass,9.3739,13.993,1
gestureclass,9.3781,19.162,1
gestureclass,9.4304,10.211,1
gestureclass,9.5628,10.833,1
gestureclass,9.5787,13.630,1
gestureclass,9.6364,10.386,1
gestureclass,9.6719,10.118,1
gestureclass,9.7314,10.292,1
gestureclass,9.7628,12.085,1
gestureclass,9.8080,10.519,1
gestureclass,9.8640,18.549,1
gestureclass,9.9216,10.386,1
gestureclass,9.9637,10.073,1
gestureclass,10.1184,9.963,1
gestureclass,10.1815,10.518,1
gestureclass,10.2140,9.719,1
gestureclass,10.3152,10.403,1
gestureclass,10.3998,10.756,1
gestureclass,10.4081,11.710,1
gestureclass,10.4820,10.632,1
gestureclass,10.5176,10.147,1
gestureclass,10.5388,9.878,1
gestureclass,10.7061,9.955,1
gestureclass,10.7201,9.752,1
gestureclass,10.7583,9.801,1
gestureclass,10.8154,9.665,1
gestureclass,10.8312,12.588,1
gestureclass,10.8598,9.961,1
gestureclass,10.8999,10.170,1
gestureclass,10.9695,9.932,1
gestureclass,11.0543,11.524,1
gestureclass,11.1508,10.825,1
gestureclass,11.1836,10.201,1
gestureclass,11.3104,10.812,1
gestureclass,11.3142,16.284,1
gestureclass,11.3205,19.295,1
gestureclass,11.3869,10.741,1
gestureclass,11.3882,18.738,1
gestureclass,11.4595,10.423,1
gestureclass,11.5460,10.965,1
gestureclass,11.6228,10.405,1
gestureclass,11.6876,9.827,1
gestureclass,11.8683,13.595,1
gestureclass,11.9604,10.228,1
gestureclass,12.0077,9.949,1
gestureclass,12.0547,10.220,1
gestureclass,12.0610,13.407,1
gestureclass,12.0660,17.807,1
gestureclass,12.0672,25.927,1
gestureclass,12.1268,19.573,1
gestureclass,12.1291,27.137,1
gestureclass,12.1323,33.328,1
gestureclass,12.1853,10.904,1
gestureclass,12.5277,10.938,1
gestureclass,12.6786,9.940,1
gestureclass,12.6987,19.353,1
gestureclass,12.7281,9.956,1
gestureclass,12.7403,16.835,1
gestureclass,12.7519,14.610,1
gestureclass,12.7819,12.634,1
gestureclass,12.8177,10.112,1
gestureclass,12.8371,13.869,1
gestureclass,12.8952,9.994,1
gestureclass,12.8985,16.720,1
gestureclass,12.9151,9.749,1
gestureclass,13.0634,10.052,1
gestureclass,13.1055,10.024,1
gestureclass,13.1154,9.768,1
gestureclass,13.1632,10.070,1
gestureclass,13.2154,9.728,1
gestureclass,13.2422,10.019,1
gestureclass,13.3700,17.615,1
gestureclass,13.4290,9.818,1
gestureclass,13.4559,10.028,1
gestureclass,13.4830,9.979,1
gestureclass,13.4960,9.784,1
gestureclass,13.5329,10.166,1
gestureclass,13.5559,9.831,1
gestureclass,13.5808,9.988,1
gestureclass,13.6079,9.994,1
gestureclass,13.6132,14.024,1
gestureclass,13.7325,10.176,1
gestureclass,13.8029,20.100,1
gestureclass,13.8103,22.203,1
gestureclass,13.8158,26.122,1
gestureclass,13.8170,43.689,1
gestureclass,13.8470,32.483,1
gestureclass,13.8563,32.527,1
gestureclass,13.9684,10.867,1
gestureclass,14.0839,10.495,1
gestureclass,14.0924,20.802,1
gestureclass,14.1232,10.094,1
gestureclass,14.1245,18.086,1
gestureclass,14.1447,9.750,1
gestureclass,14.1919,10.267,1
gestureclass,14.2615,10.000,1
gestureclass,14.2865,9.978,1
gestureclass,14.3186,10.058,1
gestureclass,14.4153,10.257,1
gestureclass,14.4166,18.376,1
gestureclass,14.4218,22.647,1
gestureclass,14.4443,19.647,1
gestureclass,14.4465,26.724,1
gestureclass,14.4826,15.997,1
gestureclass,14.4878,20.169,1
gestureclass,14.5017,15.629,1
gestureclass,14.5184,9.762,1
gestureclass,14.6399,10.652,1
gestureclass,14.6859,9.768,1
gestureclass,14.6891,15.883,1
gestureclass,14.7712,10.335,1
gestureclass,14.8328,19.957,1
gestureclass,15.0340,9.980,1
gestureclass,15.0764,16.106,1
gestureclass,15.1439,12.778,1
gestureclass,15.2729,10.484,1
gestureclass,15.3255,20.215,1
gestureclass,15.4699,11.527,1
gestureclass,15.4916,9.950,1
gestureclass,15.6367,10.887,1
gestureclass,15.6537,12.878,1
gestureclass,15.6896,10.156,1
gestureclass,15.7113,9.851,1
gestureclass,15.7743,10.232,1
gestureclass,15.8460,10.194,1
gestureclass,15.8783,11.496,1
gestureclass,15.9289,10.531,1
gestureclass,15.9505,10.384,1
gestureclass,15.9980,10.448,1
gestureclass,16.0496,10.056,1
gestureclass,16.0549,14.075,1
gestureclass,16.0667,11.668,1
gestureclass,16.1201,10.272,1
gestureclass,16.1497,15.028,1
gestureclass,16.2890,10.950,1
gestureclass,16.3050,13.792,1
gestureclass,16.3311,13.323,1
gestureclass,16.3515,9.831,1
gestureclass,16.3634,9.789,1
gestureclass,16.3963,10.065,1
gestureclass,16.5271,9.784,1
gestureclass,16.5400,9.702,1
gestureclass,16.5997,9.778,1
gestureclass,16.7011,10.387,1
gestureclass,16.7126,18.011,1
gestureclass,16.8617,10.895,1
gestureclass,16.8788,19.269,1
gestureclass,16.9281,10.153,1
gestureclass,16.9707,10.072,1
gestureclass,17.1123,10.608,1
gestureclass,17.1166,15.530,1
gestureclass,17.1269,14.638,1
gestureclass,17.1437,16.791,1
gestureclass,17.1562,13.653,1
gestureclass,17.1698,9.750,1
gestureclass,17.2403,18.271,1
gestureclass,17.2573,10.564,1
gestureclass,17.3089,9.955,1
gestureclass,17.3599,10.137,1
gestureclass,17.3850,22.922,1
gestureclass,17.4313,9.928,1
gestureclass,17.4694,10.113,1
gestureclass,17.4916,9.835,1
gestureclass,17.4938,16.917,1
gestureclass,17.5208,19.313,1
gestureclass,17.5596,9.866,1
gestureclass,17.5788,11.775,1
gestureclass,17.6006,9.840,1
gestureclass,17.6219,9.676,1
gestureclass,17.6251,15.810,1
gestureclass,17.6700,10.112,1
gestureclass,17.7112,10.643,1
gestureclass,17.7217,19.044,1
gestureclass,17.7637,9.993,1
gestureclass,17.7956,9.822,1
gestureclass,17.8450,9.861,1
gestureclass,17.8740,10.075,1
gestureclass,17.8827,29.434,1
gestureclass,17.9295,10.574,1
gestureclass,17.9349,14.543,1
gestureclass,18.0025,10.742,1
gestureclass,18.1272,10.484,1
gestureclass,18.1335,13.467,1
gestureclass,18.3133,9.789,1
gestureclass,18.4371,9.848,1
gestureclass,18.5163,10.180,1
gestureclass,18.5459,9.842,1
gestureclass,18.6264,12.659,1
gestureclass,18.6960,10.053,1
gestureclass,18.7289,10.122,1
gestureclass,18.7411,16.559,1
gestureclass,18.7768,9.963,1
gestureclass,18.8000,15.941,1
gestureclass,18.8117,13.612,1
gestureclass,18.9348,10.572,1
gestureclass,18.9555,19.265,1
gestureclass,18.9716,12.622,1
gestureclass,18.9841,9.703,1
gestureclass,18.9913,11.791,1
gestureclass,19.0542,10.491,1
gestureclass,19.0868,10.012,1
gestureclass,19.1249,16.626,1
gestureclass,19.1616,10.205,1
gestureclass,19.1912,9.820,1
gestureclass,19.2151,10.293,1
gestureclass,19.2738,10.245,1
gestureclass,19.2811,12.235,1
gestureclass,19.3435,9.957,1
gestureclass,19.3616,9.847,1
gestureclass,19.5146,10.797,1
gestureclass,19.5170,17.753,1
gestureclass,19.5305,22.810,1
gestureclass,19.5915,9.691,1
gestureclass,19.6560,18.579,1
gestureclass,19.6756,9.742,1
gestureclass,19.7064,9.718,1
gestureclass,19.7625,22.712,1
gestureclass,19.8185,9.840,1
gestureclass,19.8900,9.799,1
gestureclass,19.9181,10.933,1
gestureclass,20.0427,10.309,1
gestureclass,20.0631,9.917,1
gestureclass,20.1223,10.126,1
gestureclass,20.1825,10.550,1
gestureclass,20.2132,10.062,1
gestureclass,20.2924,10.261,1
gestureclass,20.3612,10.014,1
gestureclass,20.3644,16.048,1
gestureclass,20.4016,10.101,1
gestureclass,20.4127,9.763,1
gestureclass,20.4200,11.792,1
gestureclass,20.4338,9.752,1
gestureclass,20.4920,13.377,1
gestureclass,20.4981,16.634,1
gestureclass,20.5208,9.798,1
gestureclass,20.6656,10.865,1
gestureclass,20.8150,9.756,1
gestureclass,20.9242,10.864,1
gestureclass,20.9477,9.817,1
gestureclass,21.0222,9.952,1
gestureclass,21.0414,9.688,1
gestureclass,21.1012,10.532,1
gestureclass,21.1046,16.479,1
gestureclass,21.1781,10.593,1
gestureclass,21.2107,15.616,1
gestureclass,21.2190,26.141,1
gestureclass,21.2643,19.215,1
gestureclass,21.3195,9.734,1
gestureclass,21.3313,9.719,1
gestureclass,21.3830,10.540,1
gestureclass,21.5812,10.843,1
gestureclass,21.6112,10.056,1
gestureclass,21.6625,9.900,1
gestureclass,21.6881,9.778,1
gestureclass,21.8177,10.088,1
gestureclass,21.8277,9.690,1
gestureclass,21.8299,16.826,1
gestureclass,21.8331,23.008,1
gestureclass,21.8642,10.705,1
gestureclass,21.8916,13.098,1
gestureclass,21.9767,9.856,1
gestureclass,22.0547,10.787,1
gestureclass,22.4628,11.434,1
gestureclass,22.5196,10.221,1
gestureclass,22.5393,14.033,1
gestureclass,22.7557,11.142,1
gestureclass,22.8862,9.928,1
gestureclass,22.9382,10.551,1
gestureclass,22.9395,18.555,1
gestureclass,22.9835,9.917,1
gestureclass,22.9888,14.002,1
gestureclass,22.9955,16.625,1
gestureclass,23.0162,9.962,1
gestureclass,23.0174,18.062,1
gestureclass,23.0342,10.525,1
gestureclass,23.0558,9.856,1
gestureclass,23.0778,9.822,1
gestureclass,23.1337,9.918,1
gestureclass,23.1687,10.126,1
gestureclass,23.2319,10.767,1
gestureclass,23.2678,10.284,1
gestureclass,23.3105,17.691,1
gestureclass,23.3473,10.135,1
gestureclass,23.3765,9.987,1
gestureclass,23.4205,9.972,1
gestureclass,23.5744,10.711,1
gestureclass,23.6295,10.407,1
gestureclass,23.6307,18.544,1
gestureclass,23.6460,12.573,1
gestureclass,23.7089,24.112,1
gestureclass,23.7361,9.782,1
gestureclass,23.7642,14.996,1
gestureclass,23.7835,16.011,1
gestureclass,23.8912,28.563,1
gestureclass,24.2020,11.005,1
gestureclass,24.2180,9.783,1
gestureclass,24.2359,10.549,1
gestureclass,24.3358,11.810,1
gestureclass,24.3391,17.960,1
gestureclass,24.3474,19.106,1
gestureclass,24.4090,10.211,1
gestureclass,24.4292,9.918,1
gestureclass,24.4325,16.375,1
gestureclass,24.4402,27.322,1
gestureclass,24.4487,28.709,1
gestureclass,24.4540,32.803,1
gestureclass,24.4643,31.904,1
gestureclass,24.5034,21.206,1
gestureclass,24.6277,10.557,1
gestureclass,24.7271,10.494,1
gestureclass,24.7747,10.262,1
gestureclass,24.8029,12.571,1
gestureclass,24.8576,10.365,1
gestureclass,24.8803,9.766,1
gestureclass,24.8846,14.812,1
gestureclass,24.9015,16.625,1
gestureclass,24.9027,24.790,1
gestureclass,24.9252,11.688,1
gestureclass,25.0549,12.333,1
gestureclass,25.1689,9.724,1
gestureclass,25.3060,10.801,1
gestureclass,25.3164,10.025,1
gestureclass,25.3699,10.228,1
gestureclass,25.4012,10.045,1
gestureclass,25.4795,9.897,1
gestureclass,25.5705,10.868,1
gestureclass,25.5955,19.428,1
gestureclass,25.5978,26.472,1
gestureclass,25.6416,11.981,1
gestureclass,25.6483,24.001,1
gestureclass,25.6868,13.772,1
gestureclass,25.8021,17.963,1
gestureclass,25.8158,13.562,1
gestureclass,25.8394,9.818,1
gestureclass,26.0142,19.941,1
gestureclass,26.0916,11.093,1
gestureclass,26.1005,11.502,1
gestureclass,26.1323,13.016,1
gestureclass,26.2082,10.278,1
gestureclass,26.2489,14.114,1
gestureclass,26.2990,10.014,1
gestureclass,26.3110,16.898,1
gestureclass,26.3672,12.597,1
gestureclass,26.3809,9.891,1
gestureclass,26.4342,20.240,1
gestureclass,26.4404,23.564,1
gestureclass,26.4555,27.276,1
gestureclass,26.4744,17.725,1
gestureclass,26.5337,10.259,1
gestureclass,26.5554,16.563,1
gestureclass,26.5860,9.839,1
gestureclass,26.5947,29.310,1
gestureclass,26.6207,22.177,1
gestureclass,26.6522,9.938,1
gestureclass,26.7469,9.993,1
gestureclass,26.8364,13.634,1
gestureclass,26.9770,10.052,1
gestureclass,27.0615,9.935,1
gestureclass,27.0849,22.071,1
gestureclass,27.1300,10.179,1
gestureclass,27.1354,14.132,1
gestureclass,27.1908,9.878,1
gestureclass,27.2759,10.840,1
gestureclass,27.3444,10.223,1
gestureclass,27.3747,10.219,1
gestureclass,27.5263,11.205,1
gestureclass,27.5883,10.085,1
gestureclass,27.6175,10.091,1
gestureclass,27.7007,10.948,1
gestureclass,27.7041,17.064,1
gestureclass,27.7572,10.167,1
gestureclass,27.8335,10.949,1
gestureclass,28.0018,9.962,1
gestureclass,28.0539,10.525,1
gestureclass,28.0582,15.462,1
gestureclass,28.0778,24.457,1
gestureclass,28.0949,16.661,1
gestureclass,28.1220,9.843,1
gestureclass,28.1330,9.905,1
gestureclass,28.1499,10.119,1
gestureclass,28.1512,18.306,1
gestureclass,28.2374,9.722,1
gestureclass,28.3236,10.357,1
gestureclass,28.4975,10.571,1
gestureclass,28.5252,10.080,1
gestureclass,28.5704,10.445,1
gestureclass,28.5869,9.932,1
gestureclass,28.5979,10.828,1
gestureclass,28.6365,16.044,1
gestureclass,28.7208,9.887,1
gestureclass,28.7737,10.353,1
gestureclass,28.8062,10.024,1
gestureclass,28.8403,10.160,1
gestureclass,28.8695,9.762,1
gestureclass,28.8925,13.914,1
gestureclass,28.9002,15.550,1
gestureclass,28.9218,9.796,1
gestureclass,28.9377,9.759,1
gestureclass,28.9485,9.690,1
gestureclass,28.9675,12.837,1
gestureclass,28.9924,9.978,1
gestureclass,28.9957,16.043,1
gestureclass,29.0268,9.951,1
gestureclass,29.0479,19.258,1
gestureclass,29.0541,22.278,1
gestureclass,29.0752,10.451,1
gestureclass,29.1497,10.385,1
gestureclass,29.2082,10.468,1
gestureclass,29.3068,9.912,1
gestureclass,29.3152,20.402,1
gestureclass,29.4231,11.178,1
gestureclass,29.4231,20.559,1
gestureclass,29.4335,19.441,1
gestureclass,29.4424,19.983,1
gestureclass,29.4834,10.111,1
gestureclass,29.5560,10.516,1
gestureclass,29.6928,10.010,1
gestureclass,29.7803,10.093,1
gestureclass,29.8135,10.084,1
gestureclass,29.8267,9.780,1
gestureclass,29.8515,9.876,1
gestureclass,29.9295,10.741,1
gestureclass,29.9724,10.185,1
gestureclass,29.9856,9.725,1
gestureclass,30.0004,9.743,2
gestureclass,30.0133,15.508,2
gestureclass,30.0487,17.805,2
gestureclass,30.0529,22.949,2
gestureclass,30.1320,10.531,2
gestureclass,30.1364,15.467,2
gestureclass,30.2095,10.307,2
gestureclass,30.2141,33.927,2
gestureclass,30.2467,19.979,2
gestureclass,30.3664,10.319,2
gestureclass,30.3958,10.032,2
gestureclass,30.4370,9.652,2
gestureclass,30.4392,16.726,2
gestureclass,30.4630,11.544,2
gestureclass,30.4816,9.983,2
gestureclass,30.4828,18.089,2
gestureclass,30.4900,20.139,2
gestureclass,30.5242,9.929,2
gestureclass,30.6273,10.737,2
gestureclass,30.6452,10.249,2
gestureclass,30.6534,11.317,2
gestureclass,30.6678,15.543,2
gestureclass,30.7585,10.996,2
gestureclass,30.7588,20.087,2
gestureclass,30.7966,12.799,2
gestureclass,30.8729,9.888,2
gestureclass,30.9222,17.275,2
gestureclass,31.0189,10.590,2
gestureclass,31.0272,11.482,2
gestureclass,31.0721,10.167,2
gestureclass,31.2601,9.825,2
gestureclass,31.2760,9.760,2
gestureclass,31.3008,9.941,2
gestureclass,31.3277,23.135,2
gestureclass,31.3609,10.140,2
gestureclass,31.3937,18.167,2
gestureclass,31.4309,10.000,2
gestureclass,31.5261,10.811,2
gestureclass,31.5325,13.816,2
gestureclass,31.5767,10.353,2
gestureclass,31.5790,26.764,2
gestureclass,31.5843,30.814,2
gestureclass,31.5911,33.348,2
gestureclass,31.6589,13.177,2
gestureclass,31.6821,9.851,2
gestureclass,31.7450,38.084,2
gestureclass,31.7871,24.278,2
gestureclass,31.7975,23.398,2
gestureclass,31.8018,38.199,2
gestureclass,31.8040,45.462,2
gestureclass,31.8280,31.031,2
gestureclass,31.9190,9.898,2
gestureclass,31.9680,10.702,2
gestureclass,31.9857,11.846,2
gestureclass,32.0375,15.013,2
gestureclass,32.0556,15.806,2
gestureclass,32.1002,10.024,2
gestureclass,32.1323,10.048,2
gestureclass,32.2054,10.647,2
gestureclass,32.2362,10.064,2
gestureclass,32.2633,9.973,2
gestureclass,32.4125,10.809,2
gestureclass,32.4254,9.702,2
gestureclass,32.5514,10.180,2
gestureclass,32.5527,18.293,2
gestureclass,32.5615,18.787,2
gestureclass,32.6126,9.938,2
gestureclass,32.6871,9.818,2
gestureclass,32.7319,10.001,2
gestureclass,32.7588,10.144,2
gestureclass,32.8010,10.128,2
gestureclass,32.8252,9.856,2
gestureclass,33.0184,14.867,2
gestureclass,33.0925,10.095,2
gestureclass,33.1217,9.950,2
gestureclass,33.1687,10.191,2
gestureclass,33.2051,9.830,2
gestureclass,33.3089,9.820,2
gestureclass,33.3161,11.874,2
gestureclass,33.4135,9.874,2
gestureclass,33.4314,9.831,2
gestureclass,33.4494,9.790,2
gestureclass,33.4516,16.988,2
gestureclass,33.4646,32.071,2
gestureclass,33.4696,45.838,2
gestureclass,33.4945,39.916,2
gestureclass,33.4958,57.390,2
gestureclass,33.5185,53.576,2
gestureclass,33.5932,10.240,2
gestureclass,33.6418,9.957,2
gestureclass,33.6808,9.754,2
gestureclass,33.7076,9.979,2
gestureclass,33.7187,9.727,2
gestureclass,33.7417,14.337,2
gestureclass,33.8202,10.697,2
gestureclass,33.8590,10.168,2
gestureclass,33.8839,9.684,2
gestureclass,33.9519,9.743,2
gestureclass,33.9777,10.021,2
gestureclass,33.9876,9.718,2
gestureclass,34.0347,11.132,2
gestureclass,34.1001,10.042,2
gestureclass,34.1352,10.195,2
gestureclass,34.1453,9.698,2
gestureclass,34.1495,14.723,2
gestureclass,34.2418,10.190,2
gestureclass,34.3084,11.314,2
gestureclass,34.3208,9.704,2
gestureclass,34.3439,9.806,2
gestureclass,34.3971,13.202,2
gestureclass,34.4935,10.879,2
gestureclass,34.5114,9.869,2
gestureclass,34.5764,10.750,2
gestureclass,34.6135,9.984,2
gestureclass,34.6881,10.162,2
gestureclass,34.8648,14.780,2
gestureclass,34.8754,13.514,2
gestureclass,34.9603,10.798,2
gestureclass,34.9616,18.686,2
gestureclass,34.9854,9.782,2
gestureclass,34.9906,13.829,2
gestureclass,35.0012,12.522,2
gestureclass,35.0419,10.146,2
gestureclass,35.0471,14.205,2
gestureclass,35.0484,22.358,2
gestureclass,35.0644,24.936,2
gestureclass,35.0788,20.077,2
gestureclass,35.0881,20.349,2
gestureclass,35.0988,19.183,2
gestureclass,35.1510,10.509,2
gestureclass,35.1614,9.928,2
gestureclass,35.2523,10.674,2
gestureclass,35.3404,10.209,2
gestureclass,35.4881,10.696,2
gestureclass,35.4985,9.783,2
gestureclass,35.5164,9.790,2
gestureclass,35.5363,10.011,2
gestureclass,35.5571,17.730,2
gestureclass,35.5869,9.867,2
gestureclass,35.6350,9.755,2
gestureclass,35.7201,10.233,2
gestureclass,35.7334,9.758,2
gestureclass,35.7513,9.811,2
gestureclass,35.8012,9.979,2
gestureclass,35.8622,9.711,2
gestureclass,35.8750,9.743,2
gestureclass,35.8792,14.788,2
gestureclass,35.9311,10.303,2
gestureclass,35.9635,10.066,2
gestureclass,36.0300,10.134,2
gestureclass,36.0914,10.503,2
gestureclass,36.0928,18.514,2
gestureclass,36.1050,15.649,2
gestureclass,36.1206,9.750,2
gestureclass,36.1404,9.889,2
gestureclass,36.1694,9.964,2
gestureclass,36.2398,10.494,2
gestureclass,36.2713,10.459,2
gestureclass,36.4906,9.708,2
gestureclass,36.5104,9.843,2
gestureclass,36.5126,17.105,2
gestureclass,36.5296,19.444,2
gestureclass,36.5391,28.897,2
gestureclass,36.5998,15.928,2
gestureclass,36.6439,9.845,2
gestureclass,36.6618,9.796,2
gestureclass,36.7487,10.779,2
gestureclass,36.7716,9.842,2
gestureclass,36.8005,9.975,2
gestureclass,36.8245,9.850,2
gestureclass,36.8545,9.945,2
gestureclass,36.9022,13.541,2
gestureclass,36.9188,9.693,2
gestureclass,36.9884,19.336,2
gestureclass,37.0269,10.003,2
gestureclass,37.0489,9.915,2
gestureclass,37.0782,9.819,2
gestureclass,37.1081,9.966,2
gestureclass,37.1376,20.230,2
gestureclass,37.2593,10.788,2
gestureclass,37.3135,9.939,2
gestureclass,37.3200,22.120,2
gestureclass,37.3315,29.895,2
gestureclass,37.3518,19.082,2
gestureclass,37.3613,18.943,2
gestureclass,37.4046,17.301,2
gestureclass,37.4068,24.425,2
gestureclass,37.4156,25.025,2
gestureclass,37.4967,10.640,2
gestureclass,37.5787,9.833,2
gestureclass,37.5916,9.670,2
gestureclass,37.5958,14.738,2
gestureclass,37.6053,14.583,2
gestureclass,37.6262,31.340,2
gestureclass,37.6275,49.311,2
gestureclass,37.6458,40.748,2
gestureclass,37.6886,17.220,2
gestureclass,37.7069,9.977,2
gestureclass,37.7952,10.678,2
gestureclass,37.8179,9.887,2
gestureclass,37.8938,10.533,2
gestureclass,37.9263,13.293,2
gestureclass,37.9837,10.369,2
gestureclass,37.9920,11.295,2
gestureclass,38.0084,9.965,2
gestureclass,38.0244,12.511,2
gestureclass,38.0773,19.327,2
gestureclass,38.1498,10.248,2
gestureclass,38.1542,24.479,2
gestureclass,38.1937,9.938,2
gestureclass,38.2197,10.051,2
gestureclass,38.2379,9.826,2
gestureclass,38.2911,10.250,2
gestureclass,38.2964,23.570,2
gestureclass,38.2996,29.578,2
gestureclass,38.3833,10.521,2
gestureclass,38.4659,9.720,2
gestureclass,38.5021,9.859,2
gestureclass,38.5424,10.056,2
gestureclass,38.5996,10.458,2
gestureclass,38.6607,10.304,2
gestureclass,38.7080,9.970,2
gestureclass,38.7132,14.049,2
gestureclass,38.7174,19.162,2
gestureclass,38.7377,17.763,2
gestureclass,38.7491,15.681,2
