task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,15.8191,18214.5696,49.7962,47.7561,0.0037,0.9861,18163.9078,0.0,18164.7734,1777948376184928571,2
ecgclass,fifo,15.8514,18280.3488,50.5212,48.5492,0.0048,1.0384,18228.8973,0.0,18229.8275,1777948376282167556,2
ecgclass,fifo,15.9405,18385.9284,49.7993,47.6388,0.0036,1.1076,18335.309,0.0,18336.1291,1777948376477678233,2
ecgclass,fifo,15.9498,18425.2143,49.8758,47.8737,0.0035,0.9878,18374.5201,0.0,18375.3385,1777948376526198575,2
ecgclass,fifo,16.0036,18568.6686,49.7892,47.6838,0.0035,1.0859,18518.0168,0.0,18518.8794,1777948376723491065,2
ecgclass,fifo,16.0285,18641.7091,49.7384,47.7501,0.0036,0.9949,18591.1038,0.0,18591.9707,1777948376821454633,2
ecgclass,fifo,16.0828,18781.8964,50.1139,48.1009,0.0037,1.0081,18730.8912,0.0,18731.7825,1777948377015610922,2
ecgclass,fifo,16.0935,18819.9379,49.8227,47.8269,0.0036,0.9783,18769.2292,0.0,18770.1153,1777948377064575221,2
ecgclass,fifo,16.1041,18857.9574,49.7367,47.7429,0.0035,0.9866,18807.3201,0.0,18808.2207,1777948377113277287,2
ecgclass,fifo,16.1117,18947.4978,49.7457,47.7593,0.0034,0.99,18896.8639,0.0,18897.7522,1777948377210486680,2
ecgclass,fifo,16.1442,19061.4684,49.5435,47.4984,0.0033,0.9792,19011.0855,0.0,19011.9248,1777948377357207696,2
ecgclass,fifo,16.1648,19089.5345,49.7519,47.6325,0.0035,1.0898,19038.9025,0.0,19039.7826,1777948377405630485,2
ecgclass,fifo,16.1911,19160.4359,49.74,47.7429,0.0036,0.9941,19109.762,0.0,19110.6959,1777948377502739869,2
ecgclass,fifo,16.2317,19217.1249,49.84,47.7168,0.0037,1.0938,19166.4219,0.0,19167.285,1777948377599969880,2
ecgclass,fifo,16.2678,19278.0735,49.6466,47.665,0.0034,0.9823,19227.5755,0.0,19228.4269,1777948377697250255,2
ecgclass,fifo,16.3004,19294.847,50.5316,48.5465,0.0034,0.9827,19243.4912,0.0,19244.3154,1777948377745771895,2
ecgclass,fifo,16.3439,19450.561,51.0547,48.861,0.0035,1.0963,19398.6869,0.0,19399.5064,1777948377944504105,2
ecgclass,fifo,16.3456,19497.5336,49.8996,47.8508,0.0034,0.9824,19446.7468,0.0,19447.634,1777948377994189577,2
ecgclass,fifo,16.3923,19548.1491,49.9249,47.7807,0.0036,1.1514,19497.4103,0.0,19498.2242,1777948378091542976,2
ecgclass,fifo,16.4328,19556.1373,49.7393,47.743,0.0035,0.9861,19505.5344,0.0,19506.398,1777948378140167299,2
ecgclass,fifo,16.4474,19589.9234,49.5442,47.528,0.0036,0.9717,19539.5298,0.0,19540.3791,1777948378188779332,2
ecgclass,fifo,16.454,19631.8383,49.6021,47.6109,0.0035,0.9886,19581.3394,0.0,19582.2362,1777948378237202914,2
ecgclass,fifo,16.4767,19706.8779,49.635,47.6449,0.0035,0.9835,19656.3883,0.0,19657.243,1777948378334951642,2
ecgclass,fifo,16.5393,19838.4404,49.5969,47.6128,0.0045,1.1277,19787.9322,0.0,19788.8435,1777948378529091422,2
ecgclass,fifo,16.5501,19924.7837,49.6553,47.6778,0.0033,0.9811,19874.2115,0.0,19875.1284,1777948378626232354,2
ecgclass,fifo,16.5949,20074.862,49.6015,47.5934,0.0035,1.0005,20024.3795,0.0,20025.2605,1777948378821173246,2
ecgclass,fifo,16.687,20177.7635,50.6548,47.7894,0.0035,1.8356,20126.2648,0.0,20127.1087,1777948379015158230,2
ecgclass,fifo,16.6997,20213.4955,50.366,48.3155,0.0036,1.0103,20162.272,0.0,20163.1295,1777948379063805097,2
ecgclass,fifo,16.8339,20224.7674,49.7269,47.6634,0.0034,1.0467,20174.2077,0.0,20175.0405,1777948379210010968,2
ecgclass,fifo,16.8365,20271.8458,50.9312,48.8429,0.0035,1.0213,20219.9981,0.0,20220.9146,1777948379258424500,2
ecgclass,fifo,16.8369,20320.0455,49.6989,47.6808,0.0036,1.005,20269.4204,0.0,20270.3466,1777948379308189697,2
ecgclass,fifo,16.8956,20504.2989,49.8023,47.691,0.0035,1.0878,20453.6107,0.0,20454.4967,1777948379551053081,2
ecgclass,fifo,16.9154,20533.0276,49.9182,47.9047,0.0046,1.1372,20482.2876,0.0,20483.1095,1777948379599599400,2
ecgclass,fifo,16.9351,20562.0422,49.664,47.6248,0.0037,0.9662,20511.456,0.0,20512.3782,1777948379648403319,2
ecgclass,fifo,16.9957,20745.4422,49.8182,47.6446,0.0037,1.1126,20694.8111,0.0,20695.624,1777948379892353126,2
ecgclass,fifo,17.0731,20765.151,49.7011,47.7069,0.0035,0.9683,20714.5679,0.0,20715.4499,1777948379989534052,2
ecgclass,fifo,17.0987,20790.0748,51.5335,48.9089,0.0034,1.3087,20737.5507,0.0,20738.5414,1777948380038125116,2
ecgclass,fifo,17.1658,20771.8818,50.6248,48.556,0.0036,0.9756,20720.3345,0.0,20721.257,1777948380087977908,2
ecgclass,fifo,17.1964,20789.9683,50.0415,47.8114,0.0037,1.0914,20739.1255,0.0,20739.9267,1777948380137360223,2
ecgclass,fifo,17.212,20823.4451,50.3494,48.1355,0.0036,1.0983,20772.1748,0.0,20773.0957,1777948380186013143,2
ecgclass,fifo,17.2194,20914.7637,50.7313,48.6861,0.0036,0.9733,20863.106,0.0,20864.0324,1777948380284400947,2
ecgclass,fifo,17.2626,21017.1776,49.7088,47.6564,0.0035,0.9883,20966.6188,0.0,20967.4688,1777948380431117872,2
ecgclass,fifo,17.3295,21096.1924,49.7755,47.6252,0.0035,1.0753,21045.5503,0.0,21046.4168,1777948380576910204,2
ecgclass,fifo,17.4123,21110.3699,49.6469,47.6534,0.0037,0.9707,21059.8493,0.0,21060.723,1777948380673995334,2
ecgclass,fifo,17.4226,21197.9616,50.5108,48.4095,0.0036,1.0166,21146.5721,0.0,21147.4508,1777948380771053030,2
ecgclass,fifo,17.4538,21361.3167,49.9149,47.7853,0.0035,1.0854,21310.5109,0.0,21311.4018,1777948380966148164,2
ecgclass,fifo,17.471,21441.0846,49.7558,47.6251,0.0036,1.1052,21390.4729,0.0,21391.3289,1777948381063374427,2
ecgclass,fifo,17.5253,21630.1231,49.7298,47.6341,0.0033,1.0292,21579.4959,0.0,21580.3933,1777948381306637773,2
ecgclass,fifo,17.5309,21672.9558,49.643,47.6256,0.0033,0.9838,21622.4294,0.0,21623.3127,1777948381355195399,2
ecgclass,fifo,17.5326,21721.045,51.0003,47.65,0.0035,2.2779,21669.1556,0.0,21670.0447,1777948381403589805,2
ecgclass,fifo,17.5442,21757.8793,50.9206,48.8676,0.0034,1.0496,21706.0769,0.0,21706.9587,1777948381452160962,2
ecgclass,fifo,17.5458,21804.7016,49.6774,47.5385,0.0035,1.1085,21754.1652,0.0,21755.0241,1777948381501888571,2
ecgclass,fifo,17.5612,21886.4017,49.6743,47.6378,0.0034,1.0463,21835.8388,0.0,21836.7274,1777948381598907143,2
ecgclass,fifo,17.5758,21920.3243,49.776,47.7482,0.0034,1.0219,21869.6661,0.0,21870.5483,1777948381647395032,2
ecgclass,fifo,17.5795,21965.2431,49.6777,47.6578,0.0033,1.0156,21914.674,0.0,21915.5654,1777948381696006551,2
ecgclass,fifo,17.6764,22209.1556,49.8807,47.7593,0.0038,1.0772,22158.4237,0.0,22159.2748,1777948382036717445,2
ecgclass,fifo,17.685,22249.1045,49.9331,47.8873,0.0034,0.9755,22198.3297,0.0,22199.1714,1777948382085246911,2
ecgclass,fifo,17.7226,22260.2978,49.8208,47.6528,0.0036,1.1087,22209.6052,0.0,22210.4769,1777948382134062586,2
ecgclass,fifo,17.7292,22302.9191,50.5296,48.4091,0.0046,1.1845,22251.519,0.0,22252.3895,1777948382182582490,2
ecgclass,fifo,17.7448,22336.0367,49.922,47.8284,0.0035,0.9893,22285.2323,0.0,22286.1147,1777948382231924777,2
ecgclass,fifo,17.7474,22382.8321,50.5439,48.5653,0.0035,0.9851,22331.4145,0.0,22332.2881,1777948382280715236,2
ecgclass,fifo,17.7517,22475.8885,49.9289,47.8772,0.0036,0.99,22425.034,0.0,22425.9596,1777948382378623587,2
ecgclass,fifo,17.7519,22524.4255,49.9257,47.7334,0.0034,1.1597,22473.6724,0.0,22474.4999,1777948382427421499,2
ecgclass,fifo,17.8019,22620.2459,49.8113,47.8142,0.0035,0.9824,22569.5307,0.0,22570.4347,1777948382573289052,2
ecgclass,fifo,17.8132,22658.2868,50.6622,47.8,0.0035,1.113,22606.7529,0.0,22607.6246,1777948382621851108,2
ecgclass,fifo,17.8355,22733.2153,49.9659,47.8035,0.0033,1.0797,22682.3611,0.0,22683.2494,1777948382719747658,2
ecgclass,fifo,17.8622,22804.43,49.6705,47.6868,0.0034,0.9955,22753.9158,0.0,22754.7596,1777948382817983040,2
ecgclass,fifo,17.8678,22847.4474,49.7619,47.6424,0.0034,1.099,22796.8049,0.0,22797.6855,1777948382866519055,2
ecgclass,fifo,17.9594,22852.916,49.6868,47.6644,0.0035,1.03,22802.3591,0.0,22803.2292,1777948382963623974,2
ecgclass,fifo,17.9766,22933.2223,50.1655,47.9578,0.0035,1.1501,22882.2224,0.0,22883.0568,1777948383060700243,2
ecgclass,fifo,17.9793,22979.0268,49.7478,47.7853,0.0035,0.9697,22928.385,0.0,22929.2789,1777948383109522150,2
ecgclass,fifo,17.9819,23024.9162,49.6132,47.6626,0.0049,1.0519,22974.3974,0.0,22975.303,1777948383158159454,2
ecgclass,fifo,17.9975,23057.7974,49.6218,47.5487,0.0035,0.9776,23007.2989,0.0,23008.1756,1777948383206713519,2
ecgclass,fifo,18.0022,23102.5655,50.515,48.4941,0.0035,1.0232,23051.1763,0.0,23052.0505,1777948383255213319,2
ecgclass,fifo,18.0121,23189.743,49.754,47.7042,0.0037,1.0529,23139.1203,0.0,23139.989,1777948383353112032,2
ecgclass,fifo,18.0354,23263.7122,49.7172,47.7228,0.0034,0.9923,23213.0952,0.0,23213.9949,1777948383450373192,2
ecgclass,fifo,18.037,23310.6229,49.6864,47.6985,0.0034,0.983,23260.0539,0.0,23260.9365,1777948383498957417,2
ecgclass,fifo,18.0477,23348.5601,49.7566,47.6202,0.0036,1.0924,23297.9641,0.0,23298.8035,1777948383547519380,2
ecgclass,fifo,18.0967,23494.9009,50.6747,48.5319,0.0035,1.1223,23443.3444,0.0,23444.2262,1777948383741955171,2
ecgclass,fifo,18.0993,23542.1295,51.1501,47.9076,0.0034,2.2353,23490.113,0.0,23490.9794,1777948383791341338,2
ecgclass,fifo,18.1293,23706.2089,49.638,47.6649,0.0033,0.9748,23655.6735,0.0,23656.5709,1777948383986834503,2
ecgclass,fifo,18.1309,23753.078,49.652,47.5131,0.0036,1.0939,23702.5878,0.0,23703.4259,1777948384035355734,2
ecgclass,fifo,18.2145,23815.119,49.6213,47.6631,0.0049,1.0538,23764.5981,0.0,23765.4977,1777948384180948403,2
ecgclass,fifo,18.2231,23855.289,49.8894,47.635,0.0035,1.1368,23804.564,0.0,23805.3995,1777948384229528792,2
ecgclass,fifo,18.2307,23896.94,50.5659,48.5892,0.0036,0.9678,23845.5021,0.0,23846.3741,1777948384278114362,2
ecgclass,fifo,18.2647,23962.0576,50.6687,48.5136,0.0083,1.0294,23910.5334,0.0,23911.3889,1777948384377146604,2
ecgclass,fifo,18.3354,24086.3106,49.7687,47.7064,0.0037,1.0231,24035.6183,0.0,24036.5419,1777948384572873735,2
ecgclass,fifo,18.4341,24182.6603,50.5406,48.5083,0.0034,1.0096,24131.249,0.0,24132.1197,1777948384767276736,2
ecgclass,fifo,18.478,24187.3989,49.8316,47.8011,0.0035,0.9896,24136.7617,0.0,24137.5674,1777948384816659987,2
ecgclass,fifo,18.5321,24230.4893,49.6812,47.7009,0.0036,0.9697,24179.9777,0.0,24180.8081,1777948384913999753,2
ecgclass,fifo,18.5664,24294.3616,50.4586,47.7369,0.0035,1.0039,24243.0651,0.0,24243.903,1777948385011332428,2
ecgclass,fifo,18.572,24337.158,49.5653,47.5651,0.0036,0.9877,24286.7548,0.0,24287.5927,1777948385060646778,2
ecgclass,fifo,18.6086,24495.765,50.8853,48.6421,0.0034,1.107,24444.0825,0.0,24444.8797,1777948385254579645,2
ecgclass,fifo,18.6133,24539.6392,49.8782,47.8411,0.0037,0.984,24488.8968,0.0,24489.761,1777948385304041834,2
ecgclass,fifo,18.6445,24605.545,49.7235,47.6557,0.0034,0.9815,24554.9664,0.0,24555.8215,1777948385401373416,2
ecgclass,fifo,18.6684,24630.2311,49.8464,47.7775,0.0034,1.0056,24579.5767,0.0,24580.3848,1777948385449851352,2
ecgclass,fifo,18.6796,24716.2271,49.8899,47.7692,0.0036,1.0973,24665.4968,0.0,24666.3372,1777948385546997499,2
ecgclass,fifo,18.7015,24840.1058,49.8795,47.6733,0.0033,1.1566,24789.3822,0.0,24790.2263,1777948385692802439,2
ecgclass,fifo,18.7311,24859.7193,50.5694,47.7651,0.0037,0.9621,24808.3832,0.0,24809.1499,1777948385741344124,2
ecgclass,fifo,18.7377,24901.7141,49.5883,47.5352,0.0034,1.049,24851.2359,0.0,24852.1258,1777948385790807658,2
ecgclass,fifo,18.7512,24985.1317,49.6889,47.5881,0.0033,1.1013,24934.67,0.0,24935.4428,1777948385887720792,2
ecgclass,fifo,18.7636,25069.5908,49.6121,47.6193,0.0035,0.9851,25019.1576,0.0,25019.9787,1777948385984647626,2
ecgclass,fifo,18.7672,25114.3939,49.4841,47.5067,0.0035,0.966,25064.0247,0.0,25064.9098,1777948386033133975,2
ecgclass,fifo,18.7767,25201.766,49.5412,47.5371,0.0036,0.9878,25151.391,0.0,25152.2248,1777948386129938624,2
ecgclass,fifo,18.8089,25413.6872,49.5971,47.626,0.0033,0.9753,25363.2071,0.0,25364.0901,1777948386373983116,2
ecgclass,fifo,18.8454,25425.7581,49.8403,47.6333,0.0035,1.1482,25375.1428,0.0,25375.9179,1777948386422459393,2
ecgclass,fifo,18.8641,25459.0108,53.1471,49.9647,0.0038,1.2656,25404.8269,0.0,25405.8638,1777948386470849408,2
ecgclass,fifo,18.8839,25488.4217,50.8116,48.5817,0.0035,1.1175,25436.7604,0.0,25437.61,1777948386522528437,2
ecgclass,fifo,18.8948,25574.4171,49.636,47.6483,0.0036,0.9745,25523.9375,0.0,25524.7811,1777948386620638807,2
ecgclass,fifo,18.9316,25683.9705,50.4305,48.3286,0.0034,0.9998,25632.7469,0.0,25633.5399,1777948386766189845,2
ecgclass,fifo,18.9442,25719.8155,49.6398,47.6279,0.0036,1.0025,25669.3938,0.0,25670.1757,1777948386815473119,2
ecgclass,fifo,18.9736,25835.8815,49.7694,47.6876,0.0036,1.0399,25785.2712,0.0,25786.112,1777948386960799734,2
ecgclass,fifo,18.9942,25960.7437,49.6246,47.6436,0.0035,0.9784,25910.2378,0.0,25911.1191,1777948387106324089,2
ecgclass,fifo,19.0139,25989.6085,49.6717,47.6829,0.0034,0.9774,25939.0836,0.0,25939.9368,1777948387154828028,2
ecgclass,fifo,19.1024,26096.1087,49.6112,47.6113,0.0035,1.0048,26045.6092,0.0,26046.4975,1777948387349860678,2
ecgclass,fifo,19.1696,26271.837,49.8074,47.7339,0.0037,1.0037,26221.1847,0.0,26222.0296,1777948387592643421,2
ecgclass,fifo,19.1992,26290.6005,49.5564,47.5885,0.0035,0.977,26240.2182,0.0,26241.0441,1777948387641305195,2
ecgclass,fifo,19.2369,26301.3775,49.5895,47.6316,0.0036,0.9667,26250.9558,0.0,26251.788,1777948387689742955,2
ecgclass,fifo,19.241,26395.0005,50.5406,48.3605,0.0036,1.0894,26343.6434,0.0,26344.4598,1777948387786528637,2
ecgclass,fifo,19.4775,26206.9757,49.826,47.59,0.0037,1.1457,26156.302,0.0,26157.1497,1777948387835685014,2
ecgclass,fifo,19.4776,26255.2919,49.7834,47.7303,0.0035,0.994,26204.6037,0.0,26205.5086,1777948387884086955,2
ecgclass,fifo,19.4777,26303.4353,49.3535,47.3721,0.0037,0.9817,26253.1893,0.0,26254.0819,1777948387932734589,2
ecgclass,fifo,19.4777,26351.8176,49.6197,47.4028,0.0036,1.18,26301.3525,0.0,26302.1979,1777948387980965018,2
ecgclass,fifo,19.4778,26400.1818,49.6726,47.6423,0.0037,1.0319,26349.5815,0.0,26350.5092,1777948388029248614,2
ecgclass,fifo,19.4778,26448.3078,49.4585,47.4732,0.0037,0.9878,26398.0231,0.0,26398.8492,1777948388077747009,2
ecgclass,fifo,19.4779,26496.9046,49.758,47.6418,0.0036,1.0718,26446.2993,0.0,26447.1466,1777948388126076966,2
ecgclass,fifo,19.478,26549.1619,49.7533,47.7095,0.0036,0.9758,26494.6325,0.0,26499.4086,1777948388174469382,2
ecgclass,fifo,19.5499,26912.0822,51.2279,49.0102,0.0036,1.1415,26859.9546,0.0,26860.8543,1777948388611766465,2
ecgclass,fifo,19.5513,26959.2047,49.9335,47.8912,0.0034,0.9807,26908.4036,0.0,26909.2712,1777948388661549548,2
ecgclass,fifo,19.5994,26959.5921,49.6534,47.6394,0.0034,1.0146,26909.1079,0.0,26909.9387,1777948388710360313,2
ecgclass,fifo,19.6058,27002.6016,50.5813,48.5742,0.0035,1.0019,26951.1502,0.0,26952.0203,1777948388758855305,2
ecgclass,fifo,19.747,27252.0013,49.6676,47.4866,0.0036,1.12,27201.4742,0.0,27202.3337,1777948389150330658,2
ecgclass,fifo,19.7665,27281.1658,50.1334,47.8467,0.0036,1.1615,27230.1557,0.0,27231.0325,1777948389198576989,2
ecgclass,fifo,19.8033,27390.6882,49.8576,47.8755,0.0034,0.989,27339.9763,0.0,27340.8306,1777948389345188138,2
ecgclass,fifo,19.8322,27410.4581,49.7262,47.7362,0.0033,0.9787,27359.8351,0.0,27360.7319,1777948389393915823,2
ecgclass,fifo,19.8537,27437.5074,49.7191,47.5711,0.0037,1.1177,27386.9085,0.0,27387.7883,1777948389442516091,2
ecgclass,fifo,19.8982,27489.8388,49.6641,47.6305,0.0036,1.0399,27439.3313,0.0,27440.1747,1777948389539399238,2
ecgclass,fifo,19.9212,27612.3502,49.6256,47.6333,0.0035,0.9741,27561.8849,0.0,27562.7246,1777948389684982234,2
ecgclass,fifo,20.0075,27770.2377,49.6617,47.6011,0.0036,0.9964,27719.7158,0.0,27720.576,1777948389929107891,3
ecgclass,fifo,20.0378,27788.4569,49.6917,47.5255,0.0034,1.121,27737.9413,0.0,27738.7652,1777948389977633090,3
ecgclass,fifo,22.7172,29335.0918,50.0252,47.7288,0.0034,1.1325,29284.2305,0.0,29285.0666,1777948394203320736,3
ecgclass,fifo,23.1314,29650.0473,49.765,47.5639,0.0034,1.0957,29599.4701,0.0,29600.2823,1777948394932747884,3
ecgclass,fifo,23.2792,29842.751,50.7936,48.6506,0.0033,1.1119,29791.055,0.0,29791.9575,1777948395272125902,3
ecgclass,fifo,23.5722,30284.4195,49.9859,47.8584,0.0034,1.1445,30233.6595,0.0,30234.4336,1777948396007758220,3
ecgclass,fifo,24.1931,30782.2013,49.5388,47.5452,0.0032,0.9924,30731.8094,0.0,30732.6625,1777948397126760066,3
ecgclass,fifo,24.6922,30866.1747,49.5771,47.6039,0.0037,0.9717,30815.7487,0.0,30816.5976,1777948397709803619,3
ecgclass,fifo,25.7354,31234.3421,49.836,47.5829,0.0034,1.1077,31183.6829,0.0,31184.5061,1777948399120959301,3
ecgclass,fifo,26.8737,32237.4713,50.8578,48.6086,0.0033,1.139,32185.7195,0.0,32186.6136,1777948401261324216,3
ecgclass,fifo,27.3459,32494.5576,50.0114,47.9467,0.0034,1.013,32443.6975,0.0,32444.5463,1777948401991477844,3
ecgclass,fifo,28.133,33068.8801,49.7604,47.7429,0.0032,0.9749,33018.2683,0.0,33019.1197,1777948403353193534,3
ecgclass,fifo,28.4696,33269.8982,50.0393,47.7898,0.008,1.1116,33219.0583,0.0,33219.8589,1777948403890506535,3
ecgclass,fifo,28.5281,33309.1366,49.8535,47.6916,0.0034,1.0989,33258.4448,0.0,33259.2832,1777948403988382835,3
ecgclass,fifo,28.7993,33670.6562,49.7552,47.6636,0.0032,1.0694,33620.115,0.0,33620.901,1777948404621343015,3
ecgclass,fifo,28.946,33767.2706,49.6077,47.5203,0.0032,1.0617,33716.7859,0.0,33717.6628,1777948404864696712,3
ecgclass,fifo,29.934,34092.2203,49.7051,47.6738,0.0033,0.976,34041.6088,0.0,34042.5152,1777948406177478128,3
gestureclass,fifo,0.0004,390.7764,70.9974,67.7898,0.0026,1.8068,318.8925,0.0,319.779,1777948342521125413,1
gestureclass,fifo,0.041,398.2832,50.3125,48.537,0.0023,0.6797,347.1665,0.0,347.9707,1777948342590054872,1
gestureclass,fifo,0.1118,374.0301,47.5284,45.2778,0.0028,1.1913,325.7351,0.0,326.5017,1777948342639422589,1
gestureclass,fifo,0.116,411.3448,42.867,40.8609,0.0032,1.0442,367.6074,0.0,368.4777,1777948342685507607,1
gestureclass,fifo,0.1457,420.939,40.6472,38.6156,0.0032,1.0678,379.4999,0.0,380.2918,1777948342727069101,1
gestureclass,fifo,0.2275,380.8403,43.0807,41.1551,0.0033,0.9472,336.9482,0.0,337.7596,1777948342766378059,1
gestureclass,fifo,0.2434,409.3878,45.4473,43.4724,0.0036,1.0009,363.1163,0.0,363.9405,1777948342808379303,1
gestureclass,fifo,0.2581,439.682,46.2916,44.0558,0.0033,0.9897,392.5762,0.0,393.3904,1777948342852549403,1
gestureclass,fifo,0.2797,462.6186,45.8651,43.8299,0.003,0.995,415.9741,0.0,416.7535,1777948342897585918,1
gestureclass,fifo,0.2854,502.0866,46.3627,44.3483,0.0032,1.0115,454.896,0.0,455.7239,1777948342942158424,1
gestureclass,fifo,0.291,542.4759,47.3201,44.8118,0.0034,1.4554,494.3583,0.0,495.1558,1777948342987246462,1
gestureclass,fifo,0.388,493.9961,50.2646,48.0639,0.0034,1.0853,442.9631,0.0,443.7315,1777948343032807597,1
gestureclass,fifo,0.4636,467.6974,50.6416,48.4651,0.0036,1.0814,416.2202,0.0,417.0557,1777948343081676539,1
gestureclass,fifo,0.4832,496.7256,50.0473,47.9814,0.0033,1.004,445.8401,0.0,446.6783,1777948343130923316,1
gestureclass,fifo,0.4921,537.3812,50.8908,48.721,0.0034,1.0934,485.7171,0.0,486.4903,1777948343179683524,1
gestureclass,fifo,0.5336,545.028,50.5326,48.3562,0.0034,1.08,493.6776,0.0,494.4954,1777948343229199706,1
gestureclass,fifo,0.6701,459.2259,51.9217,49.6767,0.0035,1.0966,406.4262,0.0,407.3041,1777948343278359004,1
gestureclass,fifo,0.7371,441.1039,50.4114,48.3101,0.0035,1.0154,389.9217,0.0,390.6926,1777948343328857380,1
gestureclass,fifo,0.7526,475.4589,51.1893,48.7004,0.0033,1.1127,423.4781,0.0,424.2696,1777948343377986605,1
gestureclass,fifo,0.7732,503.8493,50.3357,48.2738,0.0036,0.9989,452.7006,0.0,453.5136,1777948343427790898,1
gestureclass,fifo,0.8077,518.2481,50.1292,47.9477,0.0035,1.0875,467.2234,0.0,468.1189,1777948343476849940,1
gestureclass,fifo,0.8313,544.9042,51.6662,49.4645,0.0036,1.1086,492.3899,0.0,493.238,1777948343525599727,1
gestureclass,fifo,0.8408,584.9571,50.9616,49.159,0.0026,1.1556,533.2208,0.0,533.9956,1777948343575864959,1
gestureclass,fifo,0.8514,623.7881,50.2491,48.4564,0.0024,1.2011,572.6545,0.0,573.539,1777948343625897075,1
gestureclass,fifo,0.8852,639.55,50.8043,48.4989,0.0034,1.1554,588.0008,0.0,588.7457,1777948343675124382,1
gestureclass,fifo,0.9942,580.8167,51.6869,49.5338,0.0034,1.0467,528.3561,0.0,529.1299,1777948343724451716,1
gestureclass,fifo,0.9998,625.0672,51.1295,48.9172,0.0032,1.1122,573.1637,0.0,573.9377,1777948343774817222,1
gestureclass,fifo,1.0378,636.4887,50.7891,48.6929,0.0035,1.0007,584.8904,0.0,585.6996,1777948343824522216,1
gestureclass,fifo,1.12,602.8974,49.9316,47.8244,0.0035,1.0932,552.1309,0.0,552.9658,1777948343873981293,1
gestureclass,fifo,1.1201,652.0019,50.5553,48.1575,0.0035,1.0217,600.5313,0.0,601.4466,1777948343922522975,1
gestureclass,fifo,1.1366,684.0355,49.9048,47.8697,0.0035,0.9829,633.3458,0.0,634.1308,1777948343971792117,1
gestureclass,fifo,1.1794,691.1268,51.1654,49.0696,0.0037,1.0122,639.1551,0.0,639.9614,1777948344020448529,1
gestureclass,fifo,1.2504,717.4108,49.4771,47.3751,0.0035,1.0449,667.1491,0.0,667.9337,1777948344119403666,1
gestureclass,fifo,1.3383,678.2718,50.0395,47.8335,0.0034,1.1213,627.4078,0.0,628.2323,1777948344167567780,1
gestureclass,fifo,1.3489,716.47,49.9176,47.8417,0.0034,1.0057,665.4396,0.0,666.5524,1777948344216189258,1
gestureclass,fifo,1.3506,764.5655,51.4131,49.2428,0.0032,1.0815,712.3413,0.0,713.1524,1777948344264820504,1
gestureclass,fifo,1.3612,802.8667,50.3479,48.3292,0.0034,0.9665,751.776,0.0,752.5188,1777948344314860236,1
gestureclass,fifo,1.3865,826.5564,50.1779,47.9868,0.0037,1.0772,775.5744,0.0,776.3785,1777948344363975444,1
gestureclass,fifo,1.3951,866.642,50.166,48.0989,0.0033,0.9818,815.7306,0.0,816.476,1777948344412747093,1
gestureclass,fifo,1.4097,900.9454,50.0294,48.0144,0.0035,0.969,850.05,0.0,850.916,1777948344461666860,1
gestureclass,fifo,1.453,906.188,49.687,47.5682,0.0035,1.092,855.6809,0.0,856.501,1777948344510585741,1
gestureclass,fifo,1.4532,955.0974,50.5036,48.4002,0.0035,1.0423,903.8448,0.0,904.5939,1777948344558892543,1
gestureclass,fifo,1.5084,950.0964,51.4894,49.7001,0.0025,1.1404,897.773,0.0,898.6069,1777948344608088305,1
gestureclass,fifo,1.51,997.9177,50.2884,48.2098,0.0036,1.0878,946.8174,0.0,947.6292,1777948344658730575,1
gestureclass,fifo,1.5391,1017.6141,50.1438,48.0321,0.0033,1.0413,966.6584,0.0,967.4704,1777948344707641907,1
gestureclass,fifo,1.5417,1064.4362,50.6804,48.5958,0.0034,1.0317,1012.8863,0.0,1013.7558,1777948344756472240,1
gestureclass,fifo,1.5523,1102.9065,49.9937,47.9118,0.0035,1.0315,1051.6665,0.0,1052.9128,1777948344805853762,1
gestureclass,fifo,1.5699,1136.6334,53.0759,50.7742,0.0034,1.1962,1082.7575,0.0,1083.5575,1777948344854549689,1
gestureclass,fifo,1.6371,1118.9804,51.0772,48.6222,0.0033,1.2023,1067.143,0.0,1067.9032,1777948344906149443,1
gestureclass,fifo,1.6447,1160.4934,50.6985,48.6005,0.0035,1.0023,1109.1332,0.0,1109.7948,1777948344955737033,1
gestureclass,fifo,1.7662,1088.3994,50.4995,48.4413,0.0035,0.9703,1037.1308,0.0,1037.8999,1777948345005166143,1
gestureclass,fifo,1.8349,1069.3433,50.9089,48.7065,0.0035,1.0781,1017.6318,0.0,1018.4344,1777948345054399405,1
gestureclass,fifo,1.8365,1116.308,49.9378,47.7436,0.0032,1.1155,1065.5379,0.0,1066.3702,1777948345103936928,1
gestureclass,fifo,1.8367,1165.1142,50.3206,48.1654,0.0032,1.0954,1113.9226,0.0,1114.7936,1777948345152466890,1
gestureclass,fifo,1.8424,1208.9093,50.9047,48.8834,0.0033,0.9496,1157.1693,0.0,1158.0046,1777948345201399448,1
gestureclass,fifo,1.8728,1228.3792,51.2727,48.8381,0.0036,1.2031,1176.3818,0.0,1177.1065,1777948345251088064,1
