task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,72.5025,144391.2508,820.6491,817.562,0.0035,0.068,143569.2697,0.0,143570.6018,1778110512774265167,2
ecgclass,fifo,72.5026,144391.2981,820.6491,817.562,0.0035,0.068,143569.2208,0.0,143570.649,1778110512774265167,2
ecgclass,fifo,72.5026,144391.2573,820.6491,817.562,0.0035,0.068,143569.1667,0.0,143570.6082,1778110512774265167,2
ecgclass,fifo,72.5027,144391.2437,820.6491,817.562,0.0035,0.068,143569.0544,0.0,143570.5946,1778110512774265167,2
ecgclass,fifo,72.5028,144391.2916,820.6491,817.562,0.0035,0.068,143569.0053,0.0,143570.6426,1778110512774265167,2
ecgclass,fifo,72.5028,144391.2537,820.6491,817.562,0.0035,0.068,143568.9549,0.0,143570.6047,1778110512774265167,2
ecgclass,fifo,72.5029,144391.3174,820.6491,817.562,0.0035,0.068,143568.9085,0.0,143570.6683,1778110512774265167,2
ecgclass,fifo,72.5029,144391.3913,820.6491,817.562,0.0035,0.068,143568.8531,0.0,143570.7422,1778110512774265167,2
ecgclass,fifo,72.503,144391.3517,820.6491,817.562,0.0035,0.068,143568.7993,0.0,143570.7026,1778110512774265167,2
ecgclass,fifo,72.5031,144391.4015,820.6491,817.562,0.0035,0.068,143568.7339,0.0,143570.7525,1778110512774265167,2
ecgclass,fifo,72.5031,144391.3646,820.6491,817.562,0.0035,0.068,143568.6836,0.0,143570.7155,1778110512774265167,2
ecgclass,fifo,72.5032,144391.4015,820.6491,817.562,0.0035,0.068,143568.6219,0.0,143570.7525,1778110512774265167,2
ecgclass,fifo,72.5032,144391.367,820.6491,817.562,0.0035,0.068,143568.5747,0.0,143570.7179,1778110512774265167,2
ecgclass,fifo,72.5033,144391.4165,820.6491,817.562,0.0035,0.068,143568.5256,0.0,143570.7675,1778110512774265167,2
ecgclass,fifo,72.5033,144391.3627,820.6491,817.562,0.0035,0.068,143568.459,0.0,143570.7136,1778110512774265167,2
ecgclass,fifo,72.5034,144391.4192,820.6491,817.562,0.0035,0.068,143568.4068,0.0,143570.7701,1778110512774265167,2
ecgclass,fifo,72.5034,144391.4752,820.6491,817.562,0.0035,0.068,143568.3599,0.0,143570.8261,1778110512774265167,2
ecgclass,fifo,72.5035,144391.4378,820.6491,817.562,0.0035,0.068,143568.3091,0.0,143570.7887,1778110512774265167,2
ecgclass,fifo,72.5036,144391.4876,820.6491,817.562,0.0035,0.068,143568.2509,0.0,143570.8385,1778110512774265167,2
ecgclass,fifo,72.5036,144391.4375,820.6491,817.562,0.0035,0.068,143568.1872,0.0,143570.7885,1778110512774265167,2
ecgclass,fifo,72.5037,144391.4897,820.6491,817.562,0.0035,0.068,143568.1376,0.0,143570.8407,1778110512774265167,2
ecgclass,fifo,72.5037,144391.4537,820.6491,817.562,0.0035,0.068,143568.089,0.0,143570.8047,1778110512774265167,2
ecgclass,fifo,72.5038,144391.4723,820.6491,817.562,0.0035,0.068,143568.0432,0.0,143570.8233,1778110512774265167,2
ecgclass,fifo,72.5038,144391.4306,820.6491,817.562,0.0035,0.068,143567.9893,0.0,143570.7816,1778110512774265167,2
ecgclass,fifo,72.5039,144391.4263,820.6491,817.562,0.0035,0.068,143567.9438,0.0,143570.7773,1778110512774265167,2
ecgclass,fifo,72.5039,145213.9766,821.1756,818.1648,0.0039,0.067,144391.9544,0.0,144392.801,1778110513598325246,2
ecgclass,fifo,72.504,145213.8932,821.1756,818.1648,0.0039,0.067,144391.8455,0.0,144392.7175,1778110513598325246,2
ecgclass,fifo,72.5041,145213.9239,821.1756,818.1648,0.0039,0.067,144391.7882,0.0,144392.7483,1778110513598325246,2
ecgclass,fifo,72.5041,145213.8863,821.1756,818.1648,0.0039,0.067,144391.7348,0.0,144392.7106,1778110513598325246,2
ecgclass,fifo,72.5042,145213.923,821.1756,818.1648,0.0039,0.067,144391.6736,0.0,144392.7474,1778110513598325246,2
ecgclass,fifo,72.5042,145214.0858,821.1756,818.1648,0.0039,0.067,144391.6218,0.0,144392.9102,1778110513598325246,2
ecgclass,fifo,72.5043,145214.0448,821.1756,818.1648,0.0039,0.067,144391.5684,0.0,144392.8692,1778110513598325246,2
ecgclass,fifo,72.5044,145214.0634,821.1756,818.1648,0.0039,0.067,144391.4964,0.0,144392.8878,1778110513598325246,2
ecgclass,fifo,72.5044,145214.0274,821.1756,818.1648,0.0039,0.067,144391.4497,0.0,144392.8518,1778110513598325246,2
ecgclass,fifo,72.5045,145214.0687,821.1756,818.1648,0.0039,0.067,144391.3927,0.0,144392.893,1778110513598325246,2
ecgclass,fifo,72.5045,145214.0322,821.1756,818.1648,0.0039,0.067,144391.3424,0.0,144392.8565,1778110513598325246,2
ecgclass,fifo,72.5134,145205.3046,821.1756,818.1648,0.0039,0.067,144382.4928,0.0,144384.129,1778110513598325246,2
ecgclass,fifo,72.5135,145205.3075,821.1756,818.1648,0.0039,0.067,144382.3991,0.0,144384.1319,1778110513598325246,2
ecgclass,fifo,72.5135,145205.2658,821.1756,818.1648,0.0039,0.067,144382.3428,0.0,144384.0901,1778110513598325246,2
ecgclass,fifo,72.5136,145205.3511,821.1756,818.1648,0.0039,0.067,144382.282,0.0,144384.1755,1778110513598325246,2
ecgclass,fifo,72.5136,145205.409,821.1756,818.1648,0.0039,0.067,144382.2312,0.0,144384.2334,1778110513598325246,2
ecgclass,fifo,72.5137,145205.3676,821.1756,818.1648,0.0039,0.067,144382.1793,0.0,144384.1919,1778110513598325246,2
ecgclass,fifo,72.5137,145205.4262,821.1756,818.1648,0.0039,0.067,144382.1306,0.0,144384.2506,1778110513598325246,2
ecgclass,fifo,72.5138,145205.3897,821.1756,818.1648,0.0039,0.067,144382.0786,0.0,144384.2141,1778110513598325246,2
ecgclass,fifo,72.5158,145203.4414,821.1756,818.1648,0.0039,0.067,144380.0144,0.0,144382.2658,1778110513598325246,2
ecgclass,fifo,72.5171,145202.2274,821.1756,818.1648,0.0039,0.067,144378.7704,0.0,144381.0517,1778110513598325246,2
ecgclass,fifo,72.5184,145201.015,821.1756,818.1648,0.0039,0.067,144377.4457,0.0,144379.8394,1778110513598325246,2
ecgclass,fifo,72.5198,145199.6865,821.1756,818.1648,0.0039,0.067,144376.1036,0.0,144378.5109,1778110513598325246,2
ecgclass,fifo,72.5211,145198.4262,821.1756,818.1648,0.0039,0.067,144374.7358,0.0,144377.2506,1778110513598325246,2
ecgclass,fifo,72.5212,145198.4153,821.1756,818.1648,0.0039,0.067,144374.6452,0.0,144377.2397,1778110513598325246,2
ecgclass,fifo,72.5237,145195.9512,821.1756,818.1648,0.0039,0.067,144372.1724,0.0,144374.7756,1778110513598325246,2
ecgclass,fifo,72.5238,145195.8797,821.1756,818.1648,0.0039,0.067,144372.0939,0.0,144374.7041,1778110513598325246,2
ecgclass,fifo,72.5238,145195.8945,821.1756,818.1648,0.0039,0.067,144372.0353,0.0,144374.7189,1778110513598325246,2
ecgclass,fifo,72.5253,145194.3843,821.1756,818.1648,0.0039,0.067,144370.5173,0.0,144373.2087,1778110513598325246,2
ecgclass,fifo,72.5254,145194.3479,821.1756,818.1648,0.0039,0.067,144370.4367,0.0,144373.1722,1778110513598325246,2
ecgclass,fifo,72.5255,145194.2995,821.1756,818.1648,0.0039,0.067,144370.3809,0.0,144373.1238,1778110513598325246,2
ecgclass,fifo,72.529,145190.8302,821.1756,818.1648,0.0039,0.067,144366.8852,0.0,144369.6546,1778110513598325246,2
ecgclass,fifo,72.5291,146009.4044,817.034,814.0246,0.0039,0.0662,145191.4654,0.0,145192.3704,1778110514422987777,2
ecgclass,fifo,72.5326,146005.9171,817.034,814.0246,0.0039,0.0662,145187.9516,0.0,145188.883,1778110514422987777,2
ecgclass,fifo,72.5351,146003.4235,817.034,814.0246,0.0039,0.0662,145185.4446,0.0,145186.3894,1778110514422987777,2
ecgclass,fifo,72.5351,146003.4671,817.034,814.0246,0.0039,0.0662,145185.3752,0.0,145186.433,1778110514422987777,2
ecgclass,fifo,72.5408,145997.9098,817.034,814.0246,0.0039,0.0662,145179.7132,0.0,145180.8757,1778110514422987777,2
ecgclass,fifo,72.5411,145997.6342,817.034,814.0246,0.0039,0.0662,145179.4231,0.0,145180.6001,1778110514422987777,2
ecgclass,fifo,72.5444,145994.5271,817.034,814.0246,0.0039,0.0662,145176.1386,0.0,145177.4931,1778110514422987777,2
ecgclass,fifo,72.5457,145993.2525,817.034,814.0246,0.0039,0.0662,145174.8543,0.0,145176.2185,1778110514422987777,2
ecgclass,fifo,72.5469,145992.0945,817.034,814.0246,0.0039,0.0662,145173.6033,0.0,145175.0605,1778110514422987777,2
ecgclass,fifo,72.5492,145989.8474,817.034,814.0246,0.0039,0.0662,145171.3426,0.0,145172.8134,1778110514422987777,2
ecgclass,fifo,72.5548,145984.3643,817.034,814.0246,0.0039,0.0662,145165.7715,0.0,145167.3302,1778110514422987777,2
ecgclass,fifo,72.5561,145983.0437,817.034,814.0246,0.0039,0.0662,145164.4289,0.0,145166.0096,1778110514422987777,2
ecgclass,fifo,72.5562,145983.0687,817.034,814.0246,0.0039,0.0662,145164.3734,0.0,145166.0347,1778110514422987777,2
ecgclass,fifo,72.5575,145981.8401,817.034,814.0246,0.0039,0.0662,145163.0406,0.0,145164.8061,1778110514422987777,2
ecgclass,fifo,72.5587,145980.6793,817.034,814.0246,0.0039,0.0662,145161.7875,0.0,145163.6452,1778110514422987777,2
ecgclass,fifo,72.5601,145979.4068,817.034,814.0246,0.0039,0.0662,145160.4247,0.0,145162.3728,1778110514422987777,2
ecgclass,fifo,72.5615,145978.0426,817.034,814.0246,0.0039,0.0662,145159.0471,0.0,145161.0086,1778110514422987777,2
ecgclass,fifo,72.5615,145978.0831,817.034,814.0246,0.0039,0.0662,145158.9921,0.0,145161.0491,1778110514422987777,2
ecgclass,fifo,72.5616,145978.1444,817.034,814.0246,0.0039,0.0662,145158.9561,0.0,145161.1104,1778110514422987777,2
ecgclass,fifo,72.5616,145978.1203,817.034,814.0246,0.0039,0.0662,145158.9222,0.0,145161.0863,1778110514422987777,2
ecgclass,fifo,72.5642,145975.6451,817.034,814.0246,0.0039,0.0662,145156.3418,0.0,145158.611,1778110514422987777,2
ecgclass,fifo,72.5655,145974.4627,817.034,814.0246,0.0039,0.0662,145155.072,0.0,145157.4287,1778110514422987777,2
ecgclass,fifo,72.5708,145969.131,817.034,814.0246,0.0039,0.0662,145149.7309,0.0,145152.0969,1778110514422987777,2
ecgclass,fifo,72.5771,145962.9314,817.034,814.0246,0.0039,0.0662,145143.4464,0.0,145145.8973,1778110514422987777,2
ecgclass,fifo,72.5796,145960.4008,817.034,814.0246,0.0039,0.0662,145140.9061,0.0,145143.3668,1778110514422987777,2
ecgclass,fifo,72.581,145959.147,817.034,814.0246,0.0039,0.0662,145139.5614,0.0,145142.1129,1778110514422987777,2
ecgclass,fifo,72.5812,145958.9372,817.034,814.0246,0.0039,0.0662,145139.2834,0.0,145141.9031,1778110514422987777,2
ecgclass,fifo,72.5825,145957.6685,817.034,814.0246,0.0039,0.0662,145138.0067,0.0,145140.6345,1778110514422987777,2
ecgclass,fifo,72.5848,145955.4453,817.034,814.0246,0.0039,0.0662,145135.7203,0.0,145138.4112,1778110514422987777,2
ecgclass,fifo,72.5892,145951.0996,817.034,814.0246,0.0039,0.0662,145131.3307,0.0,145134.0656,1778110514422987777,2
ecgclass,fifo,72.5905,145949.8253,817.034,814.0246,0.0039,0.0662,145130.0344,0.0,145132.7912,1778110514422987777,2
ecgclass,fifo,72.5917,145948.5974,817.034,814.0246,0.0039,0.0662,145128.7785,0.0,145131.5634,1778110514422987777,2
ecgclass,fifo,72.5919,146773.6282,823.4444,820.3774,0.0036,0.0674,145949.1727,0.0,145950.1838,1778110515243575555,2
ecgclass,fifo,72.5993,146766.2718,823.4444,820.3774,0.0036,0.0674,145941.7922,0.0,145942.8274,1778110515243575555,2
ecgclass,fifo,72.5994,146766.3622,823.4444,820.3774,0.0036,0.0674,145941.7226,0.0,145942.9177,1778110515243575555,2
ecgclass,fifo,72.602,146763.7398,823.4444,820.3774,0.0036,0.0674,145939.0805,0.0,145940.2954,1778110515243575555,2
ecgclass,fifo,72.6021,146763.828,823.4444,820.3774,0.0036,0.0674,145939.0247,0.0,145940.3836,1778110515243575555,2
ecgclass,fifo,72.6024,146763.5801,823.4444,820.3774,0.0036,0.0674,145938.7603,0.0,145940.1356,1778110515243575555,2
ecgclass,fifo,72.6076,146758.4634,823.4444,820.3774,0.0036,0.0674,145933.4929,0.0,145935.0189,1778110515243575555,2
ecgclass,fifo,72.6089,146757.3338,823.4444,820.3774,0.0036,0.0674,145932.2159,0.0,145933.8893,1778110515243575555,2
ecgclass,fifo,72.6101,146756.1007,823.4444,820.3774,0.0036,0.0674,145930.9664,0.0,145932.6562,1778110515243575555,2
ecgclass,fifo,72.6102,146756.2141,823.4444,820.3774,0.0036,0.0674,145930.9118,0.0,145932.7697,1778110515243575555,2
ecgclass,fifo,72.6115,146754.9009,823.4444,820.3774,0.0036,0.0674,145929.5821,0.0,145931.4565,1778110515243575555,2
ecgclass,fifo,72.6128,146753.7701,823.4444,820.3774,0.0036,0.0674,145928.3209,0.0,145930.3257,1778110515243575555,2
ecgclass,fifo,72.6129,146753.7174,823.4444,820.3774,0.0036,0.0674,145928.2527,0.0,145930.273,1778110515243575555,2
ecgclass,fifo,72.6143,146752.4426,823.4444,820.3774,0.0036,0.0674,145926.8467,0.0,145928.9982,1778110515243575555,2
ecgclass,fifo,72.6165,146750.1895,823.4444,820.3774,0.0036,0.0674,145924.5768,0.0,145926.7451,1778110515243575555,2
ecgclass,fifo,72.6178,146749.0804,823.4444,820.3774,0.0036,0.0674,145923.322,0.0,145925.636,1778110515243575555,2
ecgclass,fifo,72.619,146747.9672,823.4444,820.3774,0.0036,0.0674,145922.0657,0.0,145924.5228,1778110515243575555,2
ecgclass,fifo,72.6256,146741.4248,823.4444,820.3774,0.0036,0.0674,145915.5037,0.0,145917.9804,1778110515243575555,2
ecgclass,fifo,72.6257,146741.5283,823.4444,820.3774,0.0036,0.0674,145915.4456,0.0,145918.0838,1778110515243575555,2
ecgclass,fifo,72.6257,146741.5066,823.4444,820.3774,0.0036,0.0674,145915.4081,0.0,145918.0621,1778110515243575555,2
ecgclass,fifo,72.6271,146740.2654,823.4444,820.3774,0.0036,0.0674,145914.0134,0.0,145916.8209,1778110515243575555,2
ecgclass,fifo,72.6314,146736.0115,823.4444,820.3774,0.0036,0.0674,145909.7438,0.0,145912.5671,1778110515243575555,2
ecgclass,fifo,72.6349,146732.6443,823.4444,820.3774,0.0036,0.0674,145906.2314,0.0,145909.1999,1778110515243575555,2
ecgclass,fifo,72.6392,146728.3778,823.4444,820.3774,0.0036,0.0674,145901.9489,0.0,145904.9334,1778110515243575555,2
ecgclass,fifo,72.6393,146728.3726,823.4444,820.3774,0.0036,0.0674,145901.7947,0.0,145904.9281,1778110515243575555,2
ecgclass,fifo,72.6407,146727.1457,823.4444,820.3774,0.0036,0.0674,145900.4469,0.0,145903.7012,1778110515243575555,2
ecgclass,fifo,72.6459,146721.9124,823.4444,820.3774,0.0036,0.0674,145895.1998,0.0,145898.4679,1778110515243575555,2
ecgclass,fifo,72.6502,146717.7446,823.4444,820.3774,0.0036,0.0674,145890.9264,0.0,145894.3001,1778110515243575555,2
ecgclass,fifo,72.6515,146716.4822,823.4444,820.3774,0.0036,0.0674,145889.6499,0.0,145893.0377,1778110515243575555,2
ecgclass,fifo,72.6515,146716.4936,823.4444,820.3774,0.0036,0.0674,145889.5934,0.0,145893.0492,1778110515243575555,2
ecgclass,fifo,72.6528,146715.1771,823.4444,820.3774,0.0036,0.0674,145888.2647,0.0,145891.7326,1778110515243575555,2
ecgclass,fifo,72.6529,146715.163,823.4444,820.3774,0.0036,0.0674,145888.2058,0.0,145891.7185,1778110515243575555,2
ecgclass,fifo,72.6562,147532.8765,819.4017,816.3756,0.004,0.0673,146712.5945,0.0,146713.4748,1778110516071293374,2
ecgclass,fifo,72.6625,147526.628,819.4017,816.3756,0.004,0.0673,146706.3272,0.0,146707.2263,1778110516071293374,2
ecgclass,fifo,72.6651,147524.1644,819.4017,816.3756,0.004,0.0673,146703.7673,0.0,146704.7628,1778110516071293374,2
ecgclass,fifo,72.6651,147524.1225,819.4017,816.3756,0.004,0.0673,146703.7106,0.0,146704.7208,1778110516071293374,2
ecgclass,fifo,72.6665,147522.7938,819.4017,816.3756,0.004,0.0673,146702.2882,0.0,146703.3921,1778110516071293374,2
ecgclass,fifo,72.6678,147521.625,819.4017,816.3756,0.004,0.0673,146701.0362,0.0,146702.2234,1778110516071293374,2
ecgclass,fifo,72.669,147520.453,819.4017,816.3756,0.004,0.0673,146699.7831,0.0,146701.0513,1778110516071293374,2
ecgclass,fifo,72.6733,147516.2461,819.4017,816.3756,0.004,0.0673,146695.5078,0.0,146696.8444,1778110516071293374,2
ecgclass,fifo,72.6735,147516.0673,819.4017,816.3756,0.004,0.0673,146695.3201,0.0,146696.6656,1778110516071293374,2
ecgclass,fifo,72.678,147511.6255,819.4017,816.3756,0.004,0.0673,146690.8023,0.0,146692.2239,1778110516071293374,2
ecgclass,fifo,72.6793,147510.4344,819.4017,816.3756,0.004,0.0673,146689.5466,0.0,146691.0327,1778110516071293374,2
ecgclass,fifo,72.6794,147510.4232,819.4017,816.3756,0.004,0.0673,146689.4593,0.0,146691.0215,1778110516071293374,2
ecgclass,fifo,72.6837,147506.1364,819.4017,816.3756,0.004,0.0673,146685.0963,0.0,146686.7347,1778110516071293374,2
ecgclass,fifo,72.685,147504.9386,819.4017,816.3756,0.004,0.0673,146683.8181,0.0,146685.5369,1778110516071293374,2
ecgclass,fifo,72.6852,147504.8432,819.4017,816.3756,0.004,0.0673,146683.6462,0.0,146685.4416,1778110516071293374,2
ecgclass,fifo,72.6895,147500.6509,819.4017,816.3756,0.004,0.0673,146679.3718,0.0,146681.2492,1778110516071293374,2
ecgclass,fifo,72.6928,147497.385,819.4017,816.3756,0.004,0.0673,146676.0325,0.0,146677.9833,1778110516071293374,2
ecgclass,fifo,72.6941,147496.1317,819.4017,816.3756,0.004,0.0673,146674.7661,0.0,146676.73,1778110516071293374,2
ecgclass,fifo,72.6942,147496.0396,819.4017,816.3756,0.004,0.0673,146674.5932,0.0,146676.638,1778110516071293374,2
ecgclass,fifo,72.6997,147490.6898,819.4017,816.3756,0.004,0.0673,146669.1415,0.0,146671.2881,1778110516071293374,2
ecgclass,fifo,72.7005,147489.9311,819.4017,816.3756,0.004,0.0673,146668.2966,0.0,146670.5294,1778110516071293374,2
ecgclass,fifo,72.7017,147488.862,819.4017,816.3756,0.004,0.0673,146667.1641,0.0,146669.4604,1778110516071293374,2
ecgclass,fifo,72.705,147485.4932,819.4017,816.3756,0.004,0.0673,146663.7819,0.0,146666.0915,1778110516071293374,2
ecgclass,fifo,72.7064,147484.2718,819.4017,816.3756,0.004,0.0673,146662.4596,0.0,146664.8701,1778110516071293374,2
ecgclass,fifo,72.7107,147480.0813,819.4017,816.3756,0.004,0.0673,146658.1731,0.0,146660.6796,1778110516071293374,2
ecgclass,fifo,72.7132,147477.6413,819.4017,816.3756,0.004,0.0673,146655.6418,0.0,146658.2397,1778110516071293374,2
ecgclass,fifo,72.7146,147476.3052,819.4017,816.3756,0.004,0.0673,146654.2232,0.0,146656.9036,1778110516071293374,2
ecgclass,fifo,72.7159,147475.0774,819.4017,816.3756,0.004,0.0673,146652.9405,0.0,146655.6757,1778110516071293374,2
ecgclass,fifo,72.7192,147471.8096,819.4017,816.3756,0.004,0.0673,146649.6637,0.0,146652.4079,1778110516071293374,2
ecgclass,fifo,72.7226,147468.4229,819.4017,816.3756,0.004,0.0673,146646.2691,0.0,146649.0212,1778110516071293374,2
ecgclass,fifo,72.7239,147467.1404,819.4017,816.3756,0.004,0.0673,146644.9361,0.0,146647.7388,1778110516071293374,2
ecgclass,fifo,72.724,147467.1061,819.4017,816.3756,0.004,0.0673,146644.8774,0.0,146647.7044,1778110516071293374,2
ecgclass,fifo,72.7253,148294.0495,826.2853,823.2478,0.004,0.0666,147466.8138,0.0,147467.7642,1778110516894552235,2
ecgclass,fifo,72.7276,148291.7414,826.2853,823.2478,0.004,0.0666,147464.4814,0.0,147465.4561,1778110516894552235,2
ecgclass,fifo,72.7277,148291.8148,826.2853,823.2478,0.004,0.0666,147464.4148,0.0,147465.5295,1778110516894552235,2
ecgclass,fifo,72.7277,148291.791,826.2853,823.2478,0.004,0.0666,147464.3731,0.0,147465.5057,1778110516894552235,2
ecgclass,fifo,72.7331,148286.5465,826.2853,823.2478,0.004,0.0666,147458.9915,0.0,147460.2612,1778110516894552235,2
ecgclass,fifo,72.7364,148283.3931,826.2853,823.2478,0.004,0.0666,147455.6994,0.0,147457.1079,1778110516894552235,2
ecgclass,fifo,72.7387,148281.2538,826.2853,823.2478,0.004,0.0666,147453.429,0.0,147454.9685,1778110516894552235,2
ecgclass,fifo,72.7409,148278.9917,826.2853,823.2478,0.004,0.0666,147451.1507,0.0,147452.7064,1778110516894552235,2
ecgclass,fifo,72.741,148279.0601,826.2853,823.2478,0.004,0.0666,147451.093,0.0,147452.7748,1778110516894552235,2
ecgclass,fifo,72.7434,148276.7203,826.2853,823.2478,0.004,0.0666,147448.7376,0.0,147450.435,1778110516894552235,2
ecgclass,fifo,72.7434,148276.7899,826.2853,823.2478,0.004,0.0666,147448.6735,0.0,147450.5046,1778110516894552235,2
ecgclass,fifo,72.7439,148276.4227,826.2853,823.2478,0.004,0.0666,147448.1606,0.0,147450.1374,1778110516894552235,2
ecgclass,fifo,72.744,148276.3684,826.2853,823.2478,0.004,0.0666,147448.0901,0.0,147450.0831,1778110516894552235,2
ecgclass,fifo,72.7453,148275.1684,826.2853,823.2478,0.004,0.0666,147446.7621,0.0,147448.8831,1778110516894552235,2
ecgclass,fifo,72.7539,148266.6974,826.2853,823.2478,0.004,0.0666,147438.1623,0.0,147440.4121,1778110516894552235,2
ecgclass,fifo,72.7543,148266.3133,826.2853,823.2478,0.004,0.0666,147437.7618,0.0,147440.028,1778110516894552235,2
ecgclass,fifo,72.7566,148264.127,826.2853,823.2478,0.004,0.0666,147435.4479,0.0,147437.8417,1778110516894552235,2
ecgclass,fifo,72.758,148262.9302,826.2853,823.2478,0.004,0.0666,147434.1283,0.0,147436.6449,1778110516894552235,2
ecgclass,fifo,72.758,148262.8829,826.2853,823.2478,0.004,0.0666,147434.0649,0.0,147436.5977,1778110516894552235,2
ecgclass,fifo,72.7581,148262.9569,826.2853,823.2478,0.004,0.0666,147434.0143,0.0,147436.6716,1778110516894552235,2
ecgclass,fifo,72.7581,148263.0384,826.2853,823.2478,0.004,0.0666,147433.97,0.0,147436.7531,1778110516894552235,2
ecgclass,fifo,72.7586,148262.6028,826.2853,823.2478,0.004,0.0666,147433.5184,0.0,147436.3175,1778110516894552235,2
ecgclass,fifo,72.7599,148261.461,826.2853,823.2478,0.004,0.0666,147432.2319,0.0,147435.1757,1778110516894552235,2
ecgclass,fifo,72.7601,148261.3888,826.2853,823.2478,0.004,0.0666,147432.0271,0.0,147435.1035,1778110516894552235,2
ecgclass,fifo,72.7615,148259.9871,826.2853,823.2478,0.004,0.0666,147430.6099,0.0,147433.7018,1778110516894552235,2
ecgclass,fifo,72.7651,148256.5017,826.2853,823.2478,0.004,0.0666,147426.9776,0.0,147430.2164,1778110516894552235,2
ecgclass,fifo,72.7652,148256.5353,826.2853,823.2478,0.004,0.0666,147426.9016,0.0,147430.25,1778110516894552235,2
ecgclass,fifo,72.7652,148256.4964,826.2853,823.2478,0.004,0.0666,147426.8486,0.0,147430.2111,1778110516894552235,2
ecgclass,fifo,72.7706,148251.2619,826.2853,823.2478,0.004,0.0666,147421.5162,0.0,147424.9767,1778110516894552235,2
ecgclass,fifo,72.774,148247.8058,826.2853,823.2478,0.004,0.0666,147418.0453,0.0,147421.5205,1778110516894552235,2
ecgclass,fifo,72.7741,148247.813,826.2853,823.2478,0.004,0.0666,147417.9833,0.0,147421.5277,1778110516894552235,2
ecgclass,fifo,72.7741,148247.8189,826.2853,823.2478,0.004,0.0666,147417.9509,0.0,147421.5337,1778110516894552235,2
ecgclass,fifo,72.7778,149068.4452,822.7172,819.6791,0.0037,0.0661,148244.8833,0.0,148245.728,1778110517725124491,2
ecgclass,fifo,72.783,149063.1943,822.7172,819.6791,0.0037,0.0661,148239.6128,0.0,148240.4771,1778110517725124491,2
ecgclass,fifo,72.7843,149062.072,822.7172,819.6791,0.0037,0.0661,148238.3301,0.0,148239.3548,1778110517725124491,2
ecgclass,fifo,72.7856,149060.89,822.7172,819.6791,0.0037,0.0661,148237.0646,0.0,148238.1728,1778110517725124491,2
ecgclass,fifo,72.7856,149060.8497,822.7172,819.6791,0.0037,0.0661,148237.0138,0.0,148238.1325,1778110517725124491,2
ecgclass,fifo,72.7869,149059.6545,822.7172,819.6791,0.0037,0.0661,148235.7237,0.0,148236.9373,1778110517725124491,2
ecgclass,fifo,72.7892,149057.5392,822.7172,819.6791,0.0037,0.0661,148233.4855,0.0,148234.822,1778110517725124491,2
ecgclass,fifo,72.7944,149052.3825,822.7172,819.6791,0.0037,0.0661,148228.225,0.0,148229.6653,1778110517725124491,2
ecgclass,fifo,72.7945,149052.3438,822.7172,819.6791,0.0037,0.0661,148228.1761,0.0,148229.6266,1778110517725124491,2
ecgclass,fifo,72.7958,149051.1415,822.7172,819.6791,0.0037,0.0661,148226.8929,0.0,148228.4243,1778110517725124491,2
ecgclass,fifo,72.797,149049.9191,822.7172,819.6791,0.0037,0.0661,148225.6608,0.0,148227.2019,1778110517725124491,2
ecgclass,fifo,72.797,149049.9389,822.7172,819.6791,0.0037,0.0661,148225.6143,0.0,148227.2217,1778110517725124491,2
ecgclass,fifo,72.8004,149046.6399,822.7172,819.6791,0.0037,0.0661,148222.3022,0.0,148223.9227,1778110517725124491,2
ecgclass,fifo,72.8016,149045.4783,822.7172,819.6791,0.0037,0.0661,148221.0567,0.0,148222.7611,1778110517725124491,2
ecgclass,fifo,72.8017,149045.5217,822.7172,819.6791,0.0037,0.0661,148221.0107,0.0,148222.8045,1778110517725124491,2
ecgclass,fifo,72.8049,149042.3095,822.7172,819.6791,0.0037,0.0661,148217.7176,0.0,148219.5923,1778110517725124491,2
ecgclass,fifo,72.805,149042.351,822.7172,819.6791,0.0037,0.0661,148217.6676,0.0,148219.6338,1778110517725124491,2
ecgclass,fifo,72.8063,149041.0736,822.7172,819.6791,0.0037,0.0661,148216.3789,0.0,148218.3564,1778110517725124491,2
ecgclass,fifo,72.8078,149039.6752,822.7172,819.6791,0.0037,0.0661,148214.896,0.0,148216.958,1778110517725124491,2
ecgclass,fifo,72.808,149039.5689,822.7172,819.6791,0.0037,0.0661,148214.7031,0.0,148216.8517,1778110517725124491,2
ecgclass,fifo,72.8102,149037.3833,822.7172,819.6791,0.0037,0.0661,148212.4312,0.0,148214.6661,1778110517725124491,2
ecgclass,fifo,72.8126,149035.0893,822.7172,819.6791,0.0037,0.0661,148210.0437,0.0,148212.372,1778110517725124491,2
ecgclass,fifo,72.8139,149033.8404,822.7172,819.6791,0.0037,0.0661,148208.7841,0.0,148211.1232,1778110517725124491,2
ecgclass,fifo,72.8161,149031.6961,822.7172,819.6791,0.0037,0.0661,148206.5549,0.0,148208.9789,1778110517725124491,2
ecgclass,fifo,72.8183,149029.5403,822.7172,819.6791,0.0037,0.0661,148204.3166,0.0,148206.8231,1778110517725124491,2
ecgclass,fifo,72.8196,149028.3065,822.7172,819.6791,0.0037,0.0661,148203.0735,0.0,148205.5893,1778110517725124491,2
