task,send_time_s,latency_ms,phase
ecgclass,49.7113,59.084,1
ecgclass,49.7725,48.510,1
ecgclass,49.9773,34.459,1
ecgclass,50.0804,55.764,1
ecgclass,50.4222,51.364,1
ecgclass,50.4678,58.185,1
ecgclass,50.4788,94.013,1
ecgclass,50.5510,96.365,1
ecgclass,50.5641,83.223,1
ecgclass,50.6586,58.357,1
ecgclass,50.7566,58.630,1
ecgclass,50.7790,88.277,1
ecgclass,51.3969,50.153,1
ecgclass,51.4567,57.457,1
ecgclass,51.6960,59.111,1
ecgclass,51.7360,67.024,1
ecgclass,51.8381,62.080,1
ecgclass,51.8561,147.005,1
ecgclass,51.8798,123.344,1
ecgclass,51.8821,121.023,1
ecgclass,52.2049,59.295,1
ecgclass,52.2760,57.963,1
ecgclass,52.4144,55.884,1
ecgclass,52.5888,54.724,1
ecgclass,52.6243,75.922,1
ecgclass,53.2109,58.950,1
ecgclass,53.3200,50.723,1
ecgclass,53.3354,106.715,1
ecgclass,53.3568,85.356,1
ecgclass,53.4564,57.103,1
ecgclass,53.4820,87.403,1
ecgclass,53.5471,78.860,1
ecgclass,53.6960,59.809,1
ecgclass,53.7043,107.221,1
ecgclass,53.7763,88.711,1
ecgclass,54.0900,59.434,1
ecgclass,54.1044,101.828,1
ecgclass,54.2982,58.350,1
ecgclass,54.3088,95.087,1
ecgclass,54.8440,48.018,1
ecgclass,54.8951,56.822,1
ecgclass,54.9444,56.866,1
ecgclass,55.1618,50.402,1
ecgclass,55.6144,53.156,1
ecgclass,56.2526,54.021,1
ecgclass,56.5283,57.148,1
ecgclass,56.8736,42.681,1
ecgclass,57.0929,45.044,1
ecgclass,57.1313,62.289,1
ecgclass,57.3648,61.378,1
ecgclass,57.3977,79.319,1
ecgclass,57.5964,52.948,1
ecgclass,57.7490,59.014,1
ecgclass,57.8208,55.753,1
ecgclass,57.9627,58.264,1
ecgclass,58.1428,57.781,1
ecgclass,58.1899,66.921,1
ecgclass,58.2730,52.442,1
ecgclass,58.3578,52.342,1
ecgclass,58.3798,83.128,1
ecgclass,58.4383,75.654,1
ecgclass,58.6435,54.015,1
ecgclass,58.8820,43.736,1
ecgclass,58.9976,58.078,1
ecgclass,59.1167,58.784,1
ecgclass,59.1974,56.154,1
ecgclass,59.4305,61.646,1
ecgclass,59.5114,57.260,1
ecgclass,59.7031,63.449,1
ecgclass,59.8314,61.229,1
ecgclass,59.9510,59.064,1
ecgclass,60.5252,53.067,2
ecgclass,60.5295,631.169,2
ecgclass,60.5317,628.934,2
ecgclass,60.5340,626.719,2
ecgclass,60.5340,626.852,2
ecgclass,60.5353,625.564,2
ecgclass,60.5376,623.377,2
ecgclass,60.5399,621.071,2
ecgclass,60.5401,620.859,2
ecgclass,60.5468,614.279,2
ecgclass,60.5469,614.219,2
ecgclass,60.5494,611.739,2
ecgclass,60.5495,611.747,2
ecgclass,60.5540,607.306,2
ecgclass,60.5540,607.340,2
ecgclass,60.5573,604.128,2
ecgclass,60.5574,604.091,2
ecgclass,60.5678,593.743,2
ecgclass,60.5679,593.781,2
ecgclass,60.5707,591.062,2
ecgclass,60.5720,589.775,2
ecgclass,60.5733,588.495,2
ecgclass,60.5767,585.225,2
ecgclass,60.5780,1417.627,2
ecgclass,60.5835,1412.174,2
ecgclass,60.5836,1412.081,2
ecgclass,60.5946,1401.074,2
ecgclass,60.5959,1399.723,2
ecgclass,60.5961,1399.526,2
ecgclass,60.5974,1398.265,2
ecgclass,60.6007,1394.983,2
ecgclass,60.6020,1393.699,2
ecgclass,60.6063,1389.424,2
ecgclass,60.6108,1385.071,2
ecgclass,60.6132,1382.631,2
ecgclass,60.6159,1380.029,2
ecgclass,60.6172,1378.929,2
ecgclass,60.6172,1378.873,2
ecgclass,60.6187,1377.422,2
ecgclass,60.6189,1377.448,2
ecgclass,60.6231,1373.222,2
ecgclass,60.6233,1373.158,2
ecgclass,60.6266,1369.898,2
ecgclass,60.6309,1365.613,2
ecgclass,60.6310,1365.546,2
ecgclass,60.6334,1363.240,2
ecgclass,60.6379,1358.713,2
ecgclass,60.6392,1357.432,2
ecgclass,60.6405,1356.208,2
ecgclass,60.6417,1354.938,2
ecgclass,60.6418,1354.888,2
ecgclass,60.6418,1354.866,2
ecgclass,60.6484,1348.378,2
ecgclass,60.6538,1343.012,2
ecgclass,60.6540,1342.796,2
ecgclass,60.6552,2168.632,2
ecgclass,60.6575,2166.375,2
ecgclass,60.6678,2156.692,2
ecgclass,60.6711,2153.349,2
ecgclass,60.6715,2152.982,2
ecgclass,60.6728,2151.700,2
ecgclass,60.6751,2149.447,2
ecgclass,60.6774,2147.145,2
ecgclass,60.6774,2147.166,2
ecgclass,60.6777,2146.931,2
ecgclass,60.6799,2144.674,2
ecgclass,60.6873,2137.371,2
ecgclass,60.6873,2137.362,2
ecgclass,60.6897,2134.991,2
ecgclass,60.6950,2129.772,2
ecgclass,60.6951,2129.722,2
ecgclass,60.6964,2128.437,2
ecgclass,60.6997,2125.181,2
ecgclass,60.7039,2121.007,2
ecgclass,60.7093,2115.755,2
ecgclass,60.7095,2115.609,2
ecgclass,60.7099,2115.299,2
ecgclass,60.7111,2114.058,2
ecgclass,60.7128,2112.464,2
ecgclass,60.7128,2112.468,2
ecgclass,60.7142,2111.253,2
ecgclass,60.7164,2109.298,2
ecgclass,60.7165,2109.256,2
ecgclass,60.7198,2105.977,2
ecgclass,60.7199,2105.940,2
ecgclass,60.7223,2103.558,2
ecgclass,60.7224,2103.483,2
ecgclass,60.7227,2921.736,2
ecgclass,60.7239,2920.518,2
ecgclass,60.7285,2916.095,2
ecgclass,60.7285,2916.044,2
ecgclass,60.7369,2907.693,2
ecgclass,60.7414,2903.343,2
ecgclass,60.7415,2903.263,2
ecgclass,60.7415,2903.312,2
