task,send_time_s,latency_ms,phase
gestureclass,1.3620,367.139,1
gestureclass,1.3845,344.640,1
gestureclass,1.4041,325.186,1
gestureclass,1.4076,321.701,1
gestureclass,1.4200,309.298,1
gestureclass,1.4489,280.405,1
gestureclass,1.4505,278.877,1
gestureclass,1.4680,261.318,1
gestureclass,1.4695,259.867,1
gestureclass,1.4808,248.519,1
gestureclass,1.5056,223.744,1
gestureclass,1.5285,346.740,1
gestureclass,1.5530,322.233,1
gestureclass,1.5685,306.846,1
gestureclass,1.5992,276.242,1
gestureclass,1.6006,274.844,1
gestureclass,1.6280,247.503,1
gestureclass,1.6281,247.404,1
gestureclass,1.6326,243.011,1
gestureclass,1.6501,225.567,1
gestureclass,1.6735,202.116,1
gestureclass,1.7285,263.524,1
gestureclass,1.7406,251.436,1
gestureclass,1.7651,226.977,1
gestureclass,1.7675,224.616,1
gestureclass,1.7819,210.334,1
gestureclass,1.7997,192.590,1
gestureclass,1.8081,184.161,1
gestureclass,1.8396,152.756,1
gestureclass,1.8589,133.431,1
gestureclass,1.8704,122.002,1
gestureclass,1.9179,120.172,1
gestureclass,1.9574,80.671,1
gestureclass,1.9818,56.232,1
gestureclass,2.0126,57.459,1
gestureclass,2.0320,38.016,1
gestureclass,2.0572,82.652,1
gestureclass,2.0616,78.284,1
gestureclass,2.0660,73.923,1
gestureclass,2.0726,130.260,1
gestureclass,2.1109,91.927,1
gestureclass,2.1143,88.543,1
gestureclass,2.1207,82.170,1
gestureclass,2.1273,75.622,1
gestureclass,2.1521,84.955,1
gestureclass,2.1926,44.495,1
gestureclass,2.2563,28.329,1
gestureclass,2.2599,51.812,1
gestureclass,2.2890,51.292,1
gestureclass,2.3036,36.629,1
gestureclass,2.3240,45.750,1
gestureclass,2.3385,31.256,1
gestureclass,2.3525,63.159,1
gestureclass,2.3559,59.707,1
gestureclass,2.3674,48.247,1
gestureclass,2.4157,27.804,1
gestureclass,2.4211,62.582,1
gestureclass,2.4234,60.220,1
gestureclass,2.4359,47.836,1
gestureclass,2.4456,69.645,1
gestureclass,2.4731,42.182,1
gestureclass,2.4869,73.239,1
gestureclass,2.4934,66.757,1
gestureclass,2.5089,51.265,1
gestureclass,2.5175,87.343,1
gestureclass,2.5460,58.887,1
gestureclass,2.5534,51.447,1
gestureclass,2.5844,47.101,1
gestureclass,2.6071,55.762,1
gestureclass,2.6155,47.334,1
gestureclass,2.6327,61.815,1
gestureclass,2.6381,56.427,1
gestureclass,2.6941,50.133,1
gestureclass,2.7275,71.372,1
gestureclass,2.7330,65.949,1
gestureclass,2.7620,88.399,1
gestureclass,2.7877,62.837,1
gestureclass,2.7892,61.368,1
gestureclass,2.7962,54.368,1
gestureclass,2.8401,55.423,1
gestureclass,2.8436,52.014,1
gestureclass,2.8479,47.676,1
gestureclass,2.8517,125.300,1
gestureclass,2.8590,118.051,1
gestureclass,2.8604,116.715,1
gestureclass,2.8807,96.418,1
gestureclass,2.9188,174.644,1
gestureclass,2.9202,173.265,1
gestureclass,2.9216,171.927,1
gestureclass,2.9239,169.606,1
gestureclass,2.9436,149.971,1
gestureclass,2.9469,146.667,1
gestureclass,2.9683,125.320,1
gestureclass,3.0097,185.913,1
gestureclass,3.0202,175.448,1
gestureclass,3.0345,161.210,1
gestureclass,3.0569,138.812,1
gestureclass,3.0634,132.363,1
gestureclass,3.0678,127.966,1
gestureclass,3.1078,171.794,1
gestureclass,3.1152,164.376,1
gestureclass,3.1527,126.976,1
gestureclass,3.1564,123.287,1
gestureclass,3.1608,118.923,1
gestureclass,3.1753,104.409,1
gestureclass,3.2431,84.727,1
gestureclass,3.2686,59.303,1
gestureclass,3.2761,51.818,1
gestureclass,3.3382,27.395,1
gestureclass,3.3396,73.283,1
gestureclass,3.3459,66.971,1
gestureclass,3.3512,61.667,1
gestureclass,3.3616,51.311,1
gestureclass,3.4047,54.307,1
gestureclass,3.4048,54.213,1
gestureclass,3.4112,47.837,1
gestureclass,3.4511,39.984,1
gestureclass,3.4535,37.602,1
gestureclass,3.4752,53.056,1
gestureclass,3.5228,45.229,1
gestureclass,3.5229,45.080,1
gestureclass,3.5425,117.991,1
gestureclass,3.5440,116.584,1
gestureclass,3.5440,116.499,1
gestureclass,3.5569,103.705,1
gestureclass,3.5653,95.372,1
gestureclass,3.5761,176.691,1
gestureclass,3.5818,171.061,1
gestureclass,3.5923,160.635,1
gestureclass,3.6309,122.031,1
gestureclass,3.6393,113.675,1
gestureclass,3.6506,102.289,1
gestureclass,3.6560,96.913,1
gestureclass,3.6858,134.254,1
gestureclass,3.6882,131.895,1
gestureclass,3.6985,121.604,1
gestureclass,3.7198,100.260,1
gestureclass,3.7282,91.889,1
gestureclass,3.7751,145.838,1
gestureclass,3.7925,128.425,1
gestureclass,3.8049,116.080,1
gestureclass,3.8072,113.770,1
gestureclass,3.8276,212.373,1
gestureclass,3.8421,198.075,1
gestureclass,3.8437,196.496,1
gestureclass,3.8617,178.540,1
gestureclass,3.8651,175.216,1
gestureclass,3.8817,158.617,1
gestureclass,3.9397,239.434,1
gestureclass,3.9421,237.031,1
gestureclass,3.9486,230.616,1
gestureclass,3.9520,227.185,1
gestureclass,3.9723,207.001,1
gestureclass,3.9917,187.611,1
gestureclass,4.0112,168.196,1
gestureclass,4.0283,151.190,1
gestureclass,4.0284,151.063,1
gestureclass,4.0424,267.760,1
gestureclass,4.0438,266.443,1
gestureclass,4.0941,216.149,1
gestureclass,4.0945,215.827,1
gestureclass,4.1383,172.038,1
gestureclass,4.1409,169.499,1
gestureclass,4.1454,165.039,1
gestureclass,4.1498,160.691,1
gestureclass,4.1572,153.349,1
gestureclass,4.1917,317.781,1
gestureclass,4.1971,312.369,1
gestureclass,4.2098,299.668,1
gestureclass,4.2143,295.239,1
gestureclass,4.2168,292.781,1
gestureclass,4.2272,282.449,1
gestureclass,4.2507,259.039,1
gestureclass,4.2541,255.662,1
gestureclass,4.2610,248.827,1
gestureclass,4.2644,245.511,1
gestureclass,4.2838,226.206,1
gestureclass,4.2912,218.805,1
gestureclass,4.2966,213.430,1
gestureclass,4.3948,189.690,1
gestureclass,4.4223,162.184,1
gestureclass,4.4288,155.754,1
gestureclass,4.4547,129.828,1
gestureclass,4.5203,130.313,1
gestureclass,4.5205,130.119,1
gestureclass,4.5312,119.474,1
gestureclass,4.5379,112.793,1
gestureclass,4.5575,93.220,1
gestureclass,4.6008,95.935,1
gestureclass,4.6205,76.273,1
gestureclass,4.6460,50.737,1
gestureclass,4.6648,63.655,1
gestureclass,4.6883,40.267,1
gestureclass,4.7049,87.649,1
gestureclass,4.7072,85.335,1
gestureclass,4.7215,71.057,1
gestureclass,4.7218,70.888,1
gestureclass,4.7230,69.641,1
gestureclass,4.7537,156.869,1
gestureclass,4.7538,156.844,1
gestureclass,4.7572,153.484,1
gestureclass,4.7574,153.333,1
gestureclass,4.7807,130.063,1
gestureclass,4.7841,126.741,1
gestureclass,4.7904,120.444,1
gestureclass,4.7988,208.668,1
gestureclass,4.8041,203.379,1
gestureclass,4.8074,200.146,1
gestureclass,4.8117,195.902,1
gestureclass,4.8390,168.568,1
gestureclass,4.8619,145.746,1
gestureclass,4.8902,117.424,1
gestureclass,4.9140,175.738,1
gestureclass,4.9166,173.134,1
gestureclass,4.9680,121.804,1
gestureclass,4.9705,119.387,1
gestureclass,4.9909,98.999,1
gestureclass,4.9923,97.564,1
gestureclass,5.0069,228.732,1
gestureclass,5.0070,228.749,1
gestureclass,5.0268,208.974,1
gestureclass,5.0473,188.564,1
gestureclass,5.0507,185.143,1
gestureclass,5.0508,185.220,1
gestureclass,5.0522,183.868,1
gestureclass,5.0607,175.407,1
gestureclass,5.0720,164.111,1
gestureclass,5.0754,160.995,1
gestureclass,5.1001,292.161,1
gestureclass,5.1045,287.830,1
gestureclass,5.1481,244.319,1
gestureclass,5.1546,237.904,1
gestureclass,5.1599,232.552,1
gestureclass,5.1746,217.930,1
gestureclass,5.2291,163.533,1
gestureclass,5.2325,160.124,1
gestureclass,5.2556,342.814,1
gestureclass,5.2580,340.394,1
gestureclass,5.2644,334.018,1
gestureclass,5.2707,327.754,1
gestureclass,5.3014,297.159,1
gestureclass,5.3129,285.785,1
gestureclass,5.3130,285.690,1
gestureclass,5.3378,260.972,1
gestureclass,5.3462,252.705,1
gestureclass,5.3868,212.144,1
gestureclass,5.3902,208.933,1
gestureclass,5.3958,399.398,1
gestureclass,5.4061,389.052,1
gestureclass,5.4209,374.339,1
gestureclass,5.4264,368.960,1
gestureclass,5.4753,320.033,1
gestureclass,5.4767,318.750,1
gestureclass,5.4800,315.526,1
gestureclass,5.4801,315.473,1
gestureclass,5.4995,296.153,1
gestureclass,5.5109,284.752,1
gestureclass,5.5592,236.470,1
gestureclass,5.5992,317.615,1
gestureclass,5.6016,315.243,1
gestureclass,5.6160,300.790,1
gestureclass,5.7156,201.288,1
gestureclass,5.7221,194.885,1
gestureclass,5.7432,173.782,1
gestureclass,5.7536,163.388,1
gestureclass,5.7881,128.963,1
gestureclass,5.7882,128.840,1
gestureclass,5.7916,125.430,1
gestureclass,5.7999,245.703,1
gestureclass,5.8534,192.143,1
gestureclass,5.8536,192.073,1
gestureclass,5.8811,164.620,1
gestureclass,5.8812,164.510,1
gestureclass,5.9087,137.061,1
gestureclass,5.9088,136.961,1
gestureclass,5.9143,131.520,1
gestureclass,5.9296,277.671,1
gestureclass,5.9329,274.364,1
gestureclass,5.9353,272.098,1
gestureclass,5.9586,248.760,1
gestureclass,5.9730,234.364,1
gestureclass,5.9854,222.037,1
gestureclass,6.0017,205.741,1
gestureclass,6.0231,184.328,1
gestureclass,6.0386,168.906,1
gestureclass,6.0600,266.913,1
gestureclass,6.1088,218.098,1
gestureclass,6.1311,195.808,1
gestureclass,6.1386,188.369,1
gestureclass,6.1430,183.951,1
gestureclass,6.1785,148.469,1
gestureclass,6.1872,139.837,1
gestureclass,6.2202,280.977,1
gestureclass,6.2218,279.424,1
gestureclass,6.2413,260.007,1
gestureclass,6.2489,252.465,1
gestureclass,6.2524,248.981,1
gestureclass,6.2698,231.684,1
gestureclass,6.2733,228.218,1
gestureclass,6.2817,219.774,1
gestureclass,6.2892,212.314,1
gestureclass,6.3292,393.539,1
gestureclass,6.3504,372.663,1
gestureclass,6.3880,335.056,1
gestureclass,6.4098,313.251,1
gestureclass,6.4132,309.937,1
gestureclass,6.4237,299.500,1
gestureclass,6.4252,298.082,1
gestureclass,6.4266,296.777,1
gestureclass,6.4313,292.093,1
gestureclass,6.4427,280.679,1
gestureclass,6.4543,269.153,1
gestureclass,6.4754,248.071,1
gestureclass,6.4798,243.662,1
gestureclass,6.4913,232.256,1
gestureclass,6.5167,372.513,1
gestureclass,6.5280,361.215,1
gestureclass,6.5505,338.844,1
gestureclass,6.5679,321.453,1
gestureclass,6.5824,307.027,1
gestureclass,6.5949,294.642,1
gestureclass,6.6303,259.223,1
gestureclass,6.6377,251.825,1
gestureclass,6.6676,221.969,1
gestureclass,6.6840,205.626,1
gestureclass,6.7055,184.204,1
gestureclass,6.7103,179.503,1
gestureclass,6.7388,372.461,1
gestureclass,6.7514,359.854,1
gestureclass,6.7578,353.666,1
gestureclass,6.7592,352.281,1
gestureclass,6.7715,340.044,1
gestureclass,6.7890,322.629,1
gestureclass,6.7903,321.255,1
gestureclass,6.7947,317.043,1
gestureclass,6.8060,305.726,1
gestureclass,6.8204,291.347,1
gestureclass,6.8257,286.028,1
gestureclass,6.8431,268.670,1
gestureclass,6.8536,258.201,1
gestureclass,6.8680,243.819,1
gestureclass,6.8794,232.373,1
gestureclass,6.8808,230.985,1
gestureclass,6.9169,340.969,1
gestureclass,6.9494,308.703,1
gestureclass,6.9568,301.306,1
gestureclass,7.0016,256.520,1
gestureclass,7.0220,236.210,1
gestureclass,7.0567,201.623,1
gestureclass,7.0782,180.171,1
gestureclass,7.0886,169.733,1
gestureclass,7.1031,155.287,1
gestureclass,7.1086,149.845,1
gestureclass,7.1109,147.568,1
gestureclass,7.1180,309.684,1
gestureclass,7.1374,290.293,1
gestureclass,7.1549,272.923,1
gestureclass,7.1653,262.548,1
gestureclass,7.1655,262.398,1
gestureclass,7.1718,256.123,1
gestureclass,7.2092,218.745,1
gestureclass,7.2256,202.389,1
gestureclass,7.2360,192.049,1
gestureclass,7.2383,189.753,1
gestureclass,7.2416,186.489,1
gestureclass,7.2906,300.756,1
gestureclass,7.3010,290.345,1
gestureclass,7.3188,272.634,1
gestureclass,7.3622,229.244,1
gestureclass,7.3817,209.835,1
gestureclass,7.3921,199.537,1
gestureclass,7.3954,196.203,1
gestureclass,7.3977,193.930,1
gestureclass,7.4080,183.653,1
gestureclass,7.4323,321.852,1
gestureclass,7.4427,311.456,1
gestureclass,7.4441,310.108,1
gestureclass,7.4718,282.407,1
gestureclass,7.4732,281.094,1
gestureclass,7.4869,267.472,1
gestureclass,7.5083,246.097,1
gestureclass,7.5117,242.729,1
gestureclass,7.5130,241.427,1
gestureclass,7.5408,213.695,1
gestureclass,7.5847,169.775,1
gestureclass,7.6599,151.999,1
gestureclass,7.6793,132.558,1
gestureclass,7.6807,131.214,1
gestureclass,7.6950,116.917,1
gestureclass,7.7586,147.761,1
gestureclass,7.7744,131.976,1
gestureclass,7.7745,131.933,1
gestureclass,7.7789,127.541,1
gestureclass,7.7813,125.205,1
gestureclass,7.7917,114.895,1
gestureclass,7.7991,107.490,1
gestureclass,7.9207,25.591,1
gestureclass,7.9252,46.171,1
gestureclass,7.9535,91.601,1
gestureclass,7.9589,86.262,1
gestureclass,7.9611,84.002,1
gestureclass,7.9694,75.710,1
gestureclass,7.9775,121.054,1
gestureclass,7.9864,112.189,1
gestureclass,8.0188,79.794,1
gestureclass,8.0357,62.900,1
gestureclass,8.0524,139.332,1
gestureclass,8.0630,128.758,1
gestureclass,8.0737,118.162,1
gestureclass,8.0738,118.077,1
gestureclass,8.0763,115.586,1
gestureclass,8.0787,113.278,1
gestureclass,8.0890,102.946,1
gestureclass,8.1089,156.234,1
gestureclass,8.1335,131.665,1
gestureclass,8.1800,85.132,1
gestureclass,8.2075,168.936,1
gestureclass,8.2098,166.796,1
gestureclass,8.2371,139.507,1
gestureclass,8.2605,116.111,1
gestureclass,8.2631,113.478,1
gestureclass,8.2844,284.046,1
gestureclass,8.3018,266.632,1
gestureclass,8.3216,246.884,1
gestureclass,8.3219,246.626,1
gestureclass,8.3304,238.107,1
gestureclass,8.3497,218.884,1
gestureclass,8.3520,216.604,1
gestureclass,8.3543,214.317,1
gestureclass,8.3544,214.262,1
gestureclass,8.3760,336.544,1
gestureclass,8.3954,317.167,1
gestureclass,8.3978,314.843,1
gestureclass,8.4102,302.494,1
gestureclass,8.4176,295.083,1
gestureclass,8.4276,285.128,1
gestureclass,8.4597,253.153,1
gestureclass,8.4634,249.472,1
gestureclass,8.4692,243.714,1
gestureclass,8.4725,240.381,1
gestureclass,8.4726,240.318,1
gestureclass,8.5729,259.851,1
gestureclass,8.5873,245.402,1
gestureclass,8.5908,241.985,1
gestureclass,8.5941,238.677,1
gestureclass,8.6155,217.269,1
gestureclass,8.6370,195.812,1
gestureclass,8.6774,155.376,1
gestureclass,8.7536,147.683,1
gestureclass,8.7600,141.293,1
gestureclass,8.7684,132.981,1
gestureclass,8.7898,111.557,1
gestureclass,8.8052,96.171,1
gestureclass,8.8400,127.773,1
gestureclass,8.8614,106.368,1
gestureclass,8.8688,98.998,1
gestureclass,8.8832,84.641,1
gestureclass,8.8976,70.241,1
gestureclass,8.9266,94.226,1
gestureclass,8.9280,92.855,1
gestureclass,8.9423,78.546,1
gestureclass,8.9627,58.151,1
gestureclass,8.9750,92.126,1
gestureclass,8.9924,74.707,1
gestureclass,8.9979,69.307,1
gestureclass,9.0270,83.833,1
gestureclass,9.0284,82.488,1
gestureclass,9.0657,45.165,1
gestureclass,9.0743,79.461,1
gestureclass,9.0827,71.085,1
gestureclass,9.0881,65.718,1
gestureclass,9.1211,58.207,1
gestureclass,9.1641,46.093,1
gestureclass,9.1748,35.450,1
gestureclass,9.1815,54.294,1
gestureclass,9.2204,55.761,1
gestureclass,9.2207,55.498,1
gestureclass,9.2230,53.225,1
gestureclass,9.2356,73.329,1
gestureclass,9.2500,58.955,1
gestureclass,9.2804,60.240,1
gestureclass,9.2867,53.894,1
gestureclass,9.3201,53.381,1
gestureclass,9.3345,38.982,1
gestureclass,9.3427,82.534,1
gestureclass,9.3511,74.217,1
gestureclass,9.3525,72.855,1
gestureclass,9.3668,58.535,1
gestureclass,9.4107,61.381,1
gestureclass,9.4108,61.293,1
gestureclass,9.4162,55.853,1
gestureclass,9.4325,71.983,1
gestureclass,9.4469,57.584,1
gestureclass,9.4721,89.938,1
gestureclass,9.4886,73.495,1
gestureclass,9.5010,61.055,1
gestureclass,9.5257,99.010,1
gestureclass,9.5404,84.241,1
gestureclass,9.5428,81.919,1
gestureclass,9.5582,66.550,1
gestureclass,9.5722,126.110,1
gestureclass,9.6108,87.609,1
gestureclass,9.6132,85.189,1
gestureclass,9.6441,141.590,1
gestureclass,9.6775,108.128,1
gestureclass,9.6820,103.696,1
gestureclass,9.6874,98.271,1
gestureclass,9.6898,95.894,1
gestureclass,9.7333,163.707,1
gestureclass,9.7498,147.279,1
gestureclass,9.7670,130.116,1
gestureclass,9.7774,119.716,1
gestureclass,9.7799,117.231,1
gestureclass,9.8050,170.596,1
gestureclass,9.8468,128.859,1
gestureclass,9.8503,125.424,1
gestureclass,9.8934,82.254,1
gestureclass,9.9004,155.237,1
gestureclass,9.9024,153.294,1
gestureclass,9.9068,148.972,1
gestureclass,9.9262,129.555,1
gestureclass,9.9642,91.596,1
gestureclass,9.9706,85.202,1
gestureclass,9.9809,169.270,1
gestureclass,9.9842,165.955,1
gestureclass,10.0166,133.606,1
gestureclass,10.0461,104.164,1
gestureclass,10.0496,100.770,1
gestureclass,10.0720,122.460,1
gestureclass,10.1179,76.518,1
gestureclass,10.1485,46.015,1
gestureclass,10.1619,77.877,1
gestureclass,10.1773,62.499,1
gestureclass,10.1857,54.066,1
gestureclass,10.2087,56.822,1
gestureclass,10.2419,52.924,1
gestureclass,10.2633,31.607,1
gestureclass,10.2707,67.364,1
gestureclass,10.2730,65.105,1
gestureclass,10.2763,61.837,1
gestureclass,10.3351,28.851,1
gestureclass,10.3661,41.175,1
gestureclass,10.3727,87.773,1
gestureclass,10.3749,85.545,1
gestureclass,10.3852,75.404,1
gestureclass,10.3955,65.074,1
gestureclass,10.4114,97.178,1
gestureclass,10.4137,94.829,1
gestureclass,10.4481,60.507,1
gestureclass,10.4678,73.228,1
gestureclass,10.4904,50.674,1
gestureclass,10.5238,42.026,1
gestureclass,10.5492,67.418,1
gestureclass,10.5546,62.058,1
gestureclass,10.5549,61.797,1
gestureclass,10.5572,59.533,1
gestureclass,10.5930,80.714,1
gestureclass,10.5964,77.412,1
gestureclass,10.6027,71.080,1
gestureclass,10.6041,69.784,1
gestureclass,10.6269,151.617,1
gestureclass,10.6270,151.537,1
gestureclass,10.6334,145.200,1
gestureclass,10.6417,136.865,1
gestureclass,10.6533,125.318,1
gestureclass,10.6687,109.942,1
gestureclass,10.6735,187.952,1
gestureclass,10.7010,160.417,1
gestureclass,10.7115,149.989,1
gestureclass,10.7148,146.671,1
gestureclass,10.7232,138.329,1
gestureclass,10.7639,97.620,1
gestureclass,10.8168,79.671,1
gestureclass,10.8443,52.257,1
gestureclass,10.9137,26.227,1
gestureclass,10.9151,71.687,1
gestureclass,10.9164,70.411,1
gestureclass,10.9206,66.193,1
gestureclass,10.9259,60.961,1
gestureclass,10.9611,60.930,1
gestureclass,10.9665,55.558,1
gestureclass,10.9899,113.501,1
gestureclass,10.9953,108.208,1
gestureclass,10.9953,108.172,1
gestureclass,10.9966,106.930,1
gestureclass,10.9999,103.733,1
gestureclass,11.0081,95.490,1
gestureclass,11.0218,196.210,1
gestureclass,11.0322,185.868,1
gestureclass,11.0386,179.563,1
gestureclass,11.0539,164.281,1
gestureclass,11.0592,158.935,1
gestureclass,11.0836,134.617,1
gestureclass,11.0839,134.348,1
gestureclass,11.0862,132.067,1
gestureclass,11.1006,117.755,1
gestureclass,11.1067,156.141,1
gestureclass,11.1190,143.838,1
gestureclass,11.1705,92.414,1
gestureclass,11.2305,87.752,1
gestureclass,11.2349,83.389,1
gestureclass,11.2492,69.056,1
gestureclass,11.2546,63.695,1
gestureclass,11.2871,76.437,1
gestureclass,11.2872,76.348,1
gestureclass,11.3086,54.925,1
gestureclass,11.3404,55.768,1
gestureclass,11.3509,45.357,1
gestureclass,11.3718,56.246,1
gestureclass,11.3753,52.741,1
gestureclass,11.4084,45.505,1
gestureclass,11.4393,56.618,1
gestureclass,11.4408,55.090,1
gestureclass,11.4442,51.705,1
gestureclass,11.4642,57.116,1
gestureclass,11.5042,58.416,1
gestureclass,11.5047,57.993,1
gestureclass,11.5121,50.602,1
gestureclass,11.5334,73.326,1
gestureclass,11.5408,65.986,1
gestureclass,11.5491,57.667,1
gestureclass,11.5658,144.837,1
gestureclass,11.5672,143.498,1
gestureclass,11.5705,140.314,1
gestureclass,11.5808,130.008,1
gestureclass,11.5832,127.716,1
gestureclass,11.5885,122.400,1
gestureclass,11.5929,118.111,1
gestureclass,11.6052,105.768,1
gestureclass,11.6190,237.643,1
gestureclass,11.6294,227.202,1
gestureclass,11.6348,221.882,1
gestureclass,11.6512,205.557,1
gestureclass,11.6717,185.180,1
gestureclass,11.6771,179.812,1
gestureclass,11.6805,176.424,1
gestureclass,11.7049,152.062,1
gestureclass,11.7063,150.662,1
gestureclass,11.7078,149.175,1
gestureclass,11.7191,231.440,1
gestureclass,11.7549,195.717,1
gestureclass,11.7792,171.391,1
gestureclass,11.8021,148.627,1
gestureclass,11.8134,137.299,1
gestureclass,11.8298,120.950,1
gestureclass,11.8442,106.594,1
gestureclass,11.8581,149.262,1
gestureclass,11.9065,100.949,1
gestureclass,11.9450,62.483,1
gestureclass,11.9474,60.070,1
gestureclass,11.9609,100.980,1
gestureclass,11.9884,73.566,1
gestureclass,11.9887,73.287,1
gestureclass,11.9990,63.003,1
gestureclass,12.0116,145.423,1
gestureclass,12.0129,144.117,1
gestureclass,12.0152,141.893,1
gestureclass,12.0265,130.655,1
gestureclass,12.0339,123.350,1
gestureclass,12.0502,107.013,1
gestureclass,12.0606,96.642,1
gestureclass,12.1132,136.255,1
gestureclass,12.1277,121.778,1
gestureclass,12.1301,119.398,1
gestureclass,12.1495,99.998,1
gestureclass,12.1510,98.568,1
gestureclass,12.1624,169.218,1
gestureclass,12.1848,146.869,1
gestureclass,12.1892,142.555,1
gestureclass,12.2085,123.232,1
gestureclass,12.2139,117.871,1
gestureclass,12.2213,110.544,1
gestureclass,12.2828,116.150,1
gestureclass,12.2902,108.746,1
gestureclass,12.3096,89.331,1
gestureclass,12.3140,84.946,1
gestureclass,12.3194,79.605,1
gestureclass,12.3330,147.370,1
gestureclass,12.3374,142.998,1
gestureclass,12.3387,141.684,1
gestureclass,12.3420,138.404,1
gestureclass,12.3663,114.086,1
gestureclass,12.3858,94.648,1
gestureclass,12.3984,163.265,1
gestureclass,12.4132,148.481,1
gestureclass,12.4216,140.033,1
gestureclass,12.4771,84.578,1
gestureclass,12.4870,129.836,1
gestureclass,12.5164,100.430,1
gestureclass,12.5269,89.985,1
gestureclass,12.5495,67.350,1
gestureclass,12.5638,86.684,1
gestureclass,12.5882,62.318,1
gestureclass,12.6190,76.994,1
gestureclass,12.6304,65.604,1
gestureclass,12.6458,50.205,1
gestureclass,12.6503,102.642,1
gestureclass,12.6577,95.218,1
gestureclass,12.7681,26.277,1
gestureclass,12.7856,65.696,1
gestureclass,12.7857,65.619,1
gestureclass,12.7860,65.289,1
gestureclass,12.8085,115.585,1
gestureclass,12.8111,113.022,1
gestureclass,12.8219,102.312,1
gestureclass,12.8565,111.767,1
gestureclass,12.8685,99.760,1
gestureclass,12.9059,62.343,1
gestureclass,12.9574,44.235,1
gestureclass,12.9587,42.877,1
gestureclass,12.9784,92.662,1
gestureclass,12.9887,82.376,1
gestureclass,12.9991,72.031,1
gestureclass,13.0068,115.321,1
gestureclass,13.0274,94.717,1
gestureclass,13.0558,66.337,1
gestureclass,13.0581,63.994,1
gestureclass,13.0863,116.755,1
gestureclass,13.0864,116.671,1
gestureclass,13.0918,111.309,1
gestureclass,13.1142,88.986,1
gestureclass,13.1217,112.150,1
gestureclass,13.1437,90.074,1
gestureclass,13.2194,39.572,1
gestureclass,13.2380,62.062,1
gestureclass,13.2433,56.758,1
gestureclass,13.2496,50.449,1
gestureclass,13.2641,116.673,1
gestureclass,13.2795,101.276,1
gestureclass,13.2819,99.009,1
gestureclass,13.2892,91.736,1
gestureclass,13.2935,87.439,1
gestureclass,13.2968,84.221,1
