task,condition,elapsed_sec,latency_ms
ecgclass,sharing,12.1055,61.9156
ecgclass,sharing,12.1114,56.0498
ecgclass,sharing,12.1178,49.6395
ecgclass,sharing,12.1359,54.3585
ecgclass,sharing,12.136,54.4319
ecgclass,sharing,12.1444,68.6548
ecgclass,sharing,12.1479,65.2363
ecgclass,sharing,12.1504,62.7618
ecgclass,sharing,12.1787,59.0882
ecgclass,sharing,12.1866,51.2598
ecgclass,sharing,12.1881,49.7375
ecgclass,sharing,12.1976,66.6687
ecgclass,sharing,12.2012,63.1461
ecgclass,sharing,12.2012,88.8827
ecgclass,sharing,12.202,88.1267
ecgclass,sharing,12.2233,66.7937
ecgclass,sharing,12.2233,66.8089
ecgclass,sharing,12.23,60.1401
ecgclass,sharing,12.242,71.1069
ecgclass,sharing,12.2466,66.5343
ecgclass,sharing,12.2611,52.0399
ecgclass,sharing,12.2913,62.8672
ecgclass,sharing,12.3013,52.8321
ecgclass,sharing,12.312,65.6333
ecgclass,sharing,12.3132,64.707
ecgclass,sharing,12.3239,54.0216
ecgclass,sharing,12.3643,56.6628
ecgclass,sharing,12.3731,47.9364
ecgclass,sharing,12.3847,56.428
ecgclass,sharing,12.4322,48.3952
ecgclass,sharing,12.4398,62.515
ecgclass,sharing,12.4398,62.5622
ecgclass,sharing,12.4755,48.0378
ecgclass,sharing,12.4868,62.7987
ecgclass,sharing,12.4895,60.3015
ecgclass,sharing,12.4899,59.8249
ecgclass,sharing,12.5016,67.405
ecgclass,sharing,12.5278,63.4751
ecgclass,sharing,12.5278,63.4711
ecgclass,sharing,12.5295,85.0282
ecgclass,sharing,12.5311,83.7953
ecgclass,sharing,12.5337,81.2254
ecgclass,sharing,12.5509,64.0035
ecgclass,sharing,12.5512,63.7281
ecgclass,sharing,12.5832,51.0364
ecgclass,sharing,12.6251,48.4018
ecgclass,sharing,12.7088,48.4939
ecgclass,sharing,12.7089,48.8203
ecgclass,sharing,12.713,65.2065
ecgclass,sharing,12.7249,53.2756
ecgclass,sharing,12.7254,52.7775
ecgclass,sharing,12.7942,46.5119
ecgclass,sharing,12.8513,47.9949
ecgclass,sharing,12.8616,58.7628
ecgclass,sharing,12.8953,45.8157
ecgclass,sharing,12.9301,51.8675
ecgclass,sharing,12.9423,61.913
ecgclass,sharing,12.9501,54.1582
ecgclass,sharing,12.9842,37.8983
ecgclass,sharing,12.9934,49.6969
ecgclass,sharing,13.0364,25.4095
ecgclass,sharing,13.0519,51.0838
ecgclass,sharing,13.0639,58.1105
ecgclass,sharing,13.0714,50.6234
ecgclass,sharing,13.078,44.1074
ecgclass,sharing,13.0809,64.3592
ecgclass,sharing,13.081,64.4751
ecgclass,sharing,13.0869,58.6247
ecgclass,sharing,13.0869,58.614
ecgclass,sharing,13.0915,73.822
ecgclass,sharing,13.1467,63.107
ecgclass,sharing,13.1871,46.1338
ecgclass,sharing,13.2282,48.3518
ecgclass,sharing,13.2346,62.6369
ecgclass,sharing,13.284,59.2122
ecgclass,sharing,13.3034,62.2134
ecgclass,sharing,13.3035,62.9151
ecgclass,sharing,13.3081,58.3255
ecgclass,sharing,13.3258,62.4688
ecgclass,sharing,13.3295,58.9991
ecgclass,sharing,13.3312,57.3468
ecgclass,sharing,13.3545,58.7084
ecgclass,sharing,13.3545,58.7697
ecgclass,sharing,13.3552,58.181
ecgclass,sharing,13.3876,69.6929
ecgclass,sharing,13.3937,63.7953
ecgclass,sharing,13.4392,64.1465
ecgclass,sharing,13.4643,62.6905
ecgclass,sharing,13.4835,68.6994
ecgclass,sharing,13.4904,61.837
ecgclass,sharing,13.4934,58.8913
ecgclass,sharing,13.4948,84.4717
ecgclass,sharing,13.5192,60.1714
ecgclass,sharing,13.521,58.4214
ecgclass,sharing,13.5242,78.3176
ecgclass,sharing,13.5372,65.2566
ecgclass,sharing,13.5373,65.2287
ecgclass,sharing,13.5555,72.9566
ecgclass,sharing,13.556,72.6466
ecgclass,sharing,13.5596,69.0715
ecgclass,sharing,13.5611,67.5383
ecgclass,sharing,13.6006,47.5886
ecgclass,sharing,13.6605,46.6044
ecgclass,sharing,13.6819,46.6216
ecgclass,sharing,13.7025,48.3038
ecgclass,sharing,13.7057,65.3443
ecgclass,sharing,13.7247,46.8121
ecgclass,sharing,13.7454,48.0142
ecgclass,sharing,13.77,44.0021
ecgclass,sharing,13.7956,40.3304
ecgclass,sharing,13.8225,62.5424
ecgclass,sharing,13.8229,62.149
ecgclass,sharing,13.8431,68.5852
ecgclass,sharing,13.8595,77.3897
ecgclass,sharing,13.8936,69.9515
ecgclass,sharing,13.8962,67.6851
ecgclass,sharing,13.9143,72.5789
ecgclass,sharing,13.9251,61.9695
ecgclass,sharing,13.9359,72.5482
ecgclass,sharing,13.9384,70.0307
ecgclass,sharing,13.9627,71.4834
ecgclass,sharing,13.9747,59.721
ecgclass,sharing,13.9763,58.1396
ecgclass,sharing,14.1014,30.0016
ecgclass,sharing,14.1168,33.8571
ecgclass,sharing,14.1247,48.81
ecgclass,sharing,14.1797,54.0743
ecgclass,sharing,14.2107,46.7598
ecgclass,sharing,14.236,41.1537
ecgclass,sharing,14.2375,60.909
ecgclass,sharing,14.2561,61.7244
ecgclass,sharing,14.2923,47.9763
ecgclass,sharing,14.3038,55.7144
ecgclass,sharing,14.3281,55.0179
ecgclass,sharing,14.334,49.0978
ecgclass,sharing,14.3361,47.0178
ecgclass,sharing,14.3723,57.7903
ecgclass,sharing,14.3814,48.9533
ecgclass,sharing,14.3934,58.6717
ecgclass,sharing,14.4,52.1071
ecgclass,sharing,14.4115,66.7922
ecgclass,sharing,14.4166,61.7926
ecgclass,sharing,14.4181,60.2551
ecgclass,sharing,14.4506,70.9684
ecgclass,sharing,14.4543,67.7483
ecgclass,sharing,14.4608,61.245
ecgclass,sharing,14.4928,52.0246
ecgclass,sharing,14.5109,52.5863
ecgclass,sharing,14.5262,64.9724
ecgclass,sharing,14.5626,70.6537
ecgclass,sharing,14.5647,68.5618
ecgclass,sharing,14.5764,56.8714
ecgclass,sharing,14.5864,69.4244
ecgclass,sharing,14.6445,55.779
ecgclass,sharing,14.674,50.9222
ecgclass,sharing,14.6778,70.0264
ecgclass,sharing,14.6802,67.7264
ecgclass,sharing,14.6877,60.3011
ecgclass,sharing,14.6913,56.6864
ecgclass,sharing,14.6992,72.1464
ecgclass,sharing,14.7015,70.0095
ecgclass,sharing,14.716,81.3422
ecgclass,sharing,14.7196,77.7931
ecgclass,sharing,14.724,73.4236
ecgclass,sharing,14.7912,46.8314
ecgclass,sharing,14.8186,39.66
ecgclass,sharing,14.8544,44.271
ecgclass,sharing,14.8551,43.5765
ecgclass,sharing,14.8605,59.8834
ecgclass,sharing,14.8691,51.2612
ecgclass,sharing,14.8982,65.9368
ecgclass,sharing,14.9136,50.8492
ecgclass,sharing,14.9136,50.8373
ecgclass,sharing,14.9194,66.0245
ecgclass,sharing,14.9478,58.0363
ecgclass,sharing,15.0418,46.7613
ecgclass,sharing,15.0491,60.9777
ecgclass,sharing,15.0592,50.9737
ecgclass,sharing,15.0747,56.8271
ecgclass,sharing,15.0854,46.1843
ecgclass,sharing,15.1134,59.1063
ecgclass,sharing,15.1507,44.1926
ecgclass,sharing,15.1535,63.0047
ecgclass,sharing,15.1681,48.4977
ecgclass,sharing,15.1681,48.4757
ecgclass,sharing,15.172,67.1086
ecgclass,sharing,15.1826,56.711
ecgclass,sharing,15.1886,50.6725
ecgclass,sharing,15.1892,71.9824
ecgclass,sharing,15.2021,59.032
ecgclass,sharing,15.2248,57.7126
ecgclass,sharing,15.2466,56.3538
ecgclass,sharing,15.2532,49.8645
ecgclass,sharing,15.2659,63.0329
ecgclass,sharing,15.2696,59.6128
ecgclass,sharing,15.2733,56.0777
ecgclass,sharing,15.2798,70.4625
ecgclass,sharing,15.3281,66.206
ecgclass,sharing,15.337,57.3916
ecgclass,sharing,15.3514,65.2328
ecgclass,sharing,15.3642,52.4242
ecgclass,sharing,15.3872,52.0599
ecgclass,sharing,15.4355,42.5012
ecgclass,sharing,15.4425,56.6711
ecgclass,sharing,15.4647,58.6224
ecgclass,sharing,15.4713,52.2852
ecgclass,sharing,15.5054,68.1975
ecgclass,sharing,15.5087,64.919
ecgclass,sharing,15.5102,63.549
ecgclass,sharing,15.5228,75.8131
ecgclass,sharing,15.5247,74.558
ecgclass,sharing,15.5298,92.7918
ecgclass,sharing,15.543,79.8986
ecgclass,sharing,15.5475,75.6378
ecgclass,sharing,15.593,51.6477
ecgclass,sharing,15.6055,60.1215
ecgclass,sharing,15.6161,49.4981
ecgclass,sharing,15.6288,58.9404
ecgclass,sharing,15.6498,58.8193
ecgclass,sharing,15.6553,53.3168
ecgclass,sharing,15.6794,52.3241
ecgclass,sharing,15.7214,50.7255
ecgclass,sharing,15.7551,59.4301
ecgclass,sharing,15.7677,46.8469
ecgclass,sharing,15.7713,65.7022
ecgclass,sharing,15.7774,59.6948
ecgclass,sharing,15.8043,54.985
ecgclass,sharing,15.8198,63.5149
ecgclass,sharing,15.8264,56.9572
ecgclass,sharing,15.8264,56.9265
ecgclass,sharing,15.8594,74.4627
ecgclass,sharing,15.8622,72.0987
ecgclass,sharing,15.8731,61.2183
ecgclass,sharing,15.8769,84.4822
ecgclass,sharing,15.8845,76.8914
ecgclass,sharing,15.886,75.4368
ecgclass,sharing,15.8914,96.7827
ecgclass,sharing,15.9328,77.3542
ecgclass,sharing,15.9426,67.6947
ecgclass,sharing,15.9533,56.9441
ecgclass,sharing,15.9676,67.7528
ecgclass,sharing,15.9745,60.9932
ecgclass,sharing,15.9818,53.6666
ecgclass,sharing,15.9819,76.7679
ecgclass,sharing,16.0078,50.8258
ecgclass,sharing,16.0295,50.6642
ecgclass,sharing,16.0367,63.3678
ecgclass,sharing,16.0532,46.8779
ecgclass,sharing,16.0608,61.4038
ecgclass,sharing,16.0632,59.2003
ecgclass,sharing,16.0657,56.8185
ecgclass,sharing,16.1214,40.7569
ecgclass,sharing,16.1426,38.2733
ecgclass,sharing,16.1501,52.165
ecgclass,sharing,16.1734,51.4669
ecgclass,sharing,16.1861,59.2172
ecgclass,sharing,16.2112,55.3513
ecgclass,sharing,16.2301,55.4903
ecgclass,sharing,16.2536,51.409
ecgclass,sharing,16.2536,51.5368
ecgclass,sharing,16.3253,22.2132
ecgclass,sharing,16.3258,41.6493
ecgclass,sharing,16.3343,54.4567
ecgclass,sharing,16.3369,51.8579
ecgclass,sharing,16.3405,48.2526
ecgclass,sharing,16.3487,60.365
ecgclass,sharing,16.3563,52.7608
ecgclass,sharing,16.404,44.9827
ecgclass,sharing,16.4123,58.5885
ecgclass,sharing,16.4624,52.5236
ecgclass,sharing,16.4772,61.5723
ecgclass,sharing,16.485,54.0817
ecgclass,sharing,16.5005,61.1258
ecgclass,sharing,16.5148,72.1936
ecgclass,sharing,16.5197,67.3745
ecgclass,sharing,16.5253,61.7557
ecgclass,sharing,16.5628,68.6357
ecgclass,sharing,16.5644,67.2941
ecgclass,sharing,16.5769,54.7078
ecgclass,sharing,16.628,44.8353
ecgclass,sharing,16.6338,59.4132
ecgclass,sharing,16.6614,53.4701
ecgclass,sharing,16.6678,47.1897
ecgclass,sharing,16.7202,70.2679
ecgclass,sharing,16.7227,67.77
ecgclass,sharing,16.7311,59.3121
ecgclass,sharing,16.7435,67.9338
ecgclass,sharing,16.7668,65.619
ecgclass,sharing,16.7804,52.0463
ecgclass,sharing,16.8068,50.1261
ecgclass,sharing,16.8086,48.3038
ecgclass,sharing,16.8357,65.6259
ecgclass,sharing,16.8766,68.4724
ecgclass,sharing,16.9005,68.4924
ecgclass,sharing,16.9062,63.8487
ecgclass,sharing,16.9108,83.463
ecgclass,sharing,16.9152,79.1254
ecgclass,sharing,16.9177,76.6907
ecgclass,sharing,16.9363,58.075
ecgclass,sharing,16.9493,65.9764
ecgclass,sharing,16.9634,51.892
ecgclass,sharing,16.9803,55.8403
ecgclass,sharing,17.0175,58.847
ecgclass,sharing,17.0175,58.9483
ecgclass,sharing,17.027,49.4912
ecgclass,sharing,17.0304,46.0379
ecgclass,sharing,17.0518,47.2162
ecgclass,sharing,17.0866,59.1657
ecgclass,sharing,17.0923,53.5972
ecgclass,sharing,17.1032,68.4605
ecgclass,sharing,17.1032,68.5084
ecgclass,sharing,17.114,57.7691
ecgclass,sharing,17.1209,78.4676
ecgclass,sharing,17.1364,63.1001
ecgclass,sharing,17.1482,72.9649
ecgclass,sharing,17.175,67.982
ecgclass,sharing,17.1836,59.3791
ecgclass,sharing,17.1942,48.8141
ecgclass,sharing,17.226,60.1194
ecgclass,sharing,17.2367,49.4578
ecgclass,sharing,17.2522,57.2107
ecgclass,sharing,17.2557,53.8933
ecgclass,sharing,17.2798,50.9789
ecgclass,sharing,17.2973,57.7452
ecgclass,sharing,17.3149,61.3642
ecgclass,sharing,17.3339,65.3956
ecgclass,sharing,17.3489,50.4727
ecgclass,sharing,17.3507,48.8162
ecgclass,sharing,17.3572,67.3294
ecgclass,sharing,17.3915,53.179
ecgclass,sharing,17.4214,43.9773
ecgclass,sharing,17.45,55.7146
ecgclass,sharing,17.4983,48.878
ecgclass,sharing,17.5129,54.2326
ecgclass,sharing,17.525,66.678
ecgclass,sharing,17.5367,55.0923
ecgclass,sharing,17.5383,53.5398
ecgclass,sharing,17.5505,60.7944
ecgclass,sharing,17.573,61.4152
ecgclass,sharing,17.5785,56.1457
ecgclass,sharing,17.6156,38.0754
ecgclass,sharing,17.633,58.8806
ecgclass,sharing,17.6525,60.4794
ecgclass,sharing,17.6678,45.1128
ecgclass,sharing,17.6961,36.9728
ecgclass,sharing,17.7067,46.0088
ecgclass,sharing,17.7196,55.4316
ecgclass,sharing,17.7241,50.9324
ecgclass,sharing,17.7363,59.9649
ecgclass,sharing,17.741,55.3088
ecgclass,sharing,17.7704,47.3855
ecgclass,sharing,17.7849,56.6516
ecgclass,sharing,17.7985,64.3384
ecgclass,sharing,17.8259,60.2903
ecgclass,sharing,17.8295,56.9115
ecgclass,sharing,17.8341,52.3777
ecgclass,sharing,17.8854,67.0083
ecgclass,sharing,17.9024,50.0278
ecgclass,sharing,17.915,58.6174
ecgclass,sharing,17.915,58.6014
ecgclass,sharing,17.9234,50.3476
ecgclass,sharing,17.9626,29.001
ecgclass,sharing,17.9899,23.2418
ecgclass,sharing,17.9979,57.0037
ecgclass,sharing,18.0163,59.4568
ecgclass,sharing,18.024,51.8951
ecgclass,sharing,18.0338,62.4716
ecgclass,sharing,18.0414,54.9746
ecgclass,sharing,18.045,51.4266
ecgclass,sharing,18.0581,58.4366
ecgclass,sharing,18.0697,46.9086
ecgclass,sharing,18.1202,57.7204
ecgclass,sharing,18.1227,55.2413
ecgclass,sharing,18.1331,44.8203
ecgclass,sharing,18.1564,61.2342
ecgclass,sharing,18.1692,48.3832
ecgclass,sharing,18.2129,24.2553
ecgclass,sharing,18.2207,35.67
ecgclass,sharing,18.2237,54.9963
ecgclass,sharing,18.2596,61.2462
ecgclass,sharing,18.2613,59.7336
ecgclass,sharing,18.2699,51.1532
ecgclass,sharing,18.2777,65.1023
ecgclass,sharing,18.293,49.8102
ecgclass,sharing,18.3143,52.1345
ecgclass,sharing,18.3252,60.1315
ecgclass,sharing,18.3566,52.5208
ecgclass,sharing,18.3567,52.541
ecgclass,sharing,18.3638,65.9606
ecgclass,sharing,18.3786,51.1279
ecgclass,sharing,18.3865,68.589
ecgclass,sharing,18.3891,66.2036
ecgclass,sharing,18.3929,62.4166
ecgclass,sharing,18.4014,53.9684
ecgclass,sharing,18.408,67.795
ecgclass,sharing,18.4295,66.9653
ecgclass,sharing,18.451,45.6247
ecgclass,sharing,18.4681,50.0789
ecgclass,sharing,18.4844,54.1162
ecgclass,sharing,18.5072,51.62
ecgclass,sharing,18.5574,64.0001
ecgclass,sharing,18.563,58.646
ecgclass,sharing,18.5993,40.1189
ecgclass,sharing,18.5993,63.2017
ecgclass,sharing,18.6496,33.8037
ecgclass,sharing,18.6513,56.7729
ecgclass,sharing,18.6527,55.4528
ecgclass,sharing,18.6624,72.6988
ecgclass,sharing,18.6659,69.5238
ecgclass,sharing,18.6659,69.5128
ecgclass,sharing,18.6659,69.5841
ecgclass,sharing,18.6718,63.7054
ecgclass,sharing,18.7005,58.8081
ecgclass,sharing,18.7023,57.4658
ecgclass,sharing,18.7176,66.4093
ecgclass,sharing,18.7464,59.6886
ecgclass,sharing,18.75,56.2212
ecgclass,sharing,18.7556,51.2795
ecgclass,sharing,18.8404,49.1049
ecgclass,sharing,18.8613,48.9769
ecgclass,sharing,18.8724,61.235
ecgclass,sharing,18.9039,49.8595
ecgclass,sharing,18.9058,48.4903
ecgclass,sharing,18.9313,63.8623
ecgclass,sharing,18.9537,65.9881
ecgclass,sharing,18.9611,58.8171
ecgclass,sharing,18.9676,52.3641
ecgclass,sharing,18.9816,59.8304
ecgclass,sharing,19.0051,56.7832
ecgclass,sharing,19.0322,52.8948
ecgclass,sharing,19.0701,33.9565
ecgclass,sharing,19.0737,52.6888
ecgclass,sharing,19.0782,48.2206
ecgclass,sharing,19.1003,46.7181
ecgclass,sharing,19.1037,67.7116
ecgclass,sharing,19.1037,68.0482
ecgclass,sharing,19.1084,63.3144
ecgclass,sharing,19.1139,57.8423
ecgclass,sharing,19.1204,51.4174
ecgclass,sharing,19.1392,53.3719
ecgclass,sharing,19.1572,56.6206
ecgclass,sharing,19.1654,48.44
ecgclass,sharing,19.1869,48.2552
ecgclass,sharing,19.1983,60.3547
ecgclass,sharing,19.2162,66.7439
ecgclass,sharing,19.2686,60.1554
ecgclass,sharing,19.2932,58.9874
ecgclass,sharing,19.2968,55.3169
ecgclass,sharing,19.3005,51.7793
ecgclass,sharing,19.3478,47.8485
ecgclass,sharing,19.3659,52.5055
ecgclass,sharing,19.395,67.3828
ecgclass,sharing,19.4096,52.7515
ecgclass,sharing,19.4247,57.9939
ecgclass,sharing,19.5445,37.2298
ecgclass,sharing,19.5859,38.367
ecgclass,sharing,19.5864,61.1
ecgclass,sharing,19.59,57.555
ecgclass,sharing,19.5975,50.0455
ecgclass,sharing,19.6048,64.3158
ecgclass,sharing,19.6074,61.815
ecgclass,sharing,19.6265,63.7476
ecgclass,sharing,19.6349,55.6843
ecgclass,sharing,19.6713,63.4835
ecgclass,sharing,19.6789,55.9773
ecgclass,sharing,19.6917,65.244
ecgclass,sharing,19.7007,56.2265
ecgclass,sharing,19.7181,62.259
ecgclass,sharing,19.7234,56.9677
ecgclass,sharing,19.7528,50.3092
ecgclass,sharing,19.8094,58.8691
ecgclass,sharing,19.8104,57.9662
ecgclass,sharing,19.8104,57.9731
ecgclass,sharing,19.8192,49.2363
ecgclass,sharing,19.8323,55.3546
ecgclass,sharing,19.8546,55.3002
ecgclass,sharing,19.8628,47.2567
ecgclass,sharing,19.8736,55.7663
ecgclass,sharing,19.8889,61.2798
ecgclass,sharing,19.8975,52.6717
ecgclass,sharing,19.9544,65.4194
ecgclass,sharing,19.9549,65.0535
ecgclass,sharing,19.9575,62.5229
ecgclass,sharing,19.9695,50.5722
ecgclass,sharing,19.9745,65.1257
gestureclass,sharing,0.0001,283.7131
gestureclass,sharing,0.0039,319.9894
gestureclass,sharing,0.0044,319.7198
gestureclass,sharing,0.0053,358.7689
gestureclass,sharing,0.0264,337.8692
gestureclass,sharing,0.0523,311.9516
gestureclass,sharing,0.0582,345.0434
gestureclass,sharing,0.0803,323.1544
gestureclass,sharing,0.0826,360.3253
gestureclass,sharing,0.1001,342.9341
gestureclass,sharing,0.1108,332.3064
gestureclass,sharing,0.1271,345.8948
gestureclass,sharing,0.184,289.8486
gestureclass,sharing,0.1957,305.6004
gestureclass,sharing,0.2164,285.4741
gestureclass,sharing,0.2348,267.1039
gestureclass,sharing,0.2348,295.3439
gestureclass,sharing,0.2388,291.4329
gestureclass,sharing,0.2444,315.7413
gestureclass,sharing,0.2607,300.0193
gestureclass,sharing,0.2716,289.135
gestureclass,sharing,0.3254,262.1284
gestureclass,sharing,0.3425,245.4081
gestureclass,sharing,0.3674,247.0822
gestureclass,sharing,0.371,243.5424
gestureclass,sharing,0.4058,208.8773
gestureclass,sharing,0.4058,234.7476
gestureclass,sharing,0.4171,223.5036
gestureclass,sharing,0.4209,247.0679
gestureclass,sharing,0.4469,221.0748
gestureclass,sharing,0.4531,215.0674
gestureclass,sharing,0.463,230.8693
gestureclass,sharing,0.4713,222.5797
gestureclass,sharing,0.474,248.2696
gestureclass,sharing,0.5088,213.6343
gestureclass,sharing,0.5318,190.6013
gestureclass,sharing,0.5333,213.665
gestureclass,sharing,0.5457,201.2885
gestureclass,sharing,0.5545,217.473
gestureclass,sharing,0.5607,211.3953
gestureclass,sharing,0.5714,200.748
gestureclass,sharing,0.5718,226.8178
gestureclass,sharing,0.5868,211.8256
gestureclass,sharing,0.5879,236.8538
gestureclass,sharing,0.6035,221.7414
gestureclass,sharing,0.6418,183.4791
gestureclass,sharing,0.6435,206.3258
gestureclass,sharing,0.6451,204.9284
gestureclass,sharing,0.6526,223.2053
gestureclass,sharing,0.6744,201.6077
gestureclass,sharing,0.6967,179.2817
gestureclass,sharing,0.6995,202.7626
gestureclass,sharing,0.6995,202.9126
gestureclass,sharing,0.7632,164.2869
gestureclass,sharing,0.7863,141.1819
gestureclass,sharing,0.8021,125.474
gestureclass,sharing,0.8147,137.8684
gestureclass,sharing,0.8364,116.3211
gestureclass,sharing,0.8522,125.4001
gestureclass,sharing,0.8792,98.7716
gestureclass,sharing,0.8913,86.7381
gestureclass,sharing,0.8928,110.7163
gestureclass,sharing,0.8942,109.4649
gestureclass,sharing,0.9226,102.6242
gestureclass,sharing,0.9387,86.5438
gestureclass,sharing,0.964,61.3732
gestureclass,sharing,0.9688,56.5886
gestureclass,sharing,0.9977,51.2624
gestureclass,sharing,1.0003,48.6734
gestureclass,sharing,1.0336,58.8017
gestureclass,sharing,1.0416,50.8254
gestureclass,sharing,1.0889,43.365
gestureclass,sharing,1.0957,56.3531
gestureclass,sharing,1.1108,62.3362
gestureclass,sharing,1.1743,59.7572
gestureclass,sharing,1.1873,46.8063
gestureclass,sharing,1.2601,30.3612
gestureclass,sharing,1.2708,60.1926
gestureclass,sharing,1.2883,42.8128
gestureclass,sharing,1.3169,57.3759
gestureclass,sharing,1.3496,68.9058
gestureclass,sharing,1.3683,50.4143
gestureclass,sharing,1.3868,54.5063
gestureclass,sharing,1.394,69.0203
gestureclass,sharing,1.4229,63.2269
gestureclass,sharing,1.4322,53.9484
gestureclass,sharing,1.4591,48.3835
gestureclass,sharing,1.4625,67.5621
gestureclass,sharing,1.4805,49.6385
gestureclass,sharing,1.5006,50.8342
gestureclass,sharing,1.5117,63.3078
gestureclass,sharing,1.5178,57.2066
gestureclass,sharing,1.5253,49.711
gestureclass,sharing,1.5312,63.447
gestureclass,sharing,1.5368,57.9245
gestureclass,sharing,1.5713,43.9181
gestureclass,sharing,1.6173,37.7405
gestureclass,sharing,1.6412,55.8331
gestureclass,sharing,1.6592,59.2563
gestureclass,sharing,1.6629,55.6588
gestureclass,sharing,1.6737,44.9147
gestureclass,sharing,1.7565,48.6827
gestureclass,sharing,1.78,46.519
gestureclass,sharing,1.7884,58.671
gestureclass,sharing,1.8089,60.2181
gestureclass,sharing,1.826,66.1895
gestureclass,sharing,1.8533,60.4894
gestureclass,sharing,1.8852,51.9409
gestureclass,sharing,1.9211,56.309
gestureclass,sharing,1.9858,31.3129
gestureclass,sharing,1.9885,49.0439
gestureclass,sharing,1.9976,61.6984
gestureclass,sharing,2.0034,56.0899
gestureclass,sharing,2.0208,60.786
gestureclass,sharing,2.0283,53.3538
gestureclass,sharing,2.0407,61.177
gestureclass,sharing,2.0497,52.1863
gestureclass,sharing,2.1161,26.9401
gestureclass,sharing,2.1236,37.9112
gestureclass,sharing,2.1303,53.6559
gestureclass,sharing,2.1706,54.0786
gestureclass,sharing,2.1764,48.3289
gestureclass,sharing,2.2343,53.8516
gestureclass,sharing,2.2649,66.5486
gestureclass,sharing,2.3075,45.3231
gestureclass,sharing,2.3419,55.0673
gestureclass,sharing,2.3582,60.6718
gestureclass,sharing,2.3607,58.2626
gestureclass,sharing,2.3672,51.779
gestureclass,sharing,2.3853,55.4943
gestureclass,sharing,2.3854,55.5241
gestureclass,sharing,2.3883,52.6416
gestureclass,sharing,2.4072,55.5196
gestureclass,sharing,2.4073,55.5069
gestureclass,sharing,2.4151,47.7202
gestureclass,sharing,2.471,53.1285
gestureclass,sharing,2.4727,51.4588
gestureclass,sharing,2.4802,43.916
gestureclass,sharing,2.5019,62.5472
gestureclass,sharing,2.5263,58.4393
gestureclass,sharing,2.5568,52.4414
gestureclass,sharing,2.5696,59.9961
gestureclass,sharing,2.5812,48.4328
gestureclass,sharing,2.5889,64.1136
gestureclass,sharing,2.6318,69.4201
gestureclass,sharing,2.6425,58.7506
gestureclass,sharing,2.6482,53.4036
gestureclass,sharing,2.6498,51.8658
gestureclass,sharing,2.6642,58.7194
gestureclass,sharing,2.6726,50.2837
gestureclass,sharing,2.6755,71.8131
gestureclass,sharing,2.6915,55.8691
gestureclass,sharing,2.7367,54.0619
gestureclass,sharing,2.7486,63.4501
gestureclass,sharing,2.777,55.7816
gestureclass,sharing,2.8163,56.2201
gestureclass,sharing,2.8503,43.0484
gestureclass,sharing,2.8822,50.4951
gestureclass,sharing,2.8858,46.9711
gestureclass,sharing,2.8955,56.6337
gestureclass,sharing,2.902,50.3011
gestureclass,sharing,2.9449,47.1637
gestureclass,sharing,2.9506,64.4948
gestureclass,sharing,2.9597,55.5117
gestureclass,sharing,3.0069,49.5732
gestureclass,sharing,3.0224,55.7711
gestureclass,sharing,3.026,52.2118
gestureclass,sharing,3.0374,65.0709
gestureclass,sharing,3.0526,49.8993
gestureclass,sharing,3.0542,48.3375
gestureclass,sharing,3.0597,64.5628
gestureclass,sharing,3.0622,62.299
gestureclass,sharing,3.0778,68.1486
gestureclass,sharing,3.1037,63.7758
gestureclass,sharing,3.1153,52.2056
gestureclass,sharing,3.1407,47.8013
gestureclass,sharing,3.1833,47.0803
gestureclass,sharing,3.2103,44.5323
gestureclass,sharing,3.2103,66.4914
gestureclass,sharing,3.2246,52.2199
gestureclass,sharing,3.2409,60.6506
gestureclass,sharing,3.245,56.7727
gestureclass,sharing,3.25,76.1161
gestureclass,sharing,3.26,66.1821
gestureclass,sharing,3.2615,64.7571
gestureclass,sharing,3.31,57.0996
gestureclass,sharing,3.3812,42.9463
gestureclass,sharing,3.4136,54.6205
gestureclass,sharing,3.4304,62.5818
gestureclass,sharing,3.4349,58.3351
gestureclass,sharing,3.4354,78.227
gestureclass,sharing,3.4714,66.0939
gestureclass,sharing,3.4896,48.157
gestureclass,sharing,3.526,54.5824
gestureclass,sharing,3.5699,50.0188
gestureclass,sharing,3.5699,50.3428
gestureclass,sharing,3.5984,43.6113
gestureclass,sharing,3.6303,55.8031
gestureclass,sharing,3.6363,49.9897
gestureclass,sharing,3.6408,68.6119
gestureclass,sharing,3.6587,50.7584
gestureclass,sharing,3.6798,48.712
gestureclass,sharing,3.6985,49.2074
gestureclass,sharing,3.6986,49.1898
gestureclass,sharing,3.754,22.3837
gestureclass,sharing,3.8052,28.5649
gestureclass,sharing,3.8079,50.2768
gestureclass,sharing,3.8124,45.7664
gestureclass,sharing,3.8252,51.5232
gestureclass,sharing,3.8361,64.7192
gestureclass,sharing,3.8378,63.3376
gestureclass,sharing,3.8492,75.4025
gestureclass,sharing,3.856,68.7075
gestureclass,sharing,3.8751,69.6476
gestureclass,sharing,3.8996,69.6177
gestureclass,sharing,3.9053,63.9651
gestureclass,sharing,3.9091,60.2047
gestureclass,sharing,3.9198,49.5188
gestureclass,sharing,3.9469,42.9358
gestureclass,sharing,3.9704,59.0088
