task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,62.4152,66.0093,63.3459,60.9331,0.0033,1.4262,1.6401,2.6634,1776125989192411113
ecgclass,single_ecgclass,63.4584,59.3033,56.6048,54.3111,0.0029,1.3834,1.72,2.6984,1776125990235653123
ecgclass,single_ecgclass,64.0504,58.2631,55.6546,53.3603,0.0024,1.0366,1.6828,2.6085,1776125990827630023
ecgclass,single_ecgclass,64.0942,62.4881,49.1613,46.9183,0.0027,1.3635,12.362,13.3268,1776125990882086325
ecgclass,single_ecgclass,65.0517,52.3489,49.6826,47.1306,0.0033,1.5597,1.7004,2.6662,1776125991828989543
ecgclass,single_ecgclass,65.6738,52.443,49.8618,48.119,0.0022,0.9163,1.6181,2.5812,1776125992451001750
ecgclass,single_ecgclass,67.1819,57.1735,54.514,52.068,0.02,1.254,1.6823,2.6594,1776125993959134432
ecgclass,single_ecgclass,69.2102,56.1864,53.4658,51.0951,0.0028,1.4448,1.7381,2.7206,1776125995987509631
ecgclass,single_ecgclass,69.5408,57.117,54.4223,52.2158,0.0031,1.1392,1.7123,2.6947,1776125996318116985
ecgclass,single_ecgclass,69.5896,55.7828,48.4801,46.8696,0.002,0.8794,6.3272,7.3027,1776125996371538728
ecgclass,single_ecgclass,70.5155,51.8956,49.2082,47.089,0.0028,1.1495,1.713,2.6874,1776125997292790731
ecgclass,single_ecgclass,73.0711,51.971,49.3287,47.4526,0.0021,0.9509,1.6577,2.6422,1776125999848321663
ecgclass,single_ecgclass,73.89,54.1894,51.5112,49.1641,0.003,1.4259,1.7056,2.6783,1776126000667283470
ecgclass,single_ecgclass,76.0225,55.5701,52.857,50.5494,0.003,1.4253,1.7159,2.7131,1776126002799742865
ecgclass,single_ecgclass,76.7749,56.9484,54.3372,51.6914,0.003,1.7489,1.6456,2.6112,1776126003552114374
ecgclass,single_ecgclass,78.0883,56.7112,54.1071,51.7536,0.0033,1.4037,1.6406,2.6041,1776126004865491456
ecgclass,single_ecgclass,78.3764,56.5979,53.9551,51.6722,0.0031,1.4223,1.6713,2.6429,1776126005153634219
ecgclass,single_ecgclass,78.5102,55.9392,53.3032,51.4756,0.003,0.9338,1.6749,2.636,1776126005287484686
ecgclass,single_ecgclass,78.6544,56.412,53.857,51.6781,0.0032,1.3305,1.5664,2.555,1776126005431579958
ecgclass,single_ecgclass,78.7711,55.4228,52.4534,50.235,0.003,1.3899,1.6139,2.9694,1776126005548274384
ecgclass,single_ecgclass,78.826,48.0769,45.3161,43.5948,0.002,0.8907,1.7478,2.7608,1776126005603281889
ecgclass,single_ecgclass,80.5439,52.32,49.6438,47.4042,0.0029,1.3886,1.7076,2.6762,1776126007321172050
ecgclass,single_ecgclass,80.9908,48.6352,45.9738,44.0847,0.003,1.005,1.7083,2.6614,1776126007768060735
ecgclass,single_ecgclass,81.3769,52.031,49.3893,47.1547,0.003,1.4129,1.6644,2.6417,1776126008154159997
ecgclass,single_ecgclass,82.313,53.5619,50.8649,48.4395,0.0031,1.4943,1.7085,2.697,1776126009090293063
ecgclass,single_ecgclass,82.4989,56.1545,53.4462,51.4098,0.0033,1.0598,1.7278,2.7083,1776126009276171677
ecgclass,single_ecgclass,84.4191,65.98,63.2693,60.9672,0.0032,1.0208,1.7068,2.7106,1776126011196351885
ecgclass,single_ecgclass,85.7105,57.5249,54.8467,52.7765,0.003,1.0619,1.7014,2.6782,1776126012487732249
ecgclass,single_ecgclass,86.0384,59.294,56.6568,54.2962,0.0032,1.3953,1.6551,2.6372,1776126012815658492
