task,send_time_s,latency_ms,phase
gestureclass,4.1098,4178.037,1
gestureclass,4.1165,4219.231,1
gestureclass,4.1268,4298.664,1
gestureclass,4.1437,4311.837,1
gestureclass,4.1550,4533.389,1
gestureclass,4.1705,4541.800,1
gestureclass,4.1738,4561.629,1
gestureclass,4.1850,4580.446,1
gestureclass,4.2041,4657.237,1
gestureclass,4.2214,4669.462,1
gestureclass,4.2296,4684.483,1
gestureclass,4.2338,4704.223,1
gestureclass,4.2818,4679.295,1
gestureclass,4.2982,4687.486,1
gestureclass,4.3100,4709.317,1
gestureclass,4.3124,4737.703,1
gestureclass,4.3343,4745.861,1
gestureclass,4.3487,4761.402,1
gestureclass,4.3530,4787.082,1
gestureclass,4.3530,4816.471,1
gestureclass,4.3653,4834.633,1
gestureclass,4.3686,4860.677,1
gestureclass,4.3770,4881.493,1
gestureclass,4.3962,4890.079,1
gestureclass,4.4154,4895.037,1
gestureclass,4.4168,4916.908,1
gestureclass,4.4227,4935.501,1
gestureclass,4.4600,4921.890,1
gestureclass,4.4643,4942.263,1
gestureclass,4.4720,4958.452,1
gestureclass,4.4823,4972.780,1
gestureclass,4.4823,4997.236,1
gestureclass,4.5032,4999.966,1
gestureclass,4.5033,5023.627,1
gestureclass,4.5086,5042.280,1
gestureclass,4.5119,5086.359,1
gestureclass,4.5261,5097.042,1
gestureclass,4.5333,5113.381,1
gestureclass,4.5535,5140.371,1
gestureclass,4.5780,5139.374,1
gestureclass,4.5803,5184.397,1
gestureclass,4.5836,5207.473,1
gestureclass,4.5990,5241.191,1
gestureclass,4.6253,5239.692,1
gestureclass,4.6756,5261.286,1
gestureclass,4.6803,5280.731,1
gestureclass,4.7097,5275.298,1
gestureclass,4.7120,5296.611,1
gestureclass,4.7223,5310.988,1
gestureclass,4.7473,5309.911,1
gestureclass,4.7524,5329.103,1
gestureclass,4.7546,5351.630,1
gestureclass,4.7559,5397.553,1
gestureclass,4.7712,5405.797,1
gestureclass,4.7844,5416.751,1
gestureclass,4.8456,5379.092,1
gestureclass,4.8569,5392.152,1
gestureclass,4.8603,5413.261,1
gestureclass,4.8682,5429.542,1
gestureclass,4.8683,5453.750,1
gestureclass,4.8876,5457.854,1
gestureclass,4.9078,5461.676,1
gestureclass,4.9121,5481.403,1
gestureclass,4.9167,5540.215,1
gestureclass,4.9180,5563.687,1
gestureclass,4.9193,5594.199,1
gestureclass,4.9295,5615.550,1
gestureclass,4.9413,5634.542,1
gestureclass,4.9414,5665.711,1
gestureclass,4.9589,5678.438,1
gestureclass,4.9645,5704.126,1
gestureclass,4.9787,5720.750,1
gestureclass,4.9910,5770.505,1
gestureclass,5.0173,5774.266,1
gestureclass,5.0497,5772.480,1
gestureclass,5.0812,5771.798,1
gestureclass,5.0885,5795.976,1
gestureclass,5.1039,5811.685,1
gestureclass,5.1065,5839.380,1
gestureclass,5.1171,5859.144,1
gestureclass,5.1224,5885.127,1
gestureclass,5.1297,5910.025,1
gestureclass,5.1535,5919.114,1
gestureclass,5.1925,5910.133,1
gestureclass,5.1989,5927.479,1
gestureclass,5.2262,5931.120,1
gestureclass,5.2365,5951.307,1
gestureclass,5.2407,5978.032,1
gestureclass,5.2490,5999.990,1
gestureclass,5.2552,6024.630,1
gestureclass,5.2591,6051.135,1
gestureclass,5.2592,6084.186,1
gestureclass,5.2592,6119.971,1
gestureclass,5.2799,6125.916,1
gestureclass,5.2928,6137.590,1
gestureclass,5.3001,6154.709,1
gestureclass,5.3104,6168.985,1
gestureclass,5.3814,6122.386,1
gestureclass,5.3916,6135.911,1
gestureclass,5.3949,6156.828,1
gestureclass,5.4142,6161.507,1
gestureclass,5.4165,6183.218,1
gestureclass,5.4309,6193.415,1
gestureclass,5.4412,6206.650,1
gestureclass,5.4530,6218.951,1
gestureclass,5.4583,6237.530,1
gestureclass,5.4668,6259.218,1
gestureclass,5.4898,6260.821,1
gestureclass,5.4913,6305.675,1
gestureclass,5.5186,6301.153,1
gestureclass,5.5462,6297.422,1
gestureclass,5.5545,6313.035,1
gestureclass,5.5746,6317.013,1
gestureclass,5.5909,6324.881,1
gestureclass,5.6033,6336.117,1
gestureclass,5.6263,6337.205,1
gestureclass,5.6336,6353.835,1
gestureclass,5.6639,6346.795,1
gestureclass,5.7035,6331.355,1
gestureclass,5.7196,6339.128,1
gestureclass,5.7229,6359.189,1
gestureclass,5.7241,6381.327,1
gestureclass,5.7324,6396.729,1
gestureclass,5.7332,6419.421,1
gestureclass,5.7415,6434.433,1
gestureclass,5.7820,6440.917,1
gestureclass,5.8054,6441.884,1
gestureclass,5.8067,6465.260,1
gestureclass,5.8100,6486.182,1
gestureclass,5.8282,6491.617,1
gestureclass,5.8794,6465.512,1
gestureclass,5.9008,6467.459,1
gestureclass,5.9033,6488.095,1
gestureclass,5.9116,6503.535,1
gestureclass,5.9379,6501.540,1
gestureclass,5.9516,6511.656,1
gestureclass,5.9599,6527.047,1
gestureclass,6.0597,6474.008,1
gestureclass,6.0798,6477.090,1
gestureclass,6.0911,6489.501,1
gestureclass,6.1097,6494.201,1
gestureclass,6.1140,6512.819,1
gestureclass,6.1442,6506.073,1
gestureclass,6.1565,6517.589,1
gestureclass,6.1759,6522.045,1
gestureclass,6.2638,6481.715,1
gestureclass,6.2752,6492.989,1
gestureclass,6.2856,6506.643,1
gestureclass,6.2979,6517.266,1
gestureclass,6.3053,6580.283,1
gestureclass,6.3207,6587.896,1
gestureclass,6.3208,6610.744,1
gestureclass,6.3537,6601.543,1
gestureclass,6.4279,6552.224,1
gestureclass,6.4388,6564.922,1
gestureclass,6.4389,6588.103,1
gestureclass,6.4453,6630.274,1
gestureclass,6.4454,6654.785,1
gestureclass,6.4477,6681.056,1
gestureclass,6.4876,6672.884,1
gestureclass,6.4951,6726.838,1
gestureclass,6.5065,6746.316,1
gestureclass,6.5215,6762.022,1
gestureclass,6.5240,6789.891,1
gestureclass,6.5561,6786.963,1
gestureclass,6.5721,6801.008,1
gestureclass,6.5897,6812.637,1
gestureclass,6.6022,6829.499,1
gestureclass,6.6239,6838.796,1
gestureclass,6.6315,6894.635,1
gestureclass,6.6565,6893.072,1
gestureclass,6.6708,6902.147,1
gestureclass,6.6709,6925.102,1
gestureclass,6.6724,6947.161,1
gestureclass,6.6808,6961.984,1
gestureclass,6.6810,6985.030,1
gestureclass,6.6824,7006.586,1
gestureclass,6.6903,7021.551,1
gestureclass,6.6957,7039.199,1
gestureclass,6.7130,7044.658,1
gestureclass,6.7184,7062.321,1
gestureclass,6.7230,7087.827,1
gestureclass,6.7304,7109.437,1
gestureclass,6.7317,7138.707,1
gestureclass,6.7497,7170.544,1
gestureclass,6.7708,7219.378,1
gestureclass,6.8287,7184.781,1
gestureclass,6.8545,7182.308,1
gestureclass,6.8602,7200.056,1
gestureclass,6.8847,7198.995,1
gestureclass,6.9689,7138.979,1
gestureclass,6.9734,7181.241,1
gestureclass,7.0262,7152.881,1
gestureclass,7.0330,7170.029,1
gestureclass,7.0344,7192.787,1
gestureclass,7.0347,7216.738,1
gestureclass,7.0390,7237.053,1
gestureclass,7.0575,7242.675,1
gestureclass,7.0780,7246.341,1
gestureclass,7.0978,7250.487,1
gestureclass,7.1058,7266.130,1
gestureclass,7.1202,7276.995,1
gestureclass,7.1407,7281.121,1
gestureclass,7.1524,7293.424,1
gestureclass,7.1627,7308.096,1
gestureclass,7.1670,7328.907,1
gestureclass,7.1750,7346.486,1
gestureclass,7.1997,7346.337,1
gestureclass,7.2120,7358.970,1
gestureclass,7.2163,7379.227,1
gestureclass,7.2208,7399.760,1
gestureclass,7.2463,7424.881,1
gestureclass,7.2859,7410.731,1
gestureclass,7.2923,7428.716,1
gestureclass,7.3001,7444.610,1
gestureclass,7.3002,7468.467,1
gestureclass,7.3025,7490.163,1
gestureclass,7.3225,7518.219,1
gestureclass,7.3888,7476.421,1
gestureclass,7.4048,7484.214,1
gestureclass,7.4179,7494.923,1
gestureclass,7.4431,7493.911,1
gestureclass,7.4484,7513.097,1
gestureclass,7.4621,7523.042,1
gestureclass,7.4696,7539.100,1
gestureclass,7.4780,7554.668,1
gestureclass,7.4812,7577.061,1
gestureclass,7.4910,7592.094,1
gestureclass,7.5033,7603.511,1
gestureclass,7.5350,7595.397,1
gestureclass,7.5856,7569.699,1
gestureclass,7.5869,7596.056,1
gestureclass,7.5892,7618.552,1
gestureclass,7.6193,7636.140,1
gestureclass,7.6323,7647.126,1
gestureclass,7.6562,7647.302,1
gestureclass,7.6574,7669.745,1
gestureclass,7.6607,7690.354,1
gestureclass,7.6745,7700.445,1
gestureclass,7.6848,7738.015,1
gestureclass,7.6951,7751.795,1
gestureclass,7.7327,7740.007,1
gestureclass,7.7558,7743.992,1
gestureclass,7.7621,7761.719,1
gestureclass,7.8004,7747.607,1
gestureclass,7.8108,7760.909,1
gestureclass,7.8331,7762.621,1
gestureclass,7.8551,7764.158,1
gestureclass,7.8630,7780.159,1
gestureclass,7.8803,7810.566,1
gestureclass,7.9221,7864.101,1
gestureclass,7.9594,7874.512,1
gestureclass,7.9747,7907.651,1
gestureclass,7.9783,7928.600,1
gestureclass,7.9838,7947.435,1
gestureclass,8.0098,7944.923,1
gestureclass,8.0221,7956.062,1
gestureclass,8.0363,7965.798,1
gestureclass,8.0364,7989.264,1
gestureclass,8.0407,8009.134,1
gestureclass,8.0605,8013.070,1
gestureclass,8.0647,8032.341,1
gestureclass,8.0670,8054.403,1
gestureclass,8.0732,8094.594,1
gestureclass,8.0936,8097.861,1
gestureclass,8.1128,8103.806,1
gestureclass,8.1260,8140.264,1
gestureclass,8.1373,8154.879,1
gestureclass,8.1714,8168.081,1
gestureclass,8.2026,8160.825,1
gestureclass,8.2114,8175.846,1
gestureclass,8.2470,8163.665,1
gestureclass,8.2874,8147.585,1
gestureclass,8.3050,8153.230,1
gestureclass,8.3137,8169.639,1
gestureclass,8.3281,8227.079,1
gestureclass,8.3315,8247.629,1
gestureclass,8.3621,8241.344,1
gestureclass,8.3727,8254.575,1
gestureclass,8.3974,8254.315,1
gestureclass,8.4217,8254.371,1
gestureclass,8.4230,8277.473,1
gestureclass,8.4553,8268.759,1
gestureclass,8.4586,8288.943,1
gestureclass,8.4639,8308.105,1
gestureclass,8.4785,8317.506,1
gestureclass,8.4928,8326.814,1
gestureclass,8.5002,8342.856,1
gestureclass,8.5085,8358.467,1
gestureclass,8.5308,8360.110,1
gestureclass,8.5432,8395.547,1
gestureclass,8.5635,8398.847,1
gestureclass,8.5988,8386.965,1
gestureclass,8.6092,8399.728,1
gestureclass,8.6195,8412.705,1
gestureclass,8.6278,8428.832,1
gestureclass,8.6331,8448.407,1
gestureclass,8.6644,8440.905,1
gestureclass,8.6668,8462.462,1
gestureclass,8.6881,8464.914,1
gestureclass,8.6965,8504.047,1
gestureclass,8.7068,8526.091,1
gestureclass,8.7516,8557.229,1
gestureclass,8.7588,8574.658,1
gestureclass,8.7676,8590.062,1
gestureclass,8.7718,8633.146,1
gestureclass,8.7821,8646.468,1
gestureclass,8.7854,8715.771,1
gestureclass,8.8003,8724.973,1
gestureclass,8.8066,8743.223,1
gestureclass,8.8163,8780.954,1
gestureclass,8.8579,8763.172,1
gestureclass,8.9312,8713.792,1
gestureclass,8.9335,8735.183,1
gestureclass,8.9683,8724.957,1
gestureclass,8.9684,8748.532,1
gestureclass,8.9827,8757.392,1
gestureclass,9.0335,8729.974,1
gestureclass,9.0480,8739.003,1
gestureclass,9.0903,8721.098,1
gestureclass,9.1122,8723.434,1
gestureclass,9.1225,8737.275,1
gestureclass,9.1378,8746.694,1
gestureclass,9.1522,8756.792,1
gestureclass,9.1746,8759.531,1
gestureclass,9.1849,8773.978,1
gestureclass,9.1952,8787.368,1
gestureclass,9.2616,8745.474,1
gestureclass,9.2669,8787.539,1
gestureclass,9.2732,8804.934,1
gestureclass,9.2815,8819.963,1
gestureclass,9.2924,8833.206,1
gestureclass,9.2966,8852.212,1
gestureclass,9.3011,8871.288,1
gestureclass,9.3024,8893.517,1
gestureclass,9.3066,8936.628,1
gestureclass,9.3246,8942.866,1
gestureclass,9.3349,8956.159,1
gestureclass,9.3371,8977.742,1
gestureclass,9.3373,9000.983,1
gestureclass,9.3436,9017.915,1
gestureclass,9.3458,9038.682,1
gestureclass,9.3471,9060.572,1
gestureclass,9.3694,9061.236,1
gestureclass,9.3890,9065.414,1
gestureclass,9.3934,9084.793,1
gestureclass,9.3967,9105.054,1
gestureclass,9.4146,9111.187,1
gestureclass,9.4229,9126.522,1
gestureclass,9.4326,9140.602,1
gestureclass,9.4408,9155.225,1
gestureclass,9.4612,9158.266,1
gestureclass,9.5173,9126.507,1
gestureclass,9.5291,9138.928,1
gestureclass,9.5862,9105.635,1
gestureclass,9.5886,9126.911,1
gestureclass,9.6044,9135.027,1
gestureclass,9.6057,9157.165,1
gestureclass,9.6200,9165.757,1
gestureclass,9.6434,9165.824,1
gestureclass,9.6466,9209.120,1
gestureclass,9.6518,9227.256,1
gestureclass,9.6723,9230.280,1
gestureclass,9.6785,9254.185,1
gestureclass,9.6786,9284.499,1
gestureclass,9.6990,9294.321,1
gestureclass,9.7185,9304.454,1
gestureclass,9.7238,9330.173,1
gestureclass,9.7679,9316.491,1
gestureclass,9.7733,9341.295,1
gestureclass,9.7746,9363.928,1
gestureclass,9.7834,9378.841,1
gestureclass,9.7835,9408.729,1
gestureclass,9.7942,9428.313,1
gestureclass,9.8096,9474.221,1
gestureclass,9.8628,9453.628,1
gestureclass,9.9052,9442.220,1
gestureclass,9.9189,9458.513,1
gestureclass,9.9202,9488.249,1
gestureclass,9.9325,9507.646,1
gestureclass,9.9520,9553.442,1
gestureclass,9.9832,9553.208,1
gestureclass,10.0248,9542.699,1
gestureclass,10.0331,9565.827,1
gestureclass,10.0345,9595.371,1
gestureclass,10.0644,9595.816,1
gestureclass,10.0677,9622.993,1
gestureclass,10.0846,9636.949,1
gestureclass,10.0899,9662.277,1
gestureclass,10.0942,9692.943,1
gestureclass,10.1344,9684.810,1
gestureclass,10.1487,9732.690,1
gestureclass,10.1792,9733.799,1
gestureclass,10.1855,9758.064,1
gestureclass,10.1967,9776.541,1
gestureclass,10.2092,9824.155,1
gestureclass,10.2388,9825.924,1
gestureclass,10.2488,9846.113,1
gestureclass,10.2632,9861.578,1
gestureclass,10.2747,9879.702,1
gestureclass,10.2900,9894.899,1
gestureclass,10.2913,9954.303,1
gestureclass,10.2989,10008.882,1
gestureclass,10.2993,10068.557,1
gestureclass,10.3005,10091.542,1
gestureclass,10.3556,10060.982,1
gestureclass,10.3557,10092.258,1
gestureclass,10.3726,10099.581,1
gestureclass,10.3799,10117.139,1
gestureclass,10.3842,10137.166,1
gestureclass,10.4087,10136.186,1
gestureclass,10.4120,10156.719,1
gestureclass,10.4448,10147.349,1
gestureclass,10.4512,10164.212,1
gestureclass,10.4513,10187.708,1
gestureclass,10.4581,10205.285,1
gestureclass,10.4745,10212.792,1
gestureclass,10.4809,10230.676,1
gestureclass,10.4838,10251.193,1
gestureclass,10.4901,10316.208,1
gestureclass,10.4924,10361.542,1
gestureclass,10.5246,10378.112,1
gestureclass,10.5361,10390.546,1
gestureclass,10.5493,10401.508,1
gestureclass,10.5961,10378.170,1
gestureclass,10.6005,10398.181,1
gestureclass,10.6030,10420.185,1
gestureclass,10.6068,10440.020,1
gestureclass,10.6496,10445.311,1
gestureclass,10.6743,10443.962,1
gestureclass,10.7277,10436.175,1
gestureclass,10.7293,10457.676,1
gestureclass,10.7342,10475.521,1
gestureclass,10.7375,10495.272,1
gestureclass,10.7577,10498.219,1
gestureclass,10.7610,10542.194,1
gestureclass,10.7997,10527.193,1
gestureclass,10.8070,10551.006,1
gestureclass,10.8414,10541.032,1
gestureclass,10.8467,10559.370,1
gestureclass,10.8490,10580.808,1
gestureclass,10.8672,10586.852,1
gestureclass,10.8736,10605.134,1
gestureclass,10.8759,10626.997,1
gestureclass,10.8813,10645.442,1
gestureclass,10.8877,10662.682,1
gestureclass,10.9750,10598.920,1
gestureclass,10.9925,10604.798,1
gestureclass,10.9939,10627.118,1
gestureclass,10.9993,10644.789,1
gestureclass,11.0117,10655.640,1
gestureclass,11.0160,10675.195,1
gestureclass,11.0222,10715.332,1
gestureclass,11.0255,10735.385,1
gestureclass,11.0277,10756.508,1
gestureclass,11.0620,10745.973,1
gestureclass,11.0676,10763.881,1
gestureclass,11.0798,10775.796,1
gestureclass,11.0852,10795.094,1
gestureclass,11.1258,10778.329,1
gestureclass,11.1365,10792.189,1
gestureclass,11.1378,10814.432,1
gestureclass,11.1491,10826.650,1
gestureclass,11.1635,10835.799,1
gestureclass,11.1647,10881.035,1
gestureclass,11.1910,10878.483,1
gestureclass,11.2013,10891.396,1
gestureclass,11.2038,10913.706,1
gestureclass,11.2459,10895.270,1
gestureclass,11.2681,10896.671,1
gestureclass,11.2830,10905.497,1
gestureclass,11.2843,10929.071,1
gestureclass,11.3345,10903.668,1
gestureclass,11.3430,10970.157,1
gestureclass,11.3496,10987.677,1
gestureclass,11.3499,11011.423,1
gestureclass,11.3553,11029.710,1
gestureclass,11.3854,11023.398,1
gestureclass,11.4160,11018.642,1
gestureclass,11.4173,11042.817,1
gestureclass,11.4256,11058.573,1
gestureclass,11.4456,11064.190,1
gestureclass,11.4570,11102.335,1
gestureclass,11.4603,11123.787,1
gestureclass,11.4766,11132.859,1
gestureclass,11.4876,11194.065,1
gestureclass,11.4989,11207.724,1
gestureclass,11.5021,11275.768,1
gestureclass,11.5109,11290.438,1
gestureclass,11.5337,11291.348,1
gestureclass,11.5440,11304.252,1
gestureclass,11.5599,11311.881,1
gestureclass,11.5672,11328.388,1
gestureclass,11.5928,11349.049,1
gestureclass,11.5951,11370.243,1
gestureclass,11.6148,11373.702,1
gestureclass,11.6171,11395.472,1
gestureclass,11.6223,11413.800,1
gestureclass,11.6580,11402.797,1
gestureclass,11.6663,11418.762,1
gestureclass,11.6760,11432.986,1
gestureclass,11.6933,11462.418,1
gestureclass,11.7129,11512.990,1
gestureclass,11.7292,11520.190,1
