task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,stfq,0.0911,707.334,32.5287,30.9977,0.0027,0.6211,674.3586,0.0,674.8054,1778607773596305028,1
gestureclass,stfq,0.0964,731.9889,30.9111,29.5258,0.002,0.4341,700.6907,0.0,701.0778,1778607773627976195,1
gestureclass,stfq,0.1107,752.3315,35.0742,33.4565,0.0025,0.5507,716.6967,0.0,717.2572,1778607773658260048,1
gestureclass,stfq,0.113,783.9046,34.8212,33.3346,0.002,0.4676,748.6739,0.0,749.0834,1778607773692536206,1
gestureclass,stfq,0.1142,815.8655,33.9492,32.6169,0.0022,0.4714,781.5082,0.0,781.9164,1778607773726625129,1
gestureclass,stfq,0.1295,826.6814,26.7801,25.5356,0.0017,0.4116,799.5362,0.0,799.9013,1778607773759893121,1
gestureclass,stfq,0.1318,886.1053,30.6261,29.0462,0.0017,0.4596,855.0858,0.0,855.4792,1778607773817705350,1
gestureclass,stfq,0.16,885.0515,27.9491,26.3358,0.0024,0.6399,856.4632,0.0,857.1024,1778607773847367895,1
gestureclass,stfq,0.1704,900.6917,26.9523,25.5458,0.0021,0.5041,873.2812,0.0,873.7395,1778607773874538549,1
gestureclass,stfq,0.1857,910.8129,26.2165,24.8617,0.0021,0.4781,884.2099,0.0,884.5963,1778607773900785559,1
gestureclass,stfq,0.22,902.5297,26.7485,25.2065,0.0018,0.4613,875.4294,0.0,875.7812,1778607773926347441,1
gestureclass,stfq,0.2234,924.1536,25.6859,24.3035,0.0019,0.5499,898.1116,0.0,898.4677,1778607773952421820,1
gestureclass,stfq,0.2378,934.9463,25.8105,24.5756,0.0024,0.4061,908.7298,0.0,909.1358,1778607773977384763,1
gestureclass,stfq,0.2443,955.0688,27.1177,25.821,0.0021,0.4844,927.5517,0.0,927.9512,1778607774002680591,1
gestureclass,stfq,0.2466,978.8179,26.75,25.5126,0.002,0.4624,951.7004,0.0,952.0679,1778607774029146861,1
gestureclass,stfq,0.261,989.5017,25.704,24.355,0.0018,0.5018,963.4271,0.0,963.7978,1778607774055268870,1
gestureclass,stfq,0.2614,1017.4308,28.9631,27.4188,0.0019,0.5634,988.0311,0.0,988.4677,1778607774080252145,1
gestureclass,stfq,0.2927,1020.0014,34.6254,32.8747,0.0029,0.627,984.8199,0.0,985.3761,1778607774108415386,1
gestureclass,stfq,0.3122,1027.5805,27.8862,26.3226,0.0021,0.5707,999.1601,0.0,999.6943,1778607774142198345,1
gestureclass,stfq,0.3781,989.8496,29.0702,27.5184,0.002,0.5977,960.3493,0.0,960.7794,1778607774169283775,1
gestureclass,stfq,0.3883,1005.9354,27.1098,25.6287,0.0022,0.4965,978.4093,0.0,978.8257,1778607774197557795,1
gestureclass,stfq,0.4302,990.5202,27.09,25.6,0.0022,0.5095,962.9459,0.0,963.4302,1778607774223969526,1
gestureclass,stfq,0.4336,1013.1822,26.7135,25.1467,0.0027,0.5221,985.9123,0.0,986.4686,1778607774250347408,1
gestureclass,stfq,0.4459,1054.7736,29.4639,27.5095,0.0025,0.7646,1024.8978,0.0,1025.3097,1778607774301694842,1
gestureclass,stfq,0.4599,1116.6193,25.0212,23.5749,0.0028,0.5509,1091.1999,0.0,1091.5981,1778607774381958000,1
gestureclass,stfq,0.4843,1117.5783,26.069,24.5923,0.0019,0.4568,1091.1546,0.0,1091.5092,1778607774406312144,1
gestureclass,stfq,0.5268,1104.8172,30.3688,28.9433,0.0029,0.5858,1073.9925,0.0,1074.4484,1778607774431685138,1
gestureclass,stfq,0.5533,1102.9119,24.9199,23.5069,0.0025,0.6701,1077.3313,0.0,1077.9921,1778607774461499361,1
gestureclass,stfq,0.5546,1126.0881,25.3732,23.5716,0.0021,0.4986,1100.2743,0.0,1100.7149,1778607774485771385,1
gestureclass,stfq,0.569,1135.572,24.4702,23.201,0.0029,0.5797,1110.6465,0.0,1111.1018,1778607774510468187,1
gestureclass,stfq,0.5743,1153.5108,23.7942,22.5232,0.002,0.4629,1129.2977,0.0,1129.7166,1778607774534425994,1
gestureclass,stfq,0.5765,1175.4563,24.8833,23.6028,0.002,0.4438,1150.1646,0.0,1150.573,1778607774557571811,1
gestureclass,stfq,0.5872,1187.5191,23.3782,22.1648,0.0016,0.4473,1163.7681,0.0,1164.1409,1778607774581840361,1
gestureclass,stfq,0.5975,1200.691,24.031,22.8593,0.002,0.4232,1176.2576,0.0,1176.66,1778607774604622790,1
gestureclass,stfq,0.5976,1248.7152,25.2284,23.7965,0.0022,0.4752,1222.7888,0.0,1223.4867,1778607774651218064,1
gestureclass,stfq,0.6099,1266.5365,31.1644,29.6783,0.002,0.5013,1234.9746,0.0,1235.3721,1778607774675752442,1
gestureclass,stfq,0.6112,1295.0921,30.5779,29.2649,0.0021,0.4388,1264.1442,0.0,1264.5142,1778607774706217249,1
gestureclass,stfq,0.6344,1295.341,24.0669,22.828,0.0019,0.5817,1270.9355,0.0,1271.2741,1778607774736189299,1
gestureclass,stfq,0.6398,1314.2323,24.7479,22.7176,0.0019,1.231,1289.0851,0.0,1289.4844,1778607774759733013,1
gestureclass,stfq,0.6547,1322.7582,24.8372,23.1751,0.0017,0.5507,1297.5633,0.0,1297.921,1778607774783088326,1
gestureclass,stfq,0.658,1342.593,23.7058,22.5267,0.0021,0.5658,1318.5406,0.0,1318.8871,1778607774807398230,1
gestureclass,stfq,0.6967,1326.9379,23.2864,22.1309,0.0019,0.4957,1303.0238,0.0,1303.6516,1778607774830595712,1
gestureclass,stfq,0.6968,1350.4353,24.3087,23.1131,0.0016,0.4314,1325.7654,0.0,1326.1266,1778607774853412525,1
gestureclass,stfq,0.7341,1336.4584,23.9106,22.7054,0.0017,0.4445,1312.201,0.0,1312.5478,1778607774877129610,1
gestureclass,stfq,0.737,1357.2264,24.3125,23.0559,0.0017,0.4495,1332.5641,0.0,1332.9139,1778607774900433680,1
gestureclass,stfq,0.7393,1401.248,23.848,22.5347,0.0018,0.5003,1376.9903,0.0,1377.4,1778607774947156393,1
gestureclass,stfq,0.7546,1408.9248,23.5001,22.2603,0.0017,0.4521,1384.876,0.0,1385.4247,1778607774970344718,1
gestureclass,stfq,0.7686,1417.5713,23.4743,22.2858,0.0017,0.4083,1393.7197,0.0,1394.097,1778607774993234669,1
gestureclass,stfq,0.8206,1388.4025,23.3464,22.1204,0.0015,0.4741,1364.6894,0.0,1365.056,1778607775016149879,1
gestureclass,stfq,0.8325,1401.2203,25.2862,23.6572,0.003,0.6545,1375.4683,0.0,1375.9341,1778607775038872658,1
gestureclass,stfq,0.8358,1421.8934,24.7918,23.16,0.0032,0.5606,1396.5826,0.0,1397.1016,1778607775063291502,1
gestureclass,stfq,0.8511,1431.9177,26.0334,24.4817,0.0023,0.5397,1405.2815,0.0,1405.8843,1778607775087291614,1
gestureclass,stfq,0.8642,1443.0134,25.1058,23.754,0.002,0.4647,1417.5215,0.0,1417.9076,1778607775112558302,1
gestureclass,stfq,0.8785,1452.6107,24.6107,23.3563,0.0019,0.4309,1427.6433,0.0,1428.0,1778607775137022839,1
gestureclass,stfq,0.9342,1420.2116,23.7234,22.4951,0.0018,0.4153,1395.9219,0.0,1396.4882,1778607775161036182,1
gestureclass,stfq,0.9395,1437.8541,23.7276,22.5114,0.0019,0.4506,1413.7795,0.0,1414.1264,1778607775184194259,1
gestureclass,stfq,0.9479,1452.9285,23.9044,22.6589,0.0018,0.4267,1428.582,0.0,1429.0241,1778607775207304816,1
gestureclass,stfq,0.9773,1447.9644,25.0736,23.6129,0.0023,0.4919,1422.4436,0.0,1422.8909,1778607775230616602,1
gestureclass,stfq,0.9948,1454.3848,24.7228,23.3467,0.0026,0.4556,1429.234,0.0,1429.662,1778607775254932395,1
gestureclass,stfq,0.9991,1473.8426,24.4789,23.1762,0.0024,0.5441,1448.9429,0.0,1449.3638,1778607775278938185,1
gestureclass,stfq,1.022,1474.9875,24.5542,23.1087,0.002,0.4652,1450.011,0.0,1450.4333,1778607775302902184,1
gestureclass,stfq,1.0253,1495.6119,24.6554,23.2462,0.0024,0.4976,1470.516,0.0,1470.9565,1778607775326703706,1
gestureclass,stfq,1.0447,1500.3107,24.7867,22.8262,0.0024,0.595,1475.0869,0.0,1475.5239,1778607775350649144,1
gestureclass,stfq,1.0752,1494.0495,25.346,23.6571,0.0028,0.611,1468.2209,0.0,1468.7036,1778607775374307805,1
gestureclass,stfq,1.0997,1494.2219,25.5024,23.96,0.0022,0.6315,1468.3113,0.0,1468.7195,1778607775398838342,1
gestureclass,stfq,1.0997,1517.4062,24.132,22.5664,0.0022,0.6062,1492.9163,0.0,1493.2743,1778607775423515072,1
gestureclass,stfq,1.1111,1529.3806,23.9996,22.4863,0.0022,0.616,1504.9596,0.0,1505.381,1778607775446922711,1
gestureclass,stfq,1.1144,1550.4837,25.2296,23.4291,0.0021,0.4925,1524.8647,0.0,1525.2541,1778607775470111728,1
gestureclass,stfq,1.1207,1568.6591,25.1051,23.3657,0.0029,0.5427,1542.9983,0.0,1543.5539,1778607775494520280,1
gestureclass,stfq,1.1437,1570.7541,25.8973,24.1608,0.0022,0.5041,1544.2677,0.0,1544.8568,1778607775518848241,1
gestureclass,stfq,1.1471,1638.6182,24.2553,22.8701,0.002,0.5083,1613.9944,0.0,1614.3629,1778607775591918495,1
gestureclass,stfq,1.1919,1618.4721,25.345,23.9634,0.0021,0.524,1592.6659,0.0,1593.1271,1778607775615422705,1
gestureclass,stfq,1.192,1645.525,27.9536,26.4777,0.0019,0.5826,1617.178,0.0,1617.5714,1778607775640027737,1
gestureclass,stfq,1.1943,1666.5869,24.2513,22.8836,0.0029,0.5353,1641.9272,0.0,1642.3355,1778607775667140579,1
gestureclass,stfq,1.1956,1688.2045,23.5871,22.3286,0.0023,0.5746,1664.2191,0.0,1664.6174,1778607775690712578,1
gestureclass,stfq,1.2065,1701.8671,25.0454,23.1986,0.0019,0.9922,1676.4135,0.0,1676.8218,1778607775713748781,1
gestureclass,stfq,1.2119,1719.4102,24.1967,22.9446,0.0017,0.491,1694.8161,0.0,1695.2135,1778607775737584659,1
gestureclass,stfq,1.2232,1778.2409,24.1546,22.7132,0.0019,0.5468,1753.6774,0.0,1754.0863,1778607775807745682,1
gestureclass,stfq,1.2586,1766.5863,24.5682,23.1841,0.0019,0.5259,1741.6344,0.0,1742.0181,1778607775831108479,1
gestureclass,stfq,1.275,1774.5328,25.0583,23.5331,0.0025,0.6151,1749.0432,0.0,1749.4745,1778607775854932805,1
gestureclass,stfq,1.2751,1798.5749,24.9377,23.4968,0.0022,0.5463,1773.2487,0.0,1773.6373,1778607775879254346,1
gestureclass,stfq,1.2752,1821.8734,24.165,22.8068,0.0023,0.5702,1797.3433,0.0,1797.7084,1778607775903411305,1
gestureclass,stfq,1.293,1826.8631,23.5042,22.1729,0.0019,0.5405,1802.9702,0.0,1803.3589,1778607775926826834,1
gestureclass,stfq,1.2954,1846.9772,23.2724,21.9708,0.0019,0.5106,1823.3962,0.0,1823.7049,1778607775949630284,1
gestureclass,stfq,1.3078,1857.3866,23.4509,22.1672,0.0017,0.5317,1833.5717,0.0,1833.9357,1778607775972241117,1
gestureclass,stfq,1.3479,1862.5841,23.2809,21.9597,0.0018,0.5279,1838.9666,0.0,1839.3032,1778607776017728011,1
gestureclass,stfq,1.3622,1870.9006,23.3667,22.0858,0.0019,0.4846,1847.1937,0.0,1847.534,1778607776040309929,1
gestureclass,stfq,1.383,1873.9212,24.4818,22.6399,0.0017,1.0679,1849.0851,0.0,1849.4394,1778607776062999006,1
gestureclass,stfq,1.3914,1889.246,24.6796,23.2772,0.0021,0.5333,1863.9872,0.0,1864.5664,1778607776086251526,1
gestureclass,stfq,1.3994,1904.8078,24.4498,22.7871,0.0021,0.5514,1879.9481,0.0,1880.358,1778607776110183888,1
gestureclass,stfq,1.3994,1928.2815,24.4883,23.1196,0.0018,0.5748,1903.3942,0.0,1903.7933,1778607776133697829,1
gestureclass,stfq,1.4028,1948.6833,24.4875,23.0818,0.0017,0.5577,1923.8088,0.0,1924.1958,1778607776157438731,1
gestureclass,stfq,1.4028,1971.498,23.6111,22.1796,0.0017,0.5783,1947.4986,0.0,1947.887,1778607776181191785,1
gestureclass,stfq,1.4092,1988.8687,24.4375,23.041,0.0019,0.5313,1964.04,0.0,1964.4312,1778607776204064977,1
gestureclass,stfq,1.4281,1992.7423,23.5923,22.1552,0.0019,0.5689,1968.7643,0.0,1969.15,1778607776227774766,1
gestureclass,stfq,1.4304,2014.9255,25.198,22.8944,0.0025,0.5829,1989.3229,0.0,1989.7275,1778607776250637319,1
gestureclass,stfq,1.4609,2008.6606,25.6258,23.9223,0.0025,0.5996,1982.5549,0.0,1983.0347,1778607776274346740,1
gestureclass,stfq,1.4723,2021.0125,24.5965,23.0435,0.0021,0.5887,1996.0065,0.0,1996.416,1778607776299134041,1
gestureclass,stfq,1.488,2029.2547,24.7609,23.2177,0.0023,0.5867,2004.0939,0.0,2004.4938,1778607776322937377,1
gestureclass,stfq,1.5159,2048.8093,24.9436,22.5784,0.0023,1.1134,2023.4742,0.0,2023.8657,1778607776370213574,1
gestureclass,stfq,1.5272,2060.7281,24.6339,23.2817,0.0019,0.4957,2035.7025,0.0,2036.0942,1778607776393796249,1
gestureclass,stfq,1.5426,2091.8956,23.8307,22.4402,0.0017,0.5689,2067.7223,0.0,2068.0649,1778607776441164053,1
gestureclass,stfq,1.5554,2102.1233,23.771,22.4492,0.0017,0.4924,2078.0032,0.0,2078.3523,1778607776464257586,1
gestureclass,stfq,1.5566,2123.7848,23.6311,22.3279,0.0018,0.5497,2099.8201,0.0,2100.1537,1778607776487322404,1
gestureclass,stfq,1.5599,2143.7347,23.9071,22.2741,0.0021,0.5279,2119.4801,0.0,2119.8276,1778607776510231853,1
gestureclass,stfq,1.5866,2139.7681,23.6187,22.1556,0.0022,0.5276,2115.7875,0.0,2116.1495,1778607776533288050,1
gestureclass,stfq,1.6438,2105.9282,24.0236,22.7043,0.0018,0.4833,2081.5637,0.0,2081.9046,1778607776556211020,1
gestureclass,stfq,1.6461,2126.3146,23.4003,22.0931,0.0018,0.5361,2102.5677,0.0,2102.9143,1778607776579535653,1
gestureclass,stfq,1.656,2139.3287,23.6707,22.284,0.0018,0.5258,2115.3238,0.0,2115.658,1778607776602229402,1
gestureclass,stfq,1.6603,2157.7625,23.3872,22.0594,0.0017,0.5068,2133.9877,0.0,2134.3753,1778607776625191643,1
gestureclass,stfq,1.6776,2163.8403,23.9739,22.4672,0.0019,0.6073,2139.4179,0.0,2139.8664,1778607776647903811,1
gestureclass,stfq,1.6909,2228.6673,30.9938,29.4543,0.002,0.6376,2197.269,0.0,2197.6735,1778607776718991733,1
gestureclass,stfq,1.6909,2299.4361,23.7561,22.3108,0.0018,0.5826,2275.2991,0.0,2275.68,1778607776797086318,1
gestureclass,stfq,1.749,2265.0304,24.397,22.8728,0.0021,0.5845,2240.2079,0.0,2240.6334,1778607776820082226,1
gestureclass,stfq,1.7913,2246.2876,24.2023,22.6459,0.002,0.6172,2221.4832,0.0,2222.0853,1778607776843687170,1
gestureclass,stfq,1.8124,2248.5275,24.3082,22.8711,0.0018,0.5469,2223.8424,0.0,2224.2194,1778607776867086443,1
gestureclass,stfq,1.8257,2258.4486,23.9359,22.5537,0.0017,0.4965,2234.1282,0.0,2234.5127,1778607776890652491,1
gestureclass,stfq,1.831,2276.6867,24.3599,23.0275,0.0017,0.5474,2251.9746,0.0,2252.3268,1778607776913883240,1
gestureclass,stfq,1.8395,2292.0952,24.5289,23.1631,0.0019,0.555,2267.2102,0.0,2267.5663,1778607776937535013,1
gestureclass,stfq,1.8461,2333.7591,25.5572,23.8897,0.0026,0.6318,2307.7884,0.0,2308.2019,1778607776984753160,1
gestureclass,stfq,1.8564,2347.8222,25.1068,23.6157,0.0023,0.5597,2322.1567,0.0,2322.7154,1778607777009464543,1
gestureclass,stfq,1.8565,2395.2391,24.7948,23.2013,0.0025,0.6135,2369.9346,0.0,2370.4443,1778607777057322007,1
gestureclass,stfq,1.8876,2388.1364,24.7711,23.0759,0.0025,0.6282,2362.8478,0.0,2363.3653,1778607777081288260,1
gestureclass,stfq,1.9018,2398.0289,25.0779,23.0203,0.0024,0.9804,2372.504,0.0,2372.951,1778607777105216567,1
gestureclass,stfq,1.9114,2412.7939,25.5704,23.9314,0.0024,0.5839,2386.8074,0.0,2387.2235,1778607777129091757,1
gestureclass,stfq,1.9318,2415.7238,24.2137,22.8452,0.0021,0.5463,2391.1321,0.0,2391.5101,1778607777153842054,1
gestureclass,stfq,1.9521,2419.7688,25.0297,23.627,0.0017,0.5514,2394.3641,0.0,2394.7391,1778607777177339124,1
gestureclass,stfq,1.9522,2442.8821,23.889,22.5186,0.0016,0.508,2418.6127,0.0,2418.9931,1778607777201640504,1
gestureclass,stfq,1.9551,2463.4862,24.2609,22.6408,0.0018,0.4952,2438.8397,0.0,2439.2253,1778607777224850803,1
gestureclass,stfq,1.9664,2475.1899,23.8795,22.5439,0.0023,0.5487,2450.9611,0.0,2451.3104,1778607777248247153,1
gestureclass,stfq,1.9945,2470.2964,23.9062,22.5416,0.0019,0.5143,2445.9841,0.0,2446.3902,1778607777271400989,1
gestureclass,stfq,2.0235,2490.4566,24.8265,23.4063,0.0027,0.5131,2465.2467,0.0,2465.6301,1778607777319587256,1
gestureclass,stfq,2.0298,2531.0977,24.1328,22.6724,0.0024,0.5889,2506.5782,0.0,2506.9648,1778607777367208542,1
gestureclass,stfq,2.0533,2531.4765,24.5619,22.9187,0.002,0.7866,2506.402,0.0,2506.9146,1778607777390615094,1
gestureclass,stfq,2.0534,2554.7738,24.5183,23.0454,0.002,0.6128,2529.8839,0.0,2530.2555,1778607777414155917,1
gestureclass,stfq,2.0729,2558.6956,24.2487,22.7833,0.002,0.5829,2534.086,0.0,2534.4469,1778607777437863786,1
gestureclass,stfq,2.0832,2572.2291,24.4243,22.795,0.0024,0.6046,2547.2975,0.0,2547.8049,1778607777461362163,1
gestureclass,stfq,2.0884,2590.7109,24.6351,23.0595,0.0022,0.5746,2565.6607,0.0,2566.0758,1778607777484974043,1
gestureclass,stfq,2.1013,2601.2516,24.2209,22.72,0.0019,0.5581,2576.6273,0.0,2577.0307,1778607777508839438,1
gestureclass,stfq,2.1166,2609.6241,24.439,23.1323,0.0019,0.4929,2584.8043,0.0,2585.1852,1778607777532271644,1
gestureclass,stfq,2.1633,2585.8886,23.7638,22.2494,0.0017,0.5438,2561.7785,0.0,2562.1248,1778607777555997135,1
gestureclass,stfq,2.2202,2553.0896,24.6969,23.3597,0.0017,0.5351,2528.0325,0.0,2528.3927,1778607777579060776,1
gestureclass,stfq,2.2306,2565.5968,23.6163,22.2305,0.0018,0.558,2541.6226,0.0,2541.9805,1778607777603047922,1
gestureclass,stfq,2.2589,2560.0889,23.4776,22.1107,0.0018,0.5258,2536.2058,0.0,2536.6112,1778607777625944214,1
gestureclass,stfq,2.2673,2574.1625,23.2384,21.9438,0.0018,0.565,2550.5514,0.0,2550.9241,1778607777648692881,1
gestureclass,stfq,2.2827,2583.2937,25.1408,23.8387,0.002,0.45,2557.7846,0.0,2558.1529,1778607777671387476,1
gestureclass,stfq,2.2872,2628.4072,24.6113,23.1879,0.0021,0.4973,2603.4069,0.0,2603.796,1778607777721457754,1
gestureclass,stfq,2.2894,2650.7664,25.3212,23.8993,0.0019,0.4737,2625.0651,0.0,2625.4452,1778607777745382359,1
gestureclass,stfq,2.3037,2660.6915,24.8329,23.5901,0.0022,0.5482,2635.4122,0.0,2635.8586,1778607777770001010,1
gestureclass,stfq,2.3093,2678.6149,24.1062,22.8021,0.0019,0.4468,2654.1436,0.0,2654.5087,1778607777794318944,1
gestureclass,stfq,2.3148,2702.708,29.8658,28.3515,0.0024,0.5226,2672.1449,0.0,2672.8422,1778607777817790932,1
gestureclass,stfq,2.316,2731.5466,30.9698,29.3012,0.0029,0.548,2700.0377,0.0,2700.5768,1778607777846929710,1
gestureclass,stfq,2.3183,2759.7978,31.1648,29.591,0.0022,0.5373,2728.0951,0.0,2728.633,1778607777877216868,1
gestureclass,stfq,2.3362,2772.7103,31.7994,30.2539,0.0022,0.5078,2740.5005,0.0,2740.9109,1778607777907611982,1
gestureclass,stfq,2.3543,2814.997,30.6124,29.1801,0.0025,0.5184,2783.9534,0.0,2784.3845,1778607777969110382,1
gestureclass,stfq,2.3646,2828.1887,24.1294,22.7289,0.0021,0.4734,2803.5579,0.0,2804.0592,1778607777999007667,1
gestureclass,stfq,2.3795,2836.5676,24.1338,22.884,0.0017,0.4468,2812.0706,0.0,2812.4339,1778607778022462909,1
gestureclass,stfq,2.3796,2860.0194,24.1017,22.7956,0.0017,0.5106,2835.5432,0.0,2835.9178,1778607778045996113,1
gestureclass,stfq,2.408,2879.7753,23.7106,22.4335,0.0019,0.4505,2855.695,0.0,2856.0647,1778607778094514823,1
gestureclass,stfq,2.4223,2889.0982,24.3262,22.6027,0.0017,0.8619,2864.4209,0.0,2864.7719,1778607778117606285,1
gestureclass,stfq,2.4414,2892.8232,23.8638,22.5663,0.0017,0.4239,2868.6032,0.0,2868.9594,1778607778140891897,1
gestureclass,stfq,2.4437,2935.5326,23.1422,21.9553,0.0016,0.417,2912.0305,0.0,2912.3904,1778607778186613938,1
gestureclass,stfq,2.4613,2941.4256,24.0803,22.7304,0.0019,0.4764,2916.9674,0.0,2917.3453,1778607778209180039,1
gestureclass,stfq,2.4791,2947.6812,24.446,22.958,0.0021,0.5302,2922.6429,0.0,2923.2352,1778607778232610211,1
gestureclass,stfq,2.4864,3013.1238,24.5776,23.2066,0.0021,0.4669,2988.1771,0.0,2988.5462,1778607778305409699,1
gestureclass,stfq,2.5431,3003.1319,23.7254,22.32,0.0024,0.4598,2978.9319,0.0,2979.4065,1778607778352900792,1
gestureclass,stfq,2.5502,3019.3725,23.9719,22.5117,0.0021,0.535,2994.9622,0.0,2995.4006,1778607778375981971,1
gestureclass,stfq,2.5864,3006.4297,24.0899,22.5007,0.0019,0.474,2981.9589,0.0,2982.3398,1778607778399234152,1
gestureclass,stfq,2.615,3001.1108,23.9403,22.54,0.0019,0.4941,2976.7685,0.0,2977.1705,1778607778422659196,1
gestureclass,stfq,2.6546,3008.1494,23.8526,22.487,0.002,0.4987,2983.8855,0.0,2984.2968,1778607778469374748,1
gestureclass,stfq,2.663,3023.4284,24.3163,22.8681,0.002,0.4989,2998.708,0.0,2999.1121,1778607778492555363,1
gestureclass,stfq,2.666,3067.3549,24.3164,22.8452,0.0019,0.6196,3042.4485,0.0,3043.0385,1778607778539315585,1
gestureclass,stfq,2.6693,3087.4994,24.4009,23.0216,0.002,0.5495,3062.716,0.0,3063.0985,1778607778562837519,1
gestureclass,stfq,2.6925,3087.4271,23.8546,22.4395,0.0022,0.5285,3063.1943,0.0,3063.5726,1778607778586519438,1
gestureclass,stfq,2.7041,3099.1471,24.0515,22.6706,0.0032,0.6092,3074.6846,0.0,3075.0956,1778607778609660056,1
gestureclass,stfq,2.7143,3113.8761,25.408,23.8014,0.003,0.7708,3087.954,0.0,3088.4681,1778607778633127057,1
gestureclass,stfq,2.7248,3128.4819,25.7279,24.0397,0.0024,0.6294,3102.1647,0.0,3102.7539,1778607778657852408,1
gestureclass,stfq,2.7249,3152.416,24.947,23.157,0.0026,0.6391,3126.9622,0.0,3127.469,1778607778682715811,1
gestureclass,stfq,2.7312,3169.9731,24.721,23.1051,0.0032,0.7197,3144.7232,0.0,3145.2521,1778607778706792359,1
gestureclass,stfq,2.7732,3152.2899,25.1005,23.5312,0.0029,0.7272,3126.7757,0.0,3127.1894,1778607778730837221,1
gestureclass,stfq,2.7898,3159.7047,24.7134,23.2019,0.0025,0.7108,3134.5711,0.0,3134.9913,1778607778755237068,1
gestureclass,stfq,2.7931,3203.8262,24.2039,22.6866,0.0022,0.6244,3179.1778,0.0,3179.6222,1778607778803109813,1
gestureclass,stfq,2.8225,3197.8717,24.2848,22.7711,0.0028,0.5594,3173.1179,0.0,3173.5869,1778607778826514024,1
gestureclass,stfq,2.8407,3203.8567,24.8442,23.2693,0.0027,0.712,3178.5333,0.0,3179.0125,1778607778850056137,1
gestureclass,stfq,2.892,3176.3909,24.6425,23.111,0.0027,0.6158,3151.3398,0.0,3151.7484,1778607778874208530,1
gestureclass,stfq,2.8973,3195.2255,24.9837,23.2253,0.0024,0.8425,3169.868,0.0,3170.2418,1778607778898051597,1
gestureclass,stfq,2.9016,3238.4894,24.2959,22.9455,0.0021,0.5555,3213.764,0.0,3214.1935,1778607778946247901,1
gestureclass,stfq,2.9377,3249.7056,24.2811,22.8534,0.0022,0.504,3225.0371,0.0,3225.4244,1778607778993620675,1
gestureclass,stfq,2.946,3266.0153,24.9606,23.3297,0.0025,0.5393,3240.2699,0.0,3241.0547,1778607779017168879,1
gestureclass,stfq,2.9533,3282.5971,24.9703,23.386,0.0022,0.497,3257.1771,0.0,3257.6267,1778607779041357001,1
gestureclass,stfq,2.974,3311.774,26.5438,24.2405,0.0024,0.5606,3284.4553,0.0,3285.2302,1778607779089328302,1
gestureclass,stfq,2.98,3330.4942,25.8154,24.2411,0.0032,0.6122,3304.2173,0.0,3304.6788,1778607779115084482,1
gestureclass,stfq,2.9843,3351.7721,25.8773,24.0367,0.0024,0.6096,3325.1901,0.0,3325.8948,1778607779140321287,1
gestureclass,stfq,3.0056,3356.03,26.6128,24.8603,0.0026,0.5561,3328.9199,0.0,3329.4172,1778607779165358921,1
gestureclass,stfq,3.0199,3391.8245,26.7275,24.1268,0.0036,0.7165,3364.4896,0.0,3365.097,1778607779215230524,1
gestureclass,stfq,3.0212,3416.4581,27.3117,25.2691,0.0034,0.6639,3388.6456,0.0,3389.1464,1778607779240673125,1
gestureclass,stfq,3.0414,3445.0338,24.7521,23.1853,0.0022,0.5327,3419.7879,0.0,3420.2817,1778607779292035650,1
gestureclass,stfq,3.0448,3491.0984,25.2886,23.7412,0.002,0.5286,3465.3556,0.0,3465.8098,1778607779340992763,1
gestureclass,stfq,3.0449,3514.9827,24.7202,23.2633,0.0021,0.4851,3489.8274,0.0,3490.2625,1778607779365555033,1
gestureclass,stfq,3.0617,3522.7153,25.0651,23.3928,0.0023,0.5562,3497.0381,0.0,3497.6503,1778607779389610199,1
gestureclass,stfq,3.0662,3543.4623,26.163,24.5889,0.0027,0.5266,3516.8335,0.0,3517.2992,1778607779413914055,1
gestureclass,stfq,3.0798,3554.8596,25.6989,24.0707,0.0026,0.5047,3528.6396,0.0,3529.1608,1778607779439351467,1
gestureclass,stfq,3.1853,3474.2067,25.6494,24.1005,0.0022,0.5062,3448.082,0.0,3448.5573,1778607779464273060,1
gestureclass,stfq,3.2363,3473.5475,25.4179,23.6061,0.0021,0.4705,3447.7036,0.0,3448.1296,1778607779514853365,1
gestureclass,stfq,3.2406,3494.8852,26.4342,25.0054,0.0019,0.47,3468.0474,0.0,3468.451,1778607779539469036,1
gestureclass,stfq,3.2458,3538.0027,24.9997,23.3511,0.0024,0.6084,3512.6221,0.0,3513.003,1778607779589316397,1
gestureclass,stfq,3.2671,3540.4341,24.4987,22.9676,0.0024,0.584,3515.5106,0.0,3515.9354,1778607779613503099,1
gestureclass,stfq,3.2672,3564.1723,24.595,23.0889,0.0019,0.5787,3539.1829,0.0,3539.5773,1778607779637250280,1
gestureclass,stfq,3.2804,3574.6145,24.4318,23.047,0.0021,0.4623,3549.7818,0.0,3550.1827,1778607779661100279,1
gestureclass,stfq,3.2858,3592.8178,24.2005,22.8224,0.0022,0.4725,3568.2459,0.0,3568.6173,1778607779684901114,1
