task,condition,elapsed_sec,latency_ms
ecgclass,sharing,18.156,31.6846
ecgclass,sharing,18.1574,30.4506
ecgclass,sharing,18.1661,55.7778
ecgclass,sharing,18.1764,45.6438
ecgclass,sharing,18.2029,51.6908
ecgclass,sharing,18.2044,50.2596
ecgclass,sharing,18.2157,38.9004
ecgclass,sharing,18.2215,33.205
ecgclass,sharing,18.2251,29.5708
ecgclass,sharing,18.2669,22.1922
ecgclass,sharing,18.2791,43.1712
ecgclass,sharing,18.2814,41.1446
ecgclass,sharing,18.2961,59.2389
ecgclass,sharing,18.3006,54.7678
ecgclass,sharing,18.3006,54.8701
ecgclass,sharing,18.3033,52.2051
ecgclass,sharing,18.3337,53.7453
ecgclass,sharing,18.3337,53.7305
ecgclass,sharing,18.3452,42.1946
ecgclass,sharing,18.3626,57.8976
ecgclass,sharing,18.3701,50.4816
ecgclass,sharing,18.3905,30.0143
ecgclass,sharing,18.4357,61.7392
ecgclass,sharing,18.4524,45.1157
ecgclass,sharing,18.4666,63.8692
ecgclass,sharing,18.4701,60.6823
ecgclass,sharing,18.4864,44.3592
ecgclass,sharing,18.5449,37.7512
ecgclass,sharing,18.5583,55.9318
ecgclass,sharing,18.5763,38.0702
ecgclass,sharing,18.6489,19.9957
ecgclass,sharing,18.6594,33.232
ecgclass,sharing,18.6594,33.2203
ecgclass,sharing,18.7127,45.0339
ecgclass,sharing,18.7298,28.0902
ecgclass,sharing,18.7332,55.7461
ecgclass,sharing,18.7355,53.4589
ecgclass,sharing,18.7518,37.1478
ecgclass,sharing,18.7911,30.1449
ecgclass,sharing,18.7925,28.7404
ecgclass,sharing,18.7938,55.027
ecgclass,sharing,18.7971,51.8682
ecgclass,sharing,18.8005,48.485
ecgclass,sharing,18.8263,49.0243
ecgclass,sharing,18.8277,47.6987
ecgclass,sharing,18.875,32.609
ecgclass,sharing,18.9378,34.6913
ecgclass,sharing,19.0638,31.7349
ecgclass,sharing,19.0639,31.7533
ecgclass,sharing,19.0687,26.9482
ecgclass,sharing,19.088,33.6022
ecgclass,sharing,19.088,33.6342
ecgclass,sharing,19.191,46.4401
ecgclass,sharing,19.2751,28.7483
ecgclass,sharing,19.2925,45.2139
ecgclass,sharing,19.3428,20.436
ecgclass,sharing,19.394,30.5381
ecgclass,sharing,19.4134,45.4583
ecgclass,sharing,19.4248,34.0226
ecgclass,sharing,19.4759,21.3144
ecgclass,sharing,19.4909,38.7712
ecgclass,sharing,19.5528,21.0707
ecgclass,sharing,19.578,30.726
ecgclass,sharing,19.5954,47.3135
ecgclass,sharing,19.6079,34.7471
ecgclass,sharing,19.6159,62.6106
ecgclass,sharing,19.6213,57.2186
ecgclass,sharing,19.6213,57.5519
ecgclass,sharing,19.6298,49.093
ecgclass,sharing,19.6298,49.0761
ecgclass,sharing,19.6364,42.4719
ecgclass,sharing,19.7187,21.9269
ecgclass,sharing,19.7802,40.2548
ecgclass,sharing,19.8404,50.4487
ecgclass,sharing,19.8508,40.0035
ecgclass,sharing,19.9258,37.5295
ecgclass,sharing,19.9544,36.1934
ecgclass,sharing,19.9549,35.8737
ecgclass,sharing,19.9616,29.2408
ecgclass,sharing,19.9888,30.0303
ecgclass,sharing,19.9929,26.5443
ecgclass,sharing,19.9962,47.7524
gestureclass,sharing,0.0001,330.6589
gestureclass,sharing,0.0047,326.7367
gestureclass,sharing,0.007,324.4226
gestureclass,sharing,0.0083,323.1256
gestureclass,sharing,0.1206,211.4506
gestureclass,sharing,0.0378,294.3349
gestureclass,sharing,0.077,255.1157
gestureclass,sharing,0.0876,244.5405
gestureclass,sharing,0.124,208.2355
gestureclass,sharing,0.1514,180.8534
gestureclass,sharing,0.164,168.2372
gestureclass,sharing,0.1898,142.3903
gestureclass,sharing,0.2754,57.1678
gestureclass,sharing,0.2932,58.7254
gestureclass,sharing,0.3247,27.2317
gestureclass,sharing,0.3514,21.7083
gestureclass,sharing,0.3514,21.7941
gestureclass,sharing,0.357,33.417
gestureclass,sharing,0.3666,23.8287
gestureclass,sharing,0.3899,17.7369
gestureclass,sharing,0.4069,35.7223
gestureclass,sharing,0.488,34.8744
gestureclass,sharing,0.5123,29.8164
gestureclass,sharing,0.5522,14.2035
gestureclass,sharing,0.5557,30.1018
gestureclass,sharing,0.6081,35.7783
gestureclass,sharing,0.6086,35.352
gestureclass,sharing,0.623,20.9637
gestureclass,sharing,0.631,35.5842
gestureclass,sharing,0.6707,34.1198
gestureclass,sharing,0.6785,26.4618
gestureclass,sharing,0.6935,32.558
gestureclass,sharing,0.7061,20.0255
gestureclass,sharing,0.7104,36.2914
gestureclass,sharing,0.7634,27.1096
gestureclass,sharing,0.798,35.2998
gestureclass,sharing,0.7983,35.2776
gestureclass,sharing,0.818,35.9547
gestureclass,sharing,0.8324,21.6768
gestureclass,sharing,0.841,30.6423
gestureclass,sharing,0.8562,35.1341
gestureclass,sharing,0.8576,33.7903
gestureclass,sharing,0.8801,30.493
gestureclass,sharing,0.8814,29.1891
gestureclass,sharing,0.9055,28.3298
gestureclass,sharing,0.9621,14.2698
gestureclass,sharing,0.9647,31.038
gestureclass,sharing,0.968,27.7498
gestureclass,sharing,0.9785,34.4656
gestureclass,sharing,1.0123,40.8719
gestureclass,sharing,1.0441,30.5185
gestureclass,sharing,1.0488,25.9695
gestureclass,sharing,1.0488,26.2463
gestureclass,sharing,1.1448,17.055
gestureclass,sharing,1.181,14.4181
gestureclass,sharing,1.2025,30.6826
gestureclass,sharing,1.2223,33.3698
gestureclass,sharing,1.2548,44.8387
gestureclass,sharing,1.2774,41.3535
gestureclass,sharing,1.3184,20.421
gestureclass,sharing,1.3375,20.5574
gestureclass,sharing,1.3387,38.2013
gestureclass,sharing,1.341,35.8615
gestureclass,sharing,1.384,16.2024
gestureclass,sharing,1.4073,13.1998
gestureclass,sharing,1.4446,17.7138
gestureclass,sharing,1.4531,29.3963
gestureclass,sharing,1.4946,34.251
gestureclass,sharing,1.4991,29.7856
gestureclass,sharing,1.5503,17.2584
gestureclass,sharing,1.5622,28.7473
gestureclass,sharing,1.633,24.8942
gestureclass,sharing,1.6436,37.7724
gestureclass,sharing,1.666,36.7248
gestureclass,sharing,1.7609,33.7684
gestureclass,sharing,1.7815,30.4556
gestureclass,sharing,1.8888,18.5256
gestureclass,sharing,1.9069,24.7979
gestureclass,sharing,1.9328,27.5817
gestureclass,sharing,1.975,26.0119
gestureclass,sharing,2.0239,30.5371
gestureclass,sharing,2.0521,23.4468
gestureclass,sharing,2.0806,37.436
gestureclass,sharing,2.091,27.0748
gestureclass,sharing,2.1332,30.9992
gestureclass,sharing,2.1479,36.8578
gestureclass,sharing,2.1879,38.3723
gestureclass,sharing,2.1935,32.8898
gestureclass,sharing,2.2212,23.8192
gestureclass,sharing,2.2495,43.3719
gestureclass,sharing,2.2677,25.1789
gestureclass,sharing,2.2754,41.6136
gestureclass,sharing,2.2868,30.2374
gestureclass,sharing,2.296,40.5154
gestureclass,sharing,2.3044,32.1531
gestureclass,sharing,2.3572,31.743
gestureclass,sharing,2.4258,13.4389
gestureclass,sharing,2.4619,22.9092
gestureclass,sharing,2.4879,36.5727
gestureclass,sharing,2.4933,31.235
gestureclass,sharing,2.5099,39.5801
gestureclass,sharing,2.6355,33.5791
gestureclass,sharing,2.6688,22.5835
gestureclass,sharing,2.6833,28.3816
gestureclass,sharing,2.7128,20.8633
gestureclass,sharing,2.7387,17.8204
gestureclass,sharing,2.7789,21.0261
gestureclass,sharing,2.8284,28.8353
gestureclass,sharing,2.8818,39.4614
gestureclass,sharing,2.9781,24.9689
gestureclass,sharing,2.983,43.5948
gestureclass,sharing,2.9975,29.1817
gestureclass,sharing,3.0042,22.5403
gestureclass,sharing,3.0302,37.1082
gestureclass,sharing,3.0425,24.8296
gestureclass,sharing,3.0608,25.8009
gestureclass,sharing,3.0747,30.6726
gestureclass,sharing,3.1721,17.6759
gestureclass,sharing,3.1867,26.4854
gestureclass,sharing,3.1949,36.2935
gestureclass,sharing,3.2549,32.7892
gestureclass,sharing,3.2653,22.3541
gestureclass,sharing,3.3513,20.787
gestureclass,sharing,3.3977,35.4483
gestureclass,sharing,3.4616,41.002
gestureclass,sharing,3.5108,38.1815
gestureclass,sharing,3.5379,34.8594
gestureclass,sharing,3.5415,31.2886
gestureclass,sharing,3.5501,22.6891
gestureclass,sharing,3.5773,39.1643
gestureclass,sharing,3.5773,39.1555
gestureclass,sharing,3.5817,34.6937
gestureclass,sharing,3.6084,30.8018
gestureclass,sharing,3.611,28.2183
gestureclass,sharing,3.6225,35.0437
gestureclass,sharing,3.7055,37.0641
gestureclass,sharing,3.7091,33.478
gestureclass,sharing,3.7205,41.075
gestureclass,sharing,3.7531,32.8355
gestureclass,sharing,3.7891,36.6049
gestureclass,sharing,3.8352,36.3162
gestureclass,sharing,3.8533,37.2005
gestureclass,sharing,3.8707,19.8288
gestureclass,sharing,3.8821,28.5211
gestureclass,sharing,3.9479,31.7061
gestureclass,sharing,3.9618,38.9073
gestureclass,sharing,3.9722,28.5299
gestureclass,sharing,3.9737,27.0832
gestureclass,sharing,3.9955,27.148
gestureclass,sharing,4.0079,36.7382
gestureclass,sharing,4.0137,31.0292
gestureclass,sharing,4.0371,30.0467
gestureclass,sharing,4.1037,35.0828
gestureclass,sharing,4.1221,37.4856
gestureclass,sharing,4.1648,42.285
gestureclass,sharing,4.2242,23.1028
gestureclass,sharing,4.2759,24.4586
gestureclass,sharing,4.323,22.6395
gestureclass,sharing,4.3273,37.9283
gestureclass,sharing,4.3437,21.5521
gestureclass,sharing,4.3518,42.8669
gestureclass,sharing,4.4168,17.2563
gestureclass,sharing,4.4273,26.1135
gestureclass,sharing,4.4393,34.3041
gestureclass,sharing,4.5095,22.8193
gestureclass,sharing,4.5323,37.4041
gestureclass,sharing,4.5387,31.0333
gestureclass,sharing,4.5558,37.7936
gestureclass,sharing,4.5793,39.3453
gestureclass,sharing,4.5817,36.9756
gestureclass,sharing,4.589,29.7167
gestureclass,sharing,4.5923,26.3937
gestureclass,sharing,4.6153,24.075
gestureclass,sharing,4.6543,26.9182
gestureclass,sharing,4.6727,28.3093
gestureclass,sharing,4.7111,16.875
gestureclass,sharing,4.7756,26.6926
gestureclass,sharing,4.8165,17.309
gestureclass,sharing,4.8165,39.8669
gestureclass,sharing,4.8359,43.0477
gestureclass,sharing,4.8605,43.3719
gestureclass,sharing,4.8682,35.7125
gestureclass,sharing,4.8747,29.2337
gestureclass,sharing,4.8902,34.2486
gestureclass,sharing,4.8927,31.7919
gestureclass,sharing,4.9644,16.9771
gestureclass,sharing,5.0708,20.3431
gestureclass,sharing,5.1188,35.8834
gestureclass,sharing,5.146,32.8641
gestureclass,sharing,5.1518,27.0605
gestureclass,sharing,5.153,25.8522
gestureclass,sharing,5.2071,31.8587
gestureclass,sharing,5.2342,26.2766
gestureclass,sharing,5.2883,17.1862
gestureclass,sharing,5.3546,18.4968
gestureclass,sharing,5.3546,38.9466
gestureclass,sharing,5.3967,17.5848
gestureclass,sharing,5.4447,33.4406
gestureclass,sharing,5.4543,23.7799
gestureclass,sharing,5.4599,56.5138
gestureclass,sharing,5.4863,68.6519
gestureclass,sharing,5.5196,35.4187
gestureclass,sharing,5.5472,47.3282
gestureclass,sharing,5.5472,47.375
gestureclass,sharing,5.6318,23.9148
gestureclass,sharing,5.7051,22.4705
gestureclass,sharing,5.7117,52.2792
gestureclass,sharing,5.7181,45.8167
gestureclass,sharing,5.7377,26.3267
gestureclass,sharing,5.7549,48.9573
gestureclass,sharing,5.7561,47.7722
gestureclass,sharing,5.7741,70.3874
gestureclass,sharing,5.7845,60.0386
gestureclass,sharing,5.814,70.761
gestureclass,sharing,5.8496,35.2073
gestureclass,sharing,5.857,69.4075
gestureclass,sharing,5.8633,63.3631
gestureclass,sharing,5.8797,46.9954
gestureclass,sharing,5.92,44.6265
gestureclass,sharing,5.9552,39.0255
gestureclass,sharing,5.9767,54.8048
gestureclass,sharing,5.978,53.5598
gestureclass,sharing,5.9923,39.2661
gestureclass,sharing,6.0144,55.7613
gestureclass,sharing,6.0231,47.0297
gestureclass,sharing,6.067,32.8848
gestureclass,sharing,6.0843,45.6841
gestureclass,sharing,6.0981,32.0432
gestureclass,sharing,6.0984,31.7605
gestureclass,sharing,6.1353,23.6228
gestureclass,sharing,6.1386,51.3461
gestureclass,sharing,6.1419,48.0692
gestureclass,sharing,6.18,42.1207
gestureclass,sharing,6.2322,51.326
gestureclass,sharing,6.2531,30.5057
gestureclass,sharing,6.3092,53.4654
gestureclass,sharing,6.348,52.835
gestureclass,sharing,6.3605,40.2792
gestureclass,sharing,6.3619,39.0875
gestureclass,sharing,6.3669,34.1878
gestureclass,sharing,6.3692,31.8751
gestureclass,sharing,6.3896,48.5256
gestureclass,sharing,6.4112,59.0069
gestureclass,sharing,6.4432,56.8583
gestureclass,sharing,6.4651,34.9891
gestureclass,sharing,6.4937,44.6436
gestureclass,sharing,6.5082,61.6882
gestureclass,sharing,6.5196,50.4143
gestureclass,sharing,6.5312,38.7821
gestureclass,sharing,6.5456,63.2231
gestureclass,sharing,6.5632,45.6874
gestureclass,sharing,6.5711,37.8067
gestureclass,sharing,6.619,47.3478
gestureclass,sharing,6.6446,63.596
gestureclass,sharing,6.648,60.3206
gestureclass,sharing,6.6627,45.7213
gestureclass,sharing,6.7095,37.5502
gestureclass,sharing,6.7307,56.674
gestureclass,sharing,6.735,52.6729
gestureclass,sharing,6.7464,41.3563
gestureclass,sharing,6.7543,33.3958
gestureclass,sharing,6.7763,41.512
gestureclass,sharing,6.8032,59.2551
gestureclass,sharing,6.8249,37.5497
gestureclass,sharing,6.8393,60.312
gestureclass,sharing,6.8603,39.4943
gestureclass,sharing,6.8636,36.283
gestureclass,sharing,6.9328,26.8862
gestureclass,sharing,6.9452,55.6688
gestureclass,sharing,6.9708,60.2491
gestureclass,sharing,6.9783,52.7649
gestureclass,sharing,6.9857,45.4507
gestureclass,sharing,7.006,64.419
gestureclass,sharing,7.0945,43.3531
gestureclass,sharing,7.1273,40.7035
gestureclass,sharing,7.1615,47.7855
gestureclass,sharing,7.2036,44.0984
gestureclass,sharing,7.2312,55.5367
gestureclass,sharing,7.2488,38.1484
gestureclass,sharing,7.252,34.9214
gestureclass,sharing,7.2563,60.0362
gestureclass,sharing,7.2863,68.0208
gestureclass,sharing,7.2931,61.4753
gestureclass,sharing,7.2956,59.0777
gestureclass,sharing,7.2979,56.808
gestureclass,sharing,7.3004,54.4126
gestureclass,sharing,7.3027,52.1197
gestureclass,sharing,7.3559,37.081
gestureclass,sharing,7.3593,33.9227
gestureclass,sharing,7.369,63.6694
gestureclass,sharing,7.3856,47.0951
gestureclass,sharing,7.3963,36.4234
gestureclass,sharing,7.4049,58.8143
gestureclass,sharing,7.4082,55.6085
gestureclass,sharing,7.4854,45.5675
gestureclass,sharing,7.5391,29.5377
gestureclass,sharing,7.5738,64.1437
gestureclass,sharing,7.5851,52.8507
gestureclass,sharing,7.6657,32.4283
gestureclass,sharing,7.7257,42.0432
gestureclass,sharing,7.733,34.8516
gestureclass,sharing,7.7579,48.4371
gestureclass,sharing,7.7579,48.4402
gestureclass,sharing,7.8393,52.7821
gestureclass,sharing,7.8818,51.6365
gestureclass,sharing,7.8843,49.2635
gestureclass,sharing,7.9112,62.4161
gestureclass,sharing,7.9252,48.6259
gestureclass,sharing,7.9268,47.0533
gestureclass,sharing,7.9477,62.9966
gestureclass,sharing,7.9561,54.6992
gestureclass,sharing,7.9679,42.9137
gestureclass,sharing,7.9819,56.2308
gestureclass,sharing,8.0094,56.524
gestureclass,sharing,8.0403,45.9971
gestureclass,sharing,8.1479,61.8553
gestureclass,sharing,8.1556,54.3389
gestureclass,sharing,8.189,59.9453
gestureclass,sharing,8.2003,48.7022
gestureclass,sharing,8.2244,63.7541
gestureclass,sharing,8.2468,41.3885
gestureclass,sharing,8.2939,53.174
gestureclass,sharing,8.3512,26.5348
gestureclass,sharing,8.3889,26.0959
gestureclass,sharing,8.4003,53.3161
gestureclass,sharing,8.4315,50.7975
gestureclass,sharing,8.4492,33.2899
gestureclass,sharing,8.4598,22.7251
gestureclass,sharing,8.4612,52.027
gestureclass,sharing,8.5011,56.3705
gestureclass,sharing,8.5467,42.2235
gestureclass,sharing,8.578,50.0705
gestureclass,sharing,8.618,41.8847
gestureclass,sharing,8.6215,38.543
gestureclass,sharing,8.6215,38.5768
gestureclass,sharing,8.623,37.0605
gestureclass,sharing,8.6312,28.8982
gestureclass,sharing,8.6921,24.2026
gestureclass,sharing,8.7007,45.4879
gestureclass,sharing,8.7131,33.1221
gestureclass,sharing,8.7147,31.5604
gestureclass,sharing,8.7194,58.5887
gestureclass,sharing,8.7267,51.3296
gestureclass,sharing,8.7734,41.93
gestureclass,sharing,8.7885,57.106
gestureclass,sharing,8.9005,39.7096
gestureclass,sharing,8.9483,13.2859
gestureclass,sharing,8.9497,40.0965
gestureclass,sharing,8.961,67.1008
gestureclass,sharing,9.0695,27.4103
gestureclass,sharing,9.0718,62.7244
gestureclass,sharing,9.099,35.6376
gestureclass,sharing,9.1732,53.0849
gestureclass,sharing,9.1819,44.6084
gestureclass,sharing,9.1866,39.9184
gestureclass,sharing,9.2347,58.3453
gestureclass,sharing,9.252,41.0311
gestureclass,sharing,9.287,44.9078
gestureclass,sharing,9.3122,60.0791
gestureclass,sharing,9.3312,41.1413
gestureclass,sharing,9.346,64.4004
gestureclass,sharing,9.3704,40.1764
gestureclass,sharing,9.4167,54.9281
gestureclass,sharing,9.4526,57.1837
gestureclass,sharing,9.4706,39.8512
gestureclass,sharing,9.473,37.4489
gestureclass,sharing,9.4754,35.0959
gestureclass,sharing,9.4857,62.5162
gestureclass,sharing,9.5096,38.6791
gestureclass,sharing,9.5166,31.743
gestureclass,sharing,9.5534,31.4348
gestureclass,sharing,9.5789,36.9003
gestureclass,sharing,9.5814,34.4093
gestureclass,sharing,9.6005,45.8114
gestureclass,sharing,9.6088,37.5559
gestureclass,sharing,9.7613,58.3854
gestureclass,sharing,9.7718,48.007
gestureclass,sharing,9.8044,52.6505
gestureclass,sharing,9.8269,66.8221
gestureclass,sharing,9.9208,47.4689
gestureclass,sharing,9.9208,47.6964
gestureclass,sharing,9.9313,37.3983
gestureclass,sharing,9.9543,51.4593
gestureclass,sharing,10.0014,35.7571
gestureclass,sharing,10.0028,34.5466
gestureclass,sharing,10.0307,47.2286
gestureclass,sharing,10.083,61.2316
gestureclass,sharing,10.1025,41.9705
gestureclass,sharing,10.1127,31.9967
gestureclass,sharing,10.114,59.3781
gestureclass,sharing,10.1353,38.0588
gestureclass,sharing,10.1597,43.0114
gestureclass,sharing,10.1945,37.4243
gestureclass,sharing,10.2711,38.7416
gestureclass,sharing,10.3647,22.3718
gestureclass,sharing,10.3972,26.2697
gestureclass,sharing,10.3972,66.6337
gestureclass,sharing,10.4077,56.1268
gestureclass,sharing,10.42,43.9091
gestureclass,sharing,10.4255,38.4362
gestureclass,sharing,10.4471,48.2514
gestureclass,sharing,10.4578,37.643
gestureclass,sharing,10.4894,38.9469
gestureclass,sharing,10.5105,46.6282
gestureclass,sharing,10.5105,46.6838
gestureclass,sharing,10.516,41.6758
gestureclass,sharing,10.516,41.667
gestureclass,sharing,10.5214,36.2427
gestureclass,sharing,10.5267,30.9141
gestureclass,sharing,10.5811,35.4123
gestureclass,sharing,10.5994,52.9552
gestureclass,sharing,10.6038,48.619
gestureclass,sharing,10.635,54.4727
gestureclass,sharing,10.6575,32.0039
gestureclass,sharing,10.6659,53.725
gestureclass,sharing,10.6802,39.4831
gestureclass,sharing,10.6815,38.1746
gestureclass,sharing,10.7168,32.98
gestureclass,sharing,10.7237,57.128
gestureclass,sharing,10.7602,50.462
gestureclass,sharing,10.7769,34.0285
gestureclass,sharing,10.8608,21.9398
gestureclass,sharing,10.9668,33.2611
gestureclass,sharing,10.9712,28.9569
gestureclass,sharing,10.9712,29.0046
gestureclass,sharing,10.9849,46.3574
gestureclass,sharing,11.0043,27.0073
gestureclass,sharing,11.0256,34.0347
gestureclass,sharing,11.0334,26.2842
gestureclass,sharing,11.0542,36.4592
gestureclass,sharing,11.0637,56.7508
gestureclass,sharing,11.0902,30.4334
gestureclass,sharing,11.1277,20.1685
gestureclass,sharing,11.182,13.1006
gestureclass,sharing,11.2065,57.3361
gestureclass,sharing,11.213,50.9944
gestureclass,sharing,11.2324,60.9226
gestureclass,sharing,11.2381,55.4054
gestureclass,sharing,11.2434,50.1947
gestureclass,sharing,11.2579,35.7373
gestureclass,sharing,11.2714,50.401
gestureclass,sharing,11.2797,42.4123
gestureclass,sharing,11.287,35.1117
gestureclass,sharing,11.3017,58.5406
gestureclass,sharing,11.3232,37.0741
gestureclass,sharing,11.3245,35.8255
gestureclass,sharing,11.3298,30.5812
gestureclass,sharing,11.334,54.9145
gestureclass,sharing,11.4485,22.9368
gestureclass,sharing,11.4856,42.5498
gestureclass,sharing,11.5001,58.3498
gestureclass,sharing,11.5332,25.2564
gestureclass,sharing,11.5366,51.7099
gestureclass,sharing,11.5379,50.4961
gestureclass,sharing,11.6135,12.8083
gestureclass,sharing,11.6449,39.4258
gestureclass,sharing,11.6808,32.8443
gestureclass,sharing,11.7418,41.9426
gestureclass,sharing,11.7832,71.0995
gestureclass,sharing,11.7858,68.5844
gestureclass,sharing,11.7858,68.7528
gestureclass,sharing,11.8328,51.9395
gestureclass,sharing,11.8471,37.6072
gestureclass,sharing,11.8898,33.6237
gestureclass,sharing,11.9166,37.6868
gestureclass,sharing,11.921,33.3476
gestureclass,sharing,11.9604,29.923
gestureclass,sharing,11.9637,57.6034
gestureclass,sharing,11.9651,56.4351
gestureclass,sharing,11.9915,66.7591
gestureclass,sharing,12.0152,43.3235
gestureclass,sharing,12.0802,36.0744
gestureclass,sharing,12.1121,32.8782
gestureclass,sharing,12.1184,54.6737
gestureclass,sharing,12.1551,48.0843
gestureclass,sharing,12.1565,46.7994
gestureclass,sharing,12.1896,52.0632
gestureclass,sharing,12.1952,46.5937
gestureclass,sharing,12.238,34.1911
gestureclass,sharing,12.238,34.3544
gestureclass,sharing,12.2411,31.3735
gestureclass,sharing,12.2632,37.8773
gestureclass,sharing,12.2675,33.6332
gestureclass,sharing,12.3032,55.1803
gestureclass,sharing,12.3085,49.9187
gestureclass,sharing,12.3483,42.2642
gestureclass,sharing,12.3527,37.9286
gestureclass,sharing,12.3799,48.3258
gestureclass,sharing,12.3824,46.1495
gestureclass,sharing,12.3947,33.8259
gestureclass,sharing,12.4044,54.1546
gestureclass,sharing,12.4356,61.7459
gestureclass,sharing,12.446,51.3966
gestureclass,sharing,12.4776,57.0328
gestureclass,sharing,12.4995,35.1703
gestureclass,sharing,12.5481,64.1222
gestureclass,sharing,12.5843,57.6413
gestureclass,sharing,12.5856,56.5057
gestureclass,sharing,12.5959,46.3417
gestureclass,sharing,12.6063,35.9721
gestureclass,sharing,12.6414,21.2779
gestureclass,sharing,12.6456,42.8276
gestureclass,sharing,12.6623,53.3702
gestureclass,sharing,12.6866,29.2466
gestureclass,sharing,12.6917,49.2675
gestureclass,sharing,12.6939,47.0119
gestureclass,sharing,12.7334,40.8351
gestureclass,sharing,12.7783,20.0021
gestureclass,sharing,12.7847,40.7369
gestureclass,sharing,12.7961,29.4249
gestureclass,sharing,12.8379,39.9156
gestureclass,sharing,12.8544,49.8476
gestureclass,sharing,12.8587,45.5704
gestureclass,sharing,12.9238,35.948
gestureclass,sharing,12.9252,34.8215
gestureclass,sharing,12.9265,33.5903
gestureclass,sharing,12.9386,54.3551
gestureclass,sharing,13.0409,47.3244
gestureclass,sharing,13.0473,40.9858
gestureclass,sharing,13.0506,37.7166
gestureclass,sharing,13.0539,34.3885
gestureclass,sharing,13.0603,28.0337
gestureclass,sharing,13.1211,49.3727
gestureclass,sharing,13.1324,38.2943
gestureclass,sharing,13.1397,30.9169
gestureclass,sharing,13.1518,46.3753
gestureclass,sharing,13.2066,49.9976
gestureclass,sharing,13.2109,45.9893
gestureclass,sharing,13.2421,46.5381
gestureclass,sharing,13.2666,47.0428
gestureclass,sharing,13.2768,36.9835
gestureclass,sharing,13.295,42.9096
gestureclass,sharing,13.339,70.2786
gestureclass,sharing,13.3553,54.0409
gestureclass,sharing,13.359,50.3142
gestureclass,sharing,13.4341,59.6602
gestureclass,sharing,13.4531,40.7953
gestureclass,sharing,13.4585,35.5179
gestureclass,sharing,13.4907,37.4939
gestureclass,sharing,13.5292,49.9661
gestureclass,sharing,13.5306,48.7075
gestureclass,sharing,13.5535,53.7856
gestureclass,sharing,13.557,50.3278
gestureclass,sharing,13.6064,27.6237
gestureclass,sharing,13.6144,51.8663
gestureclass,sharing,13.6575,35.4998
gestureclass,sharing,13.6717,48.0759
gestureclass,sharing,13.7041,43.4711
gestureclass,sharing,13.7079,39.7294
gestureclass,sharing,13.7359,37.0417
gestureclass,sharing,13.7444,28.5752
gestureclass,sharing,13.7472,52.6824
gestureclass,sharing,13.7538,46.1671
gestureclass,sharing,13.8478,46.7772
gestureclass,sharing,13.8727,54.2026
gestureclass,sharing,13.8875,39.5002
gestureclass,sharing,13.9137,38.6732
gestureclass,sharing,13.9485,29.4554
gestureclass,sharing,13.9605,49.365
gestureclass,sharing,13.9861,56.3462
gestureclass,sharing,14.0695,20.7374
gestureclass,sharing,14.0964,24.6103
gestureclass,sharing,14.1028,45.5177
gestureclass,sharing,14.1172,31.1115
gestureclass,sharing,14.1384,45.0137
gestureclass,sharing,14.2157,38.1794
gestureclass,sharing,14.273,13.1316
gestureclass,sharing,14.3235,52.6774
gestureclass,sharing,14.3402,36.2668
gestureclass,sharing,14.3514,51.8541
gestureclass,sharing,14.3687,34.5542
gestureclass,sharing,14.4184,20.0138
gestureclass,sharing,14.4329,29.8469
gestureclass,sharing,14.4509,39.0329
gestureclass,sharing,14.4622,27.8471
gestureclass,sharing,14.4897,26.5424
gestureclass,sharing,14.5097,42.2187
gestureclass,sharing,14.5174,34.6172
gestureclass,sharing,14.5448,43.6349
gestureclass,sharing,14.5622,65.9621
gestureclass,sharing,14.5637,64.4927
gestureclass,sharing,14.5753,52.8245
gestureclass,sharing,14.6046,63.6272
gestureclass,sharing,14.6152,53.0632
gestureclass,sharing,14.6868,57.8041
gestureclass,sharing,14.7075,37.1013
gestureclass,sharing,14.7478,33.3312
gestureclass,sharing,14.7954,28.8181
gestureclass,sharing,14.7999,54.4324
gestureclass,sharing,14.8154,39.0124
gestureclass,sharing,14.8179,36.5014
gestureclass,sharing,14.8395,64.2705
gestureclass,sharing,14.8565,47.2727
gestureclass,sharing,14.8642,76.1328
gestureclass,sharing,14.8686,71.7549
gestureclass,sharing,14.8863,54.0757
gestureclass,sharing,14.9089,31.471
gestureclass,sharing,14.9113,66.1743
gestureclass,sharing,14.9115,65.9287
gestureclass,sharing,14.9269,50.5936
gestureclass,sharing,14.9634,57.1802
gestureclass,sharing,14.9707,49.8576
gestureclass,sharing,14.9825,72.722
gestureclass,sharing,14.9882,67.0493
gestureclass,sharing,15.0008,54.4577
gestureclass,sharing,15.0771,57.6944
gestureclass,sharing,15.0874,47.4007
gestureclass,sharing,15.122,41.0256
gestureclass,sharing,15.1409,48.919
gestureclass,sharing,15.1494,40.4992
gestureclass,sharing,15.1517,38.1846
gestureclass,sharing,15.155,34.8701
gestureclass,sharing,15.1751,49.2024
gestureclass,sharing,15.1795,44.8055
gestureclass,sharing,15.26,33.9453
gestureclass,sharing,15.2624,60.0255
gestureclass,sharing,15.3287,61.0094
gestureclass,sharing,15.3361,53.679
gestureclass,sharing,15.3384,51.3761
gestureclass,sharing,15.3803,36.1993
gestureclass,sharing,15.4093,41.652
gestureclass,sharing,15.4229,63.7047
gestureclass,sharing,15.4941,52.2285
gestureclass,sharing,15.5156,30.7291
