req_idx,send_time,latency_ms
256,1773552774.499034,12.158
257,1773552774.561287,11.667
258,1773552774.694132,12.133
259,1773552774.846471,12.181
260,1773552774.863727,10.898
261,1773552774.884701,10.991
262,1773552774.965825,12.610
263,1773552775.091618,12.313
264,1773552775.216113,12.158
265,1773552775.250360,11.238
266,1773552775.301697,12.190
267,1773552775.350990,11.581
268,1773552775.657929,12.220
269,1773552775.718246,11.657
270,1773552776.092325,12.236
271,1773552776.192717,12.160
272,1773552776.304045,12.121
273,1773552776.378288,11.965
274,1773552776.509444,12.210
275,1773552776.611809,12.230
276,1773552776.623292,11.217
277,1773552776.694628,12.087
278,1773552776.706167,11.725
279,1773552776.907146,12.405
280,1773552777.000722,12.497
281,1773552777.015297,11.071
282,1773552777.147558,12.181
283,1773552777.170819,11.020
284,1773552777.319041,12.105
285,1773552777.454338,12.208
286,1773552777.493634,11.272
287,1773552777.685147,12.187
288,1773552777.772471,12.180
289,1773552778.017955,12.152
290,1773552778.040188,11.053
291,1773552778.183428,12.152
292,1773552778.203664,10.974
293,1773552778.637121,12.075
294,1773552778.673285,11.233
295,1773552778.676564,17.260
296,1773552778.874075,12.217
297,1773552778.954419,12.582
298,1773552779.017092,11.675
299,1773552779.122923,12.117
300,1773552779.193146,11.788
301,1773552779.237021,11.433
302,1773552779.395660,12.069
303,1773552779.485863,12.075
304,1773552779.649143,12.075
305,1773552779.680298,11.193
306,1773552779.745596,11.744
307,1773552780.049703,12.154
308,1773552780.245098,12.313
309,1773552780.248538,18.148
310,1773552780.320792,11.795
311,1773552780.342665,10.985
312,1773552780.390743,11.528
313,1773552780.422358,11.371
314,1773552780.424626,18.397
315,1773552780.549194,12.322
316,1773552780.552657,18.166
317,1773552780.603912,11.388
318,1773552780.637391,11.243
319,1773552780.727770,12.630
320,1773552780.821543,12.103
321,1773552780.825998,16.928
322,1773552780.975114,12.185
323,1773552781.114483,12.091
324,1773552781.176673,17.187
325,1773552781.176998,16.865
326,1773552781.343079,12.158
327,1773552781.533472,12.130
328,1773552781.583695,11.475
329,1773552781.637262,11.574
330,1773552781.820074,18.293
331,1773552781.821508,16.862
332,1773552781.846452,11.003
333,1773552781.932591,12.101
334,1773552782.064880,12.191
335,1773552782.099160,11.220
336,1773552782.122457,11.000
337,1773552782.147541,11.097
338,1773552782.505047,12.100
339,1773552782.609299,12.113
340,1773552782.629489,10.901
341,1773552782.651474,11.006
342,1773552782.782662,12.092
343,1773552782.896912,12.078
344,1773552782.998138,12.123
345,1773552783.060358,11.652
346,1773552783.070720,11.706
347,1773552783.205608,12.118
348,1773552783.322889,12.133
349,1773552783.403144,11.940
350,1773552783.481206,11.981
351,1773552783.646405,12.197
352,1773552783.665685,10.966
353,1773552783.690736,11.061
354,1773552783.735891,11.456
355,1773552783.744232,12.467
356,1773552784.097101,12.167
357,1773552784.129354,11.260
358,1773552784.163706,11.290
359,1773552784.319205,12.158
360,1773552784.430532,12.830
361,1773552784.817805,12.167
362,1773552784.825311,13.927
363,1773552785.022495,12.061
364,1773552785.102683,11.992
365,1773552785.141767,11.291
366,1773552785.172148,11.196
367,1773552785.199426,16.718
368,1773552785.199618,16.529
369,1773552785.215945,11.025
370,1773552785.220278,16.161
371,1773552785.226489,19.218
372,1773552785.330857,12.180
373,1773552785.360123,11.151
374,1773552785.575542,12.158
375,1773552785.601784,11.157
376,1773552786.043456,12.165
377,1773552786.050933,14.050
378,1773552786.138118,12.084
379,1773552786.161283,11.050
380,1773552786.370594,12.116
381,1773552786.794197,12.812
382,1773552786.826092,11.166
383,1773552786.886365,14.439
384,1773552786.989999,12.206
385,1773552787.075338,12.125
386,1773552787.103554,11.226
387,1773552787.124866,11.055
388,1773552787.199041,11.956
389,1773552787.375231,12.153
390,1773552787.440491,11.821
391,1773552787.445880,15.767
392,1773552787.482732,11.234
393,1773552787.624161,12.095
394,1773552787.663345,11.327
395,1773552787.752814,12.206
396,1773552787.934247,14.514
397,1773552788.013890,12.408
398,1773552788.099434,12.114
399,1773552788.109893,10.988
400,1773552788.153996,11.404
401,1773552788.159335,15.417
402,1773552788.161552,22.555
403,1773552788.248234,11.961
404,1773552788.323312,11.920
405,1773552788.341305,10.954
406,1773552788.425390,12.097
407,1773552788.574687,12.169
408,1773552788.768101,12.174
409,1773552788.787358,11.034
410,1773552788.822482,11.294
411,1773552788.866873,11.536
412,1773552788.959550,12.798
413,1773552789.376822,12.173
414,1773552789.522189,12.170
415,1773552789.581458,11.618
416,1773552789.728280,12.166
417,1773552789.739748,11.082
418,1773552789.753906,10.908
419,1773552789.829938,11.951
420,1773552789.879006,11.551
421,1773552789.947670,11.839
422,1773552789.956060,12.732
423,1773552790.203090,12.144
424,1773552790.234324,11.176
425,1773552790.288598,11.641
426,1773552790.408411,12.196
427,1773552790.519767,12.077
428,1773552790.530259,10.904
429,1773552790.610289,12.072
430,1773552790.733550,12.138
431,1773552790.898897,12.183
432,1773552790.930163,11.383
433,1773552790.932440,18.449
434,1773552791.077072,12.155
435,1773552791.095307,10.941
436,1773552791.201399,12.179
437,1773552791.374809,12.195
438,1773552791.602286,12.092
439,1773552791.876698,12.204
440,1773552791.899985,11.130
441,1773552791.914190,10.941
442,1773552791.944220,11.995
443,1773552791.970300,11.276
444,1773552792.120776,12.268
445,1773552792.135117,10.955
446,1773552792.200174,11.816
447,1773552792.401250,12.281
448,1773552792.545727,12.268
449,1773552792.776276,12.432
450,1773552792.791782,11.279
451,1773552792.813158,11.486
452,1773552793.015917,12.417
453,1773552793.052428,11.351
454,1773552793.120903,11.982
455,1773552793.205026,12.362
456,1773552793.298532,12.316
457,1773552793.468070,12.191
458,1773552793.478542,11.147
459,1773552793.787055,12.225
460,1773552793.890430,12.169
461,1773552793.955705,11.790
462,1773552793.999593,11.509
463,1773552794.025181,11.137
464,1773552794.042390,10.946
465,1773552794.087442,11.600
466,1773552794.109121,11.075
467,1773552794.384502,12.238
468,1773552794.428838,11.481
469,1773552794.721664,12.188
470,1773552794.794975,11.897
471,1773552794.849995,11.643
472,1773552794.909731,11.691
473,1773552795.097666,12.199
474,1773552795.231048,12.800
475,1773552795.303987,11.847
476,1773552795.310377,14.903
477,1773552795.460473,12.178
478,1773552795.479728,10.963
479,1773552795.650906,12.280
480,1773552795.732311,12.023
481,1773552795.771427,11.396
482,1773552795.794905,11.097
483,1773552795.812074,10.923
484,1773552795.846091,11.349
485,1773552796.082731,12.217
486,1773552796.151055,11.803
487,1773552796.163931,10.828
488,1773552796.232869,11.892
489,1773552796.345901,12.294
490,1773552796.370279,11.081
491,1773552796.436463,11.764
492,1773552796.444841,12.736
493,1773552796.793009,12.258
494,1773552796.817343,11.202
495,1773552796.888657,12.569
496,1773552797.193628,12.581
497,1773552797.410492,12.386
498,1773552797.460010,11.608
499,1773552797.591816,12.296
500,1773552797.795389,12.356
501,1773552797.804445,12.794
502,1773552797.821321,10.970
503,1773552797.920463,12.275
504,1773552797.953844,11.458
505,1773552798.096521,12.935
506,1773552798.178592,12.127
507,1773552798.263862,12.296
508,1773552798.290256,11.243
509,1773552798.354609,11.898
510,1773552798.414622,11.850
511,1773552798.571702,12.301
512,1773552798.589082,11.063
513,1773552798.607229,11.143
514,1773552798.985831,12.352
515,1773552799.143397,12.299
516,1773552799.148993,16.193
517,1773552799.161997,12.719
518,1773552799.244857,12.155
519,1773552799.396244,12.286
520,1773552799.491686,12.342
521,1773552799.508107,10.988
522,1773552799.533189,11.242
523,1773552799.579535,11.638
524,1773552799.728397,12.307
525,1773552799.744784,11.008
526,1773552799.916028,12.275
527,1773552800.012472,12.271
528,1773552800.136930,12.404
529,1773552800.156415,11.067
530,1773552800.315719,12.299
531,1773552800.419197,12.203
532,1773552800.428998,11.989
533,1773552800.468099,11.549
534,1773552800.511750,11.723
535,1773552800.523002,11.372
536,1773552800.556479,11.387
537,1773552800.920306,12.281
538,1773552800.944669,11.228
539,1773552801.200223,12.283
540,1773552801.379748,12.303
541,1773552801.514247,12.309
542,1773552801.678793,12.486
543,1773552801.683996,16.486
544,1773552801.885727,12.418
545,1773552801.919229,11.597
546,1773552802.155118,13.055
547,1773552802.313385,12.220
548,1773552802.350692,11.320
549,1773552802.413122,11.774
550,1773552802.518044,12.165
551,1773552802.571303,17.133
552,1773552802.571581,16.878
553,1773552802.795726,12.467
554,1773552802.822276,11.427
555,1773552802.934859,12.208
556,1773552802.939317,17.116
557,1773552803.035577,12.206
558,1773552803.108902,11.929
559,1773552803.178940,11.891
560,1773552803.228925,11.567
561,1773552803.250574,11.027
562,1773552803.334729,12.113
563,1773552803.456007,12.090
564,1773552803.551237,12.181
565,1773552803.573503,11.101
566,1773552803.669751,12.221
567,1773552803.797147,12.897
568,1773552803.990286,12.102
569,1773552803.997730,14.067
570,1773552804.011689,10.867
571,1773552804.102701,12.219
572,1773552804.191050,12.187
573,1773552804.206308,10.869
574,1773552804.357375,12.170
575,1773552804.430661,11.935
576,1773552804.613833,12.247
577,1773552805.165690,12.300
578,1773552805.231095,11.894
579,1773552805.307107,12.085
580,1773552805.351286,11.463
581,1773552805.438880,12.097
582,1773552805.532134,12.176
583,1773552805.567396,11.282
584,1773552805.571678,16.363
585,1773552805.707222,12.170
586,1773552805.798531,12.057
587,1773552805.805982,14.015
588,1773552805.862103,11.658
589,1773552806.129061,12.203
590,1773552806.214393,12.085
591,1773552806.218819,17.001
592,1773552806.284930,11.826
593,1773552806.291360,14.850
594,1773552806.383355,12.228
595,1773552806.684945,12.412
596,1773552806.967680,12.289
597,1773552807.046091,12.138
598,1773552807.077312,11.966
599,1773552807.256510,12.265
600,1773552807.336902,12.126
601,1773552807.396128,11.790
602,1773552807.559134,12.268
603,1773552808.093024,12.474
604,1773552808.105343,10.997
605,1773552808.124424,11.043
606,1773552808.132680,12.178
607,1773552808.154934,11.119
608,1773552808.604552,12.402
609,1773552808.619028,11.123
610,1773552808.630011,10.966
611,1773552808.651058,11.139
612,1773552808.772370,12.260
613,1773552808.852757,12.068
614,1773552809.069090,12.153
615,1773552809.166386,12.116
616,1773552809.325705,12.224
617,1773552809.344002,10.974
618,1773552809.393074,11.622
619,1773552809.458798,11.886
620,1773552809.511774,11.581
621,1773552810.140022,12.544
622,1773552810.173657,11.559
623,1773552810.243338,12.069
624,1773552810.308534,11.921
625,1773552810.327543,11.066
626,1773552810.404761,12.185
627,1773552810.500104,12.247
628,1773552810.710622,12.427
629,1773552810.763147,12.417
630,1773552810.815662,11.782
631,1773552810.846525,11.186
632,1773552810.858781,10.859
633,1773552810.959788,12.217
634,1773552811.202297,12.157
635,1773552811.218531,10.957
636,1773552811.244568,11.080
637,1773552811.293741,11.560
638,1773552811.310376,10.957
639,1773552811.335413,12.134
640,1773552811.337655,19.232
641,1773552811.362968,10.942
642,1773552811.408005,11.463
643,1773552811.415331,13.497
644,1773552811.425545,12.696
645,1773552811.602467,12.131
646,1773552811.642688,11.456
647,1773552811.681230,11.285
648,1773552811.697586,11.185
649,1773552811.699794,18.405
650,1773552811.718172,10.987
651,1773552811.806301,12.219
652,1773552811.833606,11.223
653,1773552811.865911,11.933
654,1773552811.992038,12.334
655,1773552812.207649,12.411
656,1773552812.289197,12.148
657,1773552812.812940,12.304
658,1773552812.921428,12.312
659,1773552812.978842,11.857
660,1773552813.125904,12.275
661,1773552813.275395,12.284
662,1773552813.290758,11.041
663,1773552813.335917,11.521
664,1773552813.345014,11.962
665,1773552813.587290,12.273
666,1773552813.731774,12.495
667,1773552813.798374,11.936
668,1773552813.970530,12.216
669,1773552814.203027,12.159
670,1773552814.307335,12.820
671,1773552814.312782,16.829
672,1773552814.332689,10.972
673,1773552814.391757,11.722
674,1773552814.402159,11.881
675,1773552814.568253,12.198
676,1773552814.605540,11.311
677,1773552814.632930,11.225
678,1773552815.632205,12.170
679,1773552815.642654,11.758
680,1773552815.654167,11.307
681,1773552815.958854,12.581
682,1773552815.969495,12.398
683,1773552815.984979,11.037
684,1773552816.123218,12.315
685,1773552816.184640,11.835
686,1773552816.206563,11.213
687,1773552816.321958,12.288
688,1773552816.356340,11.494
689,1773552816.365997,11.488
690,1773552816.560757,12.293
691,1773552816.598161,11.443
692,1773552816.615689,11.097
693,1773552816.650878,11.446
694,1773552817.105849,12.504
695,1773552817.120433,11.430
696,1773552817.151950,11.347
697,1773552817.228418,12.252
698,1773552817.230828,19.244
699,1773552817.320199,12.109
700,1773552817.405441,12.172
701,1773552817.464709,12.668
702,1773552817.467100,19.733
703,1773552817.486679,10.912
704,1773552817.642797,12.142
705,1773552817.687031,11.461
706,1773552817.717572,11.218
707,1773552817.755878,11.373
708,1773552817.850397,12.226
709,1773552817.978800,12.237
710,1773552818.057162,12.014
711,1773552818.129292,11.929
712,1773552818.163299,11.203
713,1773552818.380775,12.194
714,1773552818.551195,12.176
715,1773552818.597462,11.438
716,1773552818.656000,11.657
717,1773552818.822868,12.147
718,1773552818.843086,10.936
719,1773552818.846308,17.093
720,1773552819.117719,12.210
721,1773552819.203061,12.105
722,1773552819.392402,12.202
723,1773552819.420683,11.127
724,1773552819.473911,11.653
725,1773552819.669808,12.224
726,1773552819.839247,12.166
727,1773552819.889516,11.593
728,1773552819.962222,11.934
729,1773552820.043288,12.032
730,1773552820.079408,11.273
731,1773552820.282930,12.171
732,1773552820.289393,15.155
733,1773552820.311628,11.037
734,1773552820.359755,11.504
735,1773552820.364098,16.507
736,1773552820.550850,12.290
737,1773552820.631264,12.080
738,1773552820.748504,12.291
739,1773552820.779896,11.320
740,1773552820.787217,13.367
741,1773552820.860709,11.984
742,1773552820.999887,12.266
743,1773552821.139345,12.256
744,1773552821.189691,11.536
745,1773552821.238319,11.593
746,1773552821.283004,11.472
747,1773552821.360592,12.093
748,1773552821.371991,11.215
749,1773552821.379767,12.832
750,1773552821.716008,12.217
751,1773552821.927486,12.150
752,1773552822.032783,12.333
753,1773552822.036233,18.223
754,1773552822.057537,10.956
755,1773552822.088580,11.205
756,1773552822.237001,12.202
757,1773552822.430446,12.095
758,1773552822.437890,13.993
759,1773552822.521009,12.077
760,1773552822.671281,18.540
761,1773552822.672723,17.120
762,1773552822.749955,12.040
763,1773552822.959250,12.244
764,1773552822.977575,11.038
765,1773552823.036707,11.701
766,1773552823.124538,12.177
767,1773552823.220857,12.200
768,1773552823.226332,16.069
769,1773552823.389618,12.207
770,1773552823.612103,12.142
771,1773552823.884571,12.187
772,1773552824.027942,12.364
773,1773552824.036409,13.461
774,1773552824.158051,12.407
775,1773552824.285647,12.211
776,1773552824.290994,16.423
777,1773552824.358534,11.923
778,1773552824.505677,12.300
779,1773552824.548074,11.479
780,1773552824.628691,12.559
781,1773552824.640651,11.214
782,1773552824.661976,11.228
783,1773552824.775393,12.351
784,1773552824.798827,11.724
785,1773552824.995825,12.313
786,1773552825.036241,11.471
787,1773552825.152895,12.262
788,1773552825.237294,12.183
789,1773552825.246001,13.096
790,1773552825.310216,11.946
791,1773552825.322011,11.167
792,1773552825.464400,12.362
793,1773552825.488852,11.207
794,1773552825.783431,12.272
795,1773552825.869867,12.275
796,1773552826.216562,12.286
797,1773552826.257952,11.521
798,1773552826.345632,12.305
799,1773552826.431097,12.200
800,1773552826.567508,12.438
801,1773552826.596040,11.687
802,1773552826.897080,12.378
803,1773552826.936553,11.450
804,1773552826.960084,11.070
805,1773552827.046291,12.136
806,1773552827.315746,12.528
807,1773552827.499516,12.340
808,1773552827.643075,12.339
809,1773552827.785633,12.338
810,1773552827.827066,11.411
811,1773552827.926653,12.362
812,1773552828.023187,12.311
813,1773552828.107654,12.221
814,1773552828.149978,11.539
815,1773552828.535011,12.900
816,1773552828.606044,11.926
817,1773552828.629062,11.190
818,1773552828.700391,12.044
819,1773552828.735535,11.342
820,1773552828.803029,12.009
821,1773552828.868164,12.171
822,1773552828.879787,11.351
823,1773552828.976315,12.311
824,1773552829.066793,12.259
825,1773552829.132175,11.933
826,1773552829.311358,12.291
827,1773552829.611051,12.271
828,1773552829.924711,12.390
829,1773552830.035284,12.264
830,1773552830.295873,12.295
831,1773552830.660607,12.460
832,1773552830.672908,11.036
833,1773552830.735066,11.923
834,1773552830.787096,11.814
835,1773552830.839023,11.740
836,1773552830.850618,11.785
837,1773552831.252858,12.377
838,1773552831.430463,12.229
839,1773552831.573890,12.223
840,1773552831.679266,12.433
841,1773552831.687714,13.544
842,1773552831.705346,11.301
843,1773552831.769760,11.819
844,1773552831.809693,11.522
845,1773552832.258728,12.384
846,1773552832.329248,12.638
847,1773552832.535156,12.260
848,1773552832.604545,12.093
849,1773552832.616490,11.008
850,1773552832.866826,12.313
851,1773552832.913255,11.750
852,1773552832.918182,16.366
853,1773552833.250936,12.336
854,1773552833.258576,14.259
855,1773552833.412064,12.360
856,1773552833.462525,11.653
857,1773552833.479268,11.116
858,1773552833.794776,12.313
859,1773552833.812175,11.040
860,1773552834.183646,12.533
861,1773552834.295345,12.613
862,1773552834.315071,11.342
863,1773552834.319996,15.911
864,1773552834.381013,11.732
865,1773552834.397825,11.477
866,1773552834.406346,13.246
867,1773552834.515750,12.433
868,1773552834.560276,11.544
869,1773552834.836144,12.274
870,1773552834.925555,12.119
871,1773552834.956758,11.381
872,1773552834.959027,18.547
873,1773552834.962209,24.819
874,1773552835.429537,12.183
875,1773552835.667024,12.260
876,1773552836.006672,12.210
877,1773552836.045975,11.945
878,1773552836.146065,12.088
879,1773552836.151488,16.278
880,1773552836.157686,19.525
881,1773552836.290395,12.205
882,1773552836.342695,11.841
883,1773552836.345024,18.886
884,1773552836.415016,11.856
885,1773552836.566070,12.188
886,1773552836.646379,12.004
887,1773552836.651789,15.974
888,1773552836.782947,12.251
889,1773552836.981443,12.296
890,1773552837.020828,11.492
891,1773552837.073412,11.533
892,1773552837.187114,12.156
893,1773552837.247366,11.678
894,1773552837.673521,12.581
895,1773552837.725206,11.774
896,1773552837.786105,12.075
897,1773552837.849285,12.145
898,1773552837.891525,11.768
899,1773552837.954420,11.978
900,1773552838.020524,12.003
901,1773552838.100678,12.199
902,1773552838.213060,12.259
903,1773552838.231401,11.073
904,1773552838.258569,11.312
905,1773552838.403099,12.254
906,1773552838.656678,12.341
907,1773552838.753179,12.284
908,1773552838.998780,12.936
909,1773552839.073850,12.122
910,1773552839.160116,12.658
911,1773552839.162098,20.278
912,1773552839.173852,17.856
913,1773552839.802002,12.467
914,1773552839.810457,13.552
915,1773552839.961233,12.336
916,1773552839.971001,12.078
917,1773552840.113301,12.335
918,1773552840.199789,12.931
919,1773552840.204996,17.480
920,1773552840.222333,10.959
921,1773552840.298431,12.093
922,1773552840.569871,12.456
923,1773552840.684490,12.367
924,1773552840.719949,11.469
925,1773552840.753503,11.291
926,1773552840.832919,12.276
927,1773552840.837355,17.361
928,1773552841.179129,12.341
929,1773552841.223585,11.827
930,1773552841.234879,11.302
931,1773552841.301316,11.993
932,1773552841.367425,12.172
933,1773552841.379010,11.353
934,1773552841.709758,12.510
935,1773552841.749362,11.433
936,1773552841.846939,12.242
937,1773552841.919296,11.933
938,1773552842.176554,12.161
939,1773552842.227813,11.645
940,1773552842.262543,11.254
941,1773552842.283875,11.080
942,1773552842.386106,12.187
943,1773552842.423376,11.276
944,1773552842.512785,12.152
945,1773552842.695169,12.232
946,1773552842.758498,11.810
947,1773552842.980581,12.435
948,1773552842.992846,11.194
949,1773552843.021141,12.032
950,1773552843.079293,11.850
951,1773552843.273415,12.278
952,1773552843.326816,11.716
953,1773552843.447729,12.487
954,1773552843.460042,11.072
955,1773552843.556284,12.299
956,1773552843.673781,12.354
957,1773552843.821358,12.349
958,1773552843.836787,10.974
959,1773552843.968007,12.317
960,1773552844.035449,11.876
961,1773552844.276631,12.240
962,1773552844.486142,12.513
963,1773552844.745998,12.367
964,1773552844.848513,12.569
965,1773552844.939250,12.302
966,1773552844.944996,16.067
967,1773552844.996178,11.703
968,1773552845.241199,12.384
969,1773552845.362758,12.344
970,1773552845.383183,11.155
971,1773552845.774799,12.337
972,1773552845.788213,10.957
973,1773552845.830276,11.569
974,1773552845.853940,11.511
975,1773552845.855520,19.515
976,1773552845.944194,12.170
977,1773552846.110609,12.293
978,1773552846.143992,11.348
979,1773552846.336602,12.323
980,1773552846.457118,13.043
981,1773552846.624390,12.274
982,1773552846.644744,11.034
983,1773552846.653018,12.346
984,1773552846.668448,11.491
985,1773552846.669984,19.483
986,1773552846.733575,11.697
987,1773552847.082700,12.392
988,1773552847.120200,11.399
989,1773552847.231779,12.278
990,1773552847.308183,12.142
991,1773552847.483576,12.299
992,1773552847.520995,11.420
993,1773552847.562515,11.533
994,1773552847.919480,12.257
995,1773552847.924997,16.812
996,1773552847.932825,18.695
