req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
499,25.002829,37.6408,1775257655010012560,1775257655023528745
500,25.030362,51.5037,1775257655056728467,1775257655069718218
501,25.08798,44.7547,1775257655104076172,1775257655118238126
502,25.120484,70.9612,1775257655165605762,1775257655179229550
503,25.131127,60.3304,1775257655165605762,1775257655179229550
504,25.131145,104.9156,1775257655205969703,1775257655219019365
505,25.210609,70.3082,1775257655251027554,1775257655264842668
506,25.214116,66.8149,1775257655251027554,1775257655264842668
507,25.224529,56.4158,1775257655251027554,1775257655264842668
508,25.269223,50.2377,1775257655294463881,1775257655307227616
509,25.288072,31.4722,1775257655294463881,1775257655307227616
510,25.318612,61.8427,1775257655345872689,1775257655358735206
511,25.349694,70.1737,1775257655394606263,1775257655407647545
512,25.351165,68.7149,1775257655394606263,1775257655407647545
513,25.462066,34.6148,1775257655470728117,1775257655484552291
514,25.664971,41.9207,1775257655681287366,1775257655694798551
515,25.698586,53.5357,1775257655717090780,1775257655731091399
516,25.719055,65.0146,1775257655758044178,1775257655771968255
517,25.833264,33.7813,1775257655840526769,1775257655855068913
518,25.860831,42.5899,1775257655877463545,1775257655891292599
519,25.908566,43.8666,1775257655927264869,1775257655940280200
520,26.012611,40.3991,1775257656023142272,1775257656036694848
521,26.033222,59.7284,1775257656068583254,1775257656080783113
522,26.130117,32.5561,1775257656138124946,1775257656150550431
523,26.186829,31.8375,1775257656193836503,1775257656206538506
524,26.237836,50.8265,1775257656264125126,1775257656276511910
525,26.325821,38.0716,1775257656332615968,1775257656345361632
526,26.327336,91.6498,1775257656389242751,1775257656402447938
527,26.346671,72.3338,1775257656389242751,1775257656402447938
528,26.357351,108.0289,1775257656434948031,1775257656449208837
529,26.374043,91.434,1775257656434948031,1775257656449208837
530,26.394598,70.8861,1775257656434948031,1775257656449208837
531,26.407165,99.6897,1775257656480754193,1775257656494586898
532,26.438162,68.7046,1775257656480754193,1775257656494586898
533,26.45474,52.1379,1775257656480754193,1775257656494586898
534,26.482639,64.75,1775257656516727682,1775257656530473914
535,26.515024,77.5719,1775257656562510094,1775257656577265274
536,26.529595,63.0155,1775257656562510094,1775257656577265274
537,26.577574,56.4947,1775257656609111999,1775257656621920354
538,26.636184,38.9767,1775257656650167009,1775257656663028696
539,26.714355,39.5064,1775257656723954649,1775257656737842384
540,26.725913,72.9692,1775257656768509276,1775257656782858985
541,26.775036,64.1913,1775257656814083042,1775257656827072883
542,26.843336,53.8578,1775257656871941129,1775257656885133746
543,26.845766,93.3745,1775257656909399120,1775257656923813941
544,26.875153,64.0008,1775257656909399120,1775257656923813941
545,26.922388,66.1352,1775257656963146143,1775257656976263707
546,26.936944,51.5924,1775257656963146143,1775257656976263707
547,27.028699,34.4374,1775257657038391973,1775257657051023254
548,27.094324,37.044,1775257657100910309,1775257657114654311
549,27.102845,67.6475,1775257657145264812,1775257657158233342
550,27.133468,37.0388,1775257657145264812,1775257657158233342
551,27.300749,33.092,1775257657308806544,1775257657321704292
552,27.341081,45.5842,1775257657357579249,1775257657374445197
553,27.412389,42.2118,1775257657413820581,1775257657440193993
554,27.535809,26.0079,1775257657536571531,1775257657549631644
555,27.564924,47.7874,1775257657584344688,1775257657598204322
556,27.570317,64.6734,1775257657604010784,1775257657619770002
557,27.582706,52.2981,1775257657604010784,1775257657619770002
558,27.615842,69.5024,1775257657652089749,1775257657664955947
559,27.645143,80.7621,1775257657700607657,1775257657713690190
560,27.685035,40.8819,1775257657700607657,1775257657713690190
561,27.751067,33.005,1775257657758562367,1775257657771991420
562,27.827249,34.0734,1775257657836628045,1775257657849187344
563,27.880479,42.8824,1775257657898386501,1775257657911244488
564,28.023574,34.7302,1775257658033122093,1775257658046146045
565,28.2046,32.5522,1775257658211975921,1775257658225031944
566,28.269347,35.1822,1775257658277840391,1775257658292408876
567,28.366708,37.9276,1775257658374347252,1775257658387571819
568,28.39427,60.7312,1775257658419294100,1775257658433581227
569,28.399805,55.2104,1775257658419294100,1775257658433581227
570,28.441813,52.8057,1775257658469796213,1775257658482519516
571,28.571828,38.0452,1775257658580085946,1775257658593045486
572,28.579335,82.3092,1775257658629047186,1775257658643091666
573,28.601776,59.8834,1775257658629047186,1775257658643091666
574,28.651046,58.0256,1775257658678431748,1775257658692626622
575,28.680804,70.0853,1775257658725626309,1775257658738726383
576,28.683267,67.6336,1775257658725626309,1775257658738726383
577,28.89115,33.886,1775257658898035718,1775257658912772647
578,28.929168,52.8669,1775257658950442283,1775257658963525287
579,28.943635,88.5453,1775257659006229223,1775257659020038916
580,28.969136,63.0574,1775257659006229223,1775257659020038916
581,28.970672,95.4874,1775257659040321380,1775257659053941088
582,29.010226,55.9499,1775257659040321380,1775257659053941088
583,29.093309,31.5976,1775257659100198423,1775257659112801623
584,29.133025,45.4395,1775257659153271597,1775257659166282159
585,29.20763,47.2076,1775257659224017552,1775257659237365663
586,29.241182,55.6505,1775257659271817570,1775257659284787180
587,29.313961,46.4852,1775257659331632251,1775257659345109036
588,29.349477,51.3222,1775257659375867480,1775257659388458180
589,29.400457,47.9944,1775257659424127020,1775257659436334460
590,29.49662,32.0108,1775257659503734102,1775257659516475116
591,29.716944,37.6661,1775257659725629446,1775257659739033248
592,29.74453,48.6355,1775257659768625080,1775257659781098576
593,29.915384,37.8487,1775257659923245035,1775257659936270947
594,29.920902,77.2231,1775257659968956825,1775257659982092229
595,29.967353,70.8594,1775257660013313887,1775257660026086271
596,30.001248,36.9766,1775257660013313887,1775257660026086271
597,30.044342,25.4247,1775257660045172342,1775257660057689509
598,30.137956,45.1751,1775257660154105907,1775257660166924163
599,30.16152,62.5799,1775257660199494388,1775257660212006865
600,30.372373,33.7791,1775257660380984239,1775257660394066523
601,30.411256,44.996,1775257660431246546,1775257660444072802
602,30.484416,32.5027,1775257660491302524,1775257660504831479
603,30.529047,53.2634,1775257660551204678,1775257660564781105
604,30.566578,64.1253,1775257660599510570,1775257660612632354
605,30.59446,76.2079,1775257660645477797,1775257660658474067
606,30.595939,74.8429,1775257660645477797,1775257660658474067
607,30.793021,33.9973,1775257660802118088,1775257660814851001
608,30.844143,45.9809,1775257660865647112,1775257660878045247
609,30.982393,33.7822,1775257660990863711,1775257661004121689
610,31.18446,33.7288,1775257661193304494,1775257661206057928
611,31.262372,38.7881,1775257661269419438,1775257661282584044
612,31.285932,63.2863,1775257661318536002,1775257661331395420
613,31.318323,70.7595,1775257661363835780,1775257661376917534
614,31.322817,66.3168,1775257661363835780,1775257661376917534
615,31.442324,42.1464,1775257661458085209,1775257661472295013
616,31.500637,45.9707,1775257661521637344,1775257661534476100
617,31.637814,33.4175,1775257661645545576,1775257661659133623
618,31.759439,38.0416,1775257661767062761,1775257661780272328
619,31.760986,76.1297,1775257661811978468,1775257661824992700
620,31.849249,46.8724,1775257661870584436,1775257661884065221
621,31.856728,81.6009,1775257661907314617,1775257661919918607
622,31.860122,78.2237,1775257661907314617,1775257661919918607
623,31.917299,56.9975,1775257661944435148,1775257661957177142
624,31.948483,55.9363,1775257661979229774,1775257661992222915
625,32.026589,40.4482,1775257662042217544,1775257662054879375
626,32.190301,31.2555,1775257662196680404,1775257662209645205
627,32.217878,41.0464,1775257662234386201,1775257662246738645
628,32.263043,55.7277,1775257662293432862,1775257662306724931
629,32.263066,100.8723,1775257662337393053,1775257662351818363
630,32.274689,89.2622,1775257662337393053,1775257662351818363
631,32.33092,65.8836,1775257662370124422,1775257662383492263
632,32.331385,65.5735,1775257662370124422,1775257662383492263
633,32.384099,45.1417,1775257662404186218,1775257662417112647
634,32.433353,42.9683,1775257662451105651,1775257662464170524
635,32.438764,71.1012,1775257662485045354,1775257662497748577
636,32.570044,27.787,1775257662572517333,1775257662585734871
637,32.641002,28.5475,1775257662644604526,1775257662657393351
638,32.760767,34.5476,1775257662769965577,1775257662783188115
639,32.769317,55.7117,1775257662800369692,1775257662812832008
640,32.839197,30.3299,1775257662842165003,1775257662855694689
641,32.86081,33.792,1775257662869960625,1775257662882454692
642,33.013855,14.6101,1775257663003693329,1775257663016360931
643,33.047659,33.7889,1775257663056398533,1775257663069216520
644,33.095594,38.5349,1775257663108270494,1775257663122073218
645,33.110163,62.9482,1775257663148184273,1775257663160942247
646,33.144298,62.1319,1775257663181347864,1775257663194282254
647,33.212587,40.1669,1775257663227352092,1775257663240679972
648,33.266902,34.9488,1775257663270502111,1775257663283699027
649,33.266933,78.3892,1775257663319288156,1775257663333081099
650,33.267526,77.9743,1775257663319288156,1775257663333081099
651,33.298964,46.5443,1775257663319288156,1775257663333081099
652,33.373667,29.9954,1775257663378142101,1775257663391517302
653,33.420824,35.2261,1775257663430972688,1775257663443620149
654,33.431365,54.7731,1775257663461646280,1775257663474029724
655,33.51333,27.477,1775257663515565248,1775257663528658701
656,33.681084,36.0861,1775257663691288919,1775257663705133833
657,33.700702,50.143,1775257663725258622,1775257663738775998
658,33.733312,51.6822,1775257663758779903,1775257663771883827
659,33.762984,54.1241,1775257663791343518,1775257663804672958
660,33.780544,36.5758,1775257663791343518,1775257663804672958
661,33.802152,56.2251,1775257663827135293,1775257663841147062
662,33.819228,39.1638,1775257663827135293,1775257663841147062
663,33.829709,62.5148,1775257663866804884,1775257663879950429
664,33.833211,59.0274,1775257663866804884,1775257663879950429
665,33.849671,76.807,1775257663899265306,1775257663914363815
666,33.958652,39.3744,1775257663967140401,1775257663981090319
667,33.978207,51.4069,1775257664004386126,1775257664017343746
668,33.990924,38.7037,1775257664004386126,1775257664017343746
669,34.068791,33.6797,1775257664070680077,1775257664083915085
670,34.094375,40.1406,1775257664107768648,1775257664122370983
671,34.166687,34.8356,1775257664176186658,1775257664189415876
672,34.22469,28.1892,1775257664227643750,1775257664240740910
673,34.282044,28.698,1775257664285218846,1775257664298715218
674,34.301656,43.3021,1775257664320035210,1775257664333099839
675,34.342924,33.7267,1775257664351971102,1775257664364450804
676,34.488889,28.7192,1775257664493130649,1775257664505474918
677,34.556776,42.4526,1775257664573672174,1775257664587098714
678,34.618396,28.8393,1775257664621694871,1775257664635066519
679,34.647248,36.5884,1775257664656839283,1775257664671696893
680,34.705997,38.0981,1775257664718357961,1775257664731872293
681,34.743579,58.9616,1775257664777072150,1775257664790485389
682,34.75221,89.3037,1775257664809967529,1775257664824429547
683,34.769618,71.9116,1775257664809967529,1775257664824429547
684,34.778111,63.4379,1775257664809967529,1775257664824429547
685,34.832724,55.2783,1775257664856096192,1775257664870247251
686,34.837331,50.6835,1775257664856096192,1775257664870247251
687,34.842644,45.4512,1775257664856096192,1775257664870247251
688,34.852983,70.6682,1775257664897207963,1775257664911244360
689,34.877485,46.1812,1775257664897207963,1775257664911244360
690,34.886033,37.7171,1775257664897207963,1775257664911244360
691,34.951928,29.0687,1775257664955656444,1775257664968832626
692,34.99113,36.6204,1775257665002804536,1775257665015581917
693,35.246108,29.5284,1775257665250607415,1775257665263419337
694,35.416904,28.7714,1775257665420653718,1775257665433488741
695,35.452816,46.3676,1775257665468083078,1775257665483842623
696,35.484378,48.835,1775257665507138911,1775257665520982592
697,35.490001,43.2239,1775257665507138911,1775257665520982592
698,35.572391,27.2307,1775257665574853433,1775257665587414998
699,35.748894,27.1983,1775257665750948437,1775257665763927134
700,35.78221,34.8871,1775257665792007577,1775257665804979973
701,35.861266,30.062,1775257665865019379,1775257665877736348
702,35.861329,72.6819,1775257665909255039,1775257665921907816
703,36.231433,38.806,1775257666243211122,1775257666257235098
704,36.236997,65.8464,1775257666277772958,1775257666290684843
705,36.31298,36.01,1775257666324038745,1775257666336759044
706,36.314484,70.4718,1775257666359373403,1775257666372823863
707,36.331803,81.2638,1775257666386007505,1775257666400542016
708,36.352093,61.2171,1775257666386007505,1775257666400542016
709,36.405106,47.5249,1775257666421426485,1775257666435226975
710,36.408628,44.0831,1775257666421426485,1775257666435226975
711,36.430458,56.1545,1775257666460768257,1775257666474250798
712,36.443025,43.5987,1775257666460768257,1775257666474250798
713,36.448657,37.9786,1775257666460768257,1775257666474250798
714,36.532804,28.5432,1775257666536364122,1775257666549453992
715,36.557375,34.1537,1775257666566319178,1775257666579330505
716,36.562447,29.0973,1775257666566319178,1775257666579330505
717,36.590783,48.2373,1775257666612496052,1775257666625620033
718,36.601667,73.9,1775257666647128370,1775257666660727775
719,36.601693,73.8885,1775257666647128370,1775257666660727775
720,36.606211,69.3822,1775257666647128370,1775257666660727775
721,36.666186,44.7943,1775257666683849108,1775257666697061291
722,36.666216,44.7803,1775257666683849108,1775257666697061291
723,36.689734,55.0916,1775257666718261140,1775257666730984889
724,36.72513,52.5639,1775257666752588259,1775257666765412561
725,36.739686,38.0208,1775257666752588259,1775257666765412561
726,36.779818,42.2895,1775257666797716194,1775257666809986650
727,36.871295,38.7366,1775257666880539643,1775257666894341443
728,36.902886,44.7659,1775257666917636961,1775257666930984078
729,36.932169,47.2054,1775257666953853864,1775257666967276273
730,36.939693,39.6953,1775257666953853864,1775257666967276273
731,36.971817,40.4003,1775257666987507885,1775257667000097550
732,37.08741,40.5762,1775257667097010348,1775257667110516199
733,37.116004,45.1884,1775257667134249560,1775257667147636288
734,37.15316,40.1721,1775257667168687592,1775257667181235817
735,37.29756,34.5457,1775257667300021632,1775257667313741020
736,37.31715,50.6206,1775257667342068660,1775257667355533960
737,37.318808,49.0215,1775257667342068660,1775257667355533960
738,37.424001,26.9334,1775257667425746333,1775257667438785722
739,37.458043,39.9692,1775257667471937358,1775257667485937004
740,37.465484,65.2108,1775257667504995932,1775257667518472673
741,37.469859,61.0161,1775257667504995932,1775257667518472673
742,37.50314,27.8592,1775257667504995932,1775257667518472673
743,37.582187,39.6428,1775257667592003560,1775257667605439889
744,37.583815,75.2416,1775257667631394892,1775257667645654585
745,37.587105,71.9702,1775257667631394892,1775257667645654585
746,37.592397,66.7422,1775257667631394892,1775257667645654585
747,37.602712,56.4406,1775257667631394892,1775257667645654585
748,37.651013,40.8659,1775257667666872914,1775257667679646105
749,37.653659,38.233,1775257667666872914,1775257667679646105
750,37.749073,30.9653,1775257667753438630,1775257667767974470
751,37.875252,30.3822,1775257667879101259,1775257667892435406
752,38.124977,29.3887,1775257668127928187,1775257668141622954
753,38.12501,71.6465,1775257668169965435,1775257668183501707
754,38.136768,59.9036,1775257668169965435,1775257668183501707
755,38.173519,57.6475,1775257668205675854,1775257668218975279
756,38.177045,54.1379,1775257668205675854,1775257668218975279
757,38.38238,28.0144,1775257668384776052,1775257668398252813
758,38.550652,28.4619,1775257668554125856,1775257668566932098
759,38.584227,42.0394,1775257668601583566,1775257668614131771
760,38.684465,35.8708,1775257668695066587,1775257668708138146
761,38.788539,31.076,1775257668793098866,1775257668807449791
762,38.825735,43.7665,1775257668844260591,1775257668857407472
763,38.850204,51.6741,1775257668877070978,1775257668889726095
764,38.950038,28.1601,1775257668953208338,1775257668966074842
765,38.980301,41.7383,1775257668994046472,1775257669009780156
766,39.104244,27.5002,1775257669106525899,1775257669119582698
767,39.154912,30.1094,1775257669159398222,1775257669172816891
768,39.189136,35.8148,1775257669199189466,1775257669212408020
769,39.214674,38.6295,1775257669226652372,1775257669241353127
770,39.231091,67.0786,1775257669260005724,1775257669273872256
771,39.242601,55.5809,1775257669260005724,1775257669273872256
772,39.242631,55.5618,1775257669260005724,1775257669273872256
773,39.258436,67.6081,1775257669299628654,1775257669313759813
774,39.258854,67.2028,1775257669299628654,1775257669313759813
775,39.273361,52.7613,1775257669299628654,1775257669313759813
776,39.437382,33.864,1775257669443081515,1775257669459038606
777,39.560447,28.3179,1775257669563618190,1775257669576601547
778,39.680977,29.5064,1775257669685360509,1775257669698424778
779,39.700606,42.253,1775257669717977160,1775257669730707650
780,39.850094,28.0435,1775257669853466697,1775257669865983140
781,39.907315,35.6021,1775257669910977342,1775257669925130981
782,39.909813,64.8954,1775257669949303344,1775257669962543358
783,39.924177,50.5426,1775257669949303344,1775257669962543358
784,39.976819,45.5484,1775257669996642371,1775257670010240985
785,39.987205,69.6316,1775257670031132025,1775257670044583515
786,39.991614,65.2344,1775257670031132025,1775257670044583515
787,40.06297,40.7901,1775257670078332798,1775257670091680295
788,40.063363,67.6463,1775257670105085984,1775257670118781721
789,40.065671,65.3529,1775257670105085984,1775257670118781721
790,40.163187,28.0125,1775257670165754528,1775257670179221258
791,40.180811,41.594,1775257670197574627,1775257670210272695
792,40.31461,22.4228,1775257670310676602,1775257670324870033
793,40.392206,29.2923,1775257670396389053,1775257670409370299
794,40.449664,34.8363,1775257670454209136,1775257670469237170
795,40.470251,54.9064,1775257670499031452,1775257670512866023
796,40.479009,46.1631,1775257670499031452,1775257670512866023
797,40.483633,41.5461,1775257670499031452,1775257670512866023
798,40.555361,34.0075,1775257670564273425,1775257670577133788
799,40.559925,69.7005,1775257670597467892,1775257670611958551
800,40.570344,59.2952,1775257670597467892,1775257670611958551
801,40.608523,54.0106,1775257670636586667,1775257670650263984
802,40.61113,51.4581,1775257670636586667,1775257670650263984
803,40.664686,43.478,1775257670675471696,1775257670688573316
804,40.668049,67.1563,1775257670709941399,1775257670722965167
805,40.678475,56.7422,1775257670709941399,1775257670722965167
806,40.681906,53.3173,1775257670709941399,1775257670722965167
807,40.799398,28.58,1775257670803079250,1775257670815851721
808,40.978244,32.0997,1775257670984999188,1775257670998192601
809,41.044501,33.6227,1775257671053288837,1775257671066035647
810,41.103314,34.1423,1775257671106003756,1775257671119609211
811,41.117893,52.376,1775257671144918905,1775257671158178050
812,41.174408,38.2416,1775257671187993222,1775257671200509606
813,41.232805,26.7491,1775257671235171235,1775257671247404440
814,41.304716,27.0438,1775257671306827359,1775257671319599380
815,41.384932,28.5177,1775257671388714112,1775257671401315938
816,41.470378,36.0622,1775257671480515615,1775257671494335755
817,41.470412,68.4335,1775257671513784085,1775257671526855614
818,41.527595,42.3746,1775257671545246243,1775257671557799888
819,41.576095,26.7913,1775257671577436522,1775257671590716868
820,41.680089,29.2225,1775257671682412298,1775257671697219136
821,41.685629,53.9298,1775257671713854276,1775257671727357188
822,41.741681,45.9349,1775257671762218852,1775257671775560499
823,41.774154,60.8125,1775257671803351574,1775257671816661940
824,41.806766,63.3981,1775257671843871588,1775257671857930926
825,41.815319,54.858,1775257671843871588,1775257671857930926
826,41.887353,28.9447,1775257671891315248,1775257671904113770
827,41.922413,39.619,1775257671937180614,1775257671949939745
828,41.927856,68.3246,1775257671971566655,1775257671984054698
829,42.301605,27.9553,1775257672305082666,1775257672317440205
830,42.34868,26.2206,1775257672350833328,1775257672362936990
831,42.374132,32.5301,1775257672382299467,1775257672394578783
832,42.536904,26.9675,1775257672539109416,1775257672551868516
833,42.630048,29.1548,1775257672634346696,1775257672647205859
834,42.707356,34.0664,1775257672717027701,1775257672729436082
835,42.710859,69.6912,1775257672752857423,1775257672765206552
836,42.768555,36.7112,1775257672781295517,1775257672793272915
837,42.877469,28.7831,1775257672880702655,1775257672894213366
838,42.911364,34.9679,1775257672921716953,1775257672934338050
839,42.98447,34.946,1775257672987808290,1775257673001601629
840,43.000004,52.4027,1775257673027797919,1775257673040320303
841,43.00753,44.8873,1775257673027797919,1775257673040320303
842,43.115595,35.439,1775257673125343265,1775257673138527297
843,43.143134,43.5007,1775257673160271911,1775257673173331090
844,43.179183,39.3405,1775257673193822229,1775257673205913331
845,43.196743,68.3491,1775257673234764825,1775257673247272959
846,43.232635,60.2994,1775257673266884803,1775257673278619964
847,43.249033,75.6648,1775257673300208974,1775257673312598174
848,43.252476,72.2361,1775257673300208974,1775257673312598174
849,43.351842,42.5484,1775257673361937868,1775257673374649517
850,43.362305,62.8283,1775257673400495577,1775257673413008790
851,43.381644,77.0822,1775257673433942242,1775257673446651621
852,43.477875,27.818,1775257673480449595,1775257673493572076
853,43.532842,32.0213,1775257673540461550,1775257673552749108
854,43.575998,29.1927,1775257673580936634,1775257673593225291
855,43.684378,36.504,1775257673689223332,1775257673702973031
856,43.694875,57.4496,1775257673720380443,1775257673733323938
857,43.726992,67.0173,1775257673767107152,1775257673781752606
858,43.758427,35.5978,1775257673767107152,1775257673781752606
859,43.93331,32.4554,1775257673941462127,1775257673953670462
860,44.018932,33.1504,1775257674020841079,1775257674033642071
861,44.030462,58.5995,1775257674059396048,1775257674072978352
862,44.038848,50.2267,1775257674059396048,1775257674072978352
863,44.062188,63.2184,1775257674095548000,1775257674108498626
864,44.072534,52.9251,1775257674095548000,1775257674108498626
865,44.096178,68.8915,1775257674132798712,1775257674147848407
866,44.101531,63.6258,1775257674132798712,1775257674147848407
867,44.146593,60.7836,1775257674181516838,1775257674195269026
868,44.158037,49.3512,1775257674181516838,1775257674195269026
869,44.170256,68.3253,1775257674214532690,1775257674226547660
870,44.370828,34.4224,1775257674380165019,1775257674393157206
871,44.455382,34.8418,1775257674465649643,1775257674478236969
872,44.563365,33.6735,1775257674565275428,1775257674578243454
873,44.565835,63.6699,1775257674604420393,1775257674617435791
874,44.581205,48.311,1775257674604420393,1775257674617435791
875,44.604144,49.093,1775257674629575054,1775257674641393987
876,44.691374,25.6796,1775257674692958244,1775257674705108497
877,44.739164,32.3002,1775257674747367211,1775257674759239056
878,44.739184,62.8569,1775257674777252796,1775257674789924403
879,44.756716,45.3377,1775257674777252796,1775257674789924403
880,44.841201,28.518,1775257674843045514,1775257674857644776
881,45.125086,28.6038,1775257675128472946,1775257675141689680
882,45.145619,39.4461,1775257675160026468,1775257675173193440
883,45.176824,38.2771,1775257675191059834,1775257675203135585
884,45.223208,38.965,1775257675236039915,1775257675248336852
885,45.254607,38.1961,1775257675268969325,1775257675280853870
886,45.33795,26.8769,1775257675340693091,1775257675352837044
887,45.449024,26.9909,1775257675451696606,1775257675464026465
888,45.459535,50.4401,1775257675484363609,1775257675496823811
889,45.499142,55.0463,1775257675523785592,1775257675538271122
890,45.504566,49.6354,1775257675523785592,1775257675538271122
891,45.513078,67.7962,1775257675555332504,1775257675568342721
892,45.544448,36.4368,1775257675555332504,1775257675568342721
893,45.564318,41.8229,1775257675582205273,1775257675594291154
894,45.567694,69.936,1775257675613007823,1775257675625668541
895,45.604998,32.6803,1775257675613007823,1775257675625668541
896,45.672833,27.674,1775257675675787816,1775257675688391502
897,45.73765,37.2546,1775257675747846591,1775257675760608492
898,45.7571,49.6864,1775257675781987146,1775257675794221111
899,45.795016,45.8207,1775257675815397269,1775257675828388166
900,45.806432,34.4939,1775257675815397269,1775257675828388166
901,45.820901,50.653,1775257675847530047,1775257675859647859
902,45.84029,31.3129,1775257675847530047,1775257675859647859
903,45.981825,28.3978,1775257675985481393,1775257675998250874
904,46.009354,40.972,1775257676025280017,1775257676038283675
905,46.052436,46.4652,1775257676067295754,1775257676080531448
906,46.090878,40.1225,1775257676106751378,1775257676119021415
907,46.159138,34.0652,1775257676168029119,1775257676181158170
908,46.30543,29.4111,1775257676308950150,1775257676322330978
909,46.326965,39.1288,1775257676341990283,1775257676354144286
910,46.393218,33.4771,1775257676402039729,1775257676414816290
911,46.412682,40.1518,1775257676428837366,1775257676440816975
912,46.516013,38.9433,1775257676530172389,1775257676543007451
913,46.523533,58.7678,1775257676555857364,1775257676569519080
914,46.530841,51.5344,1775257676555857364,1775257676569519080
915,46.569098,46.2859,1775257676590609496,1775257676603381037
916,46.572618,69.1156,1775257676616482527,1775257676629842844
917,46.588491,53.314,1775257676616482527,1775257676629842844
918,46.627503,46.2763,1775257676649464398,1775257676661835238
919,46.642902,30.9448,1775257676649464398,1775257676661835238
920,46.775059,34.7226,1775257676784724180,1775257676797639824
921,46.813895,41.5788,1775257676823851785,1775257676838136638
922,46.846368,44.8115,1775257676863071013,1775257676876209508
923,46.883647,34.4498,1775257676892833910,1775257676906009145
924,46.947253,33.0584,1775257676949167934,1775257676962542986
925,46.964854,46.1435,1775257676986468320,1775257676998843183
926,47.036159,26.2587,1775257677038037142,1775257677050310612
927,47.163634,28.3744,1775257677167128326,1775257677179881770
928,47.265195,37.1802,1775257677277318676,1775257677290001218
929,47.302065,39.3634,1775257677315359952,1775257677329184106
930,47.313574,58.2881,1775257677346944319,1775257677359622991
931,47.329998,41.8763,1775257677346944319,1775257677359622991
932,47.410048,26.4313,1775257677411443000,1775257677424283856
933,47.456646,30.2796,1775257677460677517,1775257677474153651
934,47.476222,41.3361,1775257677492515901,1775257677505323526
935,47.477757,39.8147,1775257677492515901,1775257677505323526
936,47.577741,29.1057,1775257677581993435,1775257677594798940
937,47.585244,59.1164,1775257677619005332,1775257677632238310
938,47.614996,68.6738,1775257677657869101,1775257677671555981
939,47.630512,53.1707,1775257677657869101,1775257677671555981
940,47.651488,63.7555,1775257677689197191,1775257677703063826
941,47.654943,60.5376,1775257677689197191,1775257677703063826
942,47.672345,43.1445,1775257677689197191,1775257677703063826
943,47.797686,27.8993,1775257677800287746,1775257677813427430
944,47.827712,38.4238,1775257677839680249,1775257677853403950
945,47.857215,42.577,1775257677874783974,1775257677887498067
946,47.900898,45.2476,1775257677912791399,1775257677925779460
947,47.92332,61.5427,1775257677959788314,1775257677972669822
948,47.942828,42.0465,1775257677959788314,1775257677972669822
949,47.943204,67.8632,1775257677986884447,1775257677998967892
950,48.022186,33.3521,1775257678030098027,1775257678043423817
951,48.0827,27.0739,1775257678085310390,1775257678097917730
952,48.108254,31.2877,1775257678115417516,1775257678127398968
953,48.15669,28.5447,1775257678160290281,1775257678173348854
954,48.182242,35.2323,1775257678189422080,1775257678205275120
955,48.188347,29.1431,1775257678189422080,1775257678205275120
956,48.196705,49.9303,1775257678221847601,1775257678234520143
957,48.363876,27.4756,1775257678366205799,1775257678379226071
958,48.42652,27.3871,1775257678428075387,1775257678442005484
959,48.449074,34.879,1775257678458211574,1775257678471785641
960,48.521138,26.1211,1775257678522474718,1775257678535175460
961,48.557398,13.768,1775257678547282067,1775257678559240029
962,48.633359,27.0102,1775257678635987030,1775257678648276841
963,48.688519,26.6204,1775257678690307208,1775257678703070162
964,48.759325,29.3593,1775257678763761358,1775257678776672706
965,48.759357,61.065,1775257678794977984,1775257678808285344
966,48.974694,35.1367,1775257678983645793,1775257678997994891
967,48.977196,62.3198,1775257679015045284,1775257679027658535
968,49.00154,38.0464,1775257679015045284,1775257679027658535
969,49.008053,31.7488,1775257679015045284,1775257679027658535
970,49.019939,56.4983,1775257679051387264,1775257679064560579
971,49.045905,62.9723,1775257679084601346,1775257679096764884
972,49.067266,41.6224,1775257679084601346,1775257679096764884
973,49.213108,30.8468,1775257679217182528,1775257679230329982
974,49.236691,25.6493,1775257679238151800,1775257679250217755
975,49.386584,27.8072,1775257679389673067,1775257679402261307
976,49.430521,33.3581,1775257679431700764,1775257679445158738
977,49.455063,41.2018,1775257679472069205,1775257679484259594
978,49.501398,31.9686,1775257679508026114,1775257679521233000
979,49.544486,26.7174,1775257679546445270,1775257679559041880
980,49.558958,36.3491,1775257679570743575,1775257679582764479
981,49.573308,54.0967,1775257679603045062,1775257679615295352
982,49.688576,29.2947,1775257679691284232,1775257679705791675
983,49.692085,55.1474,1775257679722250602,1775257679735166020
984,49.729014,48.0709,1775257679752569804,1775257679764988998
985,49.882338,29.2733,1775257679885498775,1775257679899638558
986,49.899937,42.594,1775257679917934195,1775257679930463734
987,49.984697,28.8501,1775257679988181856,1775257680001516546
988,50.004237,22.1803,1775257680002190695,1775257680014248570
989,50.159679,27.4825,1775257680162015723,1775257680174652754
990,50.166205,51.6949,1775257680192983873,1775257680205864421
991,50.193293,55.3081,1775257680224148699,1775257680236669766
992,50.229023,50.3461,1775257680254675676,1775257680267321214
993,50.298513,34.1055,1775257680308127687,1775257680320490436
994,50.340734,26.7096,1775257680342845815,1775257680355323667
995,50.4176,33.2141,1775257680420830947,1775257680434304428
996,50.425118,55.7065,1775257680456286706,1775257680468762498
997,50.50499,26.3305,1775257680506641407,1775257680519197081
998,50.627533,26.654,1775257680629793730,1775257680642133448
