task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,309.4155,93.0839,90.1997,88.2027,0.0041,1.3569,1.796,2.8842,1775982909331853586
ecgclass,slot_0:ecgclass,single_ecgclass,310.1034,57.9274,55.0767,53.953,0.0023,0.7094,1.8518,2.8507,1775982910019768151
ecgclass,slot_0:ecgclass,single_ecgclass,310.1532,56.3393,47.6627,46.6639,0.0019,0.6524,7.7691,8.6765,1775982910075480355
ecgclass,slot_0:ecgclass,single_ecgclass,310.2015,52.7065,44.0888,43.0991,0.0019,0.6412,7.6845,8.6176,1775982910123729699
ecgclass,slot_0:ecgclass,single_ecgclass,310.4516,93.7703,90.9109,88.9045,0.0041,1.3484,1.7676,2.8594,1775982910367906118
ecgclass,slot_0:ecgclass,single_ecgclass,310.4794,123.3563,56.543,55.5145,0.0022,0.7073,65.834,66.8134,1775982910459721908
ecgclass,slot_0:ecgclass,single_ecgclass,310.5876,63.1797,47.4829,45.8424,0.0019,1.2701,14.7672,15.6968,1775982910516881629
ecgclass,slot_0:ecgclass,single_ecgclass,310.8481,56.4063,53.5964,52.4711,0.0022,0.745,1.8306,2.8098,1775982910764494224
ecgclass,slot_0:ecgclass,single_ecgclass,310.9487,54.5843,51.9672,50.9472,0.0022,0.6894,1.72,2.6171,1775982910865001514
ecgclass,slot_0:ecgclass,single_ecgclass,311.8323,56.344,53.4607,52.411,0.0024,0.7186,1.9007,2.8833,1775982911748762729
ecgclass,slot_0:ecgclass,single_ecgclass,312.091,55.1882,52.4261,51.4304,0.0021,0.6596,1.8234,2.7621,1775982912007400616
ecgclass,slot_0:ecgclass,single_ecgclass,312.3066,93.0903,90.3353,88.4181,0.0044,1.3674,1.7295,2.755,1775982912222828676
ecgclass,slot_0:ecgclass,single_ecgclass,312.555,56.4885,53.6624,52.5289,0.0021,0.7461,1.8742,2.8262,1775982912471388187
ecgclass,slot_0:ecgclass,single_ecgclass,312.978,56.5648,53.8,52.6624,0.0022,0.7523,1.8475,2.7648,1775982912894395768
ecgclass,slot_0:ecgclass,single_ecgclass,313.0978,59.5777,56.9188,55.8879,0.0022,0.7076,1.7502,2.6589,1775982913014095839
ecgclass,slot_0:ecgclass,single_ecgclass,313.57,92.7491,89.8224,87.8463,0.0043,1.3768,1.8625,2.9267,1775982913486369812
ecgclass,slot_0:ecgclass,single_ecgclass,314.4186,57.116,54.366,52.6114,0.0025,1.3661,1.822,2.75,1775982914335003179
ecgclass,slot_0:ecgclass,single_ecgclass,315.0996,93.297,90.4446,88.4403,0.0042,1.347,1.8039,2.8524,1775982915015894353
ecgclass,slot_0:ecgclass,single_ecgclass,315.3402,57.3997,54.6067,53.4792,0.0022,0.7244,1.8322,2.7931,1775982915256536934
ecgclass,slot_0:ecgclass,single_ecgclass,315.4208,51.8816,49.2285,48.2377,0.002,0.6854,1.6599,2.6531,1775982915336975161
ecgclass,slot_0:ecgclass,single_ecgclass,315.5299,53.086,50.4461,49.4356,0.0021,0.694,1.7049,2.6399,1775982915446121607
ecgclass,slot_0:ecgclass,single_ecgclass,316.0666,56.6192,53.8675,52.7598,0.0023,0.7149,1.7657,2.7517,1775982915982923305
ecgclass,slot_0:ecgclass,single_ecgclass,316.3747,56.3121,53.5412,52.4279,0.0022,0.7314,1.8241,2.7709,1775982916291021156
ecgclass,slot_0:ecgclass,single_ecgclass,316.5062,61.4576,58.6765,57.5929,0.0021,0.7037,1.785,2.7811,1775982916422539200
ecgclass,slot_0:ecgclass,single_ecgclass,316.517,97.9633,46.7173,45.6777,0.0021,0.6666,50.2961,51.246,1775982916481847287
ecgclass,slot_0:ecgclass,single_ecgclass,317.1737,56.2961,53.5467,52.4685,0.0021,0.7525,1.7884,2.7494,1775982917090033472
ecgclass,slot_0:ecgclass,single_ecgclass,317.2285,49.5932,46.8455,45.8056,0.0019,0.6546,1.8342,2.7477,1775982917144865314
ecgclass,slot_0:ecgclass,single_ecgclass,317.4274,94.269,91.4738,88.2597,0.004,1.3726,1.7695,2.7952,1775982917343715218
ecgclass,slot_0:ecgclass,single_ecgclass,317.5329,56.1945,53.4004,52.2953,0.0021,0.7231,1.8208,2.7941,1775982917449256591
ecgclass,slot_0:ecgclass,single_ecgclass,317.6723,56.9129,54.2368,53.1881,0.0022,0.7082,1.7588,2.6761,1775982917588644786
ecgclass,slot_0:ecgclass,single_ecgclass,317.7001,76.8323,47.0201,45.9872,0.0021,0.6544,28.9342,29.8122,1775982917643609744
ecgclass,slot_0:ecgclass,single_ecgclass,317.8111,65.1677,62.5713,61.2083,0.0029,0.9461,1.615,2.5964,1775982917727257256
ecgclass,slot_0:ecgclass,single_ecgclass,318.6462,56.3295,53.6044,52.5509,0.0023,0.7306,1.8039,2.725,1775982918562553427
ecgclass,slot_0:ecgclass,single_ecgclass,318.8479,56.6223,53.7698,52.6544,0.0023,0.7281,1.8182,2.8525,1775982918764213253
ecgclass,slot_0:ecgclass,single_ecgclass,319.0418,54.2493,51.4905,50.5196,0.0023,0.6747,1.7791,2.7587,1775982918958102313
ecgclass,slot_0:ecgclass,single_ecgclass,319.3375,55.5925,52.793,51.6691,0.0023,0.7186,1.8153,2.7996,1775982919253820491
ecgclass,slot_0:ecgclass,single_ecgclass,319.4823,55.2559,52.4506,51.3761,0.0022,0.7153,1.7743,2.8053,1775982919398583285
ecgclass,slot_0:ecgclass,single_ecgclass,319.6148,56.4606,53.7384,52.0758,0.0021,0.6808,1.7722,2.7222,1775982919531080397
ecgclass,slot_0:ecgclass,single_ecgclass,319.6215,93.6277,43.2297,42.3395,0.0017,0.5682,49.4657,50.398,1775982919585534739
ecgclass,slot_0:ecgclass,single_ecgclass,320.1438,52.1693,49.4402,48.5111,0.0021,0.648,1.796,2.7291,1775982920060092184
ecgclass,slot_0:ecgclass,single_ecgclass,320.5485,92.5851,89.7358,87.7394,0.0044,1.3392,1.821,2.8493,1775982920464841145
ecgclass,slot_0:ecgclass,single_ecgclass,320.7163,56.5195,53.7993,52.6986,0.0023,0.7204,1.7893,2.7202,1775982920632642479
ecgclass,slot_0:ecgclass,single_ecgclass,321.0443,56.4101,53.717,52.606,0.0022,0.7253,1.7614,2.6931,1775982920960576644
ecgclass,slot_0:ecgclass,single_ecgclass,321.213,56.5248,53.9494,52.8996,0.0023,0.7192,1.6713,2.5754,1775982921129179398
ecgclass,slot_0:ecgclass,single_ecgclass,321.2538,69.6955,53.0582,51.3327,0.0037,1.1594,15.6231,16.6373,1775982921183921602
ecgclass,slot_0:ecgclass,single_ecgclass,321.3067,97.6515,80.236,78.374,0.0038,1.2628,16.3794,17.4155,1775982921237621055
ecgclass,slot_0:ecgclass,single_ecgclass,322.4215,56.5956,53.8668,52.7114,0.0024,0.7327,1.7323,2.7287,1775982922337815343
ecgclass,slot_0:ecgclass,single_ecgclass,322.8427,55.021,52.3464,50.7057,0.0021,1.3031,1.6978,2.6747,1775982922758905854
ecgclass,slot_0:ecgclass,single_ecgclass,322.991,52.9778,50.3109,49.3565,0.002,0.6651,1.6954,2.6669,1775982922907188230
ecgclass,slot_0:ecgclass,single_ecgclass,323.4635,53.7848,51.0877,50.0208,0.0023,0.6712,1.7598,2.6971,1775982923379830774
ecgclass,slot_0:ecgclass,single_ecgclass,323.7057,54.1229,51.578,50.572,0.0023,0.7017,1.6325,2.5449,1775982923621842769
ecgclass,slot_0:ecgclass,single_ecgclass,324.2195,54.4021,51.6561,50.6113,0.0023,0.7047,1.7986,2.7461,1775982924135788551
ecgclass,slot_0:ecgclass,single_ecgclass,324.5854,54.539,51.8653,50.7945,0.0021,0.7001,1.7397,2.6736,1775982924501630520
ecgclass,slot_0:ecgclass,single_ecgclass,325.0565,55.222,52.1738,50.9836,0.0022,0.6985,2.0297,3.0483,1775982924973072372
ecgclass,slot_0:ecgclass,single_ecgclass,325.0569,99.2773,43.8468,42.9502,0.0017,0.5587,54.5025,55.4305,1775982925025926085
ecgclass,slot_0:ecgclass,single_ecgclass,326.4937,52.6116,49.7772,48.8503,0.0022,0.6375,1.838,2.8344,1775982926410043859
ecgclass,slot_0:ecgclass,single_ecgclass,326.5085,81.7444,43.1496,42.2533,0.0018,0.5651,37.6308,38.5948,1775982926460634483
ecgclass,slot_0:ecgclass,single_ecgclass,326.6745,50.8137,48.1649,46.5614,0.0019,1.3159,1.703,2.6487,1775982926590740803
ecgclass,slot_0:ecgclass,single_ecgclass,326.7183,48.7957,41.1519,40.2559,0.0018,0.5732,6.7062,7.6438,1775982926639509267
ecgclass,slot_0:ecgclass,single_ecgclass,326.7913,49.5327,47.0195,45.8988,0.0024,0.7803,1.5738,2.5132,1775982926707374741
ecgclass,slot_0:ecgclass,single_ecgclass,326.9661,52.0635,49.3855,48.4391,0.002,0.6317,1.7192,2.678,1775982926882367347
ecgclass,slot_0:ecgclass,single_ecgclass,327.1135,52.2625,49.543,48.6025,0.0018,0.6379,1.7245,2.7195,1775982927029733856
ecgclass,slot_0:ecgclass,single_ecgclass,328.0768,52.4414,49.7108,48.7722,0.0019,0.6377,1.7297,2.7306,1775982927993078965
ecgclass,slot_0:ecgclass,single_ecgclass,328.2385,52.7787,50.1669,49.2238,0.002,0.6507,1.6713,2.6118,1775982928154740253
ecgclass,slot_0:ecgclass,single_ecgclass,329.2435,53.6673,50.9804,49.9932,0.0022,0.6682,1.781,2.6869,1775982929159776949
ecgclass,slot_0:ecgclass,single_ecgclass,329.5325,54.3594,51.6087,50.5191,0.0022,0.7076,1.7731,2.7507,1775982929448846998
ecgclass,slot_0:ecgclass,single_ecgclass,329.6982,54.3833,51.701,50.6993,0.0024,0.6903,1.7381,2.6822,1775982929614451108
ecgclass,slot_0:ecgclass,single_ecgclass,330.003,54.5702,51.8283,50.7764,0.0022,0.6945,1.7908,2.7419,1775982929919308375
ecgclass,slot_0:ecgclass,single_ecgclass,330.292,85.2578,82.483,80.3555,0.0028,0.888,1.7624,2.7748,1775982930208252921
ecgclass,slot_0:ecgclass,single_ecgclass,330.3915,58.0392,55.3928,54.3589,0.0024,0.708,1.7183,2.6464,1775982930307709827
ecgclass,slot_0:ecgclass,single_ecgclass,330.4877,52.9916,50.3546,49.2641,0.0019,0.6923,1.6968,2.6371,1775982930403940323
ecgclass,slot_0:ecgclass,single_ecgclass,331.2526,60.6153,57.8909,55.6134,0.0038,0.8203,1.7445,2.7244,1775982931168872148
ecgclass,slot_0:ecgclass,single_ecgclass,331.2804,81.3735,47.8314,46.8115,0.002,0.6638,32.5804,33.5421,1775982931227474299
ecgclass,slot_0:ecgclass,single_ecgclass,331.5201,56.0985,53.3307,52.2663,0.0025,0.7251,1.7807,2.7678,1775982931436390027
ecgclass,slot_0:ecgclass,single_ecgclass,332.5383,55.6285,52.8206,51.795,0.0021,0.6661,1.7977,2.8079,1775982932454636243
ecgclass,slot_0:ecgclass,single_ecgclass,332.6662,53.5419,50.8486,49.8613,0.0022,0.6829,1.7359,2.6933,1775982932582444414
ecgclass,slot_0:ecgclass,single_ecgclass,333.2264,54.6768,51.9514,50.9095,0.002,0.6667,1.7779,2.7254,1775982933142704608
ecgclass,slot_0:ecgclass,single_ecgclass,333.3493,93.0769,90.158,88.1984,0.0039,1.3452,1.8346,2.9189,1775982933265677068
ecgclass,slot_0:ecgclass,single_ecgclass,334.3925,57.4625,54.7991,53.0981,0.0024,1.3729,1.72,2.6633,1775982934308780752
ecgclass,slot_0:ecgclass,single_ecgclass,334.4413,56.5052,47.1056,46.0931,0.0019,0.6571,8.4641,9.3996,1775982934364278070
ecgclass,slot_0:ecgclass,single_ecgclass,334.6181,56.361,53.5972,52.5429,0.0022,0.7243,1.7638,2.7637,1775982934534376009
ecgclass,slot_0:ecgclass,single_ecgclass,334.8578,54.2259,51.5894,50.596,0.0021,0.6489,1.72,2.6365,1775982934774046172
ecgclass,slot_0:ecgclass,single_ecgclass,335.3136,53.9927,51.2861,50.2172,0.0022,0.6771,1.7309,2.7066,1775982935229861414
ecgclass,slot_0:ecgclass,single_ecgclass,335.6,53.5412,50.7931,49.812,0.0021,0.68,1.7481,2.7481,1775982935516269663
ecgclass,slot_0:ecgclass,single_ecgclass,336.1112,55.0747,52.2551,51.2034,0.0023,0.6759,1.8151,2.8196,1775982936027503461
ecgclass,slot_0:ecgclass,single_ecgclass,336.1619,48.0814,43.2124,42.3284,0.0019,0.5616,3.9265,4.869,1775982936080393232
ecgclass,slot_0:ecgclass,single_ecgclass,336.6947,52.2699,49.5639,48.5309,0.0021,0.6464,1.7505,2.706,1775982936610953779
ecgclass,slot_0:ecgclass,single_ecgclass,337.5139,52.0358,49.4329,48.5052,0.0022,0.6458,1.6911,2.603,1775982937430115430
ecgclass,slot_0:ecgclass,single_ecgclass,337.9925,58.0747,53.5604,51.7629,0.0023,1.3777,1.7939,4.5144,1775982937908864808
ecgclass,slot_0:ecgclass,single_ecgclass,338.1198,55.1851,52.5018,51.4416,0.0022,0.6905,1.7612,2.6833,1775982938036145867
ecgclass,slot_0:ecgclass,single_ecgclass,338.1962,49.4664,46.8353,45.9115,0.0019,0.6215,1.6885,2.631,1775982938112470552
ecgclass,slot_0:ecgclass,single_ecgclass,338.3019,76.2322,73.5574,71.9625,0.0034,1.1286,1.6394,2.6748,1775982938218104803
ecgclass,slot_0:ecgclass,single_ecgclass,338.3447,88.8956,54.6894,53.576,0.0021,0.707,33.2174,34.2062,1775982938292470725
ecgclass,slot_0:ecgclass,single_ecgclass,338.7091,56.1602,53.4834,52.4185,0.0023,0.722,1.7002,2.6768,1775982938625294337
ecgclass,slot_0:ecgclass,single_ecgclass,338.9756,56.4148,53.7632,52.6174,0.0022,0.7364,1.719,2.6516,1775982938891853344
ecgclass,slot_0:ecgclass,single_ecgclass,339.2414,56.1509,53.4171,52.3658,0.0023,0.7268,1.7335,2.7338,1775982939157660444
ecgclass,slot_0:ecgclass,single_ecgclass,339.564,54.7996,52.1005,51.0204,0.0022,0.7056,1.7381,2.6991,1775982939480249679
ecgclass,slot_0:ecgclass,single_ecgclass,340.3287,55.073,52.3566,51.3274,0.002,0.6996,1.7052,2.7165,1775982940244906846
ecgclass,slot_0:ecgclass,single_ecgclass,340.3505,77.456,43.5173,42.6085,0.0018,0.5754,32.9752,33.9387,1775982940297968761
ecgclass,slot_0:ecgclass,single_ecgclass,340.5202,49.062,46.4907,44.9993,0.0019,0.6421,1.6735,2.5714,1775982940436382995
ecgclass,slot_0:ecgclass,single_ecgclass,340.6025,46.5381,43.9531,43.0931,0.0019,0.5854,1.6184,2.585,1775982940518619547
ecgclass,slot_0:ecgclass,single_ecgclass,341.0175,52.5796,49.8601,48.879,0.002,0.651,1.7562,2.7196,1775982940933835171
ecgclass,slot_0:ecgclass,single_ecgclass,341.7259,53.0136,50.2745,49.2597,0.0021,0.6584,1.7886,2.739,1775982941642270318
ecgclass,slot_0:ecgclass,single_ecgclass,341.8392,53.4339,50.7571,49.7155,0.0022,0.6858,1.7257,2.6768,1775982941755453126
ecgclass,slot_0:ecgclass,single_ecgclass,342.0469,54.3807,51.6183,50.645,0.002,0.6621,1.8036,2.7623,1775982941963286006
ecgclass,slot_0:ecgclass,single_ecgclass,342.0627,82.0925,42.9353,42.05,0.0018,0.5755,38.234,39.1573,1775982942015503202
ecgclass,slot_0:ecgclass,single_ecgclass,342.2751,59.3274,56.565,55.222,0.0028,0.9269,1.7238,2.7624,1775982942191389007
ecgclass,slot_0:ecgclass,single_ecgclass,342.3977,68.4021,65.7376,64.345,0.003,0.9419,1.6842,2.6645,1775982942313907870
ecgclass,slot_0:ecgclass,single_ecgclass,342.7215,56.4363,53.7384,52.6425,0.0024,0.7441,1.7033,2.6979,1775982942637760204
ecgclass,slot_0:ecgclass,single_ecgclass,342.9443,56.9906,54.2823,52.5446,0.0023,1.4085,1.745,2.7084,1775982942860573078
ecgclass,slot_0:ecgclass,single_ecgclass,343.4829,92.5643,89.7401,87.7735,0.0041,1.3375,1.7691,2.8242,1775982943399238034
ecgclass,slot_0:ecgclass,single_ecgclass,343.6668,57.049,54.2841,53.2112,0.0022,0.7049,1.8091,2.7649,1775982943583104317
ecgclass,slot_0:ecgclass,single_ecgclass,343.8791,92.6752,89.8749,87.8965,0.0041,1.3641,1.7316,2.8003,1775982943795398733
ecgclass,slot_0:ecgclass,single_ecgclass,344.5035,57.2047,54.4828,53.3776,0.0021,0.7225,1.739,2.722,1775982944419787016
ecgclass,slot_0:ecgclass,single_ecgclass,344.696,56.133,53.4444,52.3244,0.0023,0.722,1.7691,2.6887,1775982944612321530
ecgclass,slot_0:ecgclass,single_ecgclass,345.0256,93.6124,90.8257,88.86,0.0043,1.327,1.7292,2.7867,1775982944941857005
ecgclass,slot_0:ecgclass,single_ecgclass,345.1094,70.7817,60.1398,59.0454,0.0022,0.6943,9.6612,10.6419,1775982945033587042
ecgclass,slot_0:ecgclass,single_ecgclass,345.5837,93.2763,90.4465,88.4643,0.004,1.3447,1.7371,2.8298,1775982945500019150
ecgclass,slot_0:ecgclass,single_ecgclass,345.9285,56.2918,53.528,52.4011,0.0021,0.7437,1.7908,2.7638,1775982945844792025
ecgclass,slot_0:ecgclass,single_ecgclass,346.2862,81.0668,78.2963,75.2017,0.0041,2.5161,1.7095,2.7706,1775982946202470802
ecgclass,slot_0:ecgclass,single_ecgclass,346.6618,55.975,53.2522,52.1457,0.0022,0.7251,1.7784,2.7228,1775982946578090393
ecgclass,slot_0:ecgclass,single_ecgclass,346.9762,93.3194,90.5748,88.5903,0.004,1.3702,1.7209,2.7446,1775982946892442546
ecgclass,slot_0:ecgclass,single_ecgclass,347.004,124.0056,57.7246,56.4724,0.0023,0.8982,65.3734,66.281,1775982946983888784
ecgclass,slot_0:ecgclass,single_ecgclass,347.1247,50.3955,46.557,45.5466,0.0021,0.6485,2.9664,3.8384,1775982947042217077
ecgclass,slot_0:ecgclass,single_ecgclass,347.8239,56.1266,53.4396,52.3268,0.0023,0.7305,1.7564,2.687,1775982947740224474
ecgclass,slot_0:ecgclass,single_ecgclass,348.4078,56.38,53.7941,52.727,0.0025,0.7202,1.6465,2.5859,1775982948323937042
ecgclass,slot_0:ecgclass,single_ecgclass,348.9818,54.3005,51.6656,50.6368,0.0017,0.6731,1.7216,2.6349,1775982948898076651
ecgclass,slot_0:ecgclass,single_ecgclass,349.9602,54.5418,51.8798,50.8658,0.0016,0.7199,1.7455,2.662,1775982949876496951
ecgclass,slot_0:ecgclass,single_ecgclass,350.2381,54.5728,51.9304,50.929,0.0019,0.7004,1.6479,2.6425,1775982950154330977
ecgclass,slot_0:ecgclass,single_ecgclass,350.4991,93.1375,90.3177,88.3603,0.0031,1.3449,1.7619,2.8198,1775982950415391837
ecgclass,slot_0:ecgclass,single_ecgclass,350.7285,62.7532,60.0485,58.9012,0.0018,0.7251,1.7862,2.7047,1775982950644860441
ecgclass,slot_0:ecgclass,single_ecgclass,350.7513,91.4209,50.7926,49.7795,0.0015,0.6573,39.7487,40.6283,1775982950705582798
ecgclass,slot_0:ecgclass,single_ecgclass,350.997,55.9037,53.3289,52.2731,0.0019,0.7287,1.6561,2.5748,1775982950913236238
ecgclass,slot_0:ecgclass,single_ecgclass,351.4395,56.607,53.8943,52.778,0.0019,0.7335,1.7295,2.7127,1775982951355789369
ecgclass,slot_0:ecgclass,single_ecgclass,351.5494,56.1907,53.5267,52.4618,0.0017,0.7373,1.6963,2.664,1775982951465585546
ecgclass,slot_0:ecgclass,single_ecgclass,352.2944,85.9563,83.1389,81.192,0.0032,1.3404,1.7705,2.8174,1775982952210710870
ecgclass,slot_0:ecgclass,single_ecgclass,352.6298,56.2315,53.5051,52.3847,0.0018,0.7304,1.7338,2.7264,1775982952546057121
ecgclass,slot_0:ecgclass,single_ecgclass,353.0285,56.3805,53.745,52.6409,0.0016,0.7292,1.6563,2.6355,1775982952944727273
ecgclass,slot_0:ecgclass,single_ecgclass,353.3423,93.3375,90.5311,88.5739,0.003,1.364,1.7576,2.8064,1775982953258635314
ecgclass,slot_0:ecgclass,single_ecgclass,353.9113,56.4344,53.6553,52.6044,0.0017,0.7312,1.7877,2.7791,1775982953827666428
ecgclass,slot_0:ecgclass,single_ecgclass,354.1171,56.8221,54.0741,52.3291,0.0018,0.7122,1.7545,2.7479,1775982954033386687
ecgclass,slot_0:ecgclass,single_ecgclass,354.3773,92.7265,89.3356,87.3797,0.0033,1.3464,1.7552,3.3908,1775982954293580006
ecgclass,slot_0:ecgclass,single_ecgclass,354.4691,57.5755,54.5409,53.4445,0.0017,0.7276,2.0337,3.0346,1775982954385676836
ecgclass,slot_0:ecgclass,single_ecgclass,354.71,55.9363,53.2664,52.2138,0.0018,0.7264,1.6894,2.67,1775982954626262389
ecgclass,slot_0:ecgclass,single_ecgclass,354.8001,79.4234,76.6899,74.9221,0.0027,1.2248,1.6809,2.7335,1775982954716360217
ecgclass,slot_0:ecgclass,single_ecgclass,355.4033,93.1013,90.2667,88.3108,0.003,1.3447,1.749,2.8346,1775982955319547543
ecgclass,slot_0:ecgclass,single_ecgclass,355.6867,56.525,53.9003,52.7783,0.0017,0.721,1.6572,2.6247,1775982955602918421
ecgclass,slot_0:ecgclass,single_ecgclass,355.9666,56.3178,53.5713,52.4388,0.0018,0.7285,1.7548,2.7465,1775982955882940398
ecgclass,slot_0:ecgclass,single_ecgclass,356.5016,93.3633,90.6193,88.6385,0.0033,1.3452,1.7014,2.7439,1775982956417851648
ecgclass,slot_0:ecgclass,single_ecgclass,356.5834,74.9524,62.572,61.5081,0.0016,0.6929,11.4338,12.3804,1775982956509379749
ecgclass,slot_0:ecgclass,single_ecgclass,356.6696,50.6399,48.1125,46.516,0.0017,1.3033,1.5619,2.5274,1775982956585675428
ecgclass,slot_0:ecgclass,single_ecgclass,357.6984,56.3078,53.5224,52.4096,0.0018,0.7316,1.7874,2.7854,1775982957614691445
ecgclass,slot_0:ecgclass,single_ecgclass,358.0041,56.2584,53.5502,52.5156,0.0016,0.6726,1.76,2.7082,1775982957920392031
ecgclass,slot_0:ecgclass,single_ecgclass,358.2867,80.4148,77.7889,76.5596,0.0021,0.86,1.5957,2.6259,1775982958202878685
ecgclass,slot_0:ecgclass,single_ecgclass,358.2915,132.7794,56.4763,55.3797,0.0018,0.7027,75.3608,76.303,1775982958281421817
ecgclass,slot_0:ecgclass,single_ecgclass,358.4575,52.8085,50.3815,49.3739,0.0016,0.6922,1.5504,2.4271,1775982958373609616
ecgclass,slot_0:ecgclass,single_ecgclass,359.2272,56.2663,53.6118,52.5173,0.0018,0.7139,1.7273,2.6545,1775982959143478709
ecgclass,slot_0:ecgclass,single_ecgclass,359.7852,79.3414,76.5513,74.589,0.0033,1.3427,1.7378,2.7901,1775982959701428410
ecgclass,slot_0:ecgclass,single_ecgclass,359.9547,56.3445,53.703,52.5789,0.0017,0.7314,1.704,2.6415,1775982959870944794
ecgclass,slot_0:ecgclass,single_ecgclass,360.3065,92.9542,90.2439,88.3309,0.0032,1.3754,1.6916,2.7102,1775982960222740629
ecgclass,slot_0:ecgclass,single_ecgclass,360.4617,56.2348,53.385,52.3311,0.0018,0.733,1.8413,2.8499,1775982960378094251
ecgclass,slot_0:ecgclass,single_ecgclass,360.6633,57.0581,54.522,53.4954,0.0017,0.6956,1.6444,2.536,1775982960579446107
ecgclass,slot_0:ecgclass,single_ecgclass,360.8086,88.6087,86.0194,84.6464,0.0023,0.9709,1.6289,2.5894,1775982960724744671
ecgclass,slot_0:ecgclass,single_ecgclass,360.8904,67.2245,59.6081,58.4932,0.0019,0.7043,6.64,7.6164,1775982960811542246
ecgclass,slot_0:ecgclass,single_ecgclass,361.153,56.3037,53.703,52.638,0.0018,0.7247,1.6646,2.6008,1775982961069157768
ecgclass,slot_0:ecgclass,single_ecgclass,361.3776,88.1503,85.4385,83.5864,0.003,1.2829,1.6761,2.7118,1775982961293808769
ecgclass,slot_0:ecgclass,single_ecgclass,362.4039,56.4563,53.811,52.7511,0.0016,0.7241,1.7524,2.6453,1775982962320156865
ecgclass,slot_0:ecgclass,single_ecgclass,362.4416,66.4439,47.088,46.0663,0.0014,0.654,18.4557,19.3559,1775982962374641356
ecgclass,slot_0:ecgclass,single_ecgclass,362.6404,56.15,53.5969,52.5467,0.0018,0.7324,1.6329,2.5531,1775982962556571201
ecgclass,slot_0:ecgclass,single_ecgclass,363.1221,54.3303,51.7091,50.725,0.0016,0.6566,1.7078,2.6213,1775982963038389289
ecgclass,slot_0:ecgclass,single_ecgclass,363.3648,53.5784,50.937,49.9048,0.0018,0.688,1.7185,2.6414,1775982963281086778
ecgclass,slot_0:ecgclass,single_ecgclass,364.2505,54.4283,51.6804,49.9452,0.0017,0.702,1.7469,2.748,1775982964166751164
ecgclass,slot_0:ecgclass,single_ecgclass,364.4102,54.6162,51.8563,50.7844,0.0015,0.7029,1.7798,2.7599,1775982964326487492
ecgclass,slot_0:ecgclass,single_ecgclass,364.466,46.983,44.4997,43.6021,0.0015,0.6117,1.5407,2.4833,1775982964382031615
ecgclass,slot_0:ecgclass,single_ecgclass,365.1838,52.5026,49.747,48.7679,0.0016,0.6292,1.7836,2.7557,1775982965100094358
ecgclass,slot_0:ecgclass,single_ecgclass,365.2065,73.6346,43.1834,42.2761,0.0014,0.5709,29.4776,30.4512,1775982965150536708
ecgclass,slot_0:ecgclass,single_ecgclass,365.3925,92.2453,89.5129,87.5625,0.0032,1.3658,1.6887,2.7325,1775982965308698195
ecgclass,slot_0:ecgclass,single_ecgclass,365.532,56.0062,53.3311,52.2818,0.0018,0.7361,1.7273,2.6751,1775982965448233360
ecgclass,slot_0:ecgclass,single_ecgclass,365.8384,56.1757,53.4071,52.3367,0.0017,0.7305,1.7791,2.7686,1775982965754711634
ecgclass,slot_0:ecgclass,single_ecgclass,366.2721,69.2992,66.5111,64.634,0.003,1.3006,1.756,2.7881,1775982966188408315
ecgclass,slot_0:ecgclass,single_ecgclass,366.4868,56.627,53.9428,52.8387,0.0017,0.7313,1.79,2.6842,1775982966403077337
ecgclass,slot_0:ecgclass,single_ecgclass,367.1151,57.4901,54.7836,52.9839,0.0016,1.4288,1.7519,2.7065,1775982967031405421
ecgclass,slot_0:ecgclass,single_ecgclass,367.1299,87.2777,43.891,42.9933,0.0014,0.5616,42.4244,43.3866,1775982967086867554
ecgclass,slot_0:ecgclass,single_ecgclass,367.2594,42.4514,40.0418,39.2315,0.0013,0.5624,1.4794,2.4096,1775982967175412480
ecgclass,slot_0:ecgclass,single_ecgclass,367.5513,84.1811,81.3483,79.6098,0.0029,1.2014,1.7488,2.8328,1775982967467551606
ecgclass,slot_0:ecgclass,single_ecgclass,367.7097,56.4549,53.7986,52.7358,0.0019,0.7117,1.6565,2.6563,1775982967625885487
ecgclass,slot_0:ecgclass,single_ecgclass,367.7615,55.136,49.7374,48.0249,0.0026,1.1352,4.4272,5.3985,1775982967680433114
ecgclass,slot_0:ecgclass,single_ecgclass,367.8378,82.5701,79.9707,78.1311,0.003,1.2637,1.5612,2.5994,1775982967753917859
ecgclass,slot_0:ecgclass,single_ecgclass,368.0066,56.0029,53.3595,52.3016,0.0017,0.7325,1.6558,2.6433,1775982967922840700
ecgclass,slot_0:ecgclass,single_ecgclass,368.1469,56.1688,53.6184,52.5613,0.0018,0.7334,1.6117,2.5504,1775982968063048919
ecgclass,slot_0:ecgclass,single_ecgclass,368.5826,56.35,53.619,52.5019,0.0017,0.7209,1.7588,2.731,1775982968498916929
ecgclass,slot_0:ecgclass,single_ecgclass,368.9775,56.8361,54.135,52.4412,0.0018,1.3258,1.7314,2.7012,1775982968893766365
