task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,1.6204,57.292,56.1115,53.5098,0.0034,2.0235,0.7088,0.0,1.1805,1777577225247091045
ecgclass,no_sharing_tpc,1.7022,55.4821,54.1639,51.523,0.0032,2.0088,0.8745,0.0,1.3182,1777577225329014206
ecgclass,no_sharing_tpc,1.7464,66.2632,54.7121,52.0507,0.0032,2.0282,11.1651,0.0,11.5511,1777577225383589526
ecgclass,no_sharing_tpc,1.7738,153.5223,113.9755,111.3057,0.0037,0.6839,38.8732,0.0,39.5467,1777577225438677374
ecgclass,no_sharing_tpc,1.8042,123.1427,113.9755,111.3057,0.0037,0.6839,8.4774,0.0,9.1672,1777577225438677374
ecgclass,no_sharing_tpc,1.809,118.3808,113.9755,111.3057,0.0037,0.6839,3.7081,0.0,4.4053,1777577225438677374
ecgclass,no_sharing_tpc,1.8209,212.7602,105.6188,102.8669,0.0038,0.6655,106.4398,0.0,107.1414,1777577225553292858
ecgclass,no_sharing_tpc,1.8667,166.9426,105.6188,102.8669,0.0038,0.6655,60.6065,0.0,61.3238,1777577225553292858
ecgclass,no_sharing_tpc,1.8925,141.1767,105.6188,102.8669,0.0038,0.6655,34.8256,0.0,35.5579,1777577225553292858
ecgclass,no_sharing_tpc,1.9767,137.1343,79.2863,76.5289,0.0039,1.0236,56.9558,0.0,57.848,1777577225659613301
ecgclass,no_sharing_tpc,2.0243,89.5057,79.2863,76.5289,0.0039,1.0236,9.3057,0.0,10.2194,1777577225659613301
ecgclass,no_sharing_tpc,2.0398,155.7896,81.5928,79.6541,0.0051,0.5336,73.6122,0.0,74.1968,1777577225739443256
ecgclass,no_sharing_tpc,2.071,124.6123,81.5928,79.6541,0.0051,0.5336,42.4159,0.0,43.0195,1777577225739443256
ecgclass,no_sharing_tpc,2.1135,195.9686,112.9482,111.8255,0.0034,0.1557,82.1521,0.0,83.0204,1777577225821705696
ecgclass,no_sharing_tpc,2.1367,172.8504,112.9482,111.8255,0.0034,0.1557,59.0184,0.0,59.9021,1777577225821705696
ecgclass,no_sharing_tpc,2.1581,151.4254,112.9482,111.8255,0.0034,0.1557,37.5793,0.0,38.4771,1777577225821705696
ecgclass,no_sharing_tpc,2.2169,167.5947,74.6103,71.9069,0.004,1.0231,92.4375,0.0,92.9844,1777577225935338095
ecgclass,no_sharing_tpc,2.2364,148.1447,74.6103,71.9069,0.004,1.0231,72.9055,0.0,73.5344,1777577225935338095
ecgclass,no_sharing_tpc,2.3257,122.3865,62.9602,60.5435,0.0036,1.6859,58.852,0.0,59.4263,1777577226010543851
ecgclass,no_sharing_tpc,2.4178,87.3713,56.7035,54.2195,0.0036,1.8093,30.1311,0.0,30.6679,1777577226073948947
ecgclass,no_sharing_tpc,2.4903,65.8913,50.3789,47.7638,0.003,1.0186,14.7953,0.0,15.5123,1777577226131115320
ecgclass,no_sharing_tpc,2.4948,61.4283,50.3789,47.7638,0.003,1.0186,10.3099,0.0,11.0494,1777577226131115320
ecgclass,no_sharing_tpc,2.5704,51.0714,49.6914,47.0426,0.0034,2.0773,0.7522,0.0,1.38,1777577226197195321
ecgclass,no_sharing_tpc,2.6612,31.4398,30.0986,29.1512,0.0029,0.4215,0.8912,0.0,1.3411,1777577226288072115
ecgclass,no_sharing_tpc,2.7358,27.6086,26.4398,25.4739,0.0029,0.4369,0.7589,0.0,1.1688,1777577226362567317
ecgclass,no_sharing_tpc,2.7552,34.574,25.9876,25.1204,0.0033,0.3888,8.2173,0.0,8.5864,1777577226389385954
ecgclass,no_sharing_tpc,2.7756,81.0432,66.2439,63.6211,0.0041,1.0161,14.1904,0.0,14.7993,1777577226415747139
ecgclass,no_sharing_tpc,2.7869,69.7613,66.2439,63.6211,0.0041,1.0161,2.8903,0.0,3.5174,1777577226415747139
ecgclass,no_sharing_tpc,2.8102,102.4504,55.7491,53.8773,0.0034,0.1488,46.2153,0.0,46.7013,1777577226482443628
ecgclass,no_sharing_tpc,2.8117,100.976,55.7491,53.8773,0.0034,0.1488,44.729,0.0,45.2269,1777577226482443628
ecgclass,no_sharing_tpc,2.8231,89.5748,55.7491,53.8773,0.0034,0.1488,33.3145,0.0,33.8257,1777577226482443628
ecgclass,no_sharing_tpc,2.9107,31.1913,28.7702,27.7899,0.0034,0.3978,1.9536,0.0,2.4211,1777577226538645308
ecgclass,no_sharing_tpc,3.1786,52.5913,51.1751,48.5542,0.0032,2.0324,0.8719,0.0,1.4162,1777577226805449806
ecgclass,no_sharing_tpc,3.215,57.878,41.2543,38.6503,0.0032,2.1028,16.0789,0.0,16.6237,1777577226857056726
ecgclass,no_sharing_tpc,3.2333,119.7381,79.8436,77.1918,0.0033,1.0493,39.3672,0.0,39.8945,1777577226898704715
ecgclass,no_sharing_tpc,3.2605,92.6108,79.8436,77.1918,0.0033,1.0493,12.2256,0.0,12.7672,1777577226898704715
ecgclass,no_sharing_tpc,3.2845,153.1284,84.0264,81.3098,0.0037,1.0243,68.5418,0.0,69.102,1777577226979001186
ecgclass,no_sharing_tpc,3.2929,144.7613,84.0264,81.3098,0.0037,1.0243,60.1394,0.0,60.7349,1777577226979001186
ecgclass,no_sharing_tpc,3.3653,136.2388,63.4447,60.7446,0.0034,2.0648,72.2907,0.0,72.7941,1777577227063520708
ecgclass,no_sharing_tpc,3.4568,103.7126,58.6666,56.0266,0.0033,2.0884,44.6448,0.0,45.0459,1777577227127430990
ecgclass,no_sharing_tpc,3.5585,42.0375,39.729,38.7711,0.0028,0.4225,1.8866,0.0,2.3084,1777577227186417234
ecgclass,no_sharing_tpc,3.9117,27.971,26.7543,25.6871,0.0034,0.5144,0.7625,0.0,1.2167,1777577227538429544
ecgclass,no_sharing_tpc,4.0528,43.3989,42.1802,41.1603,0.0034,0.4298,0.8001,0.0,1.2186,1777577227679604025
ecgclass,no_sharing_tpc,4.1614,32.4416,31.1453,28.4976,0.0035,2.0492,0.7935,0.0,1.2963,1777577227788178263
ecgclass,no_sharing_tpc,4.2311,28.0974,26.8273,25.884,0.0029,0.3999,0.761,0.0,1.2701,1777577227857852257
ecgclass,no_sharing_tpc,4.2704,27.3676,26.2632,25.379,0.0033,0.3877,0.6683,0.0,1.1044,1777577227896996011
ecgclass,no_sharing_tpc,4.2737,50.5207,26.1568,25.2721,0.0029,0.381,23.931,0.0,24.3639,1777577227923565618
ecgclass,no_sharing_tpc,4.3383,27.2293,26.1409,25.2498,0.0028,0.4037,0.6368,0.0,1.0884,1777577227964929254
ecgclass,no_sharing_tpc,4.3797,51.1541,49.9143,47.318,0.0032,2.0699,0.6752,0.0,1.2398,1777577228006338690
ecgclass,no_sharing_tpc,4.4791,52.8998,51.686,49.0503,0.0029,2.0878,0.746,0.0,1.2138,1777577228105795559
ecgclass,no_sharing_tpc,4.6143,50.1361,49.0051,48.0352,0.0034,0.419,0.7598,0.0,1.131,1777577228241019220
ecgclass,no_sharing_tpc,4.6366,65.9311,37.5305,36.5691,0.003,0.2176,27.8614,0.0,28.4006,1777577228290429868
ecgclass,no_sharing_tpc,4.6399,62.602,37.5305,36.5691,0.003,0.2176,24.5209,0.0,25.0715,1777577228290429868
ecgclass,no_sharing_tpc,4.7016,30.488,28.9554,27.5811,0.0029,0.3815,1.112,0.0,1.5326,1777577228328656004
ecgclass,no_sharing_tpc,4.8716,30.2358,28.9656,26.3139,0.0028,2.1224,0.8004,0.0,1.2702,1777577228498366052
ecgclass,no_sharing_tpc,4.927,55.1882,53.8663,52.6113,0.0029,0.6753,0.7782,0.0,1.3219,1777577228553771703
ecgclass,no_sharing_tpc,5.0688,50.7362,49.5303,48.3604,0.0033,0.6001,0.7796,0.0,1.2059,1777577228695579759
ecgclass,no_sharing_tpc,5.1192,64.6682,63.4485,60.8353,0.0033,2.0912,0.6545,0.0,1.2197,1777577228745780199
ecgclass,no_sharing_tpc,5.2067,28.065,26.9044,25.9702,0.0034,0.4037,0.7205,0.0,1.1606,1777577228833356112
ecgclass,no_sharing_tpc,5.226,35.7633,26.5877,25.4554,0.0032,0.5235,8.7507,0.0,9.1755,1777577228860732833
ecgclass,no_sharing_tpc,5.2343,162.9174,134.8772,132.1801,0.0033,0.5107,27.3545,0.0,28.0402,1777577228887648990
ecgclass,no_sharing_tpc,5.2449,152.396,134.8772,132.1801,0.0033,0.5107,16.8183,0.0,17.5188,1777577228887648990
ecgclass,no_sharing_tpc,5.2522,145.1161,134.8772,132.1801,0.0033,0.5107,9.5222,0.0,10.2389,1777577228887648990
ecgclass,no_sharing_tpc,5.2554,141.8521,134.8772,132.1801,0.0033,0.5107,6.2518,0.0,6.9749,1777577228887648990
ecgclass,no_sharing_tpc,5.37,75.1314,47.3472,46.2713,0.0032,0.477,27.3499,0.0,27.7842,1777577229023302990
ecgclass,no_sharing_tpc,5.4004,112.8802,67.5953,64.898,0.0041,0.9958,44.6579,0.0,45.285,1777577229071042990
ecgclass,no_sharing_tpc,5.4257,87.575,67.5953,64.898,0.0041,0.9958,19.3365,0.0,19.9797,1777577229071042990
ecgclass,no_sharing_tpc,5.4877,92.4058,66.3825,63.643,0.0036,1.0341,25.4495,0.0,26.0232,1777577229139116544
ecgclass,no_sharing_tpc,5.5002,79.9425,66.3825,63.643,0.0036,1.0341,12.9724,0.0,13.5599,1777577229139116544
ecgclass,no_sharing_tpc,5.6279,64.5599,63.3231,60.682,0.0039,2.0137,0.6986,0.0,1.2368,1777577229254594123
ecgclass,no_sharing_tpc,5.7141,57.5061,56.3053,53.6862,0.0031,2.0424,0.684,0.0,1.2008,1777577229340745003
ecgclass,no_sharing_tpc,5.7364,113.3571,77.7833,75.1619,0.0035,1.0008,35.0637,0.0,35.5737,1777577229397419795
ecgclass,no_sharing_tpc,5.7507,98.949,77.7833,75.1619,0.0035,1.0008,20.6375,0.0,21.1656,1777577229397419795
ecgclass,no_sharing_tpc,5.7851,206.4033,140.8719,138.1868,0.0039,0.501,64.7273,0.0,65.5314,1777577229475781234
ecgclass,no_sharing_tpc,5.8054,186.1038,140.8719,138.1868,0.0039,0.501,44.4074,0.0,45.2319,1777577229475781234
ecgclass,no_sharing_tpc,5.811,180.5406,140.8719,138.1868,0.0039,0.501,38.8193,0.0,39.6687,1777577229475781234
ecgclass,no_sharing_tpc,5.8438,147.7759,140.8719,138.1868,0.0039,0.501,6.0456,0.0,6.904,1777577229475781234
ecgclass,no_sharing_tpc,5.9947,55.5704,54.2213,51.5891,0.0031,2.035,0.7148,0.0,1.349,1777577229621391316
ecgclass,no_sharing_tpc,6.0618,52.5956,51.2866,49.7098,0.0031,0.9863,0.7854,0.0,1.3091,1777577229688627031
ecgclass,no_sharing_tpc,6.2684,54.1661,52.9476,51.8688,0.0032,0.4883,0.7637,0.0,1.2184,1777577229895148645
ecgclass,no_sharing_tpc,6.4031,54.4653,53.282,52.2399,0.003,0.4582,0.7215,0.0,1.1833,1777577230029809388
ecgclass,no_sharing_tpc,6.4778,32.9978,31.7014,30.7809,0.0029,0.3854,0.8435,0.0,1.2965,1777577230104642650
ecgclass,no_sharing_tpc,6.601,28.3072,26.9845,25.551,0.0034,0.417,0.8299,0.0,1.3227,1777577230227849830
ecgclass,no_sharing_tpc,6.6495,42.0291,40.4246,37.8298,0.0034,2.0624,0.7133,0.0,1.6045,1777577230276203376
ecgclass,no_sharing_tpc,6.7206,52.7477,51.5754,48.9577,0.0034,2.0402,0.7551,0.0,1.1723,1777577230347280075
ecgclass,no_sharing_tpc,6.7461,74.9648,47.2795,46.364,0.0029,0.1934,27.1752,0.0,27.6852,1777577230399250492
ecgclass,no_sharing_tpc,6.7614,59.6738,47.2795,46.364,0.0029,0.1934,11.873,0.0,12.3943,1777577230399250492
ecgclass,no_sharing_tpc,6.9037,47.7862,46.6967,45.6614,0.0044,0.4726,0.6986,0.0,1.0895,1777577230530333200
ecgclass,no_sharing_tpc,6.914,112.1233,74.143,71.527,0.0032,0.6923,37.4763,0.0,37.9803,1777577230577427609
ecgclass,no_sharing_tpc,6.9263,99.9048,74.143,71.527,0.0032,0.6923,25.207,0.0,25.7618,1777577230577427609
ecgclass,no_sharing_tpc,6.9464,79.7331,74.143,71.527,0.0032,0.6923,5.028,0.0,5.5902,1777577230577427609
ecgclass,no_sharing_tpc,7.011,49.8958,34.2491,33.3248,0.0031,0.3941,15.2216,0.0,15.6467,1777577230652183546
ecgclass,no_sharing_tpc,7.0383,50.6427,27.7234,26.8111,0.0027,0.4026,22.5084,0.0,22.9194,1777577230686783117
ecgclass,no_sharing_tpc,7.084,33.4308,28.1301,26.8956,0.003,0.7669,4.9019,0.0,5.3007,1777577230714903201
ecgclass,no_sharing_tpc,7.2278,27.9377,26.6318,25.6137,0.0034,0.4362,0.8049,0.0,1.3059,1777577230854554081
ecgclass,no_sharing_tpc,7.3309,27.6721,26.3806,25.3648,0.0041,0.4298,0.7679,0.0,1.2914,1777577230957667572
ecgclass,no_sharing_tpc,7.4088,27.4391,26.1409,25.1575,0.0043,0.4072,0.8006,0.0,1.2983,1777577231035603677
ecgclass,no_sharing_tpc,7.4202,42.1886,25.7392,24.8444,0.0033,0.4197,15.9953,0.0,16.4494,1777577231062198315
ecgclass,no_sharing_tpc,7.4999,52.7039,51.6932,50.606,0.0043,0.5354,0.633,0.0,1.0107,1777577231126532211
ecgclass,no_sharing_tpc,7.53,108.3844,85.2605,82.6204,0.0033,1.0376,22.6049,0.0,23.1239,1777577231178595190
ecgclass,no_sharing_tpc,7.5384,100.0121,85.2605,82.6204,0.0033,1.0376,14.2183,0.0,14.7516,1777577231178595190
ecgclass,no_sharing_tpc,7.5652,189.4472,115.5023,112.8253,0.0032,0.6839,73.3154,0.0,73.9448,1777577231264453986
ecgclass,no_sharing_tpc,7.5695,185.0874,115.5023,112.8253,0.0032,0.6839,68.9416,0.0,69.5851,1777577231264453986
ecgclass,no_sharing_tpc,7.6309,123.7712,115.5023,112.8253,0.0032,0.6839,7.6122,0.0,8.2688,1777577231264453986
ecgclass,no_sharing_tpc,7.6953,175.1041,115.1127,112.3928,0.0033,0.6742,59.2835,0.0,59.9914,1777577231380619483
ecgclass,no_sharing_tpc,7.7152,155.2532,115.1127,112.3928,0.0033,0.6742,39.4182,0.0,40.1405,1777577231380619483
ecgclass,no_sharing_tpc,7.7185,151.9451,115.1127,112.3928,0.0033,0.6742,36.093,0.0,36.8324,1777577231380619483
ecgclass,no_sharing_tpc,7.8996,58.4285,57.2804,56.2576,0.0031,0.421,0.7615,0.0,1.1481,1777577231526404014
ecgclass,no_sharing_tpc,7.9535,59.7689,54.7908,53.7729,0.0035,0.4893,4.6046,0.0,4.9781,1777577231584120146
ecgclass,no_sharing_tpc,8.0532,46.8204,45.5754,44.1348,0.0035,0.9065,0.8337,0.0,1.245,1777577231680018732
ecgclass,no_sharing_tpc,8.0767,51.4259,27.5893,26.6203,0.0029,0.4956,23.3305,0.0,23.8366,1777577231726004951
ecgclass,no_sharing_tpc,8.1883,28.347,27.0667,26.1167,0.0033,0.412,0.7844,0.0,1.2803,1777577231815042584
ecgclass,no_sharing_tpc,8.2989,54.6384,53.4203,52.3368,0.0035,0.4987,0.8132,0.0,1.2181,1777577231925782837
ecgclass,no_sharing_tpc,8.3044,106.5266,56.6733,54.0761,0.0033,2.0116,49.2959,0.0,49.8533,1777577231979635048
ecgclass,no_sharing_tpc,8.6663,28.1551,26.7234,25.7205,0.0031,0.4295,0.8883,0.0,1.4317,1777577232293205597
ecgclass,no_sharing_tpc,8.7106,27.3643,26.0639,25.1223,0.0035,0.42,0.7548,0.0,1.3004,1777577232337380608
ecgclass,no_sharing_tpc,8.8042,27.7812,26.4984,25.5503,0.003,0.3911,0.8469,0.0,1.2828,1777577232431037840
ecgclass,no_sharing_tpc,8.8206,37.8044,26.0133,25.0916,0.0034,0.4321,11.3254,0.0,11.7911,1777577232457941873
ecgclass,no_sharing_tpc,8.886,51.9431,50.3082,49.2193,0.0044,0.5353,0.7768,0.0,1.6348,1777577232512787039
ecgclass,no_sharing_tpc,8.9055,86.1928,53.8417,52.8105,0.0033,0.4601,31.9626,0.0,32.3512,1777577232563454149
ecgclass,no_sharing_tpc,9.0132,57.7047,56.3201,53.6749,0.0043,2.0432,0.7665,0.0,1.3846,1777577232639929166
ecgclass,no_sharing_tpc,9.0435,82.7761,54.9534,52.2589,0.0035,2.0596,27.1747,0.0,27.8227,1777577232696665038
ecgclass,no_sharing_tpc,9.0952,87.3046,56.1269,54.7924,0.0037,0.7327,30.7798,0.0,31.1777,1777577232752030745
ecgclass,no_sharing_tpc,9.1305,92.3769,39.612,38.6571,0.0034,0.2153,52.0499,0.0,52.7649,1777577232808534275
ecgclass,no_sharing_tpc,9.1814,41.5103,39.612,38.6571,0.0034,0.2153,1.1685,0.0,1.8983,1777577232808534275
ecgclass,no_sharing_tpc,9.2127,68.7346,58.2124,56.9576,0.0035,0.6746,9.9585,0.0,10.5223,1777577232848680103
ecgclass,no_sharing_tpc,9.2535,103.7564,75.5882,72.915,0.0052,0.9282,27.7517,0.0,28.1682,1777577232907276931
ecgclass,no_sharing_tpc,9.2549,102.4363,75.5882,72.915,0.0052,0.9282,26.3774,0.0,26.8481,1777577232907276931
ecgclass,no_sharing_tpc,9.3615,64.1143,63.0151,60.4242,0.0042,2.04,0.572,0.0,1.0992,1777577232988026337
ecgclass,no_sharing_tpc,9.5299,57.7826,56.5058,53.8502,0.0035,2.0159,0.7663,0.0,1.2768,1777577233156603803
ecgclass,no_sharing_tpc,9.5683,72.0189,52.2793,49.6322,0.0034,2.0511,19.2108,0.0,19.7395,1777577233213469725
ecgclass,no_sharing_tpc,9.7937,47.5872,46.2117,43.5867,0.0037,1.5439,0.7658,0.0,1.3754,1777577233420472950
ecgclass,no_sharing_tpc,9.8051,75.2273,38.7854,37.7792,0.003,0.4453,35.953,0.0,36.4419,1777577233467075562
ecgclass,no_sharing_tpc,9.9912,56.5581,55.2848,52.6197,0.0031,2.0948,0.7358,0.0,1.2733,1777577233617894610
ecgclass,no_sharing_tpc,10.0155,77.7571,45.1302,42.4239,0.0031,2.1011,32.0873,0.0,32.6269,1777577233673540001
ecgclass,no_sharing_tpc,10.0597,75.3915,41.2592,40.2725,0.0035,0.4164,33.375,0.0,34.1323,1777577233719113206
ecgclass,no_sharing_tpc,10.2221,27.9953,26.7468,25.8063,0.0035,0.3863,0.8004,0.0,1.2485,1777577233848903293
ecgclass,no_sharing_tpc,10.2308,63.9808,44.2019,41.5833,0.0032,1.048,19.2077,0.0,19.7789,1777577233876044338
ecgclass,no_sharing_tpc,10.2433,51.5606,44.2019,41.5833,0.0032,1.048,6.7739,0.0,7.3587,1777577233876044338
ecgclass,no_sharing_tpc,10.3343,54.5456,53.2744,50.6279,0.0034,2.0686,0.772,0.0,1.2713,1777577233961037105
ecgclass,no_sharing_tpc,10.3987,54.6649,53.519,52.5996,0.0035,0.4262,0.7844,0.0,1.1459,1777577234025414065
ecgclass,no_sharing_tpc,10.418,73.5466,37.7149,36.7678,0.0029,0.2082,35.2979,0.0,35.8318,1777577234079269786
ecgclass,no_sharing_tpc,10.4473,44.2219,37.7149,36.7678,0.0029,0.2082,5.9609,0.0,6.507,1777577234079269786
ecgclass,no_sharing_tpc,10.4977,55.5029,54.2269,52.7476,0.0031,0.9431,0.7029,0.0,1.276,1777577234124443850
ecgclass,no_sharing_tpc,10.6242,33.2205,32.0324,31.0963,0.0029,0.4086,0.7765,0.0,1.1881,1777577234250966841
ecgclass,no_sharing_tpc,10.6473,37.2231,26.6743,25.788,0.0033,0.4063,10.123,0.0,10.5488,1777577234283385324
ecgclass,no_sharing_tpc,10.6986,27.4975,26.533,25.6898,0.0031,0.3681,0.6213,0.0,0.9646,1777577234325244381
ecgclass,no_sharing_tpc,10.722,30.8318,26.2996,25.4763,0.0031,0.3688,4.1564,0.0,4.5322,1777577234352113417
ecgclass,no_sharing_tpc,10.7423,42.0034,31.0611,28.4788,0.0029,2.149,10.5252,0.0,10.9423,1777577234378775434
ecgclass,no_sharing_tpc,10.8848,27.9224,26.6093,25.6175,0.0032,0.3934,0.8397,0.0,1.3131,1777577234511588294
ecgclass,no_sharing_tpc,10.9228,36.5145,35.4187,32.8436,0.0032,2.0661,0.6351,0.0,1.0958,1777577234549456519
ecgclass,no_sharing_tpc,11.0114,58.717,57.4654,54.7922,0.0032,2.0538,0.7069,0.0,1.2516,1777577234638023620
ecgclass,no_sharing_tpc,11.0316,126.5152,87.5208,84.862,0.0035,1.0184,38.389,0.0,38.9943,1777577234695981415
ecgclass,no_sharing_tpc,11.0434,114.7122,87.5208,84.862,0.0035,1.0184,26.5708,0.0,27.1914,1777577234695981415
ecgclass,no_sharing_tpc,11.1196,95.8493,56.5018,53.8381,0.0028,1.5801,38.4161,0.0,39.3474,1777577234784020358
ecgclass,no_sharing_tpc,11.2151,63.9808,62.6355,59.7517,0.0028,2.3498,0.7033,0.0,1.3454,1777577234841872369
ecgclass,no_sharing_tpc,11.2778,65.0787,63.3152,60.6722,0.0038,2.0763,1.1873,0.0,1.7635,1777577234904966776
ecgclass,no_sharing_tpc,11.357,64.1682,62.6973,60.0688,0.0035,2.072,0.9336,0.0,1.4709,1777577234983902875
ecgclass,no_sharing_tpc,11.4253,64.3649,63.0506,60.4166,0.0031,2.0593,0.7465,0.0,1.3143,1777577235052078463
ecgclass,no_sharing_tpc,11.4979,56.5732,55.2976,52.6563,0.0038,2.0428,0.7033,0.0,1.2755,1777577235124547692
ecgclass,no_sharing_tpc,11.6479,54.2595,52.8776,51.751,0.0048,0.5002,0.9379,0.0,1.3819,1777577235274798528
ecgclass,no_sharing_tpc,11.8374,54.8973,53.5458,52.3853,0.0036,0.5103,0.8044,0.0,1.3515,1777577235464195426
ecgclass,no_sharing_tpc,11.8819,78.2287,67.3309,66.3127,0.0031,0.2069,10.3271,0.0,10.8978,1777577235518231158
ecgclass,no_sharing_tpc,11.8864,73.7853,67.3309,66.3127,0.0031,0.2069,5.8703,0.0,6.4544,1777577235518231158
ecgclass,no_sharing_tpc,11.9803,28.5406,27.3009,26.3205,0.0033,0.422,0.7112,0.0,1.2397,1777577235607011044
ecgclass,no_sharing_tpc,12.037,27.7715,26.4863,25.4652,0.0034,0.4372,0.7753,0.0,1.2852,1777577235663783710
ecgclass,no_sharing_tpc,12.1994,28.0643,26.6931,25.6863,0.003,0.4345,0.833,0.0,1.3711,1777577235826235849
ecgclass,no_sharing_tpc,12.2686,27.8149,26.4872,25.5216,0.0033,0.4305,0.8233,0.0,1.3277,1777577235895457050
ecgclass,no_sharing_tpc,12.2791,43.5705,25.8677,24.9764,0.0037,0.3882,17.2582,0.0,17.7028,1777577235922327783
ecgclass,no_sharing_tpc,12.3483,53.2372,51.8145,49.1833,0.0031,2.0647,0.9263,0.0,1.4227,1777577235975181300
ecgclass,no_sharing_tpc,12.386,67.0373,51.1483,50.2432,0.0036,0.1895,15.4009,0.0,15.889,1777577236027394437
ecgclass,no_sharing_tpc,12.3944,58.6801,51.1483,50.2432,0.0036,0.1895,7.026,0.0,7.5317,1777577236027394437
ecgclass,no_sharing_tpc,12.4127,93.4794,52.4537,49.8726,0.004,2.0134,40.442,0.0,41.0257,1777577236079069637
ecgclass,no_sharing_tpc,12.6444,54.8005,53.4118,52.2469,0.0035,0.5128,0.8175,0.0,1.3887,1777577236271178748
ecgclass,no_sharing_tpc,12.6713,100.6694,72.3697,69.6993,0.0038,1.0187,27.7977,0.0,28.2997,1777577236325066176
ecgclass,no_sharing_tpc,12.6876,84.42,72.3697,69.6993,0.0038,1.0187,11.4748,0.0,12.0503,1777577236325066176
ecgclass,no_sharing_tpc,12.7174,117.9743,62.8092,60.3405,0.0034,1.7752,54.6811,0.0,55.165,1777577236398030638
ecgclass,no_sharing_tpc,12.8555,57.7598,56.5486,53.9273,0.0029,1.552,0.7329,0.0,1.2111,1777577236482184310
ecgclass,no_sharing_tpc,12.9284,29.8982,28.8011,27.8937,0.003,0.4135,0.7026,0.0,1.0971,1777577236555054795
ecgclass,no_sharing_tpc,12.9416,73.4499,56.1127,53.5074,0.0029,1.0347,16.7224,0.0,17.3372,1777577236584257486
ecgclass,no_sharing_tpc,12.9416,73.3893,56.1127,53.5074,0.0029,1.0347,16.6421,0.0,17.2766,1777577236584257486
ecgclass,no_sharing_tpc,12.9724,120.8937,77.7039,75.099,0.0036,1.0232,42.5494,0.0,43.1898,1777577236640947368
