req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1695,169.547096415671,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.3742347,1768808326.3763723,13.880252838134766,10.188288,0.004156,0.0,0.0
1696,169.647124201167,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.4743817,1768808326.4765458,13.97562026977539,10.192623,0.004206,0.0,0.0
1697,169.74715198666297,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.574632,1768808326.5768409,13.953685760498047,10.206315,0.004176,0.0,0.0
1698,169.84717977215894,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.673837,1768808326.67598,14.024972915649414,10.20973,0.004397000000000001,0.0,0.0
1699,169.9472075576549,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808326.7740984,1768808326.7763278,46.87166213989258,42.475725,0.004717,4.0,4.0
1700,170.04723534315087,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.8741612,1768808326.8763406,14.083147048950195,10.240277,0.003555,0.0,0.0
1701,170.14726312864684,site2,10.100.20.49:8000,momentbase,ecgclass,1768808326.9744666,1768808326.976655,14.052391052246094,10.222639000000001,0.004136,0.0,0.0
1702,170.2472909141428,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.0747743,1768808327.0769408,13.90695571899414,10.212044,0.004216,0.0,0.0
1703,170.34731869963878,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.173932,1768808327.1761732,14.09292221069336,10.314748999999999,0.004127,0.0,0.0
1704,170.44734648513474,site2,10.100.20.49:8030,momentsmall,heartrate,1768808327.2742577,1768808327.2765427,19.080638885498047,14.927472,0.004286,72.31608581542969,69.0
1705,170.54737427063074,site2,10.100.20.49:8010,chronosbase,sysbp,1768808327.374609,1768808327.376847,85.27898788452148,80.086062,0.004938,126.73008728027344,98.0
1706,170.6474020561267,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.4741042,1768808327.4761028,13.869047164916992,10.162287000000001,0.003656,0.0,0.0
1707,170.74742984162268,site2,10.100.20.49:8030,momentsmall,heartrate,1768808327.5742266,1768808327.5765235,18.77570152282715,14.924267,0.004097,72.31608581542969,69.0
1708,170.84745762711864,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.674252,1768808327.6764338,14.394521713256836,10.254738,0.004065999999999999,0.0,0.0
1709,170.9474854126146,site2,10.100.20.49:8030,momentsmall,diasbp,1768808327.7749033,1768808327.7771342,18.79143714904785,14.917367,0.00671,68.82672119140625,56.0
1710,171.04751319811058,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.8749228,1768808327.8771358,14.170646667480469,10.261189,0.0040160000000000005,0.0,0.0
1711,171.14754098360655,site2,10.100.20.49:8000,momentbase,ecgclass,1768808327.9743466,1768808327.9765596,14.005422592163086,10.255047999999999,0.0041659999999999996,0.0,0.0
1712,171.24756876910251,site2,10.100.20.49:8000,momentbase,ecgclass,1768808328.0746002,1768808328.0768309,13.865470886230469,10.199194,0.004126,0.0,0.0
1713,171.3475965545985,site2,10.100.20.49:8030,momentsmall,heartrate,1768808328.1747262,1768808328.1769254,18.869638442993164,14.915594,0.00622,72.31608581542969,69.0
1714,171.44762434009448,site2,10.100.20.49:8000,momentbase,ecgclass,1768808328.2748246,1768808328.2769282,14.005184173583984,10.255989999999999,0.004087,0.0,0.0
1715,171.54765212559045,site2,10.100.20.49:8030,momentsmall,heartrate,1768808328.3750792,1768808328.3773522,18.791913986206055,14.914833,0.004306,72.31608581542969,69.0
1716,171.6476799110864,site2,10.100.20.49:8010,chronosbase,sysbp,1768808328.475092,1768808328.4772553,84.34391021728516,80.01866000000001,0.005228,126.73008728027344,98.0
1717,171.74770769658238,site2,10.100.20.49:8000,momentbase,ecgclass,1768808328.5746133,1768808328.5766633,13.874530792236328,10.219825,0.003956,0.0,0.0
1718,171.84773548207835,site2,10.100.20.49:8010,chronosbase,sysbp,1768808328.674783,1768808328.6769516,84.58113670349121,80.09476599999999,0.004457,126.73008728027344,98.0
1719,171.94776326757432,site2,10.100.20.49:8000,momentbase,ecgclass,1768808328.774555,1768808328.77656,13.6871337890625,10.172383,0.003025,0.0,0.0
1720,172.0477910530703,site2,10.100.20.49:8000,momentbase,ecgclass,1768808328.8745127,1768808328.876756,14.083385467529297,10.20294,0.004076,0.0,0.0
1721,172.14781883856625,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808328.9748535,1768808328.9769197,46.52667045593262,42.599913,0.004065999999999999,4.0,4.0
1722,172.24784662406225,site2,10.100.20.49:8010,chronosbase,sysbp,1768808329.074649,1768808329.0767782,107.11836814880371,100.783874,0.004867,126.73008728027344,98.0
1723,172.34787440955822,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.175218,1768808329.1817155,18.318653106689453,10.256501,0.003125,0.0,0.0
1724,172.44790219505418,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.2747927,1768808329.2769945,14.703750610351562,10.863713,0.0048980000000000004,0.0,0.0
1725,172.54792998055015,site2,10.100.20.49:8030,momentsmall,heartrate,1768808329.374816,1768808329.3772511,19.649505615234375,15.543207,0.004237,72.31608581542969,69.0
1726,172.64795776604612,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.4747305,1768808329.4770722,15.094280242919922,10.912666999999999,0.004587,0.0,0.0
1727,172.74798555154211,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.5750837,1768808329.577382,14.826297760009766,10.797202,0.0040160000000000005,0.0,0.0
1728,172.84801333703805,site2,10.100.20.49:8010,chronosbase,sysbp,1768808329.6751661,1768808329.677394,84.94210243225098,80.37411999999999,0.004156,126.73008728027344,98.0
1729,172.94804112253405,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.7753534,1768808329.7774527,14.098405838012695,10.564218,0.0029340000000000004,0.0,0.0
1730,173.04806890803,site2,10.100.20.49:8030,momentsmall,heartrate,1768808329.8747003,1768808329.8770454,19.305944442749023,15.254199,0.004126,72.31608581542969,69.0
1731,173.14809669352599,site2,10.100.20.49:8000,momentbase,ecgclass,1768808329.9752455,1768808329.9774776,14.812707901000977,10.789190000000001,0.004116,0.0,0.0
1732,173.24812447902195,site2,10.100.20.49:8000,momentbase,ecgclass,1768808330.0753434,1768808330.0775993,14.600515365600586,10.580162000000001,0.004807,0.0,0.0
1733,173.34815226451792,site2,10.100.20.49:8030,momentsmall,diasbp,1768808330.1751835,1768808330.1776168,19.80304718017578,15.320669,0.00625,68.82672119140625,56.0
1734,173.4481800500139,site2,10.100.20.49:8030,momentsmall,heartrate,1768808330.275241,1768808330.277564,19.451618194580078,15.134647,0.00667,72.31608581542969,69.0
1735,173.54820783550986,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808330.3749359,1768808330.3771553,47.18899726867676,42.976915,0.003866,4.0,4.0
1736,173.64823562100585,site2,10.100.20.49:8000,momentbase,ecgclass,1768808330.4753964,1768808330.4778123,14.590263366699219,10.636839,0.003325,0.0,0.0
1737,173.7482634065018,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808330.575238,1768808330.5775988,47.32656478881836,42.920308999999996,0.004236,4.0,4.0
1738,173.8482911919978,site2,10.100.20.49:8010,chronosbase,sysbp,1768808330.6757786,1768808330.6780562,84.66076850891113,80.089958,0.004457,126.73008728027344,98.0
1739,173.94831897749373,site2,10.100.20.49:8000,momentbase,ecgclass,1768808330.775645,1768808330.7777286,14.167308807373047,10.373558999999998,0.003255,0.0,0.0
1740,174.04834676298972,site2,10.100.20.49:8010,chronosbase,sysbp,1768808330.8750374,1768808330.877293,84.37180519104004,80.095096,0.004297,126.73008728027344,98.0
1741,174.1483745484857,site2,10.100.20.49:8000,momentbase,ecgclass,1768808330.975617,1768808330.980168,17.406225204467773,11.114253,0.0033150000000000002,0.0,0.0
1742,174.24840233398166,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.075273,1768808331.0775568,14.328241348266602,10.204021000000001,0.003856,0.0,0.0
1743,174.34843011947763,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.1758544,1768808331.1781723,16.416549682617188,12.025416,0.003916,0.0,0.0
1744,174.4484579049736,site2,10.100.20.49:8010,chronosbase,sysbp,1768808331.2755315,1768808331.2777808,84.32197570800781,80.06830500000001,0.005027,126.73008728027344,98.0
1745,174.5484856904696,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.37507,1768808331.3771167,13.647317886352539,10.186143999999999,0.0026639999999999997,0.0,0.0
1746,174.64851347596553,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.4769592,1768808331.479399,14.599800109863281,10.389351999999999,0.004777,0.0,0.0
1747,174.74854126146153,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.5758193,1768808331.5780966,14.268636703491211,10.230440999999999,0.004297,0.0,0.0
1748,174.8485690469575,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.6753616,1768808331.6775699,14.23025131225586,10.262540000000001,0.0041459999999999995,0.0,0.0
1749,174.94859683245346,site2,10.100.20.49:8000,momentbase,ecgclass,1768808331.775848,1768808331.7780206,14.156818389892578,10.231613000000001,0.004697,0.0,0.0
1750,175.04862461794943,site2,10.100.20.49:8010,chronosbase,sysbp,1768808331.8752365,1768808331.8774836,84.37132835388184,80.054635,0.004096000000000001,126.73008728027344,98.0
1751,175.1486524034454,site2,10.100.20.49:8030,momentsmall,diasbp,1768808331.9757967,1768808331.9777963,18.99242401123047,15.469534999999999,0.005238,68.82672119140625,56.0
1752,175.24868018894136,site2,10.100.20.49:8030,momentsmall,diasbp,1768808332.0760474,1768808332.0782957,18.960952758789062,14.865568,0.003786,68.82672119140625,56.0
1753,175.34870797443733,site2,10.100.20.49:8030,momentsmall,diasbp,1768808332.1762424,1768808332.1784863,18.8446044921875,14.854041,0.003786,68.82672119140625,56.0
1754,175.44873575993333,site2,10.100.20.49:8030,momentsmall,heartrate,1768808332.2753685,1768808332.2775135,18.558979034423828,14.85354,0.006239,72.31608581542969,69.0
1755,175.5487635454293,site2,10.100.20.49:8000,momentbase,ecgclass,1768808332.3761675,1768808332.3783667,14.092445373535156,10.292866,0.004497,0.0,0.0
1756,175.64879133092526,site2,10.100.20.49:8000,momentbase,ecgclass,1768808332.475524,1768808332.4778278,14.586925506591797,10.441893,0.004206,0.0,0.0
1757,175.74881911642123,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808332.5763686,1768808332.5786002,46.8752384185791,42.623168,0.004537,4.0,4.0
1758,175.8488469019172,site2,10.100.20.49:8030,momentsmall,heartrate,1768808332.6764688,1768808332.6787348,18.992900848388672,14.985871,0.004046,72.31608581542969,69.0
1759,175.94887468741317,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808332.77572,1768808332.77792,46.95272445678711,42.648837,0.004007,4.0,4.0
1760,176.04890247290913,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808332.8758764,1768808332.87792,46.55957221984863,42.471358,0.003776,4.0,4.0
1761,176.1489302584051,site2,10.100.20.49:8000,momentbase,ecgclass,1768808332.9756372,1768808332.9778173,21.053552627563477,17.259362,0.003956,0.0,0.0
1762,176.2489580439011,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808333.075924,1768808333.078221,46.6310977935791,42.428442,0.004046,4.0,4.0
1763,176.34898582939707,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.1757212,1768808333.177949,14.25027847290039,10.324363,0.0032949999999999998,0.0,0.0
1764,176.44901361489303,site2,10.100.20.49:8030,momentsmall,diasbp,1768808333.2762654,1768808333.2785788,18.872499465942383,14.932589,0.0065699999999999995,68.82672119140625,56.0
1765,176.549041400389,site2,10.100.20.49:8010,chronosbase,sysbp,1768808333.376389,1768808333.3786106,84.34557914733887,80.08138500000001,0.004587,126.73008728027344,98.0
1766,176.64906918588497,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.4759545,1768808333.4779665,13.981819152832031,10.358355,0.002704,0.0,0.0
1767,176.74909697138094,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.5762181,1768808333.578438,14.358282089233398,10.193966,0.003866,0.0,0.0
1768,176.8491247568769,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.6758702,1768808333.6781387,14.093637466430664,10.212875,0.004207,0.0,0.0
1769,176.9491525423729,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.776369,1768808333.7787704,14.984846115112305,10.219384,0.0040160000000000005,0.0,0.0
1770,177.04918032786884,site2,10.100.20.49:8030,momentsmall,heartrate,1768808333.8767214,1768808333.8791437,18.9516544342041,14.92605,0.0061600000000000005,72.31608581542969,69.0
1771,177.14920811336484,site2,10.100.20.49:8000,momentbase,ecgclass,1768808333.9760277,1768808333.9784167,14.66226577758789,10.263601000000001,0.003596,0.0,0.0
1772,177.24923589886077,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.0760171,1768808334.0782506,14.071226119995117,10.182017,0.0034649999999999998,0.0,0.0
1773,177.34926368435677,site2,10.100.20.49:8030,momentsmall,diasbp,1768808334.176478,1768808334.1789773,19.27804946899414,14.944868999999999,0.00628,68.82672119140625,56.0
1774,177.44929146985274,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.2760823,1768808334.2784755,14.577150344848633,10.28924,0.003586,0.0,0.0
1775,177.5493192553487,site2,10.100.20.49:8030,momentsmall,diasbp,1768808334.37592,1768808334.3781848,19.46878433227539,15.077961,0.004097,68.82672119140625,56.0
1776,177.64934704084467,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.4766188,1768808334.4787927,14.709234237670898,10.458237,0.003615,0.0,0.0
1777,177.74937482634064,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.5765557,1768808334.5788105,13.914346694946289,10.209950000000001,0.003916,0.0,0.0
1778,177.84940261183664,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.676702,1768808334.6789565,14.613628387451172,10.195758,0.003836,0.0,0.0
1779,177.94943039733258,site2,10.100.20.49:8010,chronosbase,sysbp,1768808334.7765453,1768808334.7788277,84.60521697998047,80.111531,0.004417,126.73008728027344,98.0
1780,178.04945818282857,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.8763154,1768808334.878363,13.839244842529297,10.156299,0.002994,0.0,0.0
1781,178.1494859683245,site2,10.100.20.49:8000,momentbase,ecgclass,1768808334.9763885,1768808334.9785538,16.744136810302734,12.014039,0.0036049999999999997,0.0,0.0
1782,178.2495137538205,site2,10.100.20.49:8030,momentsmall,heartrate,1768808335.0764036,1768808335.0787103,19.289016723632812,14.932109,0.0060090000000000005,72.31608581542969,69.0
1783,178.34954153931648,site2,10.100.20.49:8030,momentsmall,diasbp,1768808335.1769238,1768808335.1791644,18.790721893310547,14.930847,0.006841,68.82672119140625,56.0
1784,178.44956932481244,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.2769642,1768808335.2792325,14.501333236694336,10.298765,0.003936,0.0,0.0
1785,178.5495971103084,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.3767245,1768808335.3788488,14.156103134155273,10.1771,0.003866,0.0,0.0
1786,178.64962489580438,site2,10.100.20.49:8030,momentsmall,heartrate,1768808335.4771385,1768808335.4793904,19.23966407775879,14.91981,0.0069099999999999995,72.31608581542969,69.0
1787,178.74965268130038,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.576606,1768808335.5788298,14.551639556884766,10.2424,0.0038160000000000004,0.0,0.0
1788,178.84968046679631,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.6764092,1768808335.6786575,14.412403106689453,10.196439999999999,0.003385,0.0,0.0
1789,178.9497082522923,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.7770739,1768808335.779405,14.647245407104492,10.471027000000001,0.004036,0.0,0.0
1790,179.04973603778828,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.8769732,1768808335.8792553,14.613628387451172,10.187216000000001,0.004046,0.0,0.0
1791,179.14976382328425,site2,10.100.20.49:8000,momentbase,ecgclass,1768808335.9768214,1768808335.9790843,14.329195022583008,10.196439999999999,0.003906,0.0,0.0
1792,179.2497916087802,site2,10.100.20.49:8010,chronosbase,sysbp,1768808336.0764182,1768808336.0787108,84.43784713745117,80.053673,0.0045460000000000006,126.73008728027344,98.0
1793,179.34981939427618,site2,10.100.20.49:8010,chronosbase,sysbp,1768808336.1770759,1768808336.1787672,83.7259292602539,79.874371,0.002764,126.73008728027344,98.0
1794,179.44984717977215,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808336.277023,1768808336.2791464,46.81968688964844,42.671372,0.003215,4.0,4.0
1795,179.54987496526812,site2,10.100.20.49:8000,momentbase,ecgclass,1768808336.3770332,1768808336.3792121,14.259099960327148,10.286356,0.003625,0.0,0.0
1796,179.6499027507641,site2,10.100.20.49:8030,momentsmall,diasbp,1768808336.4765322,1768808336.4788463,19.315719604492188,14.931548,0.006901,68.82672119140625,56.0
1797,179.74993053626008,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808336.5770757,1768808336.5792449,46.76556587219238,42.666824,0.004176,4.0,4.0
1798,179.84995832175605,site2,10.100.20.49:8000,momentbase,ecgclass,1768808336.6770642,1768808336.6792552,13.980627059936523,10.242189,0.003194,0.0,0.0
1799,179.94998610725202,site2,10.100.20.49:8000,momentbase,ecgclass,1768808336.7773185,1768808336.779568,14.661550521850586,10.196228999999999,0.0037749999999999997,0.0,0.0
1800,180.050013892748,site2,10.100.20.49:8000,momentbase,ecgclass,1768808336.877232,1768808336.8795445,14.085531234741211,10.19008,0.003916,0.0,0.0
1801,180.15004167824395,site2,10.100.20.49:8000,momentbase,ecgclass,1768808336.9775763,1768808336.9797525,13.990402221679688,10.174486,0.0037560000000000002,0.0,0.0
1802,180.25006946373992,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.0768244,1768808337.0790274,14.080524444580078,10.204893,0.003545,0.0,0.0
1803,180.3500972492359,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.1771564,1768808337.1795,14.403343200683594,10.184061,0.004065999999999999,0.0,0.0
1804,180.45012503473188,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.276819,1768808337.2790377,14.095544815063477,10.233065,0.0037749999999999997,0.0,0.0
1805,180.55015282022785,site2,10.100.20.49:8010,chronosbase,sysbp,1768808337.377169,1768808337.3796155,84.73801612854004,80.016447,0.004627,126.73008728027344,98.0
1806,180.6501806057238,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.4770687,1768808337.4790568,13.727903366088867,10.176910000000001,0.002944,0.0,0.0
1807,180.7502083912198,site2,10.100.20.49:8030,momentsmall,diasbp,1768808337.5770495,1768808337.5792513,18.853187561035156,14.929895,0.003986,68.82672119140625,56.0
1808,180.85023617671575,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.6771514,1768808337.679385,14.382362365722656,10.286377,0.004076,0.0,0.0
1809,180.95026396221172,site2,10.100.20.49:8000,momentbase,ecgclass,1768808337.7777843,1768808337.7799299,13.904571533203125,10.186044,0.0038859999999999997,0.0,0.0
1810,181.0502917477077,site2,10.100.20.49:8030,momentsmall,diasbp,1768808337.8769236,1768808337.8792825,19.212722778320312,14.930245999999999,0.004466,68.82672119140625,56.0
1811,181.15031953320369,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808337.9774075,1768808337.9796906,47.06764221191406,42.680626,0.003795,4.0,4.0
1812,181.25034731869962,site2,10.100.20.49:8000,momentbase,ecgclass,1768808338.0776901,1768808338.0798378,13.962030410766602,10.270021,0.003395,0.0,0.0
1813,181.3503751041956,site2,10.100.20.49:8000,momentbase,ecgclass,1768808338.1778834,1768808338.1800885,14.04714584350586,10.18335,0.003806,0.0,0.0
1814,181.4504028896916,site2,10.100.20.49:8010,chronosbase,sysbp,1768808338.2771559,1768808338.2794194,84.44452285766602,80.105231,0.004497,126.73008728027344,98.0
1815,181.55043067518756,site2,10.100.20.49:8000,momentbase,ecgclass,1768808338.3778343,1768808338.3797684,14.06097412109375,10.404846000000001,0.003045,0.0,0.0
1816,181.65045846068352,site2,10.100.20.49:8030,momentsmall,heartrate,1768808338.477128,1768808338.4794297,18.938779830932617,14.937427,0.0067610000000000005,72.31608581542969,69.0
1817,181.75048624617946,site2,10.100.20.49:8010,chronosbase,sysbp,1768808338.5773025,1768808338.579501,84.42378044128418,80.08301700000001,0.004377,126.73008728027344,98.0
1818,181.8505140316755,site2,10.100.20.49:8010,chronosbase,sysbp,1768808338.6779566,1768808338.679655,84.46836471557617,80.19424699999999,0.002604,126.73008728027344,98.0
1819,181.95054181717143,site2,10.100.20.49:8000,momentbase,ecgclass,1768808338.7775881,1768808338.7796226,14.028310775756836,10.148417,0.0023439999999999997,0.0,0.0
1820,182.0505696026674,site2,10.100.20.49:8000,momentbase,ecgclass,1768808338.8778765,1768808338.8800564,14.190196990966797,10.188697,0.003576,0.0,0.0
1821,182.1505973881634,site2,10.100.20.49:8010,chronosbase,sysbp,1768808338.9773843,1768808338.9797895,85.20174026489258,80.790882,0.004707,126.73008728027344,98.0
1822,182.25062517365936,site2,10.100.20.49:8010,chronosbase,sysbp,1768808339.0777664,1768808339.0794876,84.87725257873535,80.939628,0.002845,126.73008728027344,98.0
1823,182.35065295915533,site2,10.100.20.49:8000,momentbase,ecgclass,1768808339.1778612,1768808339.179964,13.936758041381836,10.158272,0.002514,0.0,0.0
1824,182.45068074465127,site2,10.100.20.49:8000,momentbase,ecgclass,1768808339.2780414,1768808339.2803025,14.147520065307617,10.190852,0.003946,0.0,0.0
1825,182.55070853014726,site2,10.100.20.49:8000,momentbase,ecgclass,1768808339.3774405,1768808339.3797076,14.076709747314453,10.219394999999999,0.0036349999999999998,0.0,0.0
1826,182.65073631564323,site2,10.100.20.49:8030,momentsmall,diasbp,1768808339.4777472,1768808339.4799485,18.836498260498047,14.937677,0.00649,68.82672119140625,56.0
1827,182.7507641011392,site2,10.100.20.49:8030,momentsmall,diasbp,1768808339.5778055,1768808339.5799804,18.86439323425293,14.859639,0.004126,68.82672119140625,56.0
1828,182.8507918866352,site2,10.100.20.49:8010,chronosbase,sysbp,1768808339.6778836,1768808339.680117,84.55801010131836,80.092452,0.004797,126.73008728027344,98.0
1829,182.95081967213116,site2,10.100.20.49:8020,momentlarge,gestureclass,1768808339.7776098,1768808339.7797058,46.8294620513916,42.754467,0.002684,4.0,4.0
1830,183.0508474576271,site2,10.100.20.49:8000,momentbase,ecgclass,1768808339.877644,1768808339.8798223,14.094114303588867,10.350063,0.002193,0.0,0.0
1831,183.15087524312307,site2,10.100.20.49:8000,momentbase,ecgclass,1768808339.97796,1768808339.9801903,14.098167419433594,10.17661,0.003716,0.0,0.0
1832,183.25090302861906,site2,10.100.20.49:8010,chronosbase,sysbp,1768808340.078293,1768808340.0805728,84.46907997131348,80.13234299999999,0.004868,126.73008728027344,98.0
1833,183.35093081411503,site2,10.100.20.49:8030,momentsmall,diasbp,1768808340.1779168,1768808340.179932,18.326997756958008,14.849965,0.003015,68.82672119140625,56.0
1834,183.450958599611,site2,10.100.20.49:8000,momentbase,ecgclass,1768808340.2784586,1768808340.2807238,14.145135879516602,10.252535,0.003516,0.0,0.0
1835,183.550986385107,site2,10.100.20.49:8030,momentsmall,heartrate,1768808340.3778367,1768808340.3799787,18.696308135986328,14.929375,0.007121,72.31608581542969,69.0
1836,183.65101417060293,site2,10.100.20.49:8030,momentsmall,heartrate,1768808340.477839,1768808340.480128,18.86153221130371,14.835442,0.003836,72.31608581542969,69.0
1837,183.7510419560989,site2,10.100.20.49:8000,momentbase,ecgclass,1768808340.5779557,1768808340.5802088,14.15562629699707,10.243622,0.0038959999999999997,0.0,0.0
1838,183.85106974159487,site2,10.100.20.49:8000,momentbase,ecgclass,1768808340.6783872,1768808340.680669,14.04571533203125,10.187977,0.004156,0.0,0.0
1839,183.95109752709087,site2,10.100.20.49:8030,momentsmall,heartrate,1768808340.777668,1768808340.7799058,18.953561782836914,14.925298999999999,0.004407,72.31608581542969,69.0
1840,184.05112531258683,site2,10.100.20.49:8000,momentbase,ecgclass,1768808340.8778393,1768808340.8800774,14.16468620300293,10.218603,0.004087,0.0,0.0
1841,184.15115309808277,site2,10.100.20.49:8000,momentbase,ecgclass,1768808340.9783142,1768808340.9806402,14.187097549438477,10.200595999999999,0.003806,0.0,0.0
1842,184.2511808835788,site2,10.100.20.49:8030,momentsmall,diasbp,1768808341.0787573,1768808341.0810335,19.04010772705078,14.909334,0.0069299999999999995,68.82672119140625,56.0
1843,184.35120866907474,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.1780689,1768808341.1803105,13.930082321166992,10.217611,0.0036959999999999996,0.0,0.0
1844,184.4512364545707,site2,10.100.20.49:8010,chronosbase,sysbp,1768808341.2782385,1768808341.2803824,84.44595336914062,80.076668,0.004327,126.73008728027344,98.0
1845,184.55126424006667,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.3778849,1768808341.3799841,13.957977294921875,10.178202,0.003135,0.0,0.0
1846,184.65129202556267,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.4780715,1768808341.4803731,14.404535293579102,10.206004,0.003766,0.0,0.0
1847,184.75131981105864,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.578702,1768808341.5808027,13.732671737670898,10.186314,0.003926,0.0,0.0
1848,184.85134759655458,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.6786664,1768808341.6808126,13.933897018432617,10.214387,0.003195,0.0,0.0
1849,184.95137538205057,site2,10.100.20.49:8030,momentsmall,diasbp,1768808341.7788296,1768808341.781175,18.805980682373047,14.90634,0.004006,68.82672119140625,56.0
1850,185.05140316754654,site2,10.100.20.49:8000,momentbase,ecgclass,1768808341.878857,1768808341.8810482,14.250516891479492,10.270412,0.003476,0.0,0.0
1851,185.1514309530425,site2,10.100.20.49:8030,momentsmall,heartrate,1768808341.9783642,1768808341.980548,18.71323585510254,14.928313000000001,0.00643,72.31608581542969,69.0
1852,185.25145873853847,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.0783203,1768808342.0804825,13.923406600952148,10.252856,0.004287,0.0,0.0
1853,185.35148652403447,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.1784742,1768808342.180683,14.113187789916992,10.209479,0.0038160000000000004,0.0,0.0
1854,185.4515143095304,site2,10.100.20.49:8030,momentsmall,heartrate,1768808342.2788188,1768808342.2809987,18.707275390625,14.91953,0.019119,72.31608581542969,69.0
1855,185.55154209502638,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.378745,1768808342.3809016,14.34183120727539,10.314689,0.0037459999999999998,0.0,0.0
1856,185.65156988052237,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.4783525,1768808342.4805486,14.043331146240234,10.227106999999998,0.0034750000000000002,0.0,0.0
1857,185.75159766601834,site2,10.100.20.49:8030,momentsmall,heartrate,1768808342.5786376,1768808342.5808885,18.98646354675293,14.917026,0.003936,72.31608581542969,69.0
1858,185.8516254515143,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.6788428,1768808342.6810834,14.165878295898438,10.234587999999999,0.003555,0.0,0.0
1859,185.95165323701025,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.7782395,1768808342.7804818,13.95416259765625,10.176549,0.0034549999999999997,0.0,0.0
1860,186.05168102250627,site2,10.100.20.49:8030,momentsmall,diasbp,1768808342.878422,1768808342.880605,18.696069717407227,14.921943,0.00647,68.82672119140625,56.0
1861,186.1517088080022,site2,10.100.20.49:8000,momentbase,ecgclass,1768808342.978369,1768808342.9805958,13.993024826049805,10.271013,0.003776,0.0,0.0
1862,186.25173659349818,site2,10.100.20.49:8000,momentbase,ecgclass,1768808343.0786378,1768808343.0808835,14.243364334106445,10.184882,0.003705,0.0,0.0
