task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,3.4569,10493.8912,8968.1432,358.5576,0.0028,162.438,1289.578,1525.748,1775444369270411549
nyudepth,no_sharing,3.5573,10393.4841,8968.1432,358.5576,0.0028,162.438,1189.1649,1425.3409,1775444369270411549
nyudepth,no_sharing,3.9114,10039.4545,8968.1432,358.5576,0.0028,162.438,835.129,1071.3112,1775444369270411549
nyudepth,no_sharing,4.0522,9898.6001,8968.1432,358.5576,0.0028,162.438,694.2687,930.4569,1775444369270411549
nyudepth,no_sharing,4.1628,9788.0077,8968.1432,358.5576,0.0028,162.438,583.6706,819.8645,1775444369270411549
nyudepth,no_sharing,4.2313,9719.574,8968.1432,358.5576,0.0028,162.438,515.2314,751.4308,1775444369270411549
nyudepth,no_sharing,4.2705,9680.3672,8968.1432,358.5576,0.0028,162.438,476.0199,712.224,1775444369270411549
nyudepth,no_sharing,4.2737,9677.1791,8968.1432,358.5576,0.0028,162.438,472.827,709.0359,1775444369270411549
nyudepth,no_sharing,4.337,9613.8217,8968.1432,358.5576,0.0028,162.438,409.4646,645.6785,1775444369270411549
nyudepth,no_sharing,4.3787,9572.192,8968.1432,358.5576,0.0028,162.438,367.83,604.0487,1775444369270411549
nyudepth,no_sharing,4.4795,9471.3855,8968.1432,358.5576,0.0028,162.438,267.0178,503.2423,1775444369270411549
nyudepth,no_sharing,4.615,9335.911,8968.1432,358.5576,0.0028,162.438,131.5386,367.7678,1775444369270411549
nyudepth,no_sharing,4.6366,9314.3184,8968.1432,358.5576,0.0028,162.438,109.9412,346.1752,1775444369270411549
nyudepth,no_sharing,4.6398,9311.11,8968.1432,358.5576,0.0028,162.438,106.7278,342.9668,1775444369270411549
nyudepth,no_sharing,4.7011,26004.9596,16872.2432,683.9489,0.0031,161.8781,9122.8421,9132.7163,1775444378347851741
nyudepth,no_sharing,4.8724,25836.6487,16872.2432,683.9489,0.0031,161.8781,8951.5617,8964.4055,1775444378347851741
nyudepth,no_sharing,4.9263,25785.6195,16872.2432,683.9489,0.0031,161.8781,8897.6784,8913.3763,1775444378347851741
nyudepth,no_sharing,5.0688,25645.9453,16872.2432,683.9489,0.0031,161.8781,8755.1057,8773.7021,1775444378347851741
nyudepth,no_sharing,5.1183,25599.376,16872.2432,683.9489,0.0031,161.8781,8705.6227,8727.1327,1775444378347851741
nyudepth,no_sharing,5.2068,25513.7172,16872.2432,683.9489,0.0031,161.8781,8617.1267,8641.4739,1775444378347851741
nyudepth,no_sharing,5.2266,25496.7649,16872.2432,683.9489,0.0031,161.8781,8597.3678,8624.5217,1775444378347851741
nyudepth,no_sharing,5.2343,25491.868,16872.2432,683.9489,0.0031,161.8781,8589.6695,8619.6248,1775444378347851741
nyudepth,no_sharing,5.2449,25484.0236,16872.2432,683.9489,0.0031,161.8781,8579.0215,8611.7803,1775444378347851741
nyudepth,no_sharing,5.2516,25480.2186,16872.2432,683.9489,0.0031,161.8781,8572.3612,8607.9754,1775444378347851741
nyudepth,no_sharing,5.2553,25482.1687,16872.2432,683.9489,0.0031,161.8781,8568.671,8609.9254,1775444378347851741
nyudepth,no_sharing,5.3707,25366.7753,16872.2432,683.9489,0.0031,161.8781,8453.2673,8494.532,1775444378347851741
nyudepth,no_sharing,5.3995,25343.5187,16872.2432,683.9489,0.0031,161.8781,8424.4204,8471.2755,1775444378347851741
nyudepth,no_sharing,5.4261,25316.9143,16872.2432,683.9489,0.0031,161.8781,8397.8052,8444.6711,1775444378347851741
nyudepth,no_sharing,5.4881,25260.5689,16872.2432,683.9489,0.0031,161.8781,8335.8583,8388.3256,1775444378347851741
nyudepth,no_sharing,5.5004,25248.2927,16872.2432,683.9489,0.0031,161.8781,8323.5714,8376.0495,1775444378347851741
nyudepth,no_sharing,5.6289,25125.4046,16872.2432,683.9489,0.0031,161.8781,8195.004,8253.1614,1775444378347851741
nyudepth,no_sharing,5.7147,25039.6714,16872.2432,683.9489,0.0031,161.8781,8109.2575,8167.4282,1775444378347851741
nyudepth,no_sharing,5.7361,25023.9439,16872.2432,683.9489,0.0031,161.8781,8087.8177,8151.7007,1775444378347851741
