task,condition,elapsed_sec,latency_ms
gestureclass,no_sharing,12.506,15.1477
gestureclass,no_sharing,12.6186,15.3449
gestureclass,no_sharing,12.6945,19.4647
gestureclass,no_sharing,12.72,19.5954
gestureclass,no_sharing,12.7223,35.6154
gestureclass,no_sharing,12.7323,41.286
gestureclass,no_sharing,12.7386,35.0034
gestureclass,no_sharing,12.7787,14.7321
gestureclass,no_sharing,12.8206,14.6112
gestureclass,no_sharing,12.885,14.7471
gestureclass,no_sharing,12.9291,15.233
gestureclass,no_sharing,12.9875,15.4088
gestureclass,no_sharing,13.018,14.8063
gestureclass,no_sharing,13.038,14.6573
gestureclass,no_sharing,13.0627,15.0373
gestureclass,no_sharing,13.0898,15.1577
gestureclass,no_sharing,13.1251,14.7367
gestureclass,no_sharing,13.1419,15.5375
gestureclass,no_sharing,13.2371,15.0642
gestureclass,no_sharing,13.2893,15.3844
gestureclass,no_sharing,13.2958,23.3529
gestureclass,no_sharing,13.3243,14.7316
gestureclass,no_sharing,13.4181,15.3642
gestureclass,no_sharing,13.4618,17.7624
gestureclass,no_sharing,13.4691,25.4459
gestureclass,no_sharing,13.4927,20.3712
gestureclass,no_sharing,13.5086,22.7165
gestureclass,no_sharing,13.5507,14.9479
gestureclass,no_sharing,13.6048,15.0876
gestureclass,no_sharing,13.649,14.7307
gestureclass,no_sharing,13.6748,14.6635
gestureclass,no_sharing,13.7202,15.5871
gestureclass,no_sharing,13.7268,24.0362
gestureclass,no_sharing,13.866,14.7123
gestureclass,no_sharing,13.8888,15.0781
gestureclass,no_sharing,13.9407,14.9491
gestureclass,no_sharing,13.9568,15.3456
gestureclass,no_sharing,13.9712,15.1389
gestureclass,no_sharing,14.0104,14.8454
gestureclass,no_sharing,14.1883,14.9956
gestureclass,no_sharing,14.2534,14.7326
gestureclass,no_sharing,14.3217,14.8287
gestureclass,no_sharing,14.406,15.0471
gestureclass,no_sharing,14.4616,14.9772
gestureclass,no_sharing,14.4973,15.5165
gestureclass,no_sharing,14.5025,24.3423
gestureclass,no_sharing,14.5115,30.1869
gestureclass,no_sharing,14.5723,15.2583
gestureclass,no_sharing,14.5852,17.5319
gestureclass,no_sharing,14.591,26.7704
gestureclass,no_sharing,14.5943,39.2232
gestureclass,no_sharing,14.6009,32.681
gestureclass,no_sharing,14.6049,43.2489
gestureclass,no_sharing,14.7123,15.3966
gestureclass,no_sharing,14.7189,23.6638
gestureclass,no_sharing,14.7378,19.0175
gestureclass,no_sharing,14.7709,14.8635
gestureclass,no_sharing,14.7919,15.8141
gestureclass,no_sharing,14.8088,15.2757
gestureclass,no_sharing,14.8149,27.045
gestureclass,no_sharing,14.9722,14.6534
gestureclass,no_sharing,15.0783,15.0335
gestureclass,no_sharing,15.1464,14.8025
gestureclass,no_sharing,15.1693,14.8535
gestureclass,no_sharing,15.3305,14.7979
gestureclass,no_sharing,15.45,19.1662
gestureclass,no_sharing,15.465,22.012
gestureclass,no_sharing,15.5147,19.5618
gestureclass,no_sharing,15.5159,32.3279
gestureclass,no_sharing,15.6772,18.8305
gestureclass,no_sharing,15.762,19.0604
gestureclass,no_sharing,15.7685,30.4761
gestureclass,no_sharing,15.8211,18.4979
gestureclass,no_sharing,15.8492,19.3141
gestureclass,no_sharing,15.8518,34.9474
gestureclass,no_sharing,15.8948,18.9552
gestureclass,no_sharing,15.9113,20.6351
gestureclass,no_sharing,15.9351,19.52
gestureclass,no_sharing,15.9624,18.7113
gestureclass,no_sharing,16.0162,18.4021
gestureclass,no_sharing,16.0797,14.7011
gestureclass,no_sharing,16.2956,15.2688
gestureclass,no_sharing,16.3103,15.2311
gestureclass,no_sharing,16.3778,14.7383
gestureclass,no_sharing,16.4006,15.0251
gestureclass,no_sharing,16.4492,15.0175
gestureclass,no_sharing,16.4924,14.7934
gestureclass,no_sharing,16.5871,19.7158
gestureclass,no_sharing,16.7026,18.5781
gestureclass,no_sharing,16.7774,18.5366
gestureclass,no_sharing,16.801,14.9617
gestureclass,no_sharing,16.8624,14.9295
gestureclass,no_sharing,16.898,14.9939
gestureclass,no_sharing,16.9191,15.2109
gestureclass,no_sharing,16.9214,27.3747
gestureclass,no_sharing,17.0022,15.0471
gestureclass,no_sharing,17.0915,18.5697
gestureclass,no_sharing,17.1546,18.8735
gestureclass,no_sharing,17.2356,15.9912
gestureclass,no_sharing,17.2422,27.8082
gestureclass,no_sharing,17.2422,47.3278
gestureclass,no_sharing,17.2456,43.9453
gestureclass,no_sharing,17.2617,42.0835
gestureclass,no_sharing,17.3842,15.0459
gestureclass,no_sharing,17.4003,14.976
gestureclass,no_sharing,17.4254,19.5851
gestureclass,no_sharing,17.4292,34.8966
gestureclass,no_sharing,17.4388,43.9568
gestureclass,no_sharing,17.4551,46.3483
gestureclass,no_sharing,17.5455,18.6872
gestureclass,no_sharing,17.5756,15.3577
gestureclass,no_sharing,17.801,15.0018
gestureclass,no_sharing,17.8956,15.1467
gestureclass,no_sharing,17.899,26.1121
gestureclass,no_sharing,17.9218,17.3604
gestureclass,no_sharing,18.1378,15.2476
gestureclass,no_sharing,18.1423,24.9035
gestureclass,no_sharing,18.1963,15.5277
gestureclass,no_sharing,18.3442,15.1358
gestureclass,no_sharing,18.3634,16.3295
gestureclass,no_sharing,18.372,22.3422
gestureclass,no_sharing,18.4685,14.852
gestureclass,no_sharing,18.5025,14.5452
gestureclass,no_sharing,18.5732,14.642
gestureclass,no_sharing,18.6229,14.8451
gestureclass,no_sharing,18.6624,14.9512
gestureclass,no_sharing,18.6895,14.9572
gestureclass,no_sharing,18.7396,14.6804
gestureclass,no_sharing,18.833,14.9586
gestureclass,no_sharing,18.9052,15.7409
gestureclass,no_sharing,18.9413,19.5773
gestureclass,no_sharing,18.9451,33.8953
gestureclass,no_sharing,18.9495,47.3742
gestureclass,no_sharing,18.969,45.8558
gestureclass,no_sharing,19.0199,18.692
gestureclass,no_sharing,19.0343,22.2244
gestureclass,no_sharing,19.1066,18.3709
gestureclass,no_sharing,19.1581,19.0227
gestureclass,no_sharing,19.1625,33.0532
gestureclass,no_sharing,19.1996,19.3884
gestureclass,no_sharing,19.2165,16.5176
gestureclass,no_sharing,19.5216,14.9615
gestureclass,no_sharing,19.5417,14.8139
gestureclass,no_sharing,19.6074,14.7243
gestureclass,no_sharing,19.6533,14.5741
gestureclass,no_sharing,19.8414,15.2955
gestureclass,no_sharing,19.8414,29.6519
gestureclass,no_sharing,19.8607,24.312
gestureclass,no_sharing,19.9087,20.4234
