task,send_time_s,latency_ms,phase
gestureclass,3.2868,36.947,1
gestureclass,3.3351,38.861,1
gestureclass,3.3406,64.140,1
gestureclass,3.4421,34.344,1
gestureclass,3.4546,52.177,1
gestureclass,3.5611,36.231,1
gestureclass,3.5703,92.107,1
gestureclass,3.5869,75.552,1
gestureclass,3.6226,86.397,1
gestureclass,3.6252,83.922,1
gestureclass,3.7073,100.060,1
gestureclass,3.7214,86.006,1
gestureclass,3.7300,78.386,1
gestureclass,3.7315,142.882,1
gestureclass,3.7320,142.478,1
gestureclass,3.7335,207.172,1
gestureclass,3.7452,195.478,1
gestureclass,3.7574,183.355,1
gestureclass,3.7890,218.369,1
gestureclass,3.8616,145.728,1
gestureclass,3.8967,110.797,1
gestureclass,3.9313,141.799,1
gestureclass,3.9480,125.100,1
gestureclass,3.9786,94.653,1
gestureclass,4.0032,136.279,1
gestureclass,4.0047,134.739,1
gestureclass,4.0138,125.725,1
gestureclass,4.0214,183.660,1
gestureclass,4.0240,181.121,1
gestureclass,4.0385,166.712,1
gestureclass,4.0401,231.262,1
gestureclass,4.0875,183.867,1
gestureclass,4.1351,136.308,1
gestureclass,4.1387,199.107,1
gestureclass,4.1418,196.191,1
gestureclass,4.2395,98.488,1
gestureclass,4.2501,155.324,1
gestureclass,4.2707,134.844,1
gestureclass,4.2907,114.960,1
gestureclass,4.3302,122.914,1
gestureclass,4.3622,90.952,1
gestureclass,4.4339,67.380,1
gestureclass,4.4395,61.831,1
gestureclass,4.4726,96.277,1
gestureclass,4.4854,83.517,1
gestureclass,4.5076,100.351,1
gestureclass,4.6372,42.936,1
gestureclass,4.6538,66.423,1
gestureclass,4.6914,74.646,1
gestureclass,4.7110,55.094,1
gestureclass,4.7176,95.912,1
gestureclass,4.7178,95.917,1
gestureclass,4.7661,113.443,1
gestureclass,4.7697,109.926,1
gestureclass,4.7753,104.442,1
gestureclass,4.8039,142.561,1
gestureclass,4.8159,130.504,1
gestureclass,4.8355,111.077,1
gestureclass,4.8551,157.228,1
gestureclass,4.8553,157.119,1
gestureclass,4.9240,88.533,1
gestureclass,5.0508,44.417,1
gestureclass,5.0724,67.883,1
gestureclass,5.0850,55.326,1
gestureclass,5.1566,42.085,1
gestureclass,5.1732,71.819,1
gestureclass,5.2040,80.122,1
gestureclass,5.2684,55.476,1
gestureclass,5.2829,80.082,1
gestureclass,5.3431,58.966,1
gestureclass,5.3773,63.846,1
gestureclass,5.4094,72.124,1
gestureclass,5.4644,81.939,1
gestureclass,5.4649,81.720,1
gestureclass,5.4764,70.253,1
gestureclass,5.4838,129.894,1
gestureclass,5.4943,119.335,1
gestureclass,5.5069,106.902,1
gestureclass,5.5155,164.600,1
gestureclass,5.5351,145.034,1
gestureclass,5.5457,134.572,1
gestureclass,5.5629,183.832,1
gestureclass,5.5825,164.476,1
gestureclass,5.5911,155.937,1
gestureclass,5.6221,192.011,1
gestureclass,5.6597,154.454,1
gestureclass,5.7075,106.637,1
gestureclass,5.7141,166.592,1
gestureclass,5.7457,135.227,1
gestureclass,5.7883,92.711,1
gestureclass,5.7899,157.600,1
gestureclass,5.8083,139.360,1
gestureclass,5.8374,110.338,1
gestureclass,5.8480,147.515,1
gestureclass,5.9043,91.295,1
gestureclass,5.9449,117.478,1
gestureclass,5.9500,112.371,1
gestureclass,5.9696,92.914,1
gestureclass,6.0738,41.978,1
gestureclass,6.0984,56.062,1
gestureclass,6.1430,49.696,1
gestureclass,6.2210,43.915,1
gestureclass,6.2386,90.865,1
gestureclass,6.2422,87.343,1
gestureclass,6.2498,79.790,1
gestureclass,6.2702,125.708,1
gestureclass,6.2898,106.228,1
gestureclass,6.3146,81.517,1
gestureclass,6.3568,78.512,1
gestureclass,6.4033,70.935,1
gestureclass,6.4366,75.939,1
gestureclass,6.5269,40.840,1
gestureclass,6.6400,47.402,1
gestureclass,6.6796,47.798,1
gestureclass,6.7401,108.737,1
gestureclass,6.7568,92.088,1
gestureclass,6.7613,87.634,1
gestureclass,6.7870,109.889,1
gestureclass,6.8682,94.996,1
gestureclass,6.8728,90.615,1
gestureclass,6.8874,76.122,1
gestureclass,6.9182,111.238,1
gestureclass,6.9357,93.690,1
gestureclass,6.9373,92.197,1
gestureclass,7.0678,44.354,1
gestureclass,7.0914,66.681,1
gestureclass,7.1020,56.109,1
gestureclass,7.1164,108.309,1
gestureclass,7.1169,107.899,1
gestureclass,7.1424,82.480,1
gestureclass,7.1954,76.773,1
gestureclass,7.2189,53.286,1
gestureclass,7.2652,47.595,1
gestureclass,7.2865,72.490,1
gestureclass,7.3320,94.479,1
gestureclass,7.3542,72.389,1
gestureclass,7.3869,78.897,1
gestureclass,7.4459,58.250,1
gestureclass,7.5835,47.791,1
gestureclass,7.6001,71.412,1
gestureclass,7.7088,43.998,1
gestureclass,7.7114,87.681,1
gestureclass,7.7400,59.232,1
gestureclass,7.7631,84.209,1
gestureclass,7.7887,58.712,1
gestureclass,7.8465,42.643,1
gestureclass,7.8616,73.631,1
gestureclass,7.9936,45.192,1
gestureclass,8.0182,61.269,1
gestureclass,8.0640,54.848,1
gestureclass,8.0917,72.565,1
gestureclass,8.1143,50.079,1
gestureclass,8.1332,78.013,1
gestureclass,8.1333,77.901,1
gestureclass,8.2565,43.778,1
gestureclass,8.2891,50.478,1
gestureclass,8.3749,41.957,1
gestureclass,8.5012,46.917,1
gestureclass,8.5494,44.660,1
gestureclass,8.5650,93.667,1
gestureclass,8.5846,74.103,1
gestureclass,8.5882,70.685,1
gestureclass,8.6621,41.645,1
gestureclass,8.6997,39.919,1
gestureclass,8.7848,35.959,1
gestureclass,8.8601,39.232,1
gestureclass,8.8617,70.906,1
gestureclass,8.9166,79.901,1
gestureclass,8.9212,75.356,1
gestureclass,8.9237,72.909,1
gestureclass,8.9594,103.867,1
gestureclass,8.9790,84.319,1
gestureclass,9.0269,67.504,1
gestureclass,9.1297,35.144,1
gestureclass,9.1463,50.601,1
gestureclass,9.1751,86.251,1
gestureclass,9.1753,86.245,1
gestureclass,9.1829,78.599,1
gestureclass,9.2182,110.299,1
gestureclass,9.2183,110.194,1
gestureclass,9.2510,77.644,1
gestureclass,9.2818,117.483,1
gestureclass,9.2854,113.922,1
gestureclass,9.3659,104.647,1
gestureclass,9.4116,137.777,1
gestureclass,9.4869,145.879,1
gestureclass,9.4915,141.396,1
gestureclass,9.5361,96.791,1
gestureclass,9.5488,142.949,1
gestureclass,9.6448,114.364,1
gestureclass,9.6645,161.572,1
gestureclass,9.6946,131.526,1
gestureclass,9.7052,120.945,1
gestureclass,9.7250,167.877,1
gestureclass,9.7695,123.423,1
gestureclass,9.8021,90.983,1
gestureclass,9.8022,158.676,1
gestureclass,9.8039,157.000,1
gestureclass,9.8235,203.338,1
gestureclass,9.8700,156.880,1
gestureclass,9.8984,128.677,1
gestureclass,9.9049,169.771,1
gestureclass,9.9556,119.327,1
gestureclass,10.0613,53.537,2
gestureclass,10.0739,86.762,2
gestureclass,10.0942,66.599,2
gestureclass,10.1137,113.781,2
gestureclass,10.1251,102.526,2
gestureclass,10.1367,90.968,2
gestureclass,10.1483,145.416,2
gestureclass,10.1548,138.985,2
gestureclass,10.1564,137.462,2
gestureclass,10.1670,194.809,2
gestureclass,10.2349,126.927,2
gestureclass,10.2465,184.332,2
gestureclass,10.2551,243.170,2
gestureclass,10.3037,195.013,2
gestureclass,10.3203,248.174,2
gestureclass,10.3651,271.224,2
gestureclass,10.4007,235.787,2
gestureclass,10.4371,268.814,2
gestureclass,10.4483,325.002,2
gestureclass,10.4755,297.960,2
gestureclass,10.5665,276.388,2
gestureclass,10.6085,303.327,2
gestureclass,10.6472,264.769,2
gestureclass,10.6655,315.884,2
gestureclass,10.7023,346.694,2
gestureclass,10.7254,323.846,2
gestureclass,10.7309,386.295,2
gestureclass,10.7421,442.956,2
gestureclass,10.7467,438.517,2
gestureclass,10.7812,472.024,2
gestureclass,10.7848,536.170,2
gestureclass,10.7873,533.729,2
gestureclass,10.7940,595.074,2
gestureclass,10.8086,647.932,2
gestureclass,10.8149,641.738,2
gestureclass,10.8558,669.395,2
gestureclass,10.8793,714.069,2
gestureclass,11.0392,554.326,2
gestureclass,11.1461,517.327,2
gestureclass,11.1688,564.027,2
gestureclass,11.1888,544.178,2
gestureclass,11.1926,609.158,2
gestureclass,11.2438,625.568,2
gestureclass,11.3544,514.948,2
gestureclass,11.3750,563.597,2
gestureclass,11.4243,582.088,2
gestureclass,11.4245,581.974,2
gestureclass,11.6555,419.641,2
gestureclass,11.6591,483.397,2
gestureclass,11.7059,436.681,2
gestureclass,11.7075,503.577,2
gestureclass,11.7181,560.472,2
gestureclass,11.7307,548.006,2
gestureclass,11.7644,582.733,2
gestureclass,11.7660,648.622,2
gestureclass,11.7806,634.166,2
gestureclass,11.7878,696.713,2
gestureclass,11.7914,760.566,2
gestureclass,11.8441,707.878,2
gestureclass,11.8594,762.081,2
gestureclass,11.8620,826.921,2
gestureclass,11.8807,808.400,2
gestureclass,11.8862,871.977,2
gestureclass,11.8864,939.580,2
gestureclass,11.8900,936.036,2
gestureclass,11.9276,966.944,2
gestureclass,11.9278,1035.283,2
gestureclass,11.9419,1021.324,2
gestureclass,11.9651,1067.560,2
gestureclass,11.9737,1126.997,2
gestureclass,11.9983,1102.443,2
gestureclass,12.0561,1113.467,2
gestureclass,12.0748,1162.308,2
gestureclass,12.0930,1144.248,2
gestureclass,12.0982,1208.403,2
gestureclass,12.1190,1256.019,2
gestureclass,12.1904,1184.634,2
gestureclass,12.2100,1234.166,2
gestureclass,12.2315,1279.910,2
gestureclass,12.3212,1190.325,2
gestureclass,12.3346,1245.301,2
gestureclass,12.3348,1313.379,2
gestureclass,12.4008,1247.423,2
gestureclass,12.4221,1294.582,2
gestureclass,12.4267,1357.998,2
gestureclass,12.4293,1355.515,2
gestureclass,12.4509,1402.270,2
gestureclass,12.4994,1422.791,2
gestureclass,12.5009,1421.236,2
gestureclass,12.5025,1488.149,2
gestureclass,12.5061,1552.208,2
gestureclass,12.5117,1546.747,2
gestureclass,12.5423,1584.799,2
gestureclass,12.5450,1650.488,2
gestureclass,12.6046,1590.912,2
gestureclass,12.6830,1582.033,2
gestureclass,12.8393,1493.461,2
gestureclass,12.8394,1493.415,2
gestureclass,12.8461,1556.757,2
gestureclass,12.8687,1601.283,2
gestureclass,12.8713,1598.809,2
gestureclass,12.9997,1539.018,2
gestureclass,13.1049,1501.407,2
gestureclass,13.1257,1480.750,2
gestureclass,13.1889,1486.778,2
gestureclass,13.2537,1489.891,2
gestureclass,13.2775,1466.197,2
gestureclass,13.2922,1520.581,2
gestureclass,13.3544,1526.912,2
gestureclass,13.3745,1506.953,2
gestureclass,13.4515,1498.456,2
gestureclass,13.4831,1534.625,2
gestureclass,13.5040,1513.811,2
gestureclass,13.5199,1566.743,2
gestureclass,13.5305,1624.413,2
gestureclass,13.5378,1617.328,2
gestureclass,13.5379,1686.476,2
gestureclass,13.5473,1744.468,2
gestureclass,13.5475,1744.408,2
gestureclass,13.5562,1805.184,2
gestureclass,13.6589,1771.122,2
gestureclass,13.7366,1693.609,2
gestureclass,13.8113,1687.808,2
gestureclass,13.8245,1742.454,2
gestureclass,13.9172,1649.783,2
gestureclass,13.9536,1681.915,2
gestureclass,13.9541,1749.684,2
gestureclass,13.9626,1741.219,2
gestureclass,13.9970,1776.773,2
gestureclass,14.0025,1839.203,2
gestureclass,14.0061,1835.814,2
gestureclass,14.0504,1860.432,2
gestureclass,14.0505,1927.884,2
gestureclass,14.0522,1926.234,2
gestureclass,14.1129,1935.474,2
gestureclass,14.1236,1992.829,2
gestureclass,14.2076,1908.981,2
gestureclass,14.2563,1930.238,2
gestureclass,14.2923,1961.164,2
gestureclass,14.3049,1948.666,2
gestureclass,14.3105,2013.206,2
gestureclass,14.3131,2078.056,2
gestureclass,14.3574,2033.838,2
gestureclass,14.3612,2098.964,2
gestureclass,14.3669,2161.176,2
gestureclass,14.3915,2136.577,2
gestureclass,14.3920,2205.857,2
gestureclass,14.4261,2239.404,2
gestureclass,14.4287,2236.913,2
gestureclass,14.4343,2299.501,2
gestureclass,14.4371,2365.047,2
gestureclass,14.5100,2292.204,2
gestureclass,14.6224,2248.369,2
gestureclass,14.6638,2274.998,2
gestureclass,14.7006,2238.230,2
gestureclass,14.7091,2298.690,2
gestureclass,14.7445,2331.833,2
gestureclass,14.7813,2295.025,2
gestureclass,14.8262,2317.762,2
gestureclass,14.8774,2335.100,2
gestureclass,14.9297,2282.902,2
gestureclass,14.9299,2351.837,2
gestureclass,14.9652,2384.987,2
gestureclass,14.9964,2353.899,2
gestureclass,15.0606,2359.133,2
gestureclass,15.0642,2423.099,2
gestureclass,15.0992,2388.636,2
gestureclass,15.1194,2437.129,2
gestureclass,15.1400,2484.934,2
gestureclass,15.1449,2480.020,2
gestureclass,15.1898,2503.384,2
gestureclass,15.2130,2549.510,2
gestureclass,15.2162,2546.533,2
gestureclass,15.4497,2381.161,2
gestureclass,15.4781,2420.929,2
gestureclass,15.4947,2404.411,2
gestureclass,15.5969,2370.851,2
gestureclass,15.6548,2381.269,2
gestureclass,15.7030,2333.648,2
gestureclass,15.7051,2400.406,2
gestureclass,15.7407,2432.549,2
gestureclass,15.8092,2364.146,2
gestureclass,15.8304,2412.474,2
gestureclass,15.8757,2435.011,2
gestureclass,15.8863,2424.572,2
gestureclass,15.8909,2492.143,2
gestureclass,15.9583,2492.538,2
gestureclass,15.9759,2475.022,2
gestureclass,15.9986,2521.750,2
gestureclass,16.0088,2579.266,2
gestureclass,16.0310,2557.061,2
gestureclass,16.0416,2614.385,2
gestureclass,16.0432,2682.306,2
gestureclass,16.1055,2620.156,2
gestureclass,16.1115,2682.188,2
gestureclass,16.1237,2738.490,2
gestureclass,16.1844,2677.752,2
gestureclass,16.2195,2711.960,2
gestureclass,16.2466,2752.970,2
gestureclass,16.3148,2684.852,2
gestureclass,16.3193,2749.875,2
gestureclass,16.3399,2797.675,2
gestureclass,16.3597,2777.940,2
gestureclass,16.4687,2738.235,2
gestureclass,16.5229,2751.588,2
gestureclass,16.5301,2744.401,2
gestureclass,16.5347,2809.832,2
gestureclass,16.5500,2862.084,2
gestureclass,16.5559,2856.231,2
gestureclass,16.5705,2911.477,2
gestureclass,16.5741,2976.226,2
gestureclass,16.6021,2948.259,2
gestureclass,16.6097,3010.431,2
gestureclass,16.6173,3071.062,2
gestureclass,16.7421,2946.331,2
gestureclass,16.7957,2961.956,2
gestureclass,16.8619,2963.915,2
gestureclass,16.8645,2961.350,2
gestureclass,16.8740,3020.847,2
gestureclass,16.8886,3074.204,2
gestureclass,16.9434,3019.514,2
gestureclass,16.9730,3058.604,2
gestureclass,16.9731,3127.092,2
gestureclass,16.9838,3116.427,2
gestureclass,17.0361,3132.513,2
gestureclass,17.2130,3024.968,2
gestureclass,17.2272,3010.914,2
gestureclass,17.2468,3060.704,2
gestureclass,17.2770,3107.747,2
gestureclass,17.2960,3088.834,2
gestureclass,17.3472,3105.936,2
gestureclass,17.4168,3105.501,2
gestureclass,17.4224,3099.844,2
gestureclass,17.4480,3143.371,2
gestureclass,17.4516,3208.389,2
gestureclass,17.4568,3203.341,2
gestureclass,17.4760,3252.980,2
gestureclass,17.4875,3310.633,2
gestureclass,17.4904,3307.726,2
gestureclass,17.5140,3353.012,2
gestureclass,17.5559,3379.144,2
gestureclass,17.5966,3338.520,2
gestureclass,17.6092,3395.998,2
gestureclass,17.6330,3440.038,2
gestureclass,17.6396,3433.460,2
gestureclass,17.6482,3494.138,2
gestureclass,17.6598,3550.925,2
gestureclass,17.7497,3461.112,2
gestureclass,17.7660,3515.098,2
gestureclass,17.7936,3555.521,2
gestureclass,17.8174,3531.798,2
gestureclass,17.8607,3557.256,2
gestureclass,17.9531,3532.526,2
gestureclass,17.9653,3520.344,2
gestureclass,18.0061,3547.554,2
gestureclass,18.0184,3605.090,2
gestureclass,18.0835,3539.934,2
gestureclass,18.0881,3603.767,2
gestureclass,18.0928,3667.594,2
gestureclass,18.1158,3644.665,2
gestureclass,18.1183,3711.098,2
gestureclass,18.1292,3768.874,2
gestureclass,18.1527,3745.422,2
gestureclass,18.1634,3804.158,2
gestureclass,18.2452,3790.924,2
gestureclass,18.2694,3766.767,2
gestureclass,18.2900,3815.638,2
gestureclass,18.3128,3860.415,2
gestureclass,18.3529,3820.288,2
gestureclass,18.3646,3878.422,2
gestureclass,18.4083,3903.821,2
gestureclass,18.4876,3824.707,2
gestureclass,18.5522,3828.470,2
gestureclass,18.5740,3877.823,2
gestureclass,18.5816,3870.355,2
gestureclass,18.5923,3928.400,2
gestureclass,18.6421,3946.935,2
gestureclass,18.6710,3918.053,2
gestureclass,18.6832,3974.669,2
gestureclass,18.6848,4041.510,2
gestureclass,18.7461,3980.248,2
gestureclass,18.7511,4043.897,2
gestureclass,18.7700,4093.666,2
gestureclass,18.7802,4083.561,2
gestureclass,18.7929,4139.393,2
gestureclass,18.7960,4205.259,2
gestureclass,18.8066,4194.693,2
gestureclass,18.8840,4185.586,2
gestureclass,18.9033,4234.758,2
gestureclass,18.9209,4217.192,2
gestureclass,18.9493,4258.125,2
gestureclass,18.9639,4311.282,2
gestureclass,18.9747,4300.495,2
gestureclass,18.9754,4368.507,2
gestureclass,19.0243,4387.635,2
gestureclass,19.0629,4349.074,2
gestureclass,19.0795,4402.336,2
gestureclass,19.1087,4441.026,2
gestureclass,19.1253,4424.468,2
gestureclass,19.1289,4490.515,2
gestureclass,19.1335,4554.251,2
gestureclass,19.2378,4449.985,2
gestureclass,19.2780,4478.977,2
gestureclass,19.2926,4532.742,2
gestureclass,19.3357,4489.687,2
gestureclass,19.3588,4536.696,2
gestureclass,19.4064,4557.239,2
gestureclass,19.4411,4522.530,2
gestureclass,19.4853,4547.278,2
gestureclass,19.4854,4616.149,2
gestureclass,19.6195,4482.067,2
gestureclass,19.6214,4548.532,2
gestureclass,19.6369,4602.588,2
gestureclass,19.6415,4598.029,2
gestureclass,19.6481,4660.994,2
gestureclass,19.6648,4712.898,2
gestureclass,19.6794,4698.527,2
gestureclass,19.7685,4678.326,2
gestureclass,19.7831,4731.355,2
gestureclass,19.8772,4637.297,2
gestureclass,19.9047,4679.115,2
gestureclass,19.9203,4731.365,2
gestureclass,19.9496,4702.235,2
gestureclass,19.9759,4745.707,2
gestureclass,19.9865,4802.818,2
gestureclass,19.9941,4795.255,2
gestureclass,20.0665,4792.752,3
gestureclass,20.0681,4859.288,3
gestureclass,20.0907,4836.807,3
gestureclass,20.1868,4809.612,3
gestureclass,20.1984,4866.183,3
gestureclass,20.2514,4813.264,3
gestureclass,20.2630,4870.064,3
gestureclass,20.3607,4841.612,3
gestureclass,20.3651,4837.251,3
gestureclass,20.3815,4889.784,3
gestureclass,20.4051,4934.539,3
gestureclass,20.4467,4893.059,3
gestureclass,20.4734,4936.356,3
gestureclass,20.5219,4956.367,3
gestureclass,20.5268,4951.500,3
gestureclass,20.5764,4973.926,3
gestureclass,20.6527,4965.747,3
gestureclass,20.6984,4920.059,3
gestureclass,20.7100,4977.522,3
gestureclass,20.7166,4970.960,3
gestureclass,20.7272,5028.765,3
gestureclass,20.7305,5025.484,3
gestureclass,20.7651,4990.912,3
gestureclass,20.7897,5035.180,3
gestureclass,20.8149,5009.979,3
gestureclass,20.8455,5047.308,3
gestureclass,20.9173,4975.558,3
gestureclass,20.9189,4974.051,3
gestureclass,20.9347,5027.102,3
gestureclass,20.9427,5019.130,3
gestureclass,20.9813,4980.680,3
gestureclass,21.0477,4981.774,3
gestureclass,21.0583,4971.209,3
gestureclass,21.0778,4951.709,3
gestureclass,21.0794,5018.405,3
gestureclass,21.0990,4998.845,3
gestureclass,21.1106,4987.390,3
gestureclass,21.1412,5024.565,3
gestureclass,21.1626,5003.253,3
gestureclass,21.2127,4953.259,3
gestureclass,21.2303,5003.422,3
gestureclass,21.2499,4983.839,3
gestureclass,21.3087,4925.219,3
gestureclass,21.3263,4976.392,3
gestureclass,21.3575,4945.186,3
gestureclass,21.3651,4937.586,3
gestureclass,21.4097,4960.447,3
gestureclass,21.4423,4927.891,3
gestureclass,21.4759,4894.435,3
gestureclass,21.5107,4928.218,3
gestureclass,21.5403,4898.645,3
gestureclass,21.5429,4896.141,3
gestureclass,21.5537,4953.385,3
gestureclass,21.6196,4887.613,3
gestureclass,21.6748,4832.522,3
gestureclass,21.7292,4846.558,3
gestureclass,21.8194,4756.522,3
gestureclass,21.8457,4730.283,3
gestureclass,21.8703,4773.695,3
gestureclass,21.8919,4752.137,3
gestureclass,21.8945,4749.681,3
gestureclass,21.9178,4794.024,3
gestureclass,21.9584,4753.445,3
gestureclass,21.9688,4743.088,3
gestureclass,22.0392,4741.236,3
gestureclass,22.0698,4710.667,3
gestureclass,22.1079,4672.565,3
gestureclass,22.1375,4710.888,3
gestureclass,22.1903,4658.148,3
gestureclass,22.2099,4638.670,3
gestureclass,22.2344,4682.560,3
gestureclass,22.2424,4674.748,3
gestureclass,22.2653,4651.873,3
gestureclass,22.2739,4711.593,3
gestureclass,22.3317,4653.812,3
gestureclass,22.3573,4696.774,3
gestureclass,22.3826,4671.564,3
gestureclass,22.4332,4620.996,3
gestureclass,22.4408,4681.513,3
gestureclass,22.4494,4672.956,3
gestureclass,22.5450,4577.408,3
gestureclass,22.5736,4616.491,3
gestureclass,22.6004,4589.869,3
gestureclass,22.6005,4589.753,3
gestureclass,22.6162,4642.263,3
gestureclass,22.6891,4569.357,3
gestureclass,22.7408,4517.871,3
gestureclass,22.7574,4569.314,3
gestureclass,22.7900,4536.748,3
gestureclass,22.8053,4521.532,3
gestureclass,22.8229,4572.183,3
gestureclass,22.8375,4557.725,3
gestureclass,22.8451,4550.143,3
gestureclass,22.8690,4595.376,3
gestureclass,22.8906,4573.826,3
gestureclass,22.9866,4545.578,3
gestureclass,22.9901,4542.196,3
gestureclass,23.0086,4523.794,3
gestureclass,23.0541,4547.353,3
gestureclass,23.0768,4524.704,3
gestureclass,23.1591,4442.619,3
gestureclass,23.1747,4494.611,3
gestureclass,23.1803,4489.053,3
gestureclass,23.2467,4422.851,3
gestureclass,23.2493,4488.933,3
gestureclass,23.2669,4471.394,3
gestureclass,23.2800,4458.341,3
gestureclass,23.3087,4498.241,3
gestureclass,23.3494,4457.536,3
gestureclass,23.3690,4437.984,3
gestureclass,23.4283,4447.667,3
gestureclass,23.4299,4446.090,3
gestureclass,23.4415,4434.543,3
gestureclass,23.4690,4475.415,3
gestureclass,23.4841,4460.359,3
gestureclass,23.4887,4455.885,3
gestureclass,23.4963,4515.716,3
gestureclass,23.5119,4500.271,3
gestureclass,23.5245,4487.763,3
gestureclass,23.5660,4515.287,3
gestureclass,23.6032,4478.139,3
gestureclass,23.6388,4442.662,3
gestureclass,23.6684,4480.665,3
gestureclass,23.7121,4437.067,3
gestureclass,23.8042,4344.924,3
gestureclass,23.8148,4403.921,3
gestureclass,23.8823,4336.430,3
gestureclass,23.8825,4404.172,3
gestureclass,23.9789,4307.948,3
gestureclass,23.9814,4305.456,3
gestureclass,23.9850,4370.309,3
gestureclass,24.0026,4352.864,3
gestureclass,24.0082,4347.282,3
gestureclass,24.0083,4415.287,3
gestureclass,24.0084,4415.215,3
gestureclass,24.0193,4404.412,3
gestureclass,24.0739,4417.298,3
gestureclass,24.0775,4413.739,3
gestureclass,24.1059,4385.337,3
gestureclass,24.1605,4399.992,3
gestureclass,24.1671,4393.493,3
gestureclass,24.1779,4451.127,3
gestureclass,24.3364,4292.645,3
gestureclass,24.3740,4323.205,3
gestureclass,24.3972,4300.073,3
gestureclass,24.4541,4243.241,3
gestureclass,24.4576,4307.733,3
gestureclass,24.5062,4259.295,3
gestureclass,24.5486,4217.054,3
gestureclass,24.5632,4270.797,3
gestureclass,24.5748,4259.239,3
gestureclass,24.6003,4233.786,3
gestureclass,24.6449,4258.162,3
gestureclass,24.6954,4207.665,3
gestureclass,24.7659,4204.772,3
gestureclass,24.7725,4198.215,3
gestureclass,24.7811,4189.670,3
gestureclass,24.8234,4216.531,3
gestureclass,24.8300,4210.022,3
gestureclass,24.8302,4278.069,3
gestureclass,24.8379,4270.388,3
gestureclass,24.8485,4259.939,3
gestureclass,24.8605,4316.129,3
gestureclass,24.8951,4281.576,3
gestureclass,24.9267,4250.116,3
gestureclass,24.9469,4297.657,3
gestureclass,24.9865,4258.099,3
gestureclass,25.0067,4238.051,3
gestureclass,25.0403,4272.577,3
gestureclass,25.1381,4174.825,3
gestureclass,25.1827,4130.377,3
gestureclass,25.1932,4187.571,3
gestureclass,25.1978,4183.003,3
gestureclass,25.2865,4094.443,3
gestureclass,25.3201,4129.102,3
gestureclass,25.3759,4073.402,3
