req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
22,1.1367238496084666,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666652.041374,1777666652.041374,1777666652.0664976,1777666652.112309,1777666652.1149035,0.0,4.148006439208984,45.81141471862793,23.57006072998047,73.52948188781738,44.153782,0.004024,0.874942,1515.3564453125
23,1.2066542104127156,site2,192.168.245.194:8000,momentlarge,heartrate,1777666652.1106348,1777666652.1106348,1777666652.1115308,1777666652.159969,1777666652.1615562,0.0,-20.69222927093506,48.438310623168945,23.175358772277832,50.92144012451172,46.721962,0.002826,0.955218,1411.48095703125
24,1.291849798307287,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666652.1959832,1777666652.1959832,1777666652.1958125,1777666652.2389836,1777666652.2415144,0.0,-21.146297454833984,43.17116737365723,23.50640296936035,45.531272888183594,41.595208,0.0034300000000000003,0.843922,1515.3564453125
25,1.4196003325697955,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666652.3239183,1777666652.3239183,1777666652.323819,1777666652.3684056,1777666652.3709586,0.0,-21.075010299682617,44.5866584777832,23.528575897216797,47.04022407531738,42.622161,0.00462,0.934322,1515.3564453125
26,1.4325877842540302,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666652.336526,1777666652.336526,1777666652.367163,1777666652.4089262,1777666652.411363,0.0,9.661436080932617,41.7633056640625,23.412227630615234,74.83696937561035,40.197318,0.0035700000000000003,0.86852,1515.3564453125
27,1.4616062829811733,site2,192.168.245.194:8000,momentlarge,heartrate,1777666652.3650267,1777666652.3650267,1777666652.3659456,1777666652.4362526,1777666652.437547,0.0,-20.66934108734131,70.30701637268066,22.882580757141113,72.52025604248047,68.20130400000001,0.003124,1.031822,1411.48095703125
28,1.5889822296603613,site2,192.168.245.194:8000,momentlarge,heartrate,1777666652.493001,1777666652.493001,1777666652.4939175,1777666652.5423045,1777666652.5436175,0.0,-20.671725273132324,48.38705062866211,22.901177406311035,50.61650276184082,46.601934,0.0029100000000000003,0.9568890000000001,1411.48095703125
29,1.6916313262594722,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666652.596997,1777666652.596997,1777666652.5968442,1777666652.6655903,1777666652.6683037,0.0,-21.128416061401367,68.74608993530273,23.68903160095215,71.30670547485352,66.157492,0.0051660000000000005,1.143957,1515.3564453125
30,1.7476609512725754,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666652.6515086,1777666652.6515086,1777666652.664017,1777666652.7156606,1777666652.7182474,0.0,-8.46719741821289,51.64361000061035,23.56243133544922,66.73884391784668,49.957999,0.004017,0.89358,1515.3564453125
31,1.9224516475923683,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666652.8266714,1777666652.8266714,1777666652.8266056,1777666652.8745725,1777666652.877166,0.0,-21.041393280029297,47.966957092285156,23.569107055664062,50.49467086791992,45.9521,0.004733,0.957003,1515.3564453125
32,1.9482904353161699,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666652.8522458,1777666652.8522458,1777666652.873291,1777666652.9177058,1777666652.920332,0.0,0.06961822509765625,44.41475868225098,23.601770401000977,68.08614730834961,42.522856,0.0046,0.936936,1515.3564453125
34,1.9945648385614054,site2,192.168.245.194:8000,momentlarge,heartrate,1777666652.8988242,1777666652.8988242,1777666652.8996537,1777666652.9480784,1777666652.9497676,0.0,-20.758748054504395,48.424720764160156,23.2774019241333,50.94337463378906,46.645073000000004,0.003024,0.96111,1411.48095703125
33,1.9788498550331812,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666652.8824072,1777666652.8824072,1777666652.916486,1777666652.9561734,1777666652.958773,0.0,13.103246688842773,39.687395095825195,23.5750675201416,76.36570930480957,38.168434,0.003327,0.851106,1515.3564453125
35,2.085472486877493,site2,192.168.245.194:8000,momentlarge,heartrate,1777666652.9891849,1777666652.9891849,1777666652.9900439,1777666653.0380542,1777666653.0394983,0.0,-20.7291841506958,48.01034927368164,23.032307624816895,50.313472747802734,46.231427,0.002943,0.96111,1411.48095703125
36,2.1198384383562994,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666653.0236337,1777666653.0236337,1777666653.0234208,1777666653.0623195,1777666653.06477,0.0,-21.18849754333496,38.89870643615723,23.426055908203125,41.13626480102539,37.347798000000004,0.00321,0.8281090000000001,1515.3564453125
37,2.16051254687213,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666653.0647857,1777666653.0647857,1777666653.0644522,1777666653.1084385,1777666653.1108358,0.0,-21.30913734436035,43.98632049560547,23.372888565063477,46.050071716308594,42.405523,0.0033469999999999997,0.8384659999999999,1515.3564453125
38,2.2225143344488916,site2,192.168.245.194:8000,momentlarge,heartrate,1777666653.126255,1777666653.126255,1777666653.1271245,1777666653.1755378,1777666653.1771226,0.0,-20.718693733215332,48.41327667236328,23.172974586486816,50.867557525634766,46.712313,0.002854,0.9540230000000001,1411.48095703125
39,2.4811106299323566,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666653.3856788,1777666653.3856788,1777666653.385577,1777666653.4387434,1777666653.441395,0.0,-21.077394485473633,53.16638946533203,23.627281188964844,55.71627616882324,51.031544999999994,0.00504,1.0126600000000001,1515.3564453125
40,2.526703369554123,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666653.430131,1777666653.430131,1777666653.4374154,1777666653.4830728,1777666653.4856858,0.0,-13.691186904907227,45.65739631652832,23.58865737915039,55.554866790771484,44.065912,0.00366,0.872189,1515.3564453125
41,2.632762797089303,site2,192.168.245.194:8000,momentlarge,heartrate,1777666653.5371354,1777666653.5371354,1777666653.5380645,1777666653.5863912,1777666653.5876575,0.0,-20.65908908843994,48.326730728149414,22.85444736480713,50.5220890045166,46.525793,0.002926,0.975733,1411.48095703125
42,2.6652422152283832,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666653.568575,1777666653.568575,1777666653.5683892,1777666653.641273,1777666653.6440003,0.0,-21.161317825317383,72.88384437561035,23.70285987854004,75.42538642883301,70.945274,0.00352,0.8907029999999999,1515.3564453125
43,2.8805536793078668,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666653.7844968,1777666653.7844968,1777666653.7844567,1777666653.8316693,1777666653.8342483,0.0,-21.015644073486328,47.21260070800781,23.554563522338867,49.75152015686035,45.525208,0.003564,0.866317,1515.3564453125
44,2.922208088208749,site2,192.168.245.194:8000,momentlarge,heartrate,1777666653.8259435,1777666653.8259435,1777666653.826826,1777666653.8751776,1777666653.8767736,0.0,-20.705580711364746,48.35152626037598,23.18418025970459,50.83012580871582,46.629185,0.002863,0.960305,1411.48095703125
45,3.0006974757564104,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666653.9041562,1777666653.9041562,1777666653.9040086,1777666653.9480684,1777666653.950749,0.0,-21.123170852661133,44.05975341796875,23.656129837036133,46.59271240234375,42.443189,0.003473,0.864572,1515.3564453125
46,3.1133704434375677,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.0172248,1777666654.0172248,1777666654.0180867,1777666654.0665476,1777666654.0680134,0.0,-20.726323127746582,48.460960388183594,23.054003715515137,50.78864097595215,46.678070000000005,0.00295,0.9588720000000001,1411.48095703125
47,3.278047015651853,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666654.1825325,1777666654.1825325,1777666654.1824646,1777666654.2294722,1777666654.2319381,0.0,-21.04353904724121,47.00756072998047,23.441553115844727,49.405574798583984,45.280262,0.003636,0.9105530000000001,1515.3564453125
48,3.4718914549754705,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666654.3764055,1777666654.3764055,1777666654.3763404,1777666654.430982,1777666654.4333653,0.0,-21.040678024291992,54.6417236328125,23.358821868896484,56.95986747741699,52.427143,0.004856,1.050136,1515.3564453125
49,3.47770050383847,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666654.3819141,1777666654.3819141,1777666654.4296079,1777666654.4747953,1777666654.4774408,0.0,26.7181396484375,45.18747329711914,23.621082305908203,95.52669525146484,43.269539,0.004743,0.94182,1515.3564453125
50,3.565605631037129,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666654.4706583,1777666654.4706583,1777666654.4735477,1777666654.5132697,1777666654.5156562,0.0,-18.08619499206543,39.72196578979492,23.362159729003906,44.9979305267334,38.190646,0.0035329999999999997,0.8525159999999999,1515.3564453125
51,3.657761093907811,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.5621653,1777666654.5621653,1777666654.5630922,1777666654.6124926,1777666654.6140733,0.0,-20.661234855651855,49.40032958984375,23.16892147064209,51.908016204833984,47.59912,0.003,0.9687330000000001,1411.48095703125
52,3.65857288670142,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666654.5622232,1777666654.5622232,1777666654.5619228,1777666654.616489,1777666654.6191125,0.0,-21.275997161865234,54.566144943237305,23.59914779663086,56.88929557800293,52.353217,0.0049830000000000004,0.9954090000000001,1515.3564453125
53,3.6870947397917777,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666654.5907536,1777666654.5907536,1777666654.6151233,1777666654.6599374,1777666654.6622736,0.0,3.3941268920898438,44.814109802246094,23.311853408813477,71.52009010314941,43.209210999999996,0.0035329999999999997,0.860353,1515.3564453125
54,3.8131363534944307,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.7165716,1777666654.7165716,1777666654.717404,1777666654.7666638,1777666654.7682142,0.0,-20.755887031555176,49.25990104675293,23.13864231109619,51.642656326293945,47.526188,0.0028899999999999998,0.958802,1411.48095703125
55,3.9294175012667893,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.8336582,1777666654.8336582,1777666654.834499,1777666654.8872588,1777666654.8885844,0.0,-20.74754238128662,52.75988578796387,22.913813591003418,54.926156997680664,50.189968,0.0038229999999999996,1.1527,1411.48095703125
56,3.9744459913700227,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.8782065,1777666654.8782065,1777666654.8856986,1777666654.9305117,1777666654.9321167,0.0,-14.09614086151123,44.81315612792969,23.19324016571045,53.910255432128906,43.064404,0.003023,0.9659030000000001,1411.48095703125
57,4.046095646829085,site2,192.168.245.194:8000,momentlarge,heartrate,1777666654.9515133,1777666654.9515133,1777666654.9523208,1777666654.9941964,1777666654.9957426,0.0,-20.78068256378174,41.875600814819336,23.134350776672363,44.22926902770996,40.249958,0.002654,0.907663,1411.48095703125
58,4.086978770380665,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666654.991039,1777666654.991039,1777666654.9909163,1777666655.039669,1777666655.0422277,0.0,-21.09837532043457,48.752784729003906,23.534297943115234,51.18870735168457,46.658013999999994,0.004633,1.016457,1515.3564453125
60,4.097973781475701,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.0021102,1777666655.0021102,1777666655.0384521,1777666655.105668,1777666655.1083963,0.0,15.366315841674805,67.2159194946289,23.703813552856445,106.28604888916016,64.92031,0.0040999999999999995,1.454771,1515.8564453125
59,4.0921262178876505,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666654.9955878,1777666654.9955878,1777666655.0384521,1777666655.1061578,1777666655.1085727,0.0,21.88873291015625,67.70563125610352,23.390531539916992,112.98489570617676,64.92031,0.0036739999999999997,0.883434,1515.8564453125
61,4.109338134772793,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666655.0136878,1777666655.0136878,1777666655.0384521,1777666655.1061578,1777666655.1086228,0.0,3.7887096405029297,67.70563125610352,23.44059944152832,94.93494033813477,64.92031,0.0036739999999999997,0.883434,1515.8564453125
62,4.212163204191853,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.1159859,1777666655.1159859,1777666655.1157591,1777666655.1540265,1777666655.1566503,0.0,-21.20232582092285,38.26737403869629,23.59938621520996,40.6644344329834,36.750955000000005,0.004083,0.831375,1515.6064453125
63,4.355802745811869,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.2610762,1777666655.2610762,1777666655.2608848,1777666655.3009543,1777666655.3035831,0.0,-21.16703987121582,40.069580078125,23.604393005371094,42.50693321228027,38.545376,0.0033,0.859573,1515.8564453125
64,4.495924111331239,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666655.4000034,1777666655.4000034,1777666655.3997753,1777666655.4399288,1777666655.4425044,0.0,-21.20375633239746,40.15350341796875,23.551225662231445,42.500972747802734,38.601132,0.0032830000000000003,0.8301390000000001,1515.8564453125
65,4.578565946890064,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.482827,1777666655.482827,1777666655.4826066,1777666655.521321,1777666655.5238967,0.0,-21.19588851928711,38.71440887451172,23.551225662231445,41.069746017456055,37.208385,0.00318,0.8313520000000001,1515.3564453125
66,4.6222662562201124,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.5262806,1777666655.5262806,1777666655.5260165,1777666655.5656235,1777666655.568101,0.0,-21.239757537841797,39.60704803466797,23.4529972076416,41.82028770446777,37.375006,0.00454,1.20089,1515.3564453125
67,4.636924551477127,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.5408444,1777666655.5408444,1777666655.5641236,1777666655.6125913,1777666655.6152027,0.0,2.303600311279297,48.46763610839844,23.58698844909668,74.35822486877441,46.300399,0.004326,0.611002,1515.6064453125
68,4.638117889219945,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.5423112,1777666655.5423112,1777666655.5641236,1777666655.6125913,1777666655.6152263,0.0,0.8368492126464844,48.46763610839844,23.610591888427734,72.91507720947266,46.300399,0.004326,0.611002,1515.6064453125
70,4.667756563043559,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.571414,1777666655.571414,1777666655.611095,1777666655.6599765,1777666655.662533,0.0,18.705368041992188,48.88153076171875,23.53215217590332,91.11905097961426,46.675854,0.004256,1.1541270000000001,1515.8564453125
69,4.661812503702661,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666655.5658417,1777666655.5658417,1777666655.611095,1777666655.6606057,1777666655.6628604,0.0,24.277687072753906,49.51071739196777,23.230314254760742,97.01871871948242,46.675854,0.00406,1.3580910000000002,1515.8564453125
71,4.709450133304771,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.6129074,1777666655.6129074,1777666655.6584654,1777666655.6982305,1777666655.7003884,0.0,24.582386016845703,39.765119552612305,23.133516311645508,87.48102188110352,38.31384,0.0036969999999999998,0.850112,1515.3564453125
72,4.750346871760262,site2,192.168.245.194:8000,momentlarge,heartrate,1777666655.6546662,1777666655.6546662,1777666655.6555388,1777666655.704035,1777666655.7052877,0.0,-20.71559429168701,48.496246337890625,22.84085750579834,50.62150955200195,46.710045,0.003033,0.97459,1411.48095703125
73,4.797664106365762,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.7016203,1777666655.7016203,1777666655.7012894,1777666655.7393975,1777666655.741741,0.0,-21.306514739990234,38.108110427856445,23.319005966186523,40.120601654052734,36.587139,0.00329,0.833869,1515.6064453125
74,5.021221486801147,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666655.9253142,1777666655.9253142,1777666655.9251595,1777666655.9670138,1777666655.9695306,0.0,-21.13032341003418,41.8543815612793,23.49233627319336,44.21639442443848,40.275614000000004,0.003456,0.841069,1515.6064453125
75,5.040262382485634,site2,192.168.245.194:8000,momentlarge,heartrate,1777666655.9449027,1777666655.9449027,1777666655.945821,1777666655.9941776,1777666655.9956625,0.0,-20.66981792449951,48.35653305053711,23.07307720184326,50.75979232788086,46.570298,0.003017,0.956306,1411.48095703125
76,5.102861216177524,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.0070355,1777666656.0070355,1777666656.0079157,1777666656.052079,1777666656.0535467,0.0,-20.70796489715576,44.16322708129883,23.05591106414795,46.511173248291016,42.436679,0.0028439999999999997,0.9364520000000001,1411.48095703125
77,5.195545553412928,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.0999696,1777666656.0999696,1777666656.099726,1777666656.1585503,1777666656.1611803,0.0,-21.219253540039062,58.82430076599121,23.6055850982666,61.21063232421875,56.519207,0.004933,1.038006,1515.6064453125
78,5.20649472756917,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.1104865,1777666656.1104865,1777666656.1571672,1777666656.2116346,1777666656.2142673,0.0,25.70509910583496,54.46743965148926,23.60820770263672,103.78074645996094,52.398372,0.003707,0.8725430000000001,1515.6064453125
79,5.369518903640685,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.2747328,1777666656.2747328,1777666656.2756808,1777666656.3219287,1777666656.3235757,0.0,-20.640254020690918,46.24795913696289,23.235201835632324,48.8429069519043,43.911682,0.0038929999999999998,1.209867,1411.48095703125
80,5.373134099730228,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.2772129,1777666656.2772129,1777666656.3203368,1777666656.3612113,1777666656.3626206,0.0,21.535754203796387,40.874481201171875,22.997498512268066,85.40773391723633,39.214717,0.003003,1.00195,1411.48095703125
81,5.436592320172143,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.3409479,1777666656.3409479,1777666656.3407302,1777666656.3855627,1777666656.3879368,0.0,-21.193265914916992,44.832468032836914,23.349761962890625,46.98896408081055,42.824979,0.004947,0.9828490000000001,1515.6064453125
82,5.46445608366242,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666656.3679461,1777666656.3679461,1777666656.384284,1777666656.4269505,1777666656.42955,0.0,-4.637718200683594,42.66643524169922,23.5750675201416,61.60378456115723,41.10967,0.00381,0.864433,1515.6064453125
83,5.52738965172083,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.4308918,1777666656.4308918,1777666656.4305792,1777666656.469184,1777666656.4716828,0.0,-21.288156509399414,38.604736328125,23.474454879760742,40.79103469848633,37.108943,0.003323,0.832545,1515.3564453125
84,5.58280819266592,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.4869676,1777666656.4869676,1777666656.4866807,1777666656.5257275,1777666656.528333,0.0,-21.262407302856445,39.0467643737793,23.58102798461914,41.36538505554199,37.205808,0.004503,0.906226,1515.3564453125
85,5.5944593675584215,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.498387,1777666656.498387,1777666656.5245306,1777666656.5635273,1777666656.56615,0.0,5.167961120605469,38.99669647216797,23.598194122314453,67.76285171508789,37.472386,0.00342,0.850562,1515.3564453125
86,5.6335006658812405,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.5387018,1777666656.5387018,1777666656.5395648,1777666656.5857797,1777666656.5871127,0.0,-20.725131034851074,46.21481895446777,22.921204566955566,48.410892486572266,43.943996,0.003807,1.215461,1411.48095703125
88,5.6690342513706,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.5724897,1777666656.5724897,1777666656.572223,1777666656.6126788,1777666656.6152835,0.0,-21.242380142211914,40.45581817626953,23.580312728881836,42.79375076293945,38.941152,0.00327,0.830126,1515.3564453125
87,5.658426632980903,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.5622907,1777666656.5622907,1777666656.584223,1777666656.6241422,1777666656.625595,0.0,0.34415721893310547,39.919137954711914,23.041129112243652,63.30442428588867,38.298444,0.003067,0.95477,1411.48095703125
89,5.765959762604707,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666656.6700385,1777666656.6700385,1777666656.6698134,1777666656.710071,1777666656.7127225,0.0,-21.20065689086914,40.25769233703613,23.627042770385742,42.684078216552734,38.737438,0.0033469999999999997,0.829213,1515.3564453125
90,5.8321793503645,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.7361743,1777666656.7361743,1777666656.7370815,1777666656.7822049,1777666656.7838223,0.0,-20.681023597717285,45.12333869934082,23.20563793182373,47.647953033447266,43.421394,0.002874,0.969943,1411.48095703125
91,5.855955766263248,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666656.7597563,1777666656.7597563,1777666656.7594702,1777666656.7991877,1777666656.8015952,0.0,-21.26169204711914,39.71743583679199,23.383140563964844,41.838884353637695,37.798489,0.00453,0.948463,1515.3564453125
92,5.864976125789133,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666656.7703228,1777666656.7703228,1777666656.7979326,1777666656.838004,1777666656.8406248,0.0,6.634235382080078,40.07148742675781,23.59628677368164,70.30200958251953,38.515981999999994,0.00362,0.851356,1515.3564453125
93,6.0085737285366205,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666656.9131057,1777666656.9131057,1777666656.9128926,1777666656.9516454,1777666656.9540007,0.0,-21.188735961914062,38.75279426574707,23.3309268951416,40.89498519897461,37.246027,0.00324,0.8270620000000001,1515.3564453125
94,6.078838908862415,site2,192.168.245.194:8000,momentlarge,heartrate,1777666656.9824412,1777666656.9824412,1777666656.98332,1777666657.030159,1777666657.0314345,0.0,-20.70939540863037,46.838998794555664,22.86374568939209,48.99334907531738,44.493404,0.0037730000000000003,1.1653069999999999,1411.48095703125
