task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,32.2713,32.2984,27.087,27.087,11.4781,10.8069,0.0007,15.2524,15.6088,1775514450205853383,0
ecgclass,14,1,32.2984,32.3219,23.519,23.519,10.9957,10.3998,0.0007,12.1634,12.5233,1775514450229856570,0
ecgclass,14,1,32.3219,32.3463,24.3762,24.3762,11.7203,11.003,0.0007,12.3086,12.6558,1775514450253525954,0
ecgclass,14,1,32.3463,32.3767,30.4213,30.4213,11.9486,11.2169,0.0007,18.0743,18.4726,1775514450283672952,0
ecgclass,14,1,32.3767,32.3942,17.5424,17.5424,11.3473,10.745,0.0008,5.8231,6.1951,1775514450301848763,0
ecgclass,14,1,32.3942,32.4255,31.2464,31.2464,11.3197,10.7521,0.0008,19.547,19.9267,1775514450333120219,0
ecgclass,14,1,32.4255,32.4498,24.308,24.308,11.1791,10.5241,0.0006,12.784,13.1289,1775514450357609237,0
ecgclass,14,1,32.4498,32.4743,24.4985,24.4985,11.3578,10.7308,0.0008,12.7783,13.1407,1775514450381916538,0
ecgclass,14,1,32.4743,32.5004,26.0544,26.0544,12.5148,11.359,0.0009,13.1369,13.5396,1775514450406779032,0
ecgclass,14,1,32.5004,32.5304,30.0193,30.0193,11.7695,11.0604,0.0008,17.844,18.2498,1775514450437572338,0
ecgclass,14,1,32.5304,32.5541,23.7274,23.7274,11.0906,10.5263,0.0008,12.2654,12.6368,1775514450462017865,0
ecgclass,14,1,32.5541,32.5789,24.7254,24.7254,11.1417,10.5503,0.0008,13.2444,13.5837,1775514450486729062,0
ecgclass,14,1,32.5789,32.6104,31.5671,31.5671,11.6272,10.9931,0.0007,19.5334,19.9399,1775514450517748438,0
ecgclass,14,1,32.6105,32.6342,23.7565,23.7565,11.7669,11.1471,0.0008,11.5936,11.9896,1775514450541382530,0
ecgclass,14,1,32.6342,32.6604,26.1912,26.1912,11.8758,11.2283,0.0007,13.9115,14.3154,1775514450567462925,0
ecgclass,14,1,32.6604,32.6841,23.675,23.675,11.2268,10.6557,0.0008,12.044,12.4481,1775514450591793297,0
ecgclass,14,1,32.6841,32.7096,25.4915,25.4915,11.7646,11.1224,0.0009,13.3369,13.7268,1775514450616766626,0
ecgclass,14,1,32.7096,32.7347,25.07,25.07,11.5344,10.8844,0.0008,13.1428,13.5355,1775514450642069119,0
ecgclass,14,1,32.7347,32.7593,24.5893,24.5893,11.4215,10.7839,0.001,12.7802,13.1678,1775514450666781487,0
ecgclass,14,1,32.7593,32.7841,24.828,24.828,12.1438,11.0689,0.0007,12.306,12.6841,1775514450690903970,0
ecgclass,14,1,32.7841,32.8076,23.4878,23.4878,11.6869,11.048,0.0007,11.4245,11.8009,1775514450714856085,0
ecgclass,14,1,32.8076,32.8325,24.8725,24.8725,11.8988,11.1655,0.0009,12.4495,12.9738,1775514450739374275,0
ecgclass,14,1,32.8325,32.85,17.5667,17.5667,11.477,10.8288,0.0008,5.6601,6.0897,1775514450757466593,0
ecgclass,14,1,32.85,32.8696,19.5327,19.5327,11.8157,11.1247,0.0008,7.3221,7.717,1775514450776702708,0
ecgclass,14,1,32.8696,32.9023,32.7652,32.7652,11.4748,10.8774,0.0008,20.8905,21.2904,1775514450809811062,0
ecgclass,14,1,32.9024,32.9273,24.945,24.945,11.3299,10.7358,0.0007,13.2363,13.6151,1775514450834927387,0
ecgclass,14,1,32.9273,32.9521,24.8015,24.8015,11.9443,11.1844,0.0008,12.4691,12.8572,1775514450859111002,0
ecgclass,14,1,32.9521,32.9767,24.5416,24.5416,12.3328,11.6406,0.0009,11.8375,12.2089,1775514450883285977,0
ecgclass,14,1,32.9767,33.0002,23.5362,23.5362,11.2365,10.6245,0.0009,11.9431,12.2997,1775514450907938673,0
ecgclass,14,1,33.0002,33.0259,25.6777,25.6777,12.6688,11.6077,0.0007,12.6214,13.0089,1775514450932158039,0
ecgclass,14,1,33.0259,33.0503,24.415,24.415,11.3274,10.732,0.0007,12.712,13.0876,1775514450957931453,0
ecgclass,14,1,33.0503,33.0744,24.1175,24.1175,11.8793,11.2211,0.0008,11.8313,12.2382,1775514450981471091,0
ecgclass,14,1,33.0744,33.0987,24.2584,24.2584,11.5794,10.8965,0.0007,12.3212,12.679,1775514451006083424,0
ecgclass,14,1,33.0987,33.1173,18.6071,18.6071,12.0625,11.4302,0.0008,6.1719,6.5447,1775514451024197952,0
ecgclass,14,1,33.1173,33.1407,23.3748,23.3748,11.2751,10.6984,0.0007,11.6968,12.0997,1775514451048334795,0
ecgclass,14,1,33.1407,33.1666,25.8718,25.8718,11.7358,11.0618,0.0008,13.7703,14.1359,1775514451073788165,0
ecgclass,14,1,33.1666,33.1923,25.7223,25.7223,11.2667,10.6791,0.0007,14.0891,14.4556,1775514451099983365,0
ecgclass,14,1,33.1923,33.2158,23.5474,23.5474,11.308,10.5596,0.0007,11.8895,12.2394,1775514451123511213,0
ecgclass,14,1,33.2158,33.2446,28.7602,28.7602,11.6818,11.0002,0.0008,16.7005,17.0784,1775514451151875146,0
ecgclass,14,1,33.2446,33.2701,25.5122,25.5122,11.6633,10.6226,0.0009,13.4737,13.8489,1775514451177413739,0
ecgclass,14,1,33.2701,33.2936,23.5004,23.5004,11.3962,10.7415,0.0007,11.7104,12.1043,1775514451201167946,0
ecgclass,14,1,33.2936,33.3183,24.6456,24.6456,11.9386,11.2632,0.0008,12.3532,12.707,1775514451225316320,0
ecgclass,14,1,33.3183,33.3418,23.5088,23.5088,11.3941,10.669,0.0008,11.7579,12.1147,1775514451249371570,0
ecgclass,14,1,33.3418,33.3648,23.0527,23.0527,11.3641,10.775,0.0007,11.3039,11.6886,1775514451272431528,0
ecgclass,14,1,33.3648,33.3822,17.3626,17.3626,11.1911,10.6266,0.0008,5.8239,6.1715,1775514451290009494,0
ecgclass,14,1,33.3822,33.4073,25.0819,25.0819,11.8661,11.2018,0.0007,12.8658,13.2158,1775514451314419048,0
ecgclass,14,1,33.4073,33.4313,24.0107,24.0107,11.4899,10.9177,0.0007,12.1372,12.5208,1775514451338777031,0
ecgclass,14,1,33.4313,33.4572,25.8453,25.8453,11.2684,10.6593,0.0008,14.2028,14.5769,1775514451364858267,0
ecgclass,14,1,33.4572,33.4826,25.4133,25.4133,12.1906,11.5074,0.0007,12.852,13.2227,1775514451389357696,0
ecgclass,14,1,33.4826,33.5088,26.1748,26.1748,11.7342,11.0221,0.0009,14.0743,14.4405,1775514451415999276,0
ecgclass,14,1,33.5088,33.5348,26.0489,26.0489,12.275,11.6051,0.0008,13.3967,13.7739,1775514451441502147,0
ecgclass,14,1,33.5348,33.558,23.1502,23.1502,11.3993,10.7999,0.0008,11.3962,11.7509,1775514451465556477,0
ecgclass,14,1,33.558,33.5825,24.5206,24.5206,11.2387,10.6849,0.0007,12.8927,13.282,1775514451490209352,0
ecgclass,14,1,33.5825,33.6068,24.2763,24.2763,11.4323,10.7262,0.0008,12.5136,12.844,1775514451514357726,0
ecgclass,14,1,33.6068,33.6322,25.4087,25.4087,11.3026,10.6854,0.0008,13.7167,14.1061,1775514451539842197,0
ecgclass,14,1,33.6322,33.6578,25.5642,25.5642,11.9341,11.2584,0.0007,13.2272,13.6301,1775514451564767594,0
ecgclass,14,1,33.6578,33.6828,24.9884,24.9884,11.5605,10.8563,0.0008,13.0534,13.4279,1775514451590163531,0
ecgclass,14,1,33.6828,33.7062,23.4296,23.4296,11.3797,10.7208,0.0008,11.687,12.0499,1775514451613790543,0
ecgclass,14,1,33.7062,33.7312,25.0318,25.0318,11.1696,10.5694,0.0009,13.4902,13.8623,1775514451639028823,0
ecgclass,14,1,33.7312,33.7575,26.2353,26.2353,11.1191,10.5533,0.0008,14.7209,15.1162,1775514451665296467,0
ecgclass,14,1,33.7575,33.7825,25.0652,25.0652,12.2332,11.1588,0.0008,12.4404,12.8319,1775514451689256493,0
ecgclass,14,1,33.7826,33.8141,31.5509,31.5509,11.2228,10.6557,0.0009,19.9554,20.3281,1775514451721842684,0
ecgclass,14,1,33.8141,33.8388,24.6897,24.6897,11.5265,10.9315,0.0008,12.769,13.1632,1775514451746213458,0
ecgclass,14,1,33.8388,33.8634,24.6367,24.6367,11.387,10.7508,0.0009,12.7428,13.2498,1775514451770883114,0
ecgclass,14,1,33.8634,33.8934,29.9795,29.9795,11.6663,10.9285,0.0011,17.8154,18.3132,1775514451800600994,0
ecgclass,14,1,33.8934,33.9253,31.8599,31.8599,11.7294,10.8821,0.0012,19.6981,20.1305,1775514451832472285,0
ecgclass,14,1,33.9253,33.9507,25.3971,25.3971,12.0321,11.2802,0.0008,12.9571,13.365,1775514451857598021,0
ecgclass,14,1,33.9507,33.9807,29.964,29.964,12.2195,11.5738,0.001,17.2861,17.7445,1775514451887331171,0
ecgclass,14,1,33.9807,34.0051,24.456,24.456,11.6904,11.0606,0.0009,12.3994,12.7656,1775514451912416265,0
ecgclass,14,1,34.0051,34.0297,24.5147,24.5147,12.1148,11.4223,0.0008,11.982,12.3998,1775514451936461754,0
ecgclass,14,1,34.0297,34.0542,24.5616,24.5616,12.1145,10.9809,0.0008,12.0783,12.4472,1775514451961081138,0
ecgclass,14,1,34.0542,34.0801,25.8186,25.8186,11.9416,11.235,0.0008,13.4749,13.877,1775514451987046270,0
ecgclass,14,1,34.0801,34.1063,26.2628,26.2628,11.3312,10.7646,0.0008,14.5831,14.9316,1775514452013979101,0
ecgclass,14,1,34.1063,34.1298,23.4854,23.4854,11.3384,10.7342,0.0008,11.7829,12.147,1775514452037448247,0
ecgclass,14,1,34.1298,34.1532,23.349,23.349,11.302,10.6612,0.0009,11.687,12.047,1775514452060843868,0
ecgclass,14,1,34.1532,34.1709,17.7021,17.7021,11.2508,10.6048,0.0008,6.0916,6.4513,1775514452078602412,0
ecgclass,14,1,34.1709,34.196,25.1067,25.1067,11.6877,10.9951,0.0007,13.0532,13.419,1775514452103272378,0
ecgclass,14,1,34.196,34.2201,24.0705,24.0705,11.1482,10.5495,0.0007,12.5477,12.9223,1775514452127878641,0
ecgclass,14,1,34.2201,34.2433,23.2074,23.2074,11.1275,10.5503,0.0007,11.6923,12.08,1775514452151112856,0
ecgclass,14,1,34.2433,34.2669,23.648,23.648,11.2959,10.5544,0.0007,11.992,12.3521,1775514452174625783,0
ecgclass,14,1,34.267,34.2975,30.5281,30.5281,11.4702,10.8477,0.0007,18.6913,19.0578,1775514452204978120,0
ecgclass,14,1,34.2975,34.3219,24.3952,24.3952,12.2929,11.5818,0.0008,11.7166,12.1023,1775514452228537529,0
ecgclass,14,1,34.3219,34.3486,26.7229,26.7229,11.4264,10.8483,0.0008,14.8931,15.2965,1775514452256115378,0
ecgclass,14,1,34.3486,34.3805,31.8842,31.8842,11.8221,11.1013,0.0007,19.6614,20.0621,1775514452287613164,0
ecgclass,14,1,34.3805,34.4041,23.5488,23.5488,11.411,10.6903,0.0008,11.78,12.1379,1775514452311622202,0
ecgclass,14,1,34.4041,34.427,22.9499,22.9499,11.5242,10.7619,0.0007,11.0476,11.4257,1775514452334443740,0
ecgclass,14,1,34.427,34.4525,25.5041,25.5041,11.9274,11.1899,0.0008,13.2148,13.5768,1775514452359566875,0
ecgclass,14,1,34.4525,34.4762,23.7098,23.7098,11.1353,10.5471,0.0008,12.1868,12.5744,1775514452384048603,0
ecgclass,14,1,34.4762,34.5018,25.5871,25.5871,12.2604,11.4435,0.0008,12.9511,13.3267,1775514452408528751,0
ecgclass,14,1,34.5018,34.5275,25.6462,25.6462,11.9523,11.2502,0.0008,13.299,13.6939,1775514452434468740,0
ecgclass,14,1,34.5275,34.5517,24.2341,24.2341,11.7278,11.0127,0.0009,12.1226,12.5062,1775514452458944678,0
ecgclass,14,1,34.5517,34.5778,26.0723,26.0723,12.1355,11.0481,0.0007,13.5677,13.9367,1775514452484630107,0
ecgclass,14,1,34.5778,34.6019,24.0951,24.0951,11.4223,10.7762,0.0008,12.2893,12.6728,1775514452509429979,0
ecgclass,14,1,34.6019,34.6266,24.6546,24.6546,11.736,11.0253,0.0009,12.5463,12.9186,1775514452533787972,0
ecgclass,14,1,34.6266,34.656,29.4774,29.4774,11.1284,10.5108,0.0008,17.9431,18.3489,1775514452563844576,0
ecgclass,14,1,34.656,34.6815,25.4657,25.4657,11.7325,10.9839,0.0009,13.3033,13.7332,1775514452588687990,0
ecgclass,14,1,34.6815,34.7048,23.2961,23.2961,11.1998,10.4526,0.0008,11.7292,12.0963,1775514452612585623,0
ecgclass,14,1,34.7048,34.7283,23.5224,23.5224,11.8212,11.1272,0.0007,11.3409,11.7012,1775514452635499205,0
ecgclass,14,1,34.7284,34.7547,26.3183,26.3183,11.6334,10.975,0.0007,14.3137,14.6849,1775514452662000578,0
ecgclass,14,1,34.7547,34.7788,24.0901,24.0901,11.6986,11.064,0.0009,11.971,12.3915,1775514452685981065,0
ecgclass,14,1,34.7788,34.8053,26.5658,26.5658,11.2935,10.7202,0.0008,14.9174,15.2723,1775514452713023781,0
ecgclass,14,1,34.8053,34.8341,28.784,28.784,11.7356,10.7396,0.0008,16.6671,17.0484,1775514452741344892,0
ecgclass,14,1,34.8341,34.8577,23.6089,23.6089,11.2082,10.6455,0.0008,12.0521,12.4007,1775514452765519098,0
ecgclass,14,1,34.8577,34.8829,25.1606,25.1606,11.2919,10.7107,0.0008,13.5119,13.8686,1775514452790593061,0
ecgclass,14,1,34.8829,34.9082,25.3382,25.3382,11.4488,10.7544,0.0011,13.3922,13.8894,1775514452815638543,0
ecgclass,14,1,34.9083,34.9325,24.2858,24.2858,11.882,11.1747,0.0013,11.9045,12.4038,1775514452839496824,0
ecgclass,14,1,34.9325,34.9579,25.3556,25.3556,11.9799,11.2688,0.0009,12.9664,13.3757,1775514452864852239,0
ecgclass,14,1,34.9579,34.9823,24.3483,24.3483,11.9926,11.3831,0.0009,11.9605,12.3557,1775514452889208532,0
ecgclass,14,1,34.9823,35.0077,25.4416,25.4416,12.4744,11.7743,0.0009,12.5747,12.9672,1775514452914177321,0
ecgclass,14,1,35.0077,35.0255,17.7453,17.7453,11.5378,10.9403,0.0008,5.8079,6.2074,1775514452932857923,0
ecgclass,14,1,35.0255,35.0514,25.9418,25.9418,11.2599,10.6544,0.0009,14.2956,14.682,1775514452959096306,0
ecgclass,14,1,35.0514,35.0701,18.7094,18.7094,11.9908,10.9052,0.0007,6.3765,6.7186,1775514452977124500,0
ecgclass,14,1,35.0701,35.0951,24.9777,24.9777,11.8622,11.1922,0.0009,12.759,13.1155,1775514453002221824,0
ecgclass,14,1,35.0951,35.1276,32.5103,32.5103,11.8986,11.1792,0.0008,20.2081,20.6116,1775514453034653470,0
ecgclass,14,1,35.1276,35.1561,28.5132,28.5132,11.7363,11.0433,0.0008,16.4132,16.7769,1775514453063374597,0
ecgclass,14,1,35.1561,35.174,17.8299,17.8299,11.2167,10.6186,0.0008,6.2726,6.6132,1775514453081752927,0
ecgclass,14,1,35.174,35.1987,24.6737,24.6737,11.7437,11.0582,0.0007,12.4998,12.93,1775514453105815307,0
ecgclass,14,1,35.1987,35.223,24.3721,24.3721,11.8255,11.1758,0.0008,12.1858,12.5466,1775514453130180120,0
ecgclass,14,1,35.223,35.2496,26.5493,26.5493,11.6284,10.9881,0.0007,14.5481,14.921,1775514453156919644,0
ecgclass,14,1,35.2496,35.2747,25.1234,25.1234,11.8719,11.2009,0.0007,12.8691,13.2515,1775514453181794749,0
ecgclass,14,1,35.2747,35.2991,24.4122,24.4122,11.2195,10.6064,0.0007,12.8469,13.1926,1775514453206901393,0
ecgclass,14,1,35.2991,35.3232,24.0142,24.0142,11.3004,10.6777,0.0008,12.3746,12.7139,1775514453230847238,0
ecgclass,14,1,35.3232,35.348,24.8666,24.8666,12.0551,11.0516,0.0007,12.4311,12.8115,1775514453254922999,0
ecgclass,14,1,35.348,35.3755,27.4439,27.4439,11.6489,11.0248,0.0008,15.4023,15.795,1775514453282766250,0
ecgclass,14,1,35.3755,35.4006,25.1024,25.1024,11.7384,11.0938,0.0009,12.9895,13.364,1775514453307802192,0
ecgclass,14,1,35.4006,35.4248,24.1747,24.1747,11.5961,10.9582,0.0007,12.1727,12.5786,1775514453332092431,0
ecgclass,14,1,35.4248,35.4483,23.5381,23.5381,11.1848,10.6215,0.0007,11.9605,12.3533,1775514453356061448,0
ecgclass,14,1,35.4483,35.4726,24.2789,24.2789,11.4714,10.8245,0.0007,12.4319,12.8074,1775514453380077006,0
ecgclass,14,1,35.4726,35.5007,28.1327,28.1327,11.1157,10.5601,0.0007,16.6428,17.0169,1775514453408572205,0
ecgclass,14,1,35.5007,35.5284,27.6828,27.6828,11.8756,11.2179,0.0008,15.3706,15.8072,1775514453435438564,0
ecgclass,14,1,35.5284,35.5545,26.0689,26.0689,11.9497,11.3051,0.0008,13.7167,14.1192,1775514453461473617,0
ecgclass,14,1,35.5545,35.5795,25.0306,25.0306,11.737,11.0918,0.0007,12.9151,13.2936,1775514453486745799,0
ecgclass,14,1,35.5795,35.6083,28.7833,28.7833,11.9466,10.8746,0.0008,16.4473,16.8367,1775514453515313710,0
ecgclass,14,1,35.6083,35.6327,24.425,24.425,11.4267,10.8548,0.0009,12.6188,12.9983,1775514453540274389,0
ecgclass,14,1,35.6328,35.6589,26.1831,26.1831,11.6717,10.9499,0.0008,14.1644,14.5114,1775514453566250780,0
ecgclass,14,1,35.6589,35.6866,27.6194,27.6194,11.7487,11.0847,0.0009,15.5103,15.8707,1775514453593784978,0
ecgclass,14,1,35.6866,35.7108,24.2662,24.2662,11.6799,11.0252,0.0008,12.2027,12.5863,1775514453618102429,0
ecgclass,14,1,35.7108,35.7364,25.5709,25.5709,12.0549,11.3773,0.0008,13.0785,13.516,1775514453643250605,0
ecgclass,14,1,35.7364,35.761,24.5583,24.5583,11.3212,10.6685,0.0009,12.8171,13.2371,1775514453668565989,0
ecgclass,14,1,35.761,35.7857,24.771,24.771,12.3514,11.6079,0.0008,11.9829,12.4196,1775514453692296845,0
ecgclass,14,1,35.7858,35.8108,25.0382,25.0382,11.8721,11.1917,0.0009,12.7397,13.1662,1775514453717830398,0
ecgclass,14,1,35.8108,35.8342,23.3688,23.3688,11.1287,10.5068,0.0008,11.8351,12.2402,1775514453741970171,0
ecgclass,14,1,35.8342,35.8527,18.5206,18.5206,12.1536,11.1489,0.0008,5.9824,6.367,1775514453759491524,0
ecgclass,14,1,35.8527,35.8771,24.4281,24.4281,11.4268,10.7178,0.0007,12.614,13.0014,1775514453784650001,0
ecgclass,14,1,35.8771,35.9034,26.2918,26.2918,11.7629,11.1308,0.0008,14.1208,14.5289,1775514453810590261,0
ecgclass,14,1,35.9034,35.9293,25.8615,25.8615,11.8839,11.2789,0.0007,13.5968,13.9776,1775514453836364153,0
ecgclass,14,1,35.9293,35.9576,28.2693,28.2693,12.4815,11.6506,0.0011,15.2161,15.7877,1775514453863850989,0
ecgclass,14,1,35.9576,35.9826,25.0635,25.0635,11.9614,11.252,0.0008,12.6457,13.1021,1775514453889559389,0
ecgclass,14,1,35.9827,36.0149,32.2909,32.2909,11.6787,11.0028,0.0008,20.2212,20.6123,1775514453922207633,0
ecgclass,14,1,36.015,36.042,27.0929,27.0929,11.524,10.8944,0.0009,15.1634,15.569,1775514453949449379,0
ecgclass,14,1,36.0421,36.0681,26.022,26.022,12.4198,11.6392,0.0008,13.2174,13.6021,1775514453974604205,0
ecgclass,14,1,36.0681,36.1001,32.0523,32.0523,11.4025,10.6145,0.0008,20.2651,20.6498,1775514454007679877,0
ecgclass,14,1,36.1001,36.1254,25.2903,25.2903,11.4366,10.7637,0.0008,13.474,13.8537,1775514454032947099,0
ecgclass,14,1,36.1254,36.1574,31.9633,31.9633,11.8651,11.293,0.0007,19.6941,20.0982,1775514454064463295,0
ecgclass,14,1,36.1574,36.1823,24.8635,24.8635,11.0864,10.5222,0.0008,13.4046,13.777,1775514454090144094,0
ecgclass,14,1,36.1823,36.212,29.7287,29.7287,11.2297,10.6483,0.0007,18.1346,18.4989,1775514454119744299,0
ecgclass,14,1,36.212,36.2305,18.5146,18.5146,11.3941,10.7962,0.0007,6.7508,7.1205,1775514454138094147,0
ecgclass,14,1,36.2305,36.2568,26.2442,26.2442,11.3649,10.7804,0.0007,14.5345,14.8793,1775514454164397873,0
ecgclass,14,1,36.2568,36.2819,25.0752,25.0752,11.9722,11.28,0.0007,12.7065,13.103,1775514454188819758,0
ecgclass,14,1,36.2819,36.3006,18.7635,18.7635,12.0003,11.275,0.0008,6.3739,6.7632,1775514454207568633,0
ecgclass,14,1,36.3006,36.326,25.3336,25.3336,11.5876,10.8358,0.0008,13.4006,13.7461,1775514454233364727,0
ecgclass,14,1,36.326,36.3439,17.9729,17.9729,11.2384,10.6246,0.0007,6.3748,6.7345,1775514454251677963,0
ecgclass,14,1,36.3439,36.3689,24.986,24.986,11.8364,11.1526,0.0008,12.758,13.1496,1775514454276038996,0
ecgclass,14,1,36.3689,36.3955,26.5815,26.5815,11.4877,10.5596,0.0008,14.6942,15.0939,1775514454302967378,0
ecgclass,14,1,36.3955,36.4212,25.6534,25.6534,11.2097,10.6278,0.0008,14.0865,14.4437,1775514454328947350,0
ecgclass,14,1,36.4212,36.4517,30.5436,30.5436,11.8265,11.2007,0.0007,18.2991,18.7171,1775514454358818337,0
ecgclass,14,1,36.4517,36.4766,24.8227,24.8227,12.1432,11.5095,0.0008,12.2585,12.6795,1775514454383326936,0
ecgclass,14,1,36.4766,36.5029,26.3097,26.3097,11.6577,10.9775,0.0008,14.257,14.652,1775514454410154143,0
ecgclass,14,1,36.5029,36.5262,23.2975,23.2975,11.1914,10.6052,0.0008,11.7702,12.1062,1775514454433982913,0
ecgclass,14,1,36.5262,36.5518,25.6476,25.6476,11.939,11.2707,0.0008,13.3386,13.7087,1775514454458853668,0
ecgclass,14,1,36.5518,36.5757,23.844,23.844,11.5412,10.8834,0.0008,11.9267,12.3028,1775514454483095066,0
ecgclass,14,1,36.5757,36.6004,24.7495,24.7495,11.1612,10.5857,0.0008,13.1981,13.5883,1775514454508215621,0
ecgclass,14,1,36.6004,36.6257,25.2388,25.2388,11.4651,10.8825,0.0008,13.4189,13.7737,1775514454533190970,0
ecgclass,14,1,36.6257,36.6521,26.377,26.377,12.4043,11.3049,0.0008,13.5982,13.9726,1775514454558613838,0
ecgclass,14,1,36.6521,36.6756,23.5496,23.5496,11.3028,10.7425,0.0008,11.8721,12.2467,1775514454583269704,0
ecgclass,14,1,36.6756,36.7016,25.979,25.979,11.718,11.0372,0.0007,13.8972,14.261,1775514454608849138,0
ecgclass,14,1,36.7016,36.734,32.3613,32.3613,11.7227,11.133,0.0008,20.2641,20.6386,1775514454641200290,0
ecgclass,14,1,36.734,36.7522,18.1956,18.1956,11.6859,11.0508,0.0008,6.124,6.5098,1775514454659426213,0
ecgclass,14,1,36.7522,36.7757,23.5786,23.5786,11.6588,10.9814,0.0008,11.534,11.9199,1775514454683036964,0
ecgclass,14,1,36.7758,36.7941,18.3423,18.3423,11.7688,11.1796,0.0008,6.1874,6.5735,1775514454701274347,0
ecgclass,14,1,36.7941,36.8196,25.5001,25.5001,11.8003,11.1553,0.0009,13.3355,13.6998,1775514454726770218,0
ecgclass,14,1,36.8196,36.844,24.4386,24.4386,11.5406,10.8278,0.0007,12.5308,12.898,1775514454751470586,0
ecgclass,14,1,36.844,36.8634,19.3839,19.3839,11.3963,10.7885,0.0007,7.6382,7.9876,1775514454771022354,0
ecgclass,14,1,36.8634,36.8877,24.2748,24.2748,11.1599,10.5813,0.0007,12.7382,13.1149,1775514454795511953,0
ecgclass,14,1,36.8877,36.9137,25.9936,25.9936,12.4468,11.787,0.0008,13.1533,13.5468,1775514454820207630,0
ecgclass,14,1,36.9137,36.9386,24.9026,24.9026,11.2679,10.6778,0.0007,13.2241,13.6347,1775514454846277055,0
ecgclass,14,1,36.9386,36.9629,24.2603,24.2603,11.8408,11.188,0.0007,12.0316,12.4195,1775514454869992161,0
ecgclass,14,1,36.9629,36.9863,23.3889,23.3889,11.5019,10.8489,0.0012,11.3666,11.887,1775514454893593672,0
ecgclass,14,1,36.9863,37.0108,24.5347,24.5347,11.9621,11.233,0.0012,12.0554,12.5726,1775514454917680063,0
ecgclass,14,1,37.0108,37.0361,25.2714,25.2714,11.9978,11.204,0.0009,12.8574,13.2736,1775514454943027497,0
ecgclass,14,1,37.0361,37.0661,29.978,29.978,12.0793,11.3583,0.0008,17.5071,17.8987,1775514454972957397,0
ecgclass,14,1,37.0661,37.0919,25.8486,25.8486,11.7636,11.0469,0.0008,13.7098,14.085,1775514454999144877,0
ecgclass,14,1,37.092,37.1168,24.8373,24.8373,12.2888,11.5352,0.001,12.1608,12.5484,1775514455023451148,0
ecgclass,14,1,37.1168,37.1419,25.0788,25.0788,12.0165,11.2939,0.0009,12.6591,13.0623,1775514455048793292,0
ecgclass,14,1,37.1419,37.1613,19.3849,19.3849,12.0801,11.0601,0.0009,6.9237,7.3047,1775514455068143313,0
ecgclass,14,1,37.1613,37.1847,23.4001,23.4001,11.4851,10.8482,0.0016,11.4946,11.915,1775514455092104959,0
ecgclass,14,1,37.1847,37.2093,24.6089,24.6089,11.1896,10.6294,0.0008,13.052,13.4193,1775514455117067987,0
ecgclass,14,1,37.2093,37.2336,24.2772,24.2772,11.7297,11.0851,0.0007,12.1405,12.5475,1775514455140771352,0
ecgclass,14,1,37.2336,37.2578,24.2231,24.2231,11.892,11.2302,0.0009,11.9424,12.3311,1775514455164856174,0
ecgclass,14,1,37.2578,37.2841,26.2959,26.2959,11.1154,10.5302,0.0007,14.7724,15.1805,1775514455191915071,0
ecgclass,14,1,37.2841,37.3079,23.84,23.84,11.6938,10.9819,0.0008,11.7755,12.1462,1775514455215220219,0
ecgclass,14,1,37.308,37.3326,24.6229,24.6229,12.3406,11.7322,0.0007,11.9336,12.2823,1775514455239224217,0
ecgclass,14,1,37.3326,37.3587,26.1095,26.1095,12.0127,11.2587,0.0009,13.7084,14.0967,1775514455265626756,0
ecgclass,14,1,37.3587,37.3823,23.5991,23.5991,11.2802,10.691,0.0008,11.9522,12.319,1775514455289985499,0
ecgclass,14,1,37.3823,37.408,25.6653,25.6653,12.1207,11.0811,0.0008,13.1459,13.5446,1775514455314784571,0
ecgclass,14,1,37.408,37.4335,25.548,25.548,12.0209,11.4589,0.0007,13.0503,13.527,1775514455340359895,0
ecgclass,14,1,37.4335,37.4576,24.0552,24.0552,11.6664,10.9955,0.0007,11.9772,12.3888,1775514455364841467,0
ecgclass,14,1,37.4576,37.4826,24.9684,24.9684,11.5046,10.8753,0.0007,13.0322,13.4638,1775514455389957847,0
ecgclass,14,1,37.4826,37.5108,28.224,28.224,11.9409,11.2432,0.0008,15.9352,16.2831,1775514455417837395,0
ecgclass,14,1,37.5108,37.5354,24.6027,24.6027,11.3332,10.7686,0.0007,12.9085,13.2695,1775514455443040138,0
ecgclass,14,1,37.5354,37.5679,32.5315,32.5315,11.7919,11.0915,0.0007,20.3905,20.7396,1775514455475130905,0
ecgclass,14,1,37.5679,37.5917,23.7567,23.7567,11.917,11.1817,0.0013,11.2295,11.8398,1775514455498506520,0
ecgclass,14,1,37.5917,37.6155,23.7725,23.7725,11.8907,11.233,0.0012,11.4381,11.8818,1775514455522481921,0
ecgclass,14,1,37.6155,37.6406,25.0947,25.0947,11.9045,11.077,0.0008,12.7838,13.1903,1775514455547609302,0
ecgclass,14,1,37.6406,37.6731,32.4886,32.4886,12.0755,10.9081,0.0008,20.0386,20.4131,1775514455579967659,0
ecgclass,14,1,37.6731,37.6905,17.4081,17.4081,11.0058,10.4353,0.0007,5.99,6.4023,1775514455598414855,0
