task,condition,elapsed_sec,latency_ms
ecgclass,sharing,9.0786,71.8541
ecgclass,sharing,9.0786,71.8486
ecgclass,sharing,9.0832,67.2488
ecgclass,sharing,9.0887,61.795
ecgclass,sharing,9.1016,74.8668
ecgclass,sharing,9.103,73.4131
ecgclass,sharing,9.1085,68.3136
ecgclass,sharing,9.111,65.8383
ecgclass,sharing,9.1124,64.4088
ecgclass,sharing,9.1349,67.8427
ecgclass,sharing,9.1401,62.7344
ecgclass,sharing,9.1405,62.3829
ecgclass,sharing,9.148,79.5438
ecgclass,sharing,9.1503,77.234
ecgclass,sharing,9.1504,102.5372
ecgclass,sharing,9.1525,100.4887
ecgclass,sharing,9.1669,86.1704
ecgclass,sharing,9.1669,86.9443
ecgclass,sharing,9.1725,81.4645
ecgclass,sharing,9.182,96.6132
ecgclass,sharing,9.1855,93.2488
ecgclass,sharing,9.1962,82.6061
ecgclass,sharing,9.2188,86.5936
ecgclass,sharing,9.2261,79.5901
ecgclass,sharing,9.2338,97.0597
ecgclass,sharing,9.2355,95.7265
ecgclass,sharing,9.2431,88.1734
ecgclass,sharing,9.2726,84.7428
ecgclass,sharing,9.28,77.5139
ecgclass,sharing,9.2887,90.9693
ecgclass,sharing,9.3255,54.2455
ecgclass,sharing,9.3301,74.9502
ecgclass,sharing,9.3301,74.9354
ecgclass,sharing,9.3561,73.169
ecgclass,sharing,9.3647,64.5521
ecgclass,sharing,9.3672,62.4168
ecgclass,sharing,9.3676,62.0806
ecgclass,sharing,9.3761,53.587
ecgclass,sharing,9.3959,57.8587
ecgclass,sharing,9.3959,57.9667
ecgclass,sharing,9.3976,56.2618
ecgclass,sharing,9.3982,78.9039
ecgclass,sharing,9.4009,76.1774
ecgclass,sharing,9.4128,64.8379
ecgclass,sharing,9.4142,63.4415
ecgclass,sharing,9.4378,61.022
ecgclass,sharing,9.4691,49.1076
ecgclass,sharing,9.5332,49.8266
ecgclass,sharing,9.5332,50.0827
ecgclass,sharing,9.5341,49.2544
ecgclass,sharing,9.5435,63.5827
ecgclass,sharing,9.545,62.1121
ecgclass,sharing,9.5958,55.074
ecgclass,sharing,9.6381,53.7858
ecgclass,sharing,9.6467,45.177
ecgclass,sharing,9.6717,61.6732
ecgclass,sharing,9.6976,59.4046
ecgclass,sharing,9.7082,48.8267
ecgclass,sharing,9.713,62.7294
ecgclass,sharing,9.7383,60.1382
ecgclass,sharing,9.7453,53.3969
ecgclass,sharing,9.7768,43.8724
ecgclass,sharing,9.7894,52.7861
ecgclass,sharing,9.7977,69.5798
ecgclass,sharing,9.8038,63.8978
ecgclass,sharing,9.8083,59.4027
ecgclass,sharing,9.8108,56.9878
ecgclass,sharing,9.8108,56.9706
ecgclass,sharing,9.8155,76.3035
ecgclass,sharing,9.8156,76.2868
ecgclass,sharing,9.8182,73.7383
ecgclass,sharing,9.8599,56.5491
ecgclass,sharing,9.8902,50.4353
ecgclass,sharing,9.9207,68.0025
ecgclass,sharing,9.9263,62.9961
ecgclass,sharing,9.9638,47.967
ecgclass,sharing,9.9772,59.8643
ecgclass,sharing,9.9776,59.7644
ecgclass,sharing,9.9815,55.9866
ecgclass,sharing,9.9944,68.32
ecgclass,sharing,9.9968,66.1266
ecgclass,sharing,9.9985,64.4314
ecgclass,sharing,10.0162,68.5534
ecgclass,sharing,10.0162,68.5322
ecgclass,sharing,10.0162,68.526
ecgclass,sharing,10.0408,67.1098
ecgclass,sharing,10.0454,62.7909
ecgclass,sharing,10.0794,53.8425
ecgclass,sharing,10.0985,58.2998
ecgclass,sharing,10.1124,67.2443
ecgclass,sharing,10.1182,61.6214
ecgclass,sharing,10.12,59.8569
ecgclass,sharing,10.1214,82.1168
ecgclass,sharing,10.1397,64.2023
ecgclass,sharing,10.14,63.8483
ecgclass,sharing,10.1426,84.6078
ecgclass,sharing,10.1534,73.8201
ecgclass,sharing,10.1534,73.9143
ecgclass,sharing,10.1671,60.2233
ecgclass,sharing,10.1671,85.0847
ecgclass,sharing,10.1697,83.0545
ecgclass,sharing,10.1712,81.5933
ecgclass,sharing,10.2,52.8333
ecgclass,sharing,10.2451,51.0845
ecgclass,sharing,10.2614,57.0092
ecgclass,sharing,10.2758,65.8047
ecgclass,sharing,10.2797,62.0413
ecgclass,sharing,10.2937,48.0552
ecgclass,sharing,10.3085,58.1446
ecgclass,sharing,10.3268,62.1164
ecgclass,sharing,10.347,67.0924
ecgclass,sharing,10.3671,73.338
ecgclass,sharing,10.3671,73.3335
ecgclass,sharing,10.3833,57.313
ecgclass,sharing,10.3947,70.7366
ecgclass,sharing,10.4202,69.6094
ecgclass,sharing,10.4216,68.5015
ecgclass,sharing,10.436,54.1804
ecgclass,sharing,10.4438,70.2181
ecgclass,sharing,10.4524,61.6677
ecgclass,sharing,10.4544,84.3866
ecgclass,sharing,10.4728,66.2949
ecgclass,sharing,10.4807,58.5942
ecgclass,sharing,10.4821,82.1276
ecgclass,sharing,10.5755,51.0302
ecgclass,sharing,10.5881,59.6607
ecgclass,sharing,10.5936,54.1956
ecgclass,sharing,10.6349,60.6446
ecgclass,sharing,10.6582,57.7824
ecgclass,sharing,10.6779,62.9497
ecgclass,sharing,10.6779,63.2699
ecgclass,sharing,10.6918,49.4158
ecgclass,sharing,10.7194,63.0538
ecgclass,sharing,10.728,54.3737
ecgclass,sharing,10.7464,59.2296
ecgclass,sharing,10.751,54.6665
ecgclass,sharing,10.7527,52.9878
ecgclass,sharing,10.7796,51.7807
ecgclass,sharing,10.7866,69.8688
ecgclass,sharing,10.795,61.4448
ecgclass,sharing,10.7995,57.0073
ecgclass,sharing,10.8089,69.8645
ecgclass,sharing,10.8129,65.963
ecgclass,sharing,10.813,65.9482
ecgclass,sharing,10.8386,65.9494
ecgclass,sharing,10.841,63.6857
ecgclass,sharing,10.8454,83.6647
ecgclass,sharing,10.8708,58.4493
ecgclass,sharing,10.8841,70.4725
ecgclass,sharing,10.8947,59.8965
ecgclass,sharing,10.9221,56.2975
ecgclass,sharing,10.9236,54.9886
ecgclass,sharing,10.9325,72.084
ecgclass,sharing,10.9398,65.0897
ecgclass,sharing,10.9838,71.2557
ecgclass,sharing,11.005,72.7351
ecgclass,sharing,11.0081,69.9182
ecgclass,sharing,11.0106,90.8644
ecgclass,sharing,11.0161,85.3245
ecgclass,sharing,11.0187,83.0557
ecgclass,sharing,11.0246,101.722
ecgclass,sharing,11.0261,100.9188
ecgclass,sharing,11.037,90.0593
ecgclass,sharing,11.0395,112.6602
ecgclass,sharing,11.0431,109.3407
ecgclass,sharing,11.0931,79.6614
ecgclass,sharing,11.114,58.908
ecgclass,sharing,11.1412,54.5659
ecgclass,sharing,11.1413,54.5433
ecgclass,sharing,11.146,49.8238
ecgclass,sharing,11.1514,64.7595
ecgclass,sharing,11.1729,66.3879
ecgclass,sharing,11.1859,54.0152
ecgclass,sharing,11.1859,54.014
ecgclass,sharing,11.1896,71.4576
ecgclass,sharing,11.2105,50.5567
ecgclass,sharing,11.2821,64.2266
ecgclass,sharing,11.2873,59.1691
ecgclass,sharing,11.2944,52.0492
ecgclass,sharing,11.306,60.5569
ecgclass,sharing,11.3145,52.1467
ecgclass,sharing,11.3351,54.7414
ecgclass,sharing,11.3626,48.5327
ecgclass,sharing,11.3653,45.9003
ecgclass,sharing,11.3749,58.9979
ecgclass,sharing,11.3763,57.6472
ecgclass,sharing,11.3788,55.3908
ecgclass,sharing,11.387,72.6128
ecgclass,sharing,11.3911,68.5172
ecgclass,sharing,11.3925,67.122
ecgclass,sharing,11.403,56.675
ecgclass,sharing,11.4183,65.2375
ecgclass,sharing,11.4344,81.1167
ecgclass,sharing,11.4398,76.2358
ecgclass,sharing,11.4497,67.1487
ecgclass,sharing,11.4522,91.7754
ecgclass,sharing,11.4557,88.2599
ecgclass,sharing,11.4597,84.7304
ecgclass,sharing,11.4963,71.2779
ecgclass,sharing,11.5025,65.1309
ecgclass,sharing,11.5131,54.496
ecgclass,sharing,11.5227,70.6394
ecgclass,sharing,11.5404,53.0357
ecgclass,sharing,11.5778,58.8162
ecgclass,sharing,11.5823,54.6451
ecgclass,sharing,11.5986,63.0074
ecgclass,sharing,11.6041,57.6231
ecgclass,sharing,11.6296,55.1124
ecgclass,sharing,11.6316,53.0953
ecgclass,sharing,11.6331,75.623
ecgclass,sharing,11.6426,66.4411
ecgclass,sharing,11.6432,65.8689
ecgclass,sharing,11.6472,88.0396
ecgclass,sharing,11.6571,78.2106
ecgclass,sharing,11.661,101.054
ecgclass,sharing,11.6949,67.2982
ecgclass,sharing,11.7056,56.7193
ecgclass,sharing,11.7123,74.9571
ecgclass,sharing,11.7211,66.1612
ecgclass,sharing,11.7375,73.4158
ecgclass,sharing,11.7419,69.2403
ecgclass,sharing,11.7597,51.5976
ecgclass,sharing,11.7914,63.5722
ecgclass,sharing,11.8164,63.8473
ecgclass,sharing,11.8271,53.4627
ecgclass,sharing,11.8288,51.8758
ecgclass,sharing,11.8335,47.2088
ecgclass,sharing,11.8539,48.9826
ecgclass,sharing,11.8651,64.3706
ecgclass,sharing,11.8696,59.9031
ecgclass,sharing,11.8696,84.8014
ecgclass,sharing,11.8941,60.5133
ecgclass,sharing,11.8966,58.3212
ecgclass,sharing,11.904,77.8539
ecgclass,sharing,11.9077,74.6782
ecgclass,sharing,11.9133,69.1457
ecgclass,sharing,11.9138,93.9436
ecgclass,sharing,11.9184,90.0199
ecgclass,sharing,11.9501,81.3224
ecgclass,sharing,11.9571,74.7058
ecgclass,sharing,11.9647,67.1039
ecgclass,sharing,11.9753,83.3485
ecgclass,sharing,11.981,78.265
ecgclass,sharing,11.9859,98.3872
ecgclass,sharing,11.986,98.743
ecgclass,sharing,12.0056,79.1035
ecgclass,sharing,12.0226,86.3063
ecgclass,sharing,12.0272,81.8963
ecgclass,sharing,12.0395,96.3395
ecgclass,sharing,12.046,89.8883
ecgclass,sharing,12.0476,89.22
ecgclass,sharing,12.0492,87.6503
ecgclass,sharing,12.091,68.773
ecgclass,sharing,12.1077,52.3522
ecgclass,sharing,12.1128,70.148
ecgclass,sharing,12.1302,52.964
ecgclass,sharing,12.14,66.1936
ecgclass,sharing,12.1593,66.5994
ecgclass,sharing,12.1723,53.6268
ecgclass,sharing,12.1904,56.1345
ecgclass,sharing,12.1904,56.1059
ecgclass,sharing,12.2451,22.9363
ecgclass,sharing,12.2452,41.9903
ecgclass,sharing,12.2507,57.2524
ecgclass,sharing,12.2522,55.7039
ecgclass,sharing,12.2558,52.2356
ecgclass,sharing,12.2623,45.7921
ecgclass,sharing,12.2677,62.0065
ecgclass,sharing,12.3033,47.5621
ecgclass,sharing,12.3092,63.072
ecgclass,sharing,12.3477,49.5608
ecgclass,sharing,12.3582,60.9436
ecgclass,sharing,12.3645,54.6789
ecgclass,sharing,12.3754,69.1614
ecgclass,sharing,12.3867,58.105
ecgclass,sharing,12.3903,54.5352
ecgclass,sharing,12.394,76.3335
ecgclass,sharing,12.4227,69.2041
ecgclass,sharing,12.4231,69.2167
ecgclass,sharing,12.4335,58.8641
ecgclass,sharing,12.4704,63.7102
ecgclass,sharing,12.4759,58.2204
ecgclass,sharing,12.4966,59.3741
ecgclass,sharing,12.5011,54.8792
ecgclass,sharing,12.5402,72.6025
ecgclass,sharing,12.5417,71.1558
ecgclass,sharing,12.5492,63.8115
ecgclass,sharing,12.5581,75.9161
ecgclass,sharing,12.5751,81.7928
ecgclass,sharing,12.586,71.0256
ecgclass,sharing,12.6049,78.4278
ecgclass,sharing,12.6067,76.9782
ecgclass,sharing,12.6272,56.5345
ecgclass,sharing,12.657,78.203
ecgclass,sharing,12.676,59.6135
ecgclass,sharing,12.6799,55.742
ecgclass,sharing,12.6827,76.3602
ecgclass,sharing,12.6869,72.3176
ecgclass,sharing,12.6883,95.8714
ecgclass,sharing,12.7027,81.9831
ecgclass,sharing,12.7122,72.4471
ecgclass,sharing,12.7221,83.5376
ecgclass,sharing,12.7345,71.346
ecgclass,sharing,12.7633,68.9042
ecgclass,sharing,12.7633,68.8901
ecgclass,sharing,12.7704,61.9237
ecgclass,sharing,12.7728,59.551
ecgclass,sharing,12.7889,68.2638
ecgclass,sharing,12.816,64.0428
ecgclass,sharing,12.8196,60.4236
ecgclass,sharing,12.8274,52.7532
ecgclass,sharing,12.8275,76.8955
ecgclass,sharing,12.8355,69.0212
ecgclass,sharing,12.8407,89.4542
ecgclass,sharing,12.854,76.4155
ecgclass,sharing,12.8613,69.1702
ecgclass,sharing,12.8813,75.8517
ecgclass,sharing,12.8878,69.4563
ecgclass,sharing,12.8963,60.9829
ecgclass,sharing,12.9191,60.8218
ecgclass,sharing,12.9266,53.266
ecgclass,sharing,12.9394,64.0776
ecgclass,sharing,12.9418,62.5916
ecgclass,sharing,12.9605,68.965
ecgclass,sharing,12.9728,56.9172
ecgclass,sharing,12.9863,65.352
ecgclass,sharing,13.0006,51.6191
ecgclass,sharing,13.0123,63.1566
ecgclass,sharing,13.013,62.6552
ecgclass,sharing,13.0175,58.6171
ecgclass,sharing,13.0438,55.5041
ecgclass,sharing,13.0661,54.2481
ecgclass,sharing,13.0879,53.5328
ecgclass,sharing,13.1242,58.8012
ecgclass,sharing,13.1347,48.5101
ecgclass,sharing,13.1446,60.4489
ecgclass,sharing,13.1532,52.0496
ecgclass,sharing,13.1532,52.0353
ecgclass,sharing,13.1631,66.2572
ecgclass,sharing,13.1795,50.1559
ecgclass,sharing,13.1832,65.8548
ecgclass,sharing,13.2115,58.6238
ecgclass,sharing,13.2238,46.4091
ecgclass,sharing,13.2395,51.6276
ecgclass,sharing,13.2512,59.8841
ecgclass,sharing,13.2724,59.747
ecgclass,sharing,13.28,52.094
ecgclass,sharing,13.29,65.443
ecgclass,sharing,13.2933,62.1662
ecgclass,sharing,13.3037,51.8239
ecgclass,sharing,13.3053,50.2436
ecgclass,sharing,13.3286,48.7387
ecgclass,sharing,13.3384,61.5466
ecgclass,sharing,13.3498,50.2012
ecgclass,sharing,13.3692,52.3779
ecgclass,sharing,13.3727,49.0897
ecgclass,sharing,13.3761,70.6382
ecgclass,sharing,13.4148,54.4448
ecgclass,sharing,13.426,69.0262
ecgclass,sharing,13.4368,58.2104
ecgclass,sharing,13.4368,58.3351
ecgclass,sharing,13.4432,74.8975
ecgclass,sharing,13.4715,69.5584
ecgclass,sharing,13.4931,48.043
ecgclass,sharing,13.4984,64.9316
ecgclass,sharing,13.5125,51.0302
ecgclass,sharing,13.5178,68.5077
ecgclass,sharing,13.5254,60.9171
ecgclass,sharing,13.5308,55.5267
ecgclass,sharing,13.5343,52.7573
ecgclass,sharing,13.5442,64.3516
ecgclass,sharing,13.5526,56.1018
ecgclass,sharing,13.5903,58.0671
ecgclass,sharing,13.5919,56.6869
ecgclass,sharing,13.5994,49.2427
ecgclass,sharing,13.6189,49.5849
ecgclass,sharing,13.6262,61.6219
ecgclass,sharing,13.6598,46.8786
ecgclass,sharing,13.6664,62.3634
ecgclass,sharing,13.6676,61.1653
ecgclass,sharing,13.6949,55.5172
ecgclass,sharing,13.6954,55.1069
ecgclass,sharing,13.7029,47.6434
ecgclass,sharing,13.7078,64.8389
ecgclass,sharing,13.7194,53.3226
ecgclass,sharing,13.7355,59.6929
ecgclass,sharing,13.7439,51.2753
ecgclass,sharing,13.7673,48.2848
ecgclass,sharing,13.7674,48.2647
ecgclass,sharing,13.7726,68.0742
ecgclass,sharing,13.7842,56.524
ecgclass,sharing,13.7898,75.2428
ecgclass,sharing,13.7914,74.6074
ecgclass,sharing,13.7942,71.8009
ecgclass,sharing,13.8013,64.7478
ecgclass,sharing,13.8057,82.1526
ecgclass,sharing,13.8228,65.2251
ecgclass,sharing,13.8377,50.2703
ecgclass,sharing,13.8514,58.7618
ecgclass,sharing,13.8635,46.7224
ecgclass,sharing,13.8807,52.2153
ecgclass,sharing,13.9174,57.7211
ecgclass,sharing,13.9219,53.2365
ecgclass,sharing,13.9491,47.6801
ecgclass,sharing,13.9491,47.6606
ecgclass,sharing,13.9874,53.7741
ecgclass,sharing,13.9892,52.4178
ecgclass,sharing,13.9902,51.4758
ecgclass,sharing,13.9968,69.4022
ecgclass,sharing,13.9993,67.1072
ecgclass,sharing,13.9993,67.096
ecgclass,sharing,13.9993,67.1008
ecgclass,sharing,14.004,86.9939
ecgclass,sharing,14.0253,66.0565
ecgclass,sharing,14.0267,88.2945
ecgclass,sharing,14.0381,76.9811
ecgclass,sharing,14.0602,54.9285
ecgclass,sharing,14.0628,76.1425
ecgclass,sharing,14.0676,71.7638
ecgclass,sharing,14.1305,52.675
ecgclass,sharing,14.1455,61.3732
ecgclass,sharing,14.1542,53.2241
ecgclass,sharing,14.1774,53.0133
ecgclass,sharing,14.179,51.5826
ecgclass,sharing,14.1981,53.086
ecgclass,sharing,14.2157,58.8188
ecgclass,sharing,14.2209,53.8445
ecgclass,sharing,14.2254,49.3312
ecgclass,sharing,14.2357,58.995
ecgclass,sharing,14.2544,64.8134
ecgclass,sharing,14.2739,68.429
ecgclass,sharing,14.3029,61.9445
ecgclass,sharing,14.3056,59.227
ecgclass,sharing,14.3082,56.6585
ecgclass,sharing,14.3257,63.3104
ecgclass,sharing,14.3284,60.6754
ecgclass,sharing,14.3284,60.6611
ecgclass,sharing,14.3312,58.0285
ecgclass,sharing,14.3357,53.4885
ecgclass,sharing,14.3403,72.8362
ecgclass,sharing,14.3543,58.8238
ecgclass,sharing,14.367,68.8319
ecgclass,sharing,14.3739,62.1805
ecgclass,sharing,14.3904,68.7127
ecgclass,sharing,14.3994,60.1304
ecgclass,sharing,14.4121,47.4918
ecgclass,sharing,14.451,50.3168
ecgclass,sharing,14.4697,56.8767
ecgclass,sharing,14.4732,53.705
ecgclass,sharing,14.4748,52.1843
ecgclass,sharing,14.511,61.1188
ecgclass,sharing,14.5243,48.0964
ecgclass,sharing,14.5464,70.0371
ecgclass,sharing,14.5577,58.8667
ecgclass,sharing,14.5687,47.8597
ecgclass,sharing,14.6581,59.9518
ecgclass,sharing,14.6901,50.6158
ecgclass,sharing,14.6902,50.7455
ecgclass,sharing,14.6929,47.9956
ecgclass,sharing,14.6982,64.6303
ecgclass,sharing,14.7033,59.725
ecgclass,sharing,14.7059,57.287
ecgclass,sharing,14.7202,64.7142
ecgclass,sharing,14.7263,58.7549
ecgclass,sharing,14.7535,53.5977
ecgclass,sharing,14.759,48.0702
ecgclass,sharing,14.7683,61.136
ecgclass,sharing,14.7752,54.1897
ecgclass,sharing,14.7883,64.774
ecgclass,sharing,14.7921,61.1067
ecgclass,sharing,14.8149,61.2245
ecgclass,sharing,14.8574,63.7615
ecgclass,sharing,14.8578,63.6923
ecgclass,sharing,14.8578,63.7491
ecgclass,sharing,14.8647,56.849
ecgclass,sharing,14.8751,67.1511
ecgclass,sharing,14.8906,51.8274
ecgclass,sharing,14.8978,65.762
ecgclass,sharing,14.9052,58.3444
ecgclass,sharing,14.9167,46.8705
ecgclass,sharing,14.9227,63.4005
ecgclass,sharing,14.9657,69.4196
ecgclass,sharing,14.966,69.1338
ecgclass,sharing,14.9684,67.1108
ecgclass,sharing,14.9773,58.29
ecgclass,sharing,14.9817,79.9701
ecgclass,sharing,15.003,58.6905
ecgclass,sharing,15.0077,79.6621
ecgclass,sharing,15.0112,76.1755
ecgclass,sharing,15.0139,73.5869
ecgclass,sharing,15.025,87.2154
ecgclass,sharing,15.0276,84.7659
ecgclass,sharing,15.0345,103.9448
ecgclass,sharing,15.0485,90.0509
ecgclass,sharing,15.0648,73.7052
ecgclass,sharing,15.0712,91.4826
ecgclass,sharing,15.0713,91.6896
ecgclass,sharing,15.0778,111.9142
ecgclass,sharing,15.0844,105.5019
ecgclass,sharing,15.0916,98.2709
ecgclass,sharing,15.0956,119.4506
ecgclass,sharing,15.1483,67.2104
ecgclass,sharing,15.1646,76.1595
ecgclass,sharing,15.1665,74.414
ecgclass,sharing,15.1669,74.0411
ecgclass,sharing,15.1754,91.1565
ecgclass,sharing,15.195,71.6009
ecgclass,sharing,15.1955,104.0273
ecgclass,sharing,15.2156,83.9465
ecgclass,sharing,15.2302,69.3481
ecgclass,sharing,15.2511,75.8243
ecgclass,sharing,15.2719,79.6723
ecgclass,sharing,15.2896,62.186
ecgclass,sharing,15.3007,74.4078
ecgclass,sharing,15.3269,75.984
ecgclass,sharing,15.3397,63.2219
ecgclass,sharing,15.3504,76.5464
ecgclass,sharing,15.36,67.4069
ecgclass,sharing,15.3773,74.5745
ecgclass,sharing,15.3819,70.1098
ecgclass,sharing,15.4351,61.6899
ecgclass,sharing,15.4551,65.4013
ecgclass,sharing,15.4578,62.875
ecgclass,sharing,15.4732,69.458
ecgclass,sharing,15.4897,53.1292
ecgclass,sharing,15.4922,50.632
ecgclass,sharing,15.499,67.8844
ecgclass,sharing,15.503,64.1375
ecgclass,sharing,15.5056,86.488
ecgclass,sharing,15.5094,82.9592
ecgclass,sharing,15.5268,65.5417
ecgclass,sharing,15.5354,57.0607
ecgclass,sharing,15.54,52.4795
ecgclass,sharing,15.5424,71.4498
ecgclass,sharing,15.5652,48.7163
ecgclass,sharing,15.5724,63.4499
ecgclass,sharing,15.5878,48.0843
ecgclass,sharing,15.5949,63.9131
ecgclass,sharing,15.5983,60.7243
ecgclass,sharing,15.6154,65.3901
ecgclass,sharing,15.6259,55.1484
ecgclass,sharing,15.6381,64.5161
ecgclass,sharing,15.6612,62.4466
ecgclass,sharing,15.6938,50.1885
ecgclass,sharing,15.7099,54.8382
ecgclass,sharing,15.7224,62.6793
ecgclass,sharing,15.743,63.3709
ecgclass,sharing,15.7462,60.1971
ecgclass,sharing,15.7508,55.6214
ecgclass,sharing,15.7671,60.2498
ecgclass,sharing,15.7717,56.1421
ecgclass,sharing,15.7763,51.5769
ecgclass,sharing,15.8028,47.4153
ecgclass,sharing,15.8241,47.8275
ecgclass,sharing,15.8294,68.8043
ecgclass,sharing,15.837,61.6531
ecgclass,sharing,15.8582,66.4852
ecgclass,sharing,15.8596,65.0692
ecgclass,sharing,15.8756,73.1902
ecgclass,sharing,15.8781,70.9963
ecgclass,sharing,15.9029,72.5539
ecgclass,sharing,15.911,64.486
ecgclass,sharing,15.9126,62.921
ecgclass,sharing,15.9126,88.7759
ecgclass,sharing,15.9127,88.8879
ecgclass,sharing,15.9182,109.5934
ecgclass,sharing,15.939,88.8543
ecgclass,sharing,15.939,88.8574
ecgclass,sharing,15.9543,100.8601
ecgclass,sharing,15.9827,72.825
ecgclass,sharing,15.9877,91.6274
ecgclass,sharing,16.0047,74.6653
ecgclass,sharing,16.0047,75.119
ecgclass,sharing,16.0063,97.3933
ecgclass,sharing,16.0098,94.0073
ecgclass,sharing,16.0172,86.5543
ecgclass,sharing,16.032,94.404
ecgclass,sharing,16.0543,72.1853
ecgclass,sharing,16.0607,65.8605
ecgclass,sharing,16.0693,57.296
ecgclass,sharing,16.1197,49.2127
ecgclass,sharing,16.1297,60.1666
ecgclass,sharing,16.1363,53.8125
ecgclass,sharing,16.159,51.954
ecgclass,sharing,16.2251,53.0899
ecgclass,sharing,16.2324,69.9186
ecgclass,sharing,16.2473,55.1283
ecgclass,sharing,16.277,47.3738
ecgclass,sharing,16.2825,66.1254
ecgclass,sharing,16.2904,58.2383
ecgclass,sharing,16.2994,49.4723
ecgclass,sharing,16.3109,60.1482
ecgclass,sharing,16.3276,70.0295
ecgclass,sharing,16.3435,54.1725
ecgclass,sharing,16.3488,68.2261
ecgclass,sharing,16.3807,60.3333
ecgclass,sharing,16.3883,52.9444
ecgclass,sharing,16.3919,49.4094
ecgclass,sharing,16.4038,62.1541
ecgclass,sharing,16.4276,61.1587
ecgclass,sharing,16.4311,57.7257
ecgclass,sharing,16.4413,70.8771
ecgclass,sharing,16.4469,65.5696
ecgclass,sharing,16.447,65.5725
ecgclass,sharing,16.4509,61.6889
ecgclass,sharing,16.4651,72.4356
ecgclass,sharing,16.4829,54.8024
ecgclass,sharing,16.4866,51.1522
ecgclass,sharing,16.4986,63.1022
ecgclass,sharing,16.5052,56.4959
ecgclass,sharing,16.5171,68.8689
ecgclass,sharing,16.5171,69.2091
ecgclass,sharing,16.5196,66.695
ecgclass,sharing,16.5222,87.8944
ecgclass,sharing,16.5266,83.5745
ecgclass,sharing,16.5331,101.681
ecgclass,sharing,16.5408,94.2833
ecgclass,sharing,16.5474,87.8792
ecgclass,sharing,16.5493,113.0886
ecgclass,sharing,16.5852,77.3787
ecgclass,sharing,16.5905,72.078
ecgclass,sharing,16.6012,87.5139
ecgclass,sharing,16.6253,63.3492
ecgclass,sharing,16.6269,61.8227
ecgclass,sharing,16.6374,72.3555
ecgclass,sharing,16.6439,65.9068
ecgclass,sharing,16.6647,69.3245
ecgclass,sharing,16.6733,60.76
ecgclass,sharing,16.679,55.1295
ecgclass,sharing,16.679,55.1171
ecgclass,sharing,16.7129,66.2935
ecgclass,sharing,16.7143,64.8983
ecgclass,sharing,16.7267,52.5465
ecgclass,sharing,16.7312,48.0597
ecgclass,sharing,16.7723,50.7538
ecgclass,sharing,16.7737,50.0031
ecgclass,sharing,16.808,62.2971
ecgclass,sharing,16.8592,53.6427
ecgclass,sharing,16.8641,48.8713
ecgclass,sharing,16.8645,48.5342
ecgclass,sharing,16.8785,59.7827
ecgclass,sharing,16.882,56.294
ecgclass,sharing,16.8867,51.6231
ecgclass,sharing,16.9046,54.1244
ecgclass,sharing,16.9308,53.7097
ecgclass,sharing,16.9424,67.8585
ecgclass,sharing,16.9629,73.0736
ecgclass,sharing,16.9638,72.6199
ecgclass,sharing,16.9959,64.4741
ecgclass,sharing,16.9966,64.0342
ecgclass,sharing,16.9991,61.7275
ecgclass,sharing,17.0026,84.1668
ecgclass,sharing,17.0117,75.1131
ecgclass,sharing,17.0142,98.1045
ecgclass,sharing,17.0466,65.9513
ecgclass,sharing,17.0494,64.0013
ecgclass,sharing,17.076,59.8781
ecgclass,sharing,17.1078,48.1274
ecgclass,sharing,17.1145,65.0027
ecgclass,sharing,17.143,56.3681
ecgclass,sharing,17.1631,58.6505
ecgclass,sharing,17.1702,51.5356
ecgclass,sharing,17.1907,49.562
ecgclass,sharing,17.2056,55.8078
ecgclass,sharing,17.2091,52.3098
ecgclass,sharing,17.2561,46.4904
ecgclass,sharing,17.2683,61.4583
ecgclass,sharing,17.2918,61.8441
ecgclass,sharing,17.2982,55.4302
ecgclass,sharing,17.3118,65.0475
ecgclass,sharing,17.3154,61.4736
ecgclass,sharing,17.3202,56.7133
ecgclass,sharing,17.3379,63.3125
ecgclass,sharing,17.364,60.7061
ecgclass,sharing,17.4147,56.5162
ecgclass,sharing,17.4234,73.6146
ecgclass,sharing,17.4234,73.7445
ecgclass,sharing,17.4258,71.399
ecgclass,sharing,17.4282,68.9812
ecgclass,sharing,17.4703,45.9681
ecgclass,sharing,17.4747,68.7723
ecgclass,sharing,17.4793,64.3332
ecgclass,sharing,17.515,74.4684
ecgclass,sharing,17.5234,66.3171
ecgclass,sharing,17.529,60.991
ecgclass,sharing,17.529,86.0479
ecgclass,sharing,17.5307,84.3647
ecgclass,sharing,17.5332,81.8324
ecgclass,sharing,17.5369,78.2909
ecgclass,sharing,17.5448,70.3621
ecgclass,sharing,17.5564,84.5039
ecgclass,sharing,17.5589,82.2771
ecgclass,sharing,17.5706,95.3991
ecgclass,sharing,17.5769,89.1433
ecgclass,sharing,17.6001,66.0434
ecgclass,sharing,17.6089,82.7694
ecgclass,sharing,17.6174,74.3847
ecgclass,sharing,17.624,67.7896
ecgclass,sharing,17.6322,84.615
ecgclass,sharing,17.6371,80.3471
ecgclass,sharing,17.6402,77.2283
ecgclass,sharing,17.6508,91.6009
ecgclass,sharing,17.6563,86.3242
ecgclass,sharing,17.6608,103.1618
ecgclass,sharing,17.7005,63.6761
ecgclass,sharing,17.7152,73.2768
