task,send_time_s,latency_ms,phase
nyudepth,35.9514,11009.795,2
nyudepth,35.9739,10989.347,2
nyudepth,36.0057,11115.003,2
nyudepth,36.0097,11113.406,2
nyudepth,36.0295,11095.606,2
nyudepth,36.0577,11224.058,2
nyudepth,36.0578,11226.143,2
nyudepth,36.0693,11216.733,2
nyudepth,36.0879,11354.176,2
nyudepth,36.0938,11350.658,2
nyudepth,36.1304,11316.092,2
nyudepth,36.1563,11451.944,2
nyudepth,36.1601,11450.106,2
nyudepth,36.1728,11594.180,2
nyudepth,36.2396,11529.779,2
nyudepth,36.2551,11516.295,2
nyudepth,36.2837,11645.179,2
nyudepth,36.3336,11597.576,2
nyudepth,36.3455,11587.822,2
nyudepth,36.3473,11743.416,2
nyudepth,36.3521,11740.762,2
nyudepth,36.3650,11729.913,2
nyudepth,36.3767,11875.097,2
nyudepth,36.3933,11860.825,2
nyudepth,36.4200,11836.193,2
nyudepth,36.4497,11963.902,2
nyudepth,36.4720,11944.084,2
nyudepth,36.5289,11889.152,2
nyudepth,36.6018,11973.986,2
nyudepth,36.6268,11951.381,2
nyudepth,36.6671,12070.051,2
nyudepth,36.6758,12063.738,2
nyudepth,36.6793,12062.299,2
nyudepth,36.6959,12203.853,2
nyudepth,36.7474,12154.594,2
nyudepth,36.7509,12153.069,2
nyudepth,36.7594,12303.171,2
nyudepth,36.7800,12285.006,2
nyudepth,36.7909,12276.124,2
nyudepth,36.7922,12430.845,2
nyudepth,36.8752,12350.274,2
nyudepth,36.8911,12336.452,2
nyudepth,36.8969,12487.351,2
nyudepth,36.9065,12480.043,2
nyudepth,36.9080,12480.666,2
nyudepth,36.9237,12621.672,2
nyudepth,36.9565,12591.155,2
nyudepth,36.9722,12577.470,2
nyudepth,37.0019,12705.727,2
nyudepth,37.0167,12693.210,2
nyudepth,37.0448,12824.846,2
nyudepth,37.0603,12811.478,2
nyudepth,37.0808,12793.097,2
nyudepth,37.1183,12915.553,2
nyudepth,37.2071,12828.589,2
nyudepth,37.2161,12976.773,2
nyudepth,37.2849,12910.226,2
nyudepth,37.2877,12909.459,2
nyudepth,37.3056,13049.141,2
nyudepth,37.3203,13036.711,2
nyudepth,37.3369,13022.170,2
nyudepth,37.3754,13140.189,2
nyudepth,37.3839,13133.956,2
nyudepth,37.4677,13052.215,2
nyudepth,37.4835,13196.996,2
nyudepth,37.5130,13169.425,2
nyudepth,37.5309,13308.086,2
nyudepth,37.5465,13294.945,2
nyudepth,37.5580,13285.383,2
nyudepth,37.5581,13447.263,2
nyudepth,37.6375,13370.029,2
nyudepth,37.6572,13507.714,2
nyudepth,37.7127,13454.583,2
nyudepth,37.7928,13537.131,2
nyudepth,37.8244,13507.349,2
nyudepth,37.8332,13656.004,2
nyudepth,37.8462,13645.436,2
nyudepth,37.8491,13802.332,2
nyudepth,37.8957,13758.017,2
nyudepth,37.9193,13736.431,2
nyudepth,37.9744,13837.664,2
nyudepth,38.0223,13792.175,2
nyudepth,38.0231,13793.453,2
nyudepth,38.0589,13914.885,2
nyudepth,38.0620,13913.977,2
nyudepth,38.0635,13914.536,2
nyudepth,38.0854,14049.951,2
nyudepth,38.0976,14039.925,2
nyudepth,38.1294,14010.267,2
nyudepth,38.1952,14104.605,2
nyudepth,38.2070,14094.839,2
nyudepth,38.2247,14230.155,2
nyudepth,38.2248,14232.476,2
nyudepth,38.2288,14230.556,2
nyudepth,38.2517,14366.806,2
nyudepth,38.2518,14368.930,2
nyudepth,38.2724,14350.436,2
nyudepth,38.2925,14487.566,2
nyudepth,38.2941,14488.280,2
nyudepth,38.3468,14437.676,2
nyudepth,38.3757,14566.677,2
nyudepth,38.4249,14519.688,2
nyudepth,38.4269,14519.780,2
nyudepth,38.4548,14649.538,2
nyudepth,38.4638,14642.761,2
nyudepth,38.5245,14740.888,2
nyudepth,38.5371,14730.635,2
nyudepth,38.5578,14712.049,2
nyudepth,38.5634,14865.496,2
nyudepth,38.5761,14855.060,2
nyudepth,38.6046,14985.280,2
nyudepth,38.6252,14966.651,2
nyudepth,38.6252,15123.018,2
nyudepth,38.6281,15121.993,2
nyudepth,38.6397,15112.500,2
nyudepth,38.6683,15241.841,2
nyudepth,38.6888,15223.236,2
nyudepth,38.6914,15222.488,2
nyudepth,38.7239,15348.914,2
nyudepth,38.7922,15282.377,2
nyudepth,38.8001,15276.623,2
nyudepth,38.8128,15422.411,2
nyudepth,38.8247,15412.393,2
nyudepth,38.8312,15407.946,2
nyudepth,38.8399,15555.504,2
nyudepth,38.8465,15550.868,2
nyudepth,38.8511,15548.321,2
nyudepth,38.8527,15705.303,2
nyudepth,38.8594,15700.379,2
nyudepth,38.9025,15659.394,2
nyudepth,38.9104,15810.726,2
nyudepth,38.9152,15807.747,2
nyudepth,38.9470,15777.956,2
nyudepth,38.9566,15925.701,2
nyudepth,38.9852,15898.944,2
nyudepth,39.0087,15877.487,2
nyudepth,39.0324,16010.264,2
nyudepth,39.0391,16005.736,2
nyudepth,39.0561,15991.032,2
nyudepth,39.1142,16088.311,2
nyudepth,39.1421,16062.319,2
nyudepth,39.1660,16040.293,2
nyudepth,39.1787,16185.920,2
nyudepth,39.2012,16165.191,2
nyudepth,39.2160,16152.405,2
nyudepth,39.2197,16305.526,2
nyudepth,39.2265,16300.654,2
nyudepth,39.2303,16298.831,2
nyudepth,39.2519,16435.746,2
nyudepth,39.2547,16435.205,2
nyudepth,39.2563,16435.639,2
nyudepth,39.2609,16587.933,2
nyudepth,39.2695,16581.610,2
nyudepth,39.2731,16580.108,2
nyudepth,39.2998,16712.677,2
nyudepth,39.3154,16699.482,2
nyudepth,39.4176,16599.254,2
nyudepth,39.4865,16691.004,2
nyudepth,39.5003,16679.497,2
nyudepth,39.5130,16824.870,2
nyudepth,39.5155,16824.738,2
nyudepth,39.5480,16794.281,2
nyudepth,39.6188,16880.928,2
nyudepth,39.6316,16870.449,2
nyudepth,39.6636,16840.549,2
nyudepth,39.6637,16999.071,2
nyudepth,39.8119,16853.029,2
nyudepth,39.8139,17008.609,2
nyudepth,39.8437,16980.898,2
nyudepth,39.8453,16981.776,2
nyudepth,39.8519,17131.869,2
nyudepth,39.8603,17125.395,2
nyudepth,39.8807,17106.955,2
nyudepth,39.8825,17262.213,2
nyudepth,39.8912,17255.874,2
nyudepth,39.8967,17252.386,2
nyudepth,39.8984,17409.204,2
nyudepth,39.9329,17376.909,2
nyudepth,39.9425,17369.369,2
nyudepth,39.9439,17525.745,2
nyudepth,39.9554,17516.448,2
nyudepth,39.9590,17514.848,2
nyudepth,39.9591,17670.926,2
nyudepth,39.9618,17669.943,2
nyudepth,39.9854,17648.479,2
nyudepth,39.9855,17807.209,2
nyudepth,39.9952,17799.382,2
nyudepth,40.0088,17801.838,3
nyudepth,40.1091,17848.585,3
nyudepth,40.3769,17582.673,3
nyudepth,40.9856,17135.031,3
nyudepth,41.1948,17082.861,3
nyudepth,41.3905,16889.082,3
nyudepth,41.4413,16840.281,3
nyudepth,41.6519,16786.955,3
nyudepth,42.4246,16172.965,3
nyudepth,42.6193,15980.367,3
nyudepth,42.8621,15739.614,3
nyudepth,43.8205,14945.833,3
nyudepth,43.9540,14972.126,3
nyudepth,43.9689,14959.413,3
nyudepth,44.6693,14578.784,3
nyudepth,44.9000,14350.498,3
nyudepth,44.9470,14305.375,3
nyudepth,44.9769,14440.309,3
nyudepth,45.2000,14219.226,3
nyudepth,45.7239,14009.943,3
nyudepth,45.7328,14003.449,3
nyudepth,45.7575,13980.930,3
nyudepth,45.7953,14102.422,3
nyudepth,45.8514,14048.158,3
nyudepth,46.1830,13874.528,3
nyudepth,46.2029,13857.083,3
nyudepth,46.8382,13540.509,3
nyudepth,47.6782,12702.364,3
nyudepth,49.3430,11359.501,3
nyudepth,49.3470,11357.592,3
nyudepth,49.4188,11287.965,3
nyudepth,49.6640,11200.659,3
nyudepth,49.6887,11178.011,3
