task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
vocseg,fifo,68.9727,53.5281,48.6204,47.0093,0.0031,0.8063,1.9522,0.0,4.9077,1777835048963938908,3
vocseg,fifo,69.3212,47.8675,43.21,41.8494,0.0027,0.6942,1.955,0.0,4.6575,1777835049312359837,3
vocseg,fifo,69.5371,50.0028,45.3544,44.0145,0.0027,0.6745,1.8148,0.0,4.6485,1777835049528139240,3
vocseg,fifo,69.8258,47.848,43.0614,41.6855,0.0029,0.6968,1.9903,0.0,4.7866,1777835049817048486,3
vocseg,fifo,70.2538,55.6676,51.1618,49.5127,0.0027,0.8982,1.5986,0.0,4.5058,1777835050244699173,3
vocseg,fifo,70.6387,48.6302,43.8488,42.4776,0.0024,0.6727,1.9801,0.0,4.7814,1777835050629975195,3
vocseg,fifo,70.9869,50.5731,45.617,43.5925,0.0028,0.7099,2.0652,0.0,4.9561,1777835050978175308,3
vocseg,fifo,71.4528,77.8375,66.9049,65.0819,0.0026,1.0612,7.3876,0.0,10.9325,1777835051449420195,3
vocseg,fifo,71.4645,122.8976,58.7933,57.5112,0.0021,0.6809,61.5535,0.0,64.1043,1777835051515333813,3
vocseg,fifo,71.9666,47.5748,42.6025,41.2026,0.0026,0.7155,2.0418,0.0,4.9723,1777835051957916663,3
vocseg,fifo,72.3997,50.7526,45.3075,43.6302,0.0025,0.953,2.0618,0.0,5.4451,1777835052391050550,3
vocseg,fifo,72.5462,51.9121,46.9338,45.3545,0.0024,0.9046,1.6413,0.0,4.9783,1777835052537139468,3
vocseg,fifo,72.6253,92.5412,60.7974,59.61,0.0019,0.6548,29.2346,0.0,31.7438,1777835052643790317,3
vocseg,fifo,72.8631,49.3066,44.7156,43.3766,0.0022,0.6823,1.8067,0.0,4.591,1777835052854171782,3
vocseg,fifo,73.538,48.8434,43.9762,42.6847,0.0025,0.6554,2.0373,0.0,4.8672,1777835053529319676,3
vocseg,fifo,73.6471,48.9938,44.4725,43.1654,0.0028,0.6889,1.6892,0.0,4.5213,1777835053637993364,3
vocseg,fifo,74.1246,48.6655,43.836,42.4685,0.0025,0.6857,2.0282,0.0,4.8295,1777835054115902183,3
vocseg,fifo,75.114,49.1683,44.1988,42.7798,0.0026,0.7503,2.0409,0.0,4.9696,1777835055105307161,3
vocseg,fifo,75.2473,74.8544,64.8133,63.4231,0.0024,0.74,7.2656,0.0,10.0411,1777835055243828941,3
vocseg,fifo,76.681,52.8774,47.494,45.6388,0.0023,1.0755,1.8907,0.0,5.3834,1777835056672121600,3
vocseg,fifo,76.7009,136.9941,105.609,103.8522,0.0023,0.5347,28.5265,0.0,31.3851,1777835056718707251,3
vocseg,fifo,76.7138,126.0433,105.609,103.8522,0.0023,0.5347,15.6729,0.0,20.4343,1777835056718707251,3
vocseg,fifo,77.3335,48.9581,44.0134,42.6494,0.0029,0.6791,2.0542,0.0,4.9447,1777835057324791277,3
vocseg,fifo,77.5487,49.9198,45.3784,44.0902,0.0021,0.6695,1.7896,0.0,4.5415,1777835057539779540,3
vocseg,fifo,77.7499,49.7775,45.0163,43.6442,0.0027,0.7023,1.9419,0.0,4.7612,1777835057741130320,3
vocseg,fifo,78.4028,49.0985,44.4277,43.1302,0.0028,0.6594,1.8208,0.0,4.6708,1777835058393885712,3
vocseg,fifo,79.2283,51.4023,47.0568,45.7553,0.0027,0.6757,1.6055,0.0,4.3455,1777835059219180740,3
vocseg,fifo,79.503,65.4428,59.6511,58.3387,0.0023,0.6911,3.0675,0.0,5.7917,1777835059495345864,3
vocseg,fifo,80.2053,48.5878,43.0742,41.201,0.0087,1.0892,1.9922,0.0,5.5136,1777835060196513160,3
vocseg,fifo,80.5418,71.3904,63.423,61.8619,0.0033,0.8024,5.1608,0.0,7.9674,1777835060536220540,3
vocseg,fifo,80.7084,49.5789,44.6112,43.0639,0.0028,0.7701,2.0347,0.0,4.9677,1777835060699721057,3
vocseg,fifo,80.7902,53.0546,48.2973,46.8859,0.003,0.7344,1.8713,0.0,4.7573,1777835060781306076,3
vocseg,fifo,81.2505,49.3584,44.4854,43.0711,0.0027,0.7071,2.0237,0.0,4.873,1777835061241782053,3
vocseg,fifo,81.9629,129.1163,103.2314,98.5816,0.0015,3.2713,23.5646,0.0,25.8849,1777835061975727498,3
vocseg,fifo,82.8535,100.6253,66.2018,64.8214,0.0028,0.7245,31.3742,0.0,34.4235,1777835062874135023,3
vocseg,fifo,82.9531,62.6383,58.1152,56.7689,0.0025,0.6938,1.725,0.0,4.523,1777835062944058952,3
vocseg,fifo,83.2952,48.4734,43.6065,42.1863,0.0027,0.711,1.9436,0.0,4.8669,1777835063286359916,3
vocseg,fifo,83.4664,51.7707,47.2649,45.9813,0.0029,0.6776,1.7657,0.0,4.5057,1777835063457429165,3
vocseg,fifo,84.0374,49.7949,44.879,43.491,0.0025,0.7064,2.018,0.0,4.9159,1777835064028669593,3
vocseg,fifo,84.1104,55.3,50.3182,48.6884,0.0023,0.9975,1.6956,0.0,4.9818,1777835064101313221,3
vocseg,fifo,84.1302,96.6978,62.9192,61.7097,0.0019,0.6651,31.2526,0.0,33.7787,1777835064150696685,3
vocseg,fifo,84.25,53.6058,48.4673,46.9679,0.0024,0.8865,1.6077,0.0,5.1385,1777835064240895479,3
vocseg,fifo,84.2738,88.2354,60.3679,59.2272,0.0016,0.6094,25.4312,0.0,27.8675,1777835064288532859,3
vocseg,fifo,84.4311,81.8014,65.5109,64.0823,0.0024,0.7514,13.5491,0.0,16.2905,1777835064433885808,3
vocseg,fifo,84.5931,147.2068,102.0178,100.4431,0.0019,0.5006,42.5589,0.0,45.189,1777835064624895130,3
vocseg,fifo,84.6309,111.3901,102.0178,100.4431,0.0019,0.5006,4.7836,0.0,9.3723,1777835064624895130,3
vocseg,fifo,85.6615,48.4567,43.5962,42.1571,0.0029,0.7269,1.8864,0.0,4.8604,1777835065652605244,3
vocseg,fifo,85.7611,50.7336,45.9738,44.612,0.0026,0.6916,1.8501,0.0,4.7597,1777835065752224588,3
vocseg,fifo,86.1607,50.6439,44.9507,43.1639,0.0026,1.0458,2.008,0.0,5.6932,1777835066152003173,3
vocseg,fifo,86.2266,105.2256,59.0461,57.8066,0.0025,0.6576,43.4835,0.0,46.1795,1777835066259328326,3
vocseg,fifo,86.397,50.7262,45.7764,44.0079,0.0027,1.0341,1.9093,0.0,4.9497,1777835066388167884,3
vocseg,fifo,86.4269,84.8963,65.0657,63.2367,0.0027,1.0672,16.8238,0.0,19.8307,1777835066432991910,3
vocseg,fifo,86.4669,147.4082,102.7451,100.573,0.003,0.661,41.1646,0.0,44.6631,1777835066497308363,3
vocseg,fifo,86.4699,146.5716,102.7451,100.573,0.003,0.661,38.1875,0.0,43.8265,1777835066497308363,3
vocseg,fifo,87.0082,55.007,49.5739,47.8559,0.0026,0.9879,1.8301,0.0,5.4331,1777835066999317219,3
vocseg,fifo,87.1263,59.6824,55.246,53.9575,0.0025,0.6951,1.6747,0.0,4.4364,1777835067117264897,3
vocseg,fifo,87.3573,49.4628,44.6089,43.2557,0.0029,0.6765,1.9753,0.0,4.8539,1777835067348563968,3
vocseg,fifo,87.6472,47.5581,42.6289,41.1999,0.0029,0.7254,2.0056,0.0,4.9292,1777835067638439116,3
vocseg,fifo,87.7069,59.0768,54.0826,52.5168,0.0029,0.9242,1.5926,0.0,4.9942,1777835067697734011,3
vocseg,fifo,88.6849,49.6402,44.6936,43.3694,0.0024,0.6465,2.0494,0.0,4.9466,1777835068676165532,3
vocseg,fifo,88.8668,50.8468,45.2059,43.3915,0.0026,1.0236,2.032,0.0,5.6409,1777835068858074996,3
vocseg,fifo,88.8915,134.1078,109.7493,104.3865,0.0019,1.1507,21.7409,0.0,24.3585,1777835068902537784,3
vocseg,fifo,88.9279,152.0736,58.6438,57.2815,0.0024,0.7312,90.8203,0.0,93.4298,1777835069007956937,3
vocseg,fifo,89.0941,56.5717,52.1395,50.4993,0.0024,0.8119,1.7285,0.0,4.4323,1777835069085088420,3
vocseg,fifo,89.136,70.5423,56.9851,55.7882,0.0024,0.6411,11.0395,0.0,13.5573,1777835069136295696,3
vocseg,fifo,89.2447,50.725,46.3597,45.1153,0.0025,0.6434,1.616,0.0,4.3653,1777835069235570805,3
vocseg,fifo,89.4928,50.4191,45.4792,43.7661,0.003,0.9608,2.0432,0.0,4.9399,1777835069484083733,3
vocseg,fifo,89.5057,103.6935,67.2943,65.8694,0.0024,0.7355,33.6862,0.0,36.3992,1777835069528686838,3
vocseg,fifo,89.6264,53.1678,48.4985,47.2225,0.0025,0.6794,1.9164,0.0,4.6693,1777835069617597850,3
nyudepth,fifo,0.0002,1603.1363,505.7827,181.3959,0.0032,107.7518,1094.3038,0.0,1097.3536,1777834981083775138,1
nyudepth,fifo,0.0256,1579.7849,505.7827,181.3959,0.0032,107.7518,1068.9502,0.0,1074.0022,1777834981083775138,1
nyudepth,fifo,0.3488,1259.0489,505.7827,181.3959,0.0032,107.7518,745.708,0.0,753.2663,1777834981083775138,1
nyudepth,fifo,0.3656,1294.1599,379.1067,156.0446,0.002,28.4624,912.6587,0.0,915.0532,1777834981267542251,1
nyudepth,fifo,1.2589,402.8316,379.1067,156.0446,0.002,28.4624,19.3629,0.0,23.7248,1777834981267542251,1
nyudepth,fifo,1.3428,321.7657,226.1696,145.4721,0.0022,0.2903,93.2226,0.0,95.596,1777834981425311989,1
nyudepth,fifo,1.4247,242.5354,226.1696,145.4721,0.0022,0.2903,11.3294,0.0,16.3657,1777834981425311989,1
nyudepth,fifo,1.7885,62.8622,57.1601,41.9686,0.0027,14.4365,2.8107,0.0,5.7021,1777834981780606291,1
nyudepth,fifo,2.5416,98.3901,60.5835,59.4221,0.0022,0.5533,35.2662,0.0,37.8066,1777834982566093009,1
nyudepth,fifo,3.6044,48.0051,43.5674,41.9396,0.0026,0.717,1.8387,0.0,4.4377,1777834983595491181,1
nyudepth,fifo,4.066,48.3477,43.896,42.4715,0.0027,0.7088,1.7998,0.0,4.4517,1777834984057034764,1
nyudepth,fifo,4.6402,50.1213,46.1366,44.9169,0.0022,0.6544,1.6081,0.0,3.9847,1777834984631047219,1
nyudepth,fifo,5.0057,52.9361,48.6876,47.3504,0.0027,0.7121,1.6811,0.0,4.2485,1777834984996663413,1
nyudepth,fifo,5.0698,58.5208,54.3734,53.2141,0.0023,0.5466,1.6642,0.0,4.1474,1777834985060747028,1
nyudepth,fifo,5.4586,48.625,43.921,42.5721,0.0024,0.604,1.9557,0.0,4.704,1777834985449811320,1
nyudepth,fifo,5.5144,60.1206,55.7137,54.3139,0.0024,0.6616,1.7381,0.0,4.4069,1777834985505386919,1
nyudepth,fifo,5.8439,99.3419,62.5191,61.3579,0.0021,0.5547,34.3645,0.0,36.8228,1777834985867558723,1
nyudepth,fifo,6.1003,49.3519,45.0219,43.8342,0.0023,0.555,1.765,0.0,4.3301,1777834986091340667,1
nyudepth,fifo,6.2189,49.2914,45.1681,44.0019,0.0025,0.535,1.6201,0.0,4.1233,1777834986209741661,1
nyudepth,fifo,6.4559,130.2392,99.7837,97.4277,0.0029,1.4344,25.8715,0.0,30.4556,1777834986471074318,1
nyudepth,fifo,6.7564,47.6208,43.2548,42.0889,0.0022,0.5451,1.8387,0.0,4.3659,1777834986747509583,1
nyudepth,fifo,6.8342,53.3831,48.7492,47.1515,0.0023,0.9227,1.4753,0.0,4.6339,1777834986824910209,1
nyudepth,fifo,6.974,53.4406,48.6125,46.8001,0.0024,1.0966,1.6851,0.0,4.8281,1777834986964983057,1
nyudepth,fifo,7.1136,51.8236,47.3471,45.7384,0.0019,0.9139,1.5481,0.0,4.4765,1777834987104373347,1
nyudepth,fifo,7.1515,72.7725,60.3399,59.3371,0.0018,0.4862,10.062,0.0,12.4326,1777834987150771816,1
nyudepth,fifo,7.2484,52.0701,47.8346,46.7688,0.0021,0.519,1.6274,0.0,4.2355,1777834987239263344,1
nyudepth,fifo,7.5897,49.2461,44.7066,42.9764,0.0023,0.6512,1.8332,0.0,4.5395,1777834987580738020,1
nyudepth,fifo,7.9894,48.1355,43.4498,42.0842,0.0027,0.6477,2.002,0.0,4.6858,1777834987980680846,1
nyudepth,fifo,8.1794,51.7213,47.8303,46.7384,0.0019,0.5139,1.3585,0.0,3.891,1777834988169989742,1
nyudepth,fifo,8.3794,47.4026,42.8393,41.6635,0.0028,0.5565,1.8799,0.0,4.5634,1777834988370524880,1
nyudepth,fifo,8.5119,110.4531,64.8557,63.6935,0.0019,0.5641,43.1309,0.0,45.5974,1777834988544270285,1
nyudepth,fifo,8.9014,71.7089,59.3336,57.9927,0.0025,0.6461,9.7322,0.0,12.3753,1777834988900339368,1
nyudepth,fifo,9.0373,137.6898,104.3148,101.9888,0.0024,1.2892,28.0197,0.0,33.3751,1777834989054541532,1
nyudepth,fifo,9.3557,82.8772,60.143,58.9182,0.0024,0.6052,20.1943,0.0,22.7342,1777834989365173361,1
nyudepth,fifo,9.5694,49.1953,45.0277,43.9423,0.0022,0.5313,1.683,0.0,4.1676,1777834989560383404,1
nyudepth,fifo,9.7699,49.1872,44.5373,43.2726,0.0024,0.5871,1.9352,0.0,4.6499,1777834989761118356,1
nyudepth,fifo,10.7276,67.0035,61.8003,60.0742,0.0033,1.0241,2.0463,0.0,5.2032,1777834990718886863,1
nyudepth,fifo,11.4426,48.7559,44.1852,42.8902,0.0024,0.5868,1.8501,0.0,4.5707,1777834991433751636,1
nyudepth,fifo,11.7609,47.6322,43.139,41.7702,0.0026,0.6361,1.8158,0.0,4.4932,1777834991751949989,1
nyudepth,fifo,12.1576,56.2692,51.7087,49.9791,0.0025,1.0566,1.4193,0.0,4.5605,1777834992148265622,1
nyudepth,fifo,12.2074,62.0937,57.36,56.2348,0.0021,0.5594,2.2943,0.0,4.7337,1777834992198932043,1
nyudepth,fifo,12.3617,48.4495,44.0961,42.8674,0.0023,0.5689,1.72,0.0,4.3534,1777834992352668535,1
nyudepth,fifo,12.797,48.4643,44.0941,42.9045,0.0024,0.5624,1.8513,0.0,4.3702,1777834992788115639,1
nyudepth,fifo,13.1369,47.7538,43.2719,41.5678,0.0029,0.5927,1.8666,0.0,4.4819,1777834993128066016,1
nyudepth,fifo,13.2159,50.6058,46.303,45.1128,0.0023,0.5704,1.7455,0.0,4.3028,1777834993206861913,1
nyudepth,fifo,14.2507,51.7614,47.0802,45.7374,0.0028,0.6854,1.6217,0.0,4.6812,1777834994241569083,1
nyudepth,fifo,14.2636,97.6696,60.138,59.0713,0.0021,0.5061,35.1501,0.0,37.5316,1777834994287991574,1
nyudepth,fifo,14.6356,51.2106,46.8246,45.4603,0.0026,0.7392,1.4541,0.0,4.386,1777834994626318621,1
nyudepth,fifo,14.6674,79.3171,61.141,60.1563,0.0019,0.4605,15.8596,0.0,18.1761,1777834994672469067,1
nyudepth,fifo,15.4866,49.8545,44.9397,43.3361,0.0024,0.7442,1.8623,0.0,4.9148,1777834995477687724,1
nyudepth,fifo,15.5156,85.5672,66.2261,65.1401,0.0022,0.5111,16.9139,0.0,19.3412,1777834995521742725,1
nyudepth,fifo,16.0324,49.758,44.8324,43.3626,0.0027,0.7747,1.8399,0.0,4.9255,1777834996023484789,1
nyudepth,fifo,16.0923,114.7356,59.3514,57.5744,0.0029,1.0998,52.1257,0.0,55.3842,1777834996133687335,1
nyudepth,fifo,17.6061,48.2566,43.7504,42.5003,0.0026,0.597,1.837,0.0,4.5063,1777834997597154246,1
nyudepth,fifo,17.7996,92.5715,60.3274,59.2621,0.0024,0.5215,29.8362,0.0,32.2441,1777834997818732458,1
nyudepth,fifo,18.1907,48.5458,43.9344,42.7325,0.0023,0.5334,1.9755,0.0,4.6114,1777834998181900037,1
nyudepth,fifo,18.5166,48.5904,44.1006,42.9349,0.0023,0.5448,1.9064,0.0,4.4898,1777834998507804460,1
nyudepth,fifo,18.7416,49.1791,44.701,43.4869,0.0026,0.585,1.8554,0.0,4.4781,1777834998732671166,1
nyudepth,fifo,19.2211,48.7761,44.1231,42.9426,0.0026,0.5626,1.9867,0.0,4.653,1777834999212349432,1
nyudepth,fifo,19.4672,48.8718,44.467,43.2839,0.0022,0.5471,1.817,0.0,4.4048,1777834999458302740,1
nyudepth,fifo,20.3809,49.5822,44.4149,42.4926,0.0028,1.1113,1.9031,0.0,5.1673,1777835000372105849,1
nyudepth,fifo,20.4009,88.2339,60.375,59.0052,0.0027,0.6387,25.2337,0.0,27.8589,1777835000415435284,1
nyudepth,fifo,22.1876,49.006,44.5069,43.2927,0.0021,0.578,1.8818,0.0,4.499,1777835002178785556,1
nyudepth,fifo,22.4631,55.0251,50.7931,49.5991,0.0022,0.579,1.5423,0.0,4.232,1777835002453883932,1
nyudepth,fifo,22.5623,49.5603,45.3666,44.2251,0.0022,0.5527,1.5838,0.0,4.1938,1777835002553114750,1
nyudepth,fifo,22.7571,48.3615,44.0245,42.8954,0.0022,0.5279,1.7431,0.0,4.3371,1777835002748096282,1
nyudepth,fifo,23.1721,49.6092,44.7845,43.372,0.0025,0.7767,1.7605,0.0,4.8247,1777835003163124862,1
nyudepth,fifo,23.5042,50.9961,45.9191,44.0319,0.0027,1.2022,1.9584,0.0,5.077,1777835003495449577,1
nyudepth,fifo,24.2003,47.6894,43.162,41.8975,0.0028,0.5937,1.9097,0.0,4.5274,1777835004191479550,1
nyudepth,fifo,24.9589,48.9645,44.4435,43.1243,0.0026,0.6184,1.8539,0.0,4.521,1777835004949988048,1
nyudepth,fifo,25.2742,48.0101,43.3681,41.6246,0.003,0.5871,1.9095,0.0,4.642,1777835005265400428,1
nyudepth,fifo,25.7983,48.059,43.5387,42.2417,0.0027,0.5823,1.8349,0.0,4.5203,1777835005789384493,1
nyudepth,fifo,26.0227,49.6688,44.6538,42.7701,0.0025,1.1349,1.9093,0.0,5.015,1777835006013844407,1
nyudepth,fifo,26.0608,116.7655,106.4567,101.1073,0.0029,4.5303,7.6034,0.0,10.3088,1777835006057610681,1
nyudepth,fifo,26.2422,242.8935,154.5009,152.3948,0.0026,1.1628,85.1159,0.0,88.3926,1777835006316583360,1
nyudepth,fifo,26.34,208.2682,64.1389,62.7616,0.0026,0.6978,141.1598,0.0,144.1292,1777835006470368474,1
nyudepth,fifo,26.9971,50.1473,45.0334,43.2984,0.0025,0.963,1.9,0.0,5.1139,1777835006988217494,1
nyudepth,fifo,27.0744,99.8523,60.1346,58.5829,0.0025,0.9444,36.6671,0.0,39.7178,1777835007100298794,1
nyudepth,fifo,27.4978,59.3626,54.8229,53.2815,0.0029,0.8403,1.4713,0.0,4.5397,1777835007488554621,1
nyudepth,fifo,28.2561,50.2167,45.5015,43.3663,0.0027,1.3866,1.616,0.0,4.7151,1777835008246989083,1
nyudepth,fifo,28.301,67.3146,62.9916,61.8506,0.0021,0.5625,1.8566,0.0,4.323,1777835008292071960,1
nyudepth,fifo,28.6166,65.0995,59.431,58.1903,0.0023,0.6137,2.9724,0.0,5.6684,1777835008608804695,1
nyudepth,fifo,29.487,49.1569,44.5646,43.3128,0.0026,0.5815,1.9593,0.0,4.5923,1777835009478222501,1
nyudepth,fifo,29.6584,47.9319,43.5229,42.2898,0.0025,0.5701,1.7371,0.0,4.409,1777835009649418606,1
nyudepth,fifo,29.8226,46.325,41.8178,40.5822,0.0023,0.5784,1.8811,0.0,4.5072,1777835009813747487,1
nyudepth,fifo,30.0448,54.61,49.6694,47.8729,0.0031,1.0683,1.6477,0.0,4.9406,1777835010035748778,2
nyudepth,fifo,30.0537,143.5552,99.1879,97.5789,0.0026,0.473,41.6873,0.0,44.3673,1777835010084625928,2
nyudepth,fifo,30.0644,134.6629,99.1879,97.5789,0.0026,0.473,30.9348,0.0,35.475,1777835010084625928,2
nyudepth,fifo,30.2182,53.1847,49.1527,47.9707,0.0022,0.5817,1.5469,0.0,4.0321,1777835010209041144,2
nyudepth,fifo,30.3384,77.9772,60.4398,58.7777,0.0032,1.0288,14.4727,0.0,17.5374,1777835010342114815,2
nyudepth,fifo,30.3681,147.4512,100.3023,98.6067,0.003,0.456,44.4727,0.0,47.1488,1777835010401785151,2
nyudepth,fifo,30.3837,133.6775,100.3023,98.6067,0.003,0.456,28.8136,0.0,33.3752,1777835010401785151,2
nyudepth,fifo,30.4515,123.769,60.8778,59.3044,0.0024,0.5323,60.4579,0.0,62.8912,1777835010501237413,2
nyudepth,fifo,30.6685,48.1162,43.9994,42.8772,0.0025,0.5437,1.6029,0.0,4.1168,1777835010659345166,2
nyudepth,fifo,30.7768,48.8956,44.5741,43.124,0.0028,0.7506,1.6448,0.0,4.3215,1777835010767703122,2
nyudepth,fifo,30.8017,84.7745,60.8175,59.1679,0.0029,0.9323,20.638,0.0,23.957,1777835010811591652,2
nyudepth,fifo,30.8359,110.4515,60.8221,59.4374,0.0025,0.7351,46.4299,0.0,49.6293,1777835010871537985,2
nyudepth,fifo,30.8897,155.4325,99.2266,97.5201,0.0028,0.4697,52.9664,0.0,56.2058,1777835010931919641,2
nyudepth,fifo,30.9278,119.6756,99.2266,97.5201,0.0028,0.4697,14.8382,0.0,20.449,1777835010931919641,2
nyudepth,fifo,30.9429,256.9137,154.4552,152.1809,0.003,0.4923,98.4704,0.0,102.4585,1777835011030586668,2
nyudepth,fifo,30.9605,240.55,154.4552,152.1809,0.003,0.4923,80.8308,0.0,86.0949,1777835011030586668,2
nyudepth,fifo,31.0129,190.1219,154.4552,152.1809,0.003,0.4923,28.404,0.0,35.6667,1777835011030586668,2
nyudepth,fifo,31.1879,74.5687,65.1002,62.4623,0.0024,1.9326,6.4371,0.0,9.4686,1777835011183561385,2
nyudepth,fifo,31.1991,123.1925,61.1453,59.6148,0.002,0.8269,58.4579,0.0,62.0472,1777835011246796076,2
nyudepth,fifo,31.2573,126.246,62.3433,60.7474,0.0025,0.923,60.6465,0.0,63.9027,1777835011307156547,2
nyudepth,fifo,31.3887,207.1877,152.2768,150.2811,0.0029,0.3772,52.1681,0.0,54.9108,1777835011430080391,2
nyudepth,fifo,31.3888,209.5544,152.2768,150.2811,0.0029,0.3772,52.0742,0.0,57.2776,1777835011430080391,2
nyudepth,fifo,31.4158,183.7869,152.2768,150.2811,0.0029,0.3772,24.977,0.0,31.51,1777835011430080391,2
nyudepth,fifo,31.4833,171.5491,60.0354,58.4256,0.0024,0.877,108.6438,0.0,111.5137,1777835011581235739,2
nyudepth,fifo,31.597,114.2917,57.4974,56.0761,0.0028,0.6567,54.1372,0.0,56.7943,1777835011640391384,2
nyudepth,fifo,31.7384,53.4315,48.7181,47.0657,0.0028,0.8714,1.8466,0.0,4.7134,1777835011729539824,2
nyudepth,fifo,31.7545,193.5501,156.9282,154.5693,0.0066,0.5154,34.0338,0.0,36.6219,1777835011777763850,2
nyudepth,fifo,31.7589,191.0317,156.9282,154.5693,0.0066,0.5154,29.5925,0.0,34.1035,1777835011777763850,2
nyudepth,fifo,31.7755,176.3849,156.9282,154.5693,0.0066,0.5154,12.9905,0.0,19.4567,1777835011777763850,2
nyudepth,fifo,31.816,288.4042,157.1907,155.1396,0.0044,0.3987,128.2463,0.0,131.2135,1777835011933537713,2
nyudepth,fifo,31.8293,277.0183,157.1907,155.1396,0.0044,0.3987,115.0038,0.0,119.8276,1777835011933537713,2
nyudepth,fifo,31.8506,258.7168,157.1907,155.1396,0.0044,0.3987,93.6573,0.0,101.5261,1777835011933537713,2
nyudepth,fifo,31.9213,339.7329,156.664,153.9358,0.0028,0.4447,180.3529,0.0,183.0689,1777835012090932126,2
nyudepth,fifo,31.9229,340.0259,156.664,153.9358,0.0028,0.4447,178.7601,0.0,183.3619,1777835012090932126,2
nyudepth,fifo,32.0122,252.7835,156.664,153.9358,0.0028,0.4447,89.5038,0.0,96.1196,1777835012090932126,2
nyudepth,fifo,32.0123,406.5101,155.7648,153.5675,0.0028,0.5424,245.857,0.0,250.7453,1777835012247427073,2
nyudepth,fifo,32.0608,359.9787,155.7648,153.5675,0.0028,0.5424,197.3555,0.0,204.2138,1777835012247427073,2
nyudepth,fifo,32.0628,511.0962,157.9463,155.7949,0.0038,0.4724,350.4846,0.0,353.1499,1777835012402537611,2
nyudepth,fifo,32.0798,496.1879,157.9463,155.7949,0.0038,0.4724,333.5276,0.0,338.2416,1777835012402537611,2
nyudepth,fifo,32.1084,469.6465,157.9463,155.7949,0.0038,0.4724,304.8368,0.0,311.7001,1777835012402537611,2
nyudepth,fifo,32.2176,518.1546,160.6081,158.4853,0.0025,0.4262,352.7222,0.0,357.5465,1777835012559608457,2
nyudepth,fifo,32.2287,509.0859,160.6081,158.4853,0.0025,0.4262,341.6221,0.0,348.4778,1777835012559608457,2
nyudepth,fifo,32.4219,467.9408,157.0426,155.2409,0.0044,0.3323,308.2047,0.0,310.8982,1777835012719394982,2
nyudepth,fifo,32.5309,361.0361,157.0426,155.2409,0.0044,0.3323,199.2557,0.0,203.9935,1777835012719394982,2
nyudepth,fifo,32.5347,359.3764,157.0426,155.2409,0.0044,0.3323,195.4005,0.0,202.3338,1777835012719394982,2
nyudepth,fifo,32.5354,510.1571,156.2447,154.1745,0.0064,0.4071,351.1903,0.0,353.9124,1777835012875883583,2
nyudepth,fifo,32.5442,504.2484,156.2447,154.1745,0.0064,0.4071,342.4661,0.0,348.0037,1777835012875883583,2
nyudepth,fifo,32.5932,456.9588,156.2447,154.1745,0.0064,0.4071,293.4003,0.0,300.7141,1777835012875883583,2
nyudepth,fifo,32.9013,298.4278,154.9777,153.108,0.0033,0.3554,140.8119,0.0,143.4501,1777835013031330030,2
nyudepth,fifo,32.9192,282.5329,154.9777,153.108,0.0033,0.3554,122.8783,0.0,127.5552,1777835013031330030,2
nyudepth,fifo,32.9891,214.813,154.9777,153.108,0.0033,0.3554,52.9878,0.0,59.8353,1777835013031330030,2
nyudepth,fifo,32.9931,363.3132,157.2227,155.0379,0.0026,0.595,203.3761,0.0,206.0905,1777835013185716477,2
nyudepth,fifo,33.0713,287.117,157.2227,155.0379,0.0026,0.595,125.1204,0.0,129.8943,1777835013185716477,2
nyudepth,fifo,33.1706,340.7247,155.2433,153.1105,0.0029,0.7021,182.2877,0.0,185.4814,1777835013342133444,2
nyudepth,fifo,33.281,232.6059,155.2433,153.1105,0.0029,0.7021,71.8579,0.0,77.3626,1777835013342133444,2
nyudepth,fifo,33.394,274.255,157.8074,156.1786,0.0028,0.31,113.3022,0.0,116.4476,1777835013496559309,2
nyudepth,fifo,33.4761,194.576,157.8074,156.1786,0.0028,0.31,31.2369,0.0,36.7686,1777835013496559309,2
nyudepth,fifo,33.48,192.6923,157.8074,156.1786,0.0028,0.31,27.2956,0.0,34.8848,1777835013496559309,2
nyudepth,fifo,33.5221,303.6475,158.3708,156.6668,0.0032,0.3127,142.405,0.0,145.2767,1777835013653805388,2
nyudepth,fifo,33.5439,283.9546,158.3708,156.6668,0.0032,0.3127,120.6248,0.0,125.5838,1777835013653805388,2
nyudepth,fifo,33.5667,263.4528,158.3708,156.6668,0.0032,0.3127,97.8646,0.0,105.082,1777835013653805388,2
nyudepth,fifo,33.6788,303.5223,156.7561,154.6181,0.0029,1.1713,143.512,0.0,146.7663,1777835013811577036,2
nyudepth,fifo,33.7866,351.4585,156.4173,154.522,0.0034,0.5849,191.9112,0.0,195.0413,1777835013967733554,2
nyudepth,fifo,33.8453,295.1519,156.4173,154.522,0.0034,0.5849,133.1952,0.0,138.7347,1777835013967733554,2
nyudepth,fifo,33.8571,437.1719,156.8416,155.179,0.0037,0.3142,277.1645,0.0,280.3303,1777835014123544516,2
nyudepth,fifo,33.9129,383.7571,156.8416,155.179,0.0037,0.3142,221.3411,0.0,226.9155,1777835014123544516,2
