req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
2094,209.4581828285635,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.490055,1771484682.4911432,1771484682.500471,11.712789535522461,6.84174,0.001543,2.46686,0.0,0.0
4316,209.54663887441376,site2,10.100.20.48:8000,momentbase,gestureclass,1771484682.5781019,1771484682.5798595,1771484682.5944092,17.83919334411621,7.348772,0.0017430000000000002,7.175318,4.0,4.0
2095,209.55821061405948,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.5895424,1771484682.5963192,1771484682.6054904,17.157793045043945,6.588253,0.001552,2.565361,0.0,0.0
2096,209.65823839955542,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.6901402,1771484682.692063,1771484682.7017467,13.374567031860352,7.318236,0.00035,2.344324,0.0,0.0
4317,209.6717040125065,site2,10.100.20.48:8000,momentbase,gestureclass,1771484682.7035267,1771484682.7044291,1771484682.7184281,16.199350357055664,6.5396600000000005,0.001993,7.435886,4.0,4.0
2097,209.75826618505138,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.790105,1771484682.7918863,1771484682.801585,13.143539428710938,7.319228,0.0019429999999999998,2.354188,0.0,0.0
4318,209.7967691505993,site2,10.100.20.48:8000,momentbase,gestureclass,1771484682.8286746,1771484682.8300383,1771484682.8442492,17.098188400268555,6.931166,0.0017829999999999999,7.258225,4.0,4.0
2098,209.85829397054738,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.8902586,1771484682.8919506,1771484682.9014292,12.705564498901367,7.0716,0.0018729999999999999,2.385486,0.0,0.0
4319,209.92183428869203,site2,10.100.20.48:8000,momentbase,gestureclass,1771484682.953467,1771484682.9551492,1771484682.9695497,17.828941345214844,7.123169000000001,0.001673,7.251375,4.0,4.0
2099,209.95832175604335,site2,10.100.20.48:8000,momentbase,ecgclass,1771484682.990617,1771484682.991804,1771484683.0011249,11.876344680786133,6.803492,0.0014529999999999999,2.497818,0.0,0.0
4320,210.04689942678476,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.078926,1771484683.0807848,1771484683.095287,17.97199249267578,7.343455,0.0020729999999999998,7.133675,4.0,4.0
2100,210.05834954153931,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.0904322,1771484683.0971994,1771484683.106336,17.11583137512207,6.60539,0.001182,2.513732,0.0,0.0
2101,210.1583773270353,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.1900334,1771484683.1919436,1771484683.2016222,13.373136520385742,7.318607,0.00037,2.3377239999999997,0.0,0.0
4321,210.17196456487756,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.2034209,1771484683.20437,1771484683.2183793,16.269445419311523,6.535233,0.002254,7.452241,4.0,4.0
2102,210.25840511253128,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.290141,1771484683.2919695,1771484683.3016253,13.073205947875977,7.302402000000001,0.002063,2.329021,0.0,0.0
4322,210.2970297029703,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.3285182,1771484683.3297884,1771484683.343989,16.931772232055664,6.93349,0.0016920000000000001,7.2444939999999995,4.0,4.0
2103,210.35843289802722,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.3897486,1771484683.3912725,1771484683.4007745,12.50457763671875,7.096008,0.001923,2.383453,0.0,0.0
4323,210.42209484106306,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.4535787,1771484683.4551353,1771484683.4695344,17.719268798828125,7.099432999999999,0.001763,7.274970000000001,4.0,4.0
2104,210.45846068352319,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.490512,1771484683.491687,1771484683.5009983,11.823654174804688,6.801819,0.001702,2.488594,0.0,0.0
4324,210.54715997915582,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.5785985,1771484683.5802836,1771484683.5948114,17.751455307006836,7.3257069999999995,0.0019130000000000002,7.175929999999999,4.0,4.0
2105,210.55848846901918,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.589949,1771484683.596726,1771484683.6058857,17.091035842895508,6.614183,0.001353,2.527994,0.0,0.0
2106,210.65851625451515,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.6903756,1771484683.6920605,1771484683.7017512,12.929201126098633,7.310325000000001,0.000541,2.357173,0.0,0.0
4325,210.67222511724856,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.7034123,1771484683.7042634,1771484683.7182357,16.268014907836914,6.518467,0.001753,7.433443,4.0,4.0
2107,210.75854404001112,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.789983,1771484683.7916157,1771484683.8013291,12.868642807006836,7.294961,0.001843,2.393809,0.0,0.0
4326,210.79729025534132,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.830083,1771484683.8312597,1771484683.845369,16.660451889038086,6.957256,0.001582,7.13069,4.0,4.0
2108,210.8585718255071,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.8899796,1771484683.8913808,1771484683.900907,12.353181838989258,7.05162,0.001802,2.453741,0.0,0.0
4327,210.9223553934341,site2,10.100.20.48:8000,momentbase,gestureclass,1771484683.9535546,1771484683.954959,1771484683.9693196,17.46392250061035,7.132573,0.001973,7.202980999999999,4.0,4.0
2109,210.95859961100305,site2,10.100.20.48:8000,momentbase,ecgclass,1771484683.9902322,1771484683.9913497,1771484684.0006428,11.735916137695312,6.76275,0.001503,2.511949,0.0,0.0
4328,211.04742053152683,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.0792375,1771484684.0809531,1771484684.0954056,17.714977264404297,7.331967,0.001802,7.093614,4.0,4.0
2110,211.05862739649902,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.090586,1771484684.0973475,1771484684.1064885,17.261505126953125,6.604788,0.0012619999999999999,2.51888,0.0,0.0
2111,211.158655181995,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.1901186,1771484684.191871,1771484684.201554,12.904882431030273,7.253146999999999,0.00046,2.408482,0.0,0.0
4329,211.1724856696196,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.2043989,1771484684.2053735,1771484684.219315,16.185760498046875,6.504136,0.001833,7.418008,3.0,4.0
2112,211.25868296749098,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.2908425,1771484684.2925,1771484684.302161,12.868404388427734,7.308071,0.0022429999999999998,2.3293709999999996,0.0,0.0
4330,211.29755080771235,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.328962,1771484684.330202,1771484684.3443372,16.826391220092773,6.901631,0.0017430000000000002,7.209891000000001,4.0,4.0
2113,211.35871075298695,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.3900127,1771484684.3914385,1771484684.4009602,12.351512908935547,7.105061,0.0016530000000000002,2.3939690000000002,0.0,0.0
4331,211.4226159458051,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.4555883,1771484684.457087,1771484684.471431,17.437219619750977,7.119534000000001,0.001893,7.200717,4.0,4.0
2114,211.4587385384829,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.490248,1771484684.4914193,1771484684.5007105,11.763572692871094,6.780937,0.001613,2.4917089999999997,0.0,0.0
4332,211.54768108389786,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.5792737,1771484684.5809855,1771484684.595556,17.763376235961914,7.334501,0.001682,7.209871,4.0,4.0
2115,211.55876632397892,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.5906157,1771484684.5974572,1771484684.6066315,17.17662811279297,6.593662,0.001102,2.562776,0.0,0.0
2116,211.65879410947485,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.6900628,1771484684.6917546,1771484684.701472,12.912273406982422,7.304665,0.000571,2.390123,0.0,0.0
4333,211.67274622199062,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.7041392,1771484684.7050116,1771484684.7189457,16.072511672973633,6.552089,0.001632,7.357235,4.0,4.0
2117,211.75882189497082,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.7904232,1771484684.7920737,1771484684.8017492,12.794971466064453,7.271685,0.002063,2.3793070000000003,0.0,0.0
4334,211.7978113600834,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.830385,1771484684.831606,1771484684.8457117,16.713857650756836,6.923054,0.001852,7.158582999999999,4.0,4.0
2118,211.8588496804668,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.8902953,1771484684.8916924,1771484684.9012628,12.414216995239258,7.083197999999999,0.001803,2.4645460000000003,0.0,0.0
4335,211.92287649817615,site2,10.100.20.48:8000,momentbase,gestureclass,1771484684.955884,1771484684.957268,1771484684.9716947,17.46511459350586,7.152855,0.001753,7.249472,4.0,4.0
2119,211.9588774659628,site2,10.100.20.48:8000,momentbase,ecgclass,1771484684.990547,1771484684.9916975,1771484685.0009594,11.70492172241211,6.754808000000001,0.001712,2.4880430000000002,0.0,0.0
4336,212.0479416362689,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.0794518,1771484685.081158,1771484685.0956557,17.70639419555664,7.315401,0.001993,7.1580319999999995,4.0,4.0
2120,212.05890525145875,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.0907526,1771484685.0975685,1771484685.1067042,17.261743545532227,6.597367,0.001271,2.5207430000000004,0.0,0.0
2121,212.1589330369547,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.190265,1771484685.1919897,1771484685.2016795,12.947320938110352,7.28787,0.000551,2.379337,0.0,0.0
4337,212.17300677436165,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.204381,1771484685.2052534,1771484685.219233,16.20030403137207,6.552658999999999,0.001683,7.40573,4.0,4.0
2122,212.2589608224507,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.2908075,1771484685.292343,1771484685.302043,12.744665145874023,7.304395,0.002414,2.3711349999999998,0.0,0.0
4338,212.29807191245442,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.3307133,1771484685.3319588,1771484685.3461342,16.879796981811523,6.858856,0.001703,7.294981,3.0,4.0
2123,212.35898860794666,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.390799,1771484685.392192,1771484685.4017127,12.293100357055664,7.086753000000001,0.001712,2.411065,0.0,0.0
4339,212.42313705054715,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.4542654,1771484685.4556444,1771484685.470031,17.323732376098633,7.088146,0.002363,7.274069,4.0,4.0
2124,212.45901639344262,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.4907546,1771484685.491884,1771484685.5011697,11.672258377075195,6.768828999999999,0.0017230000000000001,2.495895,0.0,0.0
4340,212.54820218863992,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.5796301,1771484685.58125,1771484685.5957766,17.666339874267578,7.318256000000001,0.0019130000000000002,7.182389,3.0,4.0
2125,212.5590441789386,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.5909388,1771484685.5977151,1771484685.606875,17.02141761779785,6.604959,0.001612,2.536707,0.0,0.0
2126,212.6590719644346,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.6911964,1771484685.6928804,1771484685.7026222,12.896537780761719,7.311345,0.00035999999999999997,2.408902,0.0,0.0
4341,212.67326732673268,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.7052772,1771484685.7061927,1771484685.7201574,16.15595817565918,6.565448,0.001773,7.379049,4.0,4.0
2127,212.75909974993053,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.7906675,1771484685.7922962,1771484685.8019788,12.800216674804688,7.239857,0.001953,2.418647,0.0,0.0
4342,212.79833246482542,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.8306322,1771484685.8319027,1771484685.8460543,16.858339309692383,6.923154,0.001522,7.207917999999999,4.0,4.0
2128,212.8591275354265,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.8906825,1771484685.8920627,1771484685.9015772,12.343645095825195,7.036127,0.0019429999999999998,2.454973,0.0,0.0
4343,212.9233976029182,site2,10.100.20.48:8000,momentbase,gestureclass,1771484685.9561963,1771484685.957734,1771484685.9721866,17.5321102142334,7.147606,0.0016920000000000001,7.280087999999999,4.0,4.0
2129,212.9591553209225,site2,10.100.20.48:8000,momentbase,ecgclass,1771484685.9909246,1771484685.9920485,1771484686.001296,11.578798294067383,6.755108,0.001552,2.4741210000000002,0.0,0.0
4344,213.04846274101095,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.0796897,1771484686.0813751,1771484686.0958555,17.70949363708496,7.345178,0.001933,7.1096390000000005,4.0,4.0
2130,213.05918310641846,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.0914133,1771484686.0978224,1771484686.10697,16.831398010253906,6.557436,0.001252,2.5723209999999996,0.0,0.0
2131,213.15921089191443,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.1904845,1771484686.1921842,1771484686.2018838,12.954235076904297,7.3003290000000005,0.00043099999999999996,2.3777440000000003,0.0,0.0
4345,213.1735278791037,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.2056074,1771484686.2065017,1771484686.2204444,16.09182357788086,6.5795200000000005,0.0015919999999999999,7.342734,4.0,4.0
2132,213.25923867741037,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.2909172,1771484686.2924895,1771484686.30221,12.811660766601562,7.257022999999999,0.001813,2.439969,0.0,0.0
4346,213.29859301719645,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.3309112,1771484686.3321724,1771484686.346329,16.815185546875,6.899337999999999,0.001732,7.2347790000000005,4.0,4.0
2133,213.35926646290636,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.3909373,1771484686.3923364,1771484686.4018636,12.36271858215332,7.077609000000001,0.002063,2.428582,0.0,0.0
4347,213.42365815528922,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.4565194,1771484686.4579947,1771484686.472341,17.30656623840332,7.16298,0.001753,7.157772,4.0,4.0
2134,213.45929424840233,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.4910047,1771484686.492155,1771484686.5014567,11.759757995605469,6.7680880000000005,0.011578,2.503646,0.0,0.0
4348,213.54872329338195,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.5799823,1771484686.5816522,1771484686.5961933,17.695903778076172,7.348032,0.001882,7.166084,4.0,4.0
2135,213.5593220338983,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.591333,1771484686.5980988,1771484686.6072063,17.021894454956055,6.567091,0.001162,2.522516,0.0,0.0
2136,213.6593498193943,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.69058,1771484686.6922722,1771484686.7020416,12.914419174194336,7.331967,0.00038,2.413679,0.0,0.0
4349,213.67378843147472,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.705646,1771484686.706511,1771484686.7205527,16.219139099121094,6.620622,0.001512,7.400852,4.0,4.0
2137,213.75937760489026,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.791126,1771484686.7927952,1771484686.802496,12.826681137084961,7.323373999999999,0.001954,2.352376,0.0,0.0
4350,213.79885356956748,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.8311355,1771484686.8324656,1771484686.846624,16.968250274658203,6.918917,0.001632,7.216882,4.0,4.0
2138,213.8594053903862,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.8913326,1771484686.8927054,1771484686.9022603,12.346744537353516,7.073633,0.001733,2.460321,0.0,0.0
4351,213.92391870766022,site2,10.100.20.48:8000,momentbase,gestureclass,1771484686.9568892,1771484686.9583275,1771484686.9726896,17.43483543395996,7.153085,0.001903,7.184252000000001,4.0,4.0
2139,213.95943317588217,site2,10.100.20.48:8000,momentbase,ecgclass,1771484686.991505,1771484686.9926782,1771484687.0021164,12.006759643554688,6.792044,0.001442,2.625914,0.0,0.0
4352,214.048983845753,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.0807416,1771484687.0824373,1771484687.0969734,17.74907112121582,7.343915,0.001583,7.165592999999999,4.0,4.0
2140,214.05946096137816,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.0910773,1771484687.0988765,1771484687.108027,18.14723014831543,6.589385,0.001052,2.543918,0.0,0.0
2141,214.15948874687413,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.1914556,1771484687.1931517,1771484687.2028627,12.94398307800293,7.33338,0.000411,2.354629,0.0,0.0
4353,214.17404898384575,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.2055707,1771484687.206451,1771484687.2203617,15.99431037902832,6.614032,0.001663,7.277164,4.0,4.0
2142,214.2595165323701,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.290787,1771484687.2923868,1771484687.3020816,12.819051742553711,7.342433,0.001803,2.3289999999999997,0.0,0.0
4354,214.29911412193852,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.3308024,1771484687.3320758,1771484687.3461678,16.737699508666992,6.868571,0.001712,7.2012480000000005,4.0,4.0
2143,214.3595443178661,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.3907557,1771484687.3920941,1771484687.4015949,12.20083236694336,7.063247,0.001493,2.415473,0.0,0.0
4355,214.42417926003128,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.4561462,1771484687.457617,1771484687.4719703,17.426252365112305,7.153806,0.002043,7.175919,4.0,4.0
2144,214.45957210336206,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.490786,1771484687.4919436,1771484687.501267,11.765003204345703,6.722117,0.001442,2.580914,0.0,0.0
4356,214.54924439812402,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.5807803,1771484687.5824745,1771484687.5969946,17.74430274963379,7.339169,0.002053,7.153925,4.0,4.0
2145,214.559599888858,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.5911283,1771484687.5988905,1771484687.6080422,18.05853843688965,6.567582,0.001121,2.566603,0.0,0.0
2146,214.65962767435397,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.6914058,1771484687.6931255,1771484687.702864,12.911319732666016,7.3452079999999995,0.000451,2.3699120000000002,0.0,0.0
4357,214.67430953621678,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.7054882,1771484687.7063842,1771484687.7203543,16.196012496948242,6.564418,0.0016220000000000002,7.38604,4.0,4.0
2147,214.75965545984997,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.7909477,1771484687.7926018,1771484687.8023183,12.903690338134766,7.305998,0.0020329999999999997,2.387179,0.0,0.0
4358,214.79937467430955,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.8310373,1771484687.8323,1771484687.846432,16.808509826660156,6.884945,0.001482,7.224393,4.0,4.0
2148,214.85968324534593,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.8910413,1771484687.892337,1771484687.9018445,12.295007705688477,7.036365999999999,0.001643,2.4495139999999997,0.0,0.0
4359,214.92443981240228,site2,10.100.20.48:8000,momentbase,gestureclass,1771484687.956527,1771484687.9580734,1771484687.972432,17.41957664489746,7.138552000000001,0.0021330000000000003,7.196,4.0,4.0
2149,214.9597110308419,site2,10.100.20.48:8000,momentbase,ecgclass,1771484687.99112,1771484687.992235,1771484688.001547,11.886358261108398,6.792184,0.0016619999999999998,2.4996799999999997,0.0,0.0
4360,215.04950495049505,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.0812392,1771484688.0829754,1771484688.0975392,17.84038543701172,7.34676,0.002153,7.189830000000001,4.0,4.0
2150,215.0597388163379,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.0915964,1771484688.0994933,1771484688.108619,18.1884765625,6.561592,0.0019429999999999998,2.545901,0.0,0.0
2151,215.15976660183384,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.1910136,1771484688.1927197,1771484688.202425,12.973308563232422,7.310685,0.0005700000000000001,2.371616,0.0,0.0
4361,215.1745700885878,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.2061672,1771484688.207057,1771484688.2210426,16.147136688232422,6.575885,0.001452,7.389355,4.0,4.0
2152,215.2597943873298,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.2915156,1771484688.2931142,1771484688.3028042,12.753486633300781,7.304576,0.0019920000000000003,2.36162,0.0,0.0
4362,215.29963522668055,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.3314693,1771484688.332772,1771484688.347016,17.01188087463379,6.849422,0.001353,7.3704160000000005,4.0,4.0
2153,215.35982217282577,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.3916917,1771484688.3930614,1771484688.4025571,12.256622314453125,7.056989,0.0017230000000000001,2.4170849999999997,0.0,0.0
4363,215.42470036477334,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.4571426,1771484688.4586132,1771484688.4729233,17.343759536743164,7.11087,0.001923,7.174658000000001,4.0,4.0
2154,215.45984995832177,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.4916892,1771484688.492825,1771484688.5021281,11.865377426147461,6.775258999999999,0.001542,2.509125,0.0,0.0
4364,215.54976550286608,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.581779,1771484688.5834317,1771484688.5979137,17.70305633544922,7.337756,0.0020329999999999997,7.116058,3.0,4.0
2155,215.55987774381774,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.5921066,1771484688.5998743,1771484688.608994,18.136024475097656,6.602495,0.001502,2.498179,0.0,0.0
2156,215.65990552931368,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.69146,1771484688.6930954,1771484688.702779,12.755870819091797,7.300579,0.00035999999999999997,2.361971,0.0,0.0
4365,215.67483064095882,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.7063909,1771484688.7073069,1771484688.7213821,16.242504119873047,6.604929,0.001722,7.450638,4.0,4.0
2157,215.7599333148097,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.7919004,1771484688.7935262,1771484688.8031893,12.746334075927734,7.291376,0.001923,2.34842,0.0,0.0
4366,215.7998957790516,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.8318317,1771484688.8330894,1771484688.8472497,16.92366600036621,6.8706640000000005,0.001753,7.266947999999999,4.0,4.0
2158,215.85996110030564,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.891967,1771484688.893283,1771484688.9027882,12.216806411743164,7.067073,0.001823,2.4162939999999997,0.0,0.0
4367,215.92496091714435,site2,10.100.20.48:8000,momentbase,gestureclass,1771484688.9573948,1771484688.958894,1771484688.9732406,17.54617691040039,7.190843,0.001883,7.131071,3.0,4.0
2159,215.9599888858016,site2,10.100.20.48:8000,momentbase,ecgclass,1771484688.9911165,1771484688.9921894,1771484689.001452,11.65461540222168,6.762619,0.0012020000000000002,2.481183,0.0,0.0
4368,216.05002605523708,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.0819979,1771484689.0837822,1771484689.0983436,17.90618896484375,7.390907,0.0023740000000000002,7.144832,4.0,4.0
2160,216.06001667129757,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.0923438,1771484689.1003067,1771484689.1094618,18.492698669433594,6.589465,0.001532,2.5487859999999998,0.0,0.0
2161,216.16004445679357,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.1920679,1771484689.1937962,1771484689.2035031,12.894630432128906,7.31444,0.00046100000000000004,2.370463,0.0,0.0
4369,216.17509119332985,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.2071447,1771484689.20805,1771484689.22209,16.198396682739258,6.554573,0.001803,7.463578,4.0,4.0
2162,216.26007224228954,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.2915635,1771484689.2931814,1771484689.30285,12.770414352416992,7.301089999999999,0.001863,2.3437330000000003,0.0,0.0
4370,216.3001563314226,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.3315244,1771484689.3327405,1771484689.3469503,16.855239868164062,6.8950510000000005,0.001572,7.292607,4.0,4.0
2163,216.36010002778548,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.3915906,1771484689.3929536,1771484689.402459,12.212514877319336,7.034984000000001,0.001543,2.449284,0.0,0.0
4371,216.42522146951538,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.4570143,1771484689.458521,1771484689.4728284,17.316579818725586,7.129309,0.001893,7.152964000000001,4.0,4.0
2164,216.46012781328147,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.491534,1771484689.4926217,1771484689.5019367,11.716604232788086,6.786136,0.0012619999999999999,2.502725,0.0,0.0
4372,216.55028660760814,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.5814784,1771484689.5831804,1771484689.5976672,17.749547958374023,7.277204,0.001933,7.18319,4.0,4.0
2165,216.56015559877744,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.591821,1771484689.59963,1771484689.6087434,18.07856559753418,6.5570960000000005,0.001563,2.537849,0.0,0.0
2166,216.6601833842734,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.6921196,1771484689.6937785,1771484689.7034967,12.813806533813477,7.298886,0.000451,2.396082,0.0,0.0
4373,216.67535174570088,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.707114,1771484689.7079768,1771484689.7219229,16.092777252197266,6.558879,0.001833,7.365919,4.0,4.0
2167,216.76021116976938,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.791607,1771484689.7932396,1771484689.8029492,12.794971466064453,7.245335000000001,0.002013,2.43409,0.0,0.0
4374,216.80041688379364,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.831579,1771484689.8327608,1771484689.8469484,16.809701919555664,6.868100999999999,0.001462,7.298296000000001,4.0,4.0
2168,216.86023895526537,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.8915808,1771484689.8928964,1771484689.9023979,12.334346771240234,6.982795,0.001853,2.497527,0.0,0.0
4375,216.9254820218864,site2,10.100.20.48:8000,momentbase,gestureclass,1771484689.9571087,1771484689.9585736,1771484689.9728794,17.311811447143555,7.1021469999999995,0.002013,7.179264,4.0,4.0
2169,216.9602667407613,site2,10.100.20.48:8000,momentbase,ecgclass,1771484689.9915981,1771484689.9926393,1771484690.001953,11.709213256835938,6.745253,0.001342,2.548395,0.0,0.0
4376,217.05054715997915,site2,10.100.20.48:8000,momentbase,gestureclass,1771484690.0825262,1771484690.0841727,1771484690.09869,17.71855354309082,7.321732,0.0019939999999999997,7.170571,4.0,4.0
2170,217.06029452625728,site2,10.100.20.48:8000,momentbase,ecgclass,1771484690.0928733,1771484690.100658,1771484690.1098104,18.21422576904297,6.56625,0.001502,2.567824,0.0,0.0
2171,217.16032231175328,site2,10.100.20.48:8000,momentbase,ecgclass,1771484690.1923294,1771484690.1940815,1771484690.2037773,12.923002243041992,7.306868000000001,0.00038,2.366117,0.0,0.0
4377,217.1756122980719,site2,10.100.20.48:8000,momentbase,gestureclass,1771484690.2074378,1771484690.2083662,1771484690.2223778,16.145706176757812,6.545549,0.001542,7.4460109999999995,4.0,4.0
2172,217.26035009724924,site2,10.100.20.48:8000,momentbase,ecgclass,1771484690.2917948,1771484690.2934153,1771484690.3031473,12.911796569824219,7.292066,0.001953,2.416114,0.0,0.0
4378,217.30067743616468,site2,10.100.20.48:8000,momentbase,gestureclass,1771484690.3318949,1771484690.3330524,1771484690.3471594,16.675710678100586,6.882863,0.001282,7.2028810000000005,4.0,4.0
2173,217.3603778827452,site2,10.100.20.48:8000,momentbase,ecgclass,1771484690.3917634,1771484690.3931217,1771484690.4026325,12.292146682739258,7.016126,0.0019429999999999998,2.472339,0.0,0.0
4379,217.4257425742574,site2,10.100.20.48:8000,momentbase,gestureclass,1771484690.4572384,1771484690.45877,1771484690.473054,17.348051071166992,7.087534000000001,0.001543,7.173306,4.0,4.0
