task,send_time_s,latency_ms,phase
vocseg,3.2862,764.152,1
vocseg,3.3021,750.410,1
vocseg,3.3222,732.301,1
vocseg,3.3392,717.300,1
vocseg,3.3402,718.314,1
vocseg,3.3420,718.499,1
vocseg,3.3769,685.618,1
vocseg,3.3789,685.710,1
vocseg,3.3899,676.640,1
vocseg,3.4199,648.744,1
vocseg,3.4200,650.678,1
vocseg,3.4235,649.249,1
vocseg,3.4434,631.342,1
vocseg,3.4443,633.217,1
vocseg,3.4572,621.712,1
vocseg,3.4872,593.691,1
vocseg,3.5023,580.863,1
vocseg,3.5353,550.044,1
vocseg,3.5413,1329.250,1
vocseg,3.5623,1308.555,1
vocseg,3.5934,1279.263,1
vocseg,3.5984,1276.265,1
vocseg,3.6307,1246.198,1
vocseg,3.6316,1247.424,1
vocseg,3.6461,1235.061,1
vocseg,3.6489,1234.457,1
vocseg,3.6688,1216.712,1
vocseg,3.6818,1206.415,1
vocseg,3.7018,1188.740,1
vocseg,3.7299,1162.969,1
vocseg,3.7409,1154.054,1
vocseg,3.7449,1152.198,1
vocseg,3.7769,1122.355,1
vocseg,3.8230,1078.417,1
vocseg,3.8560,1047.653,1
vocseg,3.8579,1047.975,1
vocseg,3.8848,1024.075,1
vocseg,3.9018,1008.790,1
vocseg,3.9109,1002.376,1
vocseg,3.9128,1002.532,1
vocseg,3.9328,985.429,1
vocseg,3.9507,969.391,1
vocseg,3.9557,965.623,1
vocseg,3.9637,959.659,1
vocseg,3.9667,958.642,1
vocseg,4.0107,1426.678,1
vocseg,4.0214,1418.005,1
vocseg,4.0374,1404.306,1
vocseg,4.0515,1392.065,1
vocseg,4.0768,1368.614,1
vocseg,4.0955,1351.819,1
vocseg,4.0995,1349.845,1
vocseg,4.1104,1340.920,1
vocseg,4.1162,1337.936,1
vocseg,4.1270,1328.279,1
vocseg,4.1440,1313.268,1
vocseg,4.1550,1304.820,1
vocseg,4.1710,1291.613,1
vocseg,4.1740,1290.044,1
vocseg,4.1850,1282.177,1
vocseg,4.2041,1265.015,1
vocseg,4.2211,1250.164,1
vocseg,4.2304,1243.334,1
vocseg,4.2334,1242.438,1
vocseg,4.2823,1195.623,1
vocseg,4.2983,1181.722,1
vocseg,4.3093,1172.894,1
vocseg,4.3123,1171.990,1
vocseg,4.3343,1152.143,1
vocseg,4.3493,1139.365,1
vocseg,4.3524,1139.150,1
vocseg,4.3527,1140.041,1
vocseg,4.3655,1129.304,1
vocseg,4.3685,1135.014,1
vocseg,4.3774,1128.866,1
vocseg,4.3974,1110.973,1
vocseg,4.4154,1095.058,1
vocseg,4.4164,1096.094,1
vocseg,4.4238,1090.803,1
vocseg,4.4594,1057.357,1
vocseg,4.4642,1054.577,1
vocseg,4.4721,1048.738,1
vocseg,4.4812,1041.615,1
vocseg,4.4813,1043.505,1
vocseg,4.5018,1025.057,1
vocseg,4.5035,1025.476,1
vocseg,4.5087,1022.441,1
vocseg,4.5124,1020.831,1
vocseg,4.5262,1009.052,1
vocseg,4.5331,1004.252,1
vocseg,4.5539,985.457,1
vocseg,4.5778,963.583,1
vocseg,4.5808,962.644,1
vocseg,4.5835,961.957,1
vocseg,4.5993,948.528,1
vocseg,4.6254,924.305,1
vocseg,4.6758,875.998,1
vocseg,4.6798,874.085,1
vocseg,4.7099,846.202,1
vocseg,4.7119,846.169,1
vocseg,4.7208,839.228,1
vocseg,4.7478,814.243,1
vocseg,4.7517,812.469,1
vocseg,4.7547,811.479,1
vocseg,4.7563,1186.906,1
vocseg,4.7720,1173.150,1
vocseg,4.7851,1162.119,1
vocseg,4.8470,1102.223,1
vocseg,4.8568,1094.699,1
vocseg,4.8598,1094.208,1
vocseg,4.8681,1088.099,1
vocseg,4.8693,1089.007,1
vocseg,4.8867,1074.249,1
vocseg,4.9080,1055.001,1
vocseg,4.9118,1053.545,1
vocseg,4.9175,1050.147,1
vocseg,4.9183,1051.882,1
vocseg,4.9195,1052.886,1
vocseg,4.9285,1046.082,1
vocseg,4.9416,1035.218,1
vocseg,4.9417,1037.278,1
vocseg,4.9592,1021.958,1
vocseg,4.9652,1018.085,1
vocseg,4.9802,1005.332,1
vocseg,4.9913,996.382,1
vocseg,5.0172,972.654,1
vocseg,5.0493,942.543,1
vocseg,5.0813,912.935,1
vocseg,5.0884,907.869,1
vocseg,5.1043,893.957,1
vocseg,5.1062,894.104,1
vocseg,5.1170,1279.149,1
vocseg,5.1230,1275.168,1
vocseg,5.1290,1271.178,1
vocseg,5.1541,1248.009,1
vocseg,5.1922,1212.040,1
vocseg,5.1992,1207.117,1
vocseg,5.2272,1182.152,1
vocseg,5.2363,1174.272,1
vocseg,5.2410,1171.558,1
vocseg,5.2490,1165.605,1
vocseg,5.2553,1161.477,1
vocseg,5.2572,1161.589,1
vocseg,5.2585,1162.391,1
vocseg,5.2586,1164.513,1
vocseg,5.2807,1144.408,1
vocseg,5.2936,1134.308,1
vocseg,5.3004,1128.880,1
vocseg,5.3102,1121.089,1
vocseg,5.3820,1051.275,1
vocseg,5.3909,1044.377,1
vocseg,5.3947,1042.550,1
vocseg,5.4144,1026.273,1
vocseg,5.4171,1024.182,1
vocseg,5.4307,1012.697,1
vocseg,5.4405,1005.541,1
vocseg,5.4533,994.979,1
vocseg,5.4584,991.261,1
vocseg,5.4662,985.503,1
vocseg,5.4898,963.820,1
vocseg,5.4908,1343.595,1
vocseg,5.5168,1319.594,1
vocseg,5.5466,1291.837,1
vocseg,5.5550,1285.417,1
vocseg,5.5753,1267.227,1
vocseg,5.5913,1253.234,1
vocseg,5.6036,1243.075,1
vocseg,5.6265,1222.185,1
vocseg,5.6335,1217.228,1
vocseg,5.6636,1189.203,1
vocseg,5.7046,1150.389,1
vocseg,5.7196,1137.530,1
vocseg,5.7236,1135.563,1
vocseg,5.7237,1137.599,1
vocseg,5.7322,1130.880,1
vocseg,5.7331,1131.958,1
vocseg,5.7410,1126.078,1
vocseg,5.7819,1087.170,1
vocseg,5.8050,1066.122,1
vocseg,5.8070,1066.120,1
vocseg,5.8099,1065.251,1
vocseg,5.8298,1047.307,1
vocseg,5.8798,999.365,1
vocseg,5.9009,980.226,1
vocseg,5.9039,979.310,1
vocseg,5.9121,973.916,1
vocseg,5.9382,949.294,1
vocseg,5.9515,1295.788,1
vocseg,5.9595,1288.956,1
vocseg,6.0597,1190.727,1
vocseg,6.0798,1173.529,1
vocseg,6.0908,1163.693,1
vocseg,6.1109,1145.743,1
vocseg,6.1139,1144.726,1
vocseg,6.1448,1115.937,1
vocseg,6.1568,1105.928,1
vocseg,6.1769,1087.905,1
vocseg,6.2629,1003.969,1
vocseg,6.2750,994.013,1
vocseg,6.2860,985.107,1
vocseg,6.2980,975.083,1
vocseg,6.3050,970.180,1
vocseg,6.3201,957.210,1
vocseg,6.3210,958.317,1
vocseg,6.3529,928.442,1
vocseg,6.4272,856.189,1
vocseg,6.4393,846.140,1
vocseg,6.4394,848.240,1
vocseg,6.4445,845.318,1
vocseg,6.4446,848.110,1
vocseg,6.4477,846.347,1
vocseg,6.4878,808.193,1
vocseg,6.4958,802.211,1
vocseg,6.5069,794.953,1
vocseg,6.5199,782.799,1
vocseg,6.5239,1157.345,1
vocseg,6.5559,1127.514,1
vocseg,6.5729,1112.515,1
vocseg,6.5899,1097.567,1
vocseg,6.6019,1087.529,1
vocseg,6.6230,1068.422,1
vocseg,6.6321,1062.298,1
vocseg,6.6562,1039.545,1
vocseg,6.6712,1026.579,1
vocseg,6.6713,1028.550,1
vocseg,6.6727,1029.149,1
vocseg,6.6807,1023.699,1
vocseg,6.6808,1025.169,1
vocseg,6.6821,1025.781,1
vocseg,6.6900,1019.949,1
vocseg,6.6960,1016.154,1
vocseg,6.7133,1001.059,1
vocseg,6.7183,997.868,1
vocseg,6.7232,994.992,1
vocseg,6.7312,989.025,1
vocseg,6.7313,990.971,1
vocseg,6.7488,975.550,1
vocseg,6.7708,955.567,1
vocseg,6.8290,899.377,1
vocseg,6.8539,876.751,1
vocseg,6.8603,873.080,1
vocseg,6.8853,849.945,1
vocseg,6.9687,768.505,1
vocseg,6.9727,766.616,1
vocseg,7.0254,716.005,1
vocseg,7.0334,710.062,1
vocseg,7.0343,1057.627,1
vocseg,7.0351,1059.060,1
vocseg,7.0388,1057.327,1
vocseg,7.0587,1039.674,1
vocseg,7.0787,1021.804,1
vocseg,7.0986,1003.860,1
vocseg,7.1056,998.999,1
vocseg,7.1206,986.069,1
vocseg,7.1405,968.184,1
vocseg,7.1525,958.270,1
vocseg,7.1635,950.219,1
vocseg,7.1674,947.551,1
vocseg,7.1754,941.617,1
vocseg,7.1995,919.548,1
vocseg,7.2125,908.494,1
vocseg,7.2165,906.504,1
vocseg,7.2205,907.691,1
vocseg,7.2465,882.572,1
vocseg,7.2855,843.797,1
vocseg,7.2920,839.150,1
vocseg,7.3004,832.900,1
vocseg,7.3005,834.698,1
vocseg,7.3019,836.174,1
vocseg,7.3219,817.370,1
vocseg,7.3891,752.295,1
vocseg,7.4042,739.153,1
vocseg,7.4194,726.048,1
vocseg,7.4424,704.968,1
vocseg,7.4484,700.979,1
vocseg,7.4614,1044.731,1
vocseg,7.4696,1039.337,1
vocseg,7.4780,1032.254,1
vocseg,7.4810,1031.431,1
vocseg,7.4909,1023.636,1
vocseg,7.5029,1013.782,1
vocseg,7.5349,983.825,1
vocseg,7.5859,934.763,1
vocseg,7.5869,935.970,1
vocseg,7.5896,935.241,1
vocseg,7.6185,908.428,1
vocseg,7.6337,895.166,1
vocseg,7.6567,875.062,1
vocseg,7.6576,875.295,1
vocseg,7.6611,873.903,1
vocseg,7.6762,860.867,1
vocseg,7.6834,855.736,1
vocseg,7.6936,847.487,1
vocseg,7.7318,812.264,1
vocseg,7.7546,790.606,1
vocseg,7.7626,784.632,1
vocseg,7.8006,748.640,1
vocseg,7.8096,741.786,1
vocseg,7.8326,720.791,1
vocseg,7.8556,699.784,1
vocseg,7.8626,694.821,1
vocseg,7.8806,678.877,1
vocseg,7.9216,639.855,1
vocseg,7.9597,604.648,1
vocseg,7.9747,590.907,1
vocseg,7.9788,1420.399,1
vocseg,7.9837,1415.519,1
vocseg,8.0096,1389.589,1
vocseg,8.0227,1376.566,1
vocseg,8.0347,1365.099,1
vocseg,8.0357,1364.444,1
vocseg,8.0415,1358.706,1
vocseg,8.0594,1340.762,1
vocseg,8.0644,1337.319,1
vocseg,8.0673,1334.451,1
vocseg,8.0745,1329.111,1
vocseg,8.0930,1312.696,1
vocseg,8.1129,1294.851,1
vocseg,8.1282,1281.605,1
vocseg,8.1372,1274.587,1
vocseg,8.1716,1243.189,1
vocseg,8.2026,1213.383,1
vocseg,8.2116,1206.391,1
vocseg,8.2477,1172.357,1
vocseg,8.2877,1134.553,1
vocseg,8.3057,1118.759,1
vocseg,8.3136,1113.023,1
vocseg,8.3267,1102.011,1
vocseg,8.3321,1098.594,1
vocseg,8.3621,1071.230,1
vocseg,8.3730,1064.837,1
vocseg,8.3970,1042.859,1
vocseg,8.4220,1020.073,1
vocseg,8.4221,1022.090,1
vocseg,8.4555,990.758,1
vocseg,8.4595,988.776,1
vocseg,8.4640,986.321,1
vocseg,8.4779,974.340,1
vocseg,8.4919,962.461,1
vocseg,8.4997,956.602,1
vocseg,8.5082,950.157,1
vocseg,8.5310,929.329,1
vocseg,8.5433,919.123,1
vocseg,8.5636,900.786,1
vocseg,8.5988,867.713,1
vocseg,8.6098,858.716,1
vocseg,8.6209,849.730,1
vocseg,8.6279,844.763,1
vocseg,8.6339,840.752,1
vocseg,8.6649,811.693,1
vocseg,8.6669,811.621,1
vocseg,8.6878,792.768,1
vocseg,8.6968,785.811,1
vocseg,8.7078,776.895,1
vocseg,8.7518,734.883,1
vocseg,8.7588,729.918,1
vocseg,8.7678,722.919,1
vocseg,8.7718,721.010,1
vocseg,8.7828,712.060,1
vocseg,8.7857,711.130,1
vocseg,8.8007,698.164,1
vocseg,8.8067,1411.772,1
vocseg,8.8177,1402.792,1
vocseg,8.8577,1364.921,1
vocseg,8.9317,1292.989,1
vocseg,8.9337,1293.270,1
vocseg,8.9687,1260.542,1
vocseg,8.9688,1262.552,1
vocseg,8.9825,1251.130,1
vocseg,9.0338,1201.873,1
vocseg,9.0474,1192.496,1
vocseg,9.0911,1150.027,1
vocseg,9.1120,1131.131,1
vocseg,9.1240,1121.495,1
vocseg,9.1378,1109.659,1
vocseg,9.1537,1096.737,1
vocseg,9.1745,1077.364,1
vocseg,9.1843,1069.557,1
vocseg,9.1942,1061.712,1
vocseg,9.2621,995.762,1
vocseg,9.2670,992.791,1
vocseg,9.2728,990.390,1
vocseg,9.2815,983.780,1
vocseg,9.3900,877.429,1
vocseg,9.3902,879.396,1
vocseg,9.3902,881.504,1
vocseg,9.3902,883.619,1
vocseg,9.3903,886.183,1
vocseg,9.3903,888.301,1
vocseg,9.3904,890.390,1
vocseg,9.3904,892.510,1
vocseg,9.3904,894.596,1
vocseg,9.3905,896.779,1
vocseg,9.3905,899.325,1
vocseg,9.3906,901.899,1
vocseg,9.3906,903.572,1
vocseg,9.3907,905.580,1
vocseg,9.4000,898.441,1
vocseg,9.4001,900.901,1
vocseg,9.4140,889.034,1
vocseg,9.4234,881.494,1
vocseg,9.4319,875.244,1
vocseg,9.4410,868.167,1
vocseg,9.4604,850.777,1
vocseg,9.5180,795.111,1
vocseg,9.5290,786.274,1
vocseg,9.5858,731.455,1
vocseg,9.5888,730.552,1
vocseg,9.6037,717.616,1
vocseg,9.6057,717.680,1
vocseg,9.6205,704.748,1
vocseg,9.6437,988.028,1
vocseg,9.6462,987.553,1
vocseg,9.6511,984.833,1
vocseg,9.6720,965.926,1
vocseg,9.6779,962.096,1
vocseg,9.6780,964.067,1
vocseg,9.6994,944.815,1
vocseg,9.7201,926.165,1
vocseg,9.7231,925.232,1
vocseg,9.7680,882.631,1
vocseg,9.7732,879.550,1
vocseg,9.7752,879.810,1
vocseg,9.7831,874.122,1
vocseg,9.7843,874.975,1
vocseg,9.7951,866.277,1
vocseg,9.8101,853.452,1
vocseg,9.8631,802.568,1
vocseg,9.9061,761.719,1
vocseg,9.9191,750.796,1
vocseg,9.9201,752.141,1
vocseg,9.9331,741.796,1
vocseg,9.9531,723.156,1
vocseg,9.9831,695.071,1
vocseg,10.0241,656.070,1
vocseg,10.0332,649.135,1
vocseg,10.0341,650.388,1
vocseg,10.0651,621.399,1
vocseg,10.0675,621.103,1
vocseg,10.0854,957.193,1
vocseg,10.0894,955.558,1
vocseg,10.0946,952.378,1
vocseg,10.1345,914.531,1
vocseg,10.1484,902.776,1
vocseg,10.1783,874.975,1
vocseg,10.1859,869.556,1
vocseg,10.1981,859.386,1
vocseg,10.2101,850.543,1
vocseg,10.2389,823.395,1
vocseg,10.2497,813.790,1
vocseg,10.2620,803.423,1
vocseg,10.2751,793.475,1
vocseg,10.2897,780.037,1
vocseg,10.2916,780.209,1
vocseg,10.2984,775.462,1
vocseg,10.2992,776.710,1
vocseg,10.2999,778.046,1
vocseg,10.3546,726.363,1
vocseg,10.3555,726.673,1
vocseg,10.3723,711.958,1
vocseg,10.3801,706.392,1
vocseg,10.3840,704.590,1
vocseg,10.4088,681.762,1
vocseg,10.4119,680.812,1
vocseg,10.4438,650.985,1
vocseg,10.4507,646.061,1
vocseg,10.4517,647.115,1
vocseg,10.4574,643.392,1
vocseg,10.4743,628.529,1
vocseg,10.4813,623.661,1
vocseg,10.4833,994.475,1
vocseg,10.4902,988.741,1
vocseg,10.4931,987.823,1
vocseg,10.5250,958.071,1
vocseg,10.5360,949.001,1
vocseg,10.5490,938.806,1
vocseg,10.5960,893.237,1
vocseg,10.6000,891.261,1
vocseg,10.6029,890.533,1
vocseg,10.6072,888.272,1
vocseg,10.6495,848.000,1
vocseg,10.6742,826.175,1
vocseg,10.7278,774.636,1
vocseg,10.7299,774.108,1
vocseg,10.7347,771.355,1
vocseg,10.7377,770.512,1
vocseg,10.7575,753.514,1
vocseg,10.7615,750.741,1
vocseg,10.8004,714.080,1
vocseg,10.8064,711.139,1
vocseg,10.8403,678.619,1
vocseg,10.8473,673.741,1
vocseg,10.8492,673.833,1
vocseg,10.8671,657.881,1
vocseg,10.8741,652.909,1
vocseg,10.8760,653.001,1
vocseg,10.8809,650.148,1
vocseg,10.8877,646.277,1
vocseg,10.9767,558.425,1
vocseg,10.9917,545.404,1
vocseg,10.9947,544.505,1
vocseg,10.9996,1321.489,1
vocseg,11.0115,1310.586,1
vocseg,11.0166,1308.610,1
vocseg,11.0225,1304.922,1
vocseg,11.0257,1304.520,1
vocseg,11.0276,1303.265,1
vocseg,11.0614,1271.533,1
vocseg,11.0676,1267.499,1
vocseg,11.0801,1257.070,1
vocseg,11.0854,1253.815,1
vocseg,11.1251,1216.186,1
vocseg,11.1361,1207.280,1
vocseg,11.1380,1207.471,1
vocseg,11.1490,1198.554,1
vocseg,11.1642,1185.391,1
vocseg,11.1651,1186.476,1
vocseg,11.1910,1162.609,1
vocseg,11.2020,1153.714,1
vocseg,11.2039,1153.795,1
vocseg,11.2458,1114.207,1
vocseg,11.2678,1094.015,1
vocseg,11.2838,1080.034,1
vocseg,11.2839,1081.979,1
vocseg,11.3344,1033.430,1
vocseg,11.3425,1027.472,1
vocseg,11.3495,1022.450,1
vocseg,11.3504,1023.605,1
vocseg,11.3552,1020.822,1
vocseg,11.3861,991.922,1
vocseg,11.4162,964.204,1
vocseg,11.4172,965.084,1
vocseg,11.4250,959.340,1
vocseg,11.4460,940.968,1
vocseg,11.4574,931.789,1
vocseg,11.4604,930.749,1
vocseg,11.4770,916.226,1
vocseg,11.4871,908.160,1
vocseg,11.4996,897.650,1
vocseg,11.5018,897.882,1
vocseg,11.5102,891.592,1
vocseg,11.5332,870.703,1
vocseg,11.5443,861.911,1
vocseg,11.5593,848.765,1
vocseg,11.5673,842.778,1
vocseg,11.5933,818.809,1
vocseg,11.5952,818.891,1
vocseg,11.6151,802.536,1
vocseg,11.6171,801.296,1
vocseg,11.6219,798.517,1
vocseg,11.6580,764.522,1
vocseg,11.6670,757.447,1
vocseg,11.6759,751.499,1
vocseg,11.6929,735.850,1
vocseg,11.7129,717.901,1
vocseg,11.7289,703.938,1
vocseg,11.7438,691.123,1
vocseg,11.7440,692.935,1
vocseg,11.7457,693.374,1
vocseg,11.7508,690.208,1
vocseg,11.7807,662.372,1
vocseg,11.8227,622.371,1
vocseg,11.8338,613.390,1
vocseg,11.8411,608.085,1
vocseg,11.8951,1378.175,1
vocseg,11.9071,1368.157,1
vocseg,11.9275,1349.931,1
vocseg,11.9414,1338.095,1
vocseg,11.9484,1333.274,1
vocseg,11.9583,1325.400,1
vocseg,11.9751,1310.676,1
vocseg,12.0140,1273.880,1
vocseg,12.0240,1266.073,1
vocseg,12.0328,1259.311,1
vocseg,12.0330,1261.158,1
vocseg,12.0372,1259.009,1
vocseg,12.0373,1261.003,1
vocseg,12.0412,1259.114,1
vocseg,12.0624,1240.263,1
vocseg,12.0843,1220.440,1
vocseg,12.1094,1198.149,1
vocseg,12.1111,1198.250,1
vocseg,12.1284,1183.057,1
vocseg,12.1333,1180.210,1
vocseg,12.1453,1170.279,1
vocseg,12.1799,1137.691,1
vocseg,12.1938,1125.839,1
vocseg,12.1957,1126.005,1
vocseg,12.2039,1119.877,1
vocseg,12.2557,1070.049,1
vocseg,12.2932,1035.210,1
vocseg,12.3193,1011.176,1
vocseg,12.3211,1011.435,1
vocseg,12.3244,1010.237,1
vocseg,12.3264,1010.319,1
vocseg,12.3288,1009.939,1
vocseg,12.3289,1011.866,1
vocseg,12.3589,983.935,1
vocseg,12.3793,966.371,1
vocseg,12.4050,941.971,1
vocseg,12.4162,932.825,1
vocseg,12.4163,934.738,1
vocseg,12.4266,926.513,1
vocseg,12.4275,927.654,1
vocseg,12.4594,897.901,1
vocseg,12.4603,898.961,1
vocseg,12.4663,895.751,1
vocseg,12.4965,866.845,1
vocseg,12.5216,843.755,1
vocseg,12.5507,816.721,1
vocseg,12.5667,802.755,1
vocseg,12.5707,800.866,1
vocseg,12.5966,777.174,1
vocseg,12.6296,746.357,1
vocseg,12.6627,715.431,1
vocseg,12.6907,689.415,1
vocseg,12.7074,674.875,1
vocseg,12.7454,638.841,1
vocseg,12.7715,614.962,1
vocseg,12.7723,911.407,1
vocseg,12.7782,907.587,1
vocseg,12.7852,902.575,1
vocseg,12.8196,870.258,1
vocseg,12.8321,859.720,1
vocseg,12.8330,861.020,1
vocseg,12.8349,861.165,1
vocseg,12.8419,856.309,1
