task,send_time_s,latency_ms,phase
gestureclass,2.7881,9.916,1
gestureclass,2.8352,9.849,1
gestureclass,2.8710,10.248,1
gestureclass,2.9254,10.485,1
gestureclass,3.0145,11.116,1
gestureclass,3.1035,10.888,1
gestureclass,3.1195,9.805,1
gestureclass,3.2400,10.437,1
gestureclass,3.2545,9.763,1
gestureclass,3.3189,9.855,1
gestureclass,3.3780,9.949,1
gestureclass,3.4335,10.012,1
gestureclass,3.4529,18.984,1
gestureclass,3.4982,16.042,1
gestureclass,3.5004,23.244,1
gestureclass,3.5141,28.313,1
gestureclass,3.5317,20.043,1
gestureclass,3.5381,23.014,1
gestureclass,3.5862,10.368,1
gestureclass,3.5965,9.748,1
gestureclass,3.6520,14.097,1
gestureclass,3.6660,9.744,1
gestureclass,3.6693,15.952,1
gestureclass,3.6693,25.272,1
gestureclass,3.6756,37.538,1
gestureclass,3.6821,59.189,1
gestureclass,3.8041,10.003,1
gestureclass,3.8114,12.094,1
gestureclass,3.9233,10.164,1
gestureclass,3.9246,18.231,1
gestureclass,3.9835,16.211,1
gestureclass,4.0058,10.272,1
gestureclass,4.0615,10.005,1
gestureclass,4.1502,10.457,1
gestureclass,4.1747,10.004,1
gestureclass,4.1820,12.045,1
gestureclass,4.3266,10.426,1
gestureclass,4.4177,9.959,1
gestureclass,4.6513,10.400,1
gestureclass,4.6526,18.455,1
gestureclass,4.6568,23.715,1
gestureclass,4.7245,9.956,1
gestureclass,4.8624,9.973,1
gestureclass,4.9285,10.667,1
gestureclass,4.9369,11.608,1
gestureclass,4.9856,10.489,1
gestureclass,5.0653,10.120,1
gestureclass,5.1339,16.623,1
gestureclass,5.2232,9.794,1
gestureclass,5.2564,15.292,1
gestureclass,5.2696,30.258,1
gestureclass,5.3039,14.727,1
gestureclass,5.3453,17.931,1
gestureclass,5.3569,15.798,1
gestureclass,5.4717,10.153,1
gestureclass,5.4930,9.948,1
gestureclass,5.4962,16.129,1
gestureclass,5.5699,19.117,1
gestureclass,5.5795,18.904,1
gestureclass,5.5983,9.917,1
gestureclass,5.6463,19.846,1
gestureclass,5.7145,9.956,1
gestureclass,5.7265,9.748,1
gestureclass,5.7934,10.734,1
gestureclass,5.8142,9.910,1
gestureclass,5.8497,22.261,1
gestureclass,5.9640,9.836,1
gestureclass,6.0671,10.237,1
gestureclass,6.0875,9.940,1
gestureclass,6.1922,11.349,1
gestureclass,6.2210,9.844,1
gestureclass,6.2370,9.754,1
gestureclass,6.2392,16.857,1
gestureclass,6.2601,9.975,1
gestureclass,6.2683,11.199,1
gestureclass,6.2836,9.792,1
gestureclass,6.3135,10.145,1
gestureclass,6.3258,16.860,1
gestureclass,6.3383,23.081,1
gestureclass,6.3581,12.589,1
gestureclass,6.3748,9.803,1
gestureclass,6.4129,11.079,1
gestureclass,6.4228,10.547,1
gestureclass,6.4344,9.740,1
gestureclass,6.4823,9.894,1
gestureclass,6.4896,12.085,1
gestureclass,6.5299,18.997,1
gestureclass,6.5436,14.704,1
gestureclass,6.6195,9.749,1
gestureclass,6.7294,9.896,1
gestureclass,6.7404,9.686,1
gestureclass,6.8369,11.764,1
gestureclass,6.8901,9.956,1
gestureclass,6.9838,18.805,1
gestureclass,7.0629,41.109,1
gestureclass,7.1308,29.639,1
gestureclass,7.1898,9.821,1
gestureclass,7.2077,20.049,1
gestureclass,7.2140,23.313,1
gestureclass,7.2244,22.450,1
gestureclass,7.2257,30.736,1
gestureclass,7.2372,38.535,1
gestureclass,7.2595,44.993,1
gestureclass,7.2725,51.109,1
gestureclass,7.3139,19.162,1
gestureclass,7.4649,9.897,1
gestureclass,7.4969,10.057,1
gestureclass,7.5170,9.976,1
gestureclass,7.5711,10.467,1
gestureclass,7.5957,10.006,1
gestureclass,7.6067,9.768,1
gestureclass,7.6414,9.954,1
gestureclass,7.6699,21.830,1
gestureclass,7.7422,15.466,1
gestureclass,7.8235,9.783,1
gestureclass,7.8497,11.570,1
gestureclass,7.8517,18.930,1
gestureclass,7.9100,9.988,1
gestureclass,7.9881,10.893,1
gestureclass,8.0071,9.901,1
gestureclass,8.0271,9.998,1
gestureclass,8.0472,9.958,1
gestureclass,8.0505,15.989,1
gestureclass,8.1082,13.610,1
gestureclass,8.1549,10.350,1
gestureclass,8.1592,15.368,1
gestureclass,8.1745,9.848,1
gestureclass,8.2034,10.157,1
gestureclass,8.2239,11.981,1
gestureclass,8.2890,11.322,1
gestureclass,8.3803,9.921,1
gestureclass,8.4993,12.192,1
gestureclass,8.5215,9.918,1
gestureclass,8.5238,17.020,1
gestureclass,8.5375,12.526,1
gestureclass,8.5489,10.484,1
gestureclass,8.5713,9.785,1
gestureclass,8.6122,10.206,1
gestureclass,8.6175,14.692,1
gestureclass,8.6197,21.765,1
gestureclass,8.6476,9.940,1
gestureclass,8.7562,10.885,1
gestureclass,8.7667,9.911,1
gestureclass,8.7940,9.802,1
gestureclass,8.7993,13.947,1
gestureclass,8.8015,21.039,1
gestureclass,8.8557,9.945,1
gestureclass,8.8781,9.717,1
gestureclass,8.8833,13.876,1
gestureclass,8.9346,10.125,1
gestureclass,8.9421,21.400,1
gestureclass,8.9736,10.033,1
gestureclass,8.9835,9.725,1
gestureclass,9.0093,9.888,1
gestureclass,9.0592,9.929,1
gestureclass,9.0605,18.082,1
gestureclass,9.0646,23.247,1
gestureclass,9.1479,10.333,1
gestureclass,9.1491,18.589,1
gestureclass,9.2745,10.357,1
gestureclass,9.2942,15.091,1
gestureclass,9.3387,10.117,1
gestureclass,9.3912,10.020,1
gestureclass,9.5672,10.636,1
gestureclass,9.5919,9.935,1
gestureclass,9.6229,10.144,1
gestureclass,9.6602,10.350,1
gestureclass,9.7058,22.242,1
gestureclass,9.7133,24.072,1
gestureclass,9.7238,22.952,1
gestureclass,9.7658,10.008,1
gestureclass,9.7799,14.624,1
gestureclass,9.7892,14.598,1
gestureclass,9.8049,9.723,1
gestureclass,9.8629,9.870,1
gestureclass,9.9069,10.344,1
gestureclass,9.9265,15.812,1
gestureclass,9.9577,14.015,1
gestureclass,9.9609,20.159,1
gestureclass,9.9800,38.726,1
gestureclass,10.0387,9.902,1
gestureclass,10.0450,13.129,1
gestureclass,10.0612,15.939,1
gestureclass,10.0654,21.190,1
gestureclass,10.1097,10.174,1
gestureclass,10.1300,10.077,1
gestureclass,10.1432,15.589,1
gestureclass,10.1444,23.634,1
gestureclass,10.1909,9.864,1
gestureclass,10.1942,15.951,1
gestureclass,10.2442,9.983,1
gestureclass,10.3592,9.838,1
gestureclass,10.3802,10.353,1
gestureclass,10.4236,10.313,1
gestureclass,10.4420,9.845,1
gestureclass,10.5129,10.670,1
gestureclass,10.5477,10.177,1
gestureclass,10.6281,10.588,1
gestureclass,10.7938,10.640,1
gestureclass,10.8275,9.692,1
gestureclass,10.8613,10.112,1
gestureclass,10.8925,10.364,1
gestureclass,10.8938,18.374,1
gestureclass,10.9789,9.704,1
gestureclass,10.9811,17.042,1
gestureclass,10.9843,23.202,1
gestureclass,10.9897,27.190,1
gestureclass,11.1262,10.714,1
gestureclass,11.1316,14.569,1
gestureclass,11.1645,18.317,1
gestureclass,11.2060,10.035,1
gestureclass,11.2132,12.015,1
gestureclass,11.2221,12.719,1
gestureclass,11.2539,10.339,1
gestureclass,11.2853,10.580,1
gestureclass,11.2954,10.242,1
gestureclass,11.3308,10.293,1
gestureclass,11.3552,10.148,1
gestureclass,11.4049,11.185,1
gestureclass,11.4326,19.206,1
gestureclass,11.4624,22.213,1
gestureclass,11.4987,9.972,1
gestureclass,11.5301,9.874,1
gestureclass,11.6910,9.806,1
gestureclass,11.7079,9.828,1
gestureclass,11.7571,9.770,1
gestureclass,11.7644,12.027,1
gestureclass,11.7808,33.527,1
gestureclass,11.7930,40.491,1
gestureclass,11.7963,46.562,1
gestureclass,11.8333,37.989,1
gestureclass,11.9367,9.807,1
gestureclass,12.0859,9.844,1
gestureclass,12.1131,10.678,1
gestureclass,12.1589,10.424,1
gestureclass,12.1844,10.021,1
gestureclass,12.2005,12.679,1
gestureclass,12.2069,15.643,1
gestureclass,12.2543,14.137,1
gestureclass,12.2915,9.757,1
gestureclass,12.3247,10.018,1
gestureclass,12.3545,14.969,1
gestureclass,12.3829,9.802,1
gestureclass,12.3967,9.731,1
gestureclass,12.4050,10.829,1
gestureclass,12.4599,10.443,1
gestureclass,12.4754,9.808,1
gestureclass,12.4973,9.918,1
gestureclass,12.5093,9.725,1
gestureclass,12.5201,9.798,1
gestureclass,12.6050,10.500,1
gestureclass,12.6759,10.644,1
gestureclass,12.6939,24.390,1
gestureclass,12.8042,9.999,1
gestureclass,12.8547,19.777,1
gestureclass,12.9495,9.776,1
gestureclass,13.0443,38.754,1
gestureclass,13.0975,13.769,1
gestureclass,13.1008,19.964,1
gestureclass,13.1099,20.170,1
gestureclass,13.1491,9.874,1
gestureclass,13.1701,9.949,1
gestureclass,13.2351,10.613,1
gestureclass,13.2700,17.995,1
gestureclass,13.2818,25.321,1
gestureclass,13.3442,10.405,1
gestureclass,13.3597,13.617,1
gestureclass,13.4134,10.421,1
gestureclass,13.4734,10.101,1
gestureclass,13.4906,9.913,1
gestureclass,13.5681,19.536,1
gestureclass,13.5897,9.754,1
gestureclass,13.6469,18.241,1
gestureclass,13.7233,10.329,1
gestureclass,13.7640,16.187,1
gestureclass,13.8253,10.413,1
gestureclass,13.8337,11.345,1
gestureclass,13.9653,9.809,1
gestureclass,14.0892,25.010,1
gestureclass,14.1225,16.937,1
gestureclass,14.1279,30.354,1
gestureclass,14.1435,24.095,1
gestureclass,14.1687,27.381,1
gestureclass,14.1729,32.588,1
gestureclass,14.2002,14.902,1
gestureclass,14.2149,9.886,1
gestureclass,14.2279,9.981,1
gestureclass,14.2532,15.089,1
gestureclass,14.2734,9.835,1
gestureclass,14.4241,17.250,1
gestureclass,14.4313,19.416,1
gestureclass,14.4328,27.303,1
gestureclass,14.4776,10.664,1
gestureclass,14.5357,17.468,1
gestureclass,14.6729,10.077,1
gestureclass,14.7021,10.173,1
gestureclass,14.7366,10.010,1
gestureclass,14.7527,9.801,1
gestureclass,14.7676,9.949,1
gestureclass,14.7688,18.070,1
gestureclass,14.7983,9.687,1
gestureclass,14.8045,12.934,1
gestureclass,14.8268,9.776,1
gestureclass,14.8290,17.118,1
gestureclass,14.8376,27.535,1
gestureclass,14.8567,18.036,1
gestureclass,14.8905,22.494,1
gestureclass,14.9247,26.414,1
gestureclass,14.9702,10.078,1
gestureclass,15.0517,9.959,1
gestureclass,15.0803,19.208,1
gestureclass,15.0826,26.273,1
gestureclass,15.0858,32.573,1
gestureclass,15.0994,28.352,1
gestureclass,15.1077,29.553,1
gestureclass,15.2016,9.867,1
gestureclass,15.3255,10.956,1
gestureclass,15.3676,10.246,1
gestureclass,15.4152,16.280,1
gestureclass,15.4606,10.346,1
gestureclass,15.4681,21.608,1
gestureclass,15.5158,18.231,1
gestureclass,15.5189,24.519,1
gestureclass,15.5221,30.755,1
gestureclass,15.5761,9.777,1
gestureclass,15.6289,18.239,1
gestureclass,15.7087,11.494,1
gestureclass,15.7473,10.141,1
gestureclass,15.7496,17.259,1
gestureclass,15.8126,10.132,1
gestureclass,15.8300,13.994,1
gestureclass,15.8356,17.708,1
gestureclass,15.8554,16.608,1
gestureclass,15.8801,9.964,1
gestureclass,15.8900,9.745,1
gestureclass,15.9127,9.803,1
gestureclass,15.9563,9.685,1
gestureclass,15.9761,9.825,1
gestureclass,16.0020,9.989,1
gestureclass,16.0141,9.833,1
gestureclass,16.0238,9.661,1
gestureclass,16.0385,9.724,1
gestureclass,16.0468,10.900,1
gestureclass,16.0826,9.895,1
gestureclass,16.0965,9.737,1
gestureclass,16.1124,9.722,1
gestureclass,16.1146,16.902,1
gestureclass,16.1242,16.651,1
gestureclass,16.1915,9.692,1
gestureclass,16.2229,19.138,1
gestureclass,16.2714,16.014,1
gestureclass,16.3346,10.152,1
gestureclass,16.3429,11.301,1
gestureclass,16.3833,9.887,1
gestureclass,16.4059,25.882,1
gestureclass,16.4222,19.028,1
gestureclass,16.4557,9.859,1
gestureclass,16.4666,9.730,1
gestureclass,16.4739,11.810,1
gestureclass,16.5438,10.700,1
gestureclass,16.5828,14.179,1
gestureclass,16.6041,11.643,1
gestureclass,16.7044,10.566,1
gestureclass,16.7220,11.965,1
gestureclass,16.7255,17.781,1
gestureclass,16.7391,13.652,1
gestureclass,16.8212,9.999,1
gestureclass,16.8777,13.327,1
gestureclass,16.9054,13.852,1
gestureclass,16.9947,10.704,1
gestureclass,17.0021,22.059,1
gestureclass,17.0496,10.127,1
gestureclass,17.0816,9.863,1
gestureclass,17.1126,10.063,1
gestureclass,17.1420,9.892,1
gestureclass,17.1830,10.167,1
gestureclass,17.2658,9.814,1
gestureclass,17.2720,12.882,1
gestureclass,17.2912,16.882,1
gestureclass,17.3161,9.798,1
gestureclass,17.3184,16.889,1
gestureclass,17.3664,13.101,1
gestureclass,17.3781,10.757,1
gestureclass,17.4259,19.654,1
gestureclass,17.4394,24.844,1
gestureclass,17.5932,9.962,1
gestureclass,17.6193,10.058,1
gestureclass,17.6907,10.432,1
gestureclass,17.7288,15.117,1
gestureclass,17.7988,9.760,1
gestureclass,17.8050,12.848,1
gestureclass,17.8609,10.560,1
gestureclass,17.8977,12.605,1
gestureclass,17.9601,10.452,1
gestureclass,17.9645,15.464,1
gestureclass,17.9871,11.829,1
gestureclass,18.0118,9.783,1
gestureclass,18.1739,23.341,1
gestureclass,18.1805,26.070,1
gestureclass,18.1838,32.274,1
gestureclass,18.1929,32.530,1
gestureclass,18.2211,23.254,1
gestureclass,18.2233,30.477,1
gestureclass,18.2639,10.165,1
gestureclass,18.2702,13.383,1
gestureclass,18.2916,10.026,1
gestureclass,18.3843,10.379,1
gestureclass,18.4102,25.645,1
gestureclass,18.4244,58.678,1
gestureclass,18.4313,61.328,1
gestureclass,18.4325,79.131,1
gestureclass,18.4439,77.209,1
gestureclass,18.4587,81.473,1
gestureclass,18.5157,62.783,1
gestureclass,18.5367,70.308,1
gestureclass,18.5453,71.328,1
gestureclass,18.5548,71.510,1
gestureclass,18.5711,64.665,1
gestureclass,18.6304,33.977,1
gestureclass,18.6857,9.967,1
gestureclass,18.7458,10.556,1
gestureclass,18.8331,10.449,1
gestureclass,18.8344,18.517,1
gestureclass,18.8456,16.786,1
gestureclass,18.9839,11.084,1
gestureclass,18.9960,9.705,1
gestureclass,19.0098,9.736,1
gestureclass,19.0336,10.010,1
gestureclass,19.0737,10.269,1
gestureclass,19.0991,9.891,1
gestureclass,19.1403,9.844,1
gestureclass,19.1446,14.927,1
gestureclass,19.1553,13.815,1
gestureclass,19.1606,17.815,1
gestureclass,19.1845,31.571,1
gestureclass,19.1857,39.765,1
gestureclass,19.2446,10.109,1
gestureclass,19.2607,12.884,1
gestureclass,19.2651,17.894,1
gestureclass,19.2873,15.961,1
gestureclass,19.3174,9.959,1
gestureclass,19.3694,10.066,1
gestureclass,19.3865,9.884,1
gestureclass,19.4180,9.995,1
gestureclass,19.4203,17.113,1
gestureclass,19.4332,23.012,1
gestureclass,19.4539,11.650,1
gestureclass,19.4965,10.451,1
gestureclass,19.5390,9.965,1
gestureclass,19.5463,12.027,1
gestureclass,19.5748,9.840,1
gestureclass,19.6077,10.255,1
gestureclass,19.6914,10.738,1
gestureclass,19.7184,12.953,1
gestureclass,19.7487,16.994,1
gestureclass,19.7808,9.935,1
gestureclass,19.7861,14.008,1
gestureclass,19.8414,9.908,1
gestureclass,19.8628,9.725,1
gestureclass,19.8916,10.023,1
gestureclass,19.9254,9.746,1
gestureclass,19.9453,19.537,1
gestureclass,19.9565,27.046,1
gestureclass,19.9822,20.252,1
gestureclass,20.0425,12.681,1
gestureclass,20.0985,12.009,1
gestureclass,20.1438,9.720,1
gestureclass,20.1546,9.702,1
gestureclass,20.2344,15.933,1
gestureclass,20.3015,10.530,1
gestureclass,20.3514,10.184,1
gestureclass,20.4113,23.335,1
gestureclass,20.4510,9.856,1
gestureclass,20.4543,16.131,1
gestureclass,20.4565,23.336,1
gestureclass,20.4681,30.558,1
gestureclass,20.5222,10.363,1
gestureclass,20.5235,27.730,1
gestureclass,20.5480,12.620,1
gestureclass,20.5872,19.132,1
gestureclass,20.6839,13.628,1
gestureclass,20.6871,19.737,1
gestureclass,20.7838,10.218,1
gestureclass,20.8915,17.055,1
gestureclass,20.8947,23.225,1
gestureclass,20.9260,9.901,1
gestureclass,20.9293,15.996,1
gestureclass,20.9315,23.186,1
gestureclass,20.9630,19.886,1
gestureclass,20.9879,10.005,1
gestureclass,21.1071,10.989,1
gestureclass,21.2120,9.777,1
gestureclass,21.2342,9.786,1
gestureclass,21.2638,9.754,1
gestureclass,21.2721,10.829,1
gestureclass,21.3007,20.282,1
gestureclass,21.3123,18.014,1
gestureclass,21.3869,27.430,1
gestureclass,21.3975,26.304,1
gestureclass,21.4248,27.909,1
gestureclass,21.4374,29.122,1
gestureclass,21.4526,29.029,1
gestureclass,21.5248,10.918,1
gestureclass,21.5332,21.308,1
gestureclass,21.5646,10.110,1
gestureclass,21.6122,16.536,1
gestureclass,21.7628,18.632,1
gestureclass,21.8120,23.758,1
gestureclass,21.8471,9.872,1
gestureclass,21.8841,10.333,1
gestureclass,21.9065,10.117,1
gestureclass,21.9437,10.410,1
gestureclass,21.9697,14.981,1
gestureclass,21.9867,9.854,1
gestureclass,21.9977,9.822,1
gestureclass,22.0136,12.821,1
gestureclass,22.0242,11.652,1
gestureclass,22.0419,13.392,1
gestureclass,22.0627,21.165,1
gestureclass,22.1305,9.990,1
gestureclass,22.1348,15.113,1
gestureclass,22.1486,10.739,1
gestureclass,22.1784,10.014,1
gestureclass,22.1905,9.676,1
gestureclass,22.1947,14.799,1
gestureclass,22.2283,19.100,1
gestureclass,22.3062,10.133,1
gestureclass,22.3385,10.030,1
gestureclass,22.3447,13.081,1
gestureclass,22.3469,20.205,1
gestureclass,22.3659,10.622,1
gestureclass,22.3732,12.584,1
gestureclass,22.4149,10.305,1
gestureclass,22.4453,10.066,1
gestureclass,22.4564,9.809,1
gestureclass,22.4645,11.532,1
gestureclass,22.4662,28.891,1
gestureclass,22.5152,10.719,1
gestureclass,22.5383,15.630,1
gestureclass,22.5679,9.987,1
gestureclass,22.5702,36.407,1
gestureclass,22.5914,24.628,1
gestureclass,22.6221,9.944,1
gestureclass,22.7504,20.056,1
gestureclass,22.7547,25.017,1
gestureclass,22.8496,15.884,1
gestureclass,22.8738,16.841,1
gestureclass,22.8884,11.537,1
gestureclass,22.9413,9.781,1
gestureclass,22.9522,9.662,1
gestureclass,22.9845,11.989,1
gestureclass,23.1312,10.484,1
gestureclass,23.1366,14.594,1
gestureclass,23.1416,19.140,1
gestureclass,23.1428,27.260,1
gestureclass,23.1523,27.149,1
gestureclass,23.2074,9.912,1
gestureclass,23.2728,10.331,1
gestureclass,23.2882,9.709,1
gestureclass,23.3060,10.752,1
gestureclass,23.3125,22.826,1
gestureclass,23.3342,10.714,1
gestureclass,23.3448,9.814,1
gestureclass,23.3747,10.037,1
gestureclass,23.5176,10.623,1
gestureclass,23.5323,9.799,1
gestureclass,23.5475,32.218,1
gestureclass,23.5586,30.433,1
gestureclass,23.5680,30.453,1
gestureclass,23.5995,9.820,1
gestureclass,23.6314,10.165,1
gestureclass,23.6457,15.126,1
gestureclass,23.6669,22.141,1
gestureclass,23.7112,10.087,1
gestureclass,23.7243,9.824,1
gestureclass,23.7546,10.335,1
gestureclass,23.7750,10.079,1
gestureclass,23.7762,18.303,1
gestureclass,23.7850,18.888,1
gestureclass,23.8567,26.220,1
gestureclass,23.8945,9.964,1
gestureclass,23.9168,13.084,1
gestureclass,23.9235,15.760,1
gestureclass,23.9433,14.734,1
gestureclass,23.9466,20.939,1
gestureclass,23.9477,29.192,1
gestureclass,23.9746,21.345,1
gestureclass,23.9862,28.695,1
gestureclass,24.0692,9.746,1
gestureclass,24.0987,9.880,1
gestureclass,24.1639,9.891,1
gestureclass,24.2562,10.455,1
gestureclass,24.2929,9.735,1
gestureclass,24.3191,9.821,1
gestureclass,24.3722,18.011,1
gestureclass,24.4037,19.419,1
gestureclass,24.4524,9.902,1
gestureclass,24.4644,10.089,1
gestureclass,24.4839,9.827,1
gestureclass,24.5802,10.188,1
gestureclass,24.5835,16.196,1
gestureclass,24.5857,23.499,1
gestureclass,24.5955,23.133,1
gestureclass,24.6091,18.825,1
gestureclass,24.6573,10.111,1
gestureclass,24.7129,18.569,1
gestureclass,24.7656,9.881,1
gestureclass,24.7775,16.563,1
gestureclass,24.8472,10.632,1
gestureclass,24.8629,9.782,1
gestureclass,24.8888,9.889,1
gestureclass,24.8910,16.961,1
gestureclass,24.9584,9.723,1
gestureclass,24.9782,9.808,1
gestureclass,24.9805,16.972,1
gestureclass,24.9921,24.429,1
gestureclass,25.0370,9.903,1
gestureclass,25.0499,9.725,1
gestureclass,25.0647,9.991,1
gestureclass,25.3172,9.773,1
gestureclass,25.3321,9.816,1
gestureclass,25.3672,13.079,1
gestureclass,25.4074,10.149,1
gestureclass,25.4746,10.338,1
gestureclass,25.4809,13.298,1
gestureclass,25.5103,10.069,1
gestureclass,25.5254,9.696,1
gestureclass,25.5840,10.342,1
gestureclass,25.5884,24.702,1
gestureclass,25.6271,10.433,1
gestureclass,25.7177,9.750,1
gestureclass,25.7800,16.481,1
gestureclass,25.8395,10.453,1
gestureclass,25.9386,9.890,1
gestureclass,25.9409,16.988,1
gestureclass,25.9620,9.866,1
gestureclass,25.9902,16.070,1
gestureclass,25.9924,23.131,1
gestureclass,26.1256,9.727,1
gestureclass,26.1507,9.830,1
gestureclass,26.1636,15.770,1
gestureclass,26.1698,19.057,1
gestureclass,26.2003,9.798,1
gestureclass,26.2172,9.917,1
gestureclass,26.2195,17.040,1
gestureclass,26.2386,9.754,1
gestureclass,26.2494,17.761,1
gestureclass,26.2659,20.170,1
gestureclass,26.3236,9.910,1
gestureclass,26.3718,9.796,1
gestureclass,26.3814,10.353,1
gestureclass,26.4481,11.163,1
gestureclass,26.4770,12.853,1
gestureclass,26.5744,10.347,1
gestureclass,26.5767,17.318,1
gestureclass,26.6161,10.079,1
gestureclass,26.6462,19.447,1
gestureclass,26.6561,18.843,1
gestureclass,26.8041,14.438,1
gestureclass,26.8073,20.646,1
gestureclass,26.8185,18.931,1
gestureclass,26.8415,14.894,1
gestureclass,26.8467,18.993,1
gestureclass,26.8614,13.585,1
gestureclass,26.8677,16.749,1
gestureclass,26.8811,12.802,1
gestureclass,26.8950,9.870,1
gestureclass,26.9169,10.548,1
gestureclass,26.9192,17.649,1
gestureclass,26.9336,12.723,1
gestureclass,26.9513,23.134,1
gestureclass,26.9630,39.854,1
gestureclass,27.0379,10.429,1
gestureclass,27.1107,20.076,1
gestureclass,27.1636,9.989,1
gestureclass,27.1698,13.269,1
gestureclass,27.1720,20.673,1
gestureclass,27.1842,36.814,1
gestureclass,27.2031,36.821,1
gestureclass,27.2523,13.203,1
gestureclass,27.2555,19.384,1
gestureclass,27.2980,10.123,1
gestureclass,27.3055,21.374,1
gestureclass,27.3455,9.693,1
gestureclass,27.4394,24.512,1
gestureclass,27.5096,10.874,1
gestureclass,27.5276,10.014,1
gestureclass,27.5789,9.929,1
gestureclass,27.6711,9.797,1
gestureclass,27.6820,9.763,1
gestureclass,27.7158,10.111,1
gestureclass,27.7343,16.896,1
gestureclass,27.7652,10.049,1
gestureclass,27.7824,9.915,1
gestureclass,27.7922,9.728,1
gestureclass,27.8030,9.733,1
gestureclass,27.8337,17.915,1
gestureclass,27.8369,24.087,1
gestureclass,27.8881,10.284,1
gestureclass,27.9185,10.035,1
gestureclass,27.9643,18.908,1
gestureclass,27.9810,11.749,1
gestureclass,28.0622,10.613,1
gestureclass,28.0739,17.773,1
gestureclass,28.1929,10.827,1
gestureclass,28.2451,10.227,1
gestureclass,28.2494,15.211,1
gestureclass,28.2594,14.617,1
gestureclass,28.3094,11.173,1
gestureclass,28.3347,9.888,1
gestureclass,28.3970,10.129,1
gestureclass,28.4013,15.148,1
gestureclass,28.4065,19.251,1
gestureclass,28.4278,9.900,1
gestureclass,28.4653,9.865,1
gestureclass,28.4736,11.049,1
gestureclass,28.4748,19.189,1
gestureclass,28.5430,10.298,1
gestureclass,28.5626,12.847,1
gestureclass,28.5650,29.289,1
gestureclass,28.5692,34.511,1
gestureclass,28.5765,46.221,1
gestureclass,28.6131,19.075,1
gestureclass,28.6194,22.305,1
gestureclass,28.6729,10.016,1
gestureclass,28.6930,9.945,1
gestureclass,28.7130,9.876,1
gestureclass,28.7260,9.759,1
gestureclass,28.7478,9.928,1
gestureclass,28.7541,13.085,1
gestureclass,28.7786,9.760,1
gestureclass,28.8508,18.103,1
gestureclass,28.8732,16.902,1
gestureclass,28.8858,23.096,1
gestureclass,28.9300,10.231,1
gestureclass,28.9503,9.911,1
gestureclass,28.9578,21.423,1
gestureclass,29.0318,10.064,1
gestureclass,29.0500,9.821,1
gestureclass,29.1043,17.869,1
gestureclass,29.1150,16.684,1
gestureclass,29.1233,27.266,1
gestureclass,29.1721,9.952,1
gestureclass,29.2823,10.892,1
gestureclass,29.2943,19.173,1
gestureclass,29.4016,10.898,1
gestureclass,29.4091,12.763,1
gestureclass,29.4259,14.722,1
gestureclass,29.4469,19.239,1
