task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,176.3336,78.3632,39.378,38.4808,0.0019,0.176,38.3856,38.9852,1776033438283296011
ecgclass,slot_0:ecgclass,single_ecgclass,176.3746,97.261,40.0462,39.1349,0.0022,0.1823,56.6754,57.2148,1776033438342547671
ecgclass,slot_0:ecgclass,single_ecgclass,176.3869,85.0251,40.0462,39.1349,0.0022,0.1823,44.3513,44.9789,1776033438342547671
ecgclass,slot_0:ecgclass,single_ecgclass,176.4013,70.5955,40.0462,39.1349,0.0022,0.1823,29.9139,30.5493,1776033438342547671
ecgclass,slot_0:ecgclass,single_ecgclass,176.4361,86.6239,29.5116,28.6147,0.0017,0.2565,56.6442,57.1123,1776033438404015450
ecgclass,slot_0:ecgclass,single_ecgclass,176.4504,72.3546,29.5116,28.6147,0.0017,0.2565,42.3222,42.843,1776033438404015450
ecgclass,slot_0:ecgclass,single_ecgclass,176.488,100.3983,45.7491,44.7862,0.0018,0.1434,53.8142,54.6492,1776033438453148787
ecgclass,slot_0:ecgclass,single_ecgclass,176.4944,94.0459,45.7491,44.7862,0.0018,0.1434,47.4517,48.2967,1776033438453148787
ecgclass,slot_0:ecgclass,single_ecgclass,176.4977,90.7557,45.7491,44.7862,0.0018,0.1434,44.1468,45.0066,1776033438453148787
ecgclass,slot_0:ecgclass,single_ecgclass,176.508,80.4777,45.7491,44.7862,0.0018,0.1434,33.8631,34.7286,1776033438453148787
ecgclass,slot_0:ecgclass,single_ecgclass,176.5349,104.073,28.9144,28.0057,0.0017,0.2715,74.6448,75.1587,1776033438520790269
ecgclass,slot_0:ecgclass,single_ecgclass,176.5452,93.78,28.9144,28.0057,0.0017,0.2715,64.2996,64.8657,1776033438520790269
ecgclass,slot_0:ecgclass,single_ecgclass,176.7141,33.9482,25.2787,24.2055,0.0027,0.6084,8.0514,8.6695,1776033438633470594
ecgclass,slot_0:ecgclass,single_ecgclass,176.7502,43.2038,25.5127,23.9441,0.0025,1.1678,17.0975,17.6911,1776033438678558742
ecgclass,slot_0:ecgclass,single_ecgclass,176.7646,75.3818,24.9445,23.9593,0.0019,0.5962,49.8633,50.4373,1776033438725734001
ecgclass,slot_0:ecgclass,single_ecgclass,176.9301,33.9751,26.0364,25.0413,0.002,0.5823,7.4461,7.9387,1776033438848875501
ecgclass,slot_0:ecgclass,single_ecgclass,176.9457,57.8856,25.9095,24.9974,0.0019,0.2696,31.4255,31.9761,1776033438888371687
ecgclass,slot_0:ecgclass,single_ecgclass,176.9457,57.8678,25.9095,24.9974,0.0019,0.2696,31.3973,31.9582,1776033438888371687
ecgclass,slot_0:ecgclass,single_ecgclass,176.9682,72.6931,25.0828,24.198,0.0016,0.5421,47.1828,47.6103,1776033438926676277
ecgclass,slot_0:ecgclass,single_ecgclass,177.0096,87.5664,36.36,35.5126,0.0014,0.1705,50.6067,51.2064,1776033438971541379
ecgclass,slot_0:ecgclass,single_ecgclass,177.021,76.2641,36.36,35.5126,0.0014,0.1705,39.2745,39.9042,1776033438971541379
ecgclass,slot_0:ecgclass,single_ecgclass,177.0253,71.9254,36.36,35.5126,0.0014,0.1705,34.9214,35.5654,1776033438971541379
ecgclass,slot_0:ecgclass,single_ecgclass,177.1224,32.2337,24.6659,23.8656,0.0014,0.491,7.1313,7.5678,1776033439040775716
ecgclass,slot_0:ecgclass,single_ecgclass,177.1417,49.1986,24.3246,23.4946,0.0014,0.5143,24.4915,24.874,1776033439077491612
ecgclass,slot_0:ecgclass,single_ecgclass,177.1847,51.0004,23.7894,22.9749,0.0014,0.5038,26.8102,27.211,1776033439122789811
ecgclass,slot_0:ecgclass,single_ecgclass,177.2478,31.7557,24.4282,23.6357,0.0015,0.4799,6.9449,7.3275,1776033439166019175
ecgclass,slot_0:ecgclass,single_ecgclass,177.2761,46.7613,24.4466,23.623,0.0015,0.5121,21.9173,22.3146,1776033439209329425
ecgclass,slot_0:ecgclass,single_ecgclass,177.3016,67.1668,26.4362,25.5886,0.0014,0.259,40.2346,40.7306,1776033439253159575
ecgclass,slot_0:ecgclass,single_ecgclass,177.325,43.8399,26.4362,25.5886,0.0014,0.259,16.8984,17.4037,1776033439253159575
ecgclass,slot_0:ecgclass,single_ecgclass,177.4219,32.4244,25.0271,24.1063,0.0019,0.5368,6.9406,7.3974,1776033439340155089
ecgclass,slot_0:ecgclass,single_ecgclass,177.4344,63.4458,24.8159,23.9658,0.0015,0.5255,38.2123,38.6299,1776033439383865991
ecgclass,slot_0:ecgclass,single_ecgclass,177.4825,72.829,24.26,23.2812,0.0015,0.6581,48.1005,48.569,1776033439441842607
ecgclass,slot_0:ecgclass,single_ecgclass,177.5089,85.0823,25.6575,24.8238,0.0015,0.2533,58.9285,59.4248,1776033439479131337
ecgclass,slot_0:ecgclass,single_ecgclass,177.5132,80.7602,25.6575,24.8238,0.0015,0.2533,54.5971,55.1028,1776033439479131337
ecgclass,slot_0:ecgclass,single_ecgclass,177.5546,83.2112,24.5631,23.7102,0.0013,0.5253,58.2387,58.6481,1776033439524107791
ecgclass,slot_0:ecgclass,single_ecgclass,177.6151,63.9653,26.3168,25.4722,0.0014,0.2609,37.1718,37.6485,1776033439563569010
ecgclass,slot_0:ecgclass,single_ecgclass,177.6315,47.6696,26.3168,25.4722,0.0014,0.2609,20.8235,21.3528,1776033439563569010
ecgclass,slot_0:ecgclass,single_ecgclass,177.6649,62.0542,26.9298,26.0623,0.0015,0.2624,34.6251,35.1244,1776033439610808522
ecgclass,slot_0:ecgclass,single_ecgclass,177.6842,42.7449,26.9298,26.0623,0.0015,0.2624,15.3065,15.8151,1776033439610808522
ecgclass,slot_0:ecgclass,single_ecgclass,177.6855,95.0706,39.4434,38.5748,0.0014,0.1745,55.0959,55.6272,1776033439651925395
ecgclass,slot_0:ecgclass,single_ecgclass,177.7009,79.8163,39.4434,38.5748,0.0014,0.1745,39.7613,40.3729,1776033439651925395
ecgclass,slot_0:ecgclass,single_ecgclass,177.7203,60.3969,39.4434,38.5748,0.0014,0.1745,20.335,20.9535,1776033439651925395
ecgclass,slot_0:ecgclass,single_ecgclass,177.954,34.7722,25.601,24.5659,0.0022,0.5866,8.5261,9.1712,1776033439873788211
ecgclass,slot_0:ecgclass,single_ecgclass,177.9887,44.2674,25.6007,24.7224,0.0019,0.5326,18.234,18.6667,1776033439918193485
ecgclass,slot_0:ecgclass,single_ecgclass,177.9961,85.4719,34.5041,33.6885,0.0014,0.1592,50.42,50.9678,1776033439957771234
ecgclass,slot_0:ecgclass,single_ecgclass,178.0154,66.1137,34.5041,33.6885,0.0014,0.1592,31.0526,31.6097,1776033439957771234
ecgclass,slot_0:ecgclass,single_ecgclass,178.0197,61.877,34.5041,33.6885,0.0014,0.1592,26.7417,27.373,1776033439957771234
ecgclass,slot_0:ecgclass,single_ecgclass,178.0927,32.918,24.1447,23.3204,0.0015,0.4969,8.3892,8.7732,1776033440012395207
ecgclass,slot_0:ecgclass,single_ecgclass,178.1657,33.0133,24.7745,23.9524,0.0015,0.5084,7.8332,8.2388,1776033440084863066
ecgclass,slot_0:ecgclass,single_ecgclass,178.2189,32.6638,24.7936,23.9896,0.0014,0.4927,7.4387,7.8702,1776033440137582533
ecgclass,slot_0:ecgclass,single_ecgclass,178.2312,68.2619,34.2847,33.4589,0.0013,0.1621,33.4399,33.9772,1776033440175903757
ecgclass,slot_0:ecgclass,single_ecgclass,178.2325,66.946,34.2847,33.4589,0.0013,0.1621,32.115,32.6613,1776033440175903757
ecgclass,slot_0:ecgclass,single_ecgclass,178.2468,52.7241,34.2847,33.4589,0.0013,0.1621,17.8261,18.4394,1776033440175903757
ecgclass,slot_0:ecgclass,single_ecgclass,178.3236,31.7519,23.8857,23.1181,0.0012,0.475,7.4508,7.8662,1776033440242351703
ecgclass,slot_0:ecgclass,single_ecgclass,178.3895,32.702,23.9766,23.1767,0.0013,0.4736,8.3427,8.7254,1776033440309094172
ecgclass,slot_0:ecgclass,single_ecgclass,178.3948,71.101,24.3279,23.5101,0.0012,0.4967,46.3872,46.7731,1776033440352436405
ecgclass,slot_0:ecgclass,single_ecgclass,178.4293,79.3588,26.2646,25.4839,0.0012,0.2376,52.635,53.0942,1776033440393188410
ecgclass,slot_0:ecgclass,single_ecgclass,178.4486,60.0848,26.2646,25.4839,0.0012,0.2376,33.3099,33.8202,1776033440393188410
ecgclass,slot_0:ecgclass,single_ecgclass,178.485,65.753,24.9443,24.1778,0.0013,0.481,40.4429,40.8087,1776033440436713584
ecgclass,slot_0:ecgclass,single_ecgclass,178.5208,87.991,44.8934,44.0692,0.0012,0.1243,42.6648,43.0976,1776033440474721367
ecgclass,slot_0:ecgclass,single_ecgclass,178.5241,84.8949,44.8934,44.0692,0.0012,0.1243,39.3748,40.0015,1776033440474721367
ecgclass,slot_0:ecgclass,single_ecgclass,178.5404,68.5837,44.8934,44.0692,0.0012,0.1243,23.0565,23.6904,1776033440474721367
ecgclass,slot_0:ecgclass,single_ecgclass,178.5478,61.1751,44.8934,44.0692,0.0012,0.1243,15.6374,16.2817,1776033440474721367
ecgclass,slot_0:ecgclass,single_ecgclass,178.5728,107.5256,49.9038,49.089,0.0014,0.1197,57.0779,57.6218,1776033440541199321
ecgclass,slot_0:ecgclass,single_ecgclass,178.5781,102.2475,49.9038,49.089,0.0014,0.1197,51.791,52.3437,1776033440541199321
ecgclass,slot_0:ecgclass,single_ecgclass,178.5894,91.0528,49.9038,49.089,0.0014,0.1197,40.4878,41.149,1776033440541199321
ecgclass,slot_0:ecgclass,single_ecgclass,178.6047,75.7806,49.9038,49.089,0.0014,0.1197,25.2092,25.8768,1776033440541199321
ecgclass,slot_0:ecgclass,single_ecgclass,178.6231,117.2457,41.2798,40.4786,0.0015,0.1562,75.464,75.9659,1776033440609821236
ecgclass,slot_0:ecgclass,single_ecgclass,178.6764,64.0078,41.2798,40.4786,0.0015,0.1562,22.1446,22.728,1776033440609821236
ecgclass,slot_0:ecgclass,single_ecgclass,178.6766,63.781,41.2798,40.4786,0.0015,0.1562,21.9111,22.5013,1776033440609821236
ecgclass,slot_0:ecgclass,single_ecgclass,178.7515,32.3949,24.2227,23.4279,0.0012,0.492,7.7896,8.1722,1776033440670575952
ecgclass,slot_0:ecgclass,single_ecgclass,178.7758,46.989,24.2454,23.4482,0.0012,0.4822,22.3899,22.7436,1776033440709477960
ecgclass,slot_0:ecgclass,single_ecgclass,178.808,61.7805,25.9542,25.1702,0.0012,0.2398,35.4519,35.8262,1776033440754730152
ecgclass,slot_0:ecgclass,single_ecgclass,178.8123,57.559,25.9542,25.1702,0.0012,0.2398,31.1625,31.6048,1776033440754730152
ecgclass,slot_0:ecgclass,single_ecgclass,178.8429,85.1538,36.3503,35.5301,0.0013,0.1624,48.255,48.8035,1776033440802427065
ecgclass,slot_0:ecgclass,single_ecgclass,178.8602,67.8759,36.3503,35.5301,0.0013,0.1624,30.9687,31.5255,1776033440802427065
ecgclass,slot_0:ecgclass,single_ecgclass,178.8645,63.5817,36.3503,35.5301,0.0013,0.1624,26.6631,27.2314,1776033440802427065
ecgclass,slot_0:ecgclass,single_ecgclass,178.8969,90.7946,38.2042,37.3717,0.0022,0.1645,51.9712,52.5904,1776033440860194714
ecgclass,slot_0:ecgclass,single_ecgclass,178.9022,85.5014,38.2042,37.3717,0.0022,0.1645,46.6692,47.2972,1776033440860194714
ecgclass,slot_0:ecgclass,single_ecgclass,178.9075,80.2298,38.2042,37.3717,0.0022,0.1645,41.3864,42.0256,1776033440860194714
ecgclass,slot_0:ecgclass,single_ecgclass,179.0299,32.5985,25.0821,24.1635,0.0016,0.5366,7.0529,7.5164,1776033440948210167
ecgclass,slot_0:ecgclass,single_ecgclass,179.0533,55.3236,24.8651,23.4256,0.0016,0.5278,29.8254,30.4585,1776033440994403617
ecgclass,slot_0:ecgclass,single_ecgclass,179.1084,47.3311,26.5477,25.7103,0.0014,0.2521,20.2682,20.7834,1776033441039936579
ecgclass,slot_0:ecgclass,single_ecgclass,179.1108,44.9185,26.5477,25.7103,0.0014,0.2521,17.8463,18.3708,1776033441039936579
ecgclass,slot_0:ecgclass,single_ecgclass,179.1271,83.9345,36.6061,35.7433,0.0014,0.174,46.8245,47.3285,1776033441085236240
ecgclass,slot_0:ecgclass,single_ecgclass,179.1315,79.6793,36.6061,35.7433,0.0014,0.174,42.4831,43.0732,1776033441085236240
ecgclass,slot_0:ecgclass,single_ecgclass,179.1378,73.384,36.6061,35.7433,0.0014,0.174,36.181,36.778,1776033441085236240
ecgclass,slot_0:ecgclass,single_ecgclass,179.1868,74.2333,28.5909,27.7423,0.0013,0.2567,45.1791,45.6424,1776033441143288239
ecgclass,slot_0:ecgclass,single_ecgclass,179.2031,57.9262,28.5909,27.7423,0.0013,0.2567,28.8627,29.3353,1776033441143288239
ecgclass,slot_0:ecgclass,single_ecgclass,179.3833,34.3406,25.5596,24.6532,0.0018,0.5463,8.328,8.781,1776033441302884363
ecgclass,slot_0:ecgclass,single_ecgclass,179.3867,84.9106,34.7911,33.7996,0.0014,0.2059,49.5896,50.1195,1776033441347534325
ecgclass,slot_0:ecgclass,single_ecgclass,179.404,67.6267,34.7911,33.7996,0.0014,0.2059,32.2263,32.8356,1776033441347534325
ecgclass,slot_0:ecgclass,single_ecgclass,179.4145,57.1697,34.7911,33.7996,0.0014,0.2059,21.7624,22.3786,1776033441347534325
ecgclass,slot_0:ecgclass,single_ecgclass,179.4237,103.9641,41.532,40.6532,0.0016,0.1732,61.9509,62.4321,1776033441396953155
ecgclass,slot_0:ecgclass,single_ecgclass,179.4321,95.715,41.532,40.6532,0.0016,0.1732,53.6056,54.1831,1776033441396953155
ecgclass,slot_0:ecgclass,single_ecgclass,179.4624,65.3858,41.532,40.6532,0.0016,0.1732,23.2658,23.8538,1776033441396953155
ecgclass,slot_0:ecgclass,single_ecgclass,179.4708,116.2596,38.7183,37.7988,0.0016,0.1791,76.9753,77.5413,1776033441459060772
ecgclass,slot_0:ecgclass,single_ecgclass,179.5058,81.2864,38.7183,37.7988,0.0016,0.1791,41.9929,42.5681,1776033441459060772
ecgclass,slot_0:ecgclass,single_ecgclass,179.5222,64.8773,38.7183,37.7988,0.0016,0.1791,25.5721,26.159,1776033441459060772
ecgclass,slot_0:ecgclass,single_ecgclass,179.5549,83.0066,27.8313,26.9761,0.0015,0.2578,54.6882,55.1753,1776033441520895010
ecgclass,slot_0:ecgclass,single_ecgclass,179.5614,76.5464,27.8313,26.9761,0.0015,0.2578,48.2183,48.7151,1776033441520895010
ecgclass,slot_0:ecgclass,single_ecgclass,179.642,41.5912,24.2246,23.414,0.0015,0.4936,16.938,17.3666,1776033441570252328
ecgclass,slot_0:ecgclass,single_ecgclass,179.6957,34.7569,25.2533,23.853,0.0022,0.5028,9.0556,9.5036,1776033441616060568
ecgclass,slot_0:ecgclass,single_ecgclass,179.7231,45.5635,24.0922,23.2541,0.0015,0.5061,21.035,21.4712,1776033441655398933
ecgclass,slot_0:ecgclass,single_ecgclass,179.7807,33.2546,24.7424,23.8561,0.0019,0.5594,8.0721,8.5122,1776033441700100911
ecgclass,slot_0:ecgclass,single_ecgclass,179.8061,55.4035,25.9415,25.1169,0.002,0.2463,29.001,29.462,1776033441746370236
ecgclass,slot_0:ecgclass,single_ecgclass,179.8061,55.4547,25.9415,25.1169,0.002,0.2463,28.9843,29.5132,1776033441746370236
ecgclass,slot_0:ecgclass,single_ecgclass,179.8311,71.3749,27.4556,26.6363,0.0016,0.2445,43.4606,43.9193,1776033441785845593
ecgclass,slot_0:ecgclass,single_ecgclass,179.8474,55.0852,27.4556,26.6363,0.0016,0.2445,27.1225,27.6296,1776033441785845593
ecgclass,slot_0:ecgclass,single_ecgclass,179.8626,77.2071,24.175,23.2822,0.0016,0.5541,52.5584,53.0321,1776033441826482759
ecgclass,slot_0:ecgclass,single_ecgclass,179.9036,82.402,26.5632,25.6514,0.0023,0.2749,55.2392,55.8388,1776033441870131921
ecgclass,slot_0:ecgclass,single_ecgclass,179.9089,77.1136,26.5632,25.6514,0.0023,0.2749,49.9413,50.5505,1776033441870131921
ecgclass,slot_0:ecgclass,single_ecgclass,179.9961,33.7992,24.7227,23.7974,0.0018,0.5702,8.5738,9.0765,1776033441915988038
ecgclass,slot_0:ecgclass,single_ecgclass,180.036,38.4166,24.9279,23.9624,0.0016,0.6036,13.0653,13.4888,1776033441960372687
ecgclass,slot_0:ecgclass,single_ecgclass,180.0584,56.1411,25.5039,24.7096,0.0015,0.236,30.1912,30.6372,1776033441999884779
ecgclass,slot_0:ecgclass,single_ecgclass,180.0727,41.8732,25.5039,24.7096,0.0015,0.236,15.8565,16.3693,1776033441999884779
ecgclass,slot_0:ecgclass,single_ecgclass,180.1467,32.1808,24.9892,23.567,0.0014,1.0932,6.8038,7.1916,1776033442064799627
ecgclass,slot_0:ecgclass,single_ecgclass,180.159,58.6929,24.1812,23.3426,0.0017,0.526,34.0037,34.5118,1776033442104303381
ecgclass,slot_0:ecgclass,single_ecgclass,180.2999,35.5604,25.7968,24.7351,0.0023,0.5796,9.2423,9.7636,1776033442220407424
ecgclass,slot_0:ecgclass,single_ecgclass,180.3304,50.7965,24.7307,23.7913,0.0022,0.568,25.5423,26.0658,1776033442267225817
ecgclass,slot_0:ecgclass,single_ecgclass,180.4233,33.4454,24.8623,23.9574,0.0018,0.5564,8.1482,8.5831,1776033442342742384
ecgclass,slot_0:ecgclass,single_ecgclass,180.4347,65.7513,24.0893,23.2563,0.0016,0.5174,41.1978,41.662,1776033442387203270
ecgclass,slot_0:ecgclass,single_ecgclass,180.5316,31.7841,23.9658,23.1407,0.0015,0.4915,7.3864,7.8182,1776033442450242654
ecgclass,slot_0:ecgclass,single_ecgclass,180.5935,32.2812,23.9719,23.1422,0.0015,0.5293,7.8902,8.3092,1776033442512631191
ecgclass,slot_0:ecgclass,single_ecgclass,180.5988,70.4129,24.9368,23.9812,0.0021,0.5931,44.9414,45.4761,1776033442555015793
ecgclass,slot_0:ecgclass,single_ecgclass,180.6559,60.4994,25.8112,24.7924,0.0021,0.618,34.1284,34.6882,1776033442601270915
ecgclass,slot_0:ecgclass,single_ecgclass,180.6903,65.8309,26.8286,25.2917,0.0023,0.569,38.3475,39.0023,1776033442639951226
ecgclass,slot_0:ecgclass,single_ecgclass,180.6917,64.4176,26.8286,25.2917,0.0023,0.569,36.9229,37.589,1776033442639951226
ecgclass,slot_0:ecgclass,single_ecgclass,180.7773,33.7844,26.0635,25.0953,0.002,0.5847,7.2811,7.7208,1776033442695856543
ecgclass,slot_0:ecgclass,single_ecgclass,180.7837,91.2321,44.046,43.0798,0.002,0.1431,46.5438,47.1861,1776033442741552191
ecgclass,slot_0:ecgclass,single_ecgclass,180.7861,88.8388,44.046,43.0798,0.002,0.1431,44.1356,44.7928,1776033442741552191
ecgclass,slot_0:ecgclass,single_ecgclass,180.7886,86.5552,44.046,43.0798,0.002,0.1431,41.6656,42.5093,1776033442741552191
ecgclass,slot_0:ecgclass,single_ecgclass,180.793,82.1714,44.046,43.0798,0.002,0.1431,37.2295,38.1255,1776033442741552191
ecgclass,slot_0:ecgclass,single_ecgclass,180.8502,68.5859,24.9418,24.0284,0.002,0.5671,43.2229,43.6441,1776033442804713492
ecgclass,slot_0:ecgclass,single_ecgclass,180.8813,92.4685,35.8558,34.9419,0.0017,0.1793,55.9361,56.6127,1776033442848527767
ecgclass,slot_0:ecgclass,single_ecgclass,180.9126,61.1339,35.8558,34.9419,0.0017,0.1793,24.5914,25.278,1776033442848527767
ecgclass,slot_0:ecgclass,single_ecgclass,180.9127,61.1284,35.8558,34.9419,0.0017,0.1793,24.5736,25.2725,1776033442848527767
ecgclass,slot_0:ecgclass,single_ecgclass,180.9349,84.069,25.4914,24.6061,0.002,0.5493,58.1689,58.5776,1776033442904351638
ecgclass,slot_0:ecgclass,single_ecgclass,180.9839,99.848,43.012,41.9521,0.0015,0.1635,56.2418,56.836,1776033442951426796
ecgclass,slot_0:ecgclass,single_ecgclass,181.0003,83.4699,43.012,41.9521,0.0015,0.1635,39.8533,40.4579,1776033442951426796
ecgclass,slot_0:ecgclass,single_ecgclass,181.0087,75.1281,43.012,41.9521,0.0015,0.1635,31.4052,32.1161,1776033442951426796
ecgclass,slot_0:ecgclass,single_ecgclass,181.0241,59.8102,43.012,41.9521,0.0015,0.1635,16.0809,16.7982,1776033442951426796
ecgclass,slot_0:ecgclass,single_ecgclass,181.0664,98.0442,61.0516,60.051,0.0019,0.1216,36.0513,36.9925,1776033443013720526
ecgclass,slot_0:ecgclass,single_ecgclass,181.0688,95.6631,61.0516,60.051,0.0019,0.1216,33.6597,34.6114,1776033443013720526
ecgclass,slot_0:ecgclass,single_ecgclass,181.0731,91.5115,61.0516,60.051,0.0019,0.1216,29.3076,30.4598,1776033443013720526
ecgclass,slot_0:ecgclass,single_ecgclass,181.0795,85.1614,61.0516,60.051,0.0019,0.1216,22.9301,24.1098,1776033443013720526
ecgclass,slot_0:ecgclass,single_ecgclass,181.0829,81.8014,61.0516,60.051,0.0019,0.1216,19.5611,20.7498,1776033443013720526
ecgclass,slot_0:ecgclass,single_ecgclass,181.121,111.5997,49.4762,48.3782,0.0021,0.1706,61.5292,62.1235,1776033443093796803
ecgclass,slot_0:ecgclass,single_ecgclass,181.1234,109.4034,49.4762,48.3782,0.0021,0.1706,59.1483,59.9272,1776033443093796803
ecgclass,slot_0:ecgclass,single_ecgclass,181.1407,92.0913,49.4762,48.3782,0.0021,0.1706,41.8289,42.6152,1776033443093796803
ecgclass,slot_0:ecgclass,single_ecgclass,181.1639,68.8601,49.4762,48.3782,0.0021,0.1706,18.5859,19.3839,1776033443093796803
ecgclass,slot_0:ecgclass,single_ecgclass,181.1888,104.7862,41.8954,40.9259,0.0021,0.1894,62.1955,62.8908,1776033443162277920
ecgclass,slot_0:ecgclass,single_ecgclass,181.1942,99.4363,41.8954,40.9259,0.0021,0.1894,56.8352,57.5409,1776033443162277920
ecgclass,slot_0:ecgclass,single_ecgclass,181.2315,62.103,41.8954,40.9259,0.0021,0.1894,19.4898,20.2077,1776033443162277920
ecgclass,slot_0:ecgclass,single_ecgclass,181.3247,33.946,25.8029,24.2193,0.0023,1.15,7.5231,8.1431,1776033443243553197
ecgclass,slot_0:ecgclass,single_ecgclass,181.3758,32.8677,25.0383,24.0459,0.0023,0.5955,7.2222,7.8294,1776033443294325173
ecgclass,slot_0:ecgclass,single_ecgclass,181.4969,32.8779,25.0017,23.9976,0.0018,0.5736,7.3137,7.8762,1776033443415461618
ecgclass,slot_0:ecgclass,single_ecgclass,181.6039,33.1478,25.2856,24.3138,0.0021,0.5825,7.3812,7.8622,1776033443522562937
ecgclass,slot_0:ecgclass,single_ecgclass,181.6074,74.2769,25.8457,24.9975,0.0016,0.2517,47.9119,48.4312,1776033443566565520
ecgclass,slot_0:ecgclass,single_ecgclass,181.6267,54.9457,25.8457,24.9975,0.0016,0.2517,28.5287,29.1,1776033443566565520
ecgclass,slot_0:ecgclass,single_ecgclass,181.7018,32.4452,25.1173,24.2866,0.0016,0.4995,6.923,7.3279,1776033443620005487
ecgclass,slot_0:ecgclass,single_ecgclass,181.7041,92.3228,43.238,42.4198,0.0013,0.1235,48.5799,49.0849,1776033443664002228
ecgclass,slot_0:ecgclass,single_ecgclass,181.7125,84.0628,43.238,42.4198,0.0013,0.1235,40.2362,40.8248,1776033443664002228
ecgclass,slot_0:ecgclass,single_ecgclass,181.7209,75.9561,43.238,42.4198,0.0013,0.1235,31.8625,32.7181,1776033443664002228
ecgclass,slot_0:ecgclass,single_ecgclass,181.7242,72.6461,43.238,42.4198,0.0013,0.1235,28.5449,29.4082,1776033443664002228
ecgclass,slot_0:ecgclass,single_ecgclass,181.7684,69.016,26.765,25.9684,0.0013,0.4805,41.8561,42.251,1776033443721499201
ecgclass,slot_0:ecgclass,single_ecgclass,181.8119,63.3383,24.2742,23.492,0.0013,0.4722,38.6736,39.064,1776033443761909583
ecgclass,slot_0:ecgclass,single_ecgclass,181.8645,48.0666,24.3189,23.5096,0.0013,0.4905,23.3657,23.7477,1776033443799146259
ecgclass,slot_0:ecgclass,single_ecgclass,181.8854,72.1908,25.8116,24.5429,0.0014,0.4806,45.9206,46.3791,1776033443842605479
ecgclass,slot_0:ecgclass,single_ecgclass,181.9067,50.9503,25.8116,24.5429,0.0014,0.4806,24.631,25.1387,1776033443842605479
ecgclass,slot_0:ecgclass,single_ecgclass,181.9987,31.3861,23.8812,23.1037,0.0013,0.4836,6.9971,7.505,1776033443917020122
ecgclass,slot_0:ecgclass,single_ecgclass,182.002,93.3383,25.6752,24.8943,0.0013,0.2405,67.2083,67.6631,1776033443980529501
ecgclass,slot_0:ecgclass,single_ecgclass,182.0299,65.475,25.6752,24.8943,0.0013,0.2405,39.2985,39.7998,1776033443980529501
ecgclass,slot_0:ecgclass,single_ecgclass,182.0553,84.2841,23.835,23.0877,0.0012,0.4588,60.0555,60.4491,1776033444026606708
ecgclass,slot_0:ecgclass,single_ecgclass,182.1596,32.5565,23.8294,23.0383,0.0013,0.4798,8.3523,8.7272,1776033444079284853
ecgclass,slot_0:ecgclass,single_ecgclass,182.2533,31.4434,24.1709,23.3452,0.0013,0.5064,6.9044,7.2724,1776033444171504959
ecgclass,slot_0:ecgclass,single_ecgclass,182.2656,61.4955,23.8284,23.042,0.0014,0.472,37.2932,37.6672,1776033444214196314
ecgclass,slot_0:ecgclass,single_ecgclass,182.3782,32.62,24.1657,23.386,0.0012,0.4893,8.059,8.4543,1776033444297559427
ecgclass,slot_0:ecgclass,single_ecgclass,182.4005,48.0933,24.3777,23.5849,0.0013,0.4878,23.2961,23.7156,1776033444335120310
ecgclass,slot_0:ecgclass,single_ecgclass,182.444,42.4025,23.8319,23.0239,0.0012,0.4813,18.1632,18.5706,1776033444373414793
ecgclass,slot_0:ecgclass,single_ecgclass,182.5325,32.6841,23.909,23.0762,0.0015,0.5171,8.1749,8.7751,1776033444451930520
ecgclass,slot_0:ecgclass,single_ecgclass,182.5648,44.5385,25.315,24.4841,0.0015,0.4974,18.7593,19.2235,1776033444494845814
ecgclass,slot_0:ecgclass,single_ecgclass,182.6003,47.0533,24.0245,23.1659,0.0013,0.5207,22.5852,23.0288,1776033444534160303
ecgclass,slot_0:ecgclass,single_ecgclass,182.7035,31.9412,24.5234,23.6951,0.0014,0.5004,6.9919,7.4177,1776033444621730251
ecgclass,slot_0:ecgclass,single_ecgclass,182.7288,43.6356,23.982,23.1643,0.0013,0.5021,19.2451,19.6536,1776033444659354012
ecgclass,slot_0:ecgclass,single_ecgclass,182.7826,33.4277,24.029,23.2054,0.0013,0.5113,8.9815,9.3987,1776033444702826698
ecgclass,slot_0:ecgclass,single_ecgclass,182.8471,32.5639,24.9782,24.1108,0.0015,0.521,7.1933,7.5858,1776033444765567114
ecgclass,slot_0:ecgclass,single_ecgclass,182.8545,63.7412,25.3956,24.5756,0.0013,0.247,37.8661,38.3456,1776033444803609454
ecgclass,slot_0:ecgclass,single_ecgclass,182.8629,55.3308,25.3956,24.5756,0.0013,0.247,29.4454,29.9351,1776033444803609454
ecgclass,slot_0:ecgclass,single_ecgclass,182.8847,80.1251,27.9191,27.0576,0.0016,0.2656,51.7087,52.206,1776033444847732643
ecgclass,slot_0:ecgclass,single_ecgclass,182.9233,41.5778,27.9191,27.0576,0.0016,0.2656,13.1516,13.6587,1776033444847732643
ecgclass,slot_0:ecgclass,single_ecgclass,182.98,31.9717,24.3021,23.3927,0.0017,0.5491,7.2134,7.6696,1776033444898474423
