req_idx,send_time,latency_ms
100,1773553191.413422,11.499
101,1773553191.497050,12.115
102,1773553191.686856,11.239
103,1773553191.709177,11.085
104,1773553191.801399,12.110
105,1773553191.853942,18.656
106,1773553192.090625,12.119
107,1773553192.099107,13.035
108,1773553192.154238,11.610
109,1773553192.242678,10.866
110,1773553192.279941,15.285
111,1773553192.359342,12.029
112,1773553192.680490,12.231
113,1773553192.797888,12.768
114,1773553192.799367,20.583
115,1773553193.213855,11.899
116,1773553193.229826,10.937
117,1773553193.254848,11.131
118,1773553193.310999,11.403
119,1773553193.314312,17.496
120,1773553193.321511,19.687
121,1773553193.458596,12.184
122,1773553193.481864,11.077
123,1773553193.683841,11.365
124,1773553193.735749,11.430
125,1773553194.094708,12.093
126,1773553194.841519,12.254
127,1773553195.076949,11.425
128,1773553195.164142,11.272
129,1773553195.281747,11.297
130,1773553195.326749,15.357
131,1773553195.335781,15.593
132,1773553195.492823,11.321
133,1773553195.532256,11.133
134,1773553195.646803,16.934
135,1773553196.205673,12.095
136,1773553196.272883,11.815
137,1773553196.447069,11.048
138,1773553196.752767,11.729
139,1773553196.798584,16.855
140,1773553196.799903,15.558
141,1773553196.990010,12.084
142,1773553197.107305,16.603
143,1773553197.171009,11.721
144,1773553197.236833,11.816
145,1773553197.360112,10.961
146,1773553197.806643,11.977
147,1773553197.929794,12.801
148,1773553198.251275,12.081
149,1773553198.314457,11.742
150,1773553198.353282,11.386
151,1773553198.437779,11.852
152,1773553198.486012,12.292
153,1773553198.506385,11.018
154,1773553198.531490,11.167
155,1773553198.548732,10.965
156,1773553198.581782,11.288
157,1773553198.607154,11.157
158,1773553198.662406,11.621
159,1773553198.747255,17.498
160,1773553198.836582,11.696
161,1773553198.930420,12.090
162,1773553198.949587,11.592
163,1773553198.977259,11.127
164,1773553198.996462,10.953
165,1773553199.069199,11.042
166,1773553199.108622,19.534
167,1773553199.142237,11.080
168,1773553199.355027,12.127
169,1773553199.377232,11.047
170,1773553199.415370,11.294
171,1773553199.439982,11.161
172,1773553199.505245,11.815
173,1773553199.544149,11.322
174,1773553199.548451,16.384
175,1773553199.753562,11.721
176,1773553199.760927,13.707
177,1773553199.767355,16.638
178,1773553200.023168,11.668
179,1773553200.042920,11.018
180,1773553200.079302,15.215
181,1773553200.087267,16.599
182,1773553200.135953,11.478
183,1773553200.306707,11.531
184,1773553200.647052,11.766
185,1773553200.849457,11.097
186,1773553201.093436,12.094
187,1773553201.103880,11.074
188,1773553201.159056,17.770
189,1773553201.159344,17.485
190,1773553201.217932,11.845
191,1773553201.429149,12.279
192,1773553201.587863,11.871
193,1773553201.905626,19.297
194,1773553201.935395,10.990
195,1773553201.936618,20.623
196,1773553202.012351,12.019
197,1773553202.566808,12.195
198,1773553202.677164,12.143
199,1773553202.861117,15.640
200,1773553202.934864,11.939
201,1773553202.987469,15.100
202,1773553203.172806,12.207
203,1773553203.397323,11.535
204,1773553203.789299,11.164
205,1773553203.899618,12.177
206,1773553204.042831,17.517
207,1773553204.092755,14.182
208,1773553204.285659,11.181
209,1773553204.295929,11.374
210,1773553204.415476,12.138
211,1773553204.646231,11.384
212,1773553204.660702,11.212
213,1773553204.719021,11.734
214,1773553204.727997,12.310
215,1773553204.969274,12.289
216,1773553204.982643,10.948
217,1773553205.020702,11.514
218,1773553205.044288,11.099
219,1773553205.052565,12.377
220,1773553205.090046,11.411
221,1773553205.182625,12.246
222,1773553205.307553,11.027
223,1773553205.346676,11.525
224,1773553205.373292,11.240
225,1773553205.571189,12.271
226,1773553205.877083,12.178
227,1773553205.893341,10.982
228,1773553206.033934,18.191
229,1773553206.044880,16.546
230,1773553206.260792,17.715
231,1773553206.443019,11.112
232,1773553206.464207,10.990
233,1773553206.489280,11.093
234,1773553206.531463,11.454
235,1773553206.670545,11.249
236,1773553206.800357,12.159
237,1773553206.822597,16.536
238,1773553206.940344,12.300
239,1773553206.969730,11.176
240,1773553207.200742,14.952
241,1773553207.310845,12.151
242,1773553207.373101,11.765
243,1773553207.413232,12.243
244,1773553207.419175,15.766
245,1773553207.434822,10.875
246,1773553207.492025,11.129
247,1773553207.493247,19.365
248,1773553207.507234,24.247
249,1773553207.565016,11.341
250,1773553207.595443,11.258
251,1773553208.003260,12.140
252,1773553208.017672,19.379
253,1773553208.279639,13.945
254,1773553208.294654,10.829
255,1773553208.298932,21.521
256,1773553208.319558,11.508
257,1773553208.394179,11.928
258,1773553208.492226,12.044
259,1773553208.516356,11.076
260,1773553208.538512,11.025
261,1773553208.574623,11.281
262,1773553208.679042,12.155
263,1773553208.827133,18.110
264,1773553208.930000,11.230
265,1773553208.966319,11.254
266,1773553208.972621,14.316
267,1773553208.984645,11.664
268,1773553209.054312,18.266
269,1773553209.214239,15.269
270,1773553209.251589,11.234
271,1773553209.466094,12.142
272,1773553209.589837,15.585
273,1773553209.729474,13.755
274,1773553209.837383,12.151
275,1773553209.909643,11.866
276,1773553209.927586,10.951
277,1773553210.028692,12.138
278,1773553210.041902,10.814
279,1773553210.053786,10.821
280,1773553210.059988,14.009
281,1773553210.096078,11.205
282,1773553210.157500,11.403
283,1773553210.212000,11.624
284,1773553210.394953,11.185
285,1773553210.428216,11.174
286,1773553210.515807,11.360
287,1773553210.544564,10.974
288,1773553210.599628,11.557
289,1773553210.663519,11.319
290,1773553210.749894,11.864
291,1773553210.789858,11.419
292,1773553211.011016,12.161
293,1773553211.055306,11.178
294,1773553211.091569,11.293
295,1773553211.147166,11.253
296,1773553211.170499,11.023
297,1773553211.380189,12.941
298,1773553211.586385,12.176
299,1773553211.910579,11.858
300,1773553211.990563,12.177
301,1773553212.063856,11.909
302,1773553212.404578,12.127
303,1773553212.539884,18.615
304,1773553212.803783,11.387
305,1773553212.826298,10.876
306,1773553213.019941,12.228
307,1773553213.175382,11.556
308,1773553213.223290,10.977
309,1773553213.369928,10.797
310,1773553213.425823,11.665
311,1773553213.443559,10.918
312,1773553213.507581,11.756
313,1773553213.536414,11.104
314,1773553213.592990,10.917
315,1773553213.720090,12.245
316,1773553213.747419,11.131
317,1773553214.083410,12.107
318,1773553214.106598,11.013
319,1773553214.111840,15.231
320,1773553214.236151,11.865
321,1773553214.267105,11.169
322,1773553214.338385,11.859
323,1773553214.344777,14.771
324,1773553214.386693,16.758
325,1773553214.482682,11.409
326,1773553214.490016,13.423
327,1773553214.523526,11.708
328,1773553214.796597,12.394
329,1773553214.901362,11.104
330,1773553215.035240,11.181
331,1773553215.330290,15.905
332,1773553215.388294,11.755
333,1773553215.521422,11.760
334,1773553215.572842,19.049
335,1773553215.795322,11.167
336,1773553215.839603,11.573
337,1773553215.883269,11.601
338,1773553215.897955,11.076
339,1773553215.985912,11.480
340,1773553216.140941,11.125
341,1773553216.256353,11.146
342,1773553216.290593,11.359
343,1773553216.327058,12.706
344,1773553216.360065,11.032
345,1773553216.486595,12.345
346,1773553216.491368,17.195
347,1773553216.740572,11.923
348,1773553217.016225,10.960
349,1773553217.132692,12.027
350,1773553217.141114,12.844
351,1773553217.210081,12.286
352,1773553217.334545,12.269
353,1773553217.356901,11.079
354,1773553217.490189,12.132
355,1773553217.577077,10.910
356,1773553217.610086,11.373
357,1773553217.669558,11.777
358,1773553217.814286,11.101
359,1773553217.918335,11.798
360,1773553217.979887,11.368
361,1773553218.167527,12.318
362,1773553218.344457,12.040
363,1773553218.417628,11.975
364,1773553218.547022,11.610
365,1773553218.652802,12.270
366,1773553218.759415,12.178
367,1773553218.827513,12.003
368,1773553219.278052,12.261
369,1773553219.396147,12.272
370,1773553219.430513,11.590
371,1773553219.475200,17.013
372,1773553219.506299,11.225
373,1773553219.555624,12.429
374,1773553219.634737,11.472
375,1773553219.719156,11.105
376,1773553219.804386,12.105
377,1773553219.890622,12.441
378,1773553219.932168,11.648
379,1773553219.945893,11.033
380,1773553220.197435,11.210
381,1773553220.573680,12.297
382,1773553220.674761,11.760
383,1773553220.737432,10.909
384,1773553220.927093,12.492
385,1773553221.152711,12.124
386,1773553221.208395,11.640
387,1773553221.294391,11.359
388,1773553221.447749,11.537
389,1773553221.602640,11.098
390,1773553221.632823,11.323
391,1773553221.748318,16.891
392,1773553221.809316,11.714
393,1773553221.815707,14.646
394,1773553221.896683,11.487
395,1773553222.002329,12.520
396,1773553222.024942,11.370
397,1773553222.042405,11.158
398,1773553222.076669,11.303
399,1773553222.084997,12.537
400,1773553222.112628,11.209
401,1773553222.174987,11.792
402,1773553222.219891,11.645
403,1773553222.295688,12.079
404,1773553222.364000,16.470
405,1773553222.398184,16.916
406,1773553222.545361,12.352
407,1773553222.557569,19.491
408,1773553222.695332,12.085
409,1773553222.731531,11.515
410,1773553222.757143,11.212
411,1773553222.796463,11.458
412,1773553222.961793,11.114
413,1773553223.094591,12.308
414,1773553223.330482,11.626
415,1773553223.564697,18.682
416,1773553223.566204,17.379
417,1773553223.688747,11.680
418,1773553223.870533,18.177
419,1773553223.963032,11.795
420,1773553224.107563,11.505
421,1773553224.180181,11.951
422,1773553224.294667,11.966
423,1773553224.416020,12.135
424,1773553224.442237,11.362
425,1773553224.454671,17.766
426,1773553224.484519,11.144
427,1773553224.514751,11.202
428,1773553224.566052,11.516
429,1773553224.574381,12.514
430,1773553224.824854,11.451
431,1773553225.100128,11.128
432,1773553225.119380,12.155
433,1773553225.123009,17.972
434,1773553225.246145,12.975
435,1773553225.362994,11.705
436,1773553225.388187,20.375
437,1773553225.393679,24.365
438,1773553225.417884,11.101
439,1773553225.615494,11.153
440,1773553225.766550,12.299
441,1773553225.899033,12.210
442,1773553226.193452,12.252
443,1773553226.211777,10.923
444,1773553226.275805,11.819
445,1773553226.377749,11.370
446,1773553226.380013,18.398
447,1773553226.410500,11.127
448,1773553226.452719,11.412
449,1773553226.615860,11.581
450,1773553226.782617,11.521
451,1773553226.933322,11.749
452,1773553226.975295,15.636
453,1773553227.228092,12.286
454,1773553227.233534,16.203
455,1773553227.254812,10.951
456,1773553227.269841,10.944
457,1773553227.284865,10.918
458,1773553227.369314,11.021
459,1773553227.386408,10.912
460,1773553227.546494,12.159
461,1773553227.797178,12.158
462,1773553227.870628,10.925
463,1773553227.900636,11.179
464,1773553228.011165,12.131
465,1773553228.228099,12.139
466,1773553228.335940,11.811
467,1773553228.537024,12.189
468,1773553228.588303,11.531
469,1773553228.653416,10.972
470,1773553228.750279,11.565
471,1773553228.840430,17.104
472,1773553228.892633,11.590
473,1773553228.907295,10.883
474,1773553228.980599,11.489
475,1773553229.089254,12.051
476,1773553229.099687,11.077
477,1773553229.403576,11.599
478,1773553229.451583,11.384
479,1773553229.509066,11.657
480,1773553229.524839,16.480
481,1773553229.561676,15.474
482,1773553229.581224,10.937
483,1773553229.673438,10.925
484,1773553229.705455,11.297
485,1773553230.043432,10.844
486,1773553230.129409,12.033
487,1773553230.157139,10.933
488,1773553230.352728,12.246
489,1773553230.443115,12.187
490,1773553230.475334,14.685
491,1773553230.496094,11.064
492,1773553230.567275,11.987
493,1773553230.659723,18.040
494,1773553230.697852,11.401
495,1773553230.726610,11.196
496,1773553230.890584,11.184
497,1773553231.117235,12.147
498,1773553231.144464,11.117
499,1773553231.318252,11.854
500,1773553231.334181,11.032
501,1773553231.530188,11.898
502,1773553231.544161,10.915
503,1773553231.592832,11.677
504,1773553231.719308,12.321
505,1773553231.759734,11.415
506,1773553232.051640,12.347
507,1773553232.370996,15.456
508,1773553232.534660,11.669
509,1773553232.696826,12.012
510,1773553232.768988,12.033
511,1773553233.032754,11.979
512,1773553233.233881,11.517
513,1773553233.310547,12.115
514,1773553233.329745,11.050
515,1773553233.368892,11.427
516,1773553233.637537,11.944
517,1773553233.847771,12.304
518,1773553233.952140,11.427
519,1773553234.054751,12.346
520,1773553234.078192,11.113
521,1773553234.119407,11.644
522,1773553234.210194,12.447
523,1773553234.292837,11.487
524,1773553234.305402,11.003
525,1773553234.500000,15.930
526,1773553234.564906,11.145
527,1773553234.760947,11.755
528,1773553234.910930,12.455
529,1773553234.923239,19.293
530,1773553234.986689,17.182
531,1773553235.115649,11.403
532,1773553235.158150,11.492
533,1773553235.213310,11.084
534,1773553235.473140,12.398
535,1773553235.527111,12.247
536,1773553235.563800,11.294
537,1773553235.638215,18.458
538,1773553235.639615,17.060
539,1773553235.662757,11.078
540,1773553235.905490,11.255
541,1773553235.913996,12.213
542,1773553235.994366,12.158
543,1773553236.418888,11.654
544,1773553236.508995,11.918
545,1773553236.575007,14.273
546,1773553236.577590,18.833
547,1773553236.582833,28.237
548,1773553236.586102,25.033
549,1773553236.589007,31.612
550,1773553236.855689,11.787
551,1773553236.959286,17.622
552,1773553237.181051,12.167
553,1773553237.281569,11.062
554,1773553237.311712,11.221
555,1773553237.351257,10.928
556,1773553237.563453,12.254
557,1773553237.656609,11.656
558,1773553237.684372,11.657
559,1773553237.700108,11.210
560,1773553237.799228,11.798
561,1773553237.830112,11.826
562,1773553237.911061,12.083
563,1773553238.112320,11.813
564,1773553238.144525,11.018
565,1773553238.537269,12.214
566,1773553238.593950,11.437
567,1773553238.600295,14.413
568,1773553238.662807,11.708
569,1773553238.718602,11.533
570,1773553238.775241,11.890
571,1773553238.778594,17.924
572,1773553238.838732,11.381
573,1773553238.934166,11.265
574,1773553239.116439,12.212
575,1773553239.147741,11.275
576,1773553239.254373,11.118
577,1773553239.260659,14.179
578,1773553239.343413,18.161
579,1773553239.438712,12.468
580,1773553239.441167,19.278
581,1773553239.472869,11.005
582,1773553239.735528,12.188
583,1773553239.745999,11.720
584,1773553239.821836,12.021
585,1773553240.011364,12.047
586,1773553240.178884,16.858
587,1773553240.246502,11.314
588,1773553240.429646,11.954
589,1773553240.497727,12.087
590,1773553240.502996,16.119
591,1773553240.578603,12.021
592,1773553240.663753,12.308
593,1773553240.691147,11.178
594,1773553240.713041,19.748
595,1773553240.813929,18.564
596,1773553240.885619,11.924
597,1773553240.924627,11.324
598,1773553240.929915,15.388
599,1773553240.969400,11.109
600,1773553241.144933,12.244
601,1773553241.213284,11.821
602,1773553241.294235,12.008
603,1773553241.438179,11.020
604,1773553241.477296,11.431
605,1773553241.729042,11.379
606,1773553241.751498,11.018
607,1773553241.896895,11.691
608,1773553241.964238,11.138
609,1773553241.985651,19.182
610,1773553242.212929,11.308
611,1773553242.241326,11.199
612,1773553242.341678,12.163
613,1773553242.416972,11.951
614,1773553242.496431,11.361
615,1773553242.693164,12.126
616,1773553242.733380,11.458
617,1773553242.744721,10.829
618,1773553242.813653,11.822
619,1773553242.878579,11.864
620,1773553243.151837,12.159
621,1773553243.176077,11.071
622,1773553243.307112,12.298
623,1773553243.457152,11.390
624,1773553243.546896,11.077
625,1773553243.549135,18.388
626,1773553243.635363,11.758
627,1773553243.834429,12.245
628,1773553243.878765,11.349
629,1773553243.949665,11.668
630,1773553244.018440,11.844
631,1773553244.095404,12.053
632,1773553244.285346,12.107
633,1773553244.362364,10.889
634,1773553244.366997,15.756
635,1773553244.408467,16.870
636,1773553244.504504,12.264
637,1773553244.538860,11.418
638,1773553244.671780,11.284
639,1773553244.843419,11.031
640,1773553244.862529,11.027
641,1773553245.038816,18.093
642,1773553245.158312,12.365
643,1773553245.316067,12.183
644,1773553245.351341,11.352
645,1773553245.402856,11.261
646,1773553245.585178,12.285
647,1773553245.746669,12.976
648,1773553245.865716,11.616
649,1773553245.889837,10.897
650,1773553245.966855,12.047
651,1773553246.012995,11.482
652,1773553246.038559,11.088
653,1773553246.069733,11.160
654,1773553246.096992,11.168
655,1773553246.161440,11.300
656,1773553246.556636,11.644
657,1773553246.592882,11.754
658,1773553246.594501,19.557
659,1773553246.647150,11.548
660,1773553246.696881,11.393
661,1773553246.730360,11.212
662,1773553246.870766,12.203
663,1773553246.945083,11.925
664,1773553247.147759,11.228
665,1773553248.039108,12.034
666,1773553248.177324,12.158
667,1773553248.206568,11.125
668,1773553248.354103,12.169
669,1773553248.439059,11.159
670,1773553248.565486,11.586
671,1773553248.813274,12.768
672,1773553248.843133,11.170
673,1773553248.907379,11.460
674,1773553248.941924,11.406
675,1773553249.107782,12.158
676,1773553249.326690,10.910
677,1773553249.391710,11.860
678,1773553249.436936,11.369
679,1773553249.458708,23.643
680,1773553249.513447,11.600
681,1773553249.599568,11.153
682,1773553249.633099,12.858
683,1773553249.690053,11.642
684,1773553249.708772,11.080
685,1773553249.775342,13.645
686,1773553249.827414,15.588
687,1773553249.876098,11.590
688,1773553249.990708,11.208
689,1773553250.162017,12.142
690,1773553250.248286,12.068
691,1773553250.253716,15.938
692,1773553250.804197,11.981
693,1773553250.940695,11.552
694,1773553251.626336,11.862
695,1773553251.719352,12.264
696,1773553251.728999,12.100
697,1773553251.968284,17.880
698,1773553252.037488,11.872
699,1773553252.299123,12.898
700,1773553252.361136,11.804
701,1773553252.607350,12.241
702,1773553252.648698,11.536
703,1773553252.664313,10.989
704,1773553252.816155,11.019
705,1773553252.863998,16.228
706,1773553252.902318,11.503
707,1773553252.937908,11.331
708,1773553253.035413,17.573
709,1773553253.110117,11.988
710,1773553253.126186,10.997
711,1773553253.191285,11.834
712,1773553253.319752,11.717
713,1773553253.520929,17.137
714,1773553253.577289,11.386
715,1773553253.673715,12.866
716,1773553253.693666,11.306
717,1773553253.941723,12.193
718,1773553253.995028,11.711
719,1773553254.030833,11.424
720,1773553254.127666,12.068
721,1773553254.163018,11.518
722,1773553254.296594,11.789
723,1773553254.352115,11.387
724,1773553254.462695,12.246
725,1773553254.478023,10.946
726,1773553254.539459,11.329
727,1773553254.919930,12.219
728,1773553255.137800,11.681
729,1773553255.147001,12.045
730,1773553255.223704,11.863
731,1773553255.228996,16.222
732,1773553255.292501,11.330
733,1773553255.317933,11.806
734,1773553255.378847,11.772
735,1773553255.542249,24.513
736,1773553255.708166,12.232
737,1773553255.741505,11.332
738,1773553255.831566,11.612
739,1773553256.025022,12.107
740,1773553256.133004,26.060
741,1773553256.313313,12.337
742,1773553256.388782,12.073
743,1773553256.448350,11.032
744,1773553256.539557,12.259
745,1773553256.570924,11.224
746,1773553256.660970,11.494
747,1773553256.700571,11.475
748,1773553256.803208,12.258
749,1773553257.027549,12.303
750,1773553257.184087,12.269
751,1773553257.213445,11.204
752,1773553257.239753,11.288
753,1773553257.460341,12.262
754,1773553257.585973,11.564
755,1773553257.886000,12.334
756,1773553257.993839,11.972
757,1773553258.030922,11.412
758,1773553258.058421,11.168
759,1773553258.118003,11.857
760,1773553258.158968,11.325
761,1773553258.167999,11.828
762,1773553258.193919,11.163
763,1773553258.229176,11.345
764,1773553258.409155,11.646
765,1773553258.579455,11.559
766,1773553258.846332,11.576
767,1773553258.893198,10.968
768,1773553258.899432,14.071
769,1773553259.026146,18.956
770,1773553259.113238,12.011
771,1773553259.262638,11.468
772,1773553259.331219,11.825
773,1773553259.456221,12.164
774,1773553259.687681,12.172
775,1773553259.698183,11.058
776,1773553259.732324,11.239
777,1773553259.812690,12.056
778,1773553259.908886,12.143
779,1773553259.958426,11.500
780,1773553260.016023,11.686
781,1773553260.105862,12.001
782,1773553260.190000,12.130
783,1773553260.456844,11.005
784,1773553260.489438,11.008
785,1773553260.580881,11.798
786,1773553260.681138,12.036
787,1773553260.688568,14.178
788,1773553260.739260,11.364
789,1773553260.747588,12.447
790,1773553260.875462,12.212
791,1773553261.087839,11.668
792,1773553261.232335,16.880
793,1773553261.249074,11.674
794,1773553261.275180,16.195
795,1773553261.310465,11.223
796,1773553261.493328,15.753
797,1773553261.507799,11.802
798,1773553261.549694,11.458
799,1773553261.564231,11.176
800,1773553261.597506,11.663
801,1773553261.619262,11.222
802,1773553261.644567,11.296
803,1773553261.775330,11.232
804,1773553261.935163,11.330
805,1773553262.109164,12.265
806,1773553262.338996,12.709
807,1773553262.451560,11.802
808,1773553262.606310,11.293
809,1773553262.619686,10.938
810,1773553262.916246,12.225
811,1773553262.962581,11.649
812,1773553263.070316,17.392
813,1773553263.090785,11.494
814,1773553263.112369,11.327
815,1773553263.133785,11.475
816,1773553263.297769,11.863
817,1773553263.320715,11.050
818,1773553263.327965,13.153
819,1773553263.425257,12.087
820,1773553263.432694,13.953
821,1773553263.489739,11.644
822,1773553263.502454,10.817
823,1773553263.570885,17.504
824,1773553263.578792,18.898
825,1773553263.599760,10.846
826,1773553263.649704,11.642
827,1773553263.965584,12.111
828,1773553263.970016,17.000
829,1773553264.119802,12.135
830,1773553264.207070,12.034
831,1773553264.325554,12.125
832,1773553264.653712,11.342
833,1773553264.926173,15.011
834,1773553265.291338,12.215
835,1773553265.305631,10.910
836,1773553265.366640,11.625
837,1773553265.402349,11.058
838,1773553265.525754,10.900
839,1773553265.570748,11.473
840,1773553265.759623,12.003
841,1773553265.782905,11.043
842,1773553265.833048,11.519
843,1773553265.849644,13.685
844,1773553265.929452,11.997
845,1773553266.029360,11.119
846,1773553266.097582,11.834
847,1773553266.119490,10.929
848,1773553266.549462,12.171
849,1773553266.900865,12.345
850,1773553267.029656,11.091
851,1773553267.179376,12.238
852,1773553267.203696,11.154
853,1773553267.330621,12.424
854,1773553267.384490,11.340
855,1773553267.485037,12.258
856,1773553267.585477,17.588
857,1773553267.587076,16.306
858,1773553267.641000,10.947
859,1773553267.884687,12.312
860,1773553268.008023,11.877
861,1773553268.059018,11.188
862,1773553268.166369,12.378
863,1773553268.184829,11.076
864,1773553268.243997,17.920
865,1773553268.245342,16.578
866,1773553268.246548,24.780
867,1773553268.382959,11.428
868,1773553268.410469,11.134
869,1773553268.645894,11.586
870,1773553268.786671,12.108
871,1773553268.797133,12.126
872,1773553269.015938,13.809
873,1773553269.145521,11.373
874,1773553269.222384,17.007
875,1773553269.253476,11.225
876,1773553269.381465,12.328
877,1773553269.555315,12.312
878,1773553269.586724,11.277
879,1773553269.883610,12.336
880,1773553269.936029,11.647
881,1773553270.160471,11.760
882,1773553270.581917,12.360
883,1773553270.804655,11.125
884,1773553270.863904,11.785
885,1773553270.924808,11.842
886,1773553270.979769,11.759
887,1773553271.155995,13.133
888,1773553271.964469,11.553
889,1773553272.077175,11.410
890,1773553272.099973,10.901
891,1773553272.329154,12.120
892,1773553272.337598,13.026
893,1773553272.359957,15.631
894,1773553272.420703,11.336
895,1773553272.426000,15.414
896,1773553272.669715,12.135
897,1773553272.808497,11.025
898,1773553272.997761,12.114
899,1773553273.248402,12.171
900,1773553273.329020,11.158
901,1773553273.457025,11.583
902,1773553273.679046,11.516
903,1773553273.741194,11.360
904,1773553273.768637,11.200
905,1773553273.946150,11.173
906,1773553273.993703,11.065
907,1773553274.010845,10.980
908,1773553274.126479,10.917
909,1773553274.328623,10.953
910,1773553274.408699,12.074
911,1773553274.439851,11.159
912,1773553274.509689,15.232
913,1773553274.605251,11.009
914,1773553274.749561,11.382
915,1773553275.077069,12.102
916,1773553275.324026,11.862
917,1773553275.373447,10.986
918,1773553275.400539,11.247
919,1773553275.438891,11.492
920,1773553275.456464,10.996
921,1773553275.557642,12.486
922,1773553275.611700,11.201
923,1773553275.634996,11.155
924,1773553275.684889,11.571
925,1773553275.753568,11.851
926,1773553276.041984,13.995
927,1773553276.076381,11.074
928,1773553276.272436,12.201
929,1773553276.405303,13.010
930,1773553276.429392,11.024
931,1773553276.542580,12.164
932,1773553276.576833,11.377
933,1773553276.604297,11.233
934,1773553276.615415,10.796
935,1773553276.653302,11.340
936,1773553276.746792,12.124
937,1773553276.815001,15.567
938,1773553277.109375,12.264
939,1773553277.206805,12.381
940,1773553277.295351,12.203
941,1773553277.546156,11.652
942,1773553277.683537,18.370
943,1773553277.806353,12.622
944,1773553277.808769,19.701
945,1773553277.870588,11.832
946,1773553277.901518,11.272
947,1773553277.936409,11.280
948,1773553277.957776,11.301
949,1773553277.962994,15.219
950,1773553277.994304,11.580
951,1773553277.998678,16.538
952,1773553278.087786,11.491
953,1773553278.095144,13.461
954,1773553278.123691,11.144
955,1773553278.179936,11.631
956,1773553278.199651,11.128
957,1773553278.458320,11.530
958,1773553278.567024,12.167
959,1773553278.714015,12.051
960,1773553279.190148,12.093
961,1773553279.260353,11.877
962,1773553279.342879,11.334
963,1773553279.366295,11.164
964,1773553279.372542,14.344
965,1773553279.531417,12.156
966,1773553279.544642,10.850
967,1773553279.565566,10.956
968,1773553279.800444,17.289
969,1773553279.800743,16.993
970,1773553279.977998,12.855
971,1773553280.117923,15.360
972,1773553280.209713,11.656
973,1773553280.237454,11.360
974,1773553280.254899,11.185
975,1773553280.294191,11.610
976,1773553280.316881,11.207
977,1773553280.381910,11.216
978,1773553280.450845,11.434
979,1773553280.727526,11.026
980,1773553280.769191,11.442
981,1773553281.087253,12.406
982,1773553281.335003,12.375
983,1773553281.357472,11.221
984,1773553281.444273,11.413
985,1773553281.464000,15.609
986,1773553281.465237,24.362
987,1773553281.499682,11.459
988,1773553281.605305,12.307
989,1773553281.656713,11.649
990,1773553281.803467,11.719
991,1773553281.840270,11.316
992,1773553281.876677,11.379
993,1773553281.960190,12.101
994,1773553282.059570,12.163
995,1773553282.167521,11.320
996,1773553282.178365,11.304
