task,send_time_s,latency_ms,phase
gestureclass,8.3586,16.809,1
gestureclass,8.4485,11.066,1
gestureclass,8.4910,18.462,1
gestureclass,8.6050,11.291,1
gestureclass,8.6274,10.022,1
gestureclass,8.6455,9.897,1
gestureclass,8.6553,10.014,1
gestureclass,8.7066,11.962,1
gestureclass,8.7430,11.012,1
gestureclass,8.7581,9.740,1
gestureclass,8.7709,9.779,1
gestureclass,8.8081,9.714,1
gestureclass,8.9133,11.070,1
gestureclass,8.9805,10.749,1
gestureclass,9.0453,10.654,1
gestureclass,9.0517,13.581,1
gestureclass,9.0757,9.655,1
gestureclass,9.1165,9.801,1
gestureclass,9.1878,9.740,1
gestureclass,9.2477,10.765,1
gestureclass,9.3128,10.612,1
gestureclass,9.3846,14.201,1
gestureclass,9.5524,10.002,1
gestureclass,9.5556,16.082,1
gestureclass,9.5598,21.167,1
gestureclass,9.7380,10.025,1
gestureclass,9.7720,9.931,1
gestureclass,9.8150,10.473,1
gestureclass,9.9048,10.124,1
gestureclass,10.0361,11.185,1
gestureclass,10.1138,10.463,1
gestureclass,10.1234,20.988,1
gestureclass,10.1847,9.672,1
gestureclass,10.1910,12.781,1
gestureclass,10.2201,17.093,1
gestureclass,10.2743,10.024,1
gestureclass,10.3145,10.374,1
gestureclass,10.4516,11.235,1
gestureclass,10.4620,10.024,1
gestureclass,10.4882,10.022,1
gestureclass,10.5063,10.492,1
gestureclass,10.6191,9.781,1
gestureclass,10.6430,10.071,1
gestureclass,10.8480,10.630,1
gestureclass,10.8667,10.685,1
gestureclass,10.8895,9.944,1
gestureclass,10.9244,9.884,1
gestureclass,10.9584,10.145,1
gestureclass,10.9900,9.930,1
gestureclass,11.0020,10.085,1
gestureclass,11.0392,10.226,1
gestureclass,11.0865,10.578,1
gestureclass,11.0969,9.712,1
gestureclass,11.1011,14.775,1
gestureclass,11.1300,9.994,1
gestureclass,11.1363,13.010,1
gestureclass,11.1815,9.895,1
gestureclass,11.1995,9.863,1
gestureclass,11.2047,14.030,1
gestureclass,11.2079,20.175,1
gestureclass,11.2406,19.251,1
gestureclass,11.2739,10.011,1
gestureclass,11.2890,9.829,1
gestureclass,11.2933,14.872,1
gestureclass,11.3059,11.508,1
gestureclass,11.4069,11.172,1
gestureclass,11.4211,9.841,1
gestureclass,11.4916,9.643,1
gestureclass,11.4949,15.689,1
gestureclass,11.4971,22.966,1
gestureclass,11.5116,17.727,1
gestureclass,11.5324,25.055,1
gestureclass,11.5575,19.005,1
gestureclass,11.5587,27.249,1
gestureclass,11.5910,9.961,1
gestureclass,11.6070,9.912,1
gestureclass,11.6310,10.078,1
gestureclass,11.6944,10.006,1
gestureclass,11.7994,11.744,1
gestureclass,11.8623,10.606,1
gestureclass,11.9544,16.645,1
gestureclass,12.0414,10.793,1
gestureclass,12.0973,10.580,1
gestureclass,12.1413,10.144,1
gestureclass,12.1486,12.197,1
gestureclass,12.1826,9.892,1
gestureclass,12.2447,10.022,1
gestureclass,12.3621,11.073,1
gestureclass,12.4882,9.729,1
gestureclass,12.5171,10.084,1
gestureclass,12.5713,10.628,1
gestureclass,12.6178,10.442,1
gestureclass,12.7191,10.452,1
gestureclass,12.8170,9.792,1
gestureclass,12.8321,16.891,1
gestureclass,12.9751,10.905,1
gestureclass,13.0024,9.888,1
gestureclass,13.0434,10.301,1
gestureclass,13.0838,10.301,1
gestureclass,13.1823,11.171,1
gestureclass,13.2372,9.913,1
gestureclass,13.3195,10.469,1
gestureclass,13.3451,9.977,1
gestureclass,13.3664,13.795,1
gestureclass,13.4104,9.811,1
gestureclass,13.4343,9.940,1
gestureclass,13.4453,9.628,1
gestureclass,13.4650,9.839,1
gestureclass,13.4682,15.852,1
gestureclass,13.6310,11.650,1
gestureclass,13.8873,11.146,1
gestureclass,13.8948,12.917,1
gestureclass,13.9098,9.721,1
gestureclass,13.9906,9.812,1
gestureclass,14.0438,9.693,1
gestureclass,14.1147,10.423,1
gestureclass,14.1753,10.635,1
gestureclass,14.2270,9.978,1
gestureclass,14.2921,10.835,1
gestureclass,14.3130,9.941,1
gestureclass,14.3241,9.720,1
gestureclass,14.3945,9.936,1
gestureclass,14.4236,9.788,1
gestureclass,14.4288,13.893,1
gestureclass,14.4301,21.955,1
gestureclass,14.4312,39.421,1
gestureclass,14.4551,24.913,1
gestureclass,14.4941,10.129,1
gestureclass,14.5243,10.096,1
gestureclass,14.5339,19.174,1
gestureclass,14.5541,9.797,1
gestureclass,14.5943,10.082,1
gestureclass,14.6026,11.040,1
gestureclass,14.6105,12.883,1
gestureclass,14.7289,10.104,1
gestureclass,14.7372,11.159,1
gestureclass,14.7604,10.024,1
gestureclass,14.7955,10.064,1
gestureclass,14.8028,12.077,1
gestureclass,14.8272,18.548,1
gestureclass,14.8559,9.886,1
gestureclass,14.8621,12.918,1
gestureclass,14.8892,19.317,1
gestureclass,14.9342,9.967,1
gestureclass,14.9971,23.488,1
gestureclass,15.0570,10.125,1
gestureclass,15.1306,9.861,1
gestureclass,15.1634,10.008,1
gestureclass,15.1733,9.691,1
gestureclass,15.3046,10.982,1
gestureclass,15.3917,11.123,1
gestureclass,15.4022,9.941,1
gestureclass,15.4132,9.686,1
gestureclass,15.4709,18.738,1
gestureclass,15.4751,23.807,1
gestureclass,15.4977,20.025,1
gestureclass,15.5248,9.947,1
gestureclass,15.5730,9.761,1
gestureclass,15.6174,22.261,1
gestureclass,15.8684,10.329,1
gestureclass,15.8708,17.382,1
gestureclass,15.8750,22.505,1
gestureclass,15.8798,27.062,1
gestureclass,15.8985,17.776,1
gestureclass,15.8997,25.907,1
gestureclass,16.0501,10.735,1
gestureclass,16.1093,10.130,1
gestureclass,16.1335,9.993,1
gestureclass,16.2392,19.192,1
gestureclass,16.2489,18.786,1
gestureclass,16.3048,10.409,1
gestureclass,16.4223,10.165,1
gestureclass,16.4385,9.836,1
gestureclass,16.5842,10.312,1
gestureclass,16.6409,10.411,1
gestureclass,16.7065,10.701,1
gestureclass,16.7513,10.336,1
gestureclass,16.7659,17.964,1
gestureclass,16.8240,10.397,1
gestureclass,16.8554,10.180,1
gestureclass,16.8689,17.923,1
gestureclass,16.9149,10.299,1
gestureclass,16.9423,10.067,1
gestureclass,16.9545,16.528,1
gestureclass,16.9896,9.705,1
gestureclass,17.0234,10.266,1
gestureclass,17.1007,17.773,1
gestureclass,17.1416,10.108,1
gestureclass,17.1640,9.707,1
gestureclass,17.2368,10.879,1
gestureclass,17.3881,10.236,1
gestureclass,17.3914,16.181,1
gestureclass,17.4290,9.984,1
gestureclass,17.4342,14.023,1
gestureclass,17.6048,14.436,1
gestureclass,17.6263,9.778,1
gestureclass,17.6382,9.712,1
gestureclass,17.7681,11.196,1
gestureclass,17.8697,9.990,1
gestureclass,17.9218,9.962,1
gestureclass,18.0380,10.342,1
gestureclass,18.1367,16.938,1
gestureclass,18.1419,21.528,1
gestureclass,18.1715,9.996,1
gestureclass,18.3422,10.417,1
gestureclass,18.3667,10.094,1
gestureclass,18.4059,10.254,1
gestureclass,18.4332,9.994,1
gestureclass,18.5074,10.787,1
gestureclass,18.5178,9.840,1
gestureclass,18.5337,9.846,1
gestureclass,18.5952,11.210,1
gestureclass,18.6125,9.777,1
gestureclass,18.6209,20.214,1
gestureclass,18.6233,45.751,1
gestureclass,18.7055,9.889,1
gestureclass,18.7305,9.965,1
gestureclass,18.7698,17.217,1
gestureclass,18.7787,17.638,1
gestureclass,18.7819,42.407,1
gestureclass,18.8044,29.280,1
gestureclass,18.8348,17.923,1
gestureclass,18.8733,10.104,1
gestureclass,18.8855,9.752,1
gestureclass,18.8877,16.893,1
gestureclass,18.9347,9.754,1
gestureclass,18.9432,20.020,1
gestureclass,19.0834,10.593,1
gestureclass,19.1081,9.959,1
gestureclass,19.1682,10.606,1
gestureclass,19.1899,9.989,1
gestureclass,19.1998,9.727,1
gestureclass,19.2176,10.053,1
gestureclass,19.2653,10.258,1
gestureclass,19.2807,9.866,1
gestureclass,19.2916,9.753,1
gestureclass,19.4077,9.854,1
gestureclass,19.4110,15.905,1
gestureclass,19.4683,9.888,1
gestureclass,19.5581,10.101,1
gestureclass,19.5713,9.721,1
gestureclass,19.6807,10.352,1
gestureclass,19.7325,9.826,1
gestureclass,19.7989,10.700,1
gestureclass,19.8667,10.756,1
gestureclass,19.8909,9.725,1
gestureclass,19.9077,11.527,1
gestureclass,19.9675,10.095,1
gestureclass,19.9807,9.877,1
gestureclass,20.0023,25.806,1
gestureclass,20.0501,10.046,1
gestureclass,20.0835,9.906,1
gestureclass,20.1478,17.269,1
gestureclass,20.1490,25.412,1
gestureclass,20.1672,25.870,1
gestureclass,20.1918,10.632,1
gestureclass,20.2396,10.496,1
gestureclass,20.3135,10.148,1
gestureclass,20.3739,10.000,1
gestureclass,20.3838,9.638,1
gestureclass,20.4237,9.594,1
gestureclass,20.4657,10.175,1
gestureclass,20.4700,15.107,1
gestureclass,20.5232,10.370,1
gestureclass,20.5840,10.687,1
gestureclass,20.6018,11.573,1
gestureclass,20.6204,10.315,1
gestureclass,20.6338,9.825,1
gestureclass,20.6447,9.744,1
gestureclass,20.6808,12.019,1
gestureclass,20.7410,10.707,1
gestureclass,20.8049,19.991,1
gestureclass,20.9843,9.914,1
gestureclass,21.1545,17.841,1
gestureclass,21.1557,26.066,1
gestureclass,21.1978,10.259,1
gestureclass,21.2079,9.858,1
gestureclass,21.2493,17.048,1
gestureclass,21.2895,10.201,1
gestureclass,21.3067,10.129,1
gestureclass,21.3080,18.248,1
gestureclass,21.3534,10.359,1
gestureclass,21.3547,18.321,1
gestureclass,21.3619,20.454,1
gestureclass,21.3761,15.558,1
gestureclass,21.4814,10.716,1
gestureclass,21.5403,19.765,1
gestureclass,21.6311,10.700,1
gestureclass,21.6345,16.669,1
gestureclass,21.7206,10.848,1
gestureclass,21.7976,10.844,1
gestureclass,21.9896,9.824,1
gestureclass,22.0455,10.548,1
gestureclass,22.0479,17.495,1
gestureclass,22.0981,10.062,1
gestureclass,22.2533,10.819,1
gestureclass,22.3970,11.275,1
gestureclass,22.5093,10.091,1
gestureclass,22.5628,9.867,1
gestureclass,22.6418,10.253,1
gestureclass,22.6632,9.924,1
gestureclass,22.7761,9.900,1
gestureclass,22.7787,16.543,1
gestureclass,22.7921,12.501,1
gestureclass,22.9980,11.007,1
gestureclass,23.1259,10.069,1
gestureclass,23.2340,10.073,1
gestureclass,23.2743,14.944,1
gestureclass,23.2820,16.505,1
gestureclass,23.2842,23.597,1
gestureclass,23.3392,9.952,1
gestureclass,23.3405,17.996,1
gestureclass,23.3573,10.432,1
gestureclass,23.3800,11.922,1
gestureclass,23.3822,19.023,1
gestureclass,23.5615,11.085,1
gestureclass,23.5766,9.845,1
gestureclass,23.6396,10.768,1
gestureclass,23.6826,12.498,1
gestureclass,23.7252,10.218,1
gestureclass,23.8396,10.216,1
gestureclass,23.9380,10.827,1
gestureclass,23.9444,13.643,1
gestureclass,23.9721,9.942,1
gestureclass,24.1605,11.131,1
gestureclass,24.2153,10.090,1
gestureclass,24.2165,18.139,1
gestureclass,24.2274,16.558,1
gestureclass,24.2471,9.782,1
gestureclass,24.2493,16.817,1
gestureclass,24.2505,24.934,1
gestureclass,24.3255,10.657,1
gestureclass,24.4037,16.378,1
gestureclass,24.4732,10.555,1
gestureclass,24.5031,10.053,1
gestureclass,24.5419,9.851,1
gestureclass,24.5599,10.246,1
gestureclass,24.6464,13.613,1
gestureclass,24.6599,9.714,1
gestureclass,24.6671,11.747,1
gestureclass,24.7570,11.062,1
gestureclass,25.0952,11.086,1
gestureclass,25.1805,17.159,1
gestureclass,25.1827,24.357,1
gestureclass,25.4890,13.413,1
gestureclass,25.5856,10.408,1
gestureclass,25.5930,15.652,1
gestureclass,25.6117,9.947,1
gestureclass,25.6119,19.015,1
gestureclass,25.6550,12.792,1
gestureclass,25.7625,15.940,1
gestureclass,25.8878,9.647,1
gestureclass,25.9175,10.125,1
gestureclass,25.9357,9.834,1
gestureclass,25.9496,14.479,1
gestureclass,25.9782,9.873,1
gestureclass,26.0302,10.089,1
gestureclass,26.1168,10.431,1
gestureclass,26.1616,15.553,1
gestureclass,26.1628,23.741,1
gestureclass,26.1782,17.627,1
gestureclass,26.2039,9.994,1
gestureclass,26.2934,10.983,1
gestureclass,26.3488,12.473,1
gestureclass,26.3611,9.659,1
gestureclass,26.4085,12.850,1
gestureclass,26.4234,9.749,1
gestureclass,26.5384,16.834,1
gestureclass,26.5603,9.783,1
gestureclass,26.5826,9.797,1
gestureclass,26.6188,10.078,1
gestureclass,26.6389,9.910,1
gestureclass,26.6422,15.826,1
gestureclass,26.6729,9.708,1
gestureclass,26.6869,17.954,1
gestureclass,26.6881,35.778,1
gestureclass,26.7290,22.997,1
gestureclass,26.8051,10.882,1
gestureclass,26.8076,26.890,1
gestureclass,26.8426,9.907,1
gestureclass,26.8479,13.985,1
gestureclass,26.9519,10.959,1
gestureclass,26.9564,15.703,1
gestureclass,27.0090,10.040,1
gestureclass,27.0562,10.414,1
gestureclass,27.1137,10.133,1
gestureclass,27.1373,14.479,1
gestureclass,27.1831,10.260,1
gestureclass,27.2074,9.956,1
gestureclass,27.3739,20.261,1
gestureclass,27.3930,10.497,1
gestureclass,27.4428,10.322,1
gestureclass,27.6211,10.055,1
gestureclass,27.6583,10.116,1
gestureclass,27.6704,9.720,1
gestureclass,27.6973,10.147,1
gestureclass,27.8186,11.104,1
gestureclass,27.8451,15.913,1
gestureclass,27.8587,11.629,1
gestureclass,27.8703,9.643,1
gestureclass,27.9392,10.288,1
gestureclass,27.9636,9.951,1
gestureclass,27.9658,17.090,1
gestureclass,28.0702,9.848,1
gestureclass,28.0921,9.812,1
gestureclass,28.0963,14.910,1
gestureclass,28.0975,23.033,1
gestureclass,28.1457,10.174,1
gestureclass,28.1659,9.799,1
gestureclass,28.1798,9.672,1
gestureclass,28.1870,11.725,1
gestureclass,28.2362,10.213,1
gestureclass,28.2955,10.594,1
gestureclass,28.3019,13.438,1
gestureclass,28.3347,9.836,1
gestureclass,28.3636,10.202,1
gestureclass,28.4670,9.876,1
gestureclass,28.4840,11.582,1
gestureclass,28.5121,19.088,1
gestureclass,28.5683,10.396,1
gestureclass,28.7439,11.293,1
gestureclass,28.7573,16.514,1
gestureclass,28.8149,10.530,1
gestureclass,28.8759,9.778,1
gestureclass,28.8802,14.813,1
gestureclass,29.1935,11.109,1
gestureclass,29.2207,10.019,1
gestureclass,29.2659,10.026,1
gestureclass,29.2671,18.093,1
gestureclass,29.3103,10.234,1
gestureclass,29.3356,9.924,1
gestureclass,29.3556,9.950,1
gestureclass,29.3667,9.714,1
gestureclass,29.3955,10.172,1
gestureclass,29.3968,18.216,1
gestureclass,29.4344,9.928,1
gestureclass,29.4692,9.969,1
gestureclass,29.4863,19.181,1
gestureclass,29.5571,9.934,1
gestureclass,29.5691,9.663,1
gestureclass,29.7095,9.722,1
gestureclass,29.7393,10.060,1
gestureclass,29.7775,10.361,1
gestureclass,29.7820,24.412,1
gestureclass,29.8145,9.887,1
gestureclass,29.8568,11.172,1
gestureclass,29.9902,10.922,1
gestureclass,30.0011,18.661,2
gestureclass,30.0258,9.761,2
gestureclass,30.0290,15.840,2
gestureclass,30.0820,10.388,2
gestureclass,30.1044,9.909,2
gestureclass,30.1177,16.911,2
gestureclass,30.2240,11.061,2
gestureclass,30.2492,10.015,2
gestureclass,30.2504,18.001,2
gestureclass,30.4057,10.065,2
gestureclass,30.4298,10.311,2
gestureclass,30.4340,15.396,2
gestureclass,30.4785,10.268,2
gestureclass,30.4869,11.182,2
gestureclass,30.5222,10.088,2
gestureclass,30.5707,13.208,2
gestureclass,30.6033,9.885,2
gestureclass,30.6226,10.805,2
gestureclass,30.6405,10.030,2
gestureclass,30.6438,25.620,2
gestureclass,30.6500,28.657,2
gestureclass,30.6586,29.452,2
gestureclass,30.6610,36.515,2
gestureclass,30.6840,32.489,2
gestureclass,30.6931,32.739,2
gestureclass,30.7069,28.470,2
gestureclass,30.7365,17.779,2
gestureclass,30.7867,10.244,2
gestureclass,30.8170,10.168,2
gestureclass,30.8423,9.945,2
gestureclass,30.9204,10.937,2
gestureclass,30.9288,11.652,2
gestureclass,30.9525,9.940,2
gestureclass,30.9763,10.030,2
gestureclass,31.0134,10.060,2
gestureclass,31.0266,15.539,2
gestureclass,31.0582,10.048,2
gestureclass,31.1390,10.077,2
gestureclass,31.1561,9.871,2
gestureclass,31.1660,18.904,2
gestureclass,31.2744,18.001,2
gestureclass,31.2891,12.516,2
gestureclass,31.3482,9.872,2
gestureclass,31.4103,10.179,2
gestureclass,31.4156,14.158,2
gestureclass,31.4579,10.202,2
gestureclass,31.4662,11.194,2
gestureclass,31.5158,14.345,2
gestureclass,31.5616,10.181,2
gestureclass,31.5818,9.809,2
gestureclass,31.6401,9.885,2
gestureclass,31.6434,15.975,2
gestureclass,31.6664,9.772,2
gestureclass,31.6737,11.853,2
gestureclass,31.6876,9.721,2
gestureclass,31.6919,24.154,2
gestureclass,31.6994,25.999,2
gestureclass,31.7118,23.050,2
gestureclass,31.7191,34.550,2
gestureclass,31.7359,27.530,2
gestureclass,31.7493,23.393,2
gestureclass,31.8069,10.557,2
gestureclass,31.8082,18.486,2
gestureclass,31.8458,10.119,2
gestureclass,31.8732,9.831,2
gestureclass,31.8981,9.912,2
gestureclass,31.9004,16.982,2
gestureclass,31.9412,13.535,2
gestureclass,32.0276,15.035,2
gestureclass,32.0328,19.148,2
gestureclass,32.1165,13.572,2
gestureclass,32.1248,14.623,2
gestureclass,32.2048,10.662,2
gestureclass,32.2082,16.557,2
gestureclass,32.2592,10.276,2
gestureclass,32.3376,11.013,2
gestureclass,32.3657,9.922,2
gestureclass,32.3787,9.768,2
gestureclass,32.4155,10.342,2
gestureclass,32.4351,9.679,2
gestureclass,32.4829,10.504,2
gestureclass,32.4985,9.873,2
gestureclass,32.5176,9.706,2
gestureclass,32.5544,10.248,2
gestureclass,32.5867,9.782,2
gestureclass,32.7017,11.693,2
gestureclass,32.7521,10.106,2
gestureclass,32.7693,9.762,2
gestureclass,32.7811,9.752,2
gestureclass,32.7992,20.052,2
gestureclass,32.8968,10.266,2
gestureclass,32.8992,17.278,2
gestureclass,32.9217,22.879,2
gestureclass,32.9259,27.960,2
gestureclass,32.9690,10.054,2
gestureclass,33.0415,10.039,2
gestureclass,33.1684,10.117,2
gestureclass,33.1728,15.124,2
gestureclass,33.2661,10.585,2
gestureclass,33.2978,10.064,2
gestureclass,33.3330,10.356,2
gestureclass,33.3444,9.809,2
gestureclass,33.3554,17.819,2
gestureclass,33.3596,22.879,2
gestureclass,33.4102,13.021,2
gestureclass,33.4273,9.983,2
gestureclass,33.4371,9.882,2
gestureclass,33.4395,26.167,2
gestureclass,33.4417,33.269,2
gestureclass,33.5346,10.025,2
gestureclass,33.5637,10.131,2
gestureclass,33.5779,19.309,2
gestureclass,33.5822,24.345,2
gestureclass,33.5971,18.783,2
gestureclass,33.6035,49.854,2
gestureclass,33.6313,31.571,2
gestureclass,33.6314,50.217,2
gestureclass,33.6439,47.227,2
gestureclass,33.7121,10.059,2
gestureclass,33.7134,18.116,2
gestureclass,33.7263,14.674,2
gestureclass,33.7275,41.939,2
gestureclass,33.7408,38.120,2
gestureclass,33.7755,12.816,2
gestureclass,33.7870,20.429,2
gestureclass,33.8275,10.323,2
gestureclass,33.8451,12.925,2
gestureclass,33.8745,11.674,2
gestureclass,33.8767,18.801,2
gestureclass,33.9237,10.273,2
gestureclass,33.9660,9.891,2
gestureclass,33.9829,9.812,2
gestureclass,34.0322,10.242,2
gestureclass,34.0542,10.136,2
gestureclass,34.0764,9.971,2
gestureclass,34.0945,9.922,2
gestureclass,34.1043,9.712,2
gestureclass,34.1887,9.650,2
gestureclass,34.2084,9.806,2
gestureclass,34.2553,10.406,2
gestureclass,34.2627,12.319,2
gestureclass,34.4477,9.731,2
gestureclass,34.5307,10.329,2
gestureclass,34.5451,9.923,2
gestureclass,34.5463,18.051,2
gestureclass,34.5591,14.626,2
gestureclass,34.6034,9.912,2
gestureclass,34.6174,9.689,2
gestureclass,34.6236,12.770,2
gestureclass,34.6787,9.964,2
gestureclass,34.6885,9.733,2
gestureclass,34.7083,9.913,2
gestureclass,34.7243,9.795,2
gestureclass,34.8005,9.844,2
gestureclass,34.8100,19.123,2
gestureclass,34.8506,10.165,2
gestureclass,34.8519,18.220,2
gestureclass,34.9352,10.854,2
gestureclass,34.9437,11.734,2
gestureclass,35.0047,19.336,2
gestureclass,35.0271,9.767,2
gestureclass,35.1217,10.045,2
gestureclass,35.1239,17.145,2
gestureclass,35.1484,20.588,2
gestureclass,35.2174,10.413,2
gestureclass,35.2633,14.155,2
gestureclass,35.2970,24.127,2
gestureclass,35.3046,25.851,2
gestureclass,35.3591,9.929,2
gestureclass,35.3961,10.112,2
gestureclass,35.4004,15.104,2
gestureclass,35.4931,12.370,2
gestureclass,35.5088,24.612,2
gestureclass,35.5911,20.629,2
gestureclass,35.6158,9.841,2
gestureclass,35.6170,17.874,2
gestureclass,35.6370,9.659,2
gestureclass,35.6527,9.825,2
gestureclass,35.6759,13.924,2
gestureclass,35.6815,17.480,2
gestureclass,35.6888,19.682,2
gestureclass,35.6929,34.240,2
gestureclass,35.6952,41.418,2
gestureclass,35.7041,41.886,2
gestureclass,35.7083,47.073,2
gestureclass,35.7825,10.272,2
gestureclass,35.8020,9.597,2
gestureclass,35.8052,15.657,2
gestureclass,35.8094,20.863,2
gestureclass,35.8444,10.251,2
gestureclass,35.8545,9.758,2
gestureclass,35.9311,10.717,2
gestureclass,35.9609,9.990,2
gestureclass,35.9790,9.889,2
gestureclass,35.9887,9.886,2
gestureclass,35.9985,9.858,2
gestureclass,36.0082,9.748,2
