req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
30427,377.70114250863145,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776741555.8840454,1776741555.8840506,1776741555.9175084,1776741555.957904,1776741555.9602184,0.005245208740234375,1.6434192657470703,40.39573669433594,34.128665924072266,76.17306709289551,35.75387,0.003934,2.2626259999999996
30428,377.70114250863145,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776741555.884205,1776741555.8842092,1776741555.9175084,1776741555.957973,1776741555.960386,0.0040531158447265625,1.4848709106445312,40.46463966369629,34.22737121582031,76.18093490600586,35.75387,0.00309,2.1836160000000002
30429,377.70114250863145,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776741555.8843515,1776741555.8843555,1776741555.9175084,1776741555.9585955,1776741555.9608567,0.0040531158447265625,1.3384819030761719,41.08715057373047,34.07549858093262,76.50518417358398,35.75387,0.003387,2.2457290000000003
30426,377.70114250863145,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776741555.8838725,1776741555.8838768,1776741555.9175084,1776741555.958644,1776741555.9609754,0.004291534423828125,1.8172264099121094,41.135549545288086,34.14583206176758,77.1028995513916,35.75387,0.004804,3.061945
30435,377.7976142125317,site2,192.168.245.193:8000,momentbase,heartrate,1776741555.9793837,1776741555.97939,1776741555.9823825,1776741556.0146859,1776741556.0327446,0.006198883056640625,-28.821706771850586,32.3033332824707,49.87311363220215,53.360939025878906,30.167939,0.00315,1.259153
30439,377.7976142125317,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776741555.9801056,1776741555.98011,1776741556.0136795,1776741556.0463803,1776741556.0487032,0.004291534423828125,1.7552375793457031,32.70077705383301,34.13724899291992,68.59755516052246,29.22818,0.0038569999999999998,2.177406
30437,377.7976142125317,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776741555.9797854,1776741555.9797897,1776741556.0136795,1776741556.0464382,1776741556.0488377,0.004291534423828125,2.0754337310791016,32.75871276855469,34.21378135681152,69.05221939086914,29.22818,0.0037400000000000003,2.178444
30438,377.7976142125317,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776741555.9799514,1776741555.9799554,1776741556.0136795,1776741556.0472226,1776741556.0493798,0.0040531158447265625,1.9097328186035156,33.54310989379883,33.971548080444336,69.4284439086914,29.22818,0.0040230000000000005,3.108885
30436,377.7976142125317,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776741555.9795988,1776741555.9796038,1776741556.0136795,1776741556.0472736,1776741556.0494998,0.0050067901611328125,2.2614002227783203,33.59413146972656,34.04045104980469,69.9009895324707,29.22818,0.00344,2.517747
30430,377.78179056751287,site2,192.168.245.194:8000,swinsmall,imgclass10,1776741555.9640226,1776741555.9640276,1776741555.9761333,1776741556.0710459,1776741556.0737312,0.0050067901611328125,-60.05573272705078,94.91252899169922,74.84674453735352,109.70854759216309,92.471369,0.005090000000000001,0.888743
30450,377.8881702453307,site2,192.168.245.193:8000,momentbase,sysbp,1776741556.071104,1776741556.0711079,1776741556.0731375,1776741556.1000195,1776741556.1021838,0.003814697265625,-29.784679412841797,26.881933212280273,33.97870063781738,31.079769134521484,24.896224,0.00297,1.15062
30445,377.88782050185847,site2,192.168.245.195:8000,papageissvri,diasbp,1776741556.0702486,1776741556.0702543,1776741556.0737143,1776741556.1068769,1776741556.107871,0.0057220458984375,-28.5186767578125,33.162593841552734,32.97281265258789,37.62245178222656,30.322299,0.003763,1.351806
30453,377.8881702453307,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776741556.0715523,1776741556.0715566,1776741556.0988736,1776741556.1293054,1776741556.1357698,0.004291534423828125,-4.497289657592773,30.431747436523438,38.278818130493164,64.21756744384766,28.06561,0.002251,1.6662000000000001
30451,377.8881702453307,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776741556.071254,1776741556.0712578,1776741556.0988736,1776741556.1301105,1776741556.1359062,0.003814697265625,-4.198551177978516,31.236886978149414,37.61005401611328,64.6522045135498,28.06561,0.003563,2.017676
30452,377.8881702453307,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776741556.0713992,1776741556.071404,1776741556.0988736,1776741556.130546,1776741556.13602,0.00476837158203125,-4.344701766967773,31.67247772216797,37.28818893432617,64.6207332611084,28.06561,0.0033929999999999997,2.243717
30454,377.8881702453307,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776741556.0717015,1776741556.0717068,1776741556.0988736,1776741556.130874,1776741556.1361241,0.005245208740234375,-4.647493362426758,32.00030326843262,37.064552307128906,64.422607421875,28.06561,0.003263,2.26283
30449,377.88782050185847,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776741556.0709546,1776741556.070959,1776741556.1054523,1776741556.1389706,1776741556.1401582,0.0045299530029296875,2.5146007537841797,33.518314361572266,33.16617012023926,69.20361518859863,29.787363,0.003953,2.097593
30447,377.88782050185847,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776741556.0706415,1776741556.0706465,1776741556.1054523,1776741556.1396568,1776741556.1409523,0.0050067901611328125,2.827167510986328,34.20448303222656,33.274173736572266,70.31083106994629,29.787363,0.00325,2.2631140000000003
30448,377.88782050185847,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776741556.0708015,1776741556.070806,1776741556.1054523,1776741556.139875,1776741556.1413221,0.0045299530029296875,2.667665481567383,34.42263603210449,33.42580795288086,70.52063941955566,29.787363,0.0038959999999999997,2.865113
