task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,112.3056,15.6765
ecgclass,no_sharing,112.3224,17.2312
ecgclass,no_sharing,112.3268,34.2574
ecgclass,no_sharing,112.3372,43.4802
ecgclass,no_sharing,112.3396,67.7669
ecgclass,no_sharing,112.356,51.4832
ecgclass,no_sharing,112.3655,81.8989
ecgclass,no_sharing,112.3677,79.6933
ecgclass,no_sharing,112.3771,70.2775
ecgclass,no_sharing,112.382,85.2041
ecgclass,no_sharing,112.4072,105.2752
ecgclass,no_sharing,112.4176,94.9426
ecgclass,no_sharing,112.4361,76.4437
ecgclass,no_sharing,112.4506,89.4587
ecgclass,no_sharing,112.455,85.0568
ecgclass,no_sharing,112.4906,110.4586
ecgclass,no_sharing,112.4941,107.044
ecgclass,no_sharing,112.4993,101.8586
ecgclass,no_sharing,112.5005,100.6715
ecgclass,no_sharing,112.5172,116.7417
ecgclass,no_sharing,112.5194,114.5389
ecgclass,no_sharing,112.5431,153.0061
ecgclass,no_sharing,112.5506,145.5982
ecgclass,no_sharing,112.5568,139.3943
ecgclass,no_sharing,112.558,138.1686
ecgclass,no_sharing,112.5905,105.6206
ecgclass,no_sharing,112.6517,61.6121
ecgclass,no_sharing,112.658,114.3594
ecgclass,no_sharing,112.6642,108.2163
ecgclass,no_sharing,112.6796,92.813
ecgclass,no_sharing,112.6916,80.8198
ecgclass,no_sharing,112.7357,61.2063
ecgclass,no_sharing,112.7502,69.7801
ecgclass,no_sharing,112.805,43.1187
ecgclass,no_sharing,112.8391,20.6573
ecgclass,no_sharing,112.8474,32.8696
ecgclass,no_sharing,112.8564,44.138
ecgclass,no_sharing,112.8801,39.9241
ecgclass,no_sharing,112.9109,28.8212
ecgclass,no_sharing,112.9222,38.0878
ecgclass,no_sharing,112.9222,57.5137
ecgclass,no_sharing,112.941,62.4893
ecgclass,no_sharing,112.9706,65.7158
ecgclass,no_sharing,112.9718,64.4784
ecgclass,no_sharing,112.9989,58.1
ecgclass,no_sharing,113.0079,107.4114
ecgclass,no_sharing,113.0123,103.0729
ecgclass,no_sharing,113.0264,89.1285
ecgclass,no_sharing,113.0508,76.9782
ecgclass,no_sharing,113.0609,116.6174
ecgclass,no_sharing,113.0673,110.1568
ecgclass,no_sharing,113.083,94.579
ecgclass,no_sharing,113.1359,64.7531
ecgclass,no_sharing,113.1422,117.7003
ecgclass,no_sharing,113.1454,114.7604
ecgclass,no_sharing,113.16,100.2138
ecgclass,no_sharing,113.1702,89.9959
ecgclass,no_sharing,113.1773,109.664
ecgclass,no_sharing,113.2013,137.2993
ecgclass,no_sharing,113.2177,120.9478
ecgclass,no_sharing,113.22,118.6972
ecgclass,no_sharing,113.2827,80.8671
ecgclass,no_sharing,113.308,102.5467
ecgclass,no_sharing,113.3102,100.3892
ecgclass,no_sharing,113.3354,75.1781
ecgclass,no_sharing,113.3738,67.2593
ecgclass,no_sharing,113.397,69.1614
ecgclass,no_sharing,113.4093,57.0157
ecgclass,no_sharing,113.4141,72.8369
ecgclass,no_sharing,113.4532,58.3208
ecgclass,no_sharing,113.4777,55.6681
ecgclass,no_sharing,113.5135,40.7398
ecgclass,no_sharing,113.5217,72.9542
ecgclass,no_sharing,113.5241,70.6
ecgclass,no_sharing,113.5303,64.4209
ecgclass,no_sharing,113.5541,67.9564
ecgclass,no_sharing,113.5661,93.2059
ecgclass,no_sharing,113.5751,84.3132
ecgclass,no_sharing,113.5873,72.1183
ecgclass,no_sharing,113.6355,43.7016
ecgclass,no_sharing,113.647,55.9702
ecgclass,no_sharing,113.6748,58.6152
ecgclass,no_sharing,113.677,56.4144
ecgclass,no_sharing,113.6873,95.4838
ecgclass,no_sharing,113.6873,95.4785
ecgclass,no_sharing,113.6895,93.2958
ecgclass,no_sharing,113.6937,89.1197
ecgclass,no_sharing,113.7069,95.3281
ecgclass,no_sharing,113.7556,89.9966
ecgclass,no_sharing,113.7789,66.7577
ecgclass,no_sharing,113.7789,66.7531
ecgclass,no_sharing,113.7825,88.7136
ecgclass,no_sharing,113.8219,70.2884
ecgclass,no_sharing,113.9132,20.6959
ecgclass,no_sharing,113.9343,20.2978
ecgclass,no_sharing,113.965,19.0299
ecgclass,no_sharing,113.9819,21.0862
ecgclass,no_sharing,114.0026,19.7256
ecgclass,no_sharing,114.0326,15.1501
ecgclass,no_sharing,114.0399,27.2424
ecgclass,no_sharing,114.0452,41.6346
ecgclass,no_sharing,114.0549,52.2325
ecgclass,no_sharing,114.0854,41.1892
ecgclass,no_sharing,114.0899,60.1497
ecgclass,no_sharing,114.1374,28.6818
ecgclass,no_sharing,114.1446,46.9198
ecgclass,no_sharing,114.1459,67.7309
ecgclass,no_sharing,114.1872,47.5435
ecgclass,no_sharing,114.2131,47.5161
ecgclass,no_sharing,114.2523,32.9633
ecgclass,no_sharing,114.2633,38.8231
ecgclass,no_sharing,114.2707,52.3689
ecgclass,no_sharing,114.2991,49.8421
ecgclass,no_sharing,114.3124,61.5571
ecgclass,no_sharing,114.3206,53.3526
ecgclass,no_sharing,114.3311,98.9282
ecgclass,no_sharing,114.34,90.0807
ecgclass,no_sharing,114.34,90.0726
ecgclass,no_sharing,114.3473,82.8137
ecgclass,no_sharing,114.3661,104.6364
ecgclass,no_sharing,114.3673,103.5068
ecgclass,no_sharing,114.3773,148.3579
ecgclass,no_sharing,114.3895,136.0891
ecgclass,no_sharing,114.3897,135.9417
ecgclass,no_sharing,114.4092,116.4846
ecgclass,no_sharing,114.4616,93.5845
ecgclass,no_sharing,114.5056,78.3377
ecgclass,no_sharing,114.5081,75.8953
ecgclass,no_sharing,114.51,73.9253
ecgclass,no_sharing,114.5327,81.0983
ecgclass,no_sharing,114.5903,45.6264
ecgclass,no_sharing,114.5914,109.9844
ecgclass,no_sharing,114.5976,103.792
ecgclass,no_sharing,114.6008,100.5905
ecgclass,no_sharing,114.6082,93.3869
ecgclass,no_sharing,114.6301,108.8109
ecgclass,no_sharing,114.6313,107.5654
ecgclass,no_sharing,114.6449,163.9051
ecgclass,no_sharing,114.6461,162.6363
ecgclass,no_sharing,114.6461,162.637
ecgclass,no_sharing,114.6484,160.3451
ecgclass,no_sharing,114.6496,159.174
ecgclass,no_sharing,114.6688,217.0866
ecgclass,no_sharing,114.6741,211.8399
ecgclass,no_sharing,114.6823,203.6371
ecgclass,no_sharing,114.6885,197.5963
ecgclass,no_sharing,114.6949,191.2057
ecgclass,no_sharing,114.7293,231.2644
ecgclass,no_sharing,114.741,219.892
ecgclass,no_sharing,114.7522,208.6592
ecgclass,no_sharing,114.7657,195.2066
ecgclass,no_sharing,114.768,192.8828
ecgclass,no_sharing,114.7766,259.0268
ecgclass,no_sharing,114.7937,241.9865
ecgclass,no_sharing,114.8129,222.7738
ecgclass,no_sharing,114.8183,217.4389
ecgclass,no_sharing,114.8219,213.9542
ecgclass,no_sharing,114.8291,260.7553
ecgclass,no_sharing,114.8651,224.7813
ecgclass,no_sharing,114.8836,206.3472
ecgclass,no_sharing,114.8895,200.4557
ecgclass,no_sharing,114.964,163.9261
ecgclass,no_sharing,114.9795,148.4408
ecgclass,no_sharing,115.0461,147.5668
ecgclass,no_sharing,115.0563,137.3966
ecgclass,no_sharing,115.0595,134.239
ecgclass,no_sharing,115.0649,128.9549
ecgclass,no_sharing,115.093,159.224
ecgclass,no_sharing,115.1073,144.9685
ecgclass,no_sharing,115.1096,142.7217
ecgclass,no_sharing,115.1462,163.5482
ecgclass,no_sharing,115.1505,159.436
ecgclass,no_sharing,115.1822,128.0446
ecgclass,no_sharing,115.1823,127.9154
ecgclass,no_sharing,115.2046,168.8855
ecgclass,no_sharing,115.2047,169.2085
ecgclass,no_sharing,115.2212,152.7374
ecgclass,no_sharing,115.2294,144.5324
ecgclass,no_sharing,115.2698,126.719
ecgclass,no_sharing,115.2789,117.6026
ecgclass,no_sharing,115.3196,142.9608
ecgclass,no_sharing,115.3313,131.3252
ecgclass,no_sharing,115.3325,130.1684
ecgclass,no_sharing,115.3367,126.1806
ecgclass,no_sharing,115.3469,115.9365
ecgclass,no_sharing,115.3939,94.9941
ecgclass,no_sharing,115.3986,133.3926
ecgclass,no_sharing,115.4327,99.4194
ecgclass,no_sharing,115.4519,80.3201
ecgclass,no_sharing,115.4804,78.2926
ecgclass,no_sharing,115.492,116.6792
ecgclass,no_sharing,115.4962,112.5546
ecgclass,no_sharing,115.5014,107.6896
ecgclass,no_sharing,115.5156,93.5402
ecgclass,no_sharing,115.5423,107.1281
ecgclass,no_sharing,115.5565,92.9291
ecgclass,no_sharing,115.5983,84.5282
ecgclass,no_sharing,115.5983,84.6579
ecgclass,no_sharing,115.5996,83.3859
ecgclass,no_sharing,115.6102,130.2993
ecgclass,no_sharing,115.6154,125.0784
ecgclass,no_sharing,115.6379,102.6404
ecgclass,no_sharing,115.6461,94.5253
ecgclass,no_sharing,115.6788,82.1588
ecgclass,no_sharing,115.7021,82.8047
ecgclass,no_sharing,115.7427,95.4952
ecgclass,no_sharing,115.7449,93.405
ecgclass,no_sharing,115.7533,85.0387
ecgclass,no_sharing,115.7555,82.8502
ecgclass,no_sharing,115.776,95.1908
ecgclass,no_sharing,115.7794,91.8632
ecgclass,no_sharing,115.7929,129.4923
ecgclass,no_sharing,115.8128,109.6437
ecgclass,no_sharing,115.827,95.4289
ecgclass,no_sharing,115.8459,154.186
ecgclass,no_sharing,115.8459,154.1786
ecgclass,no_sharing,115.8562,143.8737
ecgclass,no_sharing,115.8616,138.4954
ecgclass,no_sharing,115.8677,132.339
ecgclass,no_sharing,115.8845,156.678
ecgclass,no_sharing,115.9072,134.053
ecgclass,no_sharing,115.9126,128.6485
ecgclass,no_sharing,115.9337,149.3967
ecgclass,no_sharing,115.9566,126.43
ecgclass,no_sharing,115.9588,124.2237
ecgclass,no_sharing,116.0139,111.0725
ecgclass,no_sharing,116.0378,87.0969
ecgclass,no_sharing,116.0786,64.6925
ecgclass,no_sharing,116.0882,110.3358
ecgclass,no_sharing,116.0935,105.2866
ecgclass,no_sharing,116.0935,105.3264
ecgclass,no_sharing,116.1228,76.1642
ecgclass,no_sharing,116.1825,36.736
ecgclass,no_sharing,116.1968,42.5887
ecgclass,no_sharing,116.2089,50.5407
ecgclass,no_sharing,116.2235,77.6076
ecgclass,no_sharing,116.2257,75.464
ecgclass,no_sharing,116.229,72.1118
ecgclass,no_sharing,116.2425,85.4006
ecgclass,no_sharing,116.2537,74.1758
ecgclass,no_sharing,116.2995,46.9384
ecgclass,no_sharing,116.3115,78.7807
ecgclass,no_sharing,116.318,72.2456
ecgclass,no_sharing,116.3258,64.5161
ecgclass,no_sharing,116.3412,75.5372
ecgclass,no_sharing,116.3432,73.5395
ecgclass,no_sharing,116.3495,101.4111
ecgclass,no_sharing,116.3547,96.2117
ecgclass,no_sharing,116.3974,103.6801
ecgclass,no_sharing,116.4037,97.3208
ecgclass,no_sharing,116.408,93.0963
ecgclass,no_sharing,116.4112,89.9029
ecgclass,no_sharing,116.4208,121.5913
ecgclass,no_sharing,116.4208,121.6822
ecgclass,no_sharing,116.4375,105.0203
ecgclass,no_sharing,116.4556,141.9404
ecgclass,no_sharing,116.4567,140.907
ecgclass,no_sharing,116.4579,139.7169
ecgclass,no_sharing,116.4641,133.5306
ecgclass,no_sharing,116.5202,103.9426
ecgclass,no_sharing,116.5526,96.5557
ecgclass,no_sharing,116.5744,74.826
ecgclass,no_sharing,116.6017,76.8831
ecgclass,no_sharing,116.6389,68.7594
ecgclass,no_sharing,116.6412,66.4425
ecgclass,no_sharing,116.6513,96.55
ecgclass,no_sharing,116.6715,76.2966
ecgclass,no_sharing,116.676,71.7962
ecgclass,no_sharing,116.7152,57.6112
ecgclass,no_sharing,116.7314,74.5354
ecgclass,no_sharing,116.745,60.9288
ecgclass,no_sharing,116.752,96.0369
ecgclass,no_sharing,116.7533,94.7425
ecgclass,no_sharing,116.7725,75.5231
ecgclass,no_sharing,116.794,73.0002
ecgclass,no_sharing,116.8297,69.6435
ecgclass,no_sharing,116.8433,55.9769
ecgclass,no_sharing,116.8621,56.4938
ecgclass,no_sharing,116.8815,68.3703
ecgclass,no_sharing,116.8958,54.1315
ecgclass,no_sharing,116.9024,77.4636
ecgclass,no_sharing,116.9177,62.1183
ecgclass,no_sharing,116.9197,93.158
ecgclass,no_sharing,116.9229,89.9246
ecgclass,no_sharing,116.9693,75.9931
ecgclass,no_sharing,116.9728,72.4807
ecgclass,no_sharing,116.9832,109.7467
ecgclass,no_sharing,116.9934,99.5266
ecgclass,no_sharing,117.0061,86.8502
ecgclass,no_sharing,117.0663,49.2702
ecgclass,no_sharing,117.0715,113.7526
ecgclass,no_sharing,117.0715,113.7722
ecgclass,no_sharing,117.0788,106.6539
ecgclass,no_sharing,117.0864,99.53
ecgclass,no_sharing,117.0886,97.3029
ecgclass,no_sharing,117.0886,156.2572
ecgclass,no_sharing,117.094,150.9287
ecgclass,no_sharing,117.1085,136.4377
ecgclass,no_sharing,117.1118,133.096
ecgclass,no_sharing,117.1171,161.3932
ecgclass,no_sharing,117.1273,151.206
ecgclass,no_sharing,117.1625,116.0977
ecgclass,no_sharing,117.2,143.6338
ecgclass,no_sharing,117.2243,119.3535
ecgclass,no_sharing,117.2315,112.1123
ecgclass,no_sharing,117.2367,106.9283
ecgclass,no_sharing,117.2431,100.6413
ecgclass,no_sharing,117.2525,118.6001
ecgclass,no_sharing,117.2724,98.6524
ecgclass,no_sharing,117.2867,132.6087
ecgclass,no_sharing,117.2868,132.597
ecgclass,no_sharing,117.3029,116.5032
ecgclass,no_sharing,117.3274,92.0351
ecgclass,no_sharing,117.3675,71.2609
ecgclass,no_sharing,117.3709,87.9004
ecgclass,no_sharing,117.4579,15.7828
ecgclass,no_sharing,117.4699,24.8859
ecgclass,no_sharing,117.4711,36.4227
ecgclass,no_sharing,117.4933,24.0824
ecgclass,no_sharing,117.526,15.0216
ecgclass,no_sharing,117.5323,27.5133
ecgclass,no_sharing,117.5369,45.0978
ecgclass,no_sharing,117.5441,71.7888
ecgclass,no_sharing,117.559,56.8862
ecgclass,no_sharing,117.5651,84.2974
ecgclass,no_sharing,117.5673,82.1021
ecgclass,no_sharing,117.5755,73.8449
ecgclass,no_sharing,117.5819,100.0199
ecgclass,no_sharing,117.5944,87.5163
ecgclass,no_sharing,117.6221,91.7087
ecgclass,no_sharing,117.6307,83.0395
ecgclass,no_sharing,117.6688,66.7233
ecgclass,no_sharing,117.6879,77.4045
ecgclass,no_sharing,117.6983,67.0648
ecgclass,no_sharing,117.7172,68.0275
ecgclass,no_sharing,117.746,81.3591
ecgclass,no_sharing,117.7632,64.1613
ecgclass,no_sharing,117.7645,62.8908
ecgclass,no_sharing,117.7652,85.9327
ecgclass,no_sharing,117.7924,108.814
ecgclass,no_sharing,117.7936,107.7259
ecgclass,no_sharing,117.8071,94.3961
ecgclass,no_sharing,117.8083,93.1861
ecgclass,no_sharing,117.8495,76.1242
ecgclass,no_sharing,117.8552,117.0671
ecgclass,no_sharing,117.8726,99.6847
ecgclass,no_sharing,117.8768,95.5579
ecgclass,no_sharing,117.8895,82.9356
ecgclass,no_sharing,117.8895,82.9289
ecgclass,no_sharing,117.8948,94.5146
ecgclass,no_sharing,117.9171,72.1624
ecgclass,no_sharing,117.9253,110.3356
ecgclass,no_sharing,117.9399,95.8207
ecgclass,no_sharing,117.9591,76.5555
ecgclass,no_sharing,117.9633,72.4261
ecgclass,no_sharing,117.9635,72.2156
ecgclass,no_sharing,117.9717,84.2001
ecgclass,no_sharing,117.9891,108.5064
ecgclass,no_sharing,118.0026,95.0441
ecgclass,no_sharing,118.0305,67.1494
ecgclass,no_sharing,118.0798,43.7953
ecgclass,no_sharing,118.1119,23.8893
ecgclass,no_sharing,118.1142,40.8545
ecgclass,no_sharing,118.1388,35.7723
ecgclass,no_sharing,118.1562,39.3906
ecgclass,no_sharing,118.1674,42.8646
ecgclass,no_sharing,118.1726,37.6446
ecgclass,no_sharing,118.1956,24.7023
ecgclass,no_sharing,118.2028,33.5655
ecgclass,no_sharing,118.2028,33.5615
ecgclass,no_sharing,118.2234,23.078
ecgclass,no_sharing,118.2286,32.5177
ecgclass,no_sharing,118.2597,20.318
ecgclass,no_sharing,118.2922,16.9687
ecgclass,no_sharing,118.2944,33.6747
ecgclass,no_sharing,118.3215,31.2288
ecgclass,no_sharing,118.3292,45.4767
ecgclass,no_sharing,118.3344,76.5767
ecgclass,no_sharing,118.3446,66.4499
ecgclass,no_sharing,118.3488,62.2172
ecgclass,no_sharing,118.3536,91.2035
ecgclass,no_sharing,118.3678,77.0037
ecgclass,no_sharing,118.3768,87.275
ecgclass,no_sharing,118.4106,80.9448
ecgclass,no_sharing,118.4268,64.7984
ecgclass,no_sharing,118.4529,64.5895
ecgclass,no_sharing,118.4603,57.2267
ecgclass,no_sharing,118.4831,53.4215
ecgclass,no_sharing,118.5069,54.7509
ecgclass,no_sharing,118.5376,47.8518
ecgclass,no_sharing,118.5438,82.8109
ecgclass,no_sharing,118.545,81.6121
ecgclass,no_sharing,118.5562,70.4517
ecgclass,no_sharing,118.5574,69.3176
ecgclass,no_sharing,118.5988,47.8954
ecgclass,no_sharing,118.6,71.9497
ecgclass,no_sharing,118.6112,60.755
ecgclass,no_sharing,118.6389,59.0818
ecgclass,no_sharing,118.6461,51.8599
ecgclass,no_sharing,118.6692,54.0223
ecgclass,no_sharing,118.6882,61.3804
ecgclass,no_sharing,118.6905,59.1185
ecgclass,no_sharing,118.7103,70.9937
ecgclass,no_sharing,118.7186,62.7227
ecgclass,no_sharing,118.7254,94.0275
ecgclass,no_sharing,118.743,76.416
ecgclass,no_sharing,118.7779,61.5575
ecgclass,no_sharing,118.8109,52.3756
ecgclass,no_sharing,118.8346,46.9384
ecgclass,no_sharing,118.8509,50.8258
ecgclass,no_sharing,118.8693,51.9865
ecgclass,no_sharing,118.8878,59.4304
ecgclass,no_sharing,118.9,47.3526
ecgclass,no_sharing,118.9171,56.1769
ecgclass,no_sharing,118.9194,53.9708
ecgclass,no_sharing,118.9484,47.4994
ecgclass,no_sharing,118.9529,65.6281
ecgclass,no_sharing,118.9611,57.4796
ecgclass,no_sharing,119.0124,25.2326
ecgclass,no_sharing,119.0269,30.1757
ecgclass,no_sharing,119.0301,75.9785
ecgclass,no_sharing,119.0301,75.9754
ecgclass,no_sharing,119.0323,73.745
ecgclass,no_sharing,119.0356,70.5347
ecgclass,no_sharing,119.0477,78.0237
ecgclass,no_sharing,119.0581,115.3159
ecgclass,no_sharing,119.0663,107.116
ecgclass,no_sharing,119.0766,96.8676
ecgclass,no_sharing,119.1216,72.546
ecgclass,no_sharing,119.1398,118.0074
ecgclass,no_sharing,119.1505,107.2352
ecgclass,no_sharing,119.1557,102.0603
ecgclass,no_sharing,119.158,99.8452
ecgclass,no_sharing,119.1612,96.7984
ecgclass,no_sharing,119.1782,108.6199
ecgclass,no_sharing,119.1794,107.4295
ecgclass,no_sharing,119.1953,133.4147
ecgclass,no_sharing,119.2266,102.1113
ecgclass,no_sharing,119.234,94.6853
ecgclass,no_sharing,119.339,19.9122
ecgclass,no_sharing,119.3463,32.2025
ecgclass,no_sharing,119.3547,43.1969
ecgclass,no_sharing,119.4301,10.9193
ecgclass,no_sharing,119.4384,17.0572
ecgclass,no_sharing,119.4473,31.1544
ecgclass,no_sharing,119.4718,25.7215
ecgclass,no_sharing,119.5007,17.493
ecgclass,no_sharing,119.5219,10.3641
ecgclass,no_sharing,119.5354,10.206
ecgclass,no_sharing,119.5386,25.8749
ecgclass,no_sharing,119.5408,49.5031
ecgclass,no_sharing,119.5408,49.5205
ecgclass,no_sharing,119.5559,53.298
ecgclass,no_sharing,119.5811,57.6649
ecgclass,no_sharing,119.5954,93.847
ecgclass,no_sharing,119.5976,91.6374
ecgclass,no_sharing,119.6008,88.4421
ecgclass,no_sharing,119.609,80.2727
ecgclass,no_sharing,119.6103,95.3329
ecgclass,no_sharing,119.6185,87.1236
ecgclass,no_sharing,119.6387,100.6219
ecgclass,no_sharing,119.6733,66.0369
ecgclass,no_sharing,119.713,46.164
ecgclass,no_sharing,119.7519,26.793
ecgclass,no_sharing,119.7519,46.4852
ecgclass,no_sharing,119.7995,10.5896
ecgclass,no_sharing,119.8171,10.3211
ecgclass,no_sharing,119.8744,11.8709
ecgclass,no_sharing,119.8761,20.1793
ecgclass,no_sharing,119.8793,35.4493
ecgclass,no_sharing,119.9499,10.8318
ecgclass,no_sharing,119.9681,13.8805
ecgclass,no_sharing,119.9921,10.4158
ecgclass,no_sharing,120.02,16.8819
ecgclass,no_sharing,120.0213,34.1535
ecgclass,no_sharing,120.0265,59.6225
ecgclass,no_sharing,120.0265,59.6192
ecgclass,no_sharing,120.0973,27.9431
ecgclass,no_sharing,120.1075,43.0782
ecgclass,no_sharing,120.1075,97.3802
ecgclass,no_sharing,120.1075,97.3816
ecgclass,no_sharing,120.112,92.9074
ecgclass,no_sharing,120.1162,88.7022
ecgclass,no_sharing,120.1537,72.0851
ecgclass,no_sharing,120.1549,138.2041
ecgclass,no_sharing,120.1732,119.8225
ecgclass,no_sharing,120.1795,113.5912
ecgclass,no_sharing,120.1807,113.3354
ecgclass,no_sharing,120.1851,108.9621
ecgclass,no_sharing,120.2201,100.0288
ecgclass,no_sharing,120.2243,95.7649
ecgclass,no_sharing,120.2338,120.8873
ecgclass,no_sharing,120.2707,84.0564
ecgclass,no_sharing,120.281,73.6685
ecgclass,no_sharing,120.3588,23.8454
ecgclass,no_sharing,120.3772,25.3139
ecgclass,no_sharing,120.388,38.2371
ecgclass,no_sharing,120.4151,29.037
ecgclass,no_sharing,120.4257,42.5599
ecgclass,no_sharing,120.4363,50.2782
ecgclass,no_sharing,120.4494,74.3415
ecgclass,no_sharing,120.4566,67.1337
ecgclass,no_sharing,120.4681,75.6125
ecgclass,no_sharing,120.4927,93.4105
ecgclass,no_sharing,120.5149,71.1672
ecgclass,no_sharing,120.515,71.1596
ecgclass,no_sharing,120.525,113.0245
ecgclass,no_sharing,120.5289,109.0865
ecgclass,no_sharing,120.5332,104.8381
ecgclass,no_sharing,120.5434,147.769
ecgclass,no_sharing,120.5637,127.4753
ecgclass,no_sharing,120.5679,123.2653
ecgclass,no_sharing,120.5726,118.6125
ecgclass,no_sharing,120.5995,157.6841
ecgclass,no_sharing,120.6038,153.4414
ecgclass,no_sharing,120.61,147.2347
ecgclass,no_sharing,120.6162,141.0294
ecgclass,no_sharing,120.6184,138.8228
ecgclass,no_sharing,120.6441,143.3167
ecgclass,no_sharing,120.7219,122.1738
ecgclass,no_sharing,120.7219,122.1635
ecgclass,no_sharing,120.7252,118.8147
ecgclass,no_sharing,120.7314,112.6301
ecgclass,no_sharing,120.7346,109.4534
ecgclass,no_sharing,120.747,149.8883
ecgclass,no_sharing,120.7844,112.5193
ecgclass,no_sharing,120.7857,111.2156
ecgclass,no_sharing,120.8187,106.638
ecgclass,no_sharing,120.8248,100.4479
ecgclass,no_sharing,120.8625,125.9129
ecgclass,no_sharing,120.87,118.5677
ecgclass,no_sharing,120.8752,113.3451
ecgclass,no_sharing,120.8752,113.3454
ecgclass,no_sharing,120.8752,113.3449
ecgclass,no_sharing,120.8967,111.2492
ecgclass,no_sharing,120.9361,120.5664
ecgclass,no_sharing,120.9466,110.1685
ecgclass,no_sharing,120.961,95.7816
ecgclass,no_sharing,120.961,95.9022
ecgclass,no_sharing,120.9882,97.0085
ecgclass,no_sharing,120.9988,86.3874
ecgclass,no_sharing,121.0443,70.1926
ecgclass,no_sharing,121.0599,84.5113
ecgclass,no_sharing,121.0704,74.1372
ecgclass,no_sharing,121.0704,74.1317
ecgclass,no_sharing,121.1035,60.6139
ecgclass,no_sharing,121.1206,80.0548
ecgclass,no_sharing,121.1369,63.8218
ecgclass,no_sharing,121.1744,46.5875
ecgclass,no_sharing,121.1777,66.9513
ecgclass,no_sharing,121.206,76.2377
ecgclass,no_sharing,121.2073,74.9602
ecgclass,no_sharing,121.2085,73.7748
ecgclass,no_sharing,121.2477,58.8598
ecgclass,no_sharing,121.2921,33.3784
ecgclass,no_sharing,121.2953,67.3094
ecgclass,no_sharing,121.2995,63.1247
ecgclass,no_sharing,121.3065,73.5281
ecgclass,no_sharing,121.3398,58.5387
ecgclass,no_sharing,121.3719,64.172
ecgclass,no_sharing,121.3761,59.8989
ecgclass,no_sharing,121.4019,51.8026
ecgclass,no_sharing,121.4019,118.1355
ecgclass,no_sharing,121.4062,113.9235
ecgclass,no_sharing,121.4178,102.334
ecgclass,no_sharing,121.4318,88.2492
ecgclass,no_sharing,121.4371,105.6449
ecgclass,no_sharing,121.44,102.7362
ecgclass,no_sharing,121.467,127.6684
ecgclass,no_sharing,121.4713,123.4195
ecgclass,no_sharing,121.4979,96.822
ecgclass,no_sharing,121.5201,120.6937
ecgclass,no_sharing,121.5303,110.497
ecgclass,no_sharing,121.5411,99.7202
ecgclass,no_sharing,121.5513,110.0755
ecgclass,no_sharing,121.6339,49.0294
ecgclass,no_sharing,121.6402,64.9095
ecgclass,no_sharing,121.6785,48.6822
ecgclass,no_sharing,121.7049,43.0262
ecgclass,no_sharing,121.7231,56.9487
ecgclass,no_sharing,121.7231,56.9458
ecgclass,no_sharing,121.7322,64.1656
ecgclass,no_sharing,121.7735,42.9533
ecgclass,no_sharing,121.7963,44.2224
ecgclass,no_sharing,121.8349,24.5934
ecgclass,no_sharing,121.8401,40.8819
ecgclass,no_sharing,121.8401,57.729
ecgclass,no_sharing,121.8718,45.9349
ecgclass,no_sharing,121.883,60.6661
ecgclass,no_sharing,121.8885,55.2273
ecgclass,no_sharing,121.9009,75.1908
ecgclass,no_sharing,121.9051,70.9925
ecgclass,no_sharing,121.9093,66.7834
ecgclass,no_sharing,121.9219,70.1282
ecgclass,no_sharing,121.9219,70.1225
ecgclass,no_sharing,121.9721,45.4464
ecgclass,no_sharing,121.9744,43.1659
ecgclass,no_sharing,121.9902,37.509
ecgclass,no_sharing,122.021,26.6345
ecgclass,no_sharing,122.0451,21.9595
ecgclass,no_sharing,122.0531,33.951
ecgclass,no_sharing,122.0779,30.5965
ecgclass,no_sharing,122.0831,51.2938
ecgclass,no_sharing,122.0903,77.888
ecgclass,no_sharing,122.0955,72.6829
ecgclass,no_sharing,122.0988,69.3913
ecgclass,no_sharing,122.1115,99.4732
ecgclass,no_sharing,122.1271,83.8776
ecgclass,no_sharing,122.1375,140.8012
ecgclass,no_sharing,122.1419,136.3928
ecgclass,no_sharing,122.1462,132.1206
ecgclass,no_sharing,122.1462,132.1158
ecgclass,no_sharing,122.1632,115.1311
ecgclass,no_sharing,122.2121,86.7116
ecgclass,no_sharing,122.2317,116.8857
ecgclass,no_sharing,122.2634,85.1843
ecgclass,no_sharing,122.2678,80.8651
ecgclass,no_sharing,122.2843,103.6963
ecgclass,no_sharing,122.2843,103.6921
ecgclass,no_sharing,122.2987,111.6011
ecgclass,no_sharing,122.3484,127.4624
ecgclass,no_sharing,122.357,118.8698
ecgclass,no_sharing,122.3652,110.6548
ecgclass,no_sharing,122.3755,100.4763
ecgclass,no_sharing,122.3981,113.2338
ecgclass,no_sharing,122.4004,110.9915
ecgclass,no_sharing,122.4166,142.9672
ecgclass,no_sharing,122.4461,113.4808
ecgclass,no_sharing,122.4556,104.0497
ecgclass,no_sharing,122.4678,91.7966
ecgclass,no_sharing,122.5049,80.8144
ecgclass,no_sharing,122.5214,122.2951
ecgclass,no_sharing,122.5226,121.083
ecgclass,no_sharing,122.5432,100.4841
ecgclass,no_sharing,122.5465,97.2993
ecgclass,no_sharing,122.5607,128.3977
ecgclass,no_sharing,122.5769,112.1957
ecgclass,no_sharing,122.5851,103.9677
ecgclass,no_sharing,122.5898,138.3119
ecgclass,no_sharing,122.6306,97.4517
ecgclass,no_sharing,122.6479,130.7716
