req_idx,send_time,latency_ms
997,1773594209.873420,10.996
998,1773594209.905512,11.316
999,1773594209.938932,11.413
1000,1773594209.985455,11.638
1001,1773594210.085033,11.558
1002,1773594210.203787,12.409
1003,1773594210.311377,12.395
1004,1773594210.323617,11.078
1005,1773594210.545679,11.576
1006,1773594210.624730,11.784
1007,1773594210.709671,12.247
1008,1773594210.800393,11.752
1009,1773594210.826232,11.177
1010,1773594211.067623,12.017
1011,1773594211.086728,11.031
1012,1773594211.148880,11.971
1013,1773594211.163933,10.950
1014,1773594211.241028,12.111
1015,1773594211.281440,11.174
1016,1773594211.505338,12.076
1017,1773594211.562526,11.842
1018,1773594211.576447,10.950
1019,1773594211.859744,14.004
1020,1773594212.066539,11.773
1021,1773594212.083390,10.949
1022,1773594212.093612,11.214
1023,1773594212.308897,10.978
1024,1773594212.461996,11.008
1025,1773594212.530779,12.200
1026,1773594212.609925,20.741
1027,1773594212.720062,11.292
1028,1773594212.732430,10.961
1029,1773594212.750476,11.223
1030,1773594212.909389,11.618
1031,1773594213.031594,11.254
1032,1773594213.189516,11.598
1033,1773594213.267478,11.008
1034,1773594213.352277,11.513
1035,1773594213.497000,11.986
1036,1773594213.606802,11.660
1037,1773594213.615999,12.185
1038,1773594213.628047,11.026
1039,1773594213.679184,11.677
1040,1773594213.731787,11.434
1041,1773594214.011021,11.930
1042,1773594214.019997,12.458
1043,1773594214.052561,11.337
1044,1773594214.112025,16.352
1045,1773594214.151489,11.445
1046,1773594214.290201,12.061
1047,1773594214.313354,11.131
1048,1773594214.362984,11.075
1049,1773594214.590797,11.764
1050,1773594214.707790,18.258
1051,1773594214.796491,11.138
1052,1773594215.106273,11.800
1053,1773594215.228269,12.471
1054,1773594215.291854,12.170
1055,1773594215.353131,11.971
1056,1773594215.386431,13.513
1057,1773594215.500998,12.240
1058,1773594215.514352,16.791
1059,1773594215.616301,12.294
1060,1773594215.662711,17.711
1061,1773594215.682503,11.064
1062,1773594215.714661,11.297
1063,1773594215.867224,11.339
1064,1773594215.940701,17.844
1065,1773594215.941489,17.361
1066,1773594216.045689,11.707
1067,1773594216.111530,12.528
1068,1773594216.123157,11.304
1069,1773594216.162576,11.478
1070,1773594216.196314,11.012
1071,1773594216.295508,12.301
1072,1773594216.314901,11.121
1073,1773594216.338121,11.230
1074,1773594216.466563,12.325
1075,1773594216.530029,11.872
1076,1773594216.825019,12.425
1077,1773594216.861811,11.267
1078,1773594216.937207,12.085
1079,1773594217.163836,11.222
1080,1773594217.190153,11.127
1081,1773594217.200426,11.291
1082,1773594217.383781,11.488
1083,1773594217.411360,11.238
1084,1773594217.432687,11.065
1085,1773594217.493860,12.356
1086,1773594217.583818,12.715
1087,1773594217.698113,10.952
1088,1773594217.845556,10.958
1089,1773594218.015741,12.354
1090,1773594218.063191,11.468
1091,1773594218.188212,12.302
1092,1773594218.255090,11.307
1093,1773594218.376632,11.379
1094,1773594218.690807,12.210
1095,1773594218.899332,11.899
1096,1773594218.981103,11.832
1097,1773594218.991449,10.798
1098,1773594219.130444,12.316
1099,1773594219.150840,10.966
1100,1773594219.155079,16.086
1101,1773594219.293769,19.439
1102,1773594219.297954,29.945
1103,1773594219.303168,24.756
1104,1773594219.357034,11.553
1105,1773594219.449850,11.018
1106,1773594219.492972,11.476
1107,1773594219.587130,12.200
1108,1773594219.590499,18.175
1109,1773594219.760000,17.442
1110,1773594219.769929,16.855
1111,1773594219.856402,11.679
1112,1773594219.900447,15.412
1113,1773594219.959304,14.793
1114,1773594219.965599,18.098
1115,1773594219.975173,17.905
1116,1773594220.098251,12.324
1117,1773594220.105674,14.256
1118,1773594220.272424,12.271
1119,1773594220.367133,18.609
1120,1773594220.368527,17.236
1121,1773594220.520291,11.595
1122,1773594220.583013,11.787
1123,1773594220.831153,17.776
1124,1773594220.842746,15.578
1125,1773594220.943487,12.278
1126,1773594221.050302,11.600
1127,1773594221.235017,11.722
1128,1773594221.304862,12.038
1129,1773594221.406340,11.739
1130,1773594221.443494,11.253
1131,1773594221.477114,11.292
1132,1773594221.492481,10.907
1133,1773594221.508469,10.950
1134,1773594221.591947,16.965
1135,1773594221.638147,11.050
1136,1773594221.737358,12.298
1137,1773594221.847917,17.779
1138,1773594222.146117,10.875
1139,1773594222.251184,12.242
1140,1773594222.517121,11.261
1141,1773594222.741034,12.272
1142,1773594222.764387,11.084
1143,1773594223.030876,12.398
1144,1773594223.091268,11.408
1145,1773594223.117767,11.240
1146,1773594223.143095,11.172
1147,1773594223.323693,12.301
1148,1773594223.440942,11.241
1149,1773594223.453262,10.905
1150,1773594223.795338,11.249
1151,1773594223.811671,10.995
1152,1773594223.951864,12.278
1153,1773594223.980236,11.226
1154,1773594224.257653,12.339
1155,1773594224.269857,10.859
1156,1773594224.369521,11.713
1157,1773594224.404335,11.311
1158,1773594224.416723,10.879
1159,1773594224.560170,11.383
1160,1773594224.566460,14.402
1161,1773594224.578634,11.585
1162,1773594224.615417,10.911
1163,1773594224.681997,11.667
1164,1773594224.731767,11.590
1165,1773594224.970106,11.624
1166,1773594225.005826,11.316
1167,1773594225.191288,11.011
1168,1773594225.201524,11.246
1169,1773594225.249874,11.649
1170,1773594225.316638,11.973
1171,1773594225.362708,11.538
1172,1773594225.440861,11.342
1173,1773594225.458342,18.203
1174,1773594225.753622,12.377
1175,1773594225.970522,13.748
1176,1773594226.038155,11.765
1177,1773594226.041497,17.762
1178,1773594226.090355,11.217
1179,1773594226.169707,12.131
1180,1773594226.187923,10.953
1181,1773594226.243993,11.702
1182,1773594226.367872,12.223
1183,1773594226.382171,10.838
1184,1773594226.387373,14.995
1185,1773594226.538364,12.032
1186,1773594226.546742,12.957
1187,1773594226.649802,11.877
1188,1773594226.782877,12.297
1189,1773594226.854985,11.331
1190,1773594226.860923,14.757
1191,1773594227.244121,12.269
1192,1773594227.367115,11.137
1193,1773594227.395341,11.140
1194,1773594227.524451,11.314
1195,1773594227.578252,11.021
