req_idx,send_time,latency_ms
997,1773594210.572354,11.256
998,1773594210.727012,11.017
999,1773594210.746113,11.158
1000,1773594211.018677,12.307
1001,1773594211.028001,12.510
1002,1773594211.260228,11.116
1003,1773594211.432854,12.349
1004,1773594211.616502,11.577
1005,1773594211.757299,12.319
1006,1773594211.850785,12.687
1007,1773594212.013959,12.470
1008,1773594212.190006,12.289
1009,1773594212.247402,11.726
1010,1773594212.293231,11.583
1011,1773594212.395015,12.216
1012,1773594212.445330,11.569
1013,1773594212.497102,11.345
1014,1773594212.522535,11.044
1015,1773594212.565074,11.293
1016,1773594212.600457,11.316
1017,1773594212.604728,16.551
1018,1773594212.618857,21.209
1019,1773594212.688164,11.806
1020,1773594212.865886,12.399
1021,1773594212.983142,12.153
1022,1773594213.006381,11.120
1023,1773594213.073955,11.541
1024,1773594213.119601,11.544
1025,1773594213.139239,11.171
1026,1773594213.199001,11.671
1027,1773594213.227772,11.359
1028,1773594213.251224,11.171
1029,1773594213.306584,11.586
1030,1773594213.471017,12.361
1031,1773594213.488462,10.954
1032,1773594213.529075,11.321
1033,1773594213.554497,11.193
1034,1773594213.705956,11.734
1035,1773594213.743081,11.004
1036,1773594213.807212,11.973
1037,1773594213.823268,11.047
1038,1773594213.842403,11.063
1039,1773594213.846992,16.049
1040,1773594213.928184,12.765
1041,1773594213.940001,11.346
1042,1773594213.948036,12.848
1043,1773594214.107016,11.692
1044,1773594214.220060,12.006
1045,1773594214.344584,11.292
1046,1773594214.533303,12.368
1047,1773594214.707864,17.977
1048,1773594214.721003,14.644
1049,1773594214.772762,11.640
1050,1773594214.989902,12.437
1051,1773594215.004420,10.960
1052,1773594215.050481,11.675
1053,1773594215.379189,11.200
1054,1773594215.453067,12.027
1055,1773594215.492203,11.394
1056,1773594215.514329,16.592
1057,1773594215.662760,17.253
1058,1773594215.855186,12.550
1059,1773594215.972943,11.339
1060,1773594215.994375,11.206
1061,1773594216.182146,11.087
1062,1773594216.605053,12.814
1063,1773594216.644985,11.427
1064,1773594216.716541,12.295
1065,1773594216.832468,14.256
1066,1773594217.026436,12.250
1067,1773594217.041762,10.948
1068,1773594217.098819,17.516
1069,1773594217.100194,16.144
1070,1773594217.136426,11.320
1071,1773594217.316892,12.338
1072,1773594217.330307,11.021
1073,1773594217.331510,19.173
1074,1773594217.516303,11.071
1075,1773594217.575479,11.705
1076,1773594217.679685,12.347
1077,1773594217.829254,12.221
1078,1773594218.068502,15.536
1079,1773594218.200387,10.917
1080,1773594218.215383,10.900
1081,1773594218.225614,11.134
1082,1773594218.244831,11.006
1083,1773594218.271483,10.957
1084,1773594218.315536,11.528
1085,1773594218.318839,17.557
1086,1773594218.342479,11.055
1087,1773594218.387878,10.895
1088,1773594218.509953,12.349
1089,1773594218.594438,12.215
1090,1773594218.699245,13.197
1091,1773594218.710097,11.649
1092,1773594218.825918,12.294
1093,1773594218.903691,16.869
1094,1773594218.921635,11.363
1095,1773594219.291359,12.470
1096,1773594219.430711,12.054
1097,1773594219.506526,11.105
1098,1773594219.508734,18.279
1099,1773594219.686815,12.283
1100,1773594219.731192,11.472
1101,1773594219.756752,11.098
1102,1773594219.796867,11.054
1103,1773594219.802131,15.168
1104,1773594219.895172,11.358
1105,1773594219.952980,11.546
1106,1773594220.131016,11.154
1107,1773594220.146251,10.987
1108,1773594220.279847,14.148
1109,1773594220.425863,11.719
1110,1773594220.469686,11.510
1111,1773594220.597879,10.978
1112,1773594220.831531,17.396
1113,1773594221.030911,12.307
1114,1773594221.035340,17.234
1115,1773594221.067982,10.950
1116,1773594221.176093,12.799
1117,1773594221.317981,10.894
1118,1773594221.347978,11.256
1119,1773594221.410662,16.742
1120,1773594221.466839,11.095
1121,1773594221.587550,12.104
1122,1773594221.616998,11.062
1123,1773594221.847859,17.834
1124,1773594221.887795,11.405
1125,1773594221.918291,11.225
1126,1773594222.133827,12.431
1127,1773594222.422656,12.203
1128,1773594222.427090,17.134
1129,1773594222.485333,11.702
1130,1773594222.620542,12.295
1131,1773594222.866628,12.346
1132,1773594222.898065,11.606
1133,1773594223.077380,11.804
1134,1773594223.165353,11.069
1135,1773594223.216532,11.736
1136,1773594223.224884,12.646
1137,1773594223.411138,12.719
1138,1773594223.618387,12.280
1139,1773594223.740850,12.280
1140,1773594223.763208,11.039
1141,1773594224.090632,12.307
1142,1773594224.105014,10.885
1143,1773594224.118979,10.854
1144,1773594224.127218,12.192
1145,1773594224.129512,19.261
1146,1773594224.141490,16.658
1147,1773594224.152856,14.634
1148,1773594224.312820,11.600
1149,1773594224.490729,12.045
1150,1773594224.521862,11.212
1151,1773594224.600300,11.041
1152,1773594224.653426,11.480
1153,1773594224.834520,12.208
1154,1773594224.918869,12.138
1155,1773594225.031222,11.078
1156,1773594225.049381,10.992
1157,1773594225.116489,11.891
1158,1773594225.169487,11.721
1159,1773594225.401345,11.419
1160,1773594225.449159,12.429
1161,1773594225.458361,18.164
1162,1773594225.459612,26.481
1163,1773594225.542209,12.145
1164,1773594225.953247,12.199
1165,1773594225.957657,17.159
1166,1773594225.984159,10.890
1167,1773594226.060338,10.923
1168,1773594226.413457,11.095
1169,1773594226.461649,11.590
1170,1773594226.612812,11.896
1171,1773594226.819270,11.353
1172,1773594226.844714,11.130
1173,1773594227.248539,17.175
1174,1773594227.338855,12.173
1175,1773594227.403611,12.226
1176,1773594227.513023,12.260
1177,1773594227.558854,11.313
