task,send_time_s,latency_ms,phase
gestureclass,4.4914,27.109,1
gestureclass,4.5896,32.075,1
gestureclass,4.7081,35.605,1
gestureclass,4.7145,29.172,1
gestureclass,4.8639,54.167,1
gestureclass,4.8746,43.393,1
gestureclass,4.9081,30.460,1
gestureclass,4.9686,31.010,1
gestureclass,5.0137,30.610,1
gestureclass,5.0410,31.269,1
gestureclass,5.0934,30.350,1
gestureclass,5.2343,30.748,1
gestureclass,5.3142,49.141,1
gestureclass,5.3142,49.101,1
gestureclass,5.3186,44.716,1
gestureclass,5.3430,53.641,1
gestureclass,5.3514,45.216,1
gestureclass,5.3546,42.051,1
gestureclass,5.3618,34.871,1
gestureclass,5.5187,30.493,1
gestureclass,5.6028,36.036,1
gestureclass,5.6221,16.740,1
gestureclass,5.6581,16.549,1
gestureclass,5.7682,30.371,1
gestureclass,5.8467,48.095,1
gestureclass,5.8563,38.490,1
gestureclass,6.0067,36.770,1
gestureclass,6.0516,41.576,1
gestureclass,6.0569,36.400,1
gestureclass,6.0821,30.425,1
gestureclass,6.1206,30.781,1
gestureclass,6.2125,37.351,1
gestureclass,6.2530,30.701,1
gestureclass,6.3788,43.121,1
gestureclass,6.3863,35.833,1
gestureclass,6.7426,33.071,1
gestureclass,6.7858,30.695,1
gestureclass,6.8406,30.628,1
gestureclass,6.9303,37.057,1
gestureclass,6.9386,28.753,1
gestureclass,6.9906,47.868,1
gestureclass,6.9980,40.391,1
gestureclass,7.0307,25.506,1
gestureclass,7.0763,30.863,1
gestureclass,7.1352,31.174,1
gestureclass,7.1865,36.718,1
gestureclass,7.2009,22.380,1
gestureclass,7.2254,30.717,1
gestureclass,7.2889,27.039,1
gestureclass,7.3554,34.621,1
gestureclass,7.3759,34.720,1
gestureclass,7.3951,31.378,1
gestureclass,7.4539,29.616,1
gestureclass,7.4906,47.942,1
gestureclass,7.4962,42.352,1
gestureclass,7.5397,36.086,1
gestureclass,7.5569,18.840,1
gestureclass,7.6212,33.122,1
gestureclass,7.7223,36.829,1
gestureclass,7.7539,30.975,1
gestureclass,7.8298,30.795,1
gestureclass,7.8510,36.277,1
gestureclass,7.8593,28.008,1
gestureclass,8.0551,33.274,1
gestureclass,8.0882,28.062,1
gestureclass,8.0925,23.789,1
gestureclass,8.1007,42.044,1
gestureclass,8.1109,31.833,1
gestureclass,8.1354,42.913,1
gestureclass,8.1448,33.478,1
gestureclass,8.1924,30.927,1
gestureclass,8.3195,31.971,1
gestureclass,8.3420,36.843,1
gestureclass,8.3526,26.330,1
gestureclass,8.3778,31.387,1
gestureclass,8.4693,43.372,1
gestureclass,8.4758,36.854,1
gestureclass,8.4951,31.379,1
gestureclass,8.5385,36.014,1
gestureclass,8.6023,36.160,1
gestureclass,8.6166,21.893,1
gestureclass,8.6996,36.906,1
gestureclass,8.7050,31.563,1
gestureclass,8.7590,36.234,1
gestureclass,8.7898,34.399,1
gestureclass,8.8204,34.014,1
gestureclass,8.8938,34.544,1
gestureclass,8.8961,32.332,1
gestureclass,8.9315,35.763,1
gestureclass,8.9347,32.543,1
gestureclass,8.9843,30.812,1
gestureclass,9.0272,23.989,1
gestureclass,9.0723,30.912,1
gestureclass,9.1692,48.805,1
gestureclass,9.1735,44.443,1
gestureclass,9.1787,39.238,1
gestureclass,9.2132,36.257,1
gestureclass,9.2164,32.985,1
gestureclass,9.2491,42.849,1
gestureclass,9.3168,47.793,1
gestureclass,9.3397,40.726,1
gestureclass,9.3797,36.676,1
gestureclass,9.4298,46.119,1
gestureclass,9.4370,38.938,1
gestureclass,9.4745,35.940,1
gestureclass,9.5265,35.885,1
gestureclass,9.5318,30.566,1
gestureclass,9.5747,33.847,1
gestureclass,9.5820,26.634,1
gestureclass,9.5902,30.086,1
gestureclass,9.6989,30.145,1
gestureclass,9.8017,28.073,1
gestureclass,9.8528,30.364,1
gestureclass,9.9728,42.703,1
gestureclass,9.9864,29.128,1
gestureclass,10.1371,30.427,1
gestureclass,10.1574,35.609,1
gestureclass,10.1597,33.370,1
gestureclass,10.1916,42.549,1
gestureclass,10.2104,23.787,1
gestureclass,10.2337,41.677,1
gestureclass,10.2445,30.892,1
gestureclass,10.3284,16.699,1
gestureclass,10.3336,30.603,1
gestureclass,10.4888,19.005,1
gestureclass,10.5530,37.570,1
gestureclass,10.5775,31.003,1
gestureclass,10.5986,41.457,1
gestureclass,10.6039,36.194,1
gestureclass,10.6051,34.982,1
gestureclass,10.6206,30.273,1
gestureclass,10.6507,36.123,1
gestureclass,10.6680,18.836,1
gestureclass,10.6889,18.466,1
gestureclass,10.6942,35.637,1
gestureclass,10.7014,28.460,1
gestureclass,10.7734,41.978,1
gestureclass,10.7909,24.493,1
gestureclass,10.8185,27.265,1
gestureclass,10.8529,42.264,1
gestureclass,10.8611,33.991,1
gestureclass,10.8664,28.768,1
gestureclass,10.8896,36.574,1
gestureclass,10.9032,22.957,1
gestureclass,10.9830,30.494,1
gestureclass,11.0102,42.130,1
gestureclass,11.0245,27.819,1
gestureclass,11.0775,42.063,1
gestureclass,11.1905,36.484,1
gestureclass,11.2391,30.608,1
gestureclass,11.3142,18.905,1
gestureclass,11.4650,30.648,1
gestureclass,11.4987,30.468,1
gestureclass,11.5393,36.175,1
gestureclass,11.5536,21.882,1
gestureclass,11.5958,21.916,1
gestureclass,11.6863,36.418,1
gestureclass,11.7016,21.144,1
gestureclass,11.7976,36.121,1
gestureclass,11.8398,36.063,1
gestureclass,11.9027,36.296,1
gestureclass,11.9611,36.012,1
gestureclass,11.9804,16.670,1
gestureclass,12.0362,31.007,1
gestureclass,12.0703,36.006,1
gestureclass,12.0938,30.485,1
gestureclass,12.1224,38.245,1
gestureclass,12.1254,35.292,1
gestureclass,12.1486,36.050,1
gestureclass,12.4535,42.099,1
gestureclass,12.5797,34.361,1
gestureclass,12.5933,30.065,1
gestureclass,12.7006,36.777,1
gestureclass,12.7041,33.361,1
gestureclass,12.7334,30.848,1
gestureclass,12.7599,33.789,1
gestureclass,12.8148,36.832,1
gestureclass,12.8905,41.677,1
gestureclass,12.8949,37.393,1
gestureclass,12.9141,30.900,1
gestureclass,13.0367,36.610,1
gestureclass,13.2008,21.688,1
gestureclass,13.2265,36.935,1
gestureclass,13.2866,37.019,1
gestureclass,13.3082,30.179,1
gestureclass,13.3337,30.359,1
gestureclass,13.4171,31.288,1
gestureclass,13.4658,40.811,1
gestureclass,13.4660,40.703,1
gestureclass,13.4986,24.282,1
gestureclass,13.5087,47.822,1
gestureclass,13.5270,29.607,1
gestureclass,13.6268,31.666,1
gestureclass,13.6561,32.531,1
gestureclass,13.7665,31.486,1
gestureclass,13.8471,30.999,1
gestureclass,13.8891,30.572,1
gestureclass,14.1206,36.761,1
gestureclass,14.1210,36.378,1
gestureclass,14.1887,30.474,1
gestureclass,14.2683,37.466,1
gestureclass,14.3054,38.098,1
gestureclass,14.3159,27.707,1
gestureclass,14.3371,30.613,1
gestureclass,14.4461,30.603,1
gestureclass,14.4868,30.593,1
gestureclass,14.5101,36.218,1
gestureclass,14.5235,22.891,1
gestureclass,14.5891,36.264,1
gestureclass,14.6084,16.994,1
gestureclass,14.6227,30.489,1
gestureclass,14.8057,35.544,1
gestureclass,14.8109,30.303,1
gestureclass,14.9013,30.986,1
gestureclass,14.9634,35.880,1
gestureclass,15.0518,31.941,1
gestureclass,15.0836,30.452,1
gestureclass,15.2128,30.866,1
gestureclass,15.2447,35.590,1
gestureclass,15.2520,28.344,1
gestureclass,15.2662,35.625,1
gestureclass,15.3069,25.585,1
gestureclass,15.3853,42.470,1
gestureclass,15.4209,36.068,1
gestureclass,15.4913,28.771,1
gestureclass,15.5108,36.674,1
gestureclass,15.5241,23.336,1
gestureclass,15.5756,30.813,1
gestureclass,15.6746,36.456,1
gestureclass,15.7064,35.661,1
gestureclass,15.7086,33.661,1
gestureclass,15.7252,36.833,1
gestureclass,15.7295,32.550,1
gestureclass,15.7964,31.166,1
gestureclass,15.8240,39.627,1
gestureclass,15.9177,25.508,1
gestureclass,15.9840,36.296,1
gestureclass,15.9942,26.091,1
gestureclass,16.0304,36.717,1
gestureclass,16.0387,28.433,1
gestureclass,16.1174,42.556,1
gestureclass,16.1630,28.690,1
gestureclass,16.1832,42.009,1
gestureclass,16.2018,23.456,1
gestureclass,16.2423,30.665,1
gestureclass,16.3101,31.055,1
gestureclass,16.4298,30.758,1
gestureclass,16.4981,42.155,1
gestureclass,16.5105,29.978,1
gestureclass,16.5347,36.211,1
gestureclass,16.5983,18.932,1
gestureclass,16.6639,36.787,1
gestureclass,16.6722,28.449,1
gestureclass,16.7298,30.924,1
gestureclass,16.7831,28.422,1
gestureclass,16.8146,30.389,1
gestureclass,16.8957,42.693,1
gestureclass,16.9698,32.448,1
gestureclass,16.9973,42.382,1
gestureclass,17.0104,29.273,1
gestureclass,17.0209,34.018,1
gestureclass,17.0371,32.724,1
gestureclass,17.2031,31.618,1
gestureclass,17.2345,35.925,1
gestureclass,17.3078,16.434,1
gestureclass,17.3773,36.939,1
gestureclass,17.4109,31.022,1
gestureclass,17.4393,35.961,1
gestureclass,17.4416,33.666,1
gestureclass,17.5124,37.235,1
gestureclass,17.5450,30.405,1
gestureclass,17.6100,30.423,1
gestureclass,17.6961,35.806,1
gestureclass,17.7074,24.476,1
gestureclass,17.7400,30.442,1
gestureclass,17.8175,41.749,1
gestureclass,17.8208,38.430,1
gestureclass,17.8537,42.219,1
gestureclass,17.8738,43.899,1
gestureclass,17.9588,36.560,1
gestureclass,18.0064,35.844,1
gestureclass,18.0257,16.551,1
gestureclass,18.0312,40.622,1
gestureclass,18.0394,32.430,1
gestureclass,18.1269,26.052,1
gestureclass,18.1580,30.539,1
gestureclass,18.2249,30.732,1
gestureclass,18.3331,26.130,1
gestureclass,18.6868,35.774,1
gestureclass,18.7205,41.353,1
gestureclass,18.8362,33.257,1
gestureclass,18.8640,36.383,1
gestureclass,18.8796,20.839,1
gestureclass,18.9155,36.248,1
gestureclass,18.9528,35.579,1
gestureclass,18.9571,31.342,1
gestureclass,19.0086,31.338,1
gestureclass,19.0410,30.088,1
gestureclass,19.1092,36.068,1
gestureclass,19.1105,34.781,1
gestureclass,19.1307,36.094,1
gestureclass,19.2877,36.166,1
gestureclass,19.3833,22.220,1
gestureclass,19.4156,35.755,1
gestureclass,19.4422,41.853,1
gestureclass,19.4911,25.497,1
gestureclass,19.5104,36.141,1
gestureclass,19.5277,18.831,1
gestureclass,19.5626,30.776,1
gestureclass,19.5944,35.888,1
gestureclass,19.6117,18.648,1
gestureclass,19.6169,36.124,1
gestureclass,19.6529,26.068,1
gestureclass,19.7561,37.011,1
gestureclass,19.7686,24.507,1
gestureclass,19.7809,42.050,1
gestureclass,19.8016,36.163,1
gestureclass,19.8220,42.627,1
gestureclass,19.8611,30.415,1
gestureclass,19.8858,30.404,1
gestureclass,20.0039,30.527,1
gestureclass,20.0365,30.380,1
gestureclass,20.0890,36.221,1
gestureclass,20.1166,36.513,1
gestureclass,20.1249,28.265,1
gestureclass,20.1838,34.800,1
gestureclass,20.2168,36.436,1
gestureclass,20.2492,29.519,1
gestureclass,20.2753,30.092,1
gestureclass,20.3188,32.634,1
gestureclass,20.3413,34.593,1
gestureclass,20.4010,36.226,1
gestureclass,20.5584,26.318,1
gestureclass,20.6482,36.330,1
gestureclass,20.6876,28.086,1
gestureclass,20.7089,30.583,1
gestureclass,20.7299,36.336,1
gestureclass,20.7538,33.635,1
gestureclass,20.8095,30.570,1
gestureclass,20.8298,41.743,1
gestureclass,20.8331,38.478,1
gestureclass,20.8551,30.135,1
gestureclass,20.9260,19.677,1
gestureclass,21.0680,30.757,1
gestureclass,21.1272,27.310,1
gestureclass,21.1826,36.118,1
gestureclass,21.2559,31.075,1
gestureclass,21.3060,30.714,1
gestureclass,21.3641,16.588,1
gestureclass,21.4321,36.028,1
gestureclass,21.4628,31.131,1
gestureclass,21.5284,34.894,1
gestureclass,21.5626,30.805,1
gestureclass,21.7077,36.676,1
gestureclass,21.7180,26.325,1
gestureclass,21.7920,30.476,1
gestureclass,21.8122,36.199,1
gestureclass,21.8256,22.893,1
gestureclass,21.9334,35.609,1
gestureclass,21.9678,30.086,1
gestureclass,22.0119,17.649,1
gestureclass,22.0409,41.407,1
gestureclass,22.0516,30.833,1
gestureclass,22.0984,35.930,1
gestureclass,22.1146,19.705,1
gestureclass,22.1339,30.644,1
gestureclass,22.1564,35.963,1
gestureclass,22.1899,30.468,1
gestureclass,22.3009,30.242,1
gestureclass,22.3241,41.284,1
gestureclass,22.3412,24.144,1
gestureclass,22.3811,35.896,1
gestureclass,22.4045,30.849,1
gestureclass,22.4537,26.180,1
gestureclass,22.4760,36.112,1
gestureclass,22.4850,27.109,1
gestureclass,22.5132,39.649,1
gestureclass,22.5144,38.444,1
gestureclass,22.5539,30.438,1
gestureclass,22.5792,30.966,1
gestureclass,22.6680,31.633,1
gestureclass,22.6952,41.453,1
gestureclass,22.7037,32.966,1
gestureclass,22.7069,29.767,1
gestureclass,22.7398,36.629,1
gestureclass,22.8621,30.331,1
gestureclass,22.8847,41.491,1
gestureclass,22.8889,37.243,1
gestureclass,23.0578,16.022,1
gestureclass,23.0849,30.548,1
gestureclass,23.1122,34.162,1
gestureclass,23.1405,31.589,1
gestureclass,23.2187,41.864,1
gestureclass,23.2210,39.585,1
gestureclass,23.2328,27.788,1
gestureclass,23.2647,36.121,1
gestureclass,23.3289,31.044,1
gestureclass,23.3900,30.987,1
gestureclass,23.4475,40.759,1
gestureclass,23.4587,29.549,1
gestureclass,23.5096,16.588,1
gestureclass,23.5903,20.029,1
gestureclass,23.6244,36.388,1
gestureclass,23.6497,32.523,1
gestureclass,23.8160,30.648,1
gestureclass,23.8487,38.761,1
gestureclass,23.9045,48.439,1
gestureclass,23.9212,31.777,1
gestureclass,23.9912,30.671,1
gestureclass,24.0493,30.622,1
gestureclass,24.0686,30.568,1
gestureclass,24.1092,38.322,1
gestureclass,24.1125,35.053,1
gestureclass,24.1506,36.401,1
gestureclass,24.2337,42.125,1
gestureclass,24.2390,36.875,1
gestureclass,24.2492,26.683,1
gestureclass,24.2544,36.755,1
gestureclass,24.2616,29.543,1
gestureclass,24.2962,42.151,1
gestureclass,24.3105,27.918,1
gestureclass,24.3382,34.130,1
gestureclass,24.3415,30.824,1
gestureclass,24.3824,30.578,1
gestureclass,24.4631,37.128,1
gestureclass,24.4715,28.727,1
gestureclass,24.4888,42.083,1
gestureclass,24.4991,31.785,1
gestureclass,24.5723,38.589,1
gestureclass,24.5865,24.502,1
gestureclass,24.6354,41.976,1
gestureclass,24.6416,35.697,1
gestureclass,24.6518,25.503,1
gestureclass,24.7338,29.960,1
gestureclass,24.8349,48.041,1
gestureclass,24.8361,46.772,1
gestureclass,24.9310,31.156,1
gestureclass,24.9614,47.528,1
gestureclass,24.9694,39.504,1
gestureclass,24.9796,29.304,1
gestureclass,25.0410,36.506,1
gestureclass,25.1046,30.856,1
gestureclass,25.1862,30.666,1
gestureclass,25.2165,30.403,1
gestureclass,25.2704,23.930,1
gestureclass,25.3085,30.693,1
gestureclass,25.3613,36.115,1
gestureclass,25.3786,18.814,1
gestureclass,25.4187,21.899,1
gestureclass,25.5358,42.494,1
gestureclass,25.5554,22.957,1
gestureclass,25.5747,41.444,1
gestureclass,25.6352,30.873,1
gestureclass,25.6932,36.186,1
gestureclass,25.8279,30.861,1
gestureclass,25.9223,34.860,1
gestureclass,26.0293,36.041,1
gestureclass,26.0568,36.650,1
gestureclass,26.1513,32.733,1
gestureclass,26.2113,47.074,1
gestureclass,26.2275,30.875,1
gestureclass,26.2370,37.732,1
gestureclass,26.2685,36.336,1
gestureclass,26.2848,20.032,1
gestureclass,26.4401,36.930,1
gestureclass,26.4769,30.413,1
gestureclass,26.5357,29.441,1
gestureclass,26.6758,33.134,1
gestureclass,26.7087,30.484,1
gestureclass,26.7724,41.644,1
gestureclass,26.7757,38.295,1
gestureclass,26.8171,22.588,1
gestureclass,26.8558,30.765,1
gestureclass,26.9244,29.932,1
gestureclass,26.9436,30.326,1
gestureclass,26.9770,35.817,1
gestureclass,26.9963,16.534,1
gestureclass,27.0229,30.454,1
gestureclass,27.0734,36.115,1
gestureclass,27.1781,38.208,1
gestureclass,27.2284,30.610,1
gestureclass,27.2641,30.933,1
gestureclass,27.3286,30.103,1
gestureclass,27.4112,30.956,1
gestureclass,27.5077,35.987,1
gestureclass,27.6782,31.525,1
gestureclass,27.6855,24.258,1
gestureclass,27.7478,42.327,1
gestureclass,27.7664,23.770,1
gestureclass,27.7746,30.495,1
gestureclass,27.9420,33.809,1
gestureclass,27.9779,36.292,1
gestureclass,27.9891,25.050,1
gestureclass,28.0880,30.462,1
gestureclass,28.1868,35.824,1
gestureclass,28.2161,54.328,1
gestureclass,28.2279,42.512,1
gestureclass,28.2533,31.132,1
gestureclass,28.2885,36.227,1
gestureclass,28.3100,35.960,1
gestureclass,28.3358,30.335,1
gestureclass,28.4156,33.964,1
gestureclass,28.5064,25.927,1
gestureclass,28.5674,37.103,1
gestureclass,28.5798,24.741,1
gestureclass,28.5910,35.879,1
gestureclass,28.5922,34.668,1
gestureclass,28.6928,42.490,1
gestureclass,28.7245,30.116,1
gestureclass,28.8226,42.374,1
gestureclass,28.8258,39.135,1
gestureclass,28.8422,22.812,1
gestureclass,28.8444,30.005,1
gestureclass,28.9376,31.141,1
gestureclass,29.1182,31.155,1
gestureclass,29.1467,36.143,1
gestureclass,29.1535,29.327,1
gestureclass,29.2870,34.603,1
gestureclass,29.2882,33.405,1
gestureclass,29.3557,42.881,1
gestureclass,29.3570,41.655,1
gestureclass,29.3742,24.478,1
gestureclass,29.3785,36.317,1
gestureclass,29.3984,16.409,1
gestureclass,29.4249,35.847,1
gestureclass,29.4808,35.722,1
gestureclass,29.4873,29.231,1
gestureclass,29.5841,42.740,1
gestureclass,29.5925,34.415,1
gestureclass,29.6480,30.256,1
gestureclass,29.6996,21.787,1
gestureclass,29.7234,42.972,1
gestureclass,29.7256,40.763,1
gestureclass,29.7338,32.585,1
gestureclass,29.7958,16.752,1
gestureclass,29.9228,30.609,1
gestureclass,29.9747,26.328,1
gestureclass,30.0009,30.631,2
gestureclass,30.0247,45.649,2
gestureclass,30.0356,34.745,2
gestureclass,30.0548,30.619,2
gestureclass,30.0845,42.425,2
gestureclass,30.0853,41.580,2
gestureclass,30.1096,35.391,2
gestureclass,30.1148,30.152,2
gestureclass,30.1671,48.547,2
gestureclass,30.1774,38.200,2
gestureclass,30.1827,32.981,2
gestureclass,30.1838,31.797,2
gestureclass,30.1910,34.160,2
gestureclass,30.2207,49.051,2
gestureclass,30.2293,40.517,2
gestureclass,30.2305,39.291,2
gestureclass,30.2470,49.727,2
gestureclass,30.2471,49.628,2
gestureclass,30.2627,33.976,2
gestureclass,30.2799,54.613,2
gestureclass,30.2843,50.219,2
gestureclass,30.2897,44.809,2
gestureclass,30.2929,41.614,2
gestureclass,30.3068,62.064,2
gestureclass,30.3122,56.638,2
gestureclass,30.3225,46.431,2
gestureclass,30.3466,32.595,2
gestureclass,30.3953,36.072,2
gestureclass,30.3986,32.786,2
gestureclass,30.4663,29.325,2
gestureclass,30.4836,30.110,2
gestureclass,30.5307,35.528,2
gestureclass,30.5381,28.174,2
gestureclass,30.5553,41.550,2
gestureclass,30.5626,34.310,2
gestureclass,30.5704,26.722,2
gestureclass,30.5958,44.380,2
gestureclass,30.6001,40.078,2
gestureclass,30.6386,36.134,2
gestureclass,30.6443,30.439,2
gestureclass,30.6716,35.958,2
gestureclass,30.7352,36.011,2
gestureclass,30.7505,20.747,2
gestureclass,30.7977,49.697,2
gestureclass,30.7988,48.509,2
gestureclass,30.8020,45.330,2
gestureclass,30.8122,35.311,2
gestureclass,30.8426,30.931,2
gestureclass,30.8806,35.472,2
gestureclass,30.8838,32.283,2
gestureclass,30.8980,36.214,2
gestureclass,30.9043,30.052,2
gestureclass,30.9282,41.687,2
gestureclass,30.9295,40.425,2
gestureclass,30.9464,23.508,2
gestureclass,30.9516,35.296,2
gestureclass,30.9569,30.086,2
gestureclass,31.0120,36.536,2
gestureclass,31.0681,30.470,2
gestureclass,31.0947,36.614,2
gestureclass,31.1384,42.364,2
gestureclass,31.1486,32.108,2
gestureclass,31.1509,29.878,2
gestureclass,31.1888,36.288,2
gestureclass,31.2164,47.394,2
gestureclass,31.2263,37.480,2
gestureclass,31.2438,42.491,2
gestureclass,31.2490,37.276,2
gestureclass,31.2841,17.167,2
gestureclass,31.2934,30.335,2
gestureclass,31.3298,30.432,2
gestureclass,31.3893,42.436,2
gestureclass,31.3912,40.597,2
gestureclass,31.3934,38.399,2
gestureclass,31.4126,36.578,2
gestureclass,31.4228,26.328,2
gestureclass,31.4368,48.242,2
gestureclass,31.4471,37.978,2
gestureclass,31.4484,36.719,2
gestureclass,31.4632,43.005,2
gestureclass,31.4735,32.753,2
gestureclass,31.4787,27.541,2
gestureclass,31.5093,36.029,2
gestureclass,31.5193,26.020,2
gestureclass,31.6249,35.705,2
gestureclass,31.6589,36.097,2
gestureclass,31.6627,32.341,2
gestureclass,31.6839,47.709,2
gestureclass,31.6872,44.464,2
gestureclass,31.6914,40.266,2
gestureclass,31.6971,34.572,2
gestureclass,31.7216,25.145,2
gestureclass,31.7912,20.045,2
gestureclass,31.8024,41.581,2
gestureclass,31.8163,27.748,2
gestureclass,31.8175,26.529,2
gestureclass,31.8327,35.847,2
gestureclass,31.8399,28.636,2
gestureclass,31.8591,36.486,2
gestureclass,31.8674,28.210,2
gestureclass,31.8954,52.825,2
gestureclass,31.8998,48.468,2
gestureclass,31.9120,36.261,2
gestureclass,31.9152,33.042,2
gestureclass,31.9204,68.655,2
gestureclass,31.9246,64.444,2
gestureclass,31.9259,63.241,2
gestureclass,31.9361,53.041,2
gestureclass,31.9385,50.776,2
gestureclass,31.9666,44.822,2
gestureclass,31.9954,48.917,2
gestureclass,31.9996,44.716,2
gestureclass,32.0108,33.511,2
gestureclass,32.0110,33.338,2
gestureclass,32.0305,42.977,2
gestureclass,32.0318,41.768,2
gestureclass,32.0564,42.065,2
gestureclass,32.0733,25.198,2
gestureclass,32.0836,31.184,2
gestureclass,32.1189,54.017,2
gestureclass,32.1241,48.774,2
gestureclass,32.1253,47.585,2
gestureclass,32.1377,35.231,2
gestureclass,32.1409,53.833,2
gestureclass,32.1513,43.422,2
gestureclass,32.1675,61.086,2
gestureclass,32.1718,56.830,2
gestureclass,32.1740,54.643,2
gestureclass,32.1842,44.409,2
gestureclass,32.2140,30.797,2
gestureclass,32.2447,54.299,2
gestureclass,32.2510,48.001,2
gestureclass,32.2542,44.991,2
gestureclass,32.2739,40.906,2
gestureclass,32.2882,40.869,2
gestureclass,32.3352,48.484,2
gestureclass,32.3465,37.194,2
gestureclass,32.3497,33.970,2
gestureclass,32.4384,36.841,2
gestureclass,32.4498,25.443,2
gestureclass,32.4793,33.529,2
gestureclass,32.4895,23.307,2
gestureclass,32.4957,35.375,2
gestureclass,32.5070,24.151,2
gestureclass,32.5279,31.223,2
gestureclass,32.6243,48.573,2
gestureclass,32.6359,36.938,2
gestureclass,32.6442,28.695,2
gestureclass,32.6667,27.985,2
gestureclass,32.6869,48.419,2
gestureclass,32.6932,42.576,2
gestureclass,32.7069,28.876,2
gestureclass,32.7272,48.873,2
gestureclass,32.7352,40.843,2
gestureclass,32.7354,40.672,2
gestureclass,32.7409,35.250,2
gestureclass,32.7561,36.977,2
gestureclass,32.7941,31.170,2
gestureclass,32.8013,23.962,2
gestureclass,32.8304,35.757,2
gestureclass,32.8336,32.518,2
gestureclass,32.9489,38.591,2
gestureclass,32.9511,36.603,2
gestureclass,32.9663,30.769,2
gestureclass,33.0135,48.582,2
gestureclass,33.0168,45.210,2
gestureclass,33.0270,35.015,2
gestureclass,33.1052,42.285,2
gestureclass,33.1260,42.303,2
gestureclass,33.1292,39.052,2
gestureclass,33.1404,27.843,2
gestureclass,33.1555,35.463,2
gestureclass,33.1826,30.929,2
gestureclass,33.2197,42.012,2
gestureclass,33.2269,34.799,2
gestureclass,33.2301,31.584,2
gestureclass,33.2463,41.568,2
gestureclass,33.2566,31.345,2
gestureclass,33.2608,27.101,2
