task,send_time_s,latency_ms,phase
ecgclass,17.2083,63.681,1
ecgclass,17.2485,68.985,1
ecgclass,17.3547,57.374,1
ecgclass,17.4153,47.309,1
ecgclass,17.4310,76.796,1
ecgclass,17.5310,48.586,1
ecgclass,17.9814,58.607,1
ecgclass,18.1839,50.591,1
ecgclass,18.8008,64.621,1
ecgclass,19.2097,100.294,1
ecgclass,19.4334,68.746,1
ecgclass,19.8031,53.436,1
ecgclass,19.9482,45.314,1
ecgclass,20.1618,64.646,1
ecgclass,20.2376,75.180,1
ecgclass,20.2828,67.200,1
ecgclass,20.7106,63.921,1
ecgclass,20.7393,83.642,1
ecgclass,20.7766,92.466,1
ecgclass,20.8382,75.888,1
ecgclass,21.0333,71.254,1
ecgclass,21.1148,89.889,1
ecgclass,21.2519,49.330,1
ecgclass,21.6835,59.319,1
ecgclass,21.9922,58.902,1
ecgclass,22.2261,48.737,1
ecgclass,22.2608,59.312,1
ecgclass,22.4985,56.431,1
ecgclass,22.5890,60.497,1
ecgclass,22.6138,80.752,1
ecgclass,22.6937,40.873,1
ecgclass,22.7088,62.357,1
ecgclass,22.8909,38.937,1
ecgclass,23.0857,43.231,1
ecgclass,23.1441,43.151,1
ecgclass,23.1547,69.353,1
ecgclass,23.6995,66.924,1
ecgclass,23.8614,134.061,1
ecgclass,24.1585,53.347,1
ecgclass,24.2291,53.269,1
ecgclass,24.5643,64.682,1
ecgclass,24.8922,58.257,1
ecgclass,24.9120,87.030,1
ecgclass,25.9971,46.792,1
ecgclass,26.1321,53.884,1
ecgclass,26.4116,57.622,1
ecgclass,26.4604,57.368,1
ecgclass,26.6572,62.694,1
ecgclass,26.7139,54.815,1
ecgclass,27.0382,84.699,1
ecgclass,27.1301,58.010,1
ecgclass,27.2854,46.885,1
ecgclass,27.3912,79.405,1
ecgclass,27.5416,51.817,1
ecgclass,27.6366,49.179,1
ecgclass,27.7587,95.456,1
ecgclass,27.7645,89.753,1
ecgclass,28.0820,57.292,1
ecgclass,28.5856,79.859,1
ecgclass,28.7006,69.265,1
ecgclass,29.3813,57.880,1
ecgclass,29.4151,72.388,1
ecgclass,29.9722,57.255,1
ecgclass,30.0447,85.253,2
ecgclass,30.1779,88.416,2
ecgclass,30.6665,136.197,2
ecgclass,30.6906,112.128,2
ecgclass,30.7299,140.059,2
ecgclass,30.9982,74.934,2
ecgclass,31.1939,83.600,2
ecgclass,31.2520,92.986,2
ecgclass,31.3405,72.799,2
ecgclass,31.4905,125.361,2
ecgclass,31.8704,82.525,2
ecgclass,31.9433,77.531,2
ecgclass,32.0951,129.249,2
ecgclass,32.1661,125.874,2
ecgclass,32.2265,133.009,2
ecgclass,32.6533,109.488,2
ecgclass,32.7646,132.676,2
ecgclass,33.0326,135.495,2
ecgclass,33.0939,74.270,2
ecgclass,33.1303,106.008,2
ecgclass,33.3595,78.652,2
ecgclass,33.6421,129.370,2
ecgclass,33.8329,72.629,2
ecgclass,34.0697,104.177,2
ecgclass,34.2739,102.702,2
ecgclass,34.4922,87.093,2
ecgclass,34.9430,106.580,2
ecgclass,35.5076,83.924,2
ecgclass,35.6400,87.146,2
ecgclass,35.6587,135.472,2
ecgclass,35.9393,124.220,2
ecgclass,36.1081,91.379,2
ecgclass,36.5965,73.544,2
ecgclass,36.8066,133.092,2
ecgclass,36.8337,106.233,2
ecgclass,37.0435,97.755,2
ecgclass,37.1575,118.496,2
ecgclass,37.1817,94.340,2
ecgclass,37.2356,108.563,2
ecgclass,38.0626,95.489,2
ecgclass,38.0626,95.633,2
ecgclass,38.0626,163.480,2
ecgclass,38.1528,140.624,2
ecgclass,38.5655,133.571,2
ecgclass,38.7828,118.369,2
ecgclass,38.8229,78.290,2
ecgclass,38.8247,144.104,2
ecgclass,38.9131,123.859,2
ecgclass,38.9417,95.351,2
ecgclass,39.3569,86.048,2
ecgclass,39.3772,133.168,2
ecgclass,39.5133,132.233,2
ecgclass,39.7177,128.727,2
ecgclass,40.2915,93.118,3
ecgclass,40.3494,103.618,3
ecgclass,40.6968,94.000,3
ecgclass,40.8491,75.954,3
ecgclass,41.1954,133.380,3
ecgclass,41.2666,130.538,3
ecgclass,41.3330,131.632,3
ecgclass,41.3835,81.204,3
ecgclass,41.5927,74.296,3
ecgclass,41.7222,79.075,3
ecgclass,41.8960,107.591,3
ecgclass,42.1522,120.574,3
ecgclass,42.3838,91.596,3
ecgclass,42.5923,85.090,3
ecgclass,42.8719,74.430,3
ecgclass,42.8789,135.916,3
ecgclass,43.1798,105.153,3
ecgclass,43.4403,113.838,3
ecgclass,43.5273,94.454,3
ecgclass,43.5754,113.858,3
ecgclass,43.7192,104.779,3
ecgclass,44.1233,104.435,3
ecgclass,44.1889,106.616,3
ecgclass,44.4748,89.208,3
ecgclass,45.0684,100.168,3
ecgclass,45.1483,87.952,3
ecgclass,46.0104,100.679,3
ecgclass,46.0229,88.245,3
ecgclass,46.0280,150.851,3
ecgclass,46.3995,115.873,3
ecgclass,46.5298,121.682,3
ecgclass,46.6507,137.304,3
ecgclass,47.0423,82.473,3
ecgclass,47.5372,128.973,3
ecgclass,47.7023,99.364,3
ecgclass,48.1237,82.789,3
ecgclass,48.3252,84.030,3
ecgclass,48.4257,119.066,3
ecgclass,48.4744,70.381,3
ecgclass,48.7501,133.487,3
ecgclass,49.1779,110.254,3
ecgclass,49.7117,117.279,3
ecgclass,49.7720,124.946,3
ecgclass,49.9778,120.871,3
ecgclass,50.0801,86.699,3
ecgclass,50.4228,82.164,3
ecgclass,50.4670,106.244,3
ecgclass,50.4796,93.978,3
ecgclass,50.5510,90.895,3
ecgclass,50.5657,144.395,3
ecgclass,50.6593,118.910,3
ecgclass,50.7566,90.840,3
ecgclass,50.7785,136.432,3
ecgclass,51.3962,125.829,3
ecgclass,51.4573,133.301,3
ecgclass,51.6961,97.221,3
ecgclass,51.7366,124.663,3
ecgclass,51.8378,91.650,3
ecgclass,51.8575,72.166,3
ecgclass,51.8808,116.517,3
ecgclass,51.8825,182.385,3
ecgclass,52.2056,129.487,3
ecgclass,52.2777,125.188,3
ecgclass,52.4145,124.080,3
ecgclass,52.5887,85.731,3
ecgclass,52.6255,117.265,3
ecgclass,53.2110,71.639,3
ecgclass,53.3200,99.484,3
ecgclass,53.3358,83.754,3
ecgclass,53.3574,130.037,3
ecgclass,53.4565,99.365,3
ecgclass,53.4822,73.685,3
ecgclass,53.5477,75.979,3
ecgclass,53.6953,132.851,3
ecgclass,53.7041,124.314,3
ecgclass,53.7762,120.017,3
ecgclass,54.0893,77.504,3
ecgclass,54.1050,129.692,3
ecgclass,54.2997,137.258,3
ecgclass,54.3086,128.372,3
ecgclass,54.8445,133.885,3
ecgclass,54.8952,83.193,3
ecgclass,54.9447,101.908,3
ecgclass,55.1621,87.045,3
ecgclass,55.6138,103.380,3
ecgclass,56.2520,72.615,3
ecgclass,56.5284,133.463,3
ecgclass,56.8743,124.817,3
ecgclass,57.0927,109.907,3
ecgclass,57.1315,71.222,3
ecgclass,57.3651,107.418,3
ecgclass,57.3979,74.715,3
ecgclass,57.5954,80.125,3
ecgclass,57.7497,129.831,3
ecgclass,57.8219,125.960,3
ecgclass,57.9632,120.093,3
ecgclass,58.1435,75.088,3
ecgclass,58.1900,96.769,3
ecgclass,58.2728,82.692,3
ecgclass,58.3578,133.825,3
ecgclass,58.3805,111.117,3
ecgclass,58.4384,120.749,3
ecgclass,58.6439,118.188,3
ecgclass,58.8827,82.173,3
ecgclass,58.9971,103.515,3
ecgclass,59.1168,119.164,3
ecgclass,59.1972,106.735,3
ecgclass,59.4315,74.942,3
ecgclass,59.5117,131.143,3
ecgclass,59.7030,101.463,3
ecgclass,59.8317,48.158,3
ecgclass,59.9508,55.729,3
ecgclass,60.5268,48.994,3
ecgclass,60.9547,58.059,3
ecgclass,61.1462,56.804,3
ecgclass,61.3844,48.909,3
ecgclass,61.4141,64.631,3
ecgclass,61.5058,86.230,3
ecgclass,61.7685,57.580,3
ecgclass,61.9713,114.727,3
ecgclass,62.0182,126.214,3
ecgclass,62.6399,50.916,3
ecgclass,62.6477,88.461,3
ecgclass,62.8705,50.926,3
ecgclass,62.8902,77.765,3
ecgclass,63.3812,121.454,3
ecgclass,63.3988,103.917,3
ecgclass,63.7093,57.992,3
ecgclass,63.7452,66.232,3
ecgclass,64.6527,107.486,3
ecgclass,64.7692,104.725,3
ecgclass,65.0031,49.317,3
ecgclass,65.1996,47.013,3
ecgclass,65.3336,73.247,3
ecgclass,65.6219,52.742,3
ecgclass,65.7699,82.735,3
ecgclass,66.3183,58.316,3
ecgclass,66.3301,96.092,3
ecgclass,67.4016,57.202,3
ecgclass,67.5676,70.978,3
ecgclass,67.6262,53.445,3
ecgclass,67.7439,44.572,3
ecgclass,67.9922,99.000,3
ecgclass,68.1920,48.004,3
ecgclass,68.6093,50.668,3
ecgclass,69.0657,61.247,3
ecgclass,69.2538,53.658,3
ecgclass,69.5695,60.189,3
ecgclass,69.7031,74.571,3
ecgclass,69.7258,51.849,3
ecgclass,69.8347,47.354,3
ecgclass,69.8932,49.926,3
