task,send_time_s,latency_ms,phase
gestureclass,12.0952,2108.344,2
gestureclass,12.1375,2065.997,2
gestureclass,12.1528,2050.784,2
gestureclass,12.1590,2112.315,2
gestureclass,12.1764,2094.946,2
gestureclass,12.1868,2084.650,2
gestureclass,12.2053,2139.432,2
gestureclass,12.2196,2125.188,2
gestureclass,12.2359,2108.887,2
gestureclass,12.2360,2198.110,2
gestureclass,12.2905,2143.662,2
gestureclass,12.2905,2143.615,2
gestureclass,12.2969,2220.425,2
gestureclass,12.2983,2219.065,2
gestureclass,12.3015,2215.847,2
gestureclass,12.3079,2300.423,2
gestureclass,12.3132,2295.182,2
gestureclass,12.3496,2258.756,2
gestureclass,12.3559,2343.060,2
gestureclass,12.3936,2305.408,2
gestureclass,12.4039,2295.170,2
gestureclass,12.4102,2380.315,2
gestureclass,12.4214,2369.166,2
gestureclass,12.4329,2357.704,2
gestureclass,12.4362,2444.554,2
gestureclass,12.4404,2440.364,2
gestureclass,12.4686,2412.208,2
gestureclass,12.4698,2500.758,2
gestureclass,12.4782,2492.424,2
gestureclass,12.5167,2453.952,2
gestureclass,12.5212,2534.369,2
gestureclass,12.5426,2513.047,2
gestureclass,12.5474,2508.196,2
gestureclass,12.5868,2534.048,2
gestureclass,12.5881,2532.726,2
gestureclass,12.5944,2526.526,2
gestureclass,12.6046,2585.330,2
gestureclass,12.6213,2568.769,2
gestureclass,12.6316,2558.450,2
gestureclass,12.6519,2579.206,2
gestureclass,12.6522,2579.116,2
gestureclass,12.6727,2558.656,2
gestureclass,12.7035,2597.925,2
gestureclass,12.7224,2579.191,2
gestureclass,12.7256,2575.999,2
gestureclass,12.7289,2653.359,2
gestureclass,12.7331,2649.269,2
gestureclass,12.7343,2648.049,2
gestureclass,12.7477,2717.382,2
gestureclass,12.7580,2707.205,2
gestureclass,12.7682,2697.000,2
gestureclass,12.7804,2768.996,2
gestureclass,12.8090,2740.514,2
gestureclass,12.8103,2739.247,2
gestureclass,12.8165,2789.534,2
gestureclass,12.8188,2787.358,2
gestureclass,12.8346,2771.580,2
gestureclass,12.8611,2787.730,2
gestureclass,12.8657,2783.224,2
gestureclass,12.8729,2776.022,2
gestureclass,12.8741,2847.366,2
gestureclass,12.8824,2839.222,2
gestureclass,12.8864,2835.207,2
gestureclass,12.8990,2903.872,2
gestureclass,12.9074,2895.597,2
gestureclass,12.9270,2875.974,2
gestureclass,12.9345,2941.900,2
gestureclass,12.9419,2934.572,2
gestureclass,12.9650,2911.471,2
gestureclass,12.9732,2981.831,2
gestureclass,12.9854,2969.669,2
gestureclass,12.9887,2966.416,2
gestureclass,13.0060,3021.494,2
gestureclass,13.0191,3008.538,2
gestureclass,13.0333,2994.292,2
gestureclass,13.0476,3022.272,2
gestureclass,13.0583,3011.581,2
gestureclass,13.0595,3010.376,2
gestureclass,13.0642,3047.185,2
gestureclass,13.0899,3021.559,2
gestureclass,13.1118,2999.749,2
gestureclass,13.1331,3019.722,2
gestureclass,13.1711,2981.743,2
gestureclass,13.1813,2971.552,2
gestureclass,13.1916,3030.190,2
gestureclass,13.1990,3022.940,2
gestureclass,13.2001,3021.878,2
gestureclass,13.2087,3094.583,2
gestureclass,13.2261,3077.217,2
gestureclass,13.2294,3073.911,2
gestureclass,13.2574,3124.263,2
gestureclass,13.2717,3110.063,2
gestureclass,13.2860,3095.857,2
gestureclass,13.2965,3166.550,2
gestureclass,13.3181,3145.140,2
gestureclass,13.3262,3137.104,2
gestureclass,13.3360,3190.840,2
gestureclass,13.3393,3187.531,2
gestureclass,13.3497,3177.180,2
gestureclass,13.3521,3217.691,2
gestureclass,13.3740,3195.758,2
gestureclass,13.3853,3184.546,2
gestureclass,13.3958,3244.782,2
gestureclass,13.4168,3223.855,2
gestureclass,13.4181,3222.634,2
gestureclass,13.4214,3284.950,2
gestureclass,13.4608,3245.596,2
gestureclass,13.4720,3234.354,2
gestureclass,13.4823,3267.025,2
gestureclass,13.4824,3266.971,2
gestureclass,13.4887,3260.694,2
gestureclass,13.5179,3275.019,2
gestureclass,13.5389,3254.049,2
gestureclass,13.5452,3247.836,2
gestureclass,13.5594,3276.886,2
gestureclass,13.5637,3272.666,2
gestureclass,13.5719,3264.408,2
gestureclass,13.5768,3328.858,2
gestureclass,13.5803,3325.416,2
gestureclass,13.5902,3315.571,2
gestureclass,13.5984,3387.475,2
gestureclass,13.6380,3347.960,2
gestureclass,13.6381,3347.887,2
gestureclass,13.6454,3427.225,2
gestureclass,13.6647,3408.018,2
gestureclass,13.6730,3399.719,2
gestureclass,13.7057,3432.311,2
gestureclass,13.7123,3425.837,2
gestureclass,13.7136,3424.482,2
gestureclass,13.7409,3464.599,2
gestureclass,13.7422,3463.418,2
gestureclass,13.7484,3457.227,2
gestureclass,13.7537,3493.183,2
gestureclass,13.7659,3480.958,2
gestureclass,13.7815,3465.445,2
gestureclass,13.7898,3526.126,2
gestureclass,13.8136,3502.423,2
gestureclass,13.8136,3502.353,2
gestureclass,13.8190,3563.533,2
gestureclass,13.8305,3552.054,2
gestureclass,13.8358,3546.771,2
gestureclass,13.8381,3611.820,2
gestureclass,13.8403,3609.558,2
gestureclass,13.8466,3603.292,2
gestureclass,13.8524,3684.852,2
gestureclass,13.8693,3668.093,2
gestureclass,13.8836,3653.774,2
gestureclass,13.8980,3731.485,2
gestureclass,13.9094,3720.156,2
gestureclass,13.9267,3702.805,2
gestureclass,13.9642,3747.367,2
gestureclass,13.9685,3743.180,2
gestureclass,13.9952,3716.456,2
gestureclass,13.9953,3764.983,2
gestureclass,14.0329,3727.438,2
gestureclass,14.0342,3726.194,2
gestureclass,14.0364,3806.065,2
gestureclass,14.0436,3798.854,2
gestureclass,14.0449,3797.616,2
gestureclass,14.0451,3876.101,2
gestureclass,14.0451,3876.098,2
gestureclass,14.0494,3871.837,2
gestureclass,14.0720,3905.494,2
gestureclass,14.0733,3904.229,2
gestureclass,14.0846,3892.943,2
gestureclass,14.1059,3949.911,2
gestureclass,14.1092,3946.775,2
gestureclass,14.1134,3942.578,2
gestureclass,14.1769,3967.041,2
gestureclass,14.1915,3952.518,2
gestureclass,14.2017,3942.272,2
gestureclass,14.2240,3985.560,2
gestureclass,14.2252,3984.340,2
gestureclass,14.2444,3965.152,2
gestureclass,14.2617,4014.210,2
gestureclass,14.2669,4009.043,2
gestureclass,14.2714,4004.560,2
gestureclass,14.2819,4034.904,2
gestureclass,14.3004,4016.476,2
gestureclass,14.3207,3996.231,2
gestureclass,14.3489,4039.760,2
gestureclass,14.3514,4037.295,2
gestureclass,14.3547,4034.142,2
gestureclass,14.3715,4106.983,2
gestureclass,14.3738,4104.768,2
gestureclass,14.3738,4104.742,2
gestureclass,14.3771,4148.506,2
gestureclass,14.3814,4144.337,2
gestureclass,14.3867,4139.069,2
gestureclass,14.4004,4168.908,2
gestureclass,14.4127,4156.692,2
gestureclass,14.4200,4149.418,2
gestureclass,14.4363,4176.773,2
gestureclass,14.4449,4168.176,2
gestureclass,14.4585,4154.677,2
gestureclass,14.4974,4160.195,2
gestureclass,14.5147,4143.025,2
gestureclass,14.5195,4138.223,2
gestureclass,14.5208,4203.937,2
gestureclass,14.5571,4167.704,2
gestureclass,14.5707,4154.101,2
gestureclass,14.5923,4176.259,2
gestureclass,14.6039,4164.694,2
gestureclass,14.6148,4153.855,2
gestureclass,14.7041,4150.977,2
gestureclass,14.7357,4119.503,2
gestureclass,14.7358,4119.421,2
gestureclass,14.7382,4194.088,2
gestureclass,14.7445,4187.912,2
gestureclass,14.7498,4182.557,2
gestureclass,14.7522,4271.054,2
gestureclass,14.7664,4256.900,2
gestureclass,14.7727,4250.659,2
gestureclass,14.8008,4304.440,2
gestureclass,14.8052,4300.180,2
gestureclass,14.8154,4289.980,2
gestureclass,14.8217,4323.679,2
gestureclass,14.8346,4310.831,2
gestureclass,14.8389,4306.591,2
gestureclass,14.8604,4340.599,2
gestureclass,14.9029,4298.100,2
gestureclass,14.9042,4296.864,2
gestureclass,14.9042,4377.930,2
gestureclass,14.9105,4371.716,2
gestureclass,14.9207,4361.551,2
gestureclass,14.9362,4410.161,2
gestureclass,14.9434,4402.945,2
gestureclass,14.9507,4395.703,2
gestureclass,14.9624,4438.092,2
gestureclass,14.9686,4431.977,2
gestureclass,15.0123,4388.360,2
gestureclass,15.0124,4477.205,2
gestureclass,15.0137,4475.905,2
gestureclass,15.0240,4465.622,2
gestureclass,15.0273,4528.979,2
gestureclass,15.0486,4507.724,2
gestureclass,15.0542,4502.203,2
gestureclass,15.0567,4555.439,2
gestureclass,15.0590,4553.279,2
gestureclass,15.0712,4541.052,2
gestureclass,15.0735,4591.347,2
gestureclass,15.0807,4584.177,2
gestureclass,15.0950,4569.963,2
gestureclass,15.1124,4596.245,2
gestureclass,15.1166,4592.080,2
gestureclass,15.1179,4590.856,2
gestureclass,15.1230,4655.801,2
gestureclass,15.1303,4648.566,2
gestureclass,15.1377,4641.157,2
gestureclass,15.1410,4728.995,2
gestureclass,15.1942,4675.863,2
gestureclass,15.2115,4658.591,2
gestureclass,15.2127,4750.379,2
gestureclass,15.2129,4750.329,2
gestureclass,15.2212,4742.117,2
gestureclass,15.2407,4810.928,2
gestureclass,15.2420,4809.687,2
gestureclass,15.2622,4789.500,2
gestureclass,15.2765,4867.278,2
gestureclass,15.2963,4847.431,2
gestureclass,15.3178,4826.051,2
gestureclass,15.3351,4899.172,2
gestureclass,15.3473,4886.949,2
gestureclass,15.3729,4861.396,2
gestureclass,15.3855,4923.839,2
gestureclass,15.3966,4912.772,2
gestureclass,15.4069,4902.570,2
gestureclass,15.4231,4928.935,2
gestureclass,15.4274,4924.668,2
gestureclass,15.4813,4870.814,2
gestureclass,15.5019,4893.665,2
gestureclass,15.5041,4891.410,2
gestureclass,15.5194,4876.200,2
gestureclass,15.5356,4931.464,2
gestureclass,15.5379,4929.234,2
gestureclass,15.5452,4921.995,2
gestureclass,15.5492,4960.335,2
gestureclass,15.5516,4957.956,2
gestureclass,15.5549,4954.757,2
gestureclass,15.5721,5014.668,2
gestureclass,15.5815,5005.328,2
gestureclass,15.5858,5001.052,2
gestureclass,15.5881,5088.051,2
gestureclass,15.6113,5064.944,2
gestureclass,15.6185,5057.733,2
gestureclass,15.6338,5102.773,2
gestureclass,15.6411,5095.581,2
gestureclass,15.6443,5092.354,2
gestureclass,15.6625,5117.355,2
gestureclass,15.6708,5109.111,2
gestureclass,15.6851,5094.845,2
gestureclass,15.7074,5116.251,2
gestureclass,15.7401,5083.506,2
gestureclass,15.7555,5068.154,2
gestureclass,15.7676,5099.408,2
gestureclass,15.7880,5079.031,2
gestureclass,15.7923,5074.715,2
gestureclass,15.7967,5135.437,2
gestureclass,15.8131,5119.012,2
gestureclass,15.8174,5114.736,2
gestureclass,15.8227,5193.418,2
gestureclass,15.8490,5167.215,2
gestureclass,15.8707,5145.499,2
gestureclass,15.8751,5222.571,2
gestureclass,15.8826,5215.107,2
gestureclass,15.9046,5193.150,2
gestureclass,15.9060,5237.339,2
gestureclass,15.9223,5221.012,2
gestureclass,15.9246,5218.724,2
gestureclass,15.9484,5266.119,2
gestureclass,15.9562,5258.545,2
gestureclass,15.9585,5256.304,2
gestureclass,15.9586,5297.405,2
gestureclass,15.9588,5297.178,2
gestureclass,15.9641,5291.954,2
gestureclass,15.9833,5343.781,2
gestureclass,15.9835,5343.639,2
gestureclass,16.0009,5326.282,2
gestureclass,16.0288,5342.514,2
gestureclass,16.0342,5337.180,2
gestureclass,16.0505,5320.849,2
gestureclass,16.0506,5387.070,2
gestureclass,16.0521,5385.635,2
gestureclass,16.0564,5381.406,2
gestureclass,16.0626,5434.537,2
gestureclass,16.0781,5419.153,2
gestureclass,16.1004,5396.823,2
gestureclass,16.1057,5477.319,2
gestureclass,16.1156,5467.506,2
gestureclass,16.1652,5417.922,2
gestureclass,16.1755,5484.371,2
gestureclass,16.1817,5478.139,2
gestureclass,16.2032,5456.682,2
gestureclass,16.2715,5457.794,2
gestureclass,16.2787,5450.572,2
gestureclass,16.2930,5436.375,2
gestureclass,16.3226,5447.581,2
gestureclass,16.3288,5441.394,2
gestureclass,16.3363,5433.922,2
gestureclass,16.3466,5500.569,2
gestureclass,16.3568,5490.382,2
gestureclass,16.3729,5474.351,2
gestureclass,16.3880,5541.332,2
gestureclass,16.3952,5534.163,2
gestureclass,16.4277,5501.720,2
gestureclass,16.4339,5581.717,2
gestureclass,16.4372,5578.480,2
gestureclass,16.4499,5565.740,2
gestureclass,16.4734,5622.497,2
gestureclass,16.4767,5619.340,2
gestureclass,16.4879,5608.128,2
gestureclass,16.4932,5693.086,2
gestureclass,16.4933,5693.032,2
gestureclass,16.4965,5689.843,2
gestureclass,16.5113,5751.636,2
gestureclass,16.5290,5734.033,2
gestureclass,16.5322,5730.783,2
gestureclass,16.5445,5760.174,2
gestureclass,16.5517,5752.926,2
gestureclass,16.5630,5741.719,2
gestureclass,16.5642,5783.829,2
gestureclass,16.5655,5782.581,2
gestureclass,16.5688,5779.378,2
gestureclass,16.5730,5840.221,2
gestureclass,16.5792,5834.033,2
gestureclass,16.5869,5826.363,2
gestureclass,16.5941,5898.928,2
gestureclass,16.5955,5897.587,2
gestureclass,16.6327,5860.353,2
gestureclass,16.6372,5945.775,2
gestureclass,16.6469,5936.116,2
gestureclass,16.6711,5911.879,2
gestureclass,16.6734,5977.226,2
gestureclass,16.6836,5966.988,2
gestureclass,16.6898,5960.859,2
gestureclass,16.7105,6021.555,2
gestureclass,16.7188,6013.312,2
gestureclass,16.7250,6007.087,2
gestureclass,16.7251,6048.316,2
gestureclass,16.7595,6013.926,2
gestureclass,16.7595,6013.920,2
gestureclass,16.7718,6045.634,2
gestureclass,16.7771,6040.401,2
gestureclass,16.8181,5999.389,2
gestureclass,16.8204,6061.255,2
gestureclass,16.8538,6027.873,2
gestureclass,16.9053,5976.372,2
gestureclass,16.9101,6023.363,2
gestureclass,16.9114,6022.139,2
gestureclass,16.9256,6007.906,2
gestureclass,16.9278,6094.822,2
gestureclass,16.9331,6089.629,2
gestureclass,16.9506,6072.153,2
gestureclass,16.9762,6087.147,2
gestureclass,16.9881,6075.300,2
gestureclass,17.0086,6054.824,2
gestureclass,17.0099,6112.849,2
gestureclass,17.0414,6081.361,2
gestureclass,17.0436,6079.104,2
gestureclass,17.0449,6156.434,2
gestureclass,17.0484,6152.994,2
gestureclass,17.0587,6142.709,2
gestureclass,17.0599,6182.863,2
gestureclass,17.0919,6150.952,2
gestureclass,17.0951,6147.745,2
gestureclass,17.1222,6171.170,2
gestureclass,17.1533,6140.031,2
gestureclass,17.1606,6132.737,2
gestureclass,17.1889,6195.037,2
gestureclass,17.2091,6174.854,2
gestureclass,17.2164,6167.597,2
gestureclass,17.2367,6233.892,2
gestureclass,17.2510,6219.563,2
gestureclass,17.2553,6215.321,2
gestureclass,17.3018,6211.246,2
gestureclass,17.3142,6198.886,2
gestureclass,17.3380,6175.128,2
gestureclass,17.3443,6419.008,2
gestureclass,17.3585,6404.763,2
gestureclass,17.3618,6401.523,2
gestureclass,17.3661,6453.965,2
gestureclass,17.3837,6436.306,2
gestureclass,17.4095,6410.619,2
gestureclass,17.4602,6438.962,2
gestureclass,17.4705,6428.682,2
gestureclass,17.4706,6428.824,2
gestureclass,17.4719,6505.243,2
gestureclass,17.4742,6502.901,2
gestureclass,17.5167,6460.515,2
gestureclass,17.5209,6537.905,2
gestureclass,17.5262,6532.654,2
gestureclass,17.5595,6499.390,2
