task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,27.0516,21.107,16.4063,15.268,0.0021,0.6018,1.8513,0.0,4.7006,1777562795135562125
nyudepth,single_nyudepth,27.1279,21.1315,16.4171,15.2909,0.0027,0.5783,1.9121,0.0,4.7144,1777562795211914805
nyudepth,single_nyudepth,27.3083,21.2595,16.4542,15.3349,0.0021,0.6019,1.9541,0.0,4.8054,1777562795392400742
nyudepth,single_nyudepth,27.9934,21.2231,16.3905,15.2403,0.0021,0.6025,1.9464,0.0,4.8326,1777562796077491567
nyudepth,single_nyudepth,28.3822,21.1735,16.3743,15.2496,0.0019,0.6022,1.9388,0.0,4.7992,1777562796466250218
nyudepth,single_nyudepth,29.6468,21.2359,16.3838,15.2877,0.002,0.569,1.9381,0.0,4.8521,1777562797730833154
nyudepth,single_nyudepth,30.3549,21.2119,16.4154,15.3097,0.0022,0.5771,1.9357,0.0,4.7964,1777562798438930568
nyudepth,single_nyudepth,30.5925,21.6866,16.9731,15.3371,0.002,0.5851,1.8687,0.0,4.7134,1777562798676477496
nyudepth,single_nyudepth,31.0534,21.1987,16.3859,15.2584,0.0019,0.5993,1.9155,0.0,4.8128,1777562799137517102
nyudepth,single_nyudepth,31.6955,21.2111,16.3808,15.2557,0.0024,0.6033,1.929,0.0,4.8304,1777562799779546901
nyudepth,single_nyudepth,32.0392,21.1742,16.3822,15.2379,0.0022,0.6166,1.9436,0.0,4.792,1777562800123262659
nyudepth,single_nyudepth,32.3608,21.209,16.4191,15.3265,0.0019,0.5843,1.9157,0.0,4.7899,1777562800444880020
nyudepth,single_nyudepth,33.2401,21.2929,16.453,15.2778,0.0021,0.6076,1.9426,0.0,4.8399,1777562801324152206
nyudepth,single_nyudepth,33.5368,21.3387,16.4485,15.3027,0.0022,0.5904,2.007,0.0,4.8902,1777562801620962621
nyudepth,single_nyudepth,34.8716,21.4193,16.5003,15.2977,0.0028,0.6206,2.038,0.0,4.919,1777562802955819190
nyudepth,single_nyudepth,36.2626,21.2109,16.3738,15.2619,0.0024,0.6079,1.8892,0.0,4.8371,1777562804346631100
nyudepth,single_nyudepth,37.3461,21.2934,16.3966,15.2637,0.0022,0.5976,1.9736,0.0,4.8968,1777562805430164703
nyudepth,single_nyudepth,37.4186,21.5733,16.8181,15.6936,0.0019,0.5907,1.8291,0.0,4.7552,1777562805502549084
nyudepth,single_nyudepth,38.5534,21.3573,16.4184,15.2753,0.0024,0.613,1.9932,0.0,4.9389,1777562806637595157
nyudepth,single_nyudepth,39.9077,21.3077,16.455,15.286,0.0184,0.6109,1.9586,0.0,4.8527,1777562807991765365
nyudepth,single_nyudepth,41.0301,21.2691,16.3909,15.2652,0.0025,0.5917,1.8964,0.0,4.8782,1777562809114145927
nyudepth,single_nyudepth,41.3088,21.2846,16.4307,15.2795,0.0022,0.6214,1.9834,0.0,4.8539,1777562809392926094
nyudepth,single_nyudepth,41.6296,21.23,16.4028,15.2705,0.0021,0.6198,1.9119,0.0,4.8272,1777562809713611359
nyudepth,single_nyudepth,41.7961,21.142,16.3882,15.2742,0.002,0.5876,1.9062,0.0,4.7538,1777562809880127170
nyudepth,single_nyudepth,42.1497,22.064,16.4651,15.3363,0.002,0.5836,1.9395,0.0,5.5989,1777562810233791161
nyudepth,single_nyudepth,42.1707,21.1928,16.425,15.3091,0.0019,0.5946,1.9369,0.0,4.7678,1777562810254823768
nyudepth,single_nyudepth,42.3383,21.5778,16.5315,15.3615,0.0028,0.6187,2.1687,0.0,5.0463,1777562810422569665
nyudepth,single_nyudepth,43.6543,21.4074,16.4371,15.2941,0.002,0.6098,2.073,0.0,4.9703,1777562811738518962
nyudepth,single_nyudepth,47.6529,21.4112,16.404,15.2579,0.0022,0.6029,2.0313,0.0,5.0072,1777562815737040565
nyudepth,single_nyudepth,48.213,21.2383,16.4026,15.2461,0.0022,0.6004,1.9362,0.0,4.8357,1777562816297068587
nyudepth,single_nyudepth,48.4967,21.2572,16.4133,15.2706,0.0022,0.6183,1.9629,0.0,4.8439,1777562816580770020
nyudepth,single_nyudepth,48.8945,21.4241,16.5283,15.2997,0.0023,0.6274,1.935,0.0,4.8957,1777562816978569972
nyudepth,single_nyudepth,49.2564,21.3616,16.5019,15.2831,0.0028,0.6636,1.9696,0.0,4.8597,1777562817340571396
nyudepth,single_nyudepth,49.3851,21.2584,16.4354,15.294,0.0021,0.5938,1.9455,0.0,4.823,1777562817469166311
nyudepth,single_nyudepth,50.4696,21.3799,16.4708,15.3065,0.0025,0.6281,1.9629,0.0,4.9091,1777562818553709714
nyudepth,single_nyudepth,51.8456,21.3423,16.4228,15.2764,0.0024,0.6391,1.996,0.0,4.9195,1777562819929683437
nyudepth,single_nyudepth,53.3536,21.2839,16.4043,15.2674,0.0022,0.618,1.9958,0.0,4.8796,1777562821437711809
nyudepth,single_nyudepth,58.6673,21.5812,16.6347,15.2998,0.0026,0.653,2.0597,0.0,4.9464,1777562826751533774
nyudepth,single_nyudepth,60.7712,21.203,16.37,15.2477,0.0024,0.6079,2.0051,0.0,4.8331,1777562828855320299
nyudepth,single_nyudepth,62.4152,21.337,16.4149,15.2767,0.0022,0.612,2.0258,0.0,4.9221,1777562830499338519
nyudepth,single_nyudepth,63.4597,21.2719,16.4297,15.2759,0.0023,0.6034,1.9488,0.0,4.8423,1777562831543794289
nyudepth,single_nyudepth,64.0517,21.3554,16.4301,15.2491,0.0021,0.6212,2.0607,0.0,4.9253,1777562832135924965
nyudepth,single_nyudepth,64.0943,21.9851,17.2532,16.1147,0.0021,0.605,1.8895,0.0,4.7319,1777562832178317734
nyudepth,single_nyudepth,65.0514,21.4639,16.4775,15.3032,0.0032,0.6355,2.0826,0.0,4.9864,1777562833135602652
nyudepth,single_nyudepth,65.6726,21.3261,16.4622,15.3182,0.0023,0.6151,1.9376,0.0,4.8638,1777562833756701459
nyudepth,single_nyudepth,67.181,21.2147,16.3805,15.288,0.002,0.5759,1.9367,0.0,4.8342,1777562835265113905
nyudepth,single_nyudepth,69.2106,21.7981,16.979,15.323,0.0018,0.6121,1.9481,0.0,4.8191,1777562837294701669
nyudepth,single_nyudepth,69.5409,21.2975,16.4492,15.3553,0.0021,0.5728,1.9426,0.0,4.8482,1777562837624974693
nyudepth,single_nyudepth,69.5904,21.2824,16.453,15.3134,0.002,0.6099,1.9228,0.0,4.8294,1777562837674453933
nyudepth,single_nyudepth,70.5158,21.219,16.3561,15.2345,0.002,0.5894,1.9686,0.0,4.8629,1777562838599863164
nyudepth,single_nyudepth,73.0697,21.348,16.4214,15.2782,0.002,0.6041,2.0108,0.0,4.9266,1777562841153827122
nyudepth,single_nyudepth,73.89,21.3108,16.414,15.2849,0.0024,0.598,1.9541,0.0,4.8968,1777562841974087756
nyudepth,single_nyudepth,76.0226,21.2798,16.4067,15.2668,0.0022,0.6175,1.9996,0.0,4.8731,1777562844106730072
nyudepth,single_nyudepth,76.7738,21.2147,16.3888,15.2637,0.0024,0.5947,1.9343,0.0,4.8259,1777562844857852482
nyudepth,single_nyudepth,78.0885,21.2839,16.504,15.3581,0.002,0.6119,1.9202,0.0,4.7798,1777562846172550777
nyudepth,single_nyudepth,78.3762,21.2805,16.4444,15.2713,0.0021,0.6386,1.9627,0.0,4.8361,1777562846460319133
nyudepth,single_nyudepth,78.5108,21.1542,16.3889,15.2697,0.0027,0.5849,1.9321,0.0,4.7653,1777562846594851486
nyudepth,single_nyudepth,78.6532,21.3058,16.4473,15.3058,0.0022,0.6185,1.9879,0.0,4.8585,1777562846737336545
nyudepth,single_nyudepth,78.7708,21.2529,16.4393,15.2935,0.002,0.6053,1.9462,0.0,4.8136,1777562846854864210
nyudepth,single_nyudepth,78.8252,21.1933,16.4759,15.3522,0.002,0.6021,1.8959,0.0,4.7174,1777562846909253295
nyudepth,single_nyudepth,80.5433,21.5142,16.6534,15.4279,0.0024,0.6519,1.9765,0.0,4.8608,1777562848627404844
nyudepth,single_nyudepth,80.9914,21.4243,16.5499,15.3741,0.0024,0.6338,1.9855,0.0,4.8744,1777562849075533944
nyudepth,single_nyudepth,81.3774,21.3416,16.4911,15.363,0.0023,0.6042,1.9326,0.0,4.8505,1777562849461458388
nyudepth,single_nyudepth,82.3121,21.4081,16.4944,15.385,0.002,0.5997,1.996,0.0,4.9137,1777562850396240047
nyudepth,single_nyudepth,82.4989,21.3008,16.478,15.369,0.0019,0.5861,1.9331,0.0,4.8228,1777562850582928489
nyudepth,single_nyudepth,84.4192,21.486,16.5223,15.3497,0.0019,0.626,2.0261,0.0,4.9637,1777562852503403171
nyudepth,single_nyudepth,85.7102,21.9128,17.0518,15.4032,0.002,0.5922,1.9851,0.0,4.861,1777562853794304944
nyudepth,single_nyudepth,86.0386,21.5249,16.5804,15.4655,0.0021,0.578,1.9791,0.0,4.9445,1777562854122709313
nyudepth,single_nyudepth,86.2395,21.5073,16.5665,15.4036,0.0023,0.6081,2.0161,0.0,4.9408,1777562854323648950
nyudepth,single_nyudepth,86.7707,21.4419,16.5171,15.4,0.002,0.5819,1.982,0.0,4.9249,1777562854854811686
nyudepth,single_nyudepth,87.0756,21.4849,16.5745,15.4358,0.0022,0.5912,1.971,0.0,4.9103,1777562855159713914
nyudepth,single_nyudepth,87.1503,21.5814,16.7859,15.6919,0.002,0.5911,1.914,0.0,4.7955,1777562855234372399
nyudepth,single_nyudepth,87.6546,21.2743,16.4575,15.3461,0.0021,0.6148,1.9369,0.0,4.8169,1777562855738653104
nyudepth,single_nyudepth,89.907,21.3568,16.5139,15.3741,0.002,0.6109,1.9906,0.0,4.8429,1777562857991170163
nyudepth,single_nyudepth,90.9156,21.3256,16.4598,15.3459,0.0021,0.5994,1.9724,0.0,4.8658,1777562858999691899
nyudepth,single_nyudepth,94.0001,21.4701,16.5677,15.409,0.0023,0.6175,1.976,0.0,4.9024,1777562862084263626
nyudepth,single_nyudepth,96.0466,21.3809,16.4778,15.3793,0.0024,0.5719,2.0566,0.0,4.9031,1777562864130755533
nyudepth,single_nyudepth,97.1622,21.4,16.5462,15.4041,0.0023,0.6173,1.9736,0.0,4.8538,1777562865246323154
nyudepth,single_nyudepth,99.0136,21.4322,16.5376,15.4017,0.0021,0.5886,2.0132,0.0,4.8945,1777562867097769076
nyudepth,single_nyudepth,99.7399,21.4353,16.5507,15.3762,0.002,0.6048,1.9808,0.0,4.8846,1777562867824056180
nyudepth,single_nyudepth,100.8066,21.4117,16.5344,15.4222,0.0021,0.5775,1.9839,0.0,4.8772,1777562868890732705
nyudepth,single_nyudepth,101.1876,21.4043,16.5251,15.3588,0.0027,0.5991,2.0361,0.0,4.8791,1777562869271751014
nyudepth,single_nyudepth,101.4064,22.7671,16.6044,15.4653,0.0021,0.5803,3.2868,0.0,6.1626,1777562869491773771
nyudepth,single_nyudepth,103.5534,21.3637,16.5117,15.3695,0.0022,0.601,1.9419,0.0,4.852,1777562871637505634
nyudepth,single_nyudepth,103.6911,21.3408,16.5053,15.388,0.0021,0.5959,1.9672,0.0,4.8356,1777562871775177200
nyudepth,single_nyudepth,103.8797,21.24,16.4882,15.3625,0.0019,0.5862,1.9653,0.0,4.7518,1777562871963846327
nyudepth,single_nyudepth,104.1904,22.0184,17.117,15.4351,0.0019,0.6146,2.032,0.0,4.9014,1777562872274634745
nyudepth,single_nyudepth,105.1586,21.383,16.504,15.3671,0.0026,0.5986,2.0022,0.0,4.879,1777562873242739267
nyudepth,single_nyudepth,105.5716,21.2886,16.4868,15.3652,0.002,0.6016,1.9562,0.0,4.8018,1777562873655662904
nyudepth,single_nyudepth,106.2557,21.3895,16.4782,15.3674,0.0019,0.5772,1.9991,0.0,4.9113,1777562874339833614
nyudepth,single_nyudepth,108.4174,21.4391,16.5319,15.4072,0.0019,0.5933,1.9414,0.0,4.9072,1777562876501490676
nyudepth,single_nyudepth,109.9574,21.446,16.549,15.3801,0.0023,0.6235,1.972,0.0,4.897,1777562878041546891
nyudepth,single_nyudepth,111.1292,21.4047,16.516,15.3732,0.0022,0.6198,1.9724,0.0,4.8887,1777562879213325207
nyudepth,single_nyudepth,111.2989,21.6687,16.7582,15.479,0.0024,0.6297,1.9686,0.0,4.9105,1777562879383050900
nyudepth,single_nyudepth,112.49,21.6339,16.7976,15.3716,0.0028,0.7447,1.9529,0.0,4.8363,1777562880574053703
nyudepth,single_nyudepth,112.9432,21.4529,16.5581,15.3569,0.0022,0.6572,1.9712,0.0,4.8948,1777562881027311277
nyudepth,single_nyudepth,113.0669,21.4903,16.5513,15.3968,0.002,0.615,1.9619,0.0,4.939,1777562881151020226
nyudepth,single_nyudepth,113.467,21.4424,16.5068,15.406,0.002,0.5909,1.9405,0.0,4.9357,1777562881551048450
nyudepth,single_nyudepth,113.5366,21.3692,16.505,15.3628,0.0019,0.6043,1.9851,0.0,4.8642,1777562881620751833
nyudepth,single_nyudepth,114.4531,21.5151,16.5628,15.371,0.0022,0.6385,2.0666,0.0,4.9523,1777562882537282138
nyudepth,single_nyudepth,115.4257,21.4117,16.5195,15.3825,0.0024,0.5954,2.0111,0.0,4.8921,1777562883509870396
nyudepth,single_nyudepth,115.7186,21.5256,16.609,15.4617,0.002,0.6152,2.0015,0.0,4.9166,1777562883802739758
nyudepth,single_nyudepth,115.7633,21.3003,16.5347,15.4159,0.0024,0.613,1.8721,0.0,4.7656,1777562883847309435
nyudepth,single_nyudepth,118.4949,21.3907,16.5857,15.4343,0.0019,0.6133,1.9469,0.0,4.805,1777562886578967319
nyudepth,single_nyudepth,119.3012,21.3628,16.5197,15.4032,0.0021,0.5979,1.9634,0.0,4.8431,1777562887385328446
nyudepth,single_nyudepth,120.7902,21.4465,16.5716,15.4294,0.002,0.6158,1.9855,0.0,4.8749,1777562888874356437
nyudepth,single_nyudepth,121.1422,21.455,16.551,15.3973,0.0022,0.62,1.9524,0.0,4.904,1777562889226278304
nyudepth,single_nyudepth,122.8191,21.379,16.5055,15.3714,0.0024,0.617,1.9569,0.0,4.8735,1777562890903221458
nyudepth,single_nyudepth,124.4613,21.4717,16.5873,15.41,0.0023,0.6246,2.0025,0.0,4.8844,1777562892545448585
nyudepth,single_nyudepth,124.552,21.4489,16.558,15.4239,0.0026,0.6184,1.9679,0.0,4.8908,1777562892636113538
nyudepth,single_nyudepth,129.985,21.5588,16.5599,15.4031,0.0021,0.6219,2.0154,0.0,4.9989,1777562898069190234
nyudepth,single_nyudepth,130.6584,21.2932,16.486,15.3672,0.0021,0.5896,1.9534,0.0,4.8071,1777562898742502611
nyudepth,single_nyudepth,132.0573,21.2767,16.4148,15.315,0.0025,0.5939,1.9679,0.0,4.8619,1777562900141356079
nyudepth,single_nyudepth,132.2989,21.214,16.5087,15.4217,0.0019,0.5686,1.8921,0.0,4.7053,1777562900382926185
nyudepth,single_nyudepth,133.2842,21.4877,16.556,15.3983,0.002,0.6282,2.0061,0.0,4.9317,1777562901368391094
nyudepth,single_nyudepth,133.5691,21.4188,16.6032,15.4435,0.0023,0.6431,1.9166,0.0,4.8156,1777562901653195875
nyudepth,single_nyudepth,135.1843,21.3804,16.5314,15.4022,0.0022,0.6007,1.9789,0.0,4.849,1777562903268447161
nyudepth,single_nyudepth,135.6463,21.26,16.4866,15.3696,0.0025,0.6028,1.9104,0.0,4.7735,1777562903730361668
nyudepth,single_nyudepth,136.4265,21.1587,16.4967,15.3721,0.002,0.598,1.827,0.0,4.662,1777562904510483761
nyudepth,single_nyudepth,136.9534,21.4012,16.5414,15.3648,0.0026,0.6329,1.9534,0.0,4.8597,1777562905037456846
nyudepth,single_nyudepth,137.7077,21.2741,16.4742,15.3792,0.0021,0.5683,1.9617,0.0,4.7999,1777562905791783722
nyudepth,single_nyudepth,138.1796,21.2257,16.4794,15.3845,0.0019,0.5865,1.9188,0.0,4.7463,1777562906263634669
nyudepth,single_nyudepth,138.7926,21.2927,16.447,15.335,0.0018,0.596,1.9567,0.0,4.8457,1777562906876677389
nyudepth,single_nyudepth,138.821,21.1048,16.4003,15.283,0.0023,0.5846,1.8327,0.0,4.7045,1777562906905005803
nyudepth,single_nyudepth,140.4099,21.1937,16.4217,15.3423,0.0019,0.568,1.9243,0.0,4.772,1777562908493933472
nyudepth,single_nyudepth,142.9207,21.9665,17.0827,15.3463,0.0018,0.6167,2.003,0.0,4.8838,1777562911004873066
nyudepth,single_nyudepth,143.4994,21.3177,16.4563,15.328,0.0022,0.6102,1.9617,0.0,4.8614,1777562911583514724
nyudepth,single_nyudepth,146.9063,21.2893,16.4784,15.3502,0.0022,0.6093,1.9264,0.0,4.811,1777562914990351612
nyudepth,single_nyudepth,147.0719,21.2569,16.4522,15.3251,0.0023,0.5866,1.9612,0.0,4.8047,1777562915155979464
nyudepth,single_nyudepth,149.8581,21.3189,16.4582,15.3201,0.0021,0.625,1.9639,0.0,4.8607,1777562917942176223
nyudepth,single_nyudepth,150.2209,21.3099,16.4645,15.3362,0.002,0.5982,1.9891,0.0,4.8453,1777562918305035026
nyudepth,single_nyudepth,150.889,21.2746,16.4084,15.317,0.0019,0.5817,1.9929,0.0,4.8661,1777562918973157379
nyudepth,single_nyudepth,153.3279,21.2853,16.4545,15.3424,0.0025,0.5793,1.9805,0.0,4.8308,1777562921412011301
nyudepth,single_nyudepth,153.4534,21.1742,16.3289,15.2094,0.0019,0.6015,1.9252,0.0,4.8453,1777562921537485211
nyudepth,single_nyudepth,153.6439,21.1542,16.4426,15.319,0.0025,0.5937,1.8787,0.0,4.7115,1777562921727922375
nyudepth,single_nyudepth,154.9876,21.3177,16.427,15.3014,0.0021,0.6065,2.013,0.0,4.8908,1777562923071756636
nyudepth,single_nyudepth,155.97,21.2302,16.3498,15.2673,0.002,0.576,2.0015,0.0,4.8804,1777562924054182995
nyudepth,single_nyudepth,156.2566,21.2512,16.404,15.279,0.0024,0.6125,1.9555,0.0,4.8472,1777562924340672749
nyudepth,single_nyudepth,156.7004,21.2114,16.362,15.2491,0.002,0.5909,1.9188,0.0,4.8494,1777562924784477529
nyudepth,single_nyudepth,157.4506,21.1847,16.3388,15.2366,0.0019,0.5979,1.9062,0.0,4.8458,1777562925534590382
nyudepth,single_nyudepth,159.3518,21.1332,16.3741,15.2629,0.0019,0.5859,1.9238,0.0,4.7591,1777562927435867197
nyudepth,single_nyudepth,159.7084,21.0392,16.2967,15.2351,0.002,0.5719,1.8857,0.0,4.7425,1777562927792444310
nyudepth,single_nyudepth,160.4734,20.9839,16.2727,15.2275,0.0022,0.5574,1.8983,0.0,4.7113,1777562928557417853
nyudepth,single_nyudepth,160.8279,21.0531,16.2808,15.2356,0.002,0.5498,1.9033,0.0,4.7722,1777562928911893060
nyudepth,single_nyudepth,161.1314,21.2398,16.3964,15.2711,0.002,0.6,1.9562,0.0,4.8433,1777562929215444694
nyudepth,single_nyudepth,163.2669,21.7469,16.9166,15.2438,0.002,0.6357,1.9259,0.0,4.8303,1777562931350943715
nyudepth,single_nyudepth,163.8223,21.4016,16.4047,15.2438,0.0029,0.6126,2.0676,0.0,4.997,1777562931906530417
nyudepth,single_nyudepth,165.1622,21.2693,16.3575,15.251,0.0023,0.5956,2.0173,0.0,4.9119,1777562933246364296
nyudepth,single_nyudepth,165.4639,21.1945,16.3573,15.2994,0.0023,0.5567,1.9925,0.0,4.8372,1777562933548027536
nyudepth,single_nyudepth,165.6494,21.1749,16.4057,15.2902,0.002,0.5881,1.9193,0.0,4.7692,1777562933733464178
nyudepth,single_nyudepth,166.7929,21.2617,16.3729,15.2259,0.0022,0.5889,2.0001,0.0,4.8888,1777562934877026011
nyudepth,single_nyudepth,168.2107,21.1241,16.3086,15.2242,0.0021,0.582,1.9696,0.0,4.8156,1777562936294830922
nyudepth,single_nyudepth,169.1609,21.1406,16.2952,15.2133,0.0025,0.5703,1.9982,0.0,4.8454,1777562937245084695
nyudepth,single_nyudepth,170.3494,21.1277,16.3627,15.262,0.0019,0.585,1.9391,0.0,4.765,1777562938433552618
nyudepth,single_nyudepth,171.3678,21.2114,16.3386,15.2717,0.0019,0.5561,1.966,0.0,4.8728,1777562939451874357
nyudepth,single_nyudepth,172.4592,21.1124,16.331,15.2256,0.0018,0.5985,1.9674,0.0,4.7815,1777562940543330395
nyudepth,single_nyudepth,174.7157,21.0533,16.3282,15.2317,0.0019,0.5803,1.9233,0.0,4.7251,1777562942799808920
nyudepth,single_nyudepth,177.5408,21.1778,16.3406,15.2577,0.0027,0.5602,1.9701,0.0,4.8371,1777562945624885127
nyudepth,single_nyudepth,178.1998,21.1062,16.3522,15.2403,0.0021,0.5963,1.9302,0.0,4.7541,1777562946283830584
nyudepth,single_nyudepth,178.2901,21.0593,16.3331,15.2365,0.002,0.5776,1.8692,0.0,4.7262,1777562946374076752
nyudepth,single_nyudepth,179.6947,21.1093,16.3293,15.2453,0.0019,0.5835,1.9865,0.0,4.78,1777562947778817219
nyudepth,single_nyudepth,180.5418,21.2693,16.4158,15.3093,0.0021,0.5687,1.9865,0.0,4.8535,1777562948625923725
nyudepth,single_nyudepth,182.9815,21.1275,16.385,15.2819,0.0021,0.5849,1.9059,0.0,4.7424,1777562951065556670
nyudepth,single_nyudepth,184.0258,21.2464,16.4506,15.3267,0.0021,0.58,1.955,0.0,4.7958,1777562952109935692
nyudepth,single_nyudepth,184.1664,21.2548,16.534,15.4253,0.0029,0.5918,1.8981,0.0,4.7208,1777562952250422616
nyudepth,single_nyudepth,185.2148,21.7097,16.9408,15.2834,0.0018,0.6207,1.9345,0.0,4.7689,1777562953298919297
nyudepth,single_nyudepth,185.7873,21.0462,16.3161,15.2307,0.002,0.5834,1.8826,0.0,4.73,1777562953871299695
nyudepth,single_nyudepth,185.9016,21.0207,16.3627,15.2544,0.0022,0.588,1.8291,0.0,4.658,1777562953985533493
nyudepth,single_nyudepth,186.176,21.1062,16.3401,15.2699,0.002,0.5657,1.9469,0.0,4.7661,1777562954260095242
nyudepth,single_nyudepth,189.6531,21.0996,16.2874,15.2401,0.0019,0.5516,1.9739,0.0,4.8122,1777562957737240235
nyudepth,single_nyudepth,190.0548,21.0483,16.3041,15.2456,0.0018,0.5696,1.894,0.0,4.7442,1777562958138786349
nyudepth,single_nyudepth,190.3142,21.2359,16.4878,15.3617,0.002,0.6169,1.9162,0.0,4.7481,1777562958398239944
nyudepth,single_nyudepth,190.757,21.0788,16.3305,15.2708,0.002,0.555,1.9298,0.0,4.7484,1777562958841092009
nyudepth,single_nyudepth,192.8273,21.0016,16.3055,15.232,0.002,0.5679,1.9052,0.0,4.6961,1777562960911376020
nyudepth,single_nyudepth,193.9146,21.2789,16.432,15.3145,0.0025,0.6022,1.9808,0.0,4.8468,1777562961998720197
nyudepth,single_nyudepth,194.1122,21.3809,16.3645,15.2776,0.0026,0.5859,1.9326,0.0,5.0164,1777562962196267519
nyudepth,single_nyudepth,194.1192,33.9689,16.8044,15.7719,0.0018,0.5789,14.4413,0.0,17.1645,1777562962215808588
nyudepth,single_nyudepth,194.5578,21.0593,16.31,15.2199,0.0021,0.5848,1.9243,0.0,4.7492,1777562962641817518
nyudepth,single_nyudepth,194.7081,21.1129,16.3234,15.2342,0.0021,0.5704,1.9181,0.0,4.7895,1777562962792134312
nyudepth,single_nyudepth,196.7779,21.028,16.3019,15.2351,0.0021,0.5581,1.9207,0.0,4.7261,1777562964861977340
nyudepth,single_nyudepth,196.8812,21.1496,16.4491,15.3718,0.002,0.5781,1.8995,0.0,4.7005,1777562964965194052
nyudepth,single_nyudepth,197.5661,21.0218,16.2871,15.2205,0.0023,0.5636,1.9462,0.0,4.7347,1777562965650223142
nyudepth,single_nyudepth,198.5843,21.2348,16.3085,15.2228,0.0019,0.5734,2.0087,0.0,4.9262,1777562966668468472
nyudepth,single_nyudepth,201.4566,21.1961,16.3962,15.2711,0.002,0.5985,1.9646,0.0,4.8,1777562969540705921
nyudepth,single_nyudepth,201.7442,21.2443,16.4398,15.3412,0.0021,0.5815,1.9481,0.0,4.8045,1777562969828303937
