task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,8.4677,180.3105,120.1315,117.8832,0.0045,0.373,59.2608,0.0,60.179,1778106917408966294,1
ecgclass,stfq,8.7312,48.6939,26.2859,24.6467,0.0024,0.6908,21.9238,0.0,22.408,1778106917635122701,1
ecgclass,stfq,9.5306,47.6925,45.6894,43.0565,0.0032,1.425,1.6584,0.0,2.0031,1778106918414216731,1
ecgclass,stfq,9.6433,55.9409,33.456,31.3393,0.0031,0.945,21.8625,0.0,22.4848,1778106918547101305,1
ecgclass,stfq,9.7003,87.9226,36.5605,34.5226,0.0035,0.821,50.8451,0.0,51.362,1778106918633174823,1
ecgclass,stfq,9.7798,73.9219,66.484,63.1988,0.0033,2.0269,7.1106,0.0,7.4379,1778106918668927652,1
ecgclass,stfq,9.8519,79.8085,44.8794,42.6979,0.0026,0.4396,34.3351,0.0,34.9291,1778106918768215226,1
ecgclass,stfq,9.8779,53.8261,44.8794,42.6979,0.0026,0.4396,8.3151,0.0,8.9467,1778106918768215226,1
ecgclass,stfq,10.0944,36.8388,35.0608,32.6011,0.0026,1.3404,1.4093,0.0,1.7779,1778106918977752938,1
ecgclass,stfq,10.3695,68.2304,45.5913,43.4024,0.0023,0.8477,22.0788,0.0,22.6391,1778106919273534104,1
ecgclass,stfq,10.6706,162.6296,95.882,93.5888,0.0026,0.9774,66.1988,0.0,66.7477,1778106919618738288,1
ecgclass,stfq,11.7341,179.1286,82.6459,80.4189,0.0111,1.0146,95.9082,0.0,96.4828,1778106920712036768,1
ecgclass,stfq,12.1539,119.5664,82.1623,79.9398,0.0028,0.8585,36.5734,0.0,37.4042,1778106921072430715,1
ecgclass,stfq,12.4837,76.6275,48.0431,45.8217,0.0031,0.9231,27.8361,0.0,28.5844,1778106921393478817,1
ecgclass,stfq,12.6917,46.9332,26.9992,25.6994,0.0033,0.5028,19.3965,0.0,19.9339,1778106921593032979,1
ecgclass,stfq,12.8108,89.4902,68.5789,66.3318,0.0027,0.4738,19.9981,0.0,20.9113,1778106921712738886,1
ecgclass,stfq,12.8195,80.7757,68.5789,66.3318,0.0027,0.4738,11.2698,0.0,12.1969,1778106921712738886,1
ecgclass,stfq,13.0102,58.4757,54.8813,52.8664,0.0036,0.9664,2.7971,0.0,3.5945,1778106921895010481,1
ecgclass,stfq,13.1361,78.0337,55.7279,53.9017,0.0035,0.6783,21.5991,0.0,22.3058,1778106922039668743,1
ecgclass,stfq,13.4366,71.9221,34.2636,31.9528,0.0019,1.0082,37.2715,0.0,37.6585,1778106922355844361,1
ecgclass,stfq,13.842,162.0853,154.3609,151.8209,0.004,1.3597,6.5458,0.0,7.7244,1778106922730565737,1
ecgclass,stfq,13.9084,267.4468,173.5413,171.2276,0.0035,0.6721,93.2517,0.0,93.9055,1778106922883679969,1
ecgclass,stfq,13.9188,257.2837,173.5413,171.2276,0.0035,0.6721,82.8967,0.0,83.7424,1778106922883679969,1
ecgclass,stfq,14.1038,194.4442,123.0668,121.0004,0.0031,0.9319,70.852,0.0,71.3774,1778106923056598952,1
ecgclass,stfq,14.6144,160.3031,117.2303,114.0121,0.0028,1.8847,42.7854,0.0,43.0728,1778106923539153881,1
ecgclass,stfq,14.7788,143.6725,84.6949,81.5413,0.0033,1.6352,58.5976,0.0,58.9775,1778106923719428075,1
ecgclass,stfq,15.2047,86.9076,34.6336,32.5529,0.0028,0.8397,51.6617,0.0,52.274,1778106924138323361,1
ecgclass,stfq,15.3553,26.984,25.6736,24.1257,0.0023,0.5697,0.8395,0.0,1.3104,1778106924238172380,1
ecgclass,stfq,15.618,81.1346,55.2021,52.5001,0.0029,0.8187,25.4734,0.0,25.9325,1778106924525427839,1
ecgclass,stfq,15.6753,106.1924,83.9668,80.6365,0.0022,1.9472,21.8403,0.0,22.2256,1778106924579117548,1
ecgclass,stfq,15.7022,231.5245,153.524,151.2115,0.0036,0.3514,76.9594,0.0,78.0004,1778106924661179812,1
ecgclass,stfq,15.7316,202.2955,153.524,151.2115,0.0036,0.3514,47.6351,0.0,48.7715,1778106924661179812,1
ecgclass,stfq,15.7547,179.1716,153.524,151.2115,0.0036,0.3514,24.4651,0.0,25.6475,1778106924661179812,1
ecgclass,stfq,15.766,167.9349,153.524,151.2115,0.0036,0.3514,13.1662,0.0,14.4109,1778106924661179812,1
ecgclass,stfq,16.1096,155.8285,153.7939,151.5781,0.0039,1.0173,1.3797,0.0,2.0345,1778106924992928540,1
ecgclass,stfq,16.1991,171.7691,106.5997,104.375,0.0036,1.108,64.6584,0.0,65.1695,1778106925145704977,1
ecgclass,stfq,16.2756,189.4362,95.2301,92.8708,0.0022,1.0688,93.7104,0.0,94.2061,1778106925251299722,1
ecgclass,stfq,16.4629,114.0411,66.1383,62.9407,0.0026,0.6435,47.5543,0.0,47.9028,1778106925392434072,1
ecgclass,stfq,16.5002,76.7281,66.1383,62.9407,0.0026,0.6435,10.2105,0.0,10.5898,1778106925392434072,1
ecgclass,stfq,16.8841,52.8815,47.3013,45.0375,0.0026,1.0414,4.9059,0.0,5.5802,1778106925771012055,1
ecgclass,stfq,17.1421,201.9479,96.5858,94.4778,0.0043,0.4749,104.7697,0.0,105.3621,1778106926128901533,1
ecgclass,stfq,17.2078,136.3499,96.5858,94.4778,0.0043,0.4749,39.156,0.0,39.7641,1778106926128901533,1
ecgclass,stfq,17.2486,162.8218,68.04,65.7291,0.0026,0.7777,94.1834,0.0,94.7818,1778106926224798831,1
ecgclass,stfq,17.3542,140.4068,84.3287,81.5579,0.0033,1.6067,55.5742,0.0,56.0782,1778106926291734744,1
ecgclass,stfq,17.4157,184.2923,106.8357,104.838,0.0034,0.4885,76.8671,0.0,77.4566,1778106926374572026,1
ecgclass,stfq,17.4306,169.4388,106.8357,104.838,0.0034,0.4885,61.9965,0.0,62.6031,1778106926374572026,1
ecgclass,stfq,17.5317,135.7698,68.0551,65.8157,0.0024,0.7944,66.9651,0.0,67.7147,1778106926480643800,1
ecgclass,stfq,17.9826,53.0219,34.2598,32.6569,0.0041,0.6164,18.2571,0.0,18.7621,1778106926882874282,1
ecgclass,stfq,18.1837,44.5378,25.031,23.6853,0.003,0.4635,18.9929,0.0,19.5068,1778106927084641540,1
ecgclass,stfq,18.8012,53.8716,29.1923,28.0022,0.0033,0.4462,24.1468,0.0,24.6793,1778106927707369992,1
ecgclass,stfq,19.2092,218.4546,103.975,101.5917,0.0041,1.1929,113.4105,0.0,114.4796,1778106928204583900,1
ecgclass,stfq,19.4332,156.6966,68.6191,66.4263,0.0042,1.0942,87.5325,0.0,88.0775,1778106928402671197,1
ecgclass,stfq,19.8027,122.7648,82.6947,80.5111,0.0044,0.9249,39.2585,0.0,40.0701,1778106928723908721,1
ecgclass,stfq,19.9482,89.0656,56.9193,54.6673,0.0027,0.8267,31.6391,0.0,32.1462,1778106928861857255,1
ecgclass,stfq,20.1618,41.1575,25.5225,23.7805,0.0025,0.7287,15.1093,0.0,15.635,1778106929058941726,1
ecgclass,stfq,20.2377,43.0737,25.9575,24.247,0.0024,0.7213,16.6705,0.0,17.1162,1778106929136320176,1
ecgclass,stfq,20.2819,94.1999,66.8429,63.809,0.0025,1.5965,26.9935,0.0,27.357,1778106929190852976,1
ecgclass,stfq,20.7105,102.9677,46.758,44.3841,0.0013,0.4303,55.5689,0.0,56.2098,1778106929648055513,1
ecgclass,stfq,20.7402,73.2493,46.758,44.3841,0.0013,0.4303,25.8367,0.0,26.4914,1778106929648055513,1
ecgclass,stfq,20.7764,82.696,47.0914,44.8673,0.0033,1.0202,35.0504,0.0,35.6045,1778106929693480538,1
ecgclass,stfq,20.8387,66.328,47.003,44.9977,0.0036,1.0483,18.7478,0.0,19.3251,1778106929739399350,1
ecgclass,stfq,21.0316,49.6812,30.4679,28.5342,0.0024,0.897,18.903,0.0,19.2133,1778106929932447927,1
ecgclass,stfq,21.1152,42.6095,24.807,23.5479,0.003,0.4466,17.267,0.0,17.8024,1778106930014454716,1
ecgclass,stfq,21.252,50.8149,32.0477,29.3812,0.0024,1.1311,18.4262,0.0,18.7672,1778106930152438070,1
ecgclass,stfq,21.6838,52.8989,42.9078,40.9221,0.0022,0.7714,9.4538,0.0,9.9911,1778106930575201230,1
ecgclass,stfq,21.9915,67.6789,55.2497,53.1182,0.0039,0.885,11.4315,0.0,12.4292,1778106930884904053,1
ecgclass,stfq,22.2258,100.9293,64.5789,62.5421,0.003,0.3852,35.8226,0.0,36.3504,1778106931143645608,1
ecgclass,stfq,22.2601,66.72,64.5789,62.5421,0.003,0.3852,1.58,0.0,2.1411,1778106931143645608,1
ecgclass,stfq,22.4979,84.6498,35.0286,33.0473,0.0025,0.7577,49.0837,0.0,49.6212,1778106931428921885,1
ecgclass,stfq,22.5889,104.7776,67.1151,64.2623,0.0033,0.9239,37.0278,0.0,37.6625,1778106931507930522,1
ecgclass,stfq,22.6142,79.5043,67.1151,64.2623,0.0033,0.9239,11.74,0.0,12.3892,1778106931507930522,1
ecgclass,stfq,22.6935,147.4881,103.1337,101.0016,0.0035,0.4911,43.8254,0.0,44.3544,1778106931619348147,1
ecgclass,stfq,22.7082,132.8871,103.1337,101.0016,0.0035,0.4911,29.1836,0.0,29.7534,1778106931619348147,1
ecgclass,stfq,22.8915,128.8328,97.0128,94.8328,0.0029,0.939,31.0459,0.0,31.82,1778106931804484863,1
ecgclass,stfq,23.0857,110.672,96.2606,93.9264,0.0041,1.2089,13.8149,0.0,14.4114,1778106931981454408,1
ecgclass,stfq,23.1448,147.0685,96.6574,94.4559,0.0041,0.4929,49.7718,0.0,50.4111,1778106932076582873,1
ecgclass,stfq,23.1537,138.2515,96.6574,94.4559,0.0041,0.4929,40.9374,0.0,41.5941,1778106932076582873,1
ecgclass,stfq,23.6989,37.6272,34.893,32.7117,0.0019,0.9407,2.3689,0.0,2.7342,1778106932583274439,1
ecgclass,stfq,23.8618,41.2257,33.3621,30.9322,0.0024,1.0864,7.309,0.0,7.8635,1778106932751063010,1
ecgclass,stfq,24.158,51.1506,26.9219,25.357,0.0027,0.5411,23.7036,0.0,24.2286,1778106933063641021,1
ecgclass,stfq,24.2296,34.3964,30.8036,28.8118,0.0027,0.6977,3.0432,0.0,3.5928,1778106933114655316,1
ecgclass,stfq,24.565,43.8843,35.2598,32.4528,0.0031,1.2946,8.209,0.0,8.6244,1778106933455176216,1
ecgclass,stfq,24.8925,44.2522,26.3384,24.8277,0.0027,0.5354,17.4727,0.0,17.9138,1778106933791919577,1
ecgclass,stfq,24.9113,89.3517,64.3317,61.9139,0.0013,1.0369,24.1866,0.0,25.0199,1778106933817496407,1
ecgclass,stfq,25.9975,155.6153,96.7411,94.3925,0.0029,0.8583,58.3754,0.0,58.8742,1778106934937874408,1
ecgclass,stfq,26.1334,116.8373,98.3063,96.0348,0.0043,1.0455,17.9372,0.0,18.531,1778106935033341949,1
ecgclass,stfq,26.4118,85.5579,58.2831,55.0654,0.0039,1.1967,26.9182,0.0,27.2748,1778106935320746175,1
ecgclass,stfq,26.4603,105.1168,69.7645,66.4766,0.0038,1.4511,34.951,0.0,35.3523,1778106935377187771,1
ecgclass,stfq,26.6567,78.382,45.4258,43.401,0.0028,0.7752,32.4676,0.0,32.9562,1778106935571118084,1
ecgclass,stfq,26.7148,54.718,35.3745,33.3458,0.0032,0.9719,18.8091,0.0,19.3435,1778106935615560172,1
ecgclass,stfq,27.0381,140.6348,87.1373,84.0007,0.0022,1.6524,53.0977,0.0,53.4974,1778106935973205643,1
ecgclass,stfq,27.1294,171.3107,123.3102,121.0206,0.0038,1.224,47.1659,0.0,48.0005,1778106936058549761,1
ecgclass,stfq,27.2856,95.8605,82.2825,80.0121,0.0031,0.9779,13.1125,0.0,13.578,1778106936180686674,1
ecgclass,stfq,27.3915,152.2985,106.0824,103.0438,0.0018,1.1764,45.3124,0.0,46.216,1778106936318829764,1
ecgclass,stfq,27.5419,140.7268,94.5394,92.4864,0.0024,0.8331,45.6553,0.0,46.1874,1778106936469557274,1
ecgclass,stfq,27.6364,93.0016,47.5201,45.8173,0.0023,0.6174,44.7659,0.0,45.4815,1778106936563114655,1
ecgclass,stfq,27.7593,72.4156,45.5765,43.5674,0.0045,0.4563,26.2406,0.0,26.8391,1778106936667548392,1
ecgclass,stfq,27.765,66.7198,45.5765,43.5674,0.0045,0.4563,20.5238,0.0,21.1433,1778106936667548392,1
ecgclass,stfq,28.0822,26.2282,25.1249,23.6416,0.0026,0.5627,0.6092,0.0,1.1033,1778106936964796986,1
ecgclass,stfq,28.5842,53.0756,50.0758,47.9042,0.0047,1.0332,2.5241,0.0,2.9998,1778106937468683950,1
ecgclass,stfq,28.6999,61.7537,53.334,50.6275,0.0042,1.6517,8.0559,0.0,8.4198,1778106937589927829,1
ecgclass,stfq,29.3812,127.3086,82.937,80.0147,0.0022,0.6502,44.0156,0.0,44.3716,1778106938307151854,1
ecgclass,stfq,29.4145,94.0437,82.937,80.0147,0.0022,0.6502,10.6483,0.0,11.1067,1778106938307151854,1
ecgclass,stfq,29.9717,61.1145,35.7541,33.6588,0.004,1.0471,25.0556,0.0,25.3605,1778106938878778497,1
ecgclass,stfq,30.045,27.4289,25.7984,24.2901,0.0036,0.6268,0.8371,0.0,1.6305,1778106938927853068,1
ecgclass,stfq,30.178,43.5681,34.6227,32.2167,0.0028,1.2663,8.6238,0.0,8.9454,1778106939068606949,1
ecgclass,stfq,30.6661,83.3709,81.6906,78.5921,0.0029,1.8346,1.2417,0.0,1.6804,1778106939549311162,1
ecgclass,stfq,30.6913,154.3112,97.5732,95.4685,0.0041,0.5893,56.098,0.0,56.738,1778106939629428392,1
ecgclass,stfq,30.7296,116.1156,97.5732,95.4685,0.0041,0.5893,17.8862,0.0,18.5423,1778106939629428392,1
ecgclass,stfq,30.998,134.2154,97.6019,95.4647,0.0038,0.979,36.0985,0.0,36.6134,1778106939916081422,1
ecgclass,stfq,31.1951,61.8052,56.9992,53.9858,0.0026,1.5492,4.3926,0.0,4.806,1778106940081457218,1
ecgclass,stfq,31.2522,51.9793,49.0589,46.5853,0.0135,1.264,2.4438,0.0,2.9204,1778106940136642262,1
ecgclass,stfq,31.3404,44.1902,30.053,28.0784,0.0029,0.8562,13.55,0.0,14.1372,1778106940235935411,1
ecgclass,stfq,31.4902,112.4172,68.4801,65.4683,0.0022,1.5204,43.607,0.0,43.9372,1778106940415756437,1
ecgclass,stfq,31.8709,48.2931,40.7263,38.1869,0.0022,1.3481,7.1697,0.0,7.5668,1778106940760050664,1
ecgclass,stfq,31.9421,126.9886,69.3541,67.0328,0.0032,1.1285,57.1048,0.0,57.6345,1778106940881143791,1
ecgclass,stfq,32.0949,174.4637,95.9982,93.6186,0.0033,0.5423,77.8022,0.0,78.4656,1778106941054681540,1
ecgclass,stfq,32.1663,103.0533,95.9982,93.6186,0.0033,0.5423,6.3686,0.0,7.0552,1778106941054681540,1
ecgclass,stfq,32.2273,149.4122,108.3677,105.277,0.0044,1.9366,40.2606,0.0,41.0444,1778106941149567081,1
ecgclass,stfq,32.6539,114.8434,95.2804,92.9316,0.0036,1.0298,19.007,0.0,19.563,1778106941554891197,1
ecgclass,stfq,32.7654,98.7284,96.3574,93.7703,0.0039,1.443,1.797,0.0,2.371,1778106941649143801,1
ecgclass,stfq,33.0332,97.187,67.2176,64.8633,0.0024,0.9104,28.8935,0.0,29.9695,1778106941944127527,1
ecgclass,stfq,33.0932,70.8201,35.1458,32.8484,0.0037,1.2201,34.9927,0.0,35.6743,1778106942010174269,1
ecgclass,stfq,33.1301,98.0506,64.9746,62.8257,0.0039,0.9706,32.4798,0.0,33.076,1778106942044577906,1
ecgclass,stfq,33.359,44.4856,26.7816,24.611,0.0027,0.5796,17.2331,0.0,17.704,1778106942258250664,1
ecgclass,stfq,33.6425,119.6668,66.5646,64.3016,0.0055,1.0999,52.5231,0.0,53.1022,1778106942577038657,1
ecgclass,stfq,33.834,53.4172,45.3576,43.4168,0.0015,0.844,7.4959,0.0,8.0596,1778106942723488892,1
ecgclass,stfq,34.0699,34.642,32.7651,30.5834,0.0032,0.92,1.3471,0.0,1.8769,1778106942953193483,1
ecgclass,stfq,34.2736,111.7511,104.3923,102.0735,0.0033,0.8282,6.7735,0.0,7.3588,1778106943162382928,1
ecgclass,stfq,34.4925,123.8327,84.9806,82.6282,0.003,0.9551,37.9972,0.0,38.8521,1778106943412465966,1
ecgclass,stfq,34.9442,124.9053,105.4956,103.249,0.0033,1.1304,18.8766,0.0,19.4098,1778106943845062486,1
ecgclass,stfq,35.5084,184.005,105.6899,103.435,0.0023,0.8095,77.5189,0.0,78.3151,1778106944467866282,1
ecgclass,stfq,35.64,156.898,105.8425,103.6534,0.0034,0.5734,50.4107,0.0,51.0555,1778106944572370996,1
ecgclass,stfq,35.6587,138.1836,105.8425,103.6534,0.0034,0.5734,31.677,0.0,32.3411,1778106944572370996,1
ecgclass,stfq,35.9395,183.0108,82.6737,80.5684,0.004,1.0048,99.7479,0.0,100.3371,1778106944921280509,1
ecgclass,stfq,36.1082,98.5901,85.0668,82.6854,0.0047,1.22,12.7783,0.0,13.5233,1778106945002978952,1
ecgclass,stfq,36.5963,106.9531,57.3409,54.5024,0.0024,1.2986,49.2589,0.0,49.6122,1778106945527533396,1
ecgclass,stfq,36.8051,97.7142,55.0114,52.3139,0.0022,0.6751,42.3481,0.0,42.7028,1778106945729431289,1
ecgclass,stfq,36.8334,69.4072,55.0114,52.3139,0.0022,0.6751,14.0097,0.0,14.3958,1778106945729431289,1
ecgclass,stfq,37.0435,53.4332,47.8706,45.735,0.0027,0.7926,4.9691,0.0,5.5626,1778106945930487805,1
ecgclass,stfq,37.1577,25.8527,24.6847,23.3032,0.0025,0.5315,0.7234,0.0,1.168,1778106946040358650,1
ecgclass,stfq,37.1811,26.7925,25.0053,23.5183,0.0029,0.5158,1.266,0.0,1.7873,1778106946064320988,1
ecgclass,stfq,37.2356,59.4878,38.9218,36.348,0.005,1.5173,20.2742,0.0,20.566,1778106946137905663,1
ecgclass,stfq,37.9305,97.4662,82.8857,80.5388,0.0024,1.0418,13.6909,0.0,14.5805,1778106946826211048,1
ecgclass,stfq,38.0116,112.195,97.2618,94.6745,0.0035,1.3913,14.2553,0.0,14.9332,1778106946907806582,1
ecgclass,stfq,38.0631,164.7649,105.5144,103.2766,0.0035,1.1068,58.6395,0.0,59.2505,1778106947003726193,1
ecgclass,stfq,38.1529,181.4575,107.5736,104.0819,0.0026,2.195,73.5199,0.0,73.884,1778106947108375212,1
ecgclass,stfq,38.565,36.4006,26.7098,25.2277,0.0038,0.5544,9.1462,0.0,9.6908,1778106947456106271,1
ecgclass,stfq,38.7827,49.4022,37.074,35.1225,0.0022,0.7161,11.838,0.0,12.3282,1778106947676571360,1
ecgclass,stfq,38.8224,55.7175,46.9405,44.6259,0.0024,0.4425,8.1141,0.0,8.7769,1778106947712477609,1
ecgclass,stfq,38.8247,53.4396,46.9405,44.6259,0.0024,0.4425,5.8239,0.0,6.4991,1778106947712477609,1
ecgclass,stfq,38.9123,54.2932,35.2303,33.2717,0.0029,0.7829,18.6419,0.0,19.0629,1778106947812893432,1
ecgclass,stfq,38.9426,69.7658,46.8202,44.6647,0.0033,1.0405,22.4462,0.0,22.9456,1778106947847022934,1
ecgclass,stfq,39.3566,142.6487,96.6054,94.2898,0.0027,0.4719,45.1527,0.0,46.0433,1778106948283740334,1
ecgclass,stfq,39.3769,122.3204,96.6054,94.2898,0.0027,0.4719,24.8122,0.0,25.715,1778106948283740334,1
ecgclass,stfq,39.5134,77.7235,45.3984,43.3247,0.0026,1.0541,32.0709,0.0,32.3251,1778106948427489287,1
ecgclass,stfq,39.7171,234.7155,156.5542,152.4649,0.0024,2.6316,77.8341,0.0,78.1613,1778106948676937362,1
ecgclass,stfq,40.2909,124.5172,105.1069,102.8801,0.0034,1.0953,18.8627,0.0,19.4103,1778106949191733456,1
ecgclass,stfq,40.3498,170.9437,106.3412,103.8767,0.0032,1.1231,64.1012,0.0,64.6026,1778106949295860560,1
ecgclass,stfq,40.6962,58.0051,54.1998,51.6137,0.0026,1.4029,3.1765,0.0,3.8053,1778106949581315473,1
ecgclass,stfq,40.8491,43.8259,42.5256,40.0352,0.0022,1.153,0.9708,0.0,1.3003,1778106949732073168,1
ecgclass,stfq,41.196,42.9485,28.9599,27.2585,0.0029,0.7306,13.3603,0.0,13.9886,1778106950091380034,1
ecgclass,stfq,41.2672,28.6684,25.7787,24.3051,0.0025,0.5886,2.3642,0.0,2.8897,1778106950151505601,1
ecgclass,stfq,41.333,40.6134,29.1997,27.3822,0.0025,0.663,10.9346,0.0,11.4137,1778106950225912287,1
ecgclass,stfq,41.3835,129.3714,96.4827,94.2073,0.0031,0.8534,31.961,0.0,32.8887,1778106950297453645,1
