task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,25.996,23.9015,22.7977,21.9473,0.002,0.3723,0.7148,0.0,1.1037,1777833148810438281,3
ecgclass,fifo,26.0764,23.6363,22.6363,21.8262,0.0017,0.3723,0.6113,0.0,1.0001,1777833148890697535,3
ecgclass,fifo,26.1852,37.5237,36.2976,33.669,0.0024,2.1167,0.7548,0.0,1.2261,1777833148999623311,3
ecgclass,fifo,26.3454,24.1659,22.9943,22.1016,0.0096,0.3609,0.7503,0.0,1.1715,1777833149159864833,3
ecgclass,fifo,26.4893,34.2064,33.1259,30.5101,0.002,2.1336,0.6833,0.0,1.0804,1777833149303631001,3
ecgclass,fifo,26.6206,24.164,22.936,22.0706,0.0019,0.368,0.8013,0.0,1.2279,1777833149435076345,3
ecgclass,fifo,26.7957,24.1337,23.0429,22.1579,0.0022,0.3914,0.7195,0.0,1.0908,1777833149610130985,3
ecgclass,fifo,26.8,42.3677,22.1813,21.4364,0.0014,0.322,19.8257,0.0,20.1863,1777833149633536139,3
ecgclass,fifo,26.9877,24.0335,22.8616,22.0111,0.0017,0.3559,0.7625,0.0,1.172,1777833149802130061,3
ecgclass,fifo,27.1501,41.7948,40.4833,39.1001,0.0028,0.7787,0.8013,0.0,1.3115,1777833149964641616,3
ecgclass,fifo,27.2064,23.6771,22.657,21.8483,0.0018,0.3488,0.6368,0.0,1.0201,1777833150020767156,3
ecgclass,fifo,27.2352,23.3986,22.4001,21.6165,0.0016,0.3578,0.5643,0.0,0.9986,1777833150049500787,3
ecgclass,fifo,27.3238,24.4226,23.1225,22.1616,0.0021,0.4216,0.7927,0.0,1.3002,1777833150138312755,3
ecgclass,fifo,27.5769,25.425,23.9923,22.4902,0.0024,0.423,0.8759,0.0,1.4327,1777833150391504702,3
ecgclass,fifo,27.6175,23.5605,22.5355,21.7067,0.0018,0.3857,0.6301,0.0,1.025,1777833150431826835,3
ecgclass,fifo,27.7972,23.9117,22.8267,21.9891,0.0018,0.3499,0.7131,0.0,1.085,1777833150611570595,3
ecgclass,fifo,28.1681,24.7273,23.3453,22.3798,0.0025,0.4008,0.9019,0.0,1.382,1777833150982662862,3
ecgclass,fifo,28.2175,28.2459,27.1526,24.5073,0.0019,2.1506,0.6855,0.0,1.0933,1777833151031917962,3
ecgclass,fifo,28.7563,24.9159,23.641,22.6903,0.0022,0.3804,0.9065,0.0,1.2749,1777833151570879388,3
ecgclass,fifo,28.7637,42.6912,24.57,23.791,0.002,0.1693,17.4732,0.0,18.1212,1777833151594863981,3
ecgclass,fifo,28.768,38.413,24.57,23.791,0.002,0.1693,13.1812,0.0,13.843,1777833151594863981,3
ecgclass,fifo,29.0002,26.722,25.3106,22.6239,0.0017,2.1152,0.9055,0.0,1.4114,1777833151814812026,3
ecgclass,fifo,29.0819,27.1854,26.1991,25.3832,0.0016,0.3504,0.6473,0.0,0.9864,1777833151896220920,3
ecgclass,fifo,29.1575,27.7755,26.8539,26.0747,0.0014,0.367,0.586,0.0,0.9216,1777833151971808810,3
ecgclass,fifo,29.4014,26.3813,25.3942,24.5482,0.0017,0.3671,0.627,0.0,0.9871,1777833152215707078,3
ecgclass,fifo,29.7108,24.564,23.337,22.4386,0.0021,0.362,0.8047,0.0,1.227,1777833152525303971,3
ecgclass,fifo,29.8154,27.1215,26.0048,25.2267,0.0015,0.3418,0.7541,0.0,1.1167,1777833152629845320,3
gestureclass,fifo,0.0002,379.8218,378.2752,362.9136,0.0025,14.6634,0.9201,0.0,1.5466,1777833122814812474,1
gestureclass,fifo,0.1267,320.0753,66.3182,57.3944,0.0023,2.8073,253.1843,0.0,253.7571,1777833123193621530,1
gestureclass,fifo,0.1892,257.6072,66.3182,57.3944,0.0023,2.8073,190.702,0.0,191.2891,1777833123193621530,1
gestureclass,fifo,0.2197,227.1612,66.3182,57.3944,0.0023,2.8073,160.2421,0.0,160.843,1777833123193621530,1
gestureclass,fifo,0.3923,77.7423,22.7841,22.0002,0.0021,0.3472,54.6284,0.0,54.9582,1777833123260579490,1
gestureclass,fifo,0.66,24.3981,23.1661,22.2253,0.0025,0.3789,0.7901,0.0,1.232,1777833123474504536,1
gestureclass,fifo,0.9935,24.3542,23.1953,22.2193,0.0029,0.4163,0.7184,0.0,1.1589,1777833123807920169,1
gestureclass,fifo,1.032,23.5281,22.4978,21.6873,0.0022,0.3606,0.5991,0.0,1.0303,1777833123846294648,1
gestureclass,fifo,1.1598,24.4746,23.1906,22.2375,0.0027,0.3886,0.8116,0.0,1.284,1777833123974294757,1
gestureclass,fifo,1.2234,24.4269,23.1097,22.1815,0.0023,0.3815,0.8297,0.0,1.3172,1777833124037965156,1
gestureclass,fifo,1.4386,24.0624,22.9108,22.0655,0.0023,0.353,0.7229,0.0,1.1516,1777833124253012378,1
gestureclass,fifo,1.4648,23.5701,22.6124,21.6895,0.0017,0.3215,0.5913,0.0,0.9577,1777833124279085218,1
gestureclass,fifo,1.4721,38.6012,22.0951,21.2814,0.0015,0.3438,16.1602,0.0,16.5061,1777833124301961370,1
gestureclass,fifo,1.5178,23.1507,22.2634,21.5774,0.0013,0.3277,0.5305,0.0,0.8873,1777833124332058523,1
gestureclass,fifo,1.5261,37.1385,21.8979,21.1808,0.0014,0.3159,14.8587,0.0,15.2406,1777833124354663681,1
gestureclass,fifo,1.5854,23.2499,22.2364,21.5092,0.0016,0.3265,0.6061,0.0,1.0134,1777833124399703769,1
gestureclass,fifo,1.6468,23.3157,22.4052,21.6888,0.0016,0.3194,0.5684,0.0,0.9104,1777833124461052937,1
gestureclass,fifo,1.6611,33.561,24.1979,21.7004,0.0015,2.1242,8.9917,0.0,9.3631,1777833124483790179,1
gestureclass,fifo,2.0478,24.7376,23.4712,22.5632,0.003,0.3737,0.788,0.0,1.2663,1777833124862230895,1
gestureclass,fifo,2.0846,23.5901,22.538,21.7197,0.002,0.3492,0.6514,0.0,1.0521,1777833124898972811,1
gestureclass,fifo,2.2338,41.8518,40.6594,39.0153,0.0024,1.0951,0.7615,0.0,1.1924,1777833125048287631,1
gestureclass,fifo,2.2585,40.1845,22.6271,21.9079,0.002,0.321,17.1688,0.0,17.5574,1777833125089370577,1
gestureclass,fifo,2.3228,23.8874,22.8194,22.0457,0.0019,0.3485,0.6206,0.0,1.068,1777833125137146667,1
gestureclass,fifo,2.3342,36.0312,23.1247,22.2852,0.0021,0.3788,12.4316,0.0,12.9066,1777833125160276105,1
gestureclass,fifo,2.3489,52.7534,31.0351,28.3983,0.0029,1.0577,21.1654,0.0,21.7184,1777833125183716933,1
gestureclass,fifo,2.3501,51.4846,31.0351,28.3983,0.0029,1.0577,19.8746,0.0,20.4495,1777833125183716933,1
gestureclass,fifo,2.5523,25.346,23.9491,22.8798,0.0031,0.4801,0.8874,0.0,1.397,1777833125366830977,1
gestureclass,fifo,2.5967,24.157,22.9734,22.1188,0.0026,0.3901,0.7257,0.0,1.1837,1777833125411154696,1
gestureclass,fifo,2.6824,24.7176,23.3677,22.3951,0.0025,0.4091,0.8171,0.0,1.3499,1777833125496941478,1
gestureclass,fifo,2.7918,38.4834,37.236,34.5901,0.0027,2.1201,0.8309,0.0,1.2473,1777833125606274934,1
gestureclass,fifo,2.8137,50.2062,33.3843,32.5243,0.0021,0.389,16.4306,0.0,16.8218,1777833125643850017,1
gestureclass,fifo,3.1802,35.7447,34.2676,31.5912,0.0026,2.0562,0.9055,0.0,1.4771,1777833125994847401,1
gestureclass,fifo,3.2488,25.3365,24.1619,23.1029,0.0031,0.5311,0.7579,0.0,1.1746,1777833126063277554,1
gestureclass,fifo,3.2593,63.5567,48.2674,47.3946,0.0022,0.1836,14.8664,0.0,15.2892,1777833126087822425,1
gestureclass,fifo,3.2718,51.0817,48.2674,47.3946,0.0022,0.1836,2.357,0.0,2.8142,1777833126087822425,1
gestureclass,fifo,3.3353,34.3637,33.3661,32.5956,0.0019,0.3526,0.5856,0.0,0.9977,1777833126149588060,1
gestureclass,fifo,3.3496,49.3765,28.9926,26.3844,0.0018,2.177,19.978,0.0,20.3838,1777833126183305786,1
gestureclass,fifo,3.3901,52.5594,43.4191,40.8419,0.0022,2.1371,8.7662,0.0,9.1402,1777833126212565874,1
gestureclass,fifo,3.4839,30.3144,29.3118,26.7183,0.002,2.1691,0.6249,0.0,1.0027,1777833126298239649,1
gestureclass,fifo,3.4882,58.6944,32.4063,31.651,0.0019,0.346,25.9507,0.0,26.2881,1777833126327873081,1
gestureclass,fifo,3.5334,56.0017,42.0467,39.5434,0.0023,2.0368,13.4745,0.0,13.955,1777833126360553682,1
gestureclass,fifo,3.7295,24.5645,23.3926,22.4859,0.0025,0.3808,0.7639,0.0,1.1719,1777833126543919013,1
gestureclass,fifo,3.7386,38.0318,22.2882,21.5242,0.0021,0.3258,15.379,0.0,15.7436,1777833126567653551,1
gestureclass,fifo,3.8604,25.1079,23.9603,22.5858,0.0023,0.4916,0.726,0.0,1.1475,1777833126674843254,1
gestureclass,fifo,3.8667,59.274,40.2541,39.4327,0.0019,0.3529,18.6889,0.0,19.0199,1777833126699117684,1
gestureclass,fifo,4.2015,33.6816,32.6128,31.5372,0.0025,0.3753,0.7071,0.0,1.0688,1777833127015891534,1
gestureclass,fifo,4.2335,24.5037,22.4421,21.7153,0.0017,0.3471,1.6859,0.0,2.0616,1777833127048897926,1
gestureclass,fifo,4.2641,23.1304,22.2311,21.5106,0.0018,0.3268,0.5472,0.0,0.8994,1777833127078388844,1
gestureclass,fifo,4.4003,24.1046,23.0187,22.1591,0.0023,0.3833,0.6392,0.0,1.0859,1777833127214671645,1
gestureclass,fifo,4.6823,38.4309,37.2477,34.602,0.0027,2.1383,0.7381,0.0,1.1832,1777833127496741628,1
gestureclass,fifo,5.0812,24.4751,23.2167,22.3084,0.003,0.373,0.7885,0.0,1.2584,1777833127895665027,1
gestureclass,fifo,5.2534,28.3058,27.1819,24.5712,0.0024,2.0991,0.7038,0.0,1.1239,1777833128067754941,1
gestureclass,fifo,5.4698,31.105,29.8458,28.9268,0.0028,0.3929,0.8166,0.0,1.2592,1777833128284353715,1
gestureclass,fifo,5.6072,24.4882,23.2595,22.0889,0.0025,0.65,0.8204,0.0,1.2288,1777833128421691636,1
gestureclass,fifo,5.6306,23.7205,22.292,21.5647,0.0015,0.3218,1.0426,0.0,1.4285,1777833128445331017,1
gestureclass,fifo,5.7766,24.4544,23.2445,22.3866,0.0021,0.3821,0.7672,0.0,1.2099,1777833128591041554,1
gestureclass,fifo,5.797,26.9639,22.571,21.7176,0.0023,0.39,3.978,0.0,4.393,1777833128614638914,1
gestureclass,fifo,5.9212,25.0392,23.7321,22.7921,0.0026,0.4077,0.7875,0.0,1.3071,1777833128735640678,1
gestureclass,fifo,6.0176,32.8724,31.7039,29.0645,0.0025,2.1271,0.7279,0.0,1.1685,1777833128831973383,1
gestureclass,fifo,6.0619,43.0906,41.9542,41.0594,0.0022,0.4308,0.6614,0.0,1.1364,1777833128876220925,1
gestureclass,fifo,6.1501,37.3561,36.1752,33.5724,0.0028,2.0622,0.6888,0.0,1.1809,1777833128964470198,1
gestureclass,fifo,6.263,24.7808,23.4439,22.5022,0.0023,0.3906,0.8366,0.0,1.3369,1777833129077541107,1
gestureclass,fifo,6.2919,25.8276,24.856,22.2688,0.002,2.1801,0.5724,0.0,0.9717,1777833129106190292,1
gestureclass,fifo,6.3446,23.6924,22.8521,21.7101,0.0018,0.355,0.5097,0.0,0.8403,1777833129158781593,1
gestureclass,fifo,6.3974,23.6764,22.8018,22.0676,0.0017,0.3322,0.5419,0.0,0.8746,1777833129211639467,1
gestureclass,fifo,6.4117,32.0923,22.371,21.6611,0.0017,0.3442,9.4125,0.0,9.7214,1777833129234779578,1
gestureclass,fifo,6.4479,23.1502,22.3167,21.6238,0.0015,0.3204,0.5078,0.0,0.8335,1777833129262084761,1
gestureclass,fifo,6.577,24.2641,23.1735,22.2798,0.0024,0.3887,0.6928,0.0,1.0906,1777833129391431009,1
gestureclass,fifo,6.7252,24.3607,23.2632,22.4183,0.0021,0.3699,0.6931,0.0,1.0975,1777833129539581949,1
gestureclass,fifo,6.7967,23.7055,22.6483,21.8203,0.0023,0.357,0.6115,0.0,1.0572,1777833129611000520,1
gestureclass,fifo,6.8716,24.101,22.9806,22.1399,0.002,0.3604,0.7014,0.0,1.1205,1777833129685954698,1
gestureclass,fifo,6.9228,24.1847,23.0949,22.2386,0.0019,0.3894,0.7038,0.0,1.0898,1777833129737205336,1
gestureclass,fifo,7.0672,24.7037,23.5315,22.6463,0.0021,0.3896,0.7775,0.0,1.1722,1777833129881709977,1
gestureclass,fifo,7.1191,23.8361,22.8161,21.998,0.0019,0.3837,0.6344,0.0,1.02,1777833129933416440,1
gestureclass,fifo,7.2382,24.7352,23.4286,22.5032,0.0025,0.41,0.8273,0.0,1.3066,1777833130052678220,1
gestureclass,fifo,7.3181,28.6021,27.3863,24.817,0.0028,2.0791,0.7648,0.0,1.2159,1777833130132529222,1
gestureclass,fifo,7.3935,23.916,22.8738,22.0532,0.0027,0.3694,0.6413,0.0,1.0422,1777833130207861862,1
gestureclass,fifo,7.7525,24.9319,23.5989,22.6593,0.0024,0.3935,0.8848,0.0,1.333,1777833130567124427,1
gestureclass,fifo,8.0207,38.1877,37.0473,34.3898,0.0026,2.0946,0.7274,0.0,1.1404,1777833130835155647,1
gestureclass,fifo,8.1392,35.0761,33.9491,33.0391,0.003,0.3727,0.7448,0.0,1.1271,1777833130953618128,1
gestureclass,fifo,8.2887,25.1169,23.92,22.9821,0.0029,0.3952,0.8261,0.0,1.1969,1777833131103185435,1
gestureclass,fifo,8.308,28.3773,22.2479,21.5001,0.0018,0.3315,5.76,0.0,6.1294,1777833131127494405,1
gestureclass,fifo,8.3656,23.2563,22.3361,21.5716,0.0017,0.3541,0.5481,0.0,0.9202,1777833131179796282,1
gestureclass,fifo,8.5279,24.7574,23.5924,22.033,0.0019,0.3695,0.7298,0.0,1.165,1777833131342284649,1
gestureclass,fifo,8.6563,39.8893,38.8084,37.3769,0.0032,0.7455,0.7145,0.0,1.081,1777833131470665204,1
gestureclass,fifo,8.6856,52.7115,41.7544,40.8795,0.0019,0.3554,10.5934,0.0,10.9571,1777833131509879876,1
gestureclass,fifo,9.0735,25.0261,23.7295,22.8238,0.0021,0.3723,0.8855,0.0,1.2966,1777833131888073049,1
gestureclass,fifo,9.0789,42.4066,22.5679,21.7802,0.0017,0.3423,19.5138,0.0,19.8386,1777833131912104642,1
gestureclass,fifo,9.2174,26.1683,25.1829,24.0586,0.0025,0.5013,0.6108,0.0,0.9855,1777833132031722618,1
gestureclass,fifo,9.2297,53.4775,39.2989,38.5559,0.0016,0.3237,13.8783,0.0,14.1786,1777833132057280046,1
gestureclass,fifo,9.5378,24.7128,23.5496,22.6669,0.0023,0.3739,0.7484,0.0,1.1632,1777833132352286206,1
gestureclass,fifo,9.5482,37.6244,22.9038,22.0839,0.0023,0.3657,14.3516,0.0,14.7205,1777833132376209328,1
gestureclass,fifo,9.7412,25.7676,24.5579,23.479,0.0028,0.5522,0.828,0.0,1.2096,1777833132555749138,1
gestureclass,fifo,9.764,42.3443,39.0263,38.0308,0.0019,0.5431,2.9583,0.0,3.318,1777833132580670263,1
gestureclass,fifo,10.3331,26.2666,25.2026,24.3518,0.002,0.3567,0.7107,0.0,1.064,1777833133147549439,2
gestureclass,fifo,10.3382,48.3849,26.8362,26.1069,0.0021,0.1598,21.1883,0.0,21.5487,1777833133173054692,2
gestureclass,fifo,10.3524,34.2324,26.8362,26.1069,0.0021,0.1598,6.9475,0.0,7.3961,1777833133173054692,2
gestureclass,fifo,10.3625,63.6456,39.02,38.0667,0.0017,0.1781,24.286,0.0,24.6257,1777833133200502525,2
gestureclass,fifo,10.3698,56.4628,39.02,38.0667,0.0017,0.1781,17.0505,0.0,17.4428,1777833133200502525,2
gestureclass,fifo,10.386,40.2524,39.02,38.0667,0.0017,0.1781,0.8132,0.0,1.2325,1777833133200502525,2
gestureclass,fifo,10.3938,74.3792,41.4859,40.7427,0.0016,0.1015,32.5613,0.0,32.8933,1777833133240008295,2
gestureclass,fifo,10.424,44.2255,41.4859,40.7427,0.0016,0.1015,2.3329,0.0,2.7396,1777833133240008295,2
gestureclass,fifo,10.4252,43.0181,41.4859,40.7427,0.0016,0.1015,1.0993,0.0,1.5322,1777833133240008295,2
gestureclass,fifo,10.4844,23.5775,22.8058,22.1124,0.0014,0.3378,0.4852,0.0,0.7717,1777833133298545531,2
gestureclass,fifo,10.4946,48.1579,34.4592,33.73,0.0014,0.1137,13.355,0.0,13.6987,1777833133321664296,2
gestureclass,fifo,10.4969,45.9604,34.4592,33.73,0.0014,0.1137,11.0836,0.0,11.5012,1777833133321664296,2
gestureclass,fifo,10.5031,39.7525,34.4592,33.73,0.0014,0.1137,4.8676,0.0,5.2933,1777833133321664296,2
gestureclass,fifo,10.5181,75.8624,50.7126,48.0228,0.0017,1.1053,24.7569,0.0,25.1498,1777833133356504031,2
gestureclass,fifo,10.5283,65.6664,50.7126,48.0228,0.0017,1.1053,14.5271,0.0,14.9538,1777833133356504031,2
gestureclass,fifo,10.553,85.5789,44.3119,43.0074,0.0016,0.1144,40.8788,0.0,41.267,1777833133407558340,2
gestureclass,fifo,10.5773,61.3241,44.3119,43.0074,0.0016,0.1144,16.5498,0.0,17.0122,1777833133407558340,2
gestureclass,fifo,10.5876,51.096,44.3119,43.0074,0.0016,0.1144,6.2923,0.0,6.7841,1777833133407558340,2
gestureclass,fifo,10.6052,75.6745,41.8067,40.9264,0.0023,0.1214,33.4496,0.0,33.8678,1777833133452337703,2
gestureclass,fifo,10.6125,68.4285,41.8067,40.9264,0.0023,0.1214,26.1908,0.0,26.6218,1777833133452337703,2
gestureclass,fifo,10.6137,67.2417,41.8067,40.9264,0.0023,0.1214,24.9593,0.0,25.4349,1777833133452337703,2
gestureclass,fifo,10.6199,111.5,49.8374,47.1649,0.002,0.703,61.1084,0.0,61.6626,1777833133494700815,2
gestureclass,fifo,10.6231,108.2828,49.8374,47.1649,0.002,0.703,57.8728,0.0,58.4454,1777833133494700815,2
gestureclass,fifo,10.6448,86.6585,49.8374,47.1649,0.002,0.703,36.2275,0.0,36.8211,1777833133494700815,2
gestureclass,fifo,10.647,167.1748,82.5162,81.2359,0.0025,0.2666,84.3425,0.0,84.6586,1777833133545063621,2
gestureclass,fifo,10.6613,153.1627,82.5162,81.2359,0.0025,0.2666,70.1125,0.0,70.6465,1777833133545063621,2
gestureclass,fifo,10.687,127.3913,82.5162,81.2359,0.0025,0.2666,44.3318,0.0,44.8751,1777833133545063621,2
gestureclass,fifo,10.6883,204.4218,77.7882,75.1465,0.0024,0.7069,126.1952,0.0,126.6335,1777833133628167693,2
gestureclass,fifo,10.6985,194.1876,77.7882,75.1465,0.0024,0.7069,115.9487,0.0,116.3994,1777833133628167693,2
gestureclass,fifo,10.728,164.7854,77.7882,75.1465,0.0024,0.7069,86.4851,0.0,86.9971,1777833133628167693,2
gestureclass,fifo,10.7336,241.0178,81.4993,80.1678,0.0027,0.2135,159.164,0.0,159.5185,1777833133706463657,2
gestureclass,fifo,10.7389,235.8003,81.4993,80.1678,0.0027,0.2135,153.8558,0.0,154.301,1777833133706463657,2
gestureclass,fifo,10.7462,228.5872,81.4993,80.1678,0.0027,0.2135,146.5993,0.0,147.0878,1777833133706463657,2
gestureclass,fifo,10.7484,290.8547,63.9015,63.1186,0.0018,0.1104,226.5186,0.0,226.9532,1777833133788623185,2
gestureclass,fifo,10.7507,288.661,63.9015,63.1186,0.0018,0.1104,224.2761,0.0,224.7595,1777833133788623185,2
gestureclass,fifo,10.7856,253.7329,63.9015,63.1186,0.0018,0.1104,189.3215,0.0,189.8314,1777833133788623185,2
gestureclass,fifo,10.8129,265.7611,38.8374,38.004,0.0022,0.1135,226.4087,0.0,226.9237,1777833133852964012,2
gestureclass,fifo,10.8185,260.0996,38.8374,38.004,0.0022,0.1135,220.7291,0.0,221.2622,1777833133852964012,2
gestureclass,fifo,10.8218,256.8641,38.8374,38.004,0.0022,0.1135,217.4723,0.0,218.0266,1777833133852964012,2
gestureclass,fifo,10.8371,282.9099,40.6413,39.8283,0.0019,0.1222,241.7202,0.0,242.2686,1777833133892466351,2
gestureclass,fifo,10.8849,235.1272,40.6413,39.8283,0.0019,0.1222,193.9182,0.0,194.4859,1777833133892466351,2
gestureclass,fifo,10.9098,210.218,40.6413,39.8283,0.0019,0.1222,168.988,0.0,169.5767,1777833133892466351,2
gestureclass,fifo,10.915,246.5074,41.0054,40.2334,0.0019,0.1117,205.0478,0.0,205.502,1777833133933769767,2
gestureclass,fifo,10.9223,239.3475,41.0054,40.2334,0.0019,0.1117,197.8102,0.0,198.3421,1777833133933769767,2
gestureclass,fifo,10.9345,227.1059,41.0054,40.2334,0.0019,0.1117,185.5559,0.0,186.1005,1777833133933769767,2
gestureclass,fifo,10.9428,260.3359,40.9437,40.0571,0.0025,0.1336,218.9145,0.0,219.3922,1777833133975392776,2
gestureclass,fifo,10.946,257.102,40.9437,40.0571,0.0025,0.1336,215.668,0.0,216.1583,1777833133975392776,2
gestureclass,fifo,10.9493,253.9198,40.9437,40.0571,0.0025,0.1336,212.4417,0.0,212.9761,1777833133975392776,2
gestureclass,fifo,10.9617,283.5157,41.655,40.4667,0.002,0.2285,241.3785,0.0,241.8607,1777833134016808067,2
gestureclass,fifo,11.0019,243.4227,41.655,40.4667,0.002,0.2285,201.2386,0.0,201.7678,1777833134016808067,2
gestureclass,fifo,11.0031,242.1746,41.655,40.4667,0.002,0.2285,199.9826,0.0,200.5196,1777833134016808067,2
gestureclass,fifo,11.0174,294.5094,66.2586,65.0032,0.0021,0.2497,227.9022,0.0,228.2508,1777833134058976516,2
gestureclass,fifo,11.0455,266.5203,66.2586,65.0032,0.0021,0.2497,199.8196,0.0,200.2617,1777833134058976516,2
gestureclass,fifo,11.0455,266.49,66.2586,65.0032,0.0021,0.2497,199.7609,0.0,200.2314,1777833134058976516,2
gestureclass,fifo,11.0518,302.9208,42.3357,41.5577,0.0017,0.1028,260.1924,0.0,260.5851,1777833134125707807,2
gestureclass,fifo,11.0661,288.6944,42.3357,41.5577,0.0017,0.1028,245.9209,0.0,246.3587,1777833134125707807,2
gestureclass,fifo,11.0928,262.0263,42.3357,41.5577,0.0017,0.1028,219.208,0.0,219.6906,1777833134125707807,2
gestureclass,fifo,11.1231,301.4519,69.4658,68.7042,0.0018,0.1053,231.6885,0.0,231.9861,1777833134168516286,2
gestureclass,fifo,11.1264,298.2988,69.4658,68.7042,0.0018,0.1053,228.4081,0.0,228.833,1777833134168516286,2
gestureclass,fifo,11.1277,297.0533,69.4658,68.7042,0.0018,0.1053,227.1349,0.0,227.5875,1777833134168516286,2
gestureclass,fifo,11.1309,332.4382,38.2311,37.469,0.0016,0.1019,293.7942,0.0,294.2072,1777833134238433745,2
gestureclass,fifo,11.1412,322.1908,38.2311,37.469,0.0016,0.1019,283.5362,0.0,283.9597,1777833134238433745,2
gestureclass,fifo,11.1435,319.9644,38.2311,37.469,0.0016,0.1019,281.2665,0.0,281.7333,1777833134238433745,2
gestureclass,fifo,11.1477,356.8883,40.8246,40.0805,0.0015,0.1007,315.6636,0.0,316.0637,1777833134277090807,2
gestureclass,fifo,11.1638,340.915,40.8246,40.0805,0.0015,0.1007,299.6447,0.0,300.0904,1777833134277090807,2
gestureclass,fifo,11.1638,340.8678,40.8246,40.0805,0.0015,0.1007,299.5892,0.0,300.0432,1777833134277090807,2
gestureclass,fifo,11.1831,363.0681,41.1316,40.3497,0.0016,0.1036,321.5256,0.0,321.9365,1777833134318345944,2
gestureclass,fifo,11.1834,362.8776,41.1316,40.3497,0.0016,0.1036,321.2888,0.0,321.746,1777833134318345944,2
gestureclass,fifo,11.1946,351.6099,41.1316,40.3497,0.0016,0.1036,310.0135,0.0,310.4783,1777833134318345944,2
gestureclass,fifo,11.1947,392.3397,40.4387,39.6513,0.0014,0.1078,351.5112,0.0,351.901,1777833134359900839,2
gestureclass,fifo,11.199,388.0994,40.4387,39.6513,0.0014,0.1078,347.224,0.0,347.6607,1777833134359900839,2
gestureclass,fifo,11.2053,381.7999,40.4387,39.6513,0.0014,0.1078,340.9169,0.0,341.3612,1777833134359900839,2
gestureclass,fifo,11.2296,398.2027,40.1062,39.2344,0.0014,0.1066,357.4915,0.0,358.0965,1777833134400752323,2
gestureclass,fifo,11.2318,396.0016,40.1062,39.2344,0.0014,0.1066,355.2256,0.0,355.8954,1777833134400752323,2
gestureclass,fifo,11.2744,353.4176,40.1062,39.2344,0.0014,0.1066,312.6323,0.0,313.3115,1777833134400752323,2
gestureclass,fifo,11.2989,368.9334,39.7858,38.9563,0.0014,0.1125,328.8004,0.0,329.1476,1777833134441403776,2
gestureclass,fifo,11.3002,367.7473,39.7858,38.9563,0.0014,0.1125,327.5332,0.0,327.9615,1777833134441403776,2
gestureclass,fifo,11.3002,367.7025,39.7858,38.9563,0.0014,0.1125,327.4794,0.0,327.9166,1777833134441403776,2
gestureclass,fifo,11.3015,407.2969,40.4154,39.6927,0.0016,0.1075,366.4563,0.0,366.8815,1777833134481675232,2
gestureclass,fifo,11.3131,395.7543,40.4154,39.6927,0.0016,0.1075,354.8601,0.0,355.3389,1777833134481675232,2
gestureclass,fifo,11.3812,327.6565,40.4154,39.6927,0.0016,0.1075,286.7532,0.0,287.2411,1777833134481675232,2
gestureclass,fifo,11.3855,365.3007,41.1183,40.4103,0.0014,0.0999,323.4341,0.0,324.1823,1777833134522626823,2
gestureclass,fifo,11.4007,350.0693,41.1183,40.4103,0.0014,0.0999,308.1887,0.0,308.951,1777833134522626823,2
gestureclass,fifo,11.402,348.835,41.1183,40.4103,0.0014,0.0999,306.9386,0.0,307.7167,1777833134522626823,2
gestureclass,fifo,11.4192,399.2541,67.4221,66.6123,0.0021,0.1132,331.382,0.0,331.832,1777833134564307924,2
gestureclass,fifo,11.4409,377.6441,67.4221,66.6123,0.0021,0.1132,309.7596,0.0,310.222,1777833134564307924,2
gestureclass,fifo,11.4656,352.9639,67.4221,66.6123,0.0021,0.1132,285.0652,0.0,285.5419,1777833134564307924,2
gestureclass,fifo,11.4908,368.6895,40.6724,39.8555,0.0016,0.1054,327.6453,0.0,328.0171,1777833134632133538,2
gestureclass,fifo,11.5088,350.7504,40.6724,39.8555,0.0016,0.1054,309.649,0.0,310.078,1777833134632133538,2
gestureclass,fifo,11.51,349.5436,40.6724,39.8555,0.0016,0.1054,308.4121,0.0,308.8711,1777833134632133538,2
gestureclass,fifo,11.5203,381.8393,42.018,41.2961,0.0014,0.1041,339.3917,0.0,339.8213,1777833134673346725,2
gestureclass,fifo,11.5245,377.61,42.018,41.2961,0.0014,0.1041,335.1507,0.0,335.592,1777833134673346725,2
gestureclass,fifo,11.5297,372.402,42.018,41.2961,0.0014,0.1041,329.9289,0.0,330.384,1777833134673346725,2
gestureclass,fifo,11.5544,390.3394,42.329,41.5361,0.0014,0.1058,347.6791,0.0,348.0103,1777833134715750063,2
gestureclass,fifo,11.5776,367.1794,42.329,41.5361,0.0014,0.1058,324.4281,0.0,324.8504,1777833134715750063,2
gestureclass,fifo,11.5912,353.6112,42.329,41.5361,0.0014,0.1058,310.8511,0.0,311.2822,1777833134715750063,2
gestureclass,fifo,11.5935,394.3281,42.5331,41.8321,0.0015,0.1049,351.4183,0.0,351.795,1777833134758567573,2
gestureclass,fifo,11.6057,382.1213,42.5331,41.8321,0.0015,0.1049,339.1888,0.0,339.5882,1777833134758567573,2
