req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
17,0.7862880539495306,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124562.9652834,1778124562.9652834,1778124562.9658992,1778124562.9885435,1778124562.9896958,0.0,-2.813100814819336,22.6442813873291,4.581212997436523,24.41239356994629,21.743107000000002,0.0017850000000000001,0.45004,1515.3564453125
18,0.8331961439432409,site2,172.31.34.115:8000,momentlarge,heartrate,1778124563.012203,1778124563.012203,1778124563.013104,1778124563.036691,1778124563.0374637,0.0,-3.133416175842285,23.58698844909668,4.807114601135254,25.26068687438965,22.442698,0.002519,0.43434,1411.48095703125
19,1.0403060005850158,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124563.2191207,1778124563.2191207,1778124563.2197866,1778124563.2424455,1778124563.2433445,0.0,-2.763032913208008,22.658824920654297,4.328012466430664,24.223804473876953,21.759420000000002,0.0022429999999999998,0.43897400000000003,1515.3564453125
20,1.0752667729318013,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124563.2539146,1778124563.2539146,1778124563.2544885,1778124563.2776816,1778124563.278544,0.0,-2.855062484741211,23.1931209564209,4.291296005249023,24.62935447692871,22.076571,0.0019309999999999998,0.51299,1515.3564453125
21,1.0971391145002667,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124563.2756593,1778124563.2756593,1778124563.2769835,1778124563.2999349,1778124563.3008785,0.0,-2.1047592163085938,22.951364517211914,4.372596740722656,25.219202041625977,22.069542000000002,0.0018599999999999999,0.450999,1515.3564453125
22,1.1367238496084666,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124563.3154347,1778124563.3154347,1778124563.316088,1778124563.338642,1778124563.3394387,0.0,-2.7756690979003906,22.55392074584961,4.225730895996094,24.003982543945312,21.664691,0.001624,0.434309,1515.3564453125
23,1.2066542104127156,site2,172.31.34.115:8000,momentlarge,heartrate,1778124563.3852656,1778124563.3852656,1778124563.3861756,1778124563.4100928,1778124563.4110062,0.0,-3.124356269836426,23.917198181152344,4.947781562805176,25.740623474121094,22.573997,0.002656,0.45142899999999997,1411.48095703125
24,1.291849798307287,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124563.4717646,1778124563.4717646,1778124563.4724114,1778124563.495101,1778124563.4958735,0.0,-2.782106399536133,22.6895809173584,4.201412200927734,24.10888671875,21.593038,0.001545,0.420885,1515.3564453125
25,1.4196003325697955,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124563.5984843,1778124563.5984843,1778124563.5991068,1778124563.6222386,1778124563.6232984,0.0,-2.806425094604492,23.131847381591797,4.488706588745117,24.814128875732422,22.026725,0.0020729999999999998,0.504087,1515.3564453125
26,1.4325877842540302,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124563.6118605,1778124563.6118605,1778124563.621525,1778124563.644355,1778124563.6450589,0.0,6.235599517822266,22.83000946044922,4.132747650146484,33.19835662841797,21.946339,0.001616,0.412995,1515.3564453125
27,1.4616062829811733,site2,172.31.34.115:8000,momentlarge,heartrate,1778124563.6398408,1778124563.6398408,1778124563.6407266,1778124563.6645594,1778124563.6652782,0.0,-3.148674964904785,23.83279800415039,4.753232002258301,25.437355041503906,22.698014,0.002512,0.436797,1411.48095703125
28,1.5889822296603613,site2,172.31.34.115:8000,momentlarge,heartrate,1778124563.7679408,1778124563.7679408,1778124563.768828,1778124563.7924876,1778124563.7933903,0.0,-3.147244453430176,23.659706115722656,4.9370527267456055,25.449514389038086,22.567966,0.002409,0.427655,1411.48095703125
29,1.6916313262594722,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124563.8701777,1778124563.8701777,1778124563.870865,1778124563.8936524,1778124563.8943853,0.0,-2.741575241088867,22.78733253479004,4.161834716796875,24.207592010498047,21.870096,0.00191,0.45385899999999996,1515.3564453125
30,1.7476609512725754,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124563.925991,1778124563.925991,1778124563.926622,1778124563.949409,1778124563.9503195,0.0,-2.7980804443359375,22.787094116210938,4.339456558227539,24.32847023010254,21.899165,0.001968,0.433158,1515.3564453125
31,1.9224516475923683,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124564.1010761,1778124564.1010761,1778124564.1018007,1778124564.1245277,1778124564.1253426,0.0,-2.7043819427490234,22.727012634277344,4.2438507080078125,24.266481399536133,21.780456,0.002161,0.452556,1515.3564453125
32,1.9482904353161699,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124564.1267428,1778124564.1267428,1778124564.1272807,1778124564.1499336,1778124564.150726,0.0,-2.891063690185547,22.652864456176758,4.221439361572266,23.983240127563477,21.714405,0.002018,0.471532,1515.3564453125
33,1.9788498550331812,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124564.1573067,1778124564.1573067,1778124564.1578934,1778124564.1804962,1778124564.1814008,0.0,-2.8421878814697266,22.60279655456543,4.33349609375,24.094104766845703,21.701763,0.00191,0.433457,1515.3564453125
34,1.9945648385614054,site2,172.31.34.115:8000,momentlarge,heartrate,1778124564.1730876,1778124564.1730876,1778124564.1740613,1778124564.1977205,1778124564.1985323,0.0,-3.0606985092163086,23.659229278564453,4.84621524810791,25.444746017456055,22.539206,0.00262,0.424427,1411.48095703125
35,2.085472486877493,site2,172.31.34.115:8000,momentlarge,heartrate,1778124564.2650106,1778124564.2650106,1778124564.2658885,1778124564.2893803,1778124564.2901795,0.0,-3.1565427780151367,23.491859436035156,4.833579063415527,25.168895721435547,22.364669,0.0028179999999999998,0.463357,1411.48095703125
36,2.1198384383562994,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124564.298722,1778124564.298722,1778124564.2994096,1778124564.3227153,1778124564.3235445,0.0,-2.7413368225097656,23.305654525756836,4.258155822753906,24.822473526000977,22.338153,0.002098,0.456666,1515.3564453125
37,2.16051254687213,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124564.3391416,1778124564.3391416,1778124564.3398352,1778124564.3624825,1778124564.3632133,0.0,-2.7353763580322266,22.647380828857422,4.159688949584961,24.071693420410156,21.763751000000003,0.002118,0.42954400000000004,1515.3564453125
38,2.2225143344488916,site2,172.31.34.115:8000,momentlarge,heartrate,1778124564.4008093,1778124564.4008093,1778124564.40169,1778124564.4254549,1778124564.426465,0.0,-3.153681755065918,23.764848709106445,5.04457950592041,25.655746459960938,22.638762,0.002863,0.440297,1411.48095703125
39,2.4811106299323566,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124564.6601577,1778124564.6601577,1778124564.6608357,1778124564.683606,1778124564.6843963,0.0,-2.750873565673828,22.770166397094727,4.219293594360352,24.23858642578125,21.848663000000002,0.0020090000000000004,0.455711,1515.3564453125
40,2.526703369554123,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124564.7049482,1778124564.7049482,1778124564.705522,1778124564.7279754,1778124564.7290072,0.0,-2.855062484741211,22.45330810546875,4.460811614990234,24.059057235717773,21.545664,0.002229,0.449815,1515.3564453125
41,2.632762797089303,site2,172.31.34.115:8000,momentlarge,heartrate,1778124564.8116682,1778124564.8116682,1778124564.8127828,1778124564.8365526,1778124564.8374052,0.0,-2.919793128967285,23.769855499267578,4.886984825134277,25.73704719543457,22.679557,0.002713,0.423066,1411.48095703125
42,2.6652422152283832,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124564.8439498,1778124564.8439498,1778124564.8447523,1778124564.8683677,1778124564.8691654,0.0,-2.6264190673828125,23.615360260009766,4.2266845703125,25.215625762939453,22.522034,0.002754,0.494786,1515.3564453125
43,2.8805536793078668,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.0589726,1778124565.0589726,1778124565.0596895,1778124565.0825899,1778124565.0833707,0.0,-2.7120113372802734,22.90034294128418,4.209756851196289,24.398088455200195,21.92521,0.0020269999999999997,0.449729,1515.3564453125
44,2.922208088208749,site2,172.31.34.115:8000,momentlarge,heartrate,1778124565.1008978,1778124565.1008978,1778124565.1017907,1778124565.125634,1778124565.126448,0.0,-3.1415224075317383,23.84328842163086,4.848361015319824,25.550127029418945,22.673198,0.002884,0.451912,1411.48095703125
45,3.0006974757564104,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.1799903,1778124565.1799903,1778124565.1806328,1778124565.20333,1778124565.204094,0.0,-2.786397933959961,22.69721031188965,4.192829132080078,24.103641510009766,21.780493,0.0015999999999999999,0.435119,1515.3564453125
46,3.1133704434375677,site2,172.31.34.115:8000,momentlarge,heartrate,1778124565.2928758,1778124565.2928758,1778124565.2939205,1778124565.317406,1778124565.318292,0.0,-2.989649772644043,23.485422134399414,4.920363426208496,25.416135787963867,22.399627,0.002284,0.440461,1411.48095703125
47,3.278047015651853,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124565.4569826,1778124565.4569826,1778124565.4576714,1778124565.4807653,1778124565.48158,0.0,-2.740144729614258,23.09393882751465,4.243612289428711,24.5974063873291,21.86345,0.001979,0.459082,1515.3564453125
48,3.4718914549754705,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.6502316,1778124565.6502316,1778124565.6509001,1778124565.674165,1778124565.6749659,0.0,-2.7604103088378906,23.26488494873047,4.22978401184082,24.7342586517334,22.07177,0.0023279999999999998,0.547073,1515.3564453125
49,3.47770050383847,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124565.6560063,1778124565.6560063,1778124565.6734257,1778124565.6963892,1778124565.6978297,0.0,13.990402221679688,22.963523864746094,4.8694610595703125,41.823387145996094,22.05626,0.001984,0.448706,1515.3564453125
50,3.565605631037129,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.7443273,1778124565.7443273,1778124565.7449782,1778124565.7675102,1778124565.7687716,0.0,-2.7780532836914062,22.531986236572266,4.690408706665039,24.4443416595459,21.671265,0.001665,0.429124,1515.3564453125
52,3.65857288670142,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.8379009,1778124565.8379009,1778124565.8384914,1778124565.8611937,1778124565.8628695,0.0,-2.8383731842041016,22.70221710205078,5.104780197143555,24.968624114990234,21.771043,0.001781,0.434578,1515.3564453125
51,3.657761093907811,site2,172.31.34.115:8000,momentlarge,heartrate,1778124565.837804,1778124565.837804,1778124565.838736,1778124565.8624377,1778124565.8633623,0.0,-3.102421760559082,23.70166778564453,4.958987236022949,25.5582332611084,22.594467,0.002579,0.423435,1411.48095703125
53,3.6870947397917777,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124565.865358,1778124565.865358,1778124565.865982,1778124565.8883631,1778124565.889183,0.0,-2.804994583129883,22.381067276000977,4.248857498168945,23.82493019104004,21.468403000000002,0.001881,0.44646600000000003,1515.3564453125
54,3.8131363534944307,site2,172.31.34.115:8000,momentlarge,heartrate,1778124565.991804,1778124565.991804,1778124565.9927197,1778124566.0163548,1778124566.0173159,0.0,-3.1186342239379883,23.635149002075195,4.995465278625488,25.511980056762695,22.478871,0.002744,0.482857,1411.48095703125
55,3.9294175012667893,site2,172.31.34.115:8000,momentlarge,heartrate,1778124566.1080432,1778124566.1080432,1778124566.1096785,1778124566.1334374,1778124566.134165,0.0,-2.3990869522094727,23.758888244628906,4.762053489685059,26.121854782104492,22.664554,0.021461,0.426132,1411.48095703125
56,3.9744459913700227,site2,172.31.34.115:8000,momentlarge,heartrate,1778124566.1537175,1778124566.1537175,1778124566.1545374,1778124566.1779728,1778124566.1789258,0.0,-3.2144784927368164,23.435354232788086,4.987359046936035,25.208234786987305,22.399425,0.003021,0.420521,1411.48095703125
57,4.046095646829085,site2,172.31.34.115:8000,momentlarge,heartrate,1778124566.2244277,1778124566.2244277,1778124566.2253704,1778124566.2492697,1778124566.2502055,0.0,-3.0916929244995117,23.899316787719727,4.970192909240723,25.777816772460938,22.762329,0.0024,0.46132999999999996,1411.48095703125
58,4.086978770380665,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124566.2658587,1778124566.2658587,1778124566.266666,1778124566.2904902,1778124566.2912123,0.0,-2.6216506958007812,23.824214935302734,4.151105880737305,25.353670120239258,22.599309,0.002541,0.530445,1515.3564453125
60,4.097973781475701,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.2772293,1778124566.2772293,1778124566.2897437,1778124566.3245351,1778124566.329091,0.0,9.085416793823242,34.79146957397461,7.98487663269043,51.86176300048828,33.660743,0.001804,0.593882,1515.8564453125
59,4.0921262178876505,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124566.2709641,1778124566.2709641,1778124566.2897437,1778124566.3251054,1778124566.3291323,0.0,15.350580215454102,35.36176681518555,7.4558258056640625,58.16817283630371,33.660743,0.001627,0.5425169999999999,1515.8564453125
61,4.109338134772793,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124566.288081,1778124566.288081,1778124566.2897437,1778124566.3251054,1778124566.32915,0.0,-1.766204833984375,35.36176681518555,7.473468780517578,41.06903076171875,33.660743,0.001627,0.5425169999999999,1515.8564453125
62,4.212163204191853,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.3907154,1778124566.3907154,1778124566.391323,1778124566.4139192,1778124566.4148695,0.0,-2.821207046508789,22.596120834350586,4.3792724609375,24.154186248779297,21.682047999999998,0.001713,0.467216,1515.6064453125
63,4.355802745811869,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.5354705,1778124566.5354705,1778124566.536112,1778124566.5587819,1778124566.5596461,0.0,-2.787351608276367,22.66979217529297,4.293203353881836,24.175643920898438,21.784011,0.001797,0.442067,1515.8564453125
64,4.495924111331239,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124566.6743248,1778124566.6743248,1778124566.674952,1778124566.697558,1778124566.69836,0.0,-2.801656723022461,22.60589599609375,4.230976104736328,24.035215377807617,21.708808,0.0018989999999999999,0.449694,1515.8564453125
65,4.578565946890064,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.7572827,1778124566.7572827,1778124566.7580638,1778124566.7806869,1778124566.781427,0.0,-2.647876739501953,22.623062133789062,4.168987274169922,24.14417266845703,21.726701000000002,0.00171,0.449849,1515.3564453125
66,4.6222662562201124,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.8009408,1778124566.8009408,1778124566.8014789,1778124566.8244505,1778124566.826507,0.0,-2.8908252716064453,22.971630096435547,5.48553466796875,25.56633949279785,21.861666,0.0017829999999999999,0.49594299999999997,1515.3564453125
67,4.636924551477127,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.8157225,1778124566.8157225,1778124566.823776,1778124566.850347,1778124566.8511765,0.0,4.624605178833008,26.571035385131836,4.258394241333008,35.45403480529785,25.145407000000002,0.001804,0.404563,1515.6064453125
68,4.638117889219945,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.8162603,1778124566.8162603,1778124566.823776,1778124566.850347,1778124566.8512087,0.0,4.086732864379883,26.571035385131836,4.290580749511719,34.94834899902344,25.145407000000002,0.001804,0.404563,1515.6064453125
69,4.661812503702661,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124566.8410912,1778124566.8410912,1778124566.849357,1778124566.88018,1778124566.881063,0.0,4.836797714233398,30.8229923248291,4.312038421630859,39.97182846069336,29.428963999999997,0.0019700000000000004,0.852483,1515.8564453125
70,4.667756563043559,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.8458476,1778124566.8458476,1778124566.849357,1778124566.8804426,1778124566.881097,0.0,0.08034706115722656,31.085729598999023,4.083395004272461,35.24947166442871,29.428963999999997,0.001632,0.973234,1515.8564453125
71,4.709450133304771,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.8877492,1778124566.8877492,1778124566.8883297,1778124566.911365,1778124566.9123712,0.0,-2.848386764526367,23.035287857055664,4.435062408447266,24.621963500976562,22.137296,0.001643,0.433638,1515.3564453125
72,4.750346871760262,site2,172.31.34.115:8000,momentlarge,heartrate,1778124566.9289265,1778124566.9289265,1778124566.9298515,1778124566.954004,1778124566.954903,0.0,-3.1093358993530273,24.152517318725586,4.9332380294799805,25.97641944885254,23.012869,0.002861,0.432163,1411.48095703125
73,4.797664106365762,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124566.9764144,1778124566.9764144,1778124566.9770908,1778124566.9996665,1778124567.000588,0.0,-2.752542495727539,22.57561683654785,4.350423812866211,24.173498153686523,21.712583000000002,0.001656,0.425285,1515.6064453125
74,5.021221486801147,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.200258,1778124567.200258,1778124567.200893,1778124567.2237408,1778124567.2246842,0.0,-2.794027328491211,22.847890853881836,4.372358322143555,24.42622184753418,21.936944,0.001756,0.439693,1515.6064453125
75,5.040262382485634,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.2201216,1778124567.2201216,1778124567.2210383,1778124567.244555,1778124567.2453732,0.0,-3.117680549621582,23.51665496826172,4.852652549743652,25.25162696838379,22.437262999999998,0.002388,0.42244800000000005,1411.48095703125
76,5.102861216177524,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.282977,1778124567.282977,1778124567.2838042,1778124567.307227,1778124567.3090606,0.0,-3.2073259353637695,23.422718048095703,5.868077278137207,26.08346939086914,22.306627,0.002785,0.47157600000000005,1411.48095703125
77,5.195545553412928,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.3747363,1778124567.3747363,1778124567.3753836,1778124567.3990254,1778124567.399868,0.0,-2.7816295623779297,23.64182472229004,4.271507263183594,25.131702423095703,22.532833,0.0019219999999999999,0.513993,1515.6064453125
78,5.20649472756917,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.3856885,1778124567.3856885,1778124567.398327,1778124567.4212122,1778124567.4219944,0.0,9.209632873535156,22.88508415222168,4.211187362670898,36.305904388427734,22.007358,0.001573,0.43663399999999997,1515.6064453125
79,5.369518903640685,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.5487638,1778124567.5487638,1778124567.5497057,1778124567.5738914,1778124567.5747547,0.0,-3.0924081802368164,24.185657501220703,4.897713661193848,25.990962982177734,22.743001999999997,0.002065,0.593639,1411.48095703125
80,5.373134099730228,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.5516608,1778124567.5516608,1778124567.5730877,1778124567.5966096,1778124567.597396,0.0,17.392516136169434,23.521900177001953,4.820704460144043,45.73512077331543,22.476456,0.0026850000000000003,0.422431,1411.48095703125
81,5.436592320172143,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.6149938,1778124567.6149938,1778124567.6157825,1778124567.6390557,1778124567.6408708,0.0,-2.640247344970703,23.273229598999023,5.244016647338867,25.876998901367188,22.257776,0.018706999999999998,0.465002,1515.6064453125
82,5.46445608366242,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124567.643353,1778124567.643353,1778124567.6440096,1778124567.6665833,1778124567.667408,0.0,-2.7723312377929688,22.57370948791504,4.253625869750977,24.055004119873047,21.651960000000003,0.002189,0.45212399999999997,1515.6064453125
83,5.52738965172083,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.7064552,1778124567.7064552,1778124567.7070947,1778124567.7295852,1778124567.7303483,0.0,-2.7894973754882812,22.490501403808594,4.192113876342773,23.893117904663086,21.595976,0.001843,0.426692,1515.3564453125
84,5.58280819266592,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.7618835,1778124567.7618835,1778124567.7624547,1778124567.7853885,1778124567.8010654,0.0,-2.857685089111328,22.9337215423584,19.105911254882812,39.18194770812988,21.815984,0.00204,0.49439799999999995,1515.3564453125
85,5.5944593675584215,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.7727795,1778124567.7727795,1778124567.784707,1778124567.8075233,1778124567.8084435,0.0,8.498668670654297,22.816181182861328,4.349231719970703,35.66408157348633,21.960444,0.0018729999999999999,0.423518,1515.3564453125
86,5.6335006658812405,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.8119338,1778124567.8119338,1778124567.8128204,1778124567.8365936,1778124567.8373008,0.0,-3.147721290588379,23.773193359375,4.741549491882324,25.367021560668945,22.651348000000002,0.002314,0.429295,1411.48095703125
87,5.658426632980903,site2,172.31.34.115:8000,momentlarge,heartrate,1778124567.8367794,1778124567.8367794,1778124567.8375437,1778124567.8604715,1778124567.8616796,0.0,-3.2700300216674805,22.92776107788086,5.242466926574707,24.900197982788086,21.955496,0.002166,0.39227799999999996,1411.48095703125
88,5.6690342513706,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.847937,1778124567.847937,1778124567.8487167,1778124567.8711455,1778124567.8721435,0.0,-2.6493072509765625,22.42875099182129,4.4269561767578125,24.20639991760254,21.542759,0.001612,0.43043600000000004,1515.3564453125
89,5.765959762604707,site2,172.31.40.38:8000,momentlarge,trafficfore,1778124567.9458115,1778124567.9458115,1778124567.9464278,1778124567.9691622,1778124567.9699945,0.0,-2.812623977661133,22.734403610229492,4.261255264282227,24.183034896850586,21.828308,0.001728,0.43258100000000005,1515.3564453125
90,5.8321793503645,site2,172.31.34.115:8000,momentlarge,heartrate,1778124568.0105362,1778124568.0105362,1778124568.0117486,1778124568.0355382,1778124568.037496,0.0,-2.8220415115356445,23.789644241333008,5.992293357849121,26.959896087646484,22.685178,0.002951,0.411956,1411.48095703125
91,5.855955766263248,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124568.0347345,1778124568.0347345,1778124568.0375872,1778124568.0605059,1778124568.0613077,0.0,-0.5762577056884766,22.918701171875,4.230737686157227,26.57318115234375,21.798657,0.002639,0.49974100000000005,1515.3564453125
92,5.864976125789133,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124568.0440097,1778124568.0440097,1778124568.0598192,1778124568.0826166,1778124568.0834067,0.0,12.380599975585938,22.797346115112305,4.21905517578125,39.39700126647949,21.930849,0.001812,0.439349,1515.3564453125
93,6.0085737285366205,site2,172.31.40.38:8000,momentlarge,exchangefore,1778124568.1880198,1778124568.1880198,1778124568.1886437,1778124568.2111313,1778124568.211883,0.0,-2.804994583129883,22.487640380859375,4.180669784545898,23.86331558227539,21.618527,0.001708,0.423717,1515.3564453125
94,6.078838908862415,site2,172.31.34.115:8000,momentlarge,heartrate,1778124568.2575288,1778124568.2575288,1778124568.2585037,1778124568.2827778,1778124568.2834725,0.0,-3.059506416320801,24.274110794067383,4.729151725769043,25.943756103515625,22.909046,0.002272,0.517682,1411.48095703125
