task,send_time_s,latency_ms,phase
ecgclass,4.8025,19.033,1
ecgclass,4.8589,18.571,1
ecgclass,4.9514,19.647,1
ecgclass,4.9873,18.368,1
ecgclass,5.0414,20.325,1
ecgclass,5.0601,19.567,1
ecgclass,5.0719,24.689,1
ecgclass,5.1787,21.790,1
ecgclass,5.1853,32.920,1
ecgclass,5.1959,38.912,1
ecgclass,5.2106,41.941,1
ecgclass,5.2588,18.646,1
ecgclass,5.2796,18.511,1
ecgclass,5.3132,18.433,1
ecgclass,5.4217,18.013,1
ecgclass,5.4989,45.646,1
ecgclass,5.5567,23.270,1
ecgclass,5.5653,32.370,1
ecgclass,5.6247,19.516,1
ecgclass,5.6473,50.186,1
ecgclass,5.6537,43.810,1
ecgclass,5.6735,41.825,1
ecgclass,5.6779,37.385,1
ecgclass,5.7234,25.797,1
ecgclass,5.7718,34.431,1
ecgclass,5.7863,37.418,1
ecgclass,5.7890,51.085,1
ecgclass,5.9249,17.513,1
ecgclass,5.9655,18.759,1
ecgclass,6.0398,20.455,1
ecgclass,6.0579,35.151,1
ecgclass,6.1412,19.964,1
ecgclass,6.2232,20.757,1
ecgclass,6.2279,33.212,1
ecgclass,6.4996,18.401,1
ecgclass,6.5331,18.066,1
ecgclass,6.6033,18.769,1
ecgclass,6.6158,23.529,1
ecgclass,6.6653,28.779,1
ecgclass,6.6789,31.947,1
ecgclass,6.7594,18.130,1
ecgclass,6.7827,17.315,1
ecgclass,6.8221,17.240,1
ecgclass,6.8495,17.122,1
ecgclass,6.8857,18.023,1
ecgclass,6.9099,17.545,1
ecgclass,6.9416,18.825,1
ecgclass,6.9416,35.440,1
ecgclass,7.0208,29.390,1
ecgclass,7.1465,21.229,1
ecgclass,7.1758,17.082,1
ecgclass,7.3462,20.010,1
ecgclass,7.3538,29.774,1
ecgclass,7.4940,27.037,1
ecgclass,7.5119,25.882,1
ecgclass,7.5454,31.519,1
ecgclass,7.6668,20.789,1
ecgclass,7.6734,31.252,1
ecgclass,7.6839,37.750,1
ecgclass,7.7495,23.885,1
ecgclass,7.8005,19.421,1
ecgclass,7.8131,23.616,1
ecgclass,7.8361,17.773,1
ecgclass,7.8730,46.859,1
ecgclass,7.9688,18.136,1
ecgclass,7.9863,17.767,1
ecgclass,8.0242,18.615,1
ecgclass,8.0418,18.780,1
ecgclass,8.0570,20.311,1
ecgclass,8.1636,17.979,1
ecgclass,8.1917,19.693,1
ecgclass,8.2585,41.983,1
ecgclass,8.2742,44.111,1
ecgclass,8.2833,53.940,1
ecgclass,8.3404,29.983,1
ecgclass,8.4113,17.959,1
ecgclass,8.4588,28.351,1
ecgclass,8.5182,17.697,1
ecgclass,8.5688,27.221,1
ecgclass,8.6233,17.429,1
ecgclass,8.7360,19.070,1
ecgclass,8.8776,18.342,1
ecgclass,8.9115,20.009,1
ecgclass,8.9149,33.226,1
ecgclass,8.9848,47.163,1
ecgclass,9.0273,21.397,1
ecgclass,9.1496,40.870,1
ecgclass,9.2017,23.534,1
ecgclass,9.2087,34.077,1
ecgclass,9.2614,17.485,1
ecgclass,9.2895,29.548,1
ecgclass,9.2960,39.652,1
ecgclass,9.3091,46.043,1
ecgclass,9.4835,31.157,1
ecgclass,9.5036,28.815,1
ecgclass,9.5158,33.715,1
ecgclass,9.5386,45.576,1
ecgclass,9.6420,19.957,1
ecgclass,9.6958,18.646,1
ecgclass,9.7063,25.877,1
ecgclass,9.7064,42.733,1
ecgclass,9.7282,38.941,1
ecgclass,9.7363,47.622,1
ecgclass,9.8391,20.419,1
ecgclass,9.8447,32.057,1
ecgclass,9.8789,47.756,1
ecgclass,9.9298,18.486,1
ecgclass,10.0736,19.147,1
ecgclass,10.0883,20.941,1
ecgclass,10.1746,19.016,1
ecgclass,10.2128,19.636,1
ecgclass,10.2988,19.017,1
ecgclass,10.3175,18.192,1
ecgclass,10.3342,19.140,1
ecgclass,10.3469,23.588,1
ecgclass,10.3987,18.822,1
ecgclass,10.4312,23.659,1
ecgclass,10.4740,19.236,1
ecgclass,10.5382,22.678,1
ecgclass,10.5964,34.672,1
ecgclass,10.6482,18.235,1
ecgclass,10.7197,19.684,1
ecgclass,10.7197,36.501,1
ecgclass,10.7954,19.177,1
ecgclass,10.8606,52.000,1
ecgclass,10.8820,48.701,1
ecgclass,10.8940,55.067,1
ecgclass,10.9302,54.507,1
ecgclass,11.0317,27.584,1
ecgclass,11.0472,29.243,1
ecgclass,11.1197,20.773,1
ecgclass,11.2674,19.041,1
ecgclass,11.2876,32.783,1
ecgclass,11.5031,33.484,1
ecgclass,11.5059,48.295,1
ecgclass,11.5076,46.642,1
ecgclass,11.6001,25.712,1
ecgclass,11.6324,35.396,1
ecgclass,11.6644,20.827,1
ecgclass,11.7607,40.874,1
ecgclass,11.8850,20.362,1
ecgclass,11.9263,49.694,1
ecgclass,12.0309,20.514,1
ecgclass,12.0816,19.188,1
ecgclass,12.1069,20.218,1
ecgclass,12.1191,42.463,1
ecgclass,12.1883,19.287,1
ecgclass,12.2964,19.320,1
ecgclass,12.4289,20.467,1
ecgclass,12.4437,23.285,1
ecgclass,12.4957,21.223,1
ecgclass,12.5201,18.412,1
ecgclass,12.6056,20.879,1
ecgclass,12.6167,45.647,1
ecgclass,12.6201,42.198,1
ecgclass,12.6377,43.265,1
ecgclass,12.6411,39.804,1
ecgclass,12.6655,34.115,1
ecgclass,12.6891,27.860,1
ecgclass,12.6952,40.231,1
ecgclass,12.8498,20.188,1
ecgclass,12.8645,22.438,1
ecgclass,12.9241,19.842,1
ecgclass,12.9348,26.191,1
ecgclass,12.9601,21.310,1
ecgclass,12.9641,34.252,1
ecgclass,12.9707,45.359,1
ecgclass,12.9708,45.340,1
ecgclass,13.0533,19.895,1
ecgclass,13.0700,19.387,1
ecgclass,13.1045,17.766,1
ecgclass,13.1480,35.261,1
ecgclass,13.1565,42.950,1
ecgclass,13.3035,19.437,1
ecgclass,13.3303,29.771,1
ecgclass,13.3340,45.472,1
ecgclass,13.3395,39.921,1
ecgclass,13.3642,51.300,1
ecgclass,13.3710,44.570,1
ecgclass,13.3877,46.829,1
ecgclass,13.4257,26.033,1
ecgclass,13.4261,42.306,1
ecgclass,13.4446,40.977,1
ecgclass,13.5228,20.256,1
ecgclass,13.5265,33.713,1
ecgclass,13.5755,37.942,1
ecgclass,13.5774,52.615,1
ecgclass,13.7113,19.282,1
ecgclass,13.7239,24.138,1
ecgclass,13.7367,27.940,1
ecgclass,13.7918,19.329,1
ecgclass,13.9044,18.965,1
ecgclass,14.0637,19.560,1
ecgclass,14.1324,19.098,1
ecgclass,14.2188,17.903,1
ecgclass,14.2736,19.195,1
ecgclass,14.2843,41.518,1
ecgclass,14.3414,30.614,1
ecgclass,14.3499,39.512,1
ecgclass,14.3995,24.403,1
ecgclass,14.4380,18.300,1
ecgclass,14.4556,17.751,1
ecgclass,14.4925,18.012,1
ecgclass,14.5377,20.648,1
ecgclass,14.5478,45.624,1
ecgclass,14.5685,43.609,1
ecgclass,14.5904,39.689,1
ecgclass,14.5955,52.365,1
ecgclass,14.6099,37.991,1
ecgclass,14.6620,19.765,1
ecgclass,14.7207,19.892,1
ecgclass,14.7508,42.711,1
ecgclass,14.7800,31.396,1
ecgclass,14.7996,45.311,1
ecgclass,14.8591,19.225,1
ecgclass,14.8779,35.342,1
ecgclass,14.9262,43.517,1
ecgclass,14.9587,45.174,1
ecgclass,14.9886,31.991,1
ecgclass,15.1320,20.578,1
ecgclass,15.2402,41.353,1
ecgclass,15.2868,47.736,1
ecgclass,15.3467,23.988,1
ecgclass,15.3541,34.708,1
ecgclass,15.3768,28.699,1
ecgclass,15.4420,32.623,1
ecgclass,15.4938,32.945,1
ecgclass,15.5055,37.885,1
ecgclass,15.6607,20.778,1
ecgclass,15.6624,37.441,1
ecgclass,15.7180,53.181,1
ecgclass,15.7226,48.659,1
ecgclass,15.8454,20.127,1
ecgclass,15.8501,32.301,1
ecgclass,15.9276,20.432,1
ecgclass,15.9368,45.454,1
ecgclass,16.1643,19.979,1
ecgclass,16.1924,19.721,1
ecgclass,16.2517,18.865,1
ecgclass,16.3014,18.688,1
ecgclass,16.3343,20.286,1
ecgclass,16.4059,20.679,1
ecgclass,16.4427,36.923,1
ecgclass,16.5797,20.160,1
ecgclass,16.5833,34.274,1
ecgclass,16.8508,18.945,1
ecgclass,16.8919,20.377,1
ecgclass,16.9076,22.944,1
ecgclass,16.9367,29.361,1
ecgclass,16.9982,19.403,1
ecgclass,17.0485,36.239,1
ecgclass,17.1524,33.535,1
ecgclass,17.2668,20.897,1
ecgclass,17.3148,25.240,1
ecgclass,17.3929,18.106,1
ecgclass,17.4265,23.577,1
ecgclass,17.4321,36.132,1
ecgclass,17.4603,25.791,1
ecgclass,17.4734,29.118,1
ecgclass,17.5724,31.452,1
ecgclass,17.5839,36.398,1
ecgclass,17.6480,17.792,1
ecgclass,17.7615,20.685,1
ecgclass,17.7682,31.624,1
ecgclass,17.8150,18.931,1
ecgclass,17.9456,19.527,1
ecgclass,17.9712,19.383,1
ecgclass,17.9958,30.485,1
ecgclass,18.0295,33.500,1
ecgclass,18.0398,42.259,1
ecgclass,18.0486,50.798,1
ecgclass,18.2039,27.013,1
ecgclass,18.3238,19.088,1
ecgclass,18.3540,18.592,1
ecgclass,18.3696,20.898,1
ecgclass,18.4371,21.587,1
ecgclass,18.6542,23.594,1
ecgclass,18.7623,18.941,1
ecgclass,18.7865,34.340,1
ecgclass,18.8197,18.371,1
ecgclass,18.8750,29.619,1
ecgclass,18.9128,26.772,1
ecgclass,18.9290,27.585,1
ecgclass,18.9447,45.625,1
ecgclass,18.9985,25.368,1
ecgclass,19.1740,20.286,1
ecgclass,19.1846,26.470,1
ecgclass,19.2422,19.467,1
ecgclass,19.3742,19.371,1
ecgclass,19.3743,36.529,1
ecgclass,19.4017,25.932,1
ecgclass,19.4696,18.736,1
ecgclass,19.5838,18.396,1
ecgclass,19.7243,36.269,1
ecgclass,19.7409,36.678,1
ecgclass,19.7436,51.607,1
ecgclass,19.7606,51.436,1
ecgclass,19.8014,28.693,1
ecgclass,19.8151,32.436,1
ecgclass,19.8362,28.528,1
ecgclass,19.9075,35.615,1
ecgclass,19.9075,53.131,1
ecgclass,19.9978,19.844,1
ecgclass,19.9979,37.101,1
ecgclass,20.0461,24.135,1
ecgclass,20.0486,38.807,1
ecgclass,20.0646,41.964,1
ecgclass,20.0936,29.921,1
ecgclass,20.2028,19.779,1
ecgclass,20.2135,25.781,1
ecgclass,20.4081,18.751,1
ecgclass,20.5165,19.091,1
ecgclass,20.5210,31.128,1
ecgclass,20.5210,47.751,1
ecgclass,20.5296,39.176,1
ecgclass,20.5789,17.776,1
ecgclass,20.8867,17.933,1
ecgclass,20.9043,17.420,1
ecgclass,20.9756,21.819,1
ecgclass,20.9782,36.793,1
ecgclass,21.0566,29.268,1
ecgclass,21.1560,19.451,1
ecgclass,21.2673,32.802,1
ecgclass,21.3800,20.414,1
ecgclass,21.4617,38.142,1
ecgclass,21.4663,51.496,1
ecgclass,21.5070,46.375,1
ecgclass,21.5290,41.512,1
ecgclass,21.5522,36.350,1
ecgclass,21.6640,28.783,1
ecgclass,21.7721,35.087,1
ecgclass,21.8304,32.396,1
ecgclass,21.8430,46.244,1
ecgclass,21.8994,25.979,1
ecgclass,21.9124,31.254,1
ecgclass,21.9864,20.014,1
ecgclass,21.9972,26.481,1
ecgclass,22.0556,32.058,1
ecgclass,22.0797,30.509,1
ecgclass,22.0845,42.981,1
ecgclass,22.1533,22.666,1
ecgclass,22.1590,33.919,1
ecgclass,22.3727,29.010,1
ecgclass,22.4058,43.146,1
ecgclass,22.4233,42.664,1
ecgclass,22.4338,51.822,1
ecgclass,22.4701,32.417,1
ecgclass,22.5394,26.179,1
ecgclass,22.6287,18.656,1
ecgclass,22.6725,19.141,1
ecgclass,22.8422,21.927,1
ecgclass,22.9197,19.417,1
ecgclass,22.9283,27.689,1
ecgclass,23.0903,43.292,1
ecgclass,23.1104,68.828,1
ecgclass,23.2799,21.416,1
ecgclass,23.2964,49.688,1
ecgclass,23.3230,42.276,1
ecgclass,23.3795,31.305,1
ecgclass,23.3831,44.645,1
ecgclass,23.5159,19.629,1
ecgclass,23.5377,20.998,1
ecgclass,23.5502,25.637,1
ecgclass,23.5530,40.788,1
ecgclass,23.5546,39.540,1
ecgclass,23.5561,38.024,1
ecgclass,23.5748,37.109,1
ecgclass,23.5930,35.575,1
ecgclass,23.6447,19.477,1
ecgclass,23.7592,28.211,1
ecgclass,23.8171,42.400,1
ecgclass,23.8717,20.978,1
ecgclass,23.8999,45.209,1
ecgclass,23.9482,19.634,1
ecgclass,23.9877,43.891,1
ecgclass,23.9914,67.720,1
ecgclass,24.0039,81.363,1
ecgclass,24.0187,66.614,1
ecgclass,24.0212,64.118,1
ecgclass,24.0443,61.246,1
ecgclass,24.0467,58.819,1
ecgclass,24.1225,23.524,1
ecgclass,24.1998,35.236,1
ecgclass,24.2045,57.796,1
ecgclass,24.2090,53.385,1
ecgclass,24.3650,21.039,1
ecgclass,24.3807,23.534,1
ecgclass,24.4162,44.470,1
ecgclass,24.4471,30.667,1
ecgclass,24.5109,18.461,1
ecgclass,24.5625,18.259,1
ecgclass,24.6767,18.603,1
ecgclass,24.6873,24.970,1
ecgclass,24.7385,17.280,1
ecgclass,24.7599,17.828,1
ecgclass,24.7949,32.135,1
ecgclass,25.0037,23.731,1
ecgclass,25.0295,33.317,1
ecgclass,25.0897,18.041,1
ecgclass,25.1199,20.092,1
ecgclass,25.1304,26.858,1
ecgclass,25.1309,43.077,1
ecgclass,25.2091,20.100,1
ecgclass,25.2138,32.284,1
ecgclass,25.2244,38.781,1
ecgclass,25.2693,18.177,1
ecgclass,25.2886,17.631,1
ecgclass,25.3184,19.158,1
ecgclass,25.3496,19.574,1
ecgclass,25.3514,50.767,1
ecgclass,25.4619,24.488,1
ecgclass,25.6648,19.172,1
ecgclass,25.6996,22.312,1
ecgclass,25.7192,20.774,1
ecgclass,25.8323,18.729,1
ecgclass,25.8591,27.338,1
ecgclass,25.9084,28.652,1
ecgclass,26.0117,18.956,1
ecgclass,26.0327,18.096,1
ecgclass,26.1299,18.383,1
ecgclass,26.1879,19.583,1
ecgclass,26.2377,19.290,1
ecgclass,26.3262,20.292,1
ecgclass,26.3267,37.635,1
ecgclass,26.3462,35.334,1
ecgclass,26.3567,42.337,1
ecgclass,26.3744,42.362,1
ecgclass,26.3957,37.717,1
ecgclass,26.4072,44.492,1
ecgclass,26.4375,31.765,1
ecgclass,26.4548,32.241,1
ecgclass,26.4834,20.082,1
ecgclass,26.5151,34.805,1
ecgclass,26.5296,36.647,1
ecgclass,26.5774,22.448,1
ecgclass,26.6370,18.970,1
ecgclass,26.7141,18.712,1
ecgclass,26.7256,23.637,1
ecgclass,26.7764,18.505,1
ecgclass,26.8441,18.887,1
ecgclass,26.8466,34.290,1
ecgclass,26.8752,21.848,1
ecgclass,26.9233,17.723,1
ecgclass,26.9377,19.105,1
ecgclass,27.0289,26.774,1
ecgclass,27.0938,20.148,1
ecgclass,27.1044,26.008,1
ecgclass,27.1336,17.368,1
ecgclass,27.3006,34.656,1
ecgclass,27.3403,28.473,1
ecgclass,27.4120,18.482,1
ecgclass,27.5368,19.147,1
ecgclass,27.5661,25.404,1
ecgclass,27.5697,38.138,1
ecgclass,27.5825,42.212,1
ecgclass,27.6160,24.898,1
ecgclass,27.6450,17.375,1
ecgclass,27.6851,17.887,1
ecgclass,27.7515,27.579,1
ecgclass,27.8274,23.325,1
ecgclass,27.8811,39.055,1
ecgclass,28.0234,34.150,1
ecgclass,28.2044,32.200,1
ecgclass,28.2700,17.870,1
ecgclass,28.3679,17.721,1
ecgclass,28.3927,18.954,1
ecgclass,28.3997,46.020,1
ecgclass,28.4420,20.465,1
ecgclass,28.5718,21.181,1
ecgclass,28.5797,31.559,1
ecgclass,28.6015,43.895,1
ecgclass,28.6516,28.925,1
ecgclass,28.6797,36.192,1
ecgclass,28.6828,50.663,1
ecgclass,28.8904,27.464,1
ecgclass,28.9290,23.839,1
ecgclass,28.9437,26.151,1
ecgclass,28.9690,18.215,1
ecgclass,28.9699,33.787,1
ecgclass,29.0110,28.542,1
ecgclass,29.0928,29.962,1
ecgclass,29.1330,18.684,1
ecgclass,29.2079,20.231,1
ecgclass,29.2427,37.556,1
ecgclass,29.3145,20.080,1
ecgclass,29.3491,39.237,1
ecgclass,29.4005,39.746,1
ecgclass,29.4965,48.108,1
ecgclass,29.7168,26.004,1
ecgclass,29.7428,17.966,1
ecgclass,29.9157,35.385,1
ecgclass,29.9212,47.932,1
ecgclass,29.9662,36.990,1
ecgclass,30.0026,33.890,2
ecgclass,30.0446,66.841,2
ecgclass,30.1373,114.405,2
ecgclass,30.1619,114.854,2
ecgclass,30.3722,216.364,2
ecgclass,30.4114,225.003,2
ecgclass,30.4861,250.019,2
ecgclass,30.5290,274.830,2
ecgclass,30.5666,259.403,2
ecgclass,30.5948,279.784,2
ecgclass,30.5966,278.090,2
ecgclass,30.7922,381.398,2
ecgclass,30.8440,399.433,2
ecgclass,30.9825,379.479,2
ecgclass,31.1850,474.441,2
ecgclass,31.2626,516.141,2
ecgclass,31.2858,514.909,2
ecgclass,31.3176,507.102,2
ecgclass,31.3232,529.242,2
ecgclass,31.4412,727.565,2
ecgclass,31.5005,668.463,2
ecgclass,31.6375,666.437,2
ecgclass,31.7594,748.600,2
ecgclass,31.7610,747.617,2
ecgclass,31.8485,793.887,2
ecgclass,31.8560,786.558,2
ecgclass,31.8600,807.812,2
ecgclass,31.9174,820.780,2
ecgclass,31.9492,854.527,2
ecgclass,32.1579,920.290,2
ecgclass,32.1904,912.409,2
ecgclass,32.2173,931.353,2
ecgclass,32.2633,951.202,2
ecgclass,32.2633,951.193,2
ecgclass,32.2748,965.964,2
ecgclass,32.3310,982.208,2
ecgclass,32.3314,981.960,2
ecgclass,32.3842,1001.056,2
ecgclass,32.4334,1056.458,2
ecgclass,32.4387,1073.273,2
ecgclass,32.5695,1324.968,2
ecgclass,32.6409,1381.284,2
ecgclass,32.7616,1484.230,2
ecgclass,32.7691,1476.804,2
ecgclass,32.8391,1500.154,2
ecgclass,32.8611,1503.423,2
ecgclass,33.0128,1545.184,2
ecgclass,33.0465,1537.439,2
ecgclass,33.0947,1566.557,2
ecgclass,33.1102,1551.399,2
ecgclass,33.1431,1568.528,2
ecgclass,33.2130,1569.021,2
ecgclass,33.2659,1618.527,2
ecgclass,33.2659,1618.577,2
ecgclass,33.2678,1616.824,2
ecgclass,33.2989,1634.883,2
ecgclass,33.3739,1686.178,2
ecgclass,33.4213,1709.281,2
ecgclass,33.4305,1726.181,2
ecgclass,33.5117,1794.243,2
ecgclass,33.6802,1852.383,2
ecgclass,33.7008,1880.222,2
ecgclass,33.7336,1874.593,2
ecgclass,33.7629,1918.950,2
ecgclass,33.7799,1925.879,2
ecgclass,33.8022,1926.459,2
ecgclass,33.8191,1937.098,2
ecgclass,33.8295,1951.545,2
ecgclass,33.8325,1948.870,2
ecgclass,33.8491,1955.141,2
ecgclass,33.9583,2047.324,2
ecgclass,33.9773,2056.144,2
ecgclass,33.9908,2065.000,2
ecgclass,34.0693,2108.285,2
ecgclass,34.0950,2105.784,2
ecgclass,34.1660,2160.809,2
ecgclass,34.2248,2202.176,2
ecgclass,34.2828,2214.229,2
ecgclass,34.3003,2226.173,2
ecgclass,34.3436,2256.544,2
ecgclass,34.4885,2276.512,2
ecgclass,34.5561,2301.407,2
ecgclass,34.6177,2333.342,2
ecgclass,34.6481,2349.122,2
ecgclass,34.7061,2392.584,2
ecgclass,34.7431,2379.503,2
ecgclass,34.7520,2371.024,2
ecgclass,34.7695,2376.968,2
ecgclass,34.7780,2394.984,2
ecgclass,34.8325,2410.818,2
ecgclass,34.8375,2432.701,2
ecgclass,34.8423,2428.162,2
ecgclass,34.8537,2440.286,2
ecgclass,34.8768,2494.198,2
ecgclass,34.8859,2506.100,2
ecgclass,34.9514,2531.667,2
ecgclass,34.9902,2542.022,2
ecgclass,35.2456,2674.487,2
ecgclass,35.4165,2761.819,2
ecgclass,35.4519,2803.630,2
ecgclass,35.4838,2819.951,2
ecgclass,35.4897,2835.542,2
ecgclass,35.5725,2900.151,2
ecgclass,35.7492,2966.267,2
ecgclass,35.7815,2991.215,2
ecgclass,35.8615,3027.951,2
ecgclass,35.8615,3027.939,2
ecgclass,36.2317,3196.668,2
ecgclass,36.2362,3217.215,2
ecgclass,36.3124,3437.008,2
ecgclass,36.3146,3434.833,2
ecgclass,36.3318,3417.741,2
ecgclass,36.3521,3397.560,2
ecgclass,36.4046,3345.206,2
ecgclass,36.4081,3378.012,2
ecgclass,36.4311,3379.680,2
ecgclass,36.4432,3391.430,2
ecgclass,36.4488,3386.156,2
ecgclass,36.5334,3449.538,2
ecgclass,36.5571,3448.358,2
ecgclass,36.5619,3443.626,2
ecgclass,36.5910,3456.710,2
ecgclass,36.6002,3486.625,2
ecgclass,36.6002,3486.787,2
ecgclass,36.6061,3498.974,2
ecgclass,36.6655,3519.179,2
ecgclass,36.6656,3519.176,2
ecgclass,36.6900,3514.284,2
ecgclass,36.7254,3499.394,2
ecgclass,36.7404,3504.848,2
ecgclass,36.7801,3487.222,2
ecgclass,36.8714,3515.636,2
ecgclass,36.9025,3523.883,2
ecgclass,36.9322,3514.494,2
ecgclass,36.9393,3507.632,2
ecgclass,36.9715,3495.995,2
ecgclass,37.0874,3518.925,2
ecgclass,37.1161,3530.373,2
ecgclass,37.1533,3534.495,2
ecgclass,37.2970,3569.549,2
ecgclass,37.3166,3550.112,2
ecgclass,37.3191,3547.626,2
ecgclass,37.4238,3580.055,2
ecgclass,37.4593,3564.858,2
ecgclass,37.4654,3577.674,2
ecgclass,37.4700,3573.225,2
ecgclass,37.5031,3598.406,2
ecgclass,37.5822,3618.637,2
ecgclass,37.5840,3616.889,2
ecgclass,37.5871,3633.218,2
ecgclass,37.5932,3627.477,2
ecgclass,37.6011,3620.013,2
ecgclass,37.6510,3627.943,2
ecgclass,37.6542,3625.085,2
ecgclass,37.7489,3628.098,2
ecgclass,37.8748,3640.731,2
ecgclass,38.1259,3698.163,2
ecgclass,38.1259,3698.315,2
ecgclass,38.1361,3708.450,2
ecgclass,38.1733,3714.479,2
ecgclass,38.1767,3711.051,2
ecgclass,38.3822,3780.640,2
ecgclass,38.5498,3829.367,2
ecgclass,38.5841,3815.431,2
ecgclass,38.6843,3850.770,2
ecgclass,38.7881,3881.274,2
ecgclass,38.8258,3904.572,2
ecgclass,38.8504,3881.310,2
ecgclass,38.9500,3881.211,2
ecgclass,38.9801,3891.560,2
ecgclass,39.1045,3891.785,2
ecgclass,39.1551,3902.665,2
ecgclass,39.1891,3909.605,2
ecgclass,39.2140,3904.646,2
ecgclass,39.2314,3907.944,2
ecgclass,39.2419,3897.691,2
ecgclass,39.2425,3917.045,2
ecgclass,39.2579,3922.508,2
ecgclass,39.2593,3921.103,2
ecgclass,39.2720,3928.215,2
ecgclass,39.4374,3946.682,2
ecgclass,39.7352,3992.035,2
ecgclass,39.7352,4010.881,2
ecgclass,39.7352,4011.053,2
ecgclass,39.8503,4014.421,2
ecgclass,39.9079,4056.875,2
ecgclass,39.9099,4055.688,2
ecgclass,39.9225,4063.108,2
ecgclass,39.9768,4070.635,2
ecgclass,39.9855,4061.990,2
ecgclass,39.9923,4055.210,2
ecgclass,40.0633,4023.382,3
ecgclass,40.0633,4023.743,3
ecgclass,40.0659,4021.381,3
ecgclass,40.1629,3943.990,3
ecgclass,40.1801,3927.055,3
ecgclass,40.3148,3808.930,3
ecgclass,40.3922,3759.748,3
ecgclass,40.4492,3702.957,3
ecgclass,40.4707,3681.742,3
ecgclass,40.4795,3693.356,3
ecgclass,40.4837,3689.378,3
ecgclass,40.5547,3618.932,3
ecgclass,40.5602,3613.530,3
ecgclass,40.5706,3603.202,3
ecgclass,40.6085,3583.325,3
ecgclass,40.6111,3581.038,3
ecgclass,40.6643,3528.284,3
ecgclass,40.6676,3524.929,3
ecgclass,40.6782,3514.845,3
ecgclass,40.6822,3529.641,3
ecgclass,40.7998,3412.453,3
ecgclass,40.9788,3253.332,3
ecgclass,41.0446,3187.947,3
ecgclass,41.1035,3129.090,3
