task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,7.374,12.7261
gestureclass,single_gestureclass,7.3978,14.2751
gestureclass,single_gestureclass,7.4004,24.3549
gestureclass,single_gestureclass,7.4077,17.0083
gestureclass,single_gestureclass,7.4091,15.7182
gestureclass,single_gestureclass,7.4202,17.4527
gestureclass,single_gestureclass,7.4279,22.2483
gestureclass,single_gestureclass,7.4323,18.012
gestureclass,single_gestureclass,7.4346,15.7573
gestureclass,single_gestureclass,7.4428,20.2184
gestureclass,single_gestureclass,7.4545,20.9565
gestureclass,single_gestureclass,7.4558,19.6168
gestureclass,single_gestureclass,7.4559,19.6905
gestureclass,single_gestureclass,7.4641,24.0242
gestureclass,single_gestureclass,7.4817,19.6548
gestureclass,single_gestureclass,7.485,16.3608
gestureclass,single_gestureclass,7.4913,22.2692
gestureclass,single_gestureclass,7.4946,19.0287
gestureclass,single_gestureclass,7.5009,24.3738
gestureclass,single_gestureclass,7.5395,13.0124
gestureclass,single_gestureclass,7.544,20.9618
gestureclass,single_gestureclass,7.5626,15.5125
gestureclass,single_gestureclass,7.571,19.9816
gestureclass,single_gestureclass,7.5744,16.7325
gestureclass,single_gestureclass,7.5767,14.3914
gestureclass,single_gestureclass,7.5779,25.4774
gestureclass,single_gestureclass,7.5883,15.1415
gestureclass,single_gestureclass,7.5896,13.8905
gestureclass,single_gestureclass,7.6306,13.2451
gestureclass,single_gestureclass,7.6311,24.8005
gestureclass,single_gestureclass,7.666,13.5038
gestureclass,single_gestureclass,7.6685,23.7544
gestureclass,single_gestureclass,7.6698,22.4934
gestureclass,single_gestureclass,7.6906,13.4127
gestureclass,single_gestureclass,7.7051,12.4609
gestureclass,single_gestureclass,7.7124,17.2644
gestureclass,single_gestureclass,7.7488,12.8417
gestureclass,single_gestureclass,7.7592,14.6213
gestureclass,single_gestureclass,7.7592,14.6129
gestureclass,single_gestureclass,7.7769,12.8574
gestureclass,single_gestureclass,7.7812,21.0929
gestureclass,single_gestureclass,7.7835,18.889
gestureclass,single_gestureclass,7.7969,18.3523
gestureclass,single_gestureclass,7.8075,20.7338
gestureclass,single_gestureclass,7.8109,17.4966
gestureclass,single_gestureclass,7.8142,14.2212
gestureclass,single_gestureclass,7.8234,18.5249
gestureclass,single_gestureclass,7.8257,16.1898
gestureclass,single_gestureclass,7.8296,25.1744
gestureclass,single_gestureclass,7.8339,20.8085
gestureclass,single_gestureclass,7.8373,17.72
gestureclass,single_gestureclass,7.852,14.7295
gestureclass,single_gestureclass,7.8547,24.4868
gestureclass,single_gestureclass,7.8708,21.2173
gestureclass,single_gestureclass,7.8781,13.9983
gestureclass,single_gestureclass,7.8813,22.9125
gestureclass,single_gestureclass,7.8865,17.7174
gestureclass,single_gestureclass,7.9053,11.9381
gestureclass,single_gestureclass,7.9214,12.6479
gestureclass,single_gestureclass,7.9247,21.0357
gestureclass,single_gestureclass,7.9351,22.4578
gestureclass,single_gestureclass,7.9454,24.1895
gestureclass,single_gestureclass,7.9797,13.3877
gestureclass,single_gestureclass,7.9852,20.3156
gestureclass,single_gestureclass,8.0032,14.343
gestureclass,single_gestureclass,8.0377,12.7985
gestureclass,single_gestureclass,8.0442,18.0082
gestureclass,single_gestureclass,8.0633,13.3297
gestureclass,single_gestureclass,8.0633,25.5077
gestureclass,single_gestureclass,8.0667,22.218
gestureclass,single_gestureclass,8.071,17.9434
gestureclass,single_gestureclass,8.1031,13.1035
gestureclass,single_gestureclass,8.1066,22.0406
gestureclass,single_gestureclass,8.1233,17.5323
gestureclass,single_gestureclass,8.1233,17.5226
gestureclass,single_gestureclass,8.144,12.7678
gestureclass,single_gestureclass,8.1493,19.3222
gestureclass,single_gestureclass,8.1608,20.1025
gestureclass,single_gestureclass,8.1757,16.7229
gestureclass,single_gestureclass,8.2196,12.8374
gestureclass,single_gestureclass,8.2251,19.3849
gestureclass,single_gestureclass,8.2385,17.8666
gestureclass,single_gestureclass,8.2506,18.3892
gestureclass,single_gestureclass,8.2559,25.8141
gestureclass,single_gestureclass,8.2615,20.3266
gestureclass,single_gestureclass,8.2637,18.1713
gestureclass,single_gestureclass,8.267,14.9832
gestureclass,single_gestureclass,8.2721,21.4236
gestureclass,single_gestureclass,8.2966,13.1283
gestureclass,single_gestureclass,8.298,24.2281
gestureclass,single_gestureclass,8.2993,22.9275
gestureclass,single_gestureclass,8.3118,23.1974
gestureclass,single_gestureclass,8.3151,19.9234
gestureclass,single_gestureclass,8.3372,13.2449
gestureclass,single_gestureclass,8.3372,26.2253
gestureclass,single_gestureclass,8.3455,17.8936
gestureclass,single_gestureclass,8.3498,26.0303
gestureclass,single_gestureclass,8.3515,24.5173
gestureclass,single_gestureclass,8.3618,14.2577
gestureclass,single_gestureclass,8.3951,13.1991
gestureclass,single_gestureclass,8.4025,17.5774
gestureclass,single_gestureclass,8.4212,12.6655
gestureclass,single_gestureclass,8.4285,17.7302
gestureclass,single_gestureclass,8.444,14.2281
gestureclass,single_gestureclass,8.4473,23.2687
gestureclass,single_gestureclass,8.4555,15.1594
gestureclass,single_gestureclass,8.4593,22.8479
gestureclass,single_gestureclass,8.4703,24.333
gestureclass,single_gestureclass,8.4832,23.0968
gestureclass,single_gestureclass,8.5104,12.1441
gestureclass,single_gestureclass,8.5387,12.3339
gestureclass,single_gestureclass,8.5531,13.1371
gestureclass,single_gestureclass,8.5635,15.1994
gestureclass,single_gestureclass,8.5694,21.8596
gestureclass,single_gestureclass,8.5777,13.5765
gestureclass,single_gestureclass,8.5888,14.5533
gestureclass,single_gestureclass,8.5924,23.4001
gestureclass,single_gestureclass,8.6027,25.759
gestureclass,single_gestureclass,8.6145,14.1068
gestureclass,single_gestureclass,8.6156,25.9409
gestureclass,single_gestureclass,8.626,15.651
gestureclass,single_gestureclass,8.6282,25.5218
gestureclass,single_gestureclass,8.6367,17.169
gestureclass,single_gestureclass,8.64,13.9587
gestureclass,single_gestureclass,8.6781,12.7559
gestureclass,single_gestureclass,8.6969,12.5778
gestureclass,single_gestureclass,8.7266,13.3166
gestureclass,single_gestureclass,8.7372,14.905
gestureclass,single_gestureclass,8.7471,16.6354
gestureclass,single_gestureclass,8.7699,13.1781
gestureclass,single_gestureclass,8.7714,23.1876
gestureclass,single_gestureclass,8.7997,13.0789
gestureclass,single_gestureclass,8.8061,18.9486
gestureclass,single_gestureclass,8.8124,25.1114
gestureclass,single_gestureclass,8.8149,22.6774
gestureclass,single_gestureclass,8.8768,13.2418
gestureclass,single_gestureclass,8.8782,23.8168
gestureclass,single_gestureclass,8.8951,19.5105
gestureclass,single_gestureclass,8.9052,21.6184
gestureclass,single_gestureclass,8.9115,15.3258
gestureclass,single_gestureclass,8.941,12.568
gestureclass,single_gestureclass,8.9597,13.0606
gestureclass,single_gestureclass,8.97,14.9255
gestureclass,single_gestureclass,8.9739,23.1333
gestureclass,single_gestureclass,8.988,21.4672
gestureclass,single_gestureclass,9.0031,18.7538
gestureclass,single_gestureclass,9.0146,20.0584
gestureclass,single_gestureclass,9.0199,14.7865
gestureclass,single_gestureclass,9.025,21.5111
gestureclass,single_gestureclass,9.0506,12.8229
gestureclass,single_gestureclass,9.0568,18.718
gestureclass,single_gestureclass,9.0655,22.7704
gestureclass,single_gestureclass,9.0718,16.5994
gestureclass,single_gestureclass,9.0817,18.5041
gestureclass,single_gestureclass,9.1343,13.3994
gestureclass,single_gestureclass,9.1378,22.7871
gestureclass,single_gestureclass,9.1518,21.266
gestureclass,single_gestureclass,9.1572,15.9819
gestureclass,single_gestureclass,9.1595,13.6986
gestureclass,single_gestureclass,9.2104,12.7089
gestureclass,single_gestureclass,9.2219,13.2749
gestureclass,single_gestureclass,9.2332,14.0676
gestureclass,single_gestureclass,9.2463,13.5534
gestureclass,single_gestureclass,9.2493,22.7296
gestureclass,single_gestureclass,9.2516,20.6206
gestureclass,single_gestureclass,9.2579,14.4851
gestureclass,single_gestureclass,9.272,12.3513
gestureclass,single_gestureclass,9.2835,13.1402
gestureclass,single_gestureclass,9.2865,21.8132
gestureclass,single_gestureclass,9.3114,12.2292
gestureclass,single_gestureclass,9.3508,13.5086
gestureclass,single_gestureclass,9.3508,26.0613
gestureclass,single_gestureclass,9.3544,22.4299
gestureclass,single_gestureclass,9.399,13.6008
gestureclass,single_gestureclass,9.4045,20.3655
gestureclass,single_gestureclass,9.4098,15.0337
gestureclass,single_gestureclass,9.444,12.8777
gestureclass,single_gestureclass,9.4514,17.1111
gestureclass,single_gestureclass,9.4787,12.9306
gestureclass,single_gestureclass,9.4912,12.3334
gestureclass,single_gestureclass,9.5176,12.9161
gestureclass,single_gestureclass,9.5177,25.6047
gestureclass,single_gestureclass,9.5182,25.0576
gestureclass,single_gestureclass,9.5317,23.7069
gestureclass,single_gestureclass,9.5565,12.1062
gestureclass,single_gestureclass,9.5757,13.0632
gestureclass,single_gestureclass,9.5862,14.823
gestureclass,single_gestureclass,9.5959,17.6528
gestureclass,single_gestureclass,9.5959,17.6473
gestureclass,single_gestureclass,9.5959,17.7064
gestureclass,single_gestureclass,9.6157,12.8233
gestureclass,single_gestureclass,9.621,19.3045
gestureclass,single_gestureclass,9.6504,12.6224
gestureclass,single_gestureclass,9.6732,13.3665
gestureclass,single_gestureclass,9.6767,22.8207
gestureclass,single_gestureclass,9.6876,24.4124
gestureclass,single_gestureclass,9.69,22.1577
gestureclass,single_gestureclass,9.6943,17.8697
gestureclass,single_gestureclass,9.7443,13.2804
gestureclass,single_gestureclass,9.7509,18.3003
gestureclass,single_gestureclass,9.7773,12.6507
gestureclass,single_gestureclass,9.7836,18.0435
gestureclass,single_gestureclass,9.8227,12.6059
gestureclass,single_gestureclass,9.8465,13.0069
gestureclass,single_gestureclass,9.854,17.6578
gestureclass,single_gestureclass,9.8646,19.7949
gestureclass,single_gestureclass,9.8758,21.9567
gestureclass,single_gestureclass,9.8758,22.1782
gestureclass,single_gestureclass,9.8793,18.6501
gestureclass,single_gestureclass,9.8865,24.5337
gestureclass,single_gestureclass,9.8899,21.3199
gestureclass,single_gestureclass,9.8922,19.0361
gestureclass,single_gestureclass,9.9011,22.7308
gestureclass,single_gestureclass,9.9064,17.4561
gestureclass,single_gestureclass,9.9124,23.1688
gestureclass,single_gestureclass,9.935,12.6603
gestureclass,single_gestureclass,9.9437,16.3584
gestureclass,single_gestureclass,9.9517,20.7801
gestureclass,single_gestureclass,9.953,19.6302
gestureclass,single_gestureclass,9.9788,12.9166
gestureclass,single_gestureclass,9.9851,18.6779
gestureclass,single_gestureclass,9.9978,18.1584
gestureclass,single_gestureclass,10.0069,21.045
gestureclass,single_gestureclass,10.0351,13.6468
gestureclass,single_gestureclass,10.0406,20.5557
gestureclass,single_gestureclass,10.0498,23.6104
gestureclass,single_gestureclass,10.0512,22.2974
gestureclass,single_gestureclass,10.0756,12.9807
gestureclass,single_gestureclass,10.0769,24.5237
gestureclass,single_gestureclass,10.0783,23.1414
gestureclass,single_gestureclass,10.0967,16.3176
gestureclass,single_gestureclass,10.1171,12.9929
gestureclass,single_gestureclass,10.1224,19.3992
gestureclass,single_gestureclass,10.1297,23.9902
gestureclass,single_gestureclass,10.1417,23.8264
gestureclass,single_gestureclass,10.1568,20.7186
gestureclass,single_gestureclass,10.1786,12.388
gestureclass,single_gestureclass,10.2232,13.2017
gestureclass,single_gestureclass,10.2287,19.8298
gestureclass,single_gestureclass,10.2465,14.0102
gestureclass,single_gestureclass,10.2556,17.1995
gestureclass,single_gestureclass,10.2666,18.512
gestureclass,single_gestureclass,10.2789,18.5864
gestureclass,single_gestureclass,10.2789,18.6405
gestureclass,single_gestureclass,10.2823,15.2144
gestureclass,single_gestureclass,10.3077,13.3967
gestureclass,single_gestureclass,10.3092,24.1616
gestureclass,single_gestureclass,10.3114,21.9543
gestureclass,single_gestureclass,10.3495,13.5493
gestureclass,single_gestureclass,10.3496,27.427
gestureclass,single_gestureclass,10.3602,16.8202
gestureclass,single_gestureclass,10.3629,27.2448
gestureclass,single_gestureclass,10.3663,23.9313
gestureclass,single_gestureclass,10.3663,24.0653
gestureclass,single_gestureclass,10.3717,18.7521
gestureclass,single_gestureclass,10.373,17.4434
gestureclass,single_gestureclass,10.373,17.6404
gestureclass,single_gestureclass,10.3842,18.9886
gestureclass,single_gestureclass,10.3904,25.7623
gestureclass,single_gestureclass,10.3958,20.53
gestureclass,single_gestureclass,10.4001,16.212
gestureclass,single_gestureclass,10.4082,20.6046
gestureclass,single_gestureclass,10.4083,20.6876
gestureclass,single_gestureclass,10.4147,14.3533
gestureclass,single_gestureclass,10.4184,22.4185
gestureclass,single_gestureclass,10.4529,12.3749
gestureclass,single_gestureclass,10.4795,13.0785
gestureclass,single_gestureclass,10.486,18.5471
gestureclass,single_gestureclass,10.4966,19.8863
gestureclass,single_gestureclass,10.5237,13.2759
gestureclass,single_gestureclass,10.5241,25.4807
gestureclass,single_gestureclass,10.5254,24.2183
gestureclass,single_gestureclass,10.5481,13.1526
gestureclass,single_gestureclass,10.5954,12.9278
gestureclass,single_gestureclass,10.5958,25.244
gestureclass,single_gestureclass,10.6081,25.9998
gestureclass,single_gestureclass,10.6094,24.7259
gestureclass,single_gestureclass,10.6197,14.4904
gestureclass,single_gestureclass,10.6232,23.5362
gestureclass,single_gestureclass,10.6264,20.2651
gestureclass,single_gestureclass,10.6463,13.0496
gestureclass,single_gestureclass,10.6508,20.6051
gestureclass,single_gestureclass,10.6561,15.3308
gestureclass,single_gestureclass,10.6816,12.6917
gestureclass,single_gestureclass,10.6838,22.6209
gestureclass,single_gestureclass,10.6921,14.3898
gestureclass,single_gestureclass,10.7507,12.634
gestureclass,single_gestureclass,10.7562,19.0885
gestureclass,single_gestureclass,10.7684,19.3536
gestureclass,single_gestureclass,10.7774,22.2068
gestureclass,single_gestureclass,10.7808,18.903
gestureclass,single_gestureclass,10.8108,12.9821
gestureclass,single_gestureclass,10.8213,14.4644
gestureclass,single_gestureclass,10.8339,13.7486
gestureclass,single_gestureclass,10.8379,22.1162
gestureclass,single_gestureclass,10.8488,23.5889
gestureclass,single_gestureclass,10.8701,14.7669
gestureclass,single_gestureclass,10.8701,14.7591
gestureclass,single_gestureclass,10.896,13.5734
gestureclass,single_gestureclass,10.8986,23.4687
gestureclass,single_gestureclass,10.9068,15.2798
gestureclass,single_gestureclass,10.9068,15.3673
gestureclass,single_gestureclass,10.9107,23.1957
gestureclass,single_gestureclass,10.9338,13.3491
gestureclass,single_gestureclass,10.9361,23.5603
gestureclass,single_gestureclass,10.9373,22.3143
gestureclass,single_gestureclass,10.9374,22.3947
gestureclass,single_gestureclass,10.9457,14.0831
gestureclass,single_gestureclass,10.966,13.6449
gestureclass,single_gestureclass,10.966,25.7883
gestureclass,single_gestureclass,10.9738,18.0354
gestureclass,single_gestureclass,11.004,13.382
gestureclass,single_gestureclass,11.0065,23.5622
gestureclass,single_gestureclass,11.0185,24.1885
gestureclass,single_gestureclass,11.0287,13.9258
gestureclass,single_gestureclass,11.0299,25.3401
gestureclass,single_gestureclass,11.0352,20.0262
gestureclass,single_gestureclass,11.0507,16.1769
gestureclass,single_gestureclass,11.0771,13.099
gestureclass,single_gestureclass,11.0886,13.2139
gestureclass,single_gestureclass,11.0899,23.7424
gestureclass,single_gestureclass,11.1197,12.4228
gestureclass,single_gestureclass,11.1633,12.8481
gestureclass,single_gestureclass,11.1758,12.2197
gestureclass,single_gestureclass,11.1952,13.3297
gestureclass,single_gestureclass,11.2057,15.2543
gestureclass,single_gestureclass,11.2146,18.8937
gestureclass,single_gestureclass,11.2146,18.9445
gestureclass,single_gestureclass,11.2221,23.8681
gestureclass,single_gestureclass,11.2323,13.6132
gestureclass,single_gestureclass,11.2436,13.9112
gestureclass,single_gestureclass,11.2574,12.2561
gestureclass,single_gestureclass,11.2757,12.3854
gestureclass,single_gestureclass,11.2922,12.2628
gestureclass,single_gestureclass,11.3256,13.0455
gestureclass,single_gestureclass,11.3302,20.6442
gestureclass,single_gestureclass,11.3418,20.761
gestureclass,single_gestureclass,11.3837,13.2864
gestureclass,single_gestureclass,11.3872,21.4226
gestureclass,single_gestureclass,11.4308,12.9242
gestureclass,single_gestureclass,11.4343,21.5127
gestureclass,single_gestureclass,11.4488,19.2196
gestureclass,single_gestureclass,11.4521,15.8877
gestureclass,single_gestureclass,11.4761,12.8498
gestureclass,single_gestureclass,11.4941,13.0956
gestureclass,single_gestureclass,11.4985,20.8092
gestureclass,single_gestureclass,11.5183,13.2785
gestureclass,single_gestureclass,11.5191,24.9336
gestureclass,single_gestureclass,11.5204,23.699
gestureclass,single_gestureclass,11.5227,21.4369
gestureclass,single_gestureclass,11.5663,13.2675
gestureclass,single_gestureclass,11.6117,13.2818
gestureclass,single_gestureclass,11.6122,26.0665
gestureclass,single_gestureclass,11.6122,26.159
gestureclass,single_gestureclass,11.6176,20.7667
gestureclass,single_gestureclass,11.6311,20.1561
gestureclass,single_gestureclass,11.6364,14.9016
gestureclass,single_gestureclass,11.6378,25.7401
gestureclass,single_gestureclass,11.6445,19.1743
gestureclass,single_gestureclass,11.6488,14.8711
gestureclass,single_gestureclass,11.6658,13.546
gestureclass,single_gestureclass,11.6671,24.296
gestureclass,single_gestureclass,11.6775,13.9997
gestureclass,single_gestureclass,11.7206,12.9776
gestureclass,single_gestureclass,11.7312,14.0193
gestureclass,single_gestureclass,11.7534,13.4735
gestureclass,single_gestureclass,11.7559,23.7441
gestureclass,single_gestureclass,11.7572,22.4662
gestureclass,single_gestureclass,11.7625,17.22
gestureclass,single_gestureclass,11.778,13.9556
gestureclass,single_gestureclass,11.7818,22.738
gestureclass,single_gestureclass,11.7851,19.4514
gestureclass,single_gestureclass,11.802,14.03
gestureclass,single_gestureclass,11.8352,12.5446
gestureclass,single_gestureclass,11.8549,12.872
gestureclass,single_gestureclass,11.8604,19.2897
gestureclass,single_gestureclass,11.8789,13.2008
gestureclass,single_gestureclass,11.8795,25.8369
gestureclass,single_gestureclass,11.8838,21.4808
gestureclass,single_gestureclass,11.8861,19.1724
gestureclass,single_gestureclass,11.8942,23.3865
gestureclass,single_gestureclass,11.8965,21.1315
gestureclass,single_gestureclass,11.9247,13.8609
gestureclass,single_gestureclass,11.9262,25.0649
gestureclass,single_gestureclass,11.9324,18.9886
gestureclass,single_gestureclass,11.9347,16.7339
gestureclass,single_gestureclass,11.9369,14.571
gestureclass,single_gestureclass,11.9467,16.7716
gestureclass,single_gestureclass,11.9806,13.2856
gestureclass,single_gestureclass,11.9822,24.2207
gestureclass,single_gestureclass,11.9925,13.9558
gestureclass,single_gestureclass,12.005,13.0169
gestureclass,single_gestureclass,12.0342,12.5413
gestureclass,single_gestureclass,12.0578,12.3973
gestureclass,single_gestureclass,12.0774,12.4495
gestureclass,single_gestureclass,12.1099,13.1278
gestureclass,single_gestureclass,12.1184,16.8719
gestureclass,single_gestureclass,12.1302,16.4204
gestureclass,single_gestureclass,12.1497,12.773
gestureclass,single_gestureclass,12.1539,21.054
gestureclass,single_gestureclass,12.1552,19.7847
gestureclass,single_gestureclass,12.1565,18.6162
gestureclass,single_gestureclass,12.1992,12.7687
gestureclass,single_gestureclass,12.2721,13.0892
gestureclass,single_gestureclass,12.2826,14.2152
gestureclass,single_gestureclass,12.316,12.7628
gestureclass,single_gestureclass,12.3328,12.816
gestureclass,single_gestureclass,12.3372,20.6759
gestureclass,single_gestureclass,12.3415,16.5081
gestureclass,single_gestureclass,12.3577,12.8808
gestureclass,single_gestureclass,12.3631,19.0487
gestureclass,single_gestureclass,12.3833,13.3882
gestureclass,single_gestureclass,12.3833,27.6828
gestureclass,single_gestureclass,12.3897,21.3006
gestureclass,single_gestureclass,12.395,16.0024
gestureclass,single_gestureclass,12.4131,13.1192
gestureclass,single_gestureclass,12.4154,23.3684
gestureclass,single_gestureclass,12.4207,18.0981
gestureclass,single_gestureclass,12.447,13.571
gestureclass,single_gestureclass,12.4595,13.1969
gestureclass,single_gestureclass,12.4686,15.7664
gestureclass,single_gestureclass,12.4875,12.4238
gestureclass,single_gestureclass,12.501,12.2259
gestureclass,single_gestureclass,12.5133,12.8219
gestureclass,single_gestureclass,12.5175,20.5035
gestureclass,single_gestureclass,12.5332,16.5493
gestureclass,single_gestureclass,12.5698,13.0274
gestureclass,single_gestureclass,12.5771,17.6196
gestureclass,single_gestureclass,12.5899,16.5272
gestureclass,single_gestureclass,12.6049,13.9682
gestureclass,single_gestureclass,12.6095,21.8577
gestureclass,single_gestureclass,12.6096,21.9798
gestureclass,single_gestureclass,12.6289,14.6415
gestureclass,single_gestureclass,12.6312,25.1799
gestureclass,single_gestureclass,12.6376,18.8065
gestureclass,single_gestureclass,12.6409,15.5501
gestureclass,single_gestureclass,12.6457,23.2539
gestureclass,single_gestureclass,12.6666,14.256
gestureclass,single_gestureclass,12.677,15.8274
gestureclass,single_gestureclass,12.6803,25.0292
gestureclass,single_gestureclass,12.6909,14.3805
gestureclass,single_gestureclass,12.6949,22.4252
gestureclass,single_gestureclass,12.7154,13.6757
gestureclass,single_gestureclass,12.7254,15.2121
gestureclass,single_gestureclass,12.7508,12.7301
gestureclass,single_gestureclass,12.7697,12.5024
gestureclass,single_gestureclass,12.7832,12.2356
gestureclass,single_gestureclass,12.7953,12.399
gestureclass,single_gestureclass,12.8179,13.7825
gestureclass,single_gestureclass,12.8179,27.3197
gestureclass,single_gestureclass,12.8195,25.8718
gestureclass,single_gestureclass,12.8299,15.63
gestureclass,single_gestureclass,12.8299,15.6221
gestureclass,single_gestureclass,12.8378,20.0472
gestureclass,single_gestureclass,12.8391,18.7864
gestureclass,single_gestureclass,12.8425,15.4219
gestureclass,single_gestureclass,12.8425,15.4655
gestureclass,single_gestureclass,12.9111,13.5529
gestureclass,single_gestureclass,12.9167,20.1733
gestureclass,single_gestureclass,12.9348,14.1466
gestureclass,single_gestureclass,12.9349,13.9985
gestureclass,single_gestureclass,12.951,12.0602
gestureclass,single_gestureclass,12.9662,12.8157
gestureclass,single_gestureclass,12.9716,19.309
gestureclass,single_gestureclass,12.9861,17.3392
gestureclass,single_gestureclass,12.998,18.4445
gestureclass,single_gestureclass,13.0023,14.1704
gestureclass,single_gestureclass,13.0045,24.466
gestureclass,single_gestureclass,13.0058,23.309
gestureclass,single_gestureclass,13.0121,17.1087
gestureclass,single_gestureclass,13.0236,17.1735
gestureclass,single_gestureclass,13.0449,12.2504
gestureclass,single_gestureclass,13.0633,12.9547
gestureclass,single_gestureclass,13.0676,20.6971
gestureclass,single_gestureclass,13.0803,19.5992
gestureclass,single_gestureclass,13.1111,13.1745
gestureclass,single_gestureclass,13.1216,14.3969
gestureclass,single_gestureclass,13.1511,13.4025
gestureclass,single_gestureclass,13.1516,25.1033
gestureclass,single_gestureclass,13.1631,13.6104
gestureclass,single_gestureclass,13.1778,12.4519
gestureclass,single_gestureclass,13.1778,24.2338
gestureclass,single_gestureclass,13.2172,12.8434
gestureclass,single_gestureclass,13.2352,12.5825
gestureclass,single_gestureclass,13.2859,12.7299
gestureclass,single_gestureclass,13.3228,12.9609
gestureclass,single_gestureclass,13.3253,22.6059
gestureclass,single_gestureclass,13.3378,22.3734
gestureclass,single_gestureclass,13.3431,17.1742
gestureclass,single_gestureclass,13.359,12.8288
gestureclass,single_gestureclass,13.3769,13.5148
gestureclass,single_gestureclass,13.3813,22.1701
gestureclass,single_gestureclass,13.3876,15.9209
gestureclass,single_gestureclass,13.3936,22.5461
gestureclass,single_gestureclass,13.3988,17.2567
gestureclass,single_gestureclass,13.3989,17.3318
gestureclass,single_gestureclass,13.4032,25.4679
gestureclass,single_gestureclass,13.4193,22.0709
gestureclass,single_gestureclass,13.4257,15.7728
gestureclass,single_gestureclass,13.4388,14.2777
gestureclass,single_gestureclass,13.4983,13.6814
gestureclass,single_gestureclass,13.4998,24.4548
gestureclass,single_gestureclass,13.5062,18.0898
gestureclass,single_gestureclass,13.5384,13.0129
gestureclass,single_gestureclass,13.5816,13.1838
gestureclass,single_gestureclass,13.5901,16.9508
gestureclass,single_gestureclass,13.6049,14.6379
gestureclass,single_gestureclass,13.6049,14.672
gestureclass,single_gestureclass,13.6677,13.2453
gestureclass,single_gestureclass,13.6782,15.0187
gestureclass,single_gestureclass,13.6782,15.0454
gestureclass,single_gestureclass,13.7204,13.1986
gestureclass,single_gestureclass,13.731,14.5829
gestureclass,single_gestureclass,13.7607,13.3729
gestureclass,single_gestureclass,13.7713,15.5301
gestureclass,single_gestureclass,13.7715,15.3022
gestureclass,single_gestureclass,13.7842,14.6272
gestureclass,single_gestureclass,13.7929,17.5073
gestureclass,single_gestureclass,13.8246,12.8074
gestureclass,single_gestureclass,13.8495,12.9325
gestureclass,single_gestureclass,13.86,14.2477
gestureclass,single_gestureclass,13.8725,13.7715
gestureclass,single_gestureclass,13.8804,17.9572
gestureclass,single_gestureclass,13.8884,21.8623
gestureclass,single_gestureclass,13.8981,24.3807
gestureclass,single_gestureclass,13.9085,14.0038
gestureclass,single_gestureclass,13.9256,12.5289
gestureclass,single_gestureclass,13.9269,23.123
gestureclass,single_gestureclass,13.9531,12.3487
gestureclass,single_gestureclass,13.9896,13.5484
gestureclass,single_gestureclass,13.9896,25.749
gestureclass,single_gestureclass,13.9933,22.0592
gestureclass,single_gestureclass,14.0165,12.2912
gestureclass,single_gestureclass,14.0329,12.9066
gestureclass,single_gestureclass,14.0383,20.0019
gestureclass,single_gestureclass,14.0426,15.8081
gestureclass,single_gestureclass,14.0489,21.4424
gestureclass,single_gestureclass,14.0595,22.9459
gestureclass,single_gestureclass,14.0755,19.2297
gestureclass,single_gestureclass,14.0824,25.023
gestureclass,single_gestureclass,14.0877,19.7871
gestureclass,single_gestureclass,14.1028,16.3009
gestureclass,single_gestureclass,14.1242,13.7494
gestureclass,single_gestureclass,14.1276,22.4545
gestureclass,single_gestureclass,14.1319,18.1313
gestureclass,single_gestureclass,14.1511,12.7079
gestureclass,single_gestureclass,14.1511,24.8873
gestureclass,single_gestureclass,14.1535,22.584
gestureclass,single_gestureclass,14.1772,12.6929
gestureclass,single_gestureclass,14.1824,19.325
gestureclass,single_gestureclass,14.195,18.5237
gestureclass,single_gestureclass,14.2186,12.9032
gestureclass,single_gestureclass,14.2301,12.9247
gestureclass,single_gestureclass,14.2492,13.0522
gestureclass,single_gestureclass,14.2568,18.1847
gestureclass,single_gestureclass,14.2684,18.8346
gestureclass,single_gestureclass,14.2717,15.5883
gestureclass,single_gestureclass,14.2791,19.6676
gestureclass,single_gestureclass,14.3129,12.2445
gestureclass,single_gestureclass,14.3533,12.9743
gestureclass,single_gestureclass,14.3568,21.946
gestureclass,single_gestureclass,14.3713,18.9044
gestureclass,single_gestureclass,14.3964,12.8527
gestureclass,single_gestureclass,14.3989,22.4309
gestureclass,single_gestureclass,14.4203,13.4652
gestureclass,single_gestureclass,14.4234,23.5481
gestureclass,single_gestureclass,14.4268,20.2742
gestureclass,single_gestureclass,14.4332,26.6263
gestureclass,single_gestureclass,14.4359,23.9475
gestureclass,single_gestureclass,14.4481,23.9222
gestureclass,single_gestureclass,14.4584,13.7486
gestureclass,single_gestureclass,14.4584,13.7913
gestureclass,single_gestureclass,14.5053,13.7126
gestureclass,single_gestureclass,14.5054,26.1807
gestureclass,single_gestureclass,14.5072,24.4462
gestureclass,single_gestureclass,14.5175,14.1695
gestureclass,single_gestureclass,14.5211,22.8033
gestureclass,single_gestureclass,14.5418,14.23
gestureclass,single_gestureclass,14.5541,14.1842
gestureclass,single_gestureclass,14.5612,19.8739
gestureclass,single_gestureclass,14.5612,19.8658
gestureclass,single_gestureclass,14.5713,21.3797
gestureclass,single_gestureclass,14.5925,12.1479
gestureclass,single_gestureclass,14.6258,13.5477
gestureclass,single_gestureclass,14.6262,25.378
gestureclass,single_gestureclass,14.6366,14.9872
