task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,7.6029,58.5587,56.286,51.5227,0.0028,4.0563,1.4501,2.2727,1776119142047331511
ecgclass,no_sharing,7.6777,52.8979,50.7421,49.047,0.0028,1.1241,1.3561,2.1558,1776119142121989128
ecgclass,no_sharing,7.8098,43.3462,41.0433,38.8366,0.0028,1.4674,1.3957,2.3028,1776119142254161900
ecgclass,no_sharing,7.8385,56.0148,42.7161,40.5693,0.0031,1.4132,12.4209,13.2987,1776119142293915512
ecgclass,no_sharing,7.8512,185.797,143.011,141.4068,0.0016,0.2425,41.4357,42.786,1776119142335607014
ecgclass,no_sharing,7.8673,169.7159,143.011,141.4068,0.0016,0.2425,25.3322,26.7049,1776119142335607014
ecgclass,no_sharing,7.878,159.0569,143.011,141.4068,0.0016,0.2425,14.6594,16.0459,1776119142335607014
ecgclass,no_sharing,7.8827,154.3853,143.011,141.4068,0.0016,0.2425,9.9559,11.3744,1776119142335607014
ecgclass,no_sharing,8.0563,57.6911,55.4351,50.7123,0.0027,4.0719,1.348,2.256,1776119142500594791
ecgclass,no_sharing,8.0996,51.3322,40.8918,38.7475,0.0026,1.4239,9.5103,10.4404,1776119142552131946
ecgclass,no_sharing,8.138,49.1033,37.3491,35.3668,0.0025,1.3859,10.9625,11.7541,1776119142591940782
ecgclass,no_sharing,8.233,38.6543,36.3025,34.4535,0.0026,1.2599,1.3967,2.3519,1776119142677325648
ecgclass,no_sharing,8.2506,67.142,47.155,42.4505,0.0025,4.1306,19.1078,19.987,1776119142712726959
ecgclass,no_sharing,8.4419,46.8314,44.6616,42.6634,0.0026,1.3009,1.3208,2.1698,1776119142886163870
ecgclass,no_sharing,8.5718,60.0817,57.9522,56.0866,0.0025,1.2266,1.3027,2.1295,1776119143016093715
ecgclass,no_sharing,8.6045,76.1473,49.321,45.9932,0.0026,1.3697,25.7654,26.8263,1776119143073208646
ecgclass,no_sharing,8.6242,56.4785,49.321,45.9932,0.0026,1.3697,6.074,7.1575,1776119143073208646
ecgclass,no_sharing,8.6778,58.2621,55.7154,53.9492,0.0026,1.1629,1.6294,2.5467,1776119143122399481
ecgclass,no_sharing,8.7078,88.5277,61.0613,56.3597,0.0028,2.0507,26.5059,27.4664,1776119143177308912
ecgclass,no_sharing,8.7155,80.981,61.0613,56.3597,0.0028,2.0507,18.8076,19.9197,1776119143177308912
ecgclass,no_sharing,8.7659,73.2303,46.6622,45.2358,0.0015,0.9093,25.7485,26.5681,1776119143234615977
ecgclass,no_sharing,8.9911,58.1658,55.6979,50.976,0.0027,3.9977,1.5254,2.4679,1776119143435576913
ecgclass,no_sharing,9.0916,52.3069,50.0318,45.3432,0.0025,3.9986,1.4036,2.2751,1776119143535998400
ecgclass,no_sharing,9.4003,53.8497,51.5465,49.9068,0.0026,0.9209,1.4508,2.3032,1776119143844723217
ecgclass,no_sharing,9.6047,62.232,59.6014,57.5373,0.0028,1.3404,1.7705,2.6306,1776119144049425272
ecgclass,no_sharing,9.7173,44.6031,42.3198,40.4127,0.0026,1.2204,1.4038,2.2833,1776119144161632650
ecgclass,no_sharing,9.9022,53.7477,51.1505,49.165,0.003,1.1877,1.6263,2.5972,1776119144346766207
ecgclass,no_sharing,9.9751,58.7516,56.3177,52.8815,0.0017,2.6719,1.5473,2.4339,1776119144419673613
ecgclass,no_sharing,10.081,57.9965,55.5923,50.822,0.0027,3.9981,1.503,2.4042,1776119144525431703
ecgclass,no_sharing,10.1196,60.2093,44.6117,42.7863,0.0016,1.0975,14.6539,15.5976,1776119144577218727
ecgclass,no_sharing,10.1411,74.2035,36.3955,34.9174,0.0016,0.8916,36.8602,37.808,1776119144620983030
ecgclass,no_sharing,10.3554,52.3324,50.0354,48.1357,0.0028,1.1501,1.3888,2.297,1776119144799722729
ecgclass,no_sharing,10.37,85.4592,48.5501,46.6507,0.0027,0.5834,35.8267,36.9091,1776119144848806990
ecgclass,no_sharing,10.3895,66.004,48.5501,46.6507,0.0027,0.5834,16.3486,17.4539,1776119144848806990
ecgclass,no_sharing,10.4199,86.3996,51.9919,47.2997,0.0026,4.0432,33.653,34.4076,1776119144896512070
ecgclass,no_sharing,10.5165,38.2352,35.9954,34.0722,0.0025,1.2794,1.3678,2.2397,1776119144960813163
ecgclass,no_sharing,10.5579,38.2688,35.9934,33.9912,0.0025,1.0,1.3945,2.2754,1776119145002275462
ecgclass,no_sharing,10.6264,38.353,36.1302,34.161,0.0026,1.3283,1.3642,2.2228,1776119145070710250
ecgclass,no_sharing,10.8436,44.4419,42.1412,40.5374,0.0026,0.943,1.3616,2.3007,1776119145287978802
ecgclass,no_sharing,10.9964,55.3336,52.7848,50.7785,0.0028,1.2622,1.6351,2.5488,1776119145440966041
ecgclass,no_sharing,11.1139,58.6286,55.9209,53.8452,0.0029,1.3607,1.6475,2.7076,1776119145558544730
ecgclass,no_sharing,11.1307,86.2398,45.4603,43.6192,0.0027,1.1435,39.814,40.7795,1776119145613486672
ecgclass,no_sharing,11.2499,54.4062,51.8942,49.8349,0.0028,1.3046,1.497,2.512,1776119145694357439
ecgclass,no_sharing,11.2948,67.281,58.0539,53.2281,0.0025,4.1231,7.3972,9.2271,1776119145745134504
ecgclass,no_sharing,11.3075,189.3213,139.2229,134.4972,0.0026,1.3287,48.9542,50.0984,1776119145799418691
ecgclass,no_sharing,11.347,149.9116,139.2229,134.4972,0.0026,1.3287,9.4585,10.6888,1776119145799418691
ecgclass,no_sharing,11.3541,142.9539,139.2229,134.4972,0.0026,1.3287,2.3644,3.731,1776119145799418691
ecgclass,no_sharing,11.4463,107.2078,60.501,55.719,0.0026,4.0074,45.7265,46.7068,1776119145934987591
ecgclass,no_sharing,11.5429,73.7443,67.0807,62.2449,0.0026,3.4771,5.7805,6.6636,1776119145991675107
ecgclass,no_sharing,11.5724,129.9667,88.9132,84.1253,0.0028,1.9841,40.1225,41.0535,1776119146055478902
ecgclass,no_sharing,11.5771,125.4323,88.9132,84.1253,0.0028,1.9841,35.4354,36.519,1776119146055478902
ecgclass,no_sharing,11.8499,58.8367,56.24,54.5904,0.002,0.9277,1.6181,2.5967,1776119146294508031
ecgclass,no_sharing,11.9307,58.5546,56.2204,54.6199,0.0019,0.991,1.4451,2.3343,1776119146375111659
ecgclass,no_sharing,12.0797,57.2939,54.9769,52.8371,0.0025,1.3964,1.3599,2.317,1776119146524031188
ecgclass,no_sharing,12.1144,67.6553,46.1924,44.3813,0.0028,1.0663,20.5472,21.4629,1776119146577905855
ecgclass,no_sharing,12.282,47.9538,45.6434,43.6803,0.0028,1.234,1.451,2.3105,1776119146726393592
ecgclass,no_sharing,12.4476,62.6376,59.8686,57.6622,0.0019,1.397,1.7834,2.769,1776119146892313972
ecgclass,no_sharing,12.4556,117.3813,64.0164,59.2153,0.0027,4.011,52.3858,53.365,1776119146950943137
ecgclass,no_sharing,12.9993,58.1348,55.5277,53.5877,0.0019,1.113,1.6448,2.6071,1776119147443933402
ecgclass,no_sharing,13.0677,52.9592,50.5386,47.6776,0.0028,1.9618,1.5099,2.4206,1776119147512140048
ecgclass,no_sharing,13.2059,58.2919,55.5498,53.1327,0.003,1.5991,1.714,2.7421,1776119147650556934
ecgclass,no_sharing,13.2307,78.1009,46.106,43.954,0.0026,1.3145,31.0695,31.9949,1776119147704715112
ecgclass,no_sharing,13.3287,58.7714,56.3679,54.2547,0.0029,1.3388,1.4322,2.4035,1776119147773126650
ecgclass,no_sharing,13.3574,85.6454,56.599,51.8976,0.0028,4.0448,28.1742,29.0465,1776119147828576206
ecgclass,no_sharing,13.5189,56.8025,54.5044,49.7586,0.0026,4.1389,1.3957,2.2981,1776119147963241842
ecgclass,no_sharing,13.5653,70.405,63.9077,59.0846,0.0026,4.0191,5.6551,6.4973,1776119148013958564
ecgclass,no_sharing,13.6436,62.6526,60.3388,58.2705,0.0025,1.4283,1.3776,2.3138,1776119148087968203
ecgclass,no_sharing,13.6961,54.5392,45.4408,43.4999,0.0025,1.283,8.2378,9.0985,1776119148147287239
ecgclass,no_sharing,13.7718,45.2991,43.0389,41.4194,0.0023,0.9497,1.4331,2.2601,1776119148216226660
ecgclass,no_sharing,13.8183,57.6541,55.3111,50.5981,0.0025,4.0313,1.4186,2.343,1776119148262731889
ecgclass,no_sharing,13.8802,63.5736,61.3462,59.6581,0.0015,1.0733,1.3263,2.2274,1776119148324488752
ecgclass,no_sharing,13.8829,109.611,49.5601,44.8706,0.0027,4.0889,59.1621,60.051,1776119148385008146
ecgclass,no_sharing,14.0429,63.0057,60.7236,55.9644,0.0025,4.0974,1.3871,2.2821,1776119148487258316
ecgclass,no_sharing,14.2921,56.1085,53.8461,51.1336,0.0025,2.0602,1.3976,2.2623,1776119148736523416
ecgclass,no_sharing,14.3505,59.494,57.2402,52.5717,0.0025,3.9738,1.4153,2.2539,1776119148794850082
ecgclass,no_sharing,14.6908,66.5982,64.1658,59.3865,0.0028,4.0258,1.447,2.4324,1776119149135249358
ecgclass,no_sharing,14.7075,104.1162,57.9187,55.8809,0.003,1.3345,45.295,46.1975,1776119149195813776
ecgclass,no_sharing,14.986,97.2762,94.822,92.1712,0.003,1.5741,1.4806,2.4543,1776119149430471153
ecgclass,no_sharing,15.0237,129.3883,71.0172,66.2039,0.0026,3.9985,57.4601,58.3712,1776119149524168990
ecgclass,no_sharing,15.0895,117.9481,58.1674,56.2252,0.0028,1.1061,58.8987,59.7807,1776119149591386759
ecgclass,no_sharing,15.333,72.6323,70.2399,67.8967,0.0031,1.4673,1.4694,2.3924,1776119149777474400
ecgclass,no_sharing,15.3453,143.7762,84.3849,81.9123,0.0028,0.8465,58.4154,59.3913,1776119149846715122
ecgclass,no_sharing,15.365,124.2719,84.3849,81.9123,0.0028,0.8465,38.7421,39.887,1776119149846715122
ecgclass,no_sharing,15.4995,61.4967,59.1855,54.4639,0.0028,3.9916,1.4091,2.3112,1776119149943851440
ecgclass,no_sharing,15.5974,57.4312,55.1202,53.2462,0.0017,1.1802,1.3993,2.3111,1776119150041801068
ecgclass,no_sharing,15.6261,83.0638,55.2345,53.1753,0.0029,1.3208,26.9217,27.8293,1776119150096009587
ecgclass,no_sharing,15.6711,97.2981,60.2838,55.4109,0.0018,4.0209,36.0751,37.0144,1776119150150108699
