task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,86.1456,52.0604,26.3345,23.2283,0.0023,1.9787,23.0753,0.0,25.7258,1778736746168212064,2
nyudepth,fifo,86.1814,40.9586,26.678,24.9192,0.0021,0.7873,11.5829,0.0,14.2807,1778736746192577894,2
nyudepth,fifo,86.2127,44.7078,26.2809,23.8366,0.0016,1.612,6.6495,0.0,18.4269,1778736746218942698,2
nyudepth,fifo,86.2388,38.5334,29.9803,28.4928,0.0015,0.7922,5.2712,0.0,8.5531,1778736746243666087,2
nyudepth,fifo,86.2623,43.9756,30.1922,22.8646,0.0026,4.0882,11.3547,0.0,13.7834,1778736746273182221,2
nyudepth,fifo,86.2794,48.7614,27.4297,24.7721,0.003,0.6783,18.6532,0.0,21.3316,1778736746297586387,2
nyudepth,fifo,86.2908,39.3898,27.4297,24.7721,0.003,0.6783,7.2339,0.0,11.9601,1778736746297586387,2
nyudepth,fifo,86.3094,52.2459,30.2734,28.3017,0.0014,1.0221,14.5209,0.0,21.9725,1778736746323464257,2
nyudepth,fifo,86.3408,40.7794,25.3516,23.7633,0.0017,0.4257,12.6987,0.0,15.4278,1778736746353097357,2
nyudepth,fifo,86.3503,33.3037,25.3516,23.7633,0.0017,0.4257,3.237,0.0,7.9522,1778736746353097357,2
nyudepth,fifo,86.354,60.7624,29.454,24.1369,0.0044,2.4707,24.693,0.0,31.3084,1778736746378241190,2
nyudepth,fifo,86.4063,50.0665,23.2845,20.7593,0.002,1.5557,24.2929,0.0,26.782,1778736746430099271,2
nyudepth,fifo,86.4509,57.4868,24.1425,22.159,0.0023,0.4006,28.3399,0.0,33.3443,1778736746478745894,2
nyudepth,fifo,86.4574,52.8934,24.1425,22.159,0.0023,0.4006,21.7538,0.0,28.7509,1778736746478745894,2
nyudepth,fifo,86.4649,47.6344,24.1425,22.159,0.0023,0.4006,14.2703,0.0,23.4919,1778736746478745894,2
nyudepth,fifo,86.4915,43.5352,29.6173,27.8523,0.0018,0.9239,11.446,0.0,13.918,1778736746502463780,2
nyudepth,fifo,86.5021,67.5554,34.4952,32.393,0.003,0.3732,29.9752,0.0,33.0602,1778736746531653268,2
nyudepth,fifo,86.5114,60.1003,34.4952,32.393,0.003,0.3732,20.6504,0.0,25.6051,1778736746531653268,2
nyudepth,fifo,86.5247,48.9311,34.4952,32.393,0.003,0.3732,7.4205,0.0,14.4359,1778736746531653268,2
nyudepth,fifo,86.5293,46.334,34.4952,32.393,0.003,0.3732,2.775,0.0,11.8388,1778736746531653268,2
nyudepth,fifo,86.5426,71.8355,44.8398,41.979,0.0021,0.4612,24.1826,0.0,26.9957,1778736746566332429,2
nyudepth,fifo,86.5468,69.6433,44.8398,41.979,0.0021,0.4612,19.98,0.0,24.8034,1778736746566332429,2
nyudepth,fifo,86.5542,65.3632,44.8398,41.979,0.0021,0.4612,12.568,0.0,20.5234,1778736746566332429,2
nyudepth,fifo,86.5604,60.1339,44.8398,41.979,0.0021,0.4612,6.4154,0.0,15.2941,1778736746566332429,2
nyudepth,fifo,86.5634,92.3538,42.3592,41.057,0.0025,0.2218,46.6247,0.0,49.9946,1778736746609569138,2
nyudepth,fifo,86.5968,60.4208,42.3592,41.057,0.0025,0.2218,13.2239,0.0,18.0616,1778736746609569138,2
nyudepth,fifo,86.6036,55.625,42.3592,41.057,0.0025,0.2218,6.4533,0.0,13.2658,1778736746609569138,2
nyudepth,fifo,86.6093,78.8603,33.1577,31.2571,0.0025,1.156,43.1974,0.0,45.7026,1778736746652039935,2
nyudepth,fifo,86.7194,21.492,17.3672,15.4223,0.0021,0.7939,1.5907,0.0,4.1249,1778736746720563112,2
nyudepth,fifo,86.735,28.2154,22.6124,18.6679,0.0016,1.5632,2.9159,0.0,5.603,1778736746737463896,2
nyudepth,fifo,86.7351,29.9141,22.6124,18.6679,0.0016,1.5632,2.8412,0.0,7.3018,1778736746737463896,2
nyudepth,fifo,86.745,43.8671,26.363,24.5801,0.0031,0.4729,12.5823,0.0,17.5041,1778736746757171534,2
nyudepth,fifo,86.7524,38.6765,26.363,24.5801,0.0031,0.4729,5.2223,0.0,12.3135,1778736746757171534,2
nyudepth,fifo,86.7624,51.6689,27.2687,25.4755,0.0021,0.2362,21.2519,0.0,24.4002,1778736746783179617,2
nyudepth,fifo,86.7661,49.819,27.2687,25.4755,0.0021,0.2362,17.5295,0.0,22.5503,1778736746783179617,2
nyudepth,fifo,86.7698,48.2759,27.2687,25.4755,0.0021,0.2362,13.8264,0.0,21.0073,1778736746783179617,2
nyudepth,fifo,86.7714,48.8071,27.2687,25.4755,0.0021,0.2362,12.1861,0.0,21.5385,1778736746783179617,2
nyudepth,fifo,86.7932,56.109,35.9647,34.0319,0.002,0.5557,17.5428,0.0,20.1442,1778736746810312584,2
nyudepth,fifo,86.7933,57.9562,35.9647,34.0319,0.002,0.5557,17.4675,0.0,21.9915,1778736746810312584,2
nyudepth,fifo,86.8192,69.2441,34.5194,32.0717,0.0039,0.6338,26.9918,0.0,34.7247,1778736746845748693,2
nyudepth,fifo,86.8224,68.0416,34.5194,32.0717,0.0039,0.6338,23.8059,0.0,33.5221,1778736746845748693,2
nyudepth,fifo,86.8468,73.9558,37.5064,35.3952,0.0031,0.5876,33.6757,0.0,36.4494,1778736746880062012,2
nyudepth,fifo,86.8678,54.8961,37.5064,35.3952,0.0031,0.5876,12.7094,0.0,17.3897,1778736746880062012,2
nyudepth,fifo,86.8856,88.4609,49.736,44.423,0.0028,0.8697,32.156,0.0,38.725,1778736746917348626,2
nyudepth,fifo,86.8866,89.519,49.736,44.423,0.0028,0.8697,31.2026,0.0,39.7831,1778736746917348626,2
nyudepth,fifo,86.8945,83.5757,49.736,44.423,0.0028,0.8697,23.2484,0.0,33.8398,1778736746917348626,2
nyudepth,fifo,86.9116,68.5241,49.736,44.423,0.0028,0.8697,6.2211,0.0,18.7882,1778736746917348626,2
nyudepth,fifo,86.9122,69.942,49.736,44.423,0.0028,0.8697,5.6193,0.0,20.206,1778736746917348626,2
nyudepth,fifo,86.9182,85.6881,37.7372,33.6103,0.0017,1.6225,45.0237,0.0,47.9509,1778736746962793554,2
nyudepth,fifo,86.9273,79.2344,37.7372,33.6103,0.0017,1.6225,35.9249,0.0,41.4971,1778736746962793554,2
nyudepth,fifo,86.9626,65.6061,25.8903,22.326,0.002,0.9174,35.5947,0.0,39.7158,1778736746997791982,2
nyudepth,fifo,86.9673,62.7506,25.8903,22.326,0.002,0.9174,30.968,0.0,36.8603,1778736746997791982,2
nyudepth,fifo,86.97,61.9879,25.8903,22.326,0.002,0.9174,28.2531,0.0,36.0976,1778736746997791982,2
nyudepth,fifo,87.027,28.6829,19.8002,18.221,0.0029,0.8052,5.7652,0.0,8.8828,1778736747032314244,2
nyudepth,fifo,87.0351,39.6514,20.0789,18.4282,0.0026,0.5032,17.0012,0.0,19.5725,1778736747051650925,2
nyudepth,fifo,87.0429,34.487,20.0789,18.4282,0.0026,0.5032,9.2177,0.0,14.4081,1778736747051650925,2
nyudepth,fifo,87.0668,35.0077,25.8244,24.2331,0.0018,0.8047,4.6535,0.0,9.1833,1778736747071045907,2
nyudepth,fifo,87.087,42.2187,25.4943,21.2445,0.0016,1.3065,10.0665,0.0,16.7244,1778736747096581916,2
nyudepth,fifo,87.0978,55.8176,30.6692,25.3683,0.0025,2.1953,21.6575,0.0,25.1484,1778736747119030339,2
nyudepth,fifo,87.1129,41.5382,30.6692,25.3683,0.0025,2.1953,6.5637,0.0,10.8691,1778736747119030339,2
nyudepth,fifo,87.1202,53.9982,25.2685,23.3746,0.0025,0.2171,26.1164,0.0,28.7297,1778736747145842483,2
nyudepth,fifo,87.1393,37.8063,25.2685,23.3746,0.0025,0.2171,6.9671,0.0,12.5378,1778736747145842483,2
nyudepth,fifo,87.1421,36.1462,25.2685,23.3746,0.0025,0.2171,4.2031,0.0,10.8776,1778736747145842483,2
nyudepth,fifo,87.1448,55.9072,25.8772,24.48,0.0018,0.1607,26.8826,0.0,30.0301,1778736747171214834,2
nyudepth,fifo,87.1525,49.5479,25.8772,24.48,0.0018,0.1607,19.1987,0.0,23.6707,1778736747171214834,2
nyudepth,fifo,87.1525,51.5916,25.8772,24.48,0.0018,0.1607,19.14,0.0,25.7145,1778736747171214834,2
nyudepth,fifo,87.1566,49.6345,25.8772,24.48,0.0018,0.1607,15.0893,0.0,23.7573,1778736747171214834,2
nyudepth,fifo,87.1693,39.0785,25.8772,24.48,0.0018,0.1607,2.3286,0.0,13.2013,1778736747171214834,2
nyudepth,fifo,87.1762,57.781,29.9253,27.16,0.0018,0.8215,20.9599,0.0,27.8557,1778736747196687092,2
nyudepth,fifo,87.1782,57.7583,29.9253,27.16,0.0018,0.8215,18.8923,0.0,27.8331,1778736747196687092,2
nyudepth,fifo,87.2823,40.6818,27.5417,22.7001,0.002,3.1704,10.7822,0.0,13.1401,1778736747292604699,2
nyudepth,fifo,87.3155,25.4579,21.0178,19.3462,0.0015,0.9806,2.038,0.0,4.4401,1778736747317111679,2
nyudepth,fifo,87.3202,40.4487,20.4911,19.3869,0.0016,0.5102,17.5152,0.0,19.9576,1778736747337308956,2
nyudepth,fifo,87.3506,26.9284,17.2465,16.0238,0.002,0.6931,7.3161,0.0,9.6819,1778736747357482902,2
nyudepth,fifo,87.3938,19.7649,15.9186,14.7141,0.0019,0.6499,1.3866,0.0,3.8463,1778736747394731088,2
nyudepth,fifo,87.4167,34.0579,19.6208,18.4665,0.0018,0.3041,11.6067,0.0,14.4371,1778736747427841805,2
nyudepth,fifo,87.4182,34.5061,19.6208,18.4665,0.0018,0.3041,10.0486,0.0,14.8853,1778736747427841805,2
nyudepth,fifo,87.4323,43.6857,25.0839,23.439,0.0024,0.475,15.4774,0.0,18.6018,1778736747447337065,2
nyudepth,fifo,87.4442,33.6666,25.0839,23.439,0.0024,0.475,3.5517,0.0,8.5827,1778736747447337065,2
nyudepth,fifo,87.4567,49.9747,31.3048,29.7504,0.0022,0.4493,16.0232,0.0,18.6698,1778736747472264527,2
nyudepth,fifo,87.4589,50.5633,31.3048,29.7504,0.0022,0.4493,13.8085,0.0,19.2585,1778736747472264527,2
nyudepth,fifo,87.4801,60.8475,34.53,32.8514,0.0025,0.9021,23.4387,0.0,26.3175,1778736747503064040,2
nyudepth,fifo,87.5151,61.2247,32.7432,30.9254,0.0023,0.266,25.6746,0.0,28.4815,1778736747540301092,2
nyudepth,fifo,87.5175,60.6596,32.7432,30.9254,0.0023,0.266,23.2565,0.0,27.9164,1778736747540301092,2
nyudepth,fifo,87.5224,57.9004,32.7432,30.9254,0.0023,0.266,18.3022,0.0,25.1572,1778736747540301092,2
nyudepth,fifo,87.5225,59.8495,32.7432,30.9254,0.0023,0.266,18.2493,0.0,27.1063,1778736747540301092,2
nyudepth,fifo,87.552,62.885,39.1709,37.2243,0.002,0.988,21.2786,0.0,23.7142,1778736747572873089,2
nyudepth,fifo,87.6318,41.1985,23.8444,21.3276,0.0021,0.3985,10.746,0.0,17.3541,1778736747642086624,2
nyudepth,fifo,87.6318,43.1545,23.8444,21.3276,0.0021,0.3985,10.6828,0.0,19.3101,1778736747642086624,2
nyudepth,fifo,87.67,46.6619,23.1933,18.9831,0.0024,1.6581,21.1537,0.0,23.4686,1778736747690715555,2
nyudepth,fifo,87.6801,38.4791,23.1933,18.9831,0.0024,1.6581,11.0362,0.0,15.2858,1778736747690715555,2
nyudepth,fifo,87.728,37.4451,24.238,22.5954,0.0018,1.0096,6.8841,0.0,13.2071,1778736747734425614,2
nyudepth,fifo,87.7906,20.2014,16.2966,14.9635,0.0033,0.731,1.3626,0.0,3.9048,1778736747791475734,2
nyudepth,fifo,87.8179,34.8442,21.4729,19.6757,0.0027,0.5713,8.7476,0.0,13.3713,1778736747826178169,2
nyudepth,fifo,87.8205,34.2429,21.4729,19.6757,0.0027,0.5713,6.1545,0.0,12.77,1778736747826178169,2
nyudepth,fifo,87.833,40.3092,23.6398,22.2203,0.0026,0.3836,14.2663,0.0,16.6694,1778736747846842498,2
nyudepth,fifo,87.8367,38.5232,23.6398,22.2203,0.0026,0.3836,10.5762,0.0,14.8834,1778736747846842498,2
nyudepth,fifo,87.9151,20.9219,16.586,15.2882,0.0025,0.7049,1.3659,0.0,4.336,1778736747916036587,2
nyudepth,fifo,87.9265,31.0221,22.5035,18.1896,0.0017,0.5526,6.1655,0.0,8.5186,1778736747932234304,2
nyudepth,fifo,87.9301,29.4538,22.5035,18.1896,0.0017,0.5526,2.5687,0.0,6.9503,1778736747932234304,2
nyudepth,fifo,87.9361,45.7797,23.2939,21.3246,0.0015,0.8634,15.9118,0.0,22.4858,1778736747951551212,2
nyudepth,fifo,87.992,34.2276,25.4768,18.1232,0.0024,2.1675,6.351,0.0,8.7508,1778736747997886867,2
nyudepth,fifo,87.9947,33.4308,25.4768,18.1232,0.0024,2.1675,3.5996,0.0,7.954,1778736747997886867,2
nyudepth,fifo,88.016,55.5565,24.417,22.7532,0.0027,0.9523,27.9453,0.0,31.1396,1778736748043474255,2
nyudepth,fifo,88.0532,50.9238,26.5081,24.225,0.0026,0.6936,14.9765,0.0,24.4157,1778736748067743709,2
nyudepth,fifo,88.0615,44.0421,26.5081,24.225,0.0026,0.6936,6.6953,0.0,17.534,1778736748067743709,2
nyudepth,fifo,88.0801,50.4961,32.8366,31.6034,0.0022,0.5249,13.2525,0.0,17.6595,1778736748092887401,2
nyudepth,fifo,88.095,72.4618,37.8381,35.7048,0.0021,0.2389,31.7876,0.0,34.6238,1778736748126370877,2
nyudepth,fifo,88.1036,65.7313,37.8381,35.7048,0.0021,0.2389,23.2542,0.0,27.8932,1778736748126370877,2
nyudepth,fifo,88.1127,58.8295,37.8381,35.7048,0.0021,0.2389,14.1592,0.0,20.9915,1778736748126370877,2
nyudepth,fifo,88.1134,60.2274,37.8381,35.7048,0.0021,0.2389,13.3772,0.0,22.3893,1778736748126370877,2
nyudepth,fifo,88.1196,55.9716,37.8381,35.7048,0.0021,0.2389,7.2472,0.0,18.1336,1778736748126370877,2
nyudepth,fifo,88.1221,55.5604,37.8381,35.7048,0.0021,0.2389,4.7104,0.0,17.7223,1778736748126370877,2
nyudepth,fifo,88.1327,81.4295,47.7807,41.3475,0.0015,1.1425,31.2102,0.0,33.6488,1778736748163470114,2
nyudepth,fifo,88.1555,60.6484,47.7807,41.3475,0.0015,1.1425,8.44,0.0,12.8677,1778736748163470114,2
nyudepth,fifo,88.16,58.2318,47.7807,41.3475,0.0015,1.1425,3.9444,0.0,10.4511,1778736748163470114,2
nyudepth,fifo,88.1655,76.3631,29.7645,27.1194,0.0019,0.6238,41.1665,0.0,46.5986,1778736748206225536,2
nyudepth,fifo,88.1726,70.4927,29.7645,27.1194,0.0019,0.6238,34.0693,0.0,40.7283,1778736748206225536,2
nyudepth,fifo,88.1982,47.1554,29.7645,27.1194,0.0019,0.6238,8.4965,0.0,17.3909,1778736748206225536,2
nyudepth,fifo,88.2324,30.2968,24.549,22.9977,0.0018,0.9267,3.3689,0.0,5.7478,1778736748235283604,2
nyudepth,fifo,88.2342,49.0379,21.1097,19.7754,0.002,0.7633,25.2283,0.0,27.9282,1778736748258954681,2
nyudepth,fifo,88.2732,27.5686,17.5068,16.4954,0.0017,0.4751,6.7027,0.0,10.0618,1778736748279459023,2
nyudepth,fifo,88.2991,42.3381,21.1317,19.639,0.0021,0.4448,18.6343,0.0,21.2064,1778736748317309957,2
nyudepth,fifo,88.3001,43.596,21.1317,19.639,0.0021,0.4448,17.6461,0.0,22.4643,1778736748317309957,2
nyudepth,fifo,88.3186,49.4676,27.3116,23.2639,0.0018,1.5864,19.8226,0.0,22.156,1778736748337972364,2
nyudepth,fifo,88.3341,35.9371,27.3116,23.2639,0.0018,1.5864,4.3116,0.0,8.6255,1778736748337972364,2
nyudepth,fifo,88.3459,44.2071,24.7254,23.2065,0.0023,0.403,16.9606,0.0,19.4817,1778736748362420509,2
nyudepth,fifo,88.3477,44.4455,24.7254,23.2065,0.0023,0.403,15.1865,0.0,19.7201,1778736748362420509,2
nyudepth,fifo,88.3645,52.1624,26.6364,24.7875,0.0025,0.3827,22.9516,0.0,25.526,1778736748387012318,2
nyudepth,fifo,88.3779,41.3225,26.6364,24.7875,0.0025,0.3827,9.5522,0.0,14.6861,1778736748387012318,2
nyudepth,fifo,88.3836,37.1556,26.6364,24.7875,0.0025,0.3827,3.8714,0.0,10.5192,1778736748387012318,2
nyudepth,fifo,88.3932,50.9787,28.334,26.5932,0.0024,0.9107,20.0365,0.0,22.6447,1778736748412834310,2
nyudepth,fifo,88.4178,50.5426,23.9986,22.2812,0.0026,0.3404,23.6297,0.0,26.544,1778736748440986476,2
nyudepth,fifo,88.4179,52.3014,23.9986,22.2812,0.0026,0.3404,23.555,0.0,28.3028,1778736748440986476,2
nyudepth,fifo,88.427,45.3327,23.9986,22.2812,0.0026,0.3404,14.4091,0.0,21.3341,1778736748440986476,2
nyudepth,fifo,88.458,37.991,28.4874,26.7713,0.0019,0.9175,6.886,0.0,9.5036,1778736748464443914,2
nyudepth,fifo,88.4671,53.9196,25.5963,23.8304,0.0022,0.9132,25.7137,0.0,28.3233,1778736748492411270,2
nyudepth,fifo,88.5002,46.6609,24.2652,20.0356,0.0016,0.666,17.9975,0.0,22.3957,1778736748517757722,2
nyudepth,fifo,88.5028,45.9647,24.2652,20.0356,0.0016,0.666,15.3656,0.0,21.6996,1778736748517757722,2
nyudepth,fifo,88.5278,38.1899,24.2068,22.9722,0.0025,0.6153,11.5473,0.0,13.983,1778736748538851753,2
nyudepth,fifo,88.5742,20.5464,16.6813,15.5771,0.0016,0.5989,1.4374,0.0,3.8652,1778736748575188759,2
nyudepth,fifo,88.577,43.3404,23.8804,18.1614,0.0019,2.1643,15.0635,0.0,19.46,1778736748591605589,2
nyudepth,fifo,88.6065,34.6503,26.4479,24.7743,0.0016,0.8791,5.3849,0.0,8.2024,1778736748611390241,2
nyudepth,fifo,88.6109,59.0374,28.9459,26.8663,0.0023,0.1486,27.5421,0.0,30.0916,1778736748637955296,2
nyudepth,fifo,88.6135,58.3665,28.9459,26.8663,0.0023,0.1486,24.9414,0.0,29.4207,1778736748637955296,2
nyudepth,fifo,88.6142,59.7343,28.9459,26.8663,0.0023,0.1486,24.1787,0.0,30.7885,1778736748637955296,2
nyudepth,fifo,88.6234,52.4645,28.9459,26.8663,0.0023,0.1486,14.9515,0.0,23.5186,1778736748637955296,2
nyudepth,fifo,88.6235,54.3928,28.9459,26.8663,0.0023,0.1486,14.8978,0.0,25.4469,1778736748637955296,2
nyudepth,fifo,88.6287,51.1737,28.9459,26.8663,0.0023,0.1486,9.6917,0.0,22.2278,1778736748637955296,2
nyudepth,fifo,88.6366,66.9587,33.2904,31.2406,0.003,0.2469,29.8748,0.0,33.6683,1778736748666045725,2
nyudepth,fifo,88.6462,58.6231,33.2904,31.2406,0.003,0.2469,20.2854,0.0,25.3327,1778736748666045725,2
nyudepth,fifo,88.651,55.8705,33.2904,31.2406,0.003,0.2469,15.4681,0.0,22.5802,1778736748666045725,2
nyudepth,fifo,88.6567,52.2981,33.2904,31.2406,0.003,0.2469,9.8054,0.0,19.0077,1778736748666045725,2
nyudepth,fifo,88.6603,50.6473,33.2904,31.2406,0.003,0.2469,6.1743,0.0,17.3569,1778736748666045725,2
nyudepth,fifo,88.6653,80.3401,43.7508,33.3555,0.0032,2.3319,34.049,0.0,36.5893,1778736748698931166,2
nyudepth,fifo,88.6845,63.0906,43.7508,33.3555,0.0032,2.3319,14.847,0.0,19.3398,1778736748698931166,2
nyudepth,fifo,88.6938,55.8805,43.7508,33.3555,0.0032,2.3319,5.548,0.0,12.1297,1778736748698931166,2
nyudepth,fifo,88.7172,61.5954,39.3612,34.7794,0.0027,1.1654,17.4656,0.0,22.2343,1778736748734171262,2
nyudepth,fifo,88.7212,60.3631,39.3612,34.7794,0.0027,1.1654,13.4523,0.0,21.0019,1778736748734171262,2
nyudepth,fifo,88.7213,61.6424,39.3612,34.7794,0.0027,1.1654,13.3305,0.0,22.2813,1778736748734171262,2
nyudepth,fifo,88.7348,92.0804,42.1518,39.645,0.0025,0.5975,36.526,0.0,49.9285,1778736748770929453,2
nyudepth,fifo,88.7558,73.7083,42.1518,39.645,0.0025,0.5975,15.5487,0.0,31.5565,1778736748770929453,2
nyudepth,fifo,88.7575,74.167,42.1518,39.645,0.0025,0.5975,13.8667,0.0,32.0152,1778736748770929453,2
nyudepth,fifo,88.7764,94.3301,55.1312,52.8457,0.0027,0.2938,36.3986,0.0,39.1988,1778736748812400712,2
nyudepth,fifo,88.7777,95.1712,55.1312,52.8457,0.0027,0.2938,35.1229,0.0,40.04,1778736748812400712,2
nyudepth,fifo,88.784,92.9644,55.1312,52.8457,0.0027,0.2938,28.8036,0.0,37.8332,1778736748812400712,2
nyudepth,fifo,88.7975,81.3966,55.1312,52.8457,0.0027,0.2938,15.3627,0.0,26.2654,1778736748812400712,2
nyudepth,fifo,88.7991,83.4346,55.1312,52.8457,0.0027,0.2938,13.7293,0.0,28.3034,1778736748812400712,2
nyudepth,fifo,88.8157,117.923,60.9607,53.6894,0.002,0.8318,51.9783,0.0,56.9623,1778736748867261810,2
nyudepth,fifo,88.8281,107.5339,60.9607,53.6894,0.002,0.8318,39.6175,0.0,46.5732,1778736748867261810,2
nyudepth,fifo,88.8458,91.3594,60.9607,53.6894,0.002,0.8318,21.8878,0.0,30.3987,1778736748867261810,2
nyudepth,fifo,88.8475,91.7118,60.9607,53.6894,0.002,0.8318,20.1786,0.0,30.7511,1778736748867261810,2
nyudepth,fifo,88.8518,89.3738,60.9607,53.6894,0.002,0.8318,15.8954,0.0,28.4131,1778736748867261810,2
nyudepth,fifo,88.8801,99.1349,53.2909,50.2738,0.0018,0.68,43.2315,0.0,45.844,1778736748922840142,2
nyudepth,fifo,88.8801,101.1553,53.2909,50.2738,0.0018,0.68,43.153,0.0,47.8643,1778736748922840142,2
nyudepth,fifo,88.909,74.5242,53.2909,50.2738,0.0018,0.68,14.3068,0.0,21.2332,1778736748922840142,2
nyudepth,fifo,88.9311,89.8013,43.0987,41.0222,0.0024,0.2739,44.045,0.0,46.7026,1778736748974652564,2
nyudepth,fifo,88.9329,89.8969,43.0987,41.0222,0.0024,0.2739,42.2206,0.0,46.7982,1778736748974652564,2
nyudepth,fifo,88.9351,89.8232,43.0987,41.0222,0.0024,0.2739,40.0217,0.0,46.7246,1778736748974652564,2
nyudepth,fifo,88.9603,66.5746,43.0987,41.0222,0.0024,0.2739,14.7712,0.0,23.4759,1778736748974652564,2
nyudepth,fifo,88.9711,57.7736,43.0987,41.0222,0.0024,0.2739,3.9713,0.0,14.6749,1778736748974652564,2
nyudepth,fifo,88.9803,79.0191,38.4596,36.566,0.003,0.236,37.3051,0.0,40.5595,1778736749017179093,2
nyudepth,fifo,88.9856,75.0952,38.4596,36.566,0.003,0.236,31.9989,0.0,36.6356,1778736749017179093,2
nyudepth,fifo,88.9953,67.749,38.4596,36.566,0.003,0.236,22.3739,0.0,29.2894,1778736749017179093,2
nyudepth,fifo,89.0024,62.5463,38.4596,36.566,0.003,0.236,15.1963,0.0,24.0867,1778736749017179093,2
nyudepth,fifo,89.0111,56.4494,38.4596,36.566,0.003,0.236,6.566,0.0,17.9898,1778736749017179093,2
nyudepth,fifo,89.041,58.857,38.8506,36.8017,0.0039,0.6708,14.4451,0.0,20.0063,1778736749055032422,2
nyudepth,fifo,89.0417,60.2946,38.8506,36.8017,0.0039,0.6708,13.7386,0.0,21.444,1778736749055032422,2
nyudepth,fifo,89.0781,68.3992,40.7925,34.5512,0.0027,0.9899,16.6345,0.0,27.6066,1778736749094241978,2
nyudepth,fifo,89.0838,64.6255,40.7925,34.5512,0.0027,0.9899,10.8476,0.0,23.833,1778736749094241978,2
nyudepth,fifo,89.0895,61.2066,40.7925,34.5512,0.0027,0.9899,5.2326,0.0,20.414,1778736749094241978,2
nyudepth,fifo,89.1082,61.2297,36.1863,35.0802,0.0025,0.5381,22.3427,0.0,25.0434,1778736749130080189,2
nyudepth,fifo,89.1411,56.1061,23.6343,21.7899,0.0024,0.2491,27.956,0.0,32.4718,1778736749168620823,2
nyudepth,fifo,89.1548,42.7811,23.6343,21.7899,0.0024,0.2491,14.286,0.0,19.1468,1778736749168620823,2
nyudepth,fifo,89.1587,41.007,23.6343,21.7899,0.0024,0.2491,10.4029,0.0,17.3728,1778736749168620823,2
nyudepth,fifo,89.1613,40.2968,23.6343,21.7899,0.0024,0.2491,7.7422,0.0,16.6625,1778736749168620823,2
nyudepth,fifo,89.1694,60.3447,35.3708,31.1558,0.002,1.6064,22.5251,0.0,24.9739,1778736749191502275,2
nyudepth,fifo,89.1711,60.6737,35.3708,31.1558,0.002,1.6064,20.8585,0.0,25.3029,1778736749191502275,2
nyudepth,fifo,89.2027,57.4417,29.2971,24.7907,0.0018,1.8264,21.7435,0.0,28.1446,1778736749224039284,2
nyudepth,fifo,89.2083,54.0347,29.2971,24.7907,0.0018,1.8264,16.1359,0.0,24.7376,1778736749224039284,2
nyudepth,fifo,89.2298,54.2152,31.0918,27.0156,0.0014,0.8295,20.7407,0.0,23.1234,1778736749250073377,2
nyudepth,fifo,89.2572,47.5793,22.742,21.0213,0.0024,0.5372,21.4264,0.0,24.8373,1778736749278208784,2
nyudepth,fifo,89.2725,33.6936,22.742,21.0213,0.0024,0.5372,6.1467,0.0,10.9516,1778736749278208784,2
nyudepth,fifo,89.2942,35.2139,26.3455,24.6924,0.0021,0.8765,6.3751,0.0,8.8684,1778736749300140002,2
nyudepth,fifo,89.3073,45.1994,23.5318,21.8305,0.0016,0.474,19.2788,0.0,21.6676,1778736749326173000,2
nyudepth,fifo,89.3144,40.0794,23.5318,21.8305,0.0016,0.474,12.1975,0.0,16.5476,1778736749326173000,2
nyudepth,fifo,89.3355,45.4271,28.8883,27.278,0.0024,0.9373,13.9322,0.0,16.5388,1778736749349022821,2
nyudepth,fifo,89.3556,51.8818,24.1265,20.2632,0.0015,0.5445,22.4063,0.0,27.7553,1778736749377579196,2
nyudepth,fifo,89.358,50.7295,24.1265,20.2632,0.0015,0.5445,20.0083,0.0,26.603,1778736749377579196,2
nyudepth,fifo,89.381,47.4648,26.9333,25.3976,0.0025,0.4261,18.1007,0.0,20.5316,1778736749398669658,2
nyudepth,fifo,89.3895,40.936,26.9333,25.3976,0.0025,0.4261,9.6476,0.0,14.0027,1778736749398669658,2
nyudepth,fifo,89.4342,41.3613,26.0546,23.6127,0.0018,1.6826,12.8896,0.0,15.3067,1778736749446610933,2
nyudepth,fifo,89.4649,33.7274,24.619,22.708,0.0023,0.722,6.5837,0.0,9.1084,1778736749470996364,2
nyudepth,fifo,89.4766,44.7876,23.5957,20.6569,0.0023,1.1117,18.3573,0.0,21.1919,1778736749494560295,2
nyudepth,fifo,89.4919,32.8984,23.5957,20.6569,0.0023,1.1117,3.0675,0.0,9.3027,1778736749494560295,2
nyudepth,fifo,89.4946,57.3335,31.7284,28.9696,0.0024,0.9831,22.773,0.0,25.6051,1778736749516944976,2
nyudepth,fifo,89.506,48.5218,31.7284,28.9696,0.0024,0.9831,11.3723,0.0,16.7934,1778736749516944976,2
nyudepth,fifo,89.5152,68.598,32.1873,30.6117,0.0023,0.3253,33.4916,0.0,36.4107,1778736749548213979,2
nyudepth,fifo,89.5235,62.2013,32.1873,30.6117,0.0023,0.3253,25.1598,0.0,30.014,1778736749548213979,2
nyudepth,fifo,89.5331,54.8015,32.1873,30.6117,0.0023,0.3253,15.5745,0.0,22.6142,1778736749548213979,2
