task,send_time_s,latency_ms,phase
vocseg,3.0802,344.683,1
vocseg,3.1861,241.161,1
vocseg,3.2355,193.968,1
vocseg,3.2403,191.531,1
vocseg,3.2458,188.126,1
vocseg,3.2662,170.131,1
vocseg,3.2662,172.184,1
vocseg,3.2809,159.591,1
vocseg,3.2857,156.944,1
vocseg,3.3025,142.393,1
vocseg,3.3216,195.570,1
vocseg,3.3395,179.876,1
vocseg,3.3396,181.792,1
vocseg,3.3420,181.558,1
vocseg,3.3769,150.240,1
vocseg,3.3789,150.283,1
vocseg,3.3895,150.243,1
vocseg,3.4226,118.731,1
vocseg,3.4227,118.633,1
vocseg,3.4242,117.222,1
vocseg,3.4416,99.817,1
vocseg,3.4438,98.591,1
vocseg,3.4570,86.607,1
vocseg,3.4869,92.221,1
vocseg,3.5017,99.673,1
vocseg,3.5397,63.661,1
vocseg,3.5414,63.978,1
vocseg,3.5628,63.879,1
vocseg,3.5933,71.825,1
vocseg,3.5992,68.043,1
vocseg,3.6300,44.909,1
vocseg,3.6318,45.145,1
vocseg,3.6465,63.569,1
vocseg,3.6492,62.908,1
vocseg,3.6693,44.761,1
vocseg,3.6821,49.090,1
vocseg,3.7019,31.252,1
vocseg,3.7292,23.798,1
vocseg,3.7403,30.131,1
vocseg,3.7450,27.384,1
vocseg,3.7765,18.953,1
vocseg,3.8226,19.942,1
vocseg,3.8554,26.891,1
vocseg,3.8582,44.592,1
vocseg,3.8844,39.329,1
vocseg,3.9015,42.257,1
vocseg,3.9109,34.867,1
vocseg,3.9126,35.187,1
vocseg,3.9339,35.330,1
vocseg,3.9510,40.188,1
vocseg,3.9548,38.505,1
vocseg,3.9636,48.207,1
vocseg,3.9663,47.537,1
vocseg,4.0105,24.850,1
vocseg,4.0220,34.894,1
vocseg,4.0374,39.844,1
vocseg,4.0522,45.276,1
vocseg,4.0767,41.775,1
vocseg,4.0944,44.781,1
vocseg,4.0996,41.734,1
vocseg,4.1102,33.166,1
vocseg,4.1162,50.006,1
vocseg,4.1256,42.656,1
vocseg,4.1445,46.984,1
vocseg,4.1553,39.738,1
vocseg,4.1704,43.398,1
vocseg,4.1733,42.634,1
vocseg,4.1851,50.310,1
vocseg,4.2040,33.623,1
vocseg,4.2210,35.878,1
vocseg,4.2298,43.865,1
vocseg,4.2335,42.216,1
vocseg,4.2819,18.801,1
vocseg,4.2976,22.247,1
vocseg,4.3088,29.820,1
vocseg,4.3114,29.319,1
vocseg,4.3340,26.887,1
vocseg,4.3479,33.848,1
vocseg,4.3527,31.147,1
vocseg,4.3528,33.121,1
vocseg,4.3651,40.454,1
vocseg,4.3682,39.309,1
vocseg,4.3771,50.911,1
vocseg,4.3961,33.836,1
vocseg,4.4147,34.905,1
vocseg,4.4166,34.010,1
vocseg,4.4233,46.691,1
vocseg,4.4607,28.926,1
vocseg,4.4645,27.288,1
vocseg,4.4721,42.680,1
vocseg,4.4809,35.911,1
vocseg,4.4810,37.903,1
vocseg,4.5023,39.139,1
vocseg,4.5030,40.527,1
vocseg,4.5086,36.878,1
vocseg,4.5123,51.729,1
vocseg,4.5260,40.079,1
vocseg,4.5329,35.183,1
vocseg,4.5536,32.871,1
vocseg,4.5782,27.911,1
vocseg,4.5801,27.979,1
vocseg,4.5838,42.379,1
vocseg,4.5986,28.817,1
vocseg,4.6252,20.789,1
vocseg,4.6762,21.117,1
vocseg,4.6800,33.962,1
vocseg,4.7115,22.769,1
vocseg,4.7122,40.572,1
vocseg,4.7212,32.861,1
vocseg,4.7484,26.668,1
vocseg,4.7521,41.462,1
vocseg,4.7552,40.298,1
vocseg,4.7552,42.276,1
vocseg,4.7706,43.852,1
vocseg,4.7852,31.205,1
vocseg,4.8456,23.789,1
vocseg,4.8565,33.576,1
vocseg,4.8604,31.616,1
vocseg,4.8677,42.300,1
vocseg,4.8684,44.234,1
vocseg,4.8865,45.551,1
vocseg,4.9082,88.548,1
vocseg,4.9120,86.797,1
vocseg,4.9168,84.090,1
vocseg,4.9185,84.443,1
vocseg,4.9190,86.148,1
vocseg,4.9297,79.382,1
vocseg,4.9422,68.917,1
vocseg,4.9422,70.819,1
vocseg,4.9594,55.667,1
vocseg,4.9652,65.344,1
vocseg,4.9799,52.618,1
vocseg,4.9916,59.401,1
vocseg,5.0172,34.589,1
vocseg,5.0502,19.849,1
vocseg,5.0812,19.603,1
vocseg,5.0879,31.339,1
vocseg,5.1039,35.320,1
vocseg,5.1061,35.098,1
vocseg,5.1168,45.224,1
vocseg,5.1223,41.678,1
vocseg,5.1290,36.979,1
vocseg,5.1534,28.848,1
vocseg,5.1924,20.358,1
vocseg,5.1993,29.867,1
vocseg,5.2270,23.114,1
vocseg,5.2364,34.576,1
vocseg,5.2416,31.430,1
vocseg,5.2494,47.437,1
vocseg,5.2552,43.597,1
vocseg,5.2578,43.209,1
vocseg,5.2579,45.056,1
vocseg,5.2594,45.594,1
vocseg,5.2792,44.059,1
vocseg,5.2940,47.844,1
vocseg,5.2999,44.005,1
vocseg,5.3101,35.792,1
vocseg,5.3820,21.230,1
vocseg,5.3908,32.941,1
vocseg,5.3945,32.068,1
vocseg,5.4141,34.637,1
vocseg,5.4169,34.006,1
vocseg,5.4307,44.819,1
vocseg,5.4415,57.895,1
vocseg,5.4531,48.329,1
vocseg,5.4590,44.406,1
vocseg,5.4667,38.713,1
vocseg,5.4897,34.029,1
vocseg,5.4914,49.676,1
vocseg,5.5176,25.512,1
vocseg,5.5473,21.278,1
vocseg,5.5543,32.773,1
vocseg,5.5747,30.784,1
vocseg,5.5912,33.293,1
vocseg,5.6029,41.914,1
vocseg,5.6265,35.578,1
vocseg,5.6332,31.003,1
vocseg,5.6632,21.030,1
vocseg,5.7037,21.448,1
vocseg,5.7195,26.462,1
vocseg,5.7234,40.330,1
vocseg,5.7241,41.671,1
vocseg,5.7323,35.474,1
vocseg,5.7330,36.806,1
vocseg,5.7407,46.118,1
vocseg,5.7820,21.825,1
vocseg,5.8049,21.559,1
vocseg,5.8067,38.721,1
vocseg,5.8104,37.000,1
vocseg,5.8286,35.455,1
vocseg,5.8793,21.077,1
vocseg,5.9016,21.867,1
vocseg,5.9034,38.591,1
vocseg,5.9121,31.879,1
vocseg,5.9383,43.132,1
vocseg,5.9521,31.407,1
vocseg,5.9600,40.740,1
vocseg,6.0589,22.097,1
vocseg,6.0797,40.855,1
vocseg,6.0912,31.259,1
vocseg,6.1105,30.504,1
vocseg,6.1145,28.537,1
vocseg,6.1442,36.286,1
vocseg,6.1563,26.234,1
vocseg,6.1770,24.459,1
vocseg,6.2634,23.046,1
vocseg,6.2754,29.012,1
vocseg,6.2856,37.488,1
vocseg,6.2986,26.638,1
vocseg,6.3055,38.944,1
vocseg,6.3203,42.618,1
vocseg,6.3204,44.617,1
vocseg,6.3526,29.782,1
vocseg,6.4285,24.087,1
vocseg,6.4396,31.203,1
vocseg,6.4397,33.966,1
vocseg,6.4449,29.977,1
vocseg,6.4450,49.682,1
vocseg,6.4473,49.603,1
vocseg,6.4871,32.296,1
vocseg,6.4958,43.124,1
vocseg,6.5071,33.740,1
vocseg,6.5205,37.974,1
vocseg,6.5245,35.930,1
vocseg,6.5560,24.453,1
vocseg,6.5726,26.166,1
vocseg,6.5906,25.976,1
vocseg,6.6019,32.251,1
vocseg,6.6227,30.393,1
vocseg,6.6314,41.060,1
vocseg,6.6563,37.310,1
vocseg,6.6712,89.499,1
vocseg,6.6713,91.476,1
vocseg,6.6726,92.194,1
vocseg,6.6803,86.481,1
vocseg,6.6810,88.003,1
vocseg,6.6827,88.578,1
vocseg,6.6906,139.432,1
vocseg,6.6955,135.753,1
vocseg,6.7133,119.917,1
vocseg,6.7176,117.695,1
vocseg,6.7230,114.406,1
vocseg,6.7305,108.924,1
vocseg,6.7320,109.523,1
vocseg,6.7487,97.156,1
vocseg,6.7701,77.071,1
vocseg,6.8293,37.190,1
vocseg,6.8543,29.553,1
vocseg,6.8602,25.887,1
vocseg,6.8850,19.682,1
vocseg,6.9689,22.395,1
vocseg,6.9729,35.701,1
vocseg,7.0257,22.300,1
vocseg,7.0335,34.656,1
vocseg,7.0336,36.565,1
vocseg,7.0346,37.647,1
vocseg,7.0383,36.038,1
vocseg,7.0582,34.349,1
vocseg,7.0775,33.866,1
vocseg,7.0976,32.183,1
vocseg,7.1054,26.410,1
vocseg,7.1195,29.686,1
vocseg,7.1399,28.208,1
vocseg,7.1523,34.167,1
vocseg,7.1630,42.411,1
vocseg,7.1668,40.725,1
vocseg,7.1752,34.393,1
vocseg,7.2006,28.960,1
vocseg,7.2128,34.850,1
vocseg,7.2156,33.796,1
vocseg,7.2203,31.055,1
vocseg,7.2467,23.918,1
vocseg,7.2858,23.306,1
vocseg,7.2914,36.630,1
vocseg,7.3001,29.872,1
vocseg,7.3002,31.839,1
vocseg,7.3024,31.678,1
vocseg,7.3233,27.827,1
vocseg,7.3893,22.116,1
vocseg,7.4043,25.205,1
vocseg,7.4176,29.006,1
vocseg,7.4436,23.509,1
vocseg,7.4487,39.173,1
vocseg,7.4615,50.638,1
vocseg,7.4699,44.260,1
vocseg,7.4778,38.387,1
vocseg,7.4815,36.658,1
vocseg,7.4910,46.410,1
vocseg,7.5031,36.363,1
vocseg,7.5353,22.394,1
vocseg,7.5858,21.463,1
vocseg,7.5876,38.471,1
vocseg,7.5893,38.806,1
vocseg,7.6185,28.041,1
vocseg,7.6323,34.270,1
vocseg,7.6566,28.185,1
vocseg,7.6574,29.517,1
vocseg,7.6611,44.993,1
vocseg,7.6747,33.459,1
vocseg,7.6835,43.368,1
vocseg,7.6941,34.767,1
vocseg,7.7320,33.683,1
vocseg,7.7544,28.931,1
vocseg,7.7623,38.294,1
vocseg,7.7999,20.512,1
vocseg,7.8108,27.582,1
vocseg,7.8325,23.189,1
vocseg,7.8551,19.922,1
vocseg,7.8629,30.180,1
vocseg,7.8801,29.652,1
vocseg,7.9219,20.087,1
vocseg,7.9592,20.863,1
vocseg,7.9740,24.704,1
vocseg,7.9788,38.419,1
vocseg,7.9838,35.409,1
vocseg,8.0099,31.814,1
vocseg,8.0224,37.740,1
vocseg,8.0352,45.516,1
vocseg,8.0360,46.779,1
vocseg,8.0408,44.025,1
vocseg,8.0594,44.159,1
vocseg,8.0642,41.249,1
vocseg,8.0671,40.489,1
vocseg,8.0738,35.727,1
vocseg,8.0929,34.309,1
vocseg,8.1137,30.746,1
vocseg,8.1264,35.677,1
vocseg,8.1373,26.679,1
vocseg,8.1712,19.366,1
vocseg,8.2027,20.208,1
vocseg,8.2110,28.847,1
vocseg,8.2469,20.550,1
vocseg,8.2873,18.873,1
vocseg,8.3051,19.768,1
vocseg,8.3143,29.509,1
vocseg,8.3266,35.487,1
vocseg,8.3323,31.256,1
vocseg,8.3615,41.808,1
vocseg,8.3727,32.519,1
vocseg,8.3974,24.537,1
vocseg,8.4214,21.018,1
vocseg,8.4220,42.972,1
vocseg,8.4566,29.054,1
vocseg,8.4595,47.216,1
vocseg,8.4643,44.609,1
vocseg,8.4788,31.989,1
vocseg,8.4917,37.473,1
vocseg,8.5005,48.706,1
vocseg,8.5078,43.250,1
vocseg,8.5314,41.627,1
vocseg,8.5432,47.149,1
vocseg,8.5633,29.112,1
vocseg,8.5985,20.222,1
vocseg,8.6094,28.833,1
vocseg,8.6199,35.858,1
vocseg,8.6276,30.264,1
vocseg,8.6333,42.740,1
vocseg,8.6640,30.825,1
vocseg,8.6668,30.721,1
vocseg,8.6872,28.386,1
vocseg,8.6969,36.844,1
vocseg,8.7077,28.244,1
vocseg,8.7511,23.324,1
vocseg,8.7592,35.230,1
vocseg,8.7679,28.584,1
vocseg,8.7717,43.890,1
vocseg,8.7816,36.214,1
vocseg,8.7852,34.466,1
vocseg,8.7996,38.398,1
vocseg,8.8063,33.617,1
vocseg,8.8167,39.784,1
vocseg,8.8576,19.725,1
vocseg,8.9305,22.002,1
vocseg,8.9345,35.635,1
vocseg,8.9687,21.208,1
vocseg,8.9688,38.396,1
vocseg,8.9823,26.925,1
vocseg,9.0333,20.864,1
vocseg,9.0482,22.672,1
vocseg,9.0910,19.706,1
vocseg,9.1128,20.448,1
vocseg,9.1235,27.407,1
vocseg,9.1374,31.098,1
vocseg,9.1521,34.249,1
vocseg,9.1746,30.477,1
vocseg,9.1853,39.788,1
vocseg,9.1935,33.660,1
vocseg,9.2613,28.385,1
vocseg,9.2673,44.258,1
vocseg,9.2732,40.626,1
vocseg,9.2820,34.029,1
vocseg,9.2919,43.588,1
vocseg,9.2966,40.298,1
vocseg,9.3013,37.778,1
vocseg,9.3020,39.258,1
vocseg,9.3070,55.427,1
vocseg,9.3262,38.402,1
vocseg,9.3348,55.969,1
vocseg,9.3370,55.046,1
vocseg,9.3377,56.645,1
vocseg,9.3443,51.959,1
vocseg,9.3460,52.327,1
vocseg,9.3461,54.330,1
vocseg,9.3688,51.512,1
vocseg,9.3897,51.018,1
vocseg,9.3932,49.606,1
vocseg,9.3963,48.499,1
vocseg,9.4146,32.270,1
vocseg,9.4234,42.174,1
vocseg,9.4322,35.369,1
vocseg,9.4408,43.630,1
vocseg,9.4610,39.672,1
vocseg,9.5168,21.574,1
vocseg,9.5287,27.775,1
vocseg,9.5855,21.124,1
vocseg,9.5893,34.608,1
vocseg,9.6042,40.356,1
vocseg,9.6061,39.870,1
vocseg,9.6208,44.740,1
vocseg,9.6432,44.585,1
vocseg,9.6470,42.748,1
vocseg,9.6518,40.071,1
vocseg,9.6717,41.980,1
vocseg,9.6785,37.070,1
vocseg,9.6785,39.125,1
vocseg,9.6990,40.703,1
vocseg,9.7188,38.006,1
vocseg,9.7235,35.321,1
vocseg,9.7690,23.987,1
vocseg,9.7728,42.907,1
vocseg,9.7755,42.271,1
vocseg,9.7829,36.780,1
vocseg,9.7837,38.150,1
vocseg,9.7941,47.188,1
vocseg,9.8098,49.650,1
vocseg,9.8626,32.574,1
vocseg,9.9053,26.277,1
vocseg,9.9189,31.208,1
vocseg,9.9197,33.186,1
vocseg,9.9328,37.452,1
vocseg,9.9521,34.553,1
vocseg,9.9844,19.983,1
vocseg,10.0245,20.809,1
vocseg,10.0332,29.235,1
vocseg,10.0349,30.184,1
vocseg,10.0644,20.895,1
vocseg,10.0672,37.961,1
vocseg,10.0846,38.205,1
vocseg,10.0895,35.327,1
vocseg,10.0944,32.327,1
vocseg,10.1338,20.593,1
vocseg,10.1486,22.242,1
vocseg,10.1790,19.777,1
vocseg,10.1857,31.688,1
vocseg,10.1963,40.963,1
vocseg,10.2099,29.892,1
vocseg,10.2393,21.584,1
vocseg,10.2499,30.611,1
vocseg,10.2620,39.282,1
vocseg,10.2749,27.529,1
vocseg,10.2907,31.223,1
vocseg,10.2915,32.505,1
vocseg,10.2993,42.190,1
vocseg,10.2993,44.294,1
vocseg,10.3008,45.060,1
vocseg,10.3540,24.354,1
vocseg,10.3558,42.022,1
vocseg,10.3727,46.119,1
vocseg,10.3795,41.260,1
vocseg,10.3844,38.461,1
vocseg,10.4100,32.643,1
vocseg,10.4117,33.106,1
vocseg,10.4438,21.924,1
vocseg,10.4510,34.159,1
vocseg,10.4516,35.492,1
vocseg,10.4583,31.125,1
vocseg,10.4739,34.724,1
vocseg,10.4808,45.696,1
vocseg,10.4836,44.886,1
vocseg,10.4905,39.885,1
vocseg,10.4933,39.109,1
vocseg,10.5248,26.988,1
vocseg,10.5356,33.973,1
vocseg,10.5505,38.265,1
vocseg,10.5960,23.435,1
vocseg,10.5999,37.982,1
vocseg,10.6028,37.039,1
vocseg,10.6065,35.502,1
vocseg,10.6491,20.070,1
vocseg,10.6750,33.182,1
vocseg,10.7283,21.743,1
vocseg,10.7301,39.776,1
vocseg,10.7347,37.055,1
vocseg,10.7374,36.319,1
vocseg,10.7582,32.853,1
vocseg,10.7610,31.955,1
vocseg,10.8001,20.431,1
vocseg,10.8070,30.107,1
vocseg,10.8402,20.814,1
vocseg,10.8469,33.673,1
vocseg,10.8495,33.273,1
vocseg,10.8671,34.294,1
vocseg,10.8739,29.630,1
vocseg,10.8756,45.225,1
vocseg,10.8817,41.126,1
vocseg,10.8880,36.869,1
vocseg,10.9750,20.524,1
vocseg,10.9919,23.663,1
vocseg,10.9946,42.385,1
vocseg,10.9997,39.326,1
vocseg,11.0115,48.689,1
vocseg,11.0167,46.148,1
vocseg,11.0225,41.603,1
vocseg,11.0254,40.752,1
vocseg,11.0272,41.538,1
vocseg,11.0622,26.802,1
vocseg,11.0681,38.266,1
vocseg,11.0799,28.366,1
vocseg,11.0848,40.027,1
vocseg,11.1248,20.699,1
vocseg,11.1355,28.973,1
vocseg,11.1372,28.830,1
vocseg,11.1496,35.343,1
vocseg,11.1639,39.521,1
vocseg,11.1646,41.058,1
vocseg,11.1911,32.116,1
vocseg,11.2019,38.136,1
vocseg,11.2045,37.513,1
vocseg,11.2462,19.261,1
vocseg,11.2675,18.631,1
vocseg,11.2832,21.460,1
vocseg,11.2839,36.972,1
vocseg,11.3350,21.900,1
vocseg,11.3428,32.204,1
vocseg,11.3495,27.530,1
vocseg,11.3502,28.893,1
vocseg,11.3558,40.302,1
vocseg,11.3862,26.031,1
vocseg,11.4153,19.949,1
vocseg,11.4170,36.105,1
vocseg,11.4257,29.362,1
vocseg,11.4454,28.136,1
vocseg,11.4562,35.963,1
vocseg,11.4609,33.172,1
vocseg,11.4767,35.181,1
vocseg,11.4874,42.713,1
vocseg,11.4992,32.937,1
vocseg,11.5020,32.297,1
vocseg,11.5106,41.355,1
vocseg,11.5333,37.687,1
vocseg,11.5444,28.518,1
vocseg,11.5591,31.004,1
vocseg,11.5669,41.347,1
vocseg,11.5933,33.885,1
vocseg,11.5951,34.190,1
vocseg,11.6144,32.325,1
vocseg,11.6171,31.486,1
vocseg,11.6219,28.732,1
vocseg,11.6577,20.824,1
vocseg,11.6666,29.845,1
vocseg,11.6773,36.241,1
vocseg,11.6927,38.117,1
vocseg,11.7126,39.346,1
vocseg,11.7287,45.224,1
vocseg,11.7437,32.346,1
vocseg,11.7437,34.309,1
vocseg,11.7449,35.238,1
vocseg,11.7508,48.573,1
vocseg,11.7801,35.577,1
vocseg,11.8228,19.667,1
vocseg,11.8336,26.667,1
vocseg,11.8413,35.698,1
vocseg,11.8962,20.865,1
vocseg,11.9070,28.099,1
vocseg,11.9272,27.236,1
vocseg,11.9413,32.537,1
vocseg,11.9480,27.997,1
vocseg,11.9576,36.421,1
vocseg,11.9750,36.055,1
vocseg,12.0142,20.909,1
vocseg,12.0250,30.504,1
vocseg,12.0328,44.135,1
vocseg,12.0335,45.505,1
vocseg,12.0351,45.895,1
vocseg,12.0357,47.245,1
vocseg,12.0383,46.948,1
vocseg,12.0627,39.579,1
vocseg,12.0841,36.330,1
vocseg,12.1094,29.460,1
vocseg,12.1095,31.310,1
vocseg,12.1285,31.634,1
vocseg,12.1331,29.170,1
vocseg,12.1439,35.017,1
vocseg,12.1801,35.439,1
vocseg,12.1929,39.794,1
vocseg,12.1957,39.069,1
vocseg,12.2036,33.242,1
vocseg,12.2560,19.695,1
vocseg,12.2949,19.860,1
vocseg,12.3189,23.245,1
vocseg,12.3217,41.790,1
vocseg,12.3245,41.186,1
vocseg,12.3262,41.380,1
vocseg,12.3279,41.811,1
vocseg,12.3280,43.732,1
vocseg,12.3593,30.929,1
vocseg,12.3788,27.866,1
vocseg,12.4043,23.366,1
vocseg,12.4169,28.737,1
vocseg,12.4169,30.725,1
vocseg,12.4261,40.875,1
vocseg,12.4271,41.747,1
vocseg,12.4598,27.729,1
vocseg,12.4599,29.613,1
vocseg,12.4661,40.751,1
vocseg,12.4966,29.383,1
vocseg,12.5220,21.430,1
vocseg,12.5506,19.005,1
vocseg,12.5672,21.397,1
vocseg,12.5707,35.188,1
vocseg,12.5957,26.357,1
vocseg,12.6292,18.390,1
vocseg,12.6628,22.323,1
vocseg,12.6892,20.105,1
vocseg,12.7067,36.324,1
vocseg,12.7452,18.780,1
vocseg,12.7711,21.639,1
vocseg,12.7728,38.216,1
vocseg,12.7785,33.661,1
vocseg,12.7852,28.976,1
vocseg,12.8183,39.666,1
vocseg,12.8336,51.697,1
vocseg,12.8337,53.603,1
vocseg,12.8351,54.248,1
vocseg,12.8418,49.534,1
vocseg,12.8456,47.965,1
vocseg,12.8483,47.188,1
vocseg,12.8541,58.680,1
vocseg,12.8722,42.562,1
vocseg,12.8925,38.634,1
vocseg,12.9353,21.062,1
vocseg,12.9500,26.596,1
vocseg,12.9556,42.211,1
vocseg,12.9645,35.308,1
vocseg,12.9645,37.263,1
vocseg,12.9717,54.743,1
vocseg,12.9755,53.590,1
vocseg,12.9767,53.901,1
vocseg,12.9854,47.101,1
vocseg,12.9871,47.480,1
