task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,6.7861,6.8155,29.4123,29.4123,26.4735,25.6825,0.0014,2.4965,2.9388,1775519321823308972,0
ecgclass,5,1,6.8155,6.8474,31.8019,31.8019,23.063,22.3674,0.0017,8.2335,8.7389,1775519321858465012,0
ecgclass,5,1,6.8474,6.8783,30.9694,30.9694,23.1388,22.4446,0.0015,7.3595,7.8306,1775519321889399590,0
ecgclass,5,1,6.8783,6.908,29.6209,29.6209,23.7341,22.6922,0.0014,5.4681,5.8868,1775519321918484212,0
ecgclass,5,1,6.908,6.9396,31.6598,31.6598,23.5398,22.8708,0.0017,7.6044,8.1201,1775519321950247607,0
ecgclass,5,1,6.9396,6.971,31.3303,31.3303,23.3574,22.7105,0.0015,7.4453,7.9729,1775519321981756166,0
ecgclass,5,1,6.971,7.0007,29.6936,29.6936,24.1814,23.5067,0.0016,5.0075,5.5122,1775519322010655504,0
ecgclass,5,1,7.0007,7.0307,29.9847,29.9847,23.4606,22.75,0.0023,6.0136,6.5241,1775519322041361538,0
ecgclass,5,1,7.0307,7.0617,31.0009,31.0009,23.4151,22.7381,0.0016,7.149,7.5858,1775519322072487900,0
ecgclass,5,1,7.0617,7.0911,29.4468,29.4468,23.6329,22.9835,0.0015,5.3675,5.814,1775519322101714025,0
ecgclass,5,1,7.0911,7.124,32.9003,32.9003,23.2943,22.6494,0.0014,9.0969,9.606,1775519322134896536,0
ecgclass,5,1,7.124,7.159,34.9393,34.9393,23.1734,22.5022,0.0014,11.2684,11.7659,1775519322169975924,0
ecgclass,5,1,7.159,7.1901,31.1651,31.1651,23.3432,22.6362,0.0014,7.3123,7.8219,1775519322200965933,0
ecgclass,5,1,7.1901,7.22,29.8269,29.8269,23.8267,22.8107,0.0015,5.5056,6.0002,1775519322230331431,0
ecgclass,5,1,7.22,7.2523,32.3002,32.3002,23.1933,22.4719,0.0017,8.6136,9.1069,1775519322263272938,0
ecgclass,5,1,7.2523,7.2824,30.1127,30.1127,23.0153,22.336,0.0013,6.6154,7.0975,1775519322293581854,0
ecgclass,5,1,7.2824,7.3129,30.4472,30.4472,23.2458,22.5688,0.0019,6.6645,7.2014,1775519322323750107,0
ecgclass,5,1,7.3129,7.3421,29.2747,29.2747,23.8061,23.1493,0.0014,5.0077,5.4686,1775519322352547994,0
ecgclass,5,1,7.3421,7.3729,30.7987,30.7987,23.1383,22.4792,0.0015,7.1764,7.6604,1775519322383998422,0
ecgclass,5,1,7.3729,7.4068,33.8438,33.8438,23.141,22.4762,0.0019,10.2386,10.7027,1775519322417866117,0
ecgclass,5,1,7.4068,7.4365,29.7449,29.7449,23.1345,22.4535,0.0019,6.1321,6.6103,1775519322447610682,0
ecgclass,5,1,7.4365,7.4716,35.0206,35.0206,23.5101,22.7779,0.0017,11.0116,11.5104,1775519322482241781,0
ecgclass,5,1,7.4716,7.5013,29.6993,29.6993,23.3255,22.6395,0.0016,5.9271,6.3738,1775519322512185360,0
ecgclass,5,1,7.5013,7.5309,29.6073,29.6073,25.4936,24.8063,0.0016,3.639,4.1137,1775519322539603390,0
ecgclass,5,1,7.5309,7.5608,29.9392,29.9392,24.0321,23.3956,0.0018,5.415,5.907,1775519322570993377,0
ecgclass,5,1,7.5608,7.5926,31.7154,31.7154,23.4725,22.7814,0.0014,7.7844,8.2429,1775519322603309112,0
ecgclass,5,1,7.5926,7.6231,30.5774,30.5774,23.089,22.4077,0.0015,7.0581,7.4884,1775519322634305221,0
ecgclass,5,1,7.6231,7.654,30.8974,30.8974,23.2058,22.5469,0.0017,7.2184,7.6916,1775519322665049565,0
ecgclass,5,1,7.6541,7.6844,30.3819,30.3819,23.6834,22.9839,0.0015,6.2401,6.6985,1775519322694974914,0
ecgclass,5,1,7.6844,7.7143,29.8765,29.8765,23.2411,22.5063,0.0015,6.2122,6.6354,1775519322725335641,0
ecgclass,5,1,7.7143,7.7457,31.4021,31.4021,23.7634,23.1165,0.0015,7.1793,7.6388,1775519322756186077,0
ecgclass,5,1,7.7457,7.7783,32.6054,32.6054,23.0651,22.3871,0.0018,9.0764,9.5404,1775519322789492301,0
ecgclass,5,1,7.7783,7.8081,29.7699,29.7699,23.1145,22.441,0.0014,6.2172,6.6554,1775519322819245056,0
ecgclass,5,1,7.8081,7.8381,30.0019,30.0019,23.1549,22.4819,0.0022,6.3124,6.847,1775519322849116624,0
ecgclass,5,1,7.8381,7.8684,30.3183,30.3183,24.8167,23.7744,0.0016,5.0395,5.5016,1775519322877853419,0
ecgclass,5,1,7.8685,7.898,29.5312,29.5312,22.8715,22.2066,0.0018,6.1636,6.6598,1775519322909303258,0
ecgclass,5,1,7.898,7.9297,31.6694,31.6694,23.5125,22.7906,0.0018,7.6671,8.1569,1775519322940345118,0
ecgclass,5,1,7.9297,7.9638,34.0941,34.0941,23.3036,22.634,0.0018,10.3161,10.7905,1775519322974670681,0
ecgclass,5,1,7.9638,7.9937,29.9733,29.9733,23.3398,22.6879,0.0014,6.1662,6.6335,1775519323004621480,0
ecgclass,5,1,7.9938,8.0252,31.4806,31.4806,23.3969,22.7161,0.0015,7.6196,8.0836,1775519323036055138,0
ecgclass,5,1,8.0252,8.0547,29.5014,29.5014,25.1954,24.5075,0.0013,3.8285,4.3061,1775519323063750603,0
ecgclass,5,1,8.0547,8.0842,29.4933,29.4933,26.1895,25.4912,0.0019,2.8408,3.3038,1775519323092271805,0
ecgclass,5,1,8.0842,8.1162,31.9812,31.9812,23.1716,22.4998,0.0013,8.3201,8.8097,1775519323127251261,0
ecgclass,5,1,8.1162,8.1462,29.9785,29.9785,23.2934,22.6143,0.0015,6.2232,6.6851,1775519323157142169,0
ecgclass,5,1,8.1462,8.1785,32.2297,32.2297,24.0411,22.9137,0.0017,7.7062,8.1885,1775519323188611087,0
ecgclass,5,1,8.1785,8.208,29.5265,29.5265,23.2329,22.5782,0.0014,5.8188,6.2936,1775519323218961014,0
ecgclass,5,1,8.208,8.238,29.9883,29.9883,23.2316,22.5646,0.0013,6.2821,6.7567,1775519323248957484,0
ecgclass,5,1,8.238,8.2668,28.8293,28.8293,22.1482,21.4995,0.0014,6.1798,6.6811,1775519323278849842,0
ecgclass,5,1,8.2668,8.2963,29.4399,29.4399,22.5565,21.8899,0.0014,6.4332,6.8835,1775519323307938754,0
ecgclass,5,1,8.2963,8.328,31.7299,31.7299,23.1793,22.534,0.0015,8.0519,8.5506,1775519323339003795,0
ecgclass,5,1,8.328,8.3582,30.2424,30.2424,23.0674,22.366,0.0017,6.6018,7.1751,1775519323369290340,0
ecgclass,5,1,8.3583,8.3891,30.8735,30.8735,23.3621,22.6631,0.0016,7.0465,7.5114,1775519323399985363,0
ecgclass,5,1,8.3891,8.4218,32.6891,32.6891,23.2724,22.6127,0.0014,8.9204,9.4167,1775519323432740467,0
ecgclass,5,1,8.4218,8.4527,30.8559,30.8559,23.5436,22.79,0.0016,6.8569,7.3123,1775519323463372159,0
ecgclass,5,1,8.4527,8.4856,32.9037,32.9037,23.5292,22.4605,0.0017,8.9073,9.3745,1775519323496309066,0
ecgclass,5,1,8.4856,8.5155,29.9139,29.9139,23.2229,22.543,0.0018,6.2156,6.691,1775519323526528250,0
ecgclass,5,1,8.5156,8.5464,30.8974,30.8974,23.2341,22.5384,0.0015,7.1826,7.6633,1775519323557416167,0
ecgclass,5,1,8.5465,8.5761,29.6788,29.6788,23.263,22.6034,0.0017,5.9333,6.4159,1775519323587070390,0
ecgclass,5,1,8.5761,8.6114,35.2945,35.2945,23.2907,22.5864,0.0016,11.5373,12.0038,1775519323622360703,0
ecgclass,5,1,8.6114,8.6467,35.2955,35.2955,23.083,22.3938,0.0014,11.7533,12.2125,1775519323657877839,0
ecgclass,5,1,8.6467,8.69,43.2293,43.2293,22.7376,22.0954,0.0014,20.0493,20.4917,1775519323701475552,0
ecgclass,5,1,8.69,8.7258,35.789,35.789,23.4426,22.7876,0.0014,11.8549,12.3464,1775519323736516680,0
ecgclass,5,1,8.7258,8.769,43.1981,43.1981,23.334,22.6532,0.0018,19.3415,19.8641,1775519323779806467,0
ecgclass,5,1,8.769,8.8056,36.5746,36.5746,23.3168,22.6064,0.0016,12.7604,13.2578,1775519323816431035,0
ecgclass,5,1,8.8056,8.8421,36.5181,36.5181,23.2284,22.5613,0.0016,12.769,13.2897,1775519323853021992,0
ecgclass,5,1,8.8421,8.8805,38.3601,38.3601,23.9904,22.9352,0.002,13.7746,14.3697,1775519323890552738,0
ecgclass,5,1,8.8805,8.9178,37.3819,37.3819,23.3538,22.6821,0.0016,13.5694,14.0281,1775519323928714706,0
ecgclass,5,1,8.9179,8.9544,36.54,36.54,23.1636,22.4647,0.0014,12.9447,13.3765,1775519323965478277,0
ecgclass,5,1,8.9544,8.9938,39.4332,39.4332,23.0446,22.3818,0.0014,15.7471,16.3886,1775519324004826567,0
ecgclass,5,1,8.9938,9.0313,37.4258,37.4258,23.4435,22.7645,0.0019,13.5455,13.9822,1775519324042064887,0
ecgclass,5,1,9.0313,9.0673,36.0596,36.0596,23.4514,22.7755,0.0014,12.1591,12.6082,1775519324078110674,0
ecgclass,5,1,9.0673,9.0989,31.5995,31.5995,23.2527,22.5988,0.0016,7.7529,8.3469,1775519324109771316,0
ecgclass,5,1,9.0989,9.1382,39.2318,39.2318,23.2168,22.565,0.0016,15.5268,16.015,1775519324149151048,0
ecgclass,5,1,9.1382,9.1756,37.4558,37.4558,23.3842,22.6917,0.0016,13.6087,14.0716,1775519324186471299,0
ecgclass,5,1,9.1756,9.2126,36.9523,36.9523,23.6651,22.9885,0.0015,12.8276,13.2872,1775519324223153188,0
ecgclass,5,1,9.2126,9.2558,43.2372,43.2372,23.7236,22.5449,0.0016,19.0091,19.5136,1775519324266293112,0
ecgclass,5,1,9.2558,9.2928,36.9964,36.9964,23.3379,22.69,0.0016,13.1941,13.6585,1775519324303722226,0
ecgclass,5,1,9.2928,9.3306,37.7827,37.7827,23.1733,22.4756,0.0018,14.1315,14.6094,1775519324341662349,0
ecgclass,5,1,9.3306,9.3667,36.0501,36.0501,23.0755,22.4016,0.0017,12.542,12.9746,1775519324377861929,0
ecgclass,5,1,9.3667,9.4036,36.8865,36.8865,23.6583,22.944,0.002,12.6719,13.2282,1775519324414072649,0
ecgclass,5,1,9.4036,9.4406,37.0121,37.0121,23.2613,22.5597,0.0017,13.2465,13.7508,1775519324451541703,0
ecgclass,5,1,9.4406,9.4768,36.1705,36.1705,23.4301,22.7169,0.0019,12.1844,12.7404,1775519324487497629,0
ecgclass,5,1,9.4768,9.5177,40.8647,40.8647,23.6852,23.0038,0.0014,16.7611,17.1795,1775519324528252566,0
ecgclass,5,1,9.5177,9.5558,38.1587,38.1587,23.23,22.5943,0.0017,14.4641,14.9287,1775519324566826562,0
ecgclass,5,1,9.5558,9.593,37.1382,37.1382,23.2113,22.5489,0.0018,13.4377,13.9269,1775519324603965800,0
ecgclass,5,1,9.593,9.6299,36.8929,36.8929,23.7513,22.7077,0.0015,12.6731,13.1416,1775519324640346034,0
ecgclass,5,1,9.6299,9.6672,37.2593,37.2593,23.1514,22.5009,0.002,13.5975,14.1079,1775519324678170915,0
ecgclass,5,1,9.6672,9.697,29.8085,29.8085,23.3452,22.6301,0.0017,6.0401,6.4633,1775519324707879689,0
ecgclass,5,1,9.697,9.7398,42.8216,42.8216,23.1237,22.4813,0.0019,19.201,19.698,1775519324750855720,0
ecgclass,5,1,9.7398,9.7777,37.8585,37.8585,23.1504,22.4742,0.0016,14.2605,14.7081,1775519324788744692,0
ecgclass,5,1,9.7777,9.816,38.307,38.307,23.2762,22.6118,0.0017,14.5316,15.0308,1775519324826881760,0
ecgclass,5,1,9.816,9.8518,35.8543,35.8543,23.3077,22.5846,0.0014,12.0158,12.5466,1775519324862681042,0
ecgclass,5,1,9.8518,9.8881,36.2265,36.2265,23.354,22.6652,0.0016,12.3951,12.8725,1775519324898920603,0
ecgclass,5,1,9.8881,9.9254,37.3132,37.3132,23.3645,22.6706,0.0015,13.1502,13.9488,1775519324935909418,0
ecgclass,5,1,9.9254,9.9561,30.7326,30.7326,22.8979,22.2374,0.0016,7.364,7.8347,1775519324967446987,0
ecgclass,5,1,9.9561,10.0012,45.0625,45.0625,23.2379,22.458,0.0014,21.4007,21.8247,1775519325012224033,0
ecgclass,5,1,10.0012,10.0391,37.8454,37.8454,23.6175,22.979,0.0019,13.6762,14.2278,1775519325049568225,0
ecgclass,5,1,10.0391,10.0753,36.2411,36.2411,22.8546,22.1873,0.0015,12.9392,13.3865,1775519325086683263,0
ecgclass,5,1,10.0753,10.1184,43.1237,43.1237,23.1693,22.4769,0.0015,19.4819,19.9544,1775519325129473170,0
ecgclass,5,1,10.1184,10.1481,29.6235,29.6235,23.0868,22.3722,0.0017,6.0682,6.5367,1775519325159190434,0
ecgclass,5,1,10.1481,10.1838,35.7354,35.7354,23.2964,22.6504,0.0015,11.9343,12.439,1775519325194686901,0
ecgclass,5,1,10.1838,10.2216,37.8077,37.8077,22.9422,22.2631,0.0013,14.4179,14.8655,1775519325232912210,0
ecgclass,5,1,10.2216,10.2574,35.7444,35.7444,23.1335,22.4503,0.0016,12.1636,12.6109,1775519325268472077,0
ecgclass,5,1,10.2574,10.2947,37.2844,37.2844,23.4812,22.7709,0.0017,13.3038,13.8032,1775519325305363231,0
ecgclass,5,1,10.2947,10.3345,39.8071,39.8071,23.353,22.6092,0.0019,15.9767,16.454,1775519325345327643,0
ecgclass,5,1,10.3345,10.3638,29.3655,29.3655,23.4336,22.764,0.0017,5.4653,5.9319,1775519325374629980,0
ecgclass,5,1,10.3639,10.4091,45.2144,45.2144,23.539,22.5262,0.0014,21.2011,21.6754,1775519325419737882,0
ecgclass,5,1,10.4091,10.4458,36.7396,36.7396,23.2425,22.5498,0.0017,12.9843,13.4971,1775519325456742767,0
ecgclass,5,1,10.4458,10.4809,35.0399,35.0399,22.5373,21.8623,0.0016,12.0358,12.5026,1775519325492541459,0
ecgclass,5,1,10.4809,10.518,37.1614,37.1614,23.5141,22.857,0.0016,13.1578,13.6472,1775519325528710968,0
ecgclass,5,1,10.518,10.5563,38.2431,38.2431,23.3161,22.6261,0.0017,14.4663,14.9269,1775519325567187372,0
ecgclass,5,1,10.5563,10.5938,37.5249,37.5249,23.5139,22.8463,0.0019,13.52,14.011,1775519325604491474,0
ecgclass,5,1,10.5938,10.6308,37.009,37.009,23.3681,22.6944,0.0014,13.1443,13.6409,1775519325641646912,0
ecgclass,5,1,10.6308,10.6604,29.5591,29.5591,23.1368,22.4598,0.0013,5.9712,6.4224,1775519325671489169,0
ecgclass,5,1,10.6604,10.6983,37.9379,37.9379,23.0535,22.3482,0.0014,14.4293,14.8843,1775519325709512954,0
ecgclass,5,1,10.6983,10.735,36.6313,36.6313,23.3742,22.715,0.0014,12.7621,13.2571,1775519325745789845,0
ecgclass,5,1,10.735,10.7753,40.3035,40.3035,23.8211,22.7399,0.0016,16.0069,16.4824,1775519325785672657,0
ecgclass,5,1,10.7753,10.8115,36.1981,36.1981,22.9045,22.216,0.0016,12.8191,13.2937,1775519325822795594,0
ecgclass,5,1,10.8115,10.8411,29.556,29.556,22.8351,22.1582,0.0017,6.1462,6.7209,1775519325852328075,0
ecgclass,5,1,10.8411,10.8764,35.3787,35.3787,23.2309,22.501,0.0013,11.6162,12.1478,1775519325887361423,0
ecgclass,5,1,10.8764,10.9066,30.1242,30.1242,23.4463,22.7299,0.0017,6.2125,6.6779,1775519325917343372,0
ecgclass,5,1,10.9066,10.9432,36.6669,36.6669,23.5447,22.8596,0.0022,12.5546,13.1222,1775519325953815987,0
ecgclass,5,1,10.9433,10.9792,35.9423,35.9423,23.3334,22.6553,0.0016,12.136,12.609,1775519325990072398,0
ecgclass,5,1,10.9792,11.0162,37.03,37.03,23.224,22.5503,0.0015,13.329,13.806,1775519326027213966,0
ecgclass,5,1,11.0162,11.047,30.7224,30.7224,23.1372,22.4906,0.0018,7.1161,7.5852,1775519326058037812,0
ecgclass,5,1,11.047,11.0768,29.8543,29.8543,23.437,22.7803,0.0013,5.8777,6.4173,1775519326087528132,0
ecgclass,5,1,11.0768,11.1068,30.0071,30.0071,22.9896,22.3373,0.0015,6.5331,7.0175,1775519326118044702,0
ecgclass,5,1,11.1068,11.1384,31.532,31.532,23.8996,23.2266,0.0015,7.1449,7.6324,1775519326148670044,0
ecgclass,5,1,11.1384,11.1735,35.1615,35.1615,22.7455,22.0382,0.0012,11.9624,12.416,1775519326185026758,0
ecgclass,5,1,11.1736,11.21,36.4444,36.4444,22.9302,22.2454,0.0014,13.0253,13.5142,1775519326221259078,0
ecgclass,5,1,11.21,11.2455,35.4664,35.4664,22.8568,22.1697,0.0017,12.1624,12.6097,1775519326256847106,0
ecgclass,5,1,11.2455,11.2818,36.3085,36.3085,22.9734,22.3213,0.0017,12.8953,13.3352,1775519326293052626,0
ecgclass,5,1,11.2818,11.3232,41.4257,41.4257,23.0413,22.3554,0.0015,17.9548,18.3844,1775519326334427416,0
ecgclass,5,1,11.3232,11.3608,37.6201,37.6201,23.6483,22.9042,0.0019,13.514,13.9718,1775519326371418301,0
ecgclass,5,1,11.3608,11.4072,46.3853,46.3853,23.4752,22.7823,0.0016,22.4249,22.91,1775519326417956001,0
ecgclass,5,1,11.4072,11.4445,37.2996,37.2996,23.2071,22.5161,0.0016,13.6647,14.0925,1775519326455587608,0
ecgclass,5,1,11.4445,11.4815,36.9403,36.9403,23.7457,22.9869,0.002,12.6748,13.1947,1775519326491903420,0
ecgclass,5,1,11.4815,11.5191,37.5571,37.5571,23.7446,22.7163,0.0017,13.3064,13.8125,1775519326529482957,0
ecgclass,5,1,11.5191,11.555,35.975,35.975,23.4049,22.7558,0.0015,12.0652,12.5701,1775519326565805689,0
ecgclass,5,1,11.555,11.5924,37.3654,37.3654,23.3902,22.7072,0.0017,13.4692,13.9752,1775519326603191902,0
ecgclass,5,1,11.5924,11.6302,37.7929,37.7929,23.494,22.8058,0.0015,13.8652,14.2989,1775519326640960072,0
ecgclass,5,1,11.6302,11.6729,42.7108,42.7108,22.6562,22.0016,0.0014,19.5951,20.0545,1775519326684490253,0
ecgclass,5,1,11.6729,11.7101,37.148,37.148,23.1803,22.5336,0.0017,13.505,13.9677,1775519326721116391,0
ecgclass,5,1,11.7101,11.7466,36.5078,36.5078,23.4603,22.7215,0.0016,12.6016,13.0476,1775519326757367262,0
ecgclass,5,1,11.7466,11.7849,38.337,38.337,23.6372,22.8967,0.0014,14.2326,14.6998,1775519326795512730,0
ecgclass,5,1,11.7849,11.8269,41.9335,41.9335,22.9302,22.29,0.0016,18.4996,19.0033,1775519326838123513,0
ecgclass,5,1,11.8269,11.8569,30.0241,30.0241,23.3439,22.6736,0.0015,6.1629,6.6801,1775519326867726556,0
ecgclass,5,1,11.8569,11.8937,36.752,36.752,23.5208,22.4518,0.0015,12.7807,13.2312,1775519326904375134,0
ecgclass,5,1,11.8937,11.9362,42.5274,42.5274,23.0924,22.4107,0.0015,18.9571,19.4351,1775519326947311105,0
ecgclass,5,1,11.9362,11.9663,30.0481,30.0481,23.7571,23.0593,0.0027,5.7962,6.291,1775519326976684573,0
ecgclass,5,1,11.9663,12.0068,40.5362,40.5362,23.3679,22.6768,0.0015,16.6492,17.1683,1775519327017592643,0
ecgclass,5,1,12.0068,12.0434,36.5782,36.5782,23.4756,22.7911,0.0015,12.6185,13.1025,1775519327054105039,0
ecgclass,5,1,12.0434,12.0806,37.2014,37.2014,23.5676,22.882,0.0014,13.1314,13.6338,1775519327091202926,0
ecgclass,5,1,12.0806,12.1177,37.0693,37.0693,23.7184,23.0207,0.0015,12.8622,13.3509,1775519327128141421,0
ecgclass,5,1,12.1177,12.1535,35.7807,35.7807,23.4726,22.7912,0.0015,11.8728,12.3081,1775519327164227968,0
ecgclass,5,1,12.1535,12.1908,37.2944,37.2944,23.346,22.6586,0.0014,13.4277,13.9484,1775519327201570310,0
ecgclass,5,1,12.1908,12.2285,37.7519,37.7519,23.3156,22.6399,0.0016,13.9639,14.4363,1775519327239407342,0
ecgclass,5,1,12.2285,12.2645,36.0084,36.0084,23.355,22.6457,0.0017,12.171,12.6534,1775519327275372847,0
ecgclass,5,1,12.2645,12.3026,38.0414,38.0414,23.7241,23.051,0.0018,13.8369,14.3173,1775519327313052685,0
ecgclass,5,1,12.3026,12.3391,36.4811,36.4811,23.3392,22.6855,0.0017,12.6193,13.142,1775519327349882958,0
ecgclass,5,1,12.3391,12.3755,36.4308,36.4308,23.2405,22.5739,0.0014,12.7137,13.1903,1775519327386465135,0
ecgclass,5,1,12.3755,12.4145,39.0384,39.0384,22.9259,22.2428,0.0015,15.6181,16.1125,1775519327425806545,0
ecgclass,5,1,12.4146,12.4504,35.8219,35.8219,23.0417,22.3546,0.0014,12.3258,12.7802,1775519327461559077,0
ecgclass,5,1,12.4504,12.4817,31.358,31.358,23.4007,22.6478,0.0024,7.3636,7.9573,1775519327492425423,0
ecgclass,5,1,12.4817,12.5256,43.8507,43.8507,23.1319,22.4296,0.0016,20.0429,20.7188,1775519327536471925,0
ecgclass,5,1,12.5256,12.5632,37.6337,37.6337,23.09,22.3831,0.0014,14.0839,14.5437,1775519327574374258,0
ecgclass,5,1,12.5632,12.6059,42.6755,42.6755,23.0517,22.3845,0.0015,19.1517,19.6238,1775519327617082844,0
ecgclass,5,1,12.6059,12.6423,36.3657,36.3657,23.5612,22.837,0.0017,12.3487,12.8045,1775519327652961737,0
ecgclass,5,1,12.6423,12.6814,39.0966,39.0966,23.7767,22.6958,0.0015,14.8156,15.3199,1775519327691800928,0
ecgclass,5,1,12.6814,12.7189,37.4694,37.4694,23.5654,22.9206,0.0016,13.3767,13.904,1775519327729465137,0
ecgclass,5,1,12.7189,12.7552,36.3605,36.3605,23.4065,22.7419,0.0015,12.4502,12.954,1775519327766014223,0
ecgclass,5,1,12.7552,12.7912,35.9666,35.9666,23.4491,22.76,0.0023,12.0595,12.5176,1775519327801990259,0
ecgclass,5,1,12.7912,12.8282,36.9539,36.9539,23.4877,22.8176,0.0015,13.0141,13.4662,1775519327838918042,0
ecgclass,5,1,12.8282,12.8699,41.7011,41.7011,23.2444,22.5905,0.0016,17.9596,18.4567,1775519327880824323,0
ecgclass,5,1,12.8699,12.9061,36.2587,36.2587,22.8793,22.229,0.0018,12.8915,13.3794,1775519327917463801,0
ecgclass,5,1,12.9062,12.9499,43.7725,43.7725,23.7747,23.0599,0.0015,19.5103,19.9977,1775519327960347740,0
ecgclass,5,1,12.9499,12.9872,37.2248,37.2248,23.5716,22.8868,0.0021,13.0816,13.6532,1775519327997699442,0
ecgclass,5,1,12.9872,13.0246,37.4498,37.4498,23.4498,22.7078,0.0017,13.5171,14.0001,1775519328035367111,0
ecgclass,5,1,13.0246,13.0685,43.8771,43.8771,23.7268,22.6658,0.0019,19.6698,20.1503,1775519328078975804,0
ecgclass,5,1,13.0685,13.1043,35.8219,35.8219,23.2744,22.5555,0.0015,12.1188,12.5475,1775519328115308916,0
ecgclass,5,1,13.1043,13.1469,42.588,42.588,23.5728,22.9066,0.0016,18.5215,19.0152,1775519328157540363,0
ecgclass,5,1,13.1469,13.1829,35.943,35.943,23.4114,22.7567,0.0013,12.0897,12.5317,1775519328193702302,0
ecgclass,5,1,13.1829,13.2247,41.8591,41.8591,22.9991,22.3383,0.0014,18.4181,18.86,1775519328235980069,0
ecgclass,5,1,13.2247,13.2658,41.0397,41.0397,23.0637,22.3927,0.0015,17.514,17.976,1775519328276941871,0
ecgclass,5,1,13.2658,13.3088,42.9747,42.9747,23.0164,22.3622,0.0015,19.4929,19.9583,1775519328319967083,0
ecgclass,5,1,13.3088,13.3493,40.5071,40.5071,23.0271,22.3525,0.0018,16.9969,17.48,1775519328360452586,0
ecgclass,5,1,13.3493,13.3848,35.4648,35.4648,23.0631,22.3508,0.0016,11.9202,12.4016,1775519328395890501,0
ecgclass,5,1,13.3848,13.4204,35.605,35.605,23.1494,22.4475,0.0014,11.992,12.4555,1775519328431434428,0
ecgclass,5,1,13.4204,13.4586,38.2431,38.2431,23.7305,22.654,0.0017,13.9732,14.5126,1775519328469027705,0
ecgclass,5,1,13.4586,13.4948,36.1407,36.1407,23.3312,22.589,0.0017,12.2643,12.8095,1775519328505568572,0
ecgclass,5,1,13.4948,13.5237,28.9111,28.9111,22.3448,21.6624,0.0018,6.0961,6.5663,1775519328535547961,0
ecgclass,5,1,13.5237,13.5597,35.9747,35.9747,22.912,22.2317,0.0017,12.6417,13.0628,1775519328571011267,0
ecgclass,5,1,13.5597,13.5982,38.5706,38.5706,22.9495,22.2594,0.0014,15.1243,15.6211,1775519328609475500,0
ecgclass,5,1,13.5982,13.6337,35.4357,35.4357,22.9598,22.2502,0.0015,12.0447,12.4759,1775519328644973767,0
ecgclass,5,1,13.6337,13.6772,43.5309,43.5309,23.3091,22.6605,0.0014,19.6292,20.2218,1775519328688000678,0
ecgclass,5,1,13.6772,13.713,35.8078,35.8078,23.4324,22.7566,0.0013,11.898,12.3755,1775519328723807071,0
ecgclass,5,1,13.713,13.7502,37.189,37.189,23.4229,22.7185,0.0016,13.2911,13.7661,1775519328761014210,0
ecgclass,5,1,13.7502,13.7799,29.6564,29.6564,23.3101,22.653,0.0016,5.8692,6.3463,1775519328790787485,0
ecgclass,5,1,13.7799,13.8165,36.5627,36.5627,23.426,22.7137,0.0016,12.6987,13.1366,1775519328827279971,0
ecgclass,5,1,13.8165,13.8537,37.2753,37.2753,23.8616,22.7619,0.0017,12.9399,13.4137,1775519328864090443,0
ecgclass,5,1,13.8538,13.8917,37.9822,37.9822,23.437,22.7533,0.0017,14.051,14.5452,1775519328902483775,0
ecgclass,5,1,13.8917,13.9305,38.7418,38.7418,23.8441,23.112,0.0018,14.3714,14.8977,1775519328940793496,0
ecgclass,5,1,13.9305,13.9671,36.6237,36.6237,23.3455,22.6903,0.0016,12.8264,13.2782,1775519328977998435,0
ecgclass,5,1,13.9671,14.0051,38.0051,38.0051,23.8884,23.1747,0.0017,13.5477,14.1167,1775519329015350137,0
ecgclass,5,1,14.0051,14.044,38.857,38.857,23.3534,22.7005,0.002,15.0514,15.5036,1775519329054866231,0
ecgclass,5,1,14.044,14.0803,36.3097,36.3097,23.331,22.6418,0.0014,12.4836,12.9787,1775519329091161263,0
ecgclass,5,1,14.0803,14.1188,38.5084,38.5084,23.529,22.8009,0.0017,14.4453,14.9794,1775519329129439833,0
ecgclass,5,1,14.1188,14.1553,36.5012,36.5012,23.3018,22.628,0.0018,12.7294,13.1993,1775519329166241694,0
ecgclass,5,1,14.1553,14.1912,35.8977,35.8977,23.2463,22.5562,0.0017,12.2099,12.6515,1775519329202230360,0
ecgclass,5,1,14.1912,14.2298,38.528,38.528,23.5605,22.5205,0.0018,14.4939,14.9674,1775519329240418098,0
ecgclass,5,1,14.2298,14.269,39.1676,39.1676,23.2085,22.5693,0.0015,15.4817,15.9592,1775519329279949103,0
ecgclass,5,1,14.269,14.3055,36.5682,36.5682,23.2189,22.5524,0.0016,12.8598,13.3493,1775519329316501819,0
ecgclass,5,1,14.3055,14.3423,36.8049,36.8049,22.9518,22.2716,0.0015,13.4194,13.8531,1775519329353636347,0
ecgclass,5,1,14.3423,14.3778,35.4996,35.4996,23.119,22.4536,0.0016,11.9009,12.3806,1775519329388929550,0
ecgclass,5,1,14.3779,14.4134,35.5549,35.5549,23.1919,22.5113,0.0019,11.8978,12.363,1775519329424432666,0
ecgclass,5,1,14.4134,14.4504,36.994,36.994,23.2249,22.5333,0.0015,13.3131,13.7691,1775519329461409711,0
