task,send_time_s,latency_ms,phase
gestureclass,10.8795,18.223,1
gestureclass,10.8881,18.993,1
gestureclass,10.8924,23.987,1
gestureclass,10.9385,10.152,1
gestureclass,10.9418,16.221,1
gestureclass,10.9721,10.045,1
gestureclass,10.9990,9.773,1
gestureclass,11.0352,14.288,1
gestureclass,11.0395,28.816,1
gestureclass,11.0494,28.402,1
gestureclass,11.0516,35.563,1
gestureclass,11.0694,27.311,1
gestureclass,11.0736,32.562,1
gestureclass,11.0758,39.870,1
gestureclass,11.0923,42.829,1
gestureclass,11.1008,44.108,1
gestureclass,11.1325,31.635,1
gestureclass,11.1725,20.675,1
gestureclass,11.1779,24.799,1
gestureclass,11.1962,16.104,1
gestureclass,11.2588,9.986,1
gestureclass,11.3343,11.856,1
gestureclass,11.3482,9.928,1
gestureclass,11.4050,10.582,1
gestureclass,11.5518,14.120,1
gestureclass,11.5910,10.386,1
gestureclass,11.7347,10.128,1
gestureclass,11.8393,10.182,1
gestureclass,11.8428,16.182,1
gestureclass,11.8482,29.545,1
gestureclass,11.8734,23.361,1
gestureclass,11.8767,29.687,1
gestureclass,11.9739,14.693,1
gestureclass,11.9886,9.907,1
gestureclass,12.0146,32.072,1
gestureclass,12.0518,23.958,1
gestureclass,12.0858,10.259,1
gestureclass,12.1376,27.966,1
gestureclass,12.1827,10.281,1
gestureclass,12.1890,13.587,1
gestureclass,12.1940,18.017,1
gestureclass,12.2119,9.887,1
gestureclass,12.2490,20.346,1
gestureclass,12.2586,39.210,1
gestureclass,12.2616,45.825,1
gestureclass,12.2774,39.909,1
gestureclass,12.3126,23.868,1
gestureclass,12.3340,12.101,1
gestureclass,12.4190,9.948,1
gestureclass,12.4425,9.938,1
gestureclass,12.4555,9.787,1
gestureclass,12.4774,10.215,1
gestureclass,12.4907,25.350,1
gestureclass,12.6031,18.538,1
gestureclass,12.6317,9.969,1
gestureclass,12.7395,10.766,1
gestureclass,12.7888,10.303,1
gestureclass,12.8097,18.112,1
gestureclass,12.8319,15.376,1
gestureclass,12.8341,22.642,1
gestureclass,12.8387,27.814,1
gestureclass,12.8566,29.051,1
gestureclass,12.8781,17.128,1
gestureclass,12.8937,11.066,1
gestureclass,12.9003,14.126,1
gestureclass,12.9347,10.080,1
gestureclass,12.9390,15.414,1
gestureclass,12.9509,22.511,1
gestureclass,12.9805,21.771,1
gestureclass,12.9900,21.715,1
gestureclass,13.0178,22.732,1
gestureclass,13.0320,18.095,1
gestureclass,13.0392,20.356,1
gestureclass,13.0552,13.890,1
gestureclass,13.1276,10.252,1
gestureclass,13.1359,11.532,1
gestureclass,13.1409,15.925,1
gestureclass,13.1535,12.877,1
gestureclass,13.1725,10.134,1
gestureclass,13.2151,10.118,1
gestureclass,13.3406,10.101,1
gestureclass,13.4281,19.598,1
gestureclass,13.4456,39.823,1
gestureclass,13.4865,18.249,1
gestureclass,13.5194,14.081,1
gestureclass,13.5505,10.351,1
gestureclass,13.5518,18.547,1
gestureclass,13.5945,9.920,1
gestureclass,13.6008,13.174,1
gestureclass,13.6040,19.288,1
gestureclass,13.7004,10.876,1
gestureclass,13.7038,16.804,1
gestureclass,13.7562,9.750,1
gestureclass,13.7809,9.896,1
gestureclass,13.7821,18.119,1
gestureclass,13.7895,86.675,1
gestureclass,13.8128,72.975,1
gestureclass,13.8665,28.898,1
gestureclass,13.8688,64.958,1
gestureclass,13.8856,57.712,1
gestureclass,13.9197,33.121,1
gestureclass,13.9569,10.230,1
gestureclass,13.9878,10.463,1
gestureclass,14.0891,10.032,1
gestureclass,14.1052,12.678,1
gestureclass,14.1178,9.684,1
gestureclass,14.1240,12.750,1
gestureclass,14.2284,16.604,1
gestureclass,14.2621,10.057,1
gestureclass,14.2732,9.747,1
gestureclass,14.2970,9.963,1
gestureclass,14.3386,9.964,1
gestureclass,14.4462,10.361,1
gestureclass,14.5196,10.390,1
gestureclass,14.5279,11.390,1
gestureclass,14.5444,9.758,1
gestureclass,14.6018,9.971,1
gestureclass,14.6030,18.052,1
gestureclass,14.6553,10.091,1
gestureclass,14.7193,10.101,1
gestureclass,14.7694,9.859,1
gestureclass,14.7933,9.969,1
gestureclass,14.8979,10.903,1
gestureclass,14.9099,9.735,1
gestureclass,14.9219,36.872,1
gestureclass,14.9659,9.856,1
gestureclass,14.9701,14.989,1
gestureclass,15.1045,10.130,1
gestureclass,15.1068,17.119,1
gestureclass,15.1470,10.164,1
gestureclass,15.1571,9.812,1
gestureclass,15.1668,9.711,1
gestureclass,15.1720,14.353,1
gestureclass,15.1762,19.627,1
gestureclass,15.1937,40.279,1
gestureclass,15.1949,48.736,1
gestureclass,15.3066,9.747,1
gestureclass,15.3285,10.336,1
gestureclass,15.3420,34.759,1
gestureclass,15.3808,10.125,1
gestureclass,15.4601,9.819,1
gestureclass,15.5469,9.894,1
gestureclass,15.5542,11.916,1
gestureclass,15.5682,9.924,1
gestureclass,15.5967,12.872,1
gestureclass,15.6209,18.163,1
gestureclass,15.6251,23.238,1
gestureclass,15.6564,9.902,1
gestureclass,15.7842,10.576,1
gestureclass,15.8089,9.900,1
gestureclass,15.8617,10.210,1
gestureclass,15.8910,10.702,1
gestureclass,15.8953,25.126,1
gestureclass,15.9621,9.748,1
gestureclass,16.0162,10.044,1
gestureclass,16.0217,23.790,1
gestureclass,16.0240,30.818,1
gestureclass,16.0525,11.666,1
gestureclass,16.0763,9.997,1
gestureclass,16.1134,10.233,1
gestureclass,16.1307,9.788,1
gestureclass,16.1816,10.524,1
gestureclass,16.3059,10.023,1
gestureclass,16.3911,10.952,1
gestureclass,16.4116,9.884,1
gestureclass,16.4168,14.066,1
gestureclass,16.4340,9.939,1
gestureclass,16.4681,17.598,1
gestureclass,16.6082,9.834,1
gestureclass,16.6650,10.482,1
gestureclass,16.6663,18.498,1
gestureclass,16.7762,11.022,1
gestureclass,16.8788,20.447,1
gestureclass,16.9093,9.886,1
gestureclass,17.0205,9.964,1
gestureclass,17.0996,16.191,1
gestureclass,17.1080,45.244,1
gestureclass,17.1490,13.792,1
gestureclass,17.1584,13.973,1
gestureclass,17.1804,10.143,1
gestureclass,17.2220,17.751,1
gestureclass,17.2518,10.113,1
gestureclass,17.2778,9.838,1
gestureclass,17.2852,21.149,1
gestureclass,17.3020,13.653,1
gestureclass,17.3146,19.924,1
gestureclass,17.4092,10.223,1
gestureclass,17.4156,22.750,1
gestureclass,17.5010,19.913,1
gestureclass,17.5043,25.976,1
gestureclass,17.5949,10.041,1
gestureclass,17.6373,14.206,1
gestureclass,17.6463,14.613,1
gestureclass,17.6843,12.308,1
gestureclass,17.7107,10.126,1
gestureclass,17.7975,10.233,1
gestureclass,17.8128,13.860,1
gestureclass,17.8194,35.451,1
gestureclass,17.8432,21.089,1
gestureclass,17.9048,9.848,1
gestureclass,17.9157,9.841,1
gestureclass,17.9373,9.742,1
gestureclass,17.9999,9.828,1
gestureclass,18.0879,17.178,1
gestureclass,18.0965,17.882,1
gestureclass,18.0997,23.990,1
gestureclass,18.1428,10.095,1
gestureclass,18.1481,14.097,1
gestureclass,18.1590,12.536,1
gestureclass,18.1856,10.028,1
gestureclass,18.3245,9.956,1
gestureclass,18.3517,9.861,1
gestureclass,18.3968,11.015,1
gestureclass,18.4016,15.704,1
gestureclass,18.4380,19.417,1
gestureclass,18.4454,21.458,1
gestureclass,18.5308,18.025,1
gestureclass,18.5603,64.409,1
gestureclass,18.5687,65.527,1
gestureclass,18.6041,39.551,1
gestureclass,18.6149,38.353,1
gestureclass,18.6246,47.858,1
gestureclass,18.6554,26.613,1
gestureclass,18.6961,10.123,1
gestureclass,18.7123,12.784,1
gestureclass,18.7351,9.969,1
gestureclass,18.7450,9.722,1
gestureclass,18.7688,10.102,1
gestureclass,18.7788,9.798,1
gestureclass,18.8137,9.891,1
gestureclass,18.8277,14.841,1
gestureclass,18.9042,10.141,1
gestureclass,18.9164,16.630,1
gestureclass,18.9521,10.062,1
gestureclass,18.9933,10.395,1
gestureclass,19.0796,18.297,1
gestureclass,19.0839,32.877,1
gestureclass,19.0851,69.554,1
gestureclass,19.2879,11.070,1
gestureclass,19.3044,15.243,1
gestureclass,19.3267,11.879,1
gestureclass,19.3706,19.235,1
gestureclass,19.5388,9.888,1
gestureclass,19.5686,9.697,1
gestureclass,19.5978,10.304,1
gestureclass,19.6194,18.282,1
gestureclass,19.6276,19.520,1
gestureclass,19.6375,28.481,1
gestureclass,19.6576,17.720,1
gestureclass,19.6740,10.733,1
gestureclass,19.7162,10.697,1
gestureclass,19.7874,10.549,1
gestureclass,19.7958,11.504,1
gestureclass,19.9112,10.021,1
gestureclass,19.9283,21.026,1
gestureclass,19.9431,15.616,1
gestureclass,19.9767,13.757,1
gestureclass,19.9955,23.324,1
gestureclass,20.0535,10.345,1
gestureclass,20.1721,9.779,1
gestureclass,20.2552,16.226,1
gestureclass,20.2736,10.068,1
gestureclass,20.3563,10.164,1
gestureclass,20.3929,10.043,1
gestureclass,20.4579,19.281,1
gestureclass,20.4803,9.754,1
gestureclass,20.5041,9.898,1
gestureclass,20.5233,18.914,1
gestureclass,20.5841,16.354,1
gestureclass,20.5992,10.661,1
gestureclass,20.6119,9.792,1
gestureclass,20.6339,9.720,1
gestureclass,20.6421,10.883,1
gestureclass,20.6477,14.740,1
gestureclass,20.6509,21.004,1
gestureclass,20.6705,10.998,1
gestureclass,20.7113,18.224,1
gestureclass,20.7281,11.081,1
gestureclass,20.7952,15.739,1
gestureclass,20.8513,9.943,1
gestureclass,20.8774,9.935,1
gestureclass,20.8807,16.140,1
gestureclass,20.8818,24.353,1
gestureclass,20.9299,9.990,1
gestureclass,20.9312,18.068,1
gestureclass,20.9533,14.575,1
gestureclass,20.9690,9.723,1
gestureclass,21.0254,10.149,1
gestureclass,21.0349,19.418,1
gestureclass,21.0896,9.688,1
gestureclass,21.0959,12.847,1
gestureclass,21.0971,21.068,1
gestureclass,21.1212,25.709,1
gestureclass,21.1902,14.105,1
gestureclass,21.2345,9.651,1
gestureclass,21.2690,10.277,1
gestureclass,21.2854,9.973,1
gestureclass,21.3035,10.013,1
gestureclass,21.3250,16.428,1
gestureclass,21.3785,10.599,1
gestureclass,21.4052,10.307,1
gestureclass,21.4153,9.792,1
gestureclass,21.4562,10.252,1
gestureclass,21.4736,9.823,1
gestureclass,21.4818,10.933,1
gestureclass,21.5197,19.887,1
gestureclass,21.5677,9.805,1
gestureclass,21.6066,10.128,1
gestureclass,21.6109,15.174,1
gestureclass,21.6531,10.198,1
gestureclass,21.6565,16.221,1
gestureclass,21.7391,17.147,1
gestureclass,21.7510,14.712,1
gestureclass,21.8100,12.246,1
gestureclass,21.8595,20.633,1
gestureclass,21.8691,20.414,1
gestureclass,21.9653,14.006,1
gestureclass,22.0157,10.132,1
gestureclass,22.0190,16.172,1
gestureclass,22.0289,15.661,1
gestureclass,22.0720,15.232,1
gestureclass,22.0839,12.739,1
gestureclass,22.2126,10.072,1
gestureclass,22.2139,27.569,1
gestureclass,22.2320,28.301,1
gestureclass,22.2529,16.910,1
gestureclass,22.2697,9.967,1
gestureclass,22.2819,26.937,1
gestureclass,22.3491,10.194,1
gestureclass,22.3734,9.875,1
gestureclass,22.3874,14.658,1
gestureclass,22.4912,11.112,1
gestureclass,22.5664,20.017,1
gestureclass,22.7559,10.564,1
gestureclass,22.7926,9.690,1
gestureclass,22.8073,9.837,1
gestureclass,22.9030,9.851,1
gestureclass,22.9363,9.955,1
gestureclass,22.9847,18.981,1
gestureclass,23.0177,17.998,1
gestureclass,23.0398,14.652,1
gestureclass,23.0645,9.989,1
gestureclass,23.0858,10.935,1
gestureclass,23.1674,15.295,1
gestureclass,23.2098,10.163,1
gestureclass,23.2230,9.921,1
gestureclass,23.2297,22.171,1
gestureclass,23.2400,21.445,1
gestureclass,23.2857,14.030,1
gestureclass,23.2911,18.281,1
gestureclass,23.3156,22.753,1
gestureclass,23.3168,31.156,1
gestureclass,23.3230,34.502,1
gestureclass,23.3414,25.859,1
gestureclass,23.3500,26.841,1
gestureclass,23.3829,22.403,1
gestureclass,23.4270,10.319,1
gestureclass,23.4754,10.048,1
gestureclass,23.4839,20.541,1
gestureclass,23.4886,25.759,1
gestureclass,23.4898,34.015,1
gestureclass,23.5204,13.016,1
gestureclass,23.5248,18.110,1
gestureclass,23.5321,20.722,1
gestureclass,23.5427,29.404,1
gestureclass,23.5772,23.747,1
gestureclass,23.6470,11.120,1
gestureclass,23.6580,19.089,1
gestureclass,23.7106,10.249,1
gestureclass,23.8141,9.900,1
gestureclass,23.8223,11.270,1
gestureclass,23.9367,10.359,1
gestureclass,23.9922,10.543,1
gestureclass,24.0801,10.337,1
gestureclass,24.1446,9.850,1
gestureclass,24.2093,9.902,1
gestureclass,24.2372,9.924,1
gestureclass,24.2524,23.145,1
gestureclass,24.2557,29.339,1
gestureclass,24.3016,11.902,1
gestureclass,24.3145,10.019,1
gestureclass,24.3984,10.308,1
gestureclass,24.4097,9.830,1
gestureclass,24.4697,10.343,1
gestureclass,24.5562,10.476,1
gestureclass,24.5948,10.524,1
gestureclass,24.6154,12.369,1
gestureclass,24.6434,21.783,1
gestureclass,24.6873,9.939,1
gestureclass,24.6956,11.065,1
gestureclass,24.7013,14.801,1
gestureclass,24.7160,9.751,1
gestureclass,24.7232,11.979,1
gestureclass,24.7403,13.795,1
gestureclass,24.7682,10.091,1
gestureclass,24.7988,10.039,1
gestureclass,24.8000,18.249,1
gestureclass,24.8182,9.749,1
gestureclass,24.8440,10.196,1
gestureclass,24.8453,18.239,1
gestureclass,24.9254,10.086,1
gestureclass,24.9267,27.510,1
gestureclass,24.9510,12.650,1
gestureclass,24.9532,19.718,1
gestureclass,24.9880,10.112,1
gestureclass,25.0216,16.871,1
gestureclass,25.1488,10.645,1
gestureclass,25.2437,9.793,1
gestureclass,25.3574,10.105,1
gestureclass,25.3673,9.758,1
gestureclass,25.4145,9.870,1
gestureclass,25.4265,9.836,1
gestureclass,25.5046,14.053,1
gestureclass,25.5144,13.603,1
gestureclass,25.5811,10.535,1
gestureclass,25.5884,12.518,1
gestureclass,25.5957,14.544,1
gestureclass,25.6183,9.832,1
gestureclass,25.6708,14.725,1
gestureclass,25.7413,9.773,1
gestureclass,25.8930,9.680,1
gestureclass,25.9330,9.725,1
gestureclass,25.9352,16.812,1
gestureclass,25.9885,19.232,1
gestureclass,25.9939,23.259,1
gestureclass,26.0672,10.548,1
gestureclass,26.0849,9.863,1
gestureclass,26.1008,10.001,1
gestureclass,26.1189,20.171,1
gestureclass,26.2061,9.769,1
gestureclass,26.2350,10.008,1
gestureclass,26.2493,18.100,1
gestureclass,26.2545,22.230,1
gestureclass,26.2695,16.992,1
gestureclass,26.2947,25.857,1
gestureclass,26.3117,28.043,1
gestureclass,26.3784,10.884,1
gestureclass,26.3827,15.928,1
gestureclass,26.3954,22.245,1
gestureclass,26.3997,27.298,1
gestureclass,26.4502,14.788,1
gestureclass,26.4607,14.041,1
gestureclass,26.4746,19.378,1
gestureclass,26.5066,10.021,1
gestureclass,26.5410,14.174,1
gestureclass,26.5896,15.260,1
gestureclass,26.6016,12.574,1
gestureclass,26.6786,10.216,1
gestureclass,26.6961,18.255,1
gestureclass,26.7175,9.837,1
gestureclass,26.7887,10.190,1
gestureclass,26.8238,9.859,1
gestureclass,26.8458,9.977,1
gestureclass,26.8749,19.615,1
gestureclass,26.9017,21.067,1
gestureclass,26.9321,19.336,1
gestureclass,26.9498,20.643,1
gestureclass,26.9510,29.147,1
gestureclass,26.9691,20.656,1
gestureclass,27.0365,14.425,1
gestureclass,27.0483,21.717,1
gestureclass,27.1122,10.738,1
gestureclass,27.1344,9.835,1
gestureclass,27.1428,20.087,1
gestureclass,27.1690,12.624,1
gestureclass,27.2007,10.050,1
gestureclass,27.2248,9.962,1
gestureclass,27.2449,9.867,1
gestureclass,27.2802,18.032,1
gestureclass,27.2950,12.599,1
gestureclass,27.3023,14.654,1
gestureclass,27.3771,10.660,1
gestureclass,27.3855,11.616,1
gestureclass,27.4342,10.298,1
gestureclass,27.5226,10.088,1
gestureclass,27.5532,11.027,1
gestureclass,27.6206,10.288,1
gestureclass,27.6740,10.557,1
gestureclass,27.7241,9.952,1
gestureclass,27.7705,19.385,1
gestureclass,27.7897,19.163,1
gestureclass,27.8524,10.010,1
gestureclass,27.8992,13.942,1
gestureclass,27.9034,19.368,1
gestureclass,27.9278,13.818,1
gestureclass,27.9402,10.954,1
gestureclass,27.9487,12.004,1
gestureclass,27.9863,10.096,1
gestureclass,28.0215,10.256,1
gestureclass,28.0820,10.047,1
gestureclass,28.0981,10.008,1
gestureclass,28.0993,18.151,1
gestureclass,28.1772,15.893,1
gestureclass,28.2456,10.403,1
gestureclass,28.2600,9.787,1
gestureclass,28.3179,10.449,1
gestureclass,28.3304,9.706,1
gestureclass,28.3387,10.808,1
gestureclass,28.4261,10.278,1
gestureclass,28.4427,15.067,1
gestureclass,28.4479,19.243,1
gestureclass,28.4543,22.261,1
gestureclass,28.4995,14.899,1
gestureclass,28.5334,10.310,1
gestureclass,28.5478,9.882,1
gestureclass,28.5501,17.109,1
gestureclass,28.5860,28.792,1
gestureclass,28.6372,9.859,1
gestureclass,28.6456,20.377,1
