task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,18.6508,40.9029
ecgclass,single_ecgclass,18.6535,56.361
ecgclass,single_ecgclass,18.6645,45.445
ecgclass,single_ecgclass,18.6652,44.7946
ecgclass,single_ecgclass,18.6653,44.8816
ecgclass,single_ecgclass,18.6653,45.3832
ecgclass,single_ecgclass,18.6717,55.1617
ecgclass,single_ecgclass,18.7019,40.9062
ecgclass,single_ecgclass,18.702,40.879
ecgclass,single_ecgclass,18.7179,42.212
ecgclass,single_ecgclass,18.747,27.854
ecgclass,single_ecgclass,18.7508,39.9902
ecgclass,single_ecgclass,18.7557,35.1403
ecgclass,single_ecgclass,18.8401,37.0386
ecgclass,single_ecgclass,18.8611,33.4516
ecgclass,single_ecgclass,18.8731,38.645
ecgclass,single_ecgclass,18.9048,22.403
ecgclass,single_ecgclass,18.9049,38.6264
ecgclass,single_ecgclass,18.9315,27.719
ecgclass,single_ecgclass,18.9538,22.1159
ecgclass,single_ecgclass,18.9615,29.7885
ecgclass,single_ecgclass,18.9675,38.3041
ecgclass,single_ecgclass,18.9812,40.7922
ecgclass,single_ecgclass,19.0054,32.3067
ecgclass,single_ecgclass,19.0323,19.9912
ecgclass,single_ecgclass,19.0715,39.665
ecgclass,single_ecgclass,19.0735,56.2718
ecgclass,single_ecgclass,19.0784,69.4695
ecgclass,single_ecgclass,19.1004,47.6346
ecgclass,single_ecgclass,19.1043,43.7105
ecgclass,single_ecgclass,19.1044,43.7799
ecgclass,single_ecgclass,19.1077,40.9629
ecgclass,single_ecgclass,19.1145,51.1959
ecgclass,single_ecgclass,19.1205,45.3856
ecgclass,single_ecgclass,19.1401,58.9917
ecgclass,single_ecgclass,19.156,76.5784
ecgclass,single_ecgclass,19.1655,84.5344
ecgclass,single_ecgclass,19.187,63.0105
ecgclass,single_ecgclass,19.1985,68.0714
ecgclass,single_ecgclass,19.2163,50.2527
ecgclass,single_ecgclass,19.2689,34.8687
ecgclass,single_ecgclass,19.2918,27.9641
ecgclass,single_ecgclass,19.2968,56.639
ecgclass,single_ecgclass,19.2997,53.7615
ecgclass,single_ecgclass,19.3469,31.4801
ecgclass,single_ecgclass,19.3657,28.9035
ecgclass,single_ecgclass,19.3946,18.5573
ecgclass,single_ecgclass,19.4093,20.7407
ecgclass,single_ecgclass,19.4244,36.3235
ecgclass,single_ecgclass,19.5441,37.1568
ecgclass,single_ecgclass,19.5855,39.6447
ecgclass,single_ecgclass,19.5863,73.2369
ecgclass,single_ecgclass,19.5901,90.1833
ecgclass,single_ecgclass,19.5971,83.2133
ecgclass,single_ecgclass,19.6041,76.2355
ecgclass,single_ecgclass,19.6082,72.1979
ecgclass,single_ecgclass,19.6263,90.5654
ecgclass,single_ecgclass,19.6353,81.6422
ecgclass,single_ecgclass,19.6718,64.7593
ecgclass,single_ecgclass,19.6788,75.4316
ecgclass,single_ecgclass,19.6916,62.8459
ecgclass,single_ecgclass,19.7005,53.9634
ecgclass,single_ecgclass,19.7181,53.8318
ecgclass,single_ecgclass,19.723,48.9404
ecgclass,single_ecgclass,19.7528,34.4274
ecgclass,single_ecgclass,19.8096,36.5264
ecgclass,single_ecgclass,19.8103,53.7343
ecgclass,single_ecgclass,19.8103,72.3329
ecgclass,single_ecgclass,19.8195,63.1835
ecgclass,single_ecgclass,19.8324,50.2636
ecgclass,single_ecgclass,19.8544,45.0537
ecgclass,single_ecgclass,19.8633,52.7794
ecgclass,single_ecgclass,19.8745,41.6541
ecgclass,single_ecgclass,19.889,43.0253
ecgclass,single_ecgclass,19.8969,35.2249
ecgclass,single_ecgclass,19.9545,44.2667
ecgclass,single_ecgclass,19.9552,82.9473
ecgclass,single_ecgclass,19.957,101.1527
ecgclass,single_ecgclass,19.9699,88.2955
ecgclass,single_ecgclass,19.9749,83.38
ecgclass,single_ecgclass,20.0039,95.3894
ecgclass,single_ecgclass,20.0105,88.9554
ecgclass,single_ecgclass,20.0141,85.3379
ecgclass,single_ecgclass,20.0178,81.7957
ecgclass,single_ecgclass,20.0338,65.907
ecgclass,single_ecgclass,20.0368,102.3965
ecgclass,single_ecgclass,20.0464,92.8087
ecgclass,single_ecgclass,20.0654,93.236
ecgclass,single_ecgclass,20.0868,71.8751
ecgclass,single_ecgclass,20.0944,64.3733
ecgclass,single_ecgclass,20.095,63.8387
ecgclass,single_ecgclass,20.1028,73.9241
ecgclass,single_ecgclass,20.1132,63.8506
ecgclass,single_ecgclass,20.1237,53.3295
ecgclass,single_ecgclass,20.1274,49.7022
ecgclass,single_ecgclass,20.1974,37.5669
ecgclass,single_ecgclass,20.2204,48.291
ecgclass,single_ecgclass,20.2212,83.0503
ecgclass,single_ecgclass,20.2229,81.3386
ecgclass,single_ecgclass,20.2338,89.7551
ecgclass,single_ecgclass,20.2602,63.3414
ecgclass,single_ecgclass,20.2608,62.7441
ecgclass,single_ecgclass,20.2878,52.767
ecgclass,single_ecgclass,20.3054,50.5233
ecgclass,single_ecgclass,20.3339,38.3418
ecgclass,single_ecgclass,20.3622,25.0771
ecgclass,single_ecgclass,20.3866,16.5894
ecgclass,single_ecgclass,20.4017,16.9713
ecgclass,single_ecgclass,20.436,33.8507
ecgclass,single_ecgclass,20.453,34.4651
ecgclass,single_ecgclass,20.4679,34.7669
ecgclass,single_ecgclass,20.4801,39.0253
ecgclass,single_ecgclass,20.5026,31.3151
ecgclass,single_ecgclass,20.5085,58.9585
ecgclass,single_ecgclass,20.5818,30.0679
ecgclass,single_ecgclass,20.6078,20.5996
ecgclass,single_ecgclass,20.6107,34.1434
ecgclass,single_ecgclass,20.6316,30.4594
ecgclass,single_ecgclass,20.6532,27.0119
ecgclass,single_ecgclass,20.6551,40.6709
ecgclass,single_ecgclass,20.6653,68.4884
ecgclass,single_ecgclass,20.6702,63.6806
ecgclass,single_ecgclass,20.6741,59.7568
ecgclass,single_ecgclass,20.6791,71.4946
ecgclass,single_ecgclass,20.7019,66.7446
ecgclass,single_ecgclass,20.7133,55.397
ecgclass,single_ecgclass,20.7189,49.9449
ecgclass,single_ecgclass,20.7234,45.5105
ecgclass,single_ecgclass,20.7528,50.6084
ecgclass,single_ecgclass,20.7637,55.9597
ecgclass,single_ecgclass,20.7831,72.5334
ecgclass,single_ecgclass,20.7936,62.0611
ecgclass,single_ecgclass,20.7973,58.4369
ecgclass,single_ecgclass,20.8208,50.9212
ecgclass,single_ecgclass,20.8337,54.94
ecgclass,single_ecgclass,20.8506,38.0411
ecgclass,single_ecgclass,20.882,21.358
ecgclass,single_ecgclass,20.9246,36.6096
ecgclass,single_ecgclass,20.9466,32.4271
ecgclass,single_ecgclass,20.9625,32.7814
ecgclass,single_ecgclass,20.9893,22.2847
ecgclass,single_ecgclass,20.9943,33.4399
ecgclass,single_ecgclass,21.0006,43.818
ecgclass,single_ecgclass,21.0228,36.3677
ecgclass,single_ecgclass,21.0289,47.8697
ecgclass,single_ecgclass,21.0357,40.9963
ecgclass,single_ecgclass,21.0705,21.0238
ecgclass,single_ecgclass,21.0988,36.0932
ecgclass,single_ecgclass,21.1057,46.5245
ecgclass,single_ecgclass,21.1167,50.5447
ecgclass,single_ecgclass,21.1451,39.9573
ecgclass,single_ecgclass,21.1459,39.1984
ecgclass,single_ecgclass,21.1672,32.7368
ecgclass,single_ecgclass,21.1712,44.559
ecgclass,single_ecgclass,21.2033,46.8526
ecgclass,single_ecgclass,21.2142,53.3328
ecgclass,single_ecgclass,21.217,68.5415
ecgclass,single_ecgclass,21.2171,68.5143
ecgclass,single_ecgclass,21.2171,68.6216
ecgclass,single_ecgclass,21.2247,61.0931
ecgclass,single_ecgclass,21.2494,52.7251
ecgclass,single_ecgclass,21.2503,51.8632
ecgclass,single_ecgclass,21.2729,45.6524
ecgclass,single_ecgclass,21.3105,23.1366
ecgclass,single_ecgclass,21.3175,34.2367
ecgclass,single_ecgclass,21.3399,28.1541
ecgclass,single_ecgclass,21.3399,45.7339
ecgclass,single_ecgclass,21.3421,43.6807
ecgclass,single_ecgclass,21.3468,39.0282
ecgclass,single_ecgclass,21.3559,62.6626
ecgclass,single_ecgclass,21.3763,59.4411
ecgclass,single_ecgclass,21.4059,45.6383
ecgclass,single_ecgclass,21.4134,38.177
ecgclass,single_ecgclass,21.4258,40.6234
ecgclass,single_ecgclass,21.4937,35.3606
ecgclass,single_ecgclass,21.5056,39.4449
ecgclass,single_ecgclass,21.5146,46.3569
ecgclass,single_ecgclass,21.5433,32.4199
ecgclass,single_ecgclass,21.634,36.2957
ecgclass,single_ecgclass,21.643,44.4267
ecgclass,single_ecgclass,21.663,58.2471
ecgclass,single_ecgclass,21.7026,36.8879
ecgclass,single_ecgclass,21.7101,46.4184
ecgclass,single_ecgclass,21.7206,53.0941
ecgclass,single_ecgclass,21.7327,41.0056
ecgclass,single_ecgclass,21.7468,61.5072
ecgclass,single_ecgclass,21.7708,54.2517
ecgclass,single_ecgclass,21.7889,52.882
ecgclass,single_ecgclass,21.7994,42.3956
ecgclass,single_ecgclass,21.841,19.403
ecgclass,single_ecgclass,21.8523,25.0916
ecgclass,single_ecgclass,21.8552,36.8352
ecgclass,single_ecgclass,21.8717,36.691
ecgclass,single_ecgclass,21.9024,21.3528
ecgclass,single_ecgclass,21.9073,33.9987
ecgclass,single_ecgclass,21.9227,34.2119
ecgclass,single_ecgclass,21.929,44.172
ecgclass,single_ecgclass,21.929,44.1442
ecgclass,single_ecgclass,21.9343,38.8772
ecgclass,single_ecgclass,21.9536,36.5009
ecgclass,single_ecgclass,21.9775,243.3085
ecgclass,single_ecgclass,21.9815,283.2601
ecgclass,single_ecgclass,21.9983,283.9754
ecgclass,single_ecgclass,22.0073,295.7683
ecgclass,single_ecgclass,22.0233,279.8107
ecgclass,single_ecgclass,22.0233,279.9749
ecgclass,single_ecgclass,22.0267,276.6743
ecgclass,single_ecgclass,22.0297,273.6907
ecgclass,single_ecgclass,22.0357,287.9233
ecgclass,single_ecgclass,22.0447,278.9459
ecgclass,single_ecgclass,22.0537,269.9351
ecgclass,single_ecgclass,22.0648,259.0301
ecgclass,single_ecgclass,22.0656,258.1992
ecgclass,single_ecgclass,22.1136,228.9033
ecgclass,single_ecgclass,22.1207,221.8187
ecgclass,single_ecgclass,22.1341,208.6029
ecgclass,single_ecgclass,22.1672,175.4904
ecgclass,single_ecgclass,22.1692,173.5299
ecgclass,single_ecgclass,22.1841,176.5852
ecgclass,single_ecgclass,22.1922,168.5612
ecgclass,single_ecgclass,22.2201,140.8103
ecgclass,single_ecgclass,22.2313,129.6523
ecgclass,single_ecgclass,22.2384,122.6318
ecgclass,single_ecgclass,22.2384,142.3552
ecgclass,single_ecgclass,22.2835,97.3358
ecgclass,single_ecgclass,22.2854,95.6185
ecgclass,single_ecgclass,22.3014,79.6387
ecgclass,single_ecgclass,22.3077,73.3962
ecgclass,single_ecgclass,22.3622,34.0853
ecgclass,single_ecgclass,22.3651,46.438
ecgclass,single_ecgclass,22.4105,16.6938
ecgclass,single_ecgclass,22.4805,37.4131
ecgclass,single_ecgclass,22.4845,53.1585
ecgclass,single_ecgclass,22.4863,69.7005
ecgclass,single_ecgclass,22.5042,51.9526
ecgclass,single_ecgclass,22.5092,46.9449
ecgclass,single_ecgclass,22.5162,74.0805
ecgclass,single_ecgclass,22.5388,68.26
ecgclass,single_ecgclass,22.5733,50.5233
ecgclass,single_ecgclass,22.5897,49.2442
ecgclass,single_ecgclass,22.6174,37.0455
ecgclass,single_ecgclass,22.6181,36.3681
ecgclass,single_ecgclass,22.6607,22.5639
ecgclass,single_ecgclass,22.6627,37.2036
ecgclass,single_ecgclass,22.6645,51.0867
ecgclass,single_ecgclass,22.6703,45.3091
ecgclass,single_ecgclass,22.6822,48.8102
ecgclass,single_ecgclass,22.6856,45.5985
ecgclass,single_ecgclass,22.7299,18.0929
ecgclass,single_ecgclass,22.7323,30.0348
ecgclass,single_ecgclass,22.7687,33.936
ecgclass,single_ecgclass,22.8098,35.9192
ecgclass,single_ecgclass,22.8208,57.9197
ecgclass,single_ecgclass,22.857,41.0063
ecgclass,single_ecgclass,22.8849,29.4189
ecgclass,single_ecgclass,22.8935,38.2135
ecgclass,single_ecgclass,22.9216,26.6471
ecgclass,single_ecgclass,22.94,24.0946
ecgclass,single_ecgclass,22.946,32.938
ecgclass,single_ecgclass,23.0082,37.6449
ecgclass,single_ecgclass,23.0242,40.7207
ecgclass,single_ecgclass,23.0562,25.2707
ecgclass,single_ecgclass,23.0643,35.4049
ecgclass,single_ecgclass,23.0826,32.172
ecgclass,single_ecgclass,23.0875,44.1556
ecgclass,single_ecgclass,23.0935,38.281
ecgclass,single_ecgclass,23.117,49.1378
ecgclass,single_ecgclass,23.1509,31.6343
ecgclass,single_ecgclass,23.2198,40.664
ecgclass,single_ecgclass,23.2308,47.1575
ecgclass,single_ecgclass,23.2313,63.72
ecgclass,single_ecgclass,23.2343,60.8981
ecgclass,single_ecgclass,23.2383,56.8957
ecgclass,single_ecgclass,23.2932,20.4022
ecgclass,single_ecgclass,23.2995,28.9726
ecgclass,single_ecgclass,23.3065,36.7448
ecgclass,single_ecgclass,23.3515,32.208
ecgclass,single_ecgclass,23.3645,36.1288
ecgclass,single_ecgclass,23.3714,47.9479
ecgclass,single_ecgclass,23.3719,47.5211
ecgclass,single_ecgclass,23.3739,45.7048
ecgclass,single_ecgclass,23.3777,41.8901
ecgclass,single_ecgclass,23.3827,54.0946
ecgclass,single_ecgclass,23.394,42.7818
ecgclass,single_ecgclass,23.4079,45.3587
ecgclass,single_ecgclass,23.4129,40.4136
ecgclass,single_ecgclass,23.4269,41.899
ecgclass,single_ecgclass,23.436,48.5218
ecgclass,single_ecgclass,23.4656,34.1866
ecgclass,single_ecgclass,23.4791,54.5194
ecgclass,single_ecgclass,23.4898,74.6531
ecgclass,single_ecgclass,23.4988,84.101
ecgclass,single_ecgclass,23.5099,72.999
ecgclass,single_ecgclass,23.5153,67.699
ecgclass,single_ecgclass,23.5198,63.2963
ecgclass,single_ecgclass,23.5347,65.238
ecgclass,single_ecgclass,23.5411,58.8658
ecgclass,single_ecgclass,23.5475,52.4516
ecgclass,single_ecgclass,23.6011,32.3799
ecgclass,single_ecgclass,23.621,28.2807
ecgclass,single_ecgclass,23.629,35.7397
ecgclass,single_ecgclass,23.6478,52.1891
ecgclass,single_ecgclass,23.6769,40.2861
ecgclass,single_ecgclass,23.7444,40.4544
ecgclass,single_ecgclass,23.7573,45.1603
ecgclass,single_ecgclass,23.7581,61.5819
ecgclass,single_ecgclass,23.7699,49.7608
ecgclass,single_ecgclass,23.7718,47.9219
ecgclass,single_ecgclass,23.83,35.0885
ecgclass,single_ecgclass,23.8308,52.4406
ecgclass,single_ecgclass,23.8324,67.2941
ecgclass,single_ecgclass,23.8714,45.6018
ecgclass,single_ecgclass,23.8803,36.6361
ecgclass,single_ecgclass,23.8935,38.8544
ecgclass,single_ecgclass,23.902,45.3973
ecgclass,single_ecgclass,23.9468,16.6025
ecgclass,single_ecgclass,23.9619,18.6951
ecgclass,single_ecgclass,23.9716,23.6988
ecgclass,single_ecgclass,23.9735,36.2148
ecgclass,single_ecgclass,24.024,35.9013
ecgclass,single_ecgclass,24.0269,49.2275
ecgclass,single_ecgclass,24.0741,18.1496
ecgclass,single_ecgclass,24.0742,33.3281
ecgclass,single_ecgclass,24.1074,18.321
ecgclass,single_ecgclass,24.1183,22.0129
ecgclass,single_ecgclass,24.1896,37.6041
ecgclass,single_ecgclass,24.2186,26.1986
ecgclass,single_ecgclass,24.2215,39.9609
ecgclass,single_ecgclass,24.2235,38.0039
ecgclass,single_ecgclass,24.2295,47.0097
ecgclass,single_ecgclass,24.2888,43.2255
ecgclass,single_ecgclass,24.3038,48.187
ecgclass,single_ecgclass,24.3187,49.7272
ecgclass,single_ecgclass,24.3474,37.2155
ecgclass,single_ecgclass,24.3678,33.1361
ecgclass,single_ecgclass,24.3878,28.054
ecgclass,single_ecgclass,24.4202,32.9666
ecgclass,single_ecgclass,24.4351,36.1576
ecgclass,single_ecgclass,24.4565,30.5538
ecgclass,single_ecgclass,24.4644,37.9925
ecgclass,single_ecgclass,24.4766,41.0879
ecgclass,single_ecgclass,24.4933,39.8626
ecgclass,single_ecgclass,24.5013,46.6177
ecgclass,single_ecgclass,24.5299,50.7467
ecgclass,single_ecgclass,24.5702,27.1828
ecgclass,single_ecgclass,24.5731,41.8146
ecgclass,single_ecgclass,24.6036,27.564
ecgclass,single_ecgclass,24.6043,42.8181
ecgclass,single_ecgclass,24.6092,38.0137
ecgclass,single_ecgclass,24.6232,39.9885
ecgclass,single_ecgclass,24.6555,22.4872
ecgclass,single_ecgclass,24.7163,35.47
ecgclass,single_ecgclass,24.7332,36.8192
ecgclass,single_ecgclass,24.734,69.4602
ecgclass,single_ecgclass,24.76,62.0258
ecgclass,single_ecgclass,24.764,58.058
ecgclass,single_ecgclass,24.768,71.4812
ecgclass,single_ecgclass,24.769,70.5235
ecgclass,single_ecgclass,24.7802,59.4013
ecgclass,single_ecgclass,24.7867,53.0326
ecgclass,single_ecgclass,24.8215,52.9625
ecgclass,single_ecgclass,24.8418,64.6763
ecgclass,single_ecgclass,24.8492,76.1337
ecgclass,single_ecgclass,24.8556,69.9661
ecgclass,single_ecgclass,24.8681,57.4973
ecgclass,single_ecgclass,24.8726,74.7874
ecgclass,single_ecgclass,24.8727,74.8222
ecgclass,single_ecgclass,24.8806,66.9389
ecgclass,single_ecgclass,24.8851,62.5718
ecgclass,single_ecgclass,24.9076,74.3871
ecgclass,single_ecgclass,24.9251,73.8962
ecgclass,single_ecgclass,24.9286,70.3573
ecgclass,single_ecgclass,24.9629,52.5436
ecgclass,single_ecgclass,24.9774,38.0814
ecgclass,single_ecgclass,25.0267,34.3409
ecgclass,single_ecgclass,25.0517,25.8925
ecgclass,single_ecgclass,25.0899,34.3511
ecgclass,single_ecgclass,25.1435,41.0244
ecgclass,single_ecgclass,25.1515,51.6753
ecgclass,single_ecgclass,25.1715,52.0084
ecgclass,single_ecgclass,25.1722,51.2781
ecgclass,single_ecgclass,25.1771,46.4268
ecgclass,single_ecgclass,25.1811,42.4697
ecgclass,single_ecgclass,25.1918,50.0164
ecgclass,single_ecgclass,25.2135,44.9693
ecgclass,single_ecgclass,25.2268,48.8429
ecgclass,single_ecgclass,25.2269,49.0432
ecgclass,single_ecgclass,25.2311,44.7862
ecgclass,single_ecgclass,25.2521,40.374
ecgclass,single_ecgclass,25.2687,39.3541
ecgclass,single_ecgclass,25.2737,51.3251
ecgclass,single_ecgclass,25.2802,44.8217
ecgclass,single_ecgclass,25.3048,36.2189
ecgclass,single_ecgclass,25.3184,38.4429
ecgclass,single_ecgclass,25.3323,41.791
ecgclass,single_ecgclass,25.3422,46.8702
ecgclass,single_ecgclass,25.3651,39.2351
ecgclass,single_ecgclass,25.4033,16.8734
ecgclass,single_ecgclass,25.4575,25.0778
ecgclass,single_ecgclass,25.4775,23.3026
ecgclass,single_ecgclass,25.4849,30.8669
ecgclass,single_ecgclass,25.4878,43.716
ecgclass,single_ecgclass,25.4879,43.6876
ecgclass,single_ecgclass,25.5398,35.6679
ecgclass,single_ecgclass,25.5628,30.4067
ecgclass,single_ecgclass,25.5708,37.7014
ecgclass,single_ecgclass,25.5868,37.5266
ecgclass,single_ecgclass,25.6187,20.3242
ecgclass,single_ecgclass,25.6834,35.3124
ecgclass,single_ecgclass,25.6863,49.9341
ecgclass,single_ecgclass,25.7013,50.9293
ecgclass,single_ecgclass,25.7289,38.5816
ecgclass,single_ecgclass,25.8058,36.2134
ecgclass,single_ecgclass,25.8298,30.4604
ecgclass,single_ecgclass,25.8452,33.5362
ecgclass,single_ecgclass,25.8645,30.9579
ecgclass,single_ecgclass,25.8705,40.2379
ecgclass,single_ecgclass,25.8901,36.6409
ecgclass,single_ecgclass,25.923,19.3088
ecgclass,single_ecgclass,25.9278,29.4979
ecgclass,single_ecgclass,25.9726,37.9663
ecgclass,single_ecgclass,25.9746,53.0372
ecgclass,single_ecgclass,25.9825,61.4462
ecgclass,single_ecgclass,25.9865,57.5607
ecgclass,single_ecgclass,25.9872,56.8917
ecgclass,single_ecgclass,26.0482,18.6217
ecgclass,single_ecgclass,26.0538,49.2015
ecgclass,single_ecgclass,26.0658,54.8329
ecgclass,single_ecgclass,26.0821,55.639
ecgclass,single_ecgclass,26.0851,52.7081
ecgclass,single_ecgclass,26.09,47.8616
ecgclass,single_ecgclass,26.096,41.9209
ecgclass,single_ecgclass,26.102,53.0162
ecgclass,single_ecgclass,26.1133,41.7376
ecgclass,single_ecgclass,26.12,51.4727
ecgclass,single_ecgclass,26.1482,38.6314
ecgclass,single_ecgclass,26.1603,43.1318
ecgclass,single_ecgclass,26.1683,35.2013
ecgclass,single_ecgclass,26.1726,47.8137
ecgclass,single_ecgclass,26.1971,37.9114
ecgclass,single_ecgclass,26.2047,46.0205
ecgclass,single_ecgclass,26.2135,37.1795
ecgclass,single_ecgclass,26.27,37.8292
ecgclass,single_ecgclass,26.2701,71.9554
ecgclass,single_ecgclass,26.2783,82.6411
ecgclass,single_ecgclass,26.2943,66.7634
ecgclass,single_ecgclass,26.318,79.9127
ecgclass,single_ecgclass,26.3385,59.4513
ecgclass,single_ecgclass,26.3441,74.0385
ecgclass,single_ecgclass,26.3442,74.0345
ecgclass,single_ecgclass,26.3631,75.3653
ecgclass,single_ecgclass,26.3775,60.9858
ecgclass,single_ecgclass,26.3789,59.5894
ecgclass,single_ecgclass,26.3914,47.24
ecgclass,single_ecgclass,26.394,44.7624
ecgclass,single_ecgclass,26.3967,60.7772
ecgclass,single_ecgclass,26.4122,45.2468
ecgclass,single_ecgclass,26.4295,44.2998
ecgclass,single_ecgclass,26.446,44.1608
ecgclass,single_ecgclass,26.452,38.4078
ecgclass,single_ecgclass,26.4677,38.9352
ecgclass,single_ecgclass,26.4771,45.568
ecgclass,single_ecgclass,26.4891,49.4869
ecgclass,single_ecgclass,26.5109,43.6056
ecgclass,single_ecgclass,26.5259,44.8847
ecgclass,single_ecgclass,26.5418,61.7094
ecgclass,single_ecgclass,26.5698,49.8657
ecgclass,single_ecgclass,26.5771,58.2802
ecgclass,single_ecgclass,26.59,45.4397
ecgclass,single_ecgclass,26.6068,45.4247
ecgclass,single_ecgclass,26.6366,30.9334
ecgclass,single_ecgclass,26.6415,58.1944
ecgclass,single_ecgclass,26.6665,51.4314
ecgclass,single_ecgclass,26.6708,64.7776
ecgclass,single_ecgclass,26.6777,57.9219
ecgclass,single_ecgclass,26.6867,49.036
ecgclass,single_ecgclass,26.6885,47.3206
ecgclass,single_ecgclass,26.7251,44.806
ecgclass,single_ecgclass,26.758,28.2729
ecgclass,single_ecgclass,26.8095,34.5576
ecgclass,single_ecgclass,26.8245,53.8368
ecgclass,single_ecgclass,26.8438,52.1734
ecgclass,single_ecgclass,26.8483,64.8572
ecgclass,single_ecgclass,26.8496,63.6561
ecgclass,single_ecgclass,26.8709,42.347
ecgclass,single_ecgclass,26.8754,37.935
ecgclass,single_ecgclass,26.8794,64.7945
ecgclass,single_ecgclass,26.9635,38.4886
ecgclass,single_ecgclass,26.9654,72.3438
ecgclass,single_ecgclass,26.9671,101.9156
ecgclass,single_ecgclass,26.9688,100.4024
ecgclass,single_ecgclass,26.9866,82.6638
ecgclass,single_ecgclass,26.9935,75.7248
ecgclass,single_ecgclass,27.0005,87.8448
ecgclass,single_ecgclass,27.0142,74.3196
ecgclass,single_ecgclass,27.0157,72.9015
ecgclass,single_ecgclass,27.018,70.5905
ecgclass,single_ecgclass,27.0599,45.6109
ecgclass,single_ecgclass,27.0949,27.2508
ecgclass,single_ecgclass,27.1088,28.1935
ecgclass,single_ecgclass,27.1493,37.3557
ecgclass,single_ecgclass,27.1511,67.9121
ecgclass,single_ecgclass,27.164,72.7954
ecgclass,single_ecgclass,27.1839,71.2359
ecgclass,single_ecgclass,27.2138,41.352
ecgclass,single_ecgclass,27.2293,41.8546
ecgclass,single_ecgclass,27.243,44.5747
ecgclass,single_ecgclass,27.248,39.6123
ecgclass,single_ecgclass,27.2665,36.4261
ecgclass,single_ecgclass,27.2695,49.8769
ecgclass,single_ecgclass,27.3019,33.8144
ecgclass,single_ecgclass,27.3132,38.6534
ecgclass,single_ecgclass,27.3151,36.8345
ecgclass,single_ecgclass,27.3205,47.1098
ecgclass,single_ecgclass,27.3314,36.2477
ecgclass,single_ecgclass,27.3899,36.1769
ecgclass,single_ecgclass,27.4099,50.3793
ecgclass,single_ecgclass,27.4342,43.138
ecgclass,single_ecgclass,27.5117,37.1583
ecgclass,single_ecgclass,27.5346,32.4883
ecgclass,single_ecgclass,27.5353,48.1303
ecgclass,single_ecgclass,27.5561,45.6097
ecgclass,single_ecgclass,27.5814,36.658
ecgclass,single_ecgclass,27.5877,46.7
ecgclass,single_ecgclass,27.5906,43.9188
ecgclass,single_ecgclass,27.6039,278.9018
ecgclass,single_ecgclass,27.7078,192.4942
ecgclass,single_ecgclass,27.7328,185.935
ecgclass,single_ecgclass,27.7678,151.0513
ecgclass,single_ecgclass,27.7918,127.0661
ecgclass,single_ecgclass,27.7988,120.1887
ecgclass,single_ecgclass,27.8149,104.672
ecgclass,single_ecgclass,27.8639,73.4687
ecgclass,single_ecgclass,27.8699,67.5144
ecgclass,single_ecgclass,27.8707,66.7207
ecgclass,single_ecgclass,27.9978,36.1545
ecgclass,single_ecgclass,28.0058,45.4519
ecgclass,single_ecgclass,28.0835,38.9297
ecgclass,single_ecgclass,28.0985,42.5124
ecgclass,single_ecgclass,28.1135,44.5623
ecgclass,single_ecgclass,28.1298,44.112
ecgclass,single_ecgclass,28.1443,45.0025
ecgclass,single_ecgclass,28.1996,36.3877
ecgclass,single_ecgclass,28.2075,45.9385
ecgclass,single_ecgclass,28.2105,59.9887
ecgclass,single_ecgclass,28.2433,43.3669
ecgclass,single_ecgclass,28.2637,39.3617
ecgclass,single_ecgclass,28.2638,39.3348
ecgclass,single_ecgclass,28.2817,38.4789
ecgclass,single_ecgclass,28.3094,28.2609
ecgclass,single_ecgclass,28.3164,37.0123
ecgclass,single_ecgclass,28.3255,45.135
ecgclass,single_ecgclass,28.3273,43.3407
ecgclass,single_ecgclass,28.3331,37.5562
ecgclass,single_ecgclass,28.352,34.76
ecgclass,single_ecgclass,28.352,49.623
ecgclass,single_ecgclass,28.377,39.7704
ecgclass,single_ecgclass,28.427,39.9563
ecgclass,single_ecgclass,28.4271,58.1758
ecgclass,single_ecgclass,28.4384,64.6212
ecgclass,single_ecgclass,28.4413,61.7149
ecgclass,single_ecgclass,28.4523,50.7767
ecgclass,single_ecgclass,28.4793,40.5409
ecgclass,single_ecgclass,28.4965,37.8265
ecgclass,single_ecgclass,28.5053,60.8478
ecgclass,single_ecgclass,28.5093,56.9892
ecgclass,single_ecgclass,28.5765,37.2496
ecgclass,single_ecgclass,28.5815,49.4521
ecgclass,single_ecgclass,28.5875,59.4277
ecgclass,single_ecgclass,28.5875,59.4528
ecgclass,single_ecgclass,28.6612,36.4275
ecgclass,single_ecgclass,28.6872,28.3313
ecgclass,single_ecgclass,28.7199,34.1012
ecgclass,single_ecgclass,28.7528,20.5576
ecgclass,single_ecgclass,28.7612,28.1439
ecgclass,single_ecgclass,28.7722,33.6385
ecgclass,single_ecgclass,28.7997,21.4863
ecgclass,single_ecgclass,28.8205,18.4932
ecgclass,single_ecgclass,28.8215,32.269
ecgclass,single_ecgclass,28.8333,34.9693
ecgclass,single_ecgclass,28.8885,37.8311
ecgclass,single_ecgclass,28.9035,40.5285
ecgclass,single_ecgclass,28.9204,38.594
ecgclass,single_ecgclass,28.9253,48.6772
ecgclass,single_ecgclass,28.9932,34.977
ecgclass,single_ecgclass,29.0335,24.9293
ecgclass,single_ecgclass,29.0455,30.5481
