task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,92.0833,51.2393,48.6993,46.9215,0.0041,0.9544,1.6489,2.5399,1776321737961716013
ecgclass,slot_0:ecgclass,single_ecgclass,92.6092,90.3823,87.5659,85.2558,0.0044,1.0535,1.8115,2.8165,1776321738487761000
ecgclass,slot_0:ecgclass,single_ecgclass,92.894,54.9958,52.2821,50.4394,0.0041,0.9728,1.7614,2.7137,1776321738772460963
ecgclass,slot_0:ecgclass,single_ecgclass,92.9512,52.47,49.9139,48.1871,0.0042,0.9633,1.6146,2.556,1776321738829526309
ecgclass,slot_0:ecgclass,single_ecgclass,93.0879,55.1467,52.3884,50.5209,0.0042,1.0005,1.7707,2.7583,1776321738966407664
ecgclass,slot_0:ecgclass,single_ecgclass,94.8279,52.6423,49.8884,48.1338,0.0039,0.9859,1.7745,2.7539,1776321740706424455
ecgclass,slot_0:ecgclass,single_ecgclass,95.0279,53.0457,50.292,48.5497,0.0043,1.0023,1.7836,2.7538,1776321740906393022
ecgclass,slot_0:ecgclass,single_ecgclass,95.1572,53.1719,50.4715,48.7181,0.0041,0.988,1.7126,2.7004,1776321741035616198
ecgclass,slot_0:ecgclass,single_ecgclass,95.3787,53.2458,50.5991,48.8526,0.0041,0.9871,1.7052,2.6467,1776321741257119436
ecgclass,slot_0:ecgclass,single_ecgclass,96.4131,91.3329,88.518,86.253,0.0041,1.0375,1.7843,2.8149,1776321742291601731
ecgclass,slot_0:ecgclass,single_ecgclass,96.9571,75.2285,72.4743,70.1897,0.0043,1.0548,1.7521,2.7541,1776321742835532728
ecgclass,slot_0:ecgclass,single_ecgclass,97.0555,56.8469,54.1363,51.8159,0.0047,1.2248,1.72,2.7106,1776321742933952179
ecgclass,slot_0:ecgclass,single_ecgclass,97.0603,97.533,46.8214,44.9874,0.004,0.9732,49.8219,50.7116,1776321742986851547
ecgclass,slot_0:ecgclass,single_ecgclass,97.2791,55.0089,52.2826,50.5053,0.0042,0.9806,1.7886,2.7263,1776321743157645416
ecgclass,slot_0:ecgclass,single_ecgclass,97.3544,51.6388,49.049,47.3497,0.0042,0.9598,1.6501,2.5899,1776321743232734778
ecgclass,slot_0:ecgclass,single_ecgclass,98.3892,55.8829,53.2346,50.5329,0.005,1.3254,1.7915,2.6483,1776321744267673532
ecgclass,slot_0:ecgclass,single_ecgclass,98.441,55.0499,51.7801,49.6656,0.0041,0.9559,2.3246,3.2698,1776321744320013575
ecgclass,slot_0:ecgclass,single_ecgclass,98.7845,55.5356,52.8356,50.946,0.0041,0.9805,1.719,2.6999,1776321744662917165
ecgclass,slot_0:ecgclass,single_ecgclass,99.2926,54.0268,51.343,49.5824,0.004,0.985,1.699,2.6838,1776321745171063216
ecgclass,slot_0:ecgclass,single_ecgclass,100.7282,53.5212,50.7318,48.8272,0.0043,0.9874,1.7874,2.7894,1776321746606740051
ecgclass,slot_0:ecgclass,single_ecgclass,100.872,52.9628,50.3296,48.5754,0.004,0.9967,1.7438,2.6331,1776321746750478797
ecgclass,slot_0:ecgclass,single_ecgclass,101.741,53.566,50.8186,48.9848,0.0044,0.9933,1.7934,2.7474,1776321747619481561
ecgclass,slot_0:ecgclass,single_ecgclass,102.122,54.1813,51.4428,49.5828,0.0044,0.9829,1.7776,2.7386,1776321748000531037
ecgclass,slot_0:ecgclass,single_ecgclass,102.9882,96.4055,93.5898,91.1986,0.0044,1.1026,1.7874,2.8157,1776321748866727066
ecgclass,slot_0:ecgclass,single_ecgclass,103.1659,55.2247,52.4928,50.7111,0.0041,0.9778,1.7776,2.7319,1776321749044377491
ecgclass,slot_0:ecgclass,single_ecgclass,103.3324,55.0292,52.3811,50.6148,0.0039,0.9748,1.6692,2.6481,1776321749210782790
ecgclass,slot_0:ecgclass,single_ecgclass,103.4597,69.1867,66.4,64.3335,0.0045,1.0619,1.7421,2.7867,1776321749338132733
ecgclass,slot_0:ecgclass,single_ecgclass,103.9815,91.0695,88.2793,86.0232,0.0044,1.0446,1.7319,2.7901,1776321749859928229
ecgclass,slot_0:ecgclass,single_ecgclass,104.3059,56.1731,53.4449,51.5723,0.004,0.9927,1.7681,2.7282,1776321750184441006
ecgclass,slot_0:ecgclass,single_ecgclass,104.7387,90.1117,87.3202,85.0322,0.0045,1.0633,1.7405,2.7916,1776321750617135458
ecgclass,slot_0:ecgclass,single_ecgclass,105.3805,57.1392,54.3869,52.6008,0.0043,0.9856,1.7936,2.7523,1776321751259020545
ecgclass,slot_0:ecgclass,single_ecgclass,105.9573,91.3577,88.5846,86.2808,0.0046,1.0517,1.7438,2.7731,1776321751835807519
ecgclass,slot_0:ecgclass,single_ecgclass,106.4803,91.2817,88.6196,86.3402,0.0045,1.0475,1.6985,2.6621,1776321752358752601
ecgclass,slot_0:ecgclass,single_ecgclass,107.1794,58.8677,56.2332,54.0534,0.0045,1.1115,1.7221,2.6345,1776321753057842378
ecgclass,slot_0:ecgclass,single_ecgclass,107.1962,88.6528,47.6943,45.883,0.0043,0.946,40.0496,40.9585,1776321753112943496
ecgclass,slot_0:ecgclass,single_ecgclass,107.9497,90.9932,88.2678,86.0674,0.005,1.0756,1.7135,2.7254,1776321753828104249
ecgclass,slot_0:ecgclass,single_ecgclass,108.5994,56.8161,54.1673,52.2754,0.0047,1.0041,1.7471,2.6488,1776321754477865140
ecgclass,slot_0:ecgclass,single_ecgclass,108.8186,55.9773,53.2937,51.5059,0.0043,0.9886,1.6909,2.6836,1776321754696988681
ecgclass,slot_0:ecgclass,single_ecgclass,108.9378,58.65,55.8748,54.0935,0.0042,0.9613,1.7788,2.7752,1776321754816289038
ecgclass,slot_0:ecgclass,single_ecgclass,109.2939,54.7812,52.1025,50.3252,0.004,0.9936,1.7085,2.6787,1776321755172336957
ecgclass,slot_0:ecgclass,single_ecgclass,110.3088,90.5747,87.7488,85.4856,0.0045,1.0417,1.7715,2.8259,1776321756187317708
ecgclass,slot_0:ecgclass,single_ecgclass,110.4696,83.7758,80.9758,78.767,0.0046,1.0442,1.7419,2.8,1776321756348105572
ecgclass,slot_0:ecgclass,single_ecgclass,111.1862,90.5459,87.7081,85.3322,0.0054,1.0546,1.8156,2.8378,1776321757064761818
ecgclass,slot_0:ecgclass,single_ecgclass,112.6733,62.0282,59.2603,57.3759,0.0041,0.968,1.7788,2.7678,1776321758551848574
ecgclass,slot_0:ecgclass,single_ecgclass,112.8707,58.1622,55.5551,53.7742,0.0043,0.9847,1.6675,2.6071,1776321758749078495
ecgclass,slot_0:ecgclass,single_ecgclass,115.0231,57.6251,54.8012,52.4849,0.0056,1.0852,1.801,2.8239,1776321760901634762
ecgclass,slot_0:ecgclass,single_ecgclass,115.0519,89.4301,61.8058,47.6046,0.0043,6.7113,26.5319,27.6243,1776321760955177468
ecgclass,slot_0:ecgclass,single_ecgclass,115.0697,71.6817,61.8058,47.6046,0.0043,6.7113,8.76,9.8759,1776321760955177468
ecgclass,slot_0:ecgclass,single_ecgclass,115.9994,55.0978,52.3519,50.4819,0.0042,0.9844,1.7509,2.746,1776321761877882708
ecgclass,slot_0:ecgclass,single_ecgclass,116.3229,58.8317,56.0776,54.2486,0.0042,1.0251,1.7624,2.7541,1776321762201433258
ecgclass,slot_0:ecgclass,single_ecgclass,116.6252,52.8064,50.024,48.1641,0.0042,0.9958,1.7819,2.7824,1776321762503699016
ecgclass,slot_0:ecgclass,single_ecgclass,117.6051,53.3011,50.5124,48.7353,0.0045,0.9827,1.8291,2.7887,1776321763483654323
ecgclass,slot_0:ecgclass,single_ecgclass,118.8428,53.3173,50.5615,48.7386,0.0042,0.9807,1.7974,2.7558,1776321764721288612
ecgclass,slot_0:ecgclass,single_ecgclass,119.2536,53.2949,50.5779,48.7193,0.0043,0.9902,1.7414,2.717,1776321765132079234
ecgclass,slot_0:ecgclass,single_ecgclass,120.3081,54.2207,51.4666,49.6663,0.0039,0.9876,1.7903,2.7541,1776321766186602150
ecgclass,slot_0:ecgclass,single_ecgclass,120.8129,89.9346,87.146,84.8619,0.0045,1.0489,1.7622,2.7886,1776321766691421884
ecgclass,slot_0:ecgclass,single_ecgclass,121.0632,55.9125,53.1728,51.2793,0.0041,0.9786,1.792,2.7397,1776321766941716594
ecgclass,slot_0:ecgclass,single_ecgclass,121.1843,55.814,53.1542,51.3477,0.0041,0.9813,1.7076,2.6598,1776321767062780930
ecgclass,slot_0:ecgclass,single_ecgclass,121.874,55.8224,53.0538,50.5371,0.0042,0.9894,1.8005,2.7686,1776321767752493903
ecgclass,slot_0:ecgclass,single_ecgclass,122.945,91.6703,88.7978,86.5021,0.0054,1.0549,1.8282,2.8725,1776321768823538714
ecgclass,slot_0:ecgclass,single_ecgclass,124.2801,55.8066,53.0996,51.3297,0.0043,0.9885,1.7262,2.707,1776321770158531042
ecgclass,slot_0:ecgclass,single_ecgclass,124.4291,56.8104,53.1247,51.3633,0.0041,0.9829,1.7707,3.6857,1776321770307646715
ecgclass,slot_0:ecgclass,single_ecgclass,124.9426,63.6845,60.9074,58.7716,0.0043,1.0204,1.7483,2.7771,1776321770821069806
ecgclass,slot_0:ecgclass,single_ecgclass,125.1986,90.0357,87.2223,84.9555,0.0041,1.0456,1.7829,2.8134,1776321771077160140
ecgclass,slot_0:ecgclass,single_ecgclass,126.0556,56.1314,53.4617,51.5844,0.0041,0.9851,1.7102,2.6697,1776321771934068033
ecgclass,slot_0:ecgclass,single_ecgclass,126.165,56.8941,54.2352,52.0752,0.0045,1.1667,1.7121,2.6589,1776321772043428594
ecgclass,slot_0:ecgclass,single_ecgclass,126.1948,72.8524,47.0575,45.23,0.0042,0.9649,24.95,25.7948,1776321772096477630
ecgclass,slot_0:ecgclass,single_ecgclass,126.375,55.795,53.0227,50.8161,0.0054,1.0944,1.7688,2.7722,1776321772253451245
ecgclass,slot_0:ecgclass,single_ecgclass,126.4108,65.5844,46.9291,45.2089,0.0042,0.9452,17.7302,18.6553,1776321772305214720
ecgclass,slot_0:ecgclass,single_ecgclass,126.6467,59.4432,56.7927,55.0191,0.0041,0.9614,1.6992,2.6506,1776321772525114359
ecgclass,slot_0:ecgclass,single_ecgclass,126.8905,54.975,52.2981,50.4889,0.0039,0.9865,1.6761,2.6769,1776321772768892744
ecgclass,slot_0:ecgclass,single_ecgclass,126.9466,50.5085,48.0244,46.343,0.0218,0.9284,1.5433,2.4841,1776321772824906609
ecgclass,slot_0:ecgclass,single_ecgclass,128.4918,90.0795,87.2897,85.0213,0.0041,1.0423,1.7836,2.7898,1776321774370329675
ecgclass,slot_0:ecgclass,single_ecgclass,128.6421,54.9614,52.1862,50.3335,0.0044,0.9807,1.7853,2.7753,1776321774520644916
ecgclass,slot_0:ecgclass,single_ecgclass,129.2398,55.0053,52.2336,50.4263,0.0041,0.9794,1.797,2.7717,1776321775118333451
ecgclass,slot_0:ecgclass,single_ecgclass,129.34,54.9512,52.2529,50.4778,0.0041,0.9965,1.7085,2.6982,1776321775218473712
ecgclass,slot_0:ecgclass,single_ecgclass,129.5944,78.795,76.1176,73.7471,0.0042,1.3389,1.7126,2.6774,1776321775472798158
ecgclass,slot_0:ecgclass,single_ecgclass,129.6401,90.4274,58.4346,56.1032,0.0046,1.1802,31.0631,31.9928,1776321775547923304
ecgclass,slot_0:ecgclass,single_ecgclass,129.6984,79.3524,48.4065,46.2447,0.004,0.4607,29.9399,30.9459,1776321775605031024
ecgclass,slot_0:ecgclass,single_ecgclass,129.7041,73.7674,48.4065,46.2447,0.004,0.4607,24.2054,25.3609,1776321775605031024
ecgclass,slot_0:ecgclass,single_ecgclass,130.5128,55.0501,52.4153,50.6367,0.004,0.9841,1.6918,2.6348,1776321776391198371
ecgclass,slot_0:ecgclass,single_ecgclass,130.6891,54.9624,52.2946,50.4309,0.0042,0.9984,1.7467,2.6678,1776321776567610658
ecgclass,slot_0:ecgclass,single_ecgclass,131.0356,53.4964,50.8703,49.0424,0.0041,0.9798,1.6925,2.6261,1776321776913983831
ecgclass,slot_0:ecgclass,single_ecgclass,131.4706,82.7487,80.0988,77.9227,0.0042,1.0416,1.6394,2.6498,1776321777348984610
ecgclass,slot_0:ecgclass,single_ecgclass,131.5606,54.6949,52.038,50.2609,0.0043,0.9793,1.6868,2.6569,1776321777439006103
ecgclass,slot_0:ecgclass,single_ecgclass,133.0279,54.5416,51.8752,50.0283,0.004,1.0108,1.6983,2.6663,1776321778906303277
ecgclass,slot_0:ecgclass,single_ecgclass,133.2998,53.9718,51.3229,49.1563,0.0048,1.1452,1.7233,2.6489,1776321779178257676
ecgclass,slot_0:ecgclass,single_ecgclass,133.3376,60.2157,45.2205,43.0139,0.0045,1.1048,14.0691,14.9952,1776321779228408928
ecgclass,slot_0:ecgclass,single_ecgclass,133.392,43.4034,38.8103,37.1666,0.0038,0.946,3.67,4.5931,1776321779272383236
ecgclass,slot_0:ecgclass,single_ecgclass,133.6398,50.4832,47.8126,46.0453,0.0042,0.9695,1.7054,2.6707,1776321779518201477
ecgclass,slot_0:ecgclass,single_ecgclass,133.7045,45.6572,43.2443,41.5613,0.0044,0.9294,1.5016,2.4129,1776321779582699568
ecgclass,slot_0:ecgclass,single_ecgclass,133.8664,50.405,47.8516,46.111,0.004,0.9946,1.6174,2.5534,1776321779744749004
ecgclass,slot_0:ecgclass,single_ecgclass,134.2383,52.1715,49.532,47.176,0.005,1.1501,1.6751,2.6395,1776321780116727333
ecgclass,slot_0:ecgclass,single_ecgclass,134.2591,73.8328,43.9525,42.1658,0.0041,0.9788,28.9314,29.8802,1776321780164759760
ecgclass,slot_0:ecgclass,single_ecgclass,134.4382,52.8493,50.1626,48.2081,0.0046,0.9806,1.724,2.6867,1776321780316670689
ecgclass,slot_0:ecgclass,single_ecgclass,135.224,51.446,48.7292,46.5508,0.0054,1.146,1.7409,2.7168,1776321781102447199
ecgclass,slot_0:ecgclass,single_ecgclass,135.2618,55.917,43.4768,41.6927,0.0044,0.9651,11.5182,12.4402,1776321781150040227
ecgclass,slot_0:ecgclass,single_ecgclass,135.7463,51.6477,48.9802,46.6959,0.005,1.1633,1.7021,2.6674,1776321781624773883
ecgclass,slot_0:ecgclass,single_ecgclass,135.7711,68.836,43.3713,41.6962,0.004,0.9639,24.5957,25.4647,1776321781672430669
ecgclass,slot_0:ecgclass,single_ecgclass,137.1114,91.3153,88.6221,85.2782,0.0042,1.0541,1.6885,2.6932,1776321782989813281
ecgclass,slot_0:ecgclass,single_ecgclass,137.2369,54.9519,52.2939,50.5343,0.0038,0.985,1.7042,2.6581,1776321783115367510
ecgclass,slot_0:ecgclass,single_ecgclass,137.3601,54.9998,52.3441,50.571,0.004,0.9772,1.7121,2.6557,1776321783238566970
ecgclass,slot_0:ecgclass,single_ecgclass,137.9048,55.0256,52.328,50.5688,0.0043,0.9867,1.7509,2.6976,1776321783783269696
ecgclass,slot_0:ecgclass,single_ecgclass,139.0351,53.9534,51.2585,49.422,0.0043,0.9805,1.7271,2.6949,1776321784913520804
ecgclass,slot_0:ecgclass,single_ecgclass,140.6297,90.462,87.7449,85.5057,0.0053,1.0511,1.725,2.7171,1776321786508191598
ecgclass,slot_0:ecgclass,single_ecgclass,141.32,60.6136,57.9745,56.1638,0.0041,0.9739,1.7264,2.6391,1776321787198431150
ecgclass,slot_0:ecgclass,single_ecgclass,142.1836,57.2643,54.5159,52.6262,0.0038,0.9861,1.7784,2.7485,1776321788062073349
ecgclass,slot_0:ecgclass,single_ecgclass,142.7315,94.4967,91.6573,88.9074,0.0143,1.2075,1.6718,2.8394,1776321788609894473
ecgclass,slot_0:ecgclass,single_ecgclass,142.8283,61.3954,58.6324,56.7298,0.0039,0.9805,1.8861,2.763,1776321788706868031
ecgclass,slot_0:ecgclass,single_ecgclass,143.4113,55.0168,52.3443,50.5129,0.0042,0.9785,1.7424,2.6724,1776321789289813359
ecgclass,slot_0:ecgclass,single_ecgclass,143.4936,89.1805,86.4062,84.3956,0.0045,1.0495,1.7705,2.7743,1776321789372089636
ecgclass,slot_0:ecgclass,single_ecgclass,143.9894,90.2781,87.5618,85.2355,0.0045,1.0476,1.7216,2.7164,1776321789867803463
ecgclass,slot_0:ecgclass,single_ecgclass,144.3721,55.1941,52.3732,50.5935,0.0041,0.9724,1.8549,2.8209,1776321790250683096
ecgclass,slot_0:ecgclass,single_ecgclass,144.5506,90.1816,87.3633,85.0675,0.0046,1.0573,1.7841,2.8183,1776321790429099946
ecgclass,slot_0:ecgclass,single_ecgclass,144.9062,56.1211,53.4165,51.5237,0.0042,0.9831,1.7402,2.7046,1776321790784677288
ecgclass,slot_0:ecgclass,single_ecgclass,145.3579,90.693,87.7821,85.4811,0.0045,1.0435,1.8966,2.9109,1776321791236522162
ecgclass,slot_0:ecgclass,single_ecgclass,145.4728,85.9675,83.2339,80.9499,0.0043,1.0544,1.7676,2.7337,1776321791351307722
ecgclass,slot_0:ecgclass,single_ecgclass,145.6821,90.1268,87.3352,85.0372,0.0041,1.0379,1.8065,2.7915,1776321791560614839
ecgclass,slot_0:ecgclass,single_ecgclass,145.8935,92.3309,88.5574,85.5673,0.0056,1.454,1.7853,3.7735,1776321791772036645
ecgclass,slot_0:ecgclass,single_ecgclass,145.9493,106.2257,72.236,69.5542,0.0045,1.0449,33.1075,33.9897,1776321791859157277
ecgclass,slot_0:ecgclass,single_ecgclass,146.0948,54.5444,52.0023,50.2421,0.0042,0.9721,1.6084,2.5422,1776321791973110333
ecgclass,slot_0:ecgclass,single_ecgclass,146.6079,90.3909,87.5928,85.3269,0.0042,1.0389,1.801,2.7981,1776321792486476221
ecgclass,slot_0:ecgclass,single_ecgclass,147.206,55.0289,52.3271,50.504,0.0043,0.9809,1.735,2.7018,1776321793084481189
ecgclass,slot_0:ecgclass,single_ecgclass,147.4924,54.9462,52.2812,50.4001,0.0041,0.9745,1.6954,2.6649,1776321793370871321
ecgclass,slot_0:ecgclass,single_ecgclass,147.7918,54.9495,52.2852,50.5284,0.0043,0.9852,1.7397,2.6643,1776321793670289302
ecgclass,slot_0:ecgclass,single_ecgclass,147.9921,90.4152,87.6975,85.4104,0.004,1.0494,1.7123,2.7177,1776321793870532917
ecgclass,slot_0:ecgclass,single_ecgclass,148.5752,55.8937,53.218,51.3609,0.0044,0.9714,1.7402,2.6757,1776321794453644192
ecgclass,slot_0:ecgclass,single_ecgclass,148.7774,55.9309,53.299,51.3823,0.0043,0.9878,1.687,2.6318,1776321794655792004
ecgclass,slot_0:ecgclass,single_ecgclass,149.2569,90.4062,87.6424,85.3761,0.0041,1.0585,1.7576,2.7637,1776321795135388942
ecgclass,slot_0:ecgclass,single_ecgclass,149.5767,59.0849,56.4805,54.3941,0.0072,1.0725,1.6687,2.6044,1776321795455106825
ecgclass,slot_0:ecgclass,single_ecgclass,149.8772,56.2057,53.4111,51.6052,0.0041,0.9863,1.864,2.7947,1776321795755800667
ecgclass,slot_0:ecgclass,single_ecgclass,151.315,90.6746,87.9163,85.6383,0.0042,1.0495,1.7617,2.7584,1776321797193455202
ecgclass,slot_0:ecgclass,single_ecgclass,152.3868,56.9568,54.3028,52.5085,0.0041,0.9815,1.7667,2.6539,1776321798265294203
ecgclass,slot_0:ecgclass,single_ecgclass,152.8634,90.1837,87.4943,85.1769,0.0044,1.0587,1.6968,2.6894,1776321798741796427
ecgclass,slot_0:ecgclass,single_ecgclass,153.4593,78.1119,75.4872,72.3227,0.0048,1.3679,1.6832,2.6247,1776321799337680694
ecgclass,slot_0:ecgclass,single_ecgclass,153.5331,59.3932,56.4386,54.449,0.0042,0.9955,2.0363,2.9546,1776321799411835732
ecgclass,slot_0:ecgclass,single_ecgclass,153.7648,54.7438,52.1742,50.3673,0.0045,1.0214,1.647,2.5696,1776321799643190284
ecgclass,slot_0:ecgclass,single_ecgclass,154.4163,54.9808,52.3385,50.5305,0.0041,0.9727,1.6932,2.6423,1776321800294757525
ecgclass,slot_0:ecgclass,single_ecgclass,154.9279,54.7125,52.0978,50.3113,0.0042,0.9816,1.7366,2.6147,1776321800806408962
ecgclass,slot_0:ecgclass,single_ecgclass,155.0459,91.5496,88.8462,85.4853,0.0046,1.0409,1.7161,2.7034,1776321800924334118
ecgclass,slot_0:ecgclass,single_ecgclass,156.6001,56.0052,53.2345,50.9576,0.0047,1.1629,1.8301,2.7707,1776321802478642283
ecgclass,slot_0:ecgclass,single_ecgclass,156.6179,83.9565,47.0189,45.1891,0.0042,0.9483,36.0637,36.9376,1776321802530685763
ecgclass,slot_0:ecgclass,single_ecgclass,157.1765,91.0878,88.3395,85.5495,0.0244,1.2932,1.7531,2.7483,1776321803055000072
ecgclass,slot_0:ecgclass,single_ecgclass,157.2233,98.6946,55.8525,53.9621,0.0042,0.986,41.98,42.8421,1776321803142039786
ecgclass,slot_0:ecgclass,single_ecgclass,158.4533,92.1915,89.4836,86.6443,0.0058,1.346,1.684,2.7079,1776321804331751763
ecgclass,slot_0:ecgclass,single_ecgclass,158.4951,106.6165,57.6555,55.6941,0.0044,0.9956,48.0838,48.961,1776321804419926795
ecgclass,slot_0:ecgclass,single_ecgclass,159.2716,55.0826,52.346,50.4777,0.0041,0.9837,1.7562,2.7366,1776321805150060462
ecgclass,slot_0:ecgclass,single_ecgclass,159.3619,53.4017,50.7918,49.027,0.0039,0.9653,1.6844,2.6099,1776321805240293360
ecgclass,slot_0:ecgclass,single_ecgclass,161.6337,90.2755,87.5737,85.2872,0.0043,1.0578,1.6944,2.7018,1776321807512112733
ecgclass,slot_0:ecgclass,single_ecgclass,161.9213,55.1267,52.4695,50.5971,0.004,0.9795,1.7018,2.6572,1776321807799764011
ecgclass,slot_0:ecgclass,single_ecgclass,162.5082,55.1434,52.4754,50.6194,0.004,0.9725,1.734,2.6679,1776321808386617557
ecgclass,slot_0:ecgclass,single_ecgclass,162.9979,54.7671,52.1341,50.3274,0.0041,0.988,1.7071,2.6331,1776321808876350964
ecgclass,slot_0:ecgclass,single_ecgclass,163.3331,54.8851,52.2736,50.5285,0.0041,0.9744,1.7154,2.6116,1776321809211580139
ecgclass,slot_0:ecgclass,single_ecgclass,164.0539,90.6045,87.9086,85.6422,0.0042,1.0437,1.7095,2.696,1776321809932300702
ecgclass,slot_0:ecgclass,single_ecgclass,164.4239,56.1678,53.5202,51.6453,0.0039,0.9996,1.7264,2.6476,1776321810302379878
ecgclass,slot_0:ecgclass,single_ecgclass,165.7956,91.3122,88.6097,85.6908,0.0058,1.3955,1.7056,2.7025,1776321811674010271
ecgclass,slot_0:ecgclass,single_ecgclass,165.8244,118.9761,57.915,55.953,0.0041,0.993,60.1368,61.0612,1776321811761222227
ecgclass,slot_0:ecgclass,single_ecgclass,168.5061,90.1237,87.4655,85.172,0.0046,1.0527,1.6704,2.6582,1776321814384479469
ecgclass,slot_0:ecgclass,single_ecgclass,168.9177,54.8797,52.2266,50.4299,0.0042,0.9868,1.718,2.6531,1776321814796171832
ecgclass,slot_0:ecgclass,single_ecgclass,169.0649,90.5175,87.7427,85.4544,0.0043,1.0432,1.74,2.7749,1776321814943337371
ecgclass,slot_0:ecgclass,single_ecgclass,169.3588,56.3617,53.7074,51.9508,0.0041,0.9746,1.7068,2.6542,1776321815237213995
ecgclass,slot_0:ecgclass,single_ecgclass,169.9809,91.0718,88.369,86.0975,0.0042,1.0516,1.7149,2.7029,1776321815859322485
ecgclass,slot_0:ecgclass,single_ecgclass,170.4785,88.8591,86.1105,83.8379,0.0044,1.0339,1.7126,2.7486,1776321816356973851
ecgclass,slot_0:ecgclass,single_ecgclass,171.5235,90.4014,87.637,85.3653,0.0042,1.0529,1.7557,2.7644,1776321817402029186
ecgclass,slot_0:ecgclass,single_ecgclass,172.6612,58.2554,55.5723,53.8124,0.0042,0.9699,1.7602,2.6832,1776321818539661693
ecgclass,slot_0:ecgclass,single_ecgclass,173.134,90.8129,88.04,85.7564,0.0045,1.0571,1.7285,2.7729,1776321819012474621
ecgclass,slot_0:ecgclass,single_ecgclass,173.9217,57.1918,54.4748,52.683,0.004,0.9964,1.7898,2.7171,1776321819800222028
ecgclass,slot_0:ecgclass,single_ecgclass,174.2563,83.4665,80.8198,78.3148,0.005,1.2749,1.6789,2.6467,1776321820134754895
ecgclass,slot_0:ecgclass,single_ecgclass,174.3131,81.718,56.3629,54.4427,0.004,0.9814,24.4768,25.355,1776321820214330755
ecgclass,slot_0:ecgclass,single_ecgclass,174.5852,90.3232,87.5914,85.3055,0.0043,1.0607,1.7028,2.7319,1776321820463638982
ecgclass,slot_0:ecgclass,single_ecgclass,174.7328,55.223,52.5193,50.6748,0.0042,0.9767,1.7681,2.7036,1776321820611271149
ecgclass,slot_0:ecgclass,single_ecgclass,175.7191,90.4613,87.7694,85.4828,0.0043,1.0468,1.7097,2.6919,1776321821597539279
ecgclass,slot_0:ecgclass,single_ecgclass,175.8328,54.9471,52.2817,50.4088,0.0041,0.9864,1.7219,2.6655,1776321821711233239
ecgclass,slot_0:ecgclass,single_ecgclass,176.4705,90.9374,88.2755,85.9738,0.0042,1.0404,1.6611,2.6619,1776321822348874111
ecgclass,slot_0:ecgclass,single_ecgclass,177.6076,56.1619,53.472,51.648,0.0041,0.9953,1.7312,2.6898,1776321823486105551
ecgclass,slot_0:ecgclass,single_ecgclass,177.674,50.8547,48.3442,46.647,0.0038,0.9518,1.6038,2.5105,1776321823552356236
ecgclass,slot_0:ecgclass,single_ecgclass,178.1485,90.1828,87.4797,85.1625,0.0045,1.0572,1.6968,2.7031,1776321824026908971
ecgclass,slot_0:ecgclass,single_ecgclass,179.4531,71.4681,68.7302,66.5031,0.0049,1.0611,1.7097,2.7379,1776321825331495414
ecgclass,slot_0:ecgclass,single_ecgclass,179.7099,56.9582,54.2985,52.4203,0.0041,0.9729,1.7736,2.6597,1776321825588383709
ecgclass,slot_0:ecgclass,single_ecgclass,179.9562,74.4822,71.7765,69.5704,0.0043,1.0487,1.6856,2.7057,1776321825834613846
ecgclass,slot_0:ecgclass,single_ecgclass,180.2881,57.8101,55.1619,53.2843,0.004,0.9807,1.703,2.6482,1776321826166541632
ecgclass,slot_0:ecgclass,single_ecgclass,180.3911,54.3575,51.717,49.8753,0.0041,0.9737,1.7178,2.6406,1776321826269585745
ecgclass,slot_0:ecgclass,single_ecgclass,180.4807,88.1999,85.6431,83.4595,0.0042,1.0549,1.58,2.5567,1776321826359019436
ecgclass,slot_0:ecgclass,single_ecgclass,182.0366,55.0258,52.3843,50.4924,0.0041,0.9875,1.6596,2.6415,1776321827914946490
ecgclass,slot_0:ecgclass,single_ecgclass,183.2359,54.2479,51.5947,49.7498,0.0043,0.9706,1.7266,2.6531,1776321829114353537
ecgclass,slot_0:ecgclass,single_ecgclass,183.5306,55.2061,52.4846,50.6196,0.0042,0.9826,1.7772,2.7215,1776321829409062524
ecgclass,slot_0:ecgclass,single_ecgclass,183.691,55.0358,52.3696,50.519,0.0042,0.9832,1.7791,2.6662,1776321829569550173
ecgclass,slot_0:ecgclass,single_ecgclass,184.3639,90.4791,87.7102,85.41,0.0046,1.043,1.76,2.769,1776321830242356859
ecgclass,slot_0:ecgclass,single_ecgclass,186.5406,55.9733,53.352,51.4745,0.0042,0.9872,1.6747,2.6213,1776321832419021090
ecgclass,slot_0:ecgclass,single_ecgclass,187.6218,90.5459,87.8171,85.5323,0.0042,1.0421,1.7228,2.7288,1776321833500240978
ecgclass,slot_0:ecgclass,single_ecgclass,187.8647,57.111,54.4869,52.6285,0.0042,0.993,1.7006,2.6241,1776321833743093829
ecgclass,slot_0:ecgclass,single_ecgclass,188.1952,90.1933,87.4026,85.1084,0.0044,1.0381,1.7667,2.7907,1776321834073713708
