req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
587,8.21118564086833,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776733334.02418,1776733334.0241828,1776733334.0527613,1776733334.085545,1776733334.086485,0.00286102294921875,-1.0150671005249023,32.78374671936035,30.533432960510254,62.30497360229492,28.676371,0.004156,1.68388
586,8.21118564086833,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776733334.0240717,1776733334.024075,1776733334.0527613,1776733334.0859401,1776733334.0867836,0.003337860107421875,-0.9073019027709961,33.17880630493164,30.437111854553223,62.71195411682129,28.676371,0.00348,1.3343070000000001
588,8.597935148998971,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776733334.3959649,1776733334.39597,1776733334.407208,1776733334.5216272,1776733334.528068,0.005245208740234375,-55.36699295043945,114.41922187805176,73.04573059082031,132.10320472717285,111.67983500000001,0.00474,1.417409
592,8.693145641075795,site2,192.168.245.193:8000,momentbase,sysbp,1776733334.4920022,1776733334.4920077,1776733334.4942174,1776733334.5239158,1776733334.5281918,0.0054836273193359375,-28.24723720550537,29.69837188720703,34.732937812805176,36.18955612182617,27.021331,0.00557,1.28646
594,8.693145641075795,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776733334.4923837,1776733334.4923882,1776733334.5224102,1776733334.5584636,1776733334.5606024,0.0045299530029296875,-0.4349946975708008,36.05341911315918,32.59575366973877,68.21870803833008,32.358633999999995,0.005034,1.997946
593,8.693145641075795,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776733334.4922192,1776733334.4922245,1776733334.5224102,1776733334.5586653,1776733334.5607212,0.005245208740234375,-0.27120113372802734,36.2551212310791,32.512784004211426,68.50194931030273,32.358633999999995,0.00315,1.5966019999999999
595,8.693145641075795,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776733334.4925315,1776733334.4925358,1776733334.5224102,1776733334.5591466,1776733334.560983,0.004291534423828125,-0.582575798034668,36.736488342285156,32.29320049285889,68.4514045715332,32.358633999999995,0.003864,1.5900210000000001
600,8.735894147869647,site2,192.168.245.191:8000,dinosmall,nyudepth,1776733334.5341349,1776733334.5341403,1776733334.5503051,1776733334.590255,1776733334.6081603,0.0054836273193359375,-27.9310941696167,39.949893951416016,62.00110912322998,74.02539253234863,35.745002,0.003333,1.6937790000000001
589,8.597935148998971,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776733334.3967023,1776733334.3967068,1776733334.5211232,1776733334.6037936,1776733334.618356,0.0045299530029296875,57.81149864196777,82.67045021057129,81.16722106933594,221.65369987487793,78.94461,0.005057,2.437368
591,8.597935148998971,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776733334.3981996,1776733334.3982036,1776733334.5211232,1776733334.6044028,1776733334.6184738,0.0040531158447265625,56.314706802368164,83.27960968017578,80.67584037780762,220.2742099761963,78.94461,0.004233,2.118573
590,8.597935148998971,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776733334.3974595,1776733334.3974636,1776733334.5211232,1776733334.6046445,1776733334.6185713,0.0040531158447265625,57.054758071899414,83.52136611938477,80.53159713745117,221.11177444458008,78.94461,0.0036330000000000004,1.73607
603,8.735894147869647,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776733334.537973,1776733334.537977,1776733334.589314,1776733334.6286273,1776733334.645861,0.0040531158447265625,7.2411298751831055,39.313316345214844,61.32948398590088,107.88798332214355,35.591598000000005,0.00443,2.28602
601,8.735894147869647,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776733334.534797,1776733334.5348022,1776733334.589314,1776733334.633867,1776733334.6623719,0.005245208740234375,10.415911674499512,44.55304145812988,72.60072231292725,127.57492065429688,35.591598000000005,0.00332,2.2973630000000003
602,8.735894147869647,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776733334.5360866,1776733334.536091,1776733334.589314,1776733334.6342108,1776733334.6758156,0.0045299530029296875,9.127020835876465,44.896841049194336,85.7006311416626,139.72902297973633,35.591598000000005,0.004497,7.019669
597,8.71543813532684,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776733334.5140471,1776733334.5140522,1776733334.6036599,1776733334.6689267,1776733334.686868,0.0050067901611328125,23.00286293029785,65.26684761047363,84.54608917236328,172.8208065032959,62.077337,0.00356,1.836681
598,8.71543813532684,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776733334.515597,1776733334.5156019,1776733334.6036599,1776733334.6694014,1776733334.6869574,0.00476837158203125,21.453142166137695,65.74153900146484,84.16080474853516,171.36025428771973,62.077337,0.004483,2.417368
599,8.71543813532684,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776733334.5169456,1776733334.5169501,1776733334.6036599,1776733334.6694472,1776733334.6870306,0.0045299530029296875,20.10488510131836,65.78731536865234,84.18822288513184,170.08495330810547,62.077337,0.003387,1.7721740000000001
596,8.71543813532684,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776733334.513292,1776733334.5132973,1776733334.6036599,1776733334.6697235,1776733334.687098,0.005245208740234375,23.7576961517334,66.06364250183105,83.97936820983887,173.80595207214355,62.077337,0.00341,2.2125500000000002
604,8.845966743819735,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776733334.6800573,1776733334.6800632,1776733334.691101,1776733334.7584991,1776733334.7593167,0.0059604644775390625,-55.567026138305664,67.3980712890625,67.42238998413086,79.25939559936523,65.199579,0.00545,1.476109
608,8.92882168763155,site2,192.168.245.195:8000,papageissvri,diasbp,1776733334.726914,1776733334.726918,1776733334.7297637,1776733334.7640882,1776733334.7649932,0.0040531158447265625,-26.747822761535645,34.32440757751465,30.498623847961426,38.079261779785156,31.581460999999997,0.003927,1.564563
613,8.943966683095617,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776733334.7427738,1776733334.742778,1776733334.7629027,1776733334.79751,1776733334.8066301,0.004291534423828125,-9.468913078308105,34.6071720123291,38.713812828063965,63.85636329650879,29.214092,0.0048130000000000004,3.5056100000000003
614,8.943966683095617,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776733334.74291,1776733334.7429137,1776733334.7629027,1776733334.7976825,1776733334.8068478,0.003814697265625,-9.604573249816895,34.77978706359863,38.75887393951416,63.93790245056152,29.214092,0.003544,3.270639
612,8.943966683095617,site2,192.168.245.195:8000,papageissvri,etth1fore,1776733334.7425961,1776733334.7426004,1776733334.7629027,1776733334.7984264,1776733334.8070443,0.004291534423828125,-9.291291236877441,35.52365303039551,38.21146488189697,64.44811820983887,29.214092,0.004560000000000001,3.107299
615,8.943966683095617,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776733334.7430348,1776733334.7430382,1776733334.7629027,1776733334.8000731,1776733334.807225,0.003337860107421875,-9.72902774810791,37.17041015625,36.745429039001465,64.19014930725098,29.214092,0.00436,3.239856
609,8.92882168763155,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776733334.727065,1776733334.7270687,1776733334.7629027,1776733334.80044,1776733334.8073611,0.0035762786865234375,6.240487098693848,37.537336349487305,36.51463985443115,80.29603958129883,29.214092,0.004719999999999999,4.044966
611,8.92882168763155,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776733334.7272954,1776733334.7272983,1776733334.7629027,1776733334.8010154,1776733334.8074489,0.00286102294921875,6.010890007019043,38.112640380859375,36.02707386016846,80.1534652709961,29.214092,0.004352999999999999,5.665744999999999
610,8.92882168763155,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776733334.7271836,1776733334.7271867,1776733334.7629027,1776733334.8010733,1776733334.8075283,0.0030994415283203125,6.122469902038574,38.170576095581055,36.0485315322876,80.34467697143555,29.214092,0.00356,5.397113
605,8.845966743819735,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776733334.6808136,1776733334.680818,1776733334.7582214,1776733334.8192754,1776733334.8201199,0.0045299530029296875,10.798454284667969,61.05399131774902,67.44933128356934,139.30630683898926,58.694581,0.004244,1.485706
606,8.845966743819735,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776733334.6815264,1776733334.68153,1776733334.7582214,1776733334.8197136,1776733334.8205137,0.0035762786865234375,10.086536407470703,61.492204666137695,67.40498542785645,138.98730278015137,58.694581,0.00348,1.682394
607,8.845966743819735,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776733334.6821733,1776733334.6821764,1776733334.7582214,1776733334.819945,1776733334.8207452,0.0030994415283203125,9.440183639526367,61.72370910644531,67.40498542785645,138.57197761535645,58.694581,0.0034460000000000003,1.499336
616,9.001325881786922,site2,192.168.245.191:8000,dinosmall,nyudepth,1776733334.7989047,1776733334.7989097,1776733334.810468,1776733334.8538566,1776733334.871774,0.0050067901611328125,-32.53757953643799,43.38860511779785,62.01326847076416,72.86930084228516,39.16743,0.0032229999999999997,1.088363
620,9.019912617154157,site2,192.168.245.193:8000,momentbase,sysbp,1776733334.8185723,1776733334.8185785,1776733334.8203726,1776733334.8650057,1776733334.877613,0.006198883056640625,-28.662800788879395,44.63315010070801,43.064236640930176,59.04078483581543,41.174454,0.0050100000000000006,1.329277
621,9.019912617154157,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776733334.8187783,1776733334.8187835,1776733334.8631964,1776733334.9058397,1776733334.9077694,0.005245208740234375,13.955950736999512,42.64330863952637,32.3866605758667,88.99116516113281,38.976373,0.0034300000000000003,1.882642
623,9.019912617154157,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776733334.819082,1776733334.8190858,1776733334.8631964,1776733334.9064522,1776733334.908226,0.003814697265625,13.65363597869873,43.25580596923828,32.23073482513428,89.14399147033691,38.976373,0.0133,2.271523
622,9.019912617154157,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776733334.8189397,1776733334.818944,1776733334.8631964,1776733334.9071183,1776733334.9087577,0.004291534423828125,13.79549503326416,43.92194747924805,32.096266746520996,89.81800079345703,38.976373,0.003906,2.4951600000000003
624,9.033730608945165,site2,192.168.245.191:8000,dinosmall,vocseg,1776733334.8316455,1776733334.8316507,1776733334.8540933,1776733334.90389,1776733334.9234822,0.005245208740234375,-21.653294563293457,49.79658126831055,63.68815898895264,91.83669090270996,41.697445,0.003267,6.042407
619,9.001325881786922,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776733334.8010573,1776733334.8010614,1776733334.8540933,1776733334.905842,1776733334.9389348,0.0040531158447265625,8.936047554016113,51.74875259399414,77.18861103057861,137.8774642944336,41.697445,0.004633,7.965154
618,9.001325881786922,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776733334.8003023,1776733334.800307,1776733334.8540933,1776733334.9060822,1776733334.9515195,0.00476837158203125,9.690403938293457,51.988840103149414,89.53320980072021,151.21722221374512,41.697445,0.005914,6.739641
625,9.033730608945165,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776733334.8322823,1776733334.832287,1776733334.8540933,1776733334.911743,1776733334.9633632,0.00476837158203125,-22.289633750915527,57.64961242675781,95.71611881256104,131.08086585998535,41.697445,0.00317,13.461136999999999
617,9.001325881786922,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776733334.799659,1776733334.799664,1776733334.8540933,1776733334.9174838,1776733334.972803,0.0050067901611328125,10.333418846130371,63.390493392944336,99.41518306732178,173.14410209655762,41.697445,0.00354,12.464818000000001
626,9.033730608945165,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776733334.8328884,1776733334.8328927,1776733334.9018102,1776733334.969403,1776733334.9882631,0.004291534423828125,24.82163906097412,67.59285926818848,62.95597553253174,155.37476539611816,63.751137,0.005412999999999999,2.551637
627,9.033730608945165,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776733334.833527,1776733334.8335311,1776733334.9018102,1776733334.9696171,1776733334.996135,0.0040531158447265625,24.183154106140137,67.80695915222168,70.61374187469482,162.60790824890137,63.751137,0.0038330000000000005,2.403445
632,9.144402734769528,site2,192.168.245.193:8000,momentbase,heartrate,1776733334.9762866,1776733334.9762917,1776733334.980544,1776733335.0145838,1776733335.0163257,0.0050067901611328125,-26.204466819763184,34.03973579406738,32.19878673553467,40.0390625,31.434714000000003,0.00486,1.211646
630,9.090015412912976,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776733334.8900657,1776733334.8900697,1776733334.9686584,1776733335.023784,1776733335.037167,0.0040531158447265625,34.4928503036499,55.12547492980957,57.479023933410645,147.10140228271484,50.262538,0.004576,2.858368
631,9.090015412912976,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776733334.8907824,1776733334.8907871,1776733334.9686584,1776733335.0297825,1776733335.0467947,0.00476837158203125,33.7754487991333,61.12408638000488,61.10799312591553,156.01229667663574,50.262538,0.007594,3.172106
629,9.090015412912976,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776733334.8893676,1776733334.8893728,1776733334.9686584,1776733335.0299523,1776733335.05619,0.005245208740234375,35.18974781036377,61.293840408325195,70.33360004425049,166.8224334716797,50.262538,0.005497,2.790202
628,9.090015412912976,site2,192.168.245.191:8000,dinosmall,nyudepth,1776733334.888568,1776733334.8885736,1776733334.9686584,1776733335.0370843,1776733335.0653846,0.0057220458984375,35.98892688751221,68.42589378356934,72.3961591720581,176.8167018890381,50.262538,0.002874,9.533945000000001
634,9.144402734769528,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776733334.9765787,1776733334.9765816,1776733335.013112,1776733335.048348,1776733335.0686362,0.00286102294921875,6.073594093322754,35.23588180541992,50.74512958526611,92.05746650695801,32.960954,0.003658,1.352685
633,9.144402734769528,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776733334.9764712,1776733334.9764752,1776733335.013112,1776733335.0492258,1776733335.0687861,0.0040531158447265625,6.179928779602051,36.113739013671875,50.01723766326904,92.3149585723877,32.960954,0.003737,1.783488
635,9.144402734769528,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776733334.9766765,1776733334.9766788,1776733335.013112,1776733335.0498762,1776733335.068846,0.002384185791015625,5.976319313049316,36.76414489746094,49.42667484283447,92.16952323913574,32.960954,0.003723,2.106916
638,9.151858628248272,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776733334.97798,1776733334.977983,1776733335.0302765,1776733335.0812666,1776733335.0934005,0.0030994415283203125,8.197665214538574,50.99010467529297,56.22971057891846,115.42057991027832,46.780811,0.0037400000000000003,2.828035
639,9.151858628248272,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776733334.978425,1776733334.9784276,1776733335.0302765,1776733335.0867941,1776733335.1023874,0.0026226043701171875,7.75301456451416,56.517601013183594,59.68916416168213,123.96240234375,46.780811,0.0047929999999999995,8.048049
637,9.151858628248272,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776733334.9773347,1776733334.9773374,1776733335.0302765,1776733335.0926409,1776733335.1157582,0.0026226043701171875,8.843302726745605,62.36433982849121,67.21317768096924,138.42344284057617,46.780811,0.00344,12.78791
636,9.151858628248272,site2,192.168.245.191:8000,dinosmall,nyudepth,1776733334.9767656,1776733334.9767685,1776733335.0302765,1776733335.0979412,1776733335.1233804,0.00286102294921875,9.412169456481934,67.66462326049805,69.53513622283936,146.61478996276855,46.780811,0.0052499999999999995,13.202714
640,9.293346989509192,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776733335.1053233,1776733335.1053278,1776733335.115336,1776733335.2244542,1776733335.2283988,0.0045299530029296875,-56.59675598144531,109.11822319030762,70.54948806762695,123.07548522949219,105.140814,0.01056,1.547865
641,9.293346989509192,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776733335.105886,1776733335.1058888,1776733335.2274137,1776733335.3267949,1776733335.3280435,0.00286102294921875,54.91995811462402,99.3812084197998,67.85345077514648,222.15747833251953,93.250943,0.004627,4.809913
643,9.293346989509192,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776733335.1068056,1776733335.1068077,1776733335.2274137,1776733335.326953,1776733335.3281372,0.0021457672119140625,54.0010929107666,99.53927993774414,67.78907775878906,221.33159637451172,93.250943,0.003993,4.433333999999999
645,9.311799182465277,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776733335.1266818,1776733335.1266844,1776733335.2274137,1776733335.32828,1776733335.3303885,0.0026226043701171875,34.12437438964844,100.86631774902344,68.71342658996582,203.7067413330078,93.250943,0.004117,5.434106
647,9.311799182465277,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776733335.127551,1776733335.1275532,1776733335.2274137,1776733335.3287745,1776733335.330477,0.0021457672119140625,33.255577087402344,101.36079788208008,68.30739974975586,202.9259204864502,93.250943,0.004197,4.7746949999999995
644,9.311799182465277,site2,192.168.245.194:8000,swinsmall,imgclass10,1776733335.126225,1776733335.1262283,1776733335.2274137,1776733335.3288834,1776733335.3305528,0.003337860107421875,34.58046913146973,101.46975517272949,68.27425956726074,204.32782173156738,93.250943,0.003013,5.397196
642,9.293346989509192,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776733335.106347,1776733335.1063495,1776733335.2274137,1776733335.3299394,1776733335.3318264,0.002384185791015625,54.459333419799805,102.52571105957031,68.49193572998047,225.4793643951416,93.250943,0.0034470000000000004,5.962282999999999
646,9.311799182465277,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776733335.1271293,1776733335.1271317,1776733335.2274137,1776733335.3302794,1776733335.331915,0.002384185791015625,33.677101135253906,102.86569595336914,68.24040412902832,204.78558540344238,93.250943,0.004036,4.164804999999999
652,9.532840883736077,site2,192.168.245.193:8000,momentbase,heartrate,1776733335.3305733,1776733335.3305779,1776733335.3326886,1776733335.3649752,1776733335.3667822,0.0045299530029296875,-28.34618091583252,32.286643981933594,32.263875007629395,36.2088680267334,29.755281,0.0049099999999999994,1.352949
650,9.494498793439998,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776733335.2933369,1776733335.2933402,1776733335.325201,1776733335.3866596,1776733335.3873744,0.003337860107421875,-34.7440242767334,61.458587646484375,67.31963157653809,94.03753280639648,58.190865,0.00325,2.104255
651,9.494498793439998,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776733335.2945945,1776733335.2945979,1776733335.325201,1776733335.3869781,1776733335.3878086,0.003337860107421875,-36.00168228149414,61.77711486816406,67.43526458740234,93.21403503417969,58.190865,0.003477,1.7130299999999998
648,9.494498793439998,site2,192.168.245.194:8000,swinsmall,imgclass10,1776733335.2921653,1776733335.2921686,1776733335.325201,1776733335.3870997,1776733335.3881128,0.003337860107421875,-33.57243537902832,61.89870834350586,67.61789321899414,95.9475040435791,58.190865,0.004407,2.6149150000000003
649,9.494498793439998,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776733335.2927754,1776733335.292779,1776733335.325201,1776733335.3874862,1776733335.3882148,0.0035762786865234375,-34.18278694152832,62.28518486022949,67.33345985412598,95.43943405151367,58.190865,0.00388,2.335804
654,9.532840883736077,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776733335.3308523,1776733335.3308556,1776733335.3636045,1776733335.3964112,1776733335.3982532,0.003337860107421875,2.292037010192871,32.8066349029541,32.298922538757324,67.40093231201172,30.54979,0.002737,1.580482
655,9.532840883736077,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776733335.330967,1776733335.3309703,1776733335.3636045,1776733335.3974082,1776733335.3993304,0.003337860107421875,2.1773576736450195,33.803701400756836,32.37903118133545,68.36342811584473,30.54979,0.0046099999999999995,1.9596959999999999
653,9.532840883736077,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776733335.3307292,1776733335.330733,1776733335.3636045,1776733335.3974617,1776733335.3994427,0.003814697265625,2.414584159851074,33.857107162475586,32.437920570373535,68.71342658996582,30.54979,0.003334,1.7928810000000002
656,9.598252692357642,site2,192.168.245.195:8000,papageissvri,diasbp,1776733335.396107,1776733335.3961124,1776733335.398678,1776733335.4306602,1776733335.4315753,0.0054836273193359375,-27.02796459197998,31.9821834564209,30.50863742828369,35.468339920043945,29.164554,0.003853,1.52808
659,9.598252692357642,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776733335.3966162,1776733335.3966203,1776733335.4292495,1776733335.461253,1776733335.462022,0.0040531158447265625,3.0356645584106445,32.00340270996094,30.362725257873535,65.40584564208984,28.832281000000002,0.004234,1.541557
658,9.598252692357642,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776733335.3964732,1776733335.3964777,1776733335.4292495,1776733335.4616892,1776733335.46253,0.0045299530029296875,3.178238868713379,32.4397087097168,30.434250831604004,66.05672836303711,28.832281000000002,0.00342,2.140756
657,9.598252692357642,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776733335.3963127,1776733335.396318,1776733335.4292495,1776733335.461762,1776733335.4626358,0.005245208740234375,3.337979316711426,32.51242637634277,30.46739101409912,66.32304191589355,28.832281000000002,0.003597,1.63588
664,9.672471471748572,site2,192.168.245.193:8000,momentbase,sysbp,1776733335.4742785,1776733335.4742835,1776733335.4762342,1776733335.508992,1776733335.5108736,0.0050067901611328125,-28.506159782409668,32.75775909423828,32.338500022888184,36.59510612487793,30.079397,0.005693,1.5520049999999999
666,9.672471471748572,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776733335.4746268,1776733335.4746313,1776733335.5073993,1776733335.5381806,1776733335.5401487,0.0045299530029296875,2.311110496520996,30.781269073486328,32.42504596710205,65.5219554901123,28.340509,0.005113,1.6033810000000002
667,9.672471471748572,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776733335.4747894,1776733335.4747934,1776733335.5073993,1776733335.5389576,1776733335.5406084,0.0040531158447265625,2.1489858627319336,31.55827522277832,32.10771083831787,65.81902503967285,28.340509,0.003677,1.829495
665,9.672471471748572,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776733335.4744713,1776733335.474476,1776733335.5073993,1776733335.5394363,1776733335.5411067,0.00476837158203125,2.4663209915161133,32.03701972961426,32.1272611618042,66.6353702545166,28.340509,0.003,2.160569
660,9.668515819360891,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776733335.4665256,1776733335.4665308,1776733335.4794135,1776733335.575948,1776733335.577387,0.005245208740234375,-53.72214317321777,96.53449058532715,68.04394721984863,110.86153984069824,94.499442,0.004484,0.892298
672,9.728475702785328,site2,192.168.245.191:8000,dinosmall,nyudepth,1776733335.5268295,1776733335.5268352,1776733335.5389004,1776733335.576908,1776733335.5943525,0.0057220458984375,-32.030701637268066,38.00773620605469,61.54024600982666,67.52300262451172,35.152893,0.004556,1.601871
673,9.728475702785328,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776733335.5276039,1776733335.527609,1776733335.5762649,1776733335.6150641,1776733335.6337624,0.005245208740234375,4.559874534606934,38.799285888671875,62.79408931732178,106.15849494934082,35.372729,0.003313,2.135165
675,9.728475702785328,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776733335.5290787,1776733335.5290833,1776733335.5762649,1776733335.6152897,1776733335.6494067,0.0045299530029296875,3.0857324600219727,39.02482986450195,78.21285724639893,120.32794952392578,35.372729,0.00434,2.308307
674,9.728475702785328,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776733335.5283625,1776733335.528367,1776733335.5762649,1776733335.625888,1776733335.6629689,0.0045299530029296875,3.8019418716430664,49.62325096130371,81.17663860321045,134.60636138916016,35.372729,0.004673999999999999,11.928942999999999
676,9.823543753166973,site2,192.168.245.193:8000,momentbase,heartrate,1776733335.621942,1776733335.6219478,1776733335.6240134,1776733335.6525683,1776733335.6676009,0.0057220458984375,-28.391242027282715,28.554916381835938,45.48943042755127,45.65882682800293,26.289069,0.005093,1.29924
669,9.68636783359868,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776733335.4851015,1776733335.4851062,1776733335.5768783,1776733335.6745784,1776733335.675959,0.00476837158203125,25.167226791381836,97.70011901855469,67.98553466796875,190.8576488494873,92.466378,0.004484,2.4471979999999998
670,9.68636783359868,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776733335.4858923,1776733335.4858966,1776733335.5768783,1776733335.6747756,1776733335.6760557,0.004291534423828125,24.376869201660156,97.89729118347168,67.88492202758789,190.16337394714355,92.466378,0.004354,3.9897400000000003
671,9.68636783359868,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776733335.4866712,1776733335.4866753,1776733335.5768783,1776733335.6748238,1776733335.676134,0.0040531158447265625,23.598194122314453,97.9454517364502,67.91520118713379,189.46290016174316,92.466378,0.00325,3.89217
663,9.668515819360891,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776733335.4686966,1776733335.4687011,1776733335.5768783,1776733335.6757116,1776733335.676949,0.0045299530029296875,41.57233238220215,98.83332252502441,67.84224510192871,208.2524299621582,92.466378,0.004053,4.561101
661,9.668515819360891,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776733335.467226,1776733335.4672313,1776733335.5768783,1776733335.6762495,1776733335.6772053,0.005245208740234375,43.04218292236328,99.37119483947754,67.56067276000977,209.97929573059082,92.466378,0.003033,4.55666
662,9.668515819360891,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776733335.467969,1776733335.467974,1776733335.5768783,1776733335.6765769,1776733335.6774445,0.0050067901611328125,42.299509048461914,99.69854354858398,67.47245788574219,209.47551727294922,92.466378,0.003047,3.4884180000000002
668,9.68636783359868,site2,192.168.245.194:8000,swinsmall,imgclass10,1776733335.4844072,1776733335.484413,1776733335.5768783,1776733335.6772196,1776733335.6779006,0.0057220458984375,25.86054801940918,100.3413200378418,67.28577613830566,193.49336624145508,92.466378,0.00314,4.0294609999999995
678,9.823543753166973,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776733335.6223257,1776733335.6223304,1776733335.651569,1776733335.6820958,1776733335.683917,0.00476837158203125,-1.2184381484985352,30.52687644958496,32.27818012237549,61.591386795043945,27.537606999999998,0.0027310000000000004,2.300523
677,9.823543753166973,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776733335.6221623,1776733335.6221678,1776733335.651569,1776733335.6830392,1776733335.684919,0.0054836273193359375,-1.0558366775512695,31.470298767089844,32.33683109283447,62.75677680969238,27.537606999999998,0.003387,2.309619
679,9.823543753166973,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776733335.622473,1776733335.6224773,1776733335.651569,1776733335.6830974,1776733335.6850348,0.004291534423828125,-1.3653039932250977,31.528472900390625,32.39428997039795,62.561750411987305,27.537606999999998,0.0037129999999999997,2.815645
680,9.860468184113024,site2,192.168.245.193:8000,momentbase,sysbp,1776733335.6676323,1776733335.6676376,1776733335.6812234,1776733335.714579,1776733335.716502,0.005245208740234375,-16.871094703674316,33.355712890625,32.379746437072754,48.86960983276367,30.131550999999998,0.0033510000000000002,1.789258
682,9.860468184113024,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776733335.6679344,1776733335.6679382,1776733335.6812234,1776733335.7153394,1776733335.717566,0.003814697265625,-17.171740531921387,34.11602973937988,32.683491706848145,49.631595611572266,30.131550999999998,0.002953,2.09883
681,9.860468184113024,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776733335.6678,1776733335.6678042,1776733335.6812234,1776733335.7154346,1776733335.7176838,0.004291534423828125,-17.03774929046631,34.211158752441406,32.70614147186279,49.88384246826172,30.131550999999998,0.004613,2.754111
683,9.860468184113024,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776733335.6680582,1776733335.6680615,1776733335.6812234,1776733335.7156885,1776733335.7178953,0.003337860107421875,-17.295002937316895,34.46507453918457,32.663702964782715,49.83711242675781,30.131550999999998,0.00342,3.2556220000000002
