req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
2527,6.417337,14769.839,1775250733506396372,1775250733525261442
2528,6.41861,14768.8508,1775250733506396372,1775250733525261442
2529,6.425951,14761.518,1775250733506396372,1775250733525261442
2530,6.429492,14757.9889,1775250733506396372,1775250733525261442
2531,6.430795,14818.2566,1775250733547375098,1775250733585427484
2532,6.432126,14817.2987,1775250733547375098,1775250733585427484
2533,6.439913,14809.525,1775250733547375098,1775250733585427484
2534,6.439935,14809.6046,1775250733547375098,1775250733585427484
2535,6.441694,14808.1419,1775250733547375098,1775250733585427484
2536,6.442965,14806.8838,1775250733547375098,1775250733585427484
2537,6.442975,14806.9134,1775250733547375098,1775250733585427484
2538,6.445374,14804.8563,1775250733547375098,1775250733585427484
2539,6.446665,14803.5784,1775250733547375098,1775250733585427484
2540,6.446675,14803.5777,1775250733547375098,1775250733585427484
2541,6.44668,14803.6883,1775250733547375098,1775250733585427484
2542,6.448256,14802.2625,1775250733547375098,1775250733585427484
2543,6.45268,14798.0123,1775250733547375098,1775250733585427484
2544,6.456061,14794.6432,1775250733547375098,1775250733585427484
2545,6.457479,14793.381,1775250733547375098,1775250733585427484
2546,6.457493,14793.3795,1775250733547375098,1775250733585427484
2547,6.460109,14790.9636,1775250733547375098,1775250733585427484
2548,6.460129,14790.9567,1775250733547375098,1775250733585427484
2549,6.462821,14788.4302,1775250733547375098,1775250733585427484
2550,6.462831,14788.4316,1775250733547375098,1775250733585427484
2551,6.468313,14783.1569,1775250733547375098,1775250733585427484
2552,6.470994,14780.7851,1775250733547375098,1775250733585427484
2553,6.471723,14780.0663,1775250733547375098,1775250733585427484
2554,6.47611,14775.687,1775250733547375098,1775250733585427484
2555,6.481875,14770.1187,1775250733547375098,1775250733585427484
2556,6.484123,14767.8788,1775250733547375098,1775250733585427484
2557,6.484298,14767.709,1775250733547375098,1775250733585427484
2558,6.494555,14757.4732,1775250733547375098,1775250733585427484
2559,6.497922,14754.1158,1775250733547375098,1775250733585427484
2560,6.504313,14780.9274,1775250733602780309,1775250733616455052
2561,6.506691,14778.6305,1775250733602780309,1775250733616455052
2567,6.51667,14769.2931,1775250733602780309,1775250733616455052
2562,6.510083,14775.8918,1775250733602780309,1775250733616455052
2563,6.512476,14773.5064,1775250733602780309,1775250733616455052
2564,6.512489,14773.5007,1775250733602780309,1775250733616455052
2565,6.515191,14770.8054,1775250733602780309,1775250733616455052
2566,6.515401,14770.6025,1775250733602780309,1775250733616455052
2568,6.517948,14768.0981,1775250733602780309,1775250733616455052
2569,6.521223,14792.17,1775250733646247519,1775250733659371617
2570,6.522629,14790.9584,1775250733646247519,1775250733659371617
2571,6.52445,14789.2296,1775250733646247519,1775250733659371617
2572,6.527675,14786.2904,1775250733646247519,1775250733659371617
2573,6.528928,14785.0449,1775250733646247519,1775250733659371617
2574,6.532186,14781.8296,1775250733646247519,1775250733659371617
2575,6.532197,14781.8251,1775250733646247519,1775250733659371617
2576,6.533616,14780.4167,1775250733646247519,1775250733659371617
2577,6.535922,14827.5592,1775250733694797317,1775250733707291334
2578,6.535932,14827.6355,1775250733694797317,1775250733707291334
2579,6.537376,14826.3395,1775250733694797317,1775250733707291334
2580,6.539677,14824.0454,1775250733694797317,1775250733707291334
2581,6.541949,14878.8452,1775250733738865047,1775250733751352163
2582,6.543232,14877.6765,1775250733738865047,1775250733751352163
2583,6.545504,14875.4148,1775250733738865047,1775250733751352163
2584,6.549886,14871.1035,1775250733738865047,1775250733751352163
2585,6.552235,14903.9047,1775250733788299938,1775250733800794614
2586,6.553571,14902.6825,1775250733788299938,1775250733800794614
2587,6.556864,14899.5001,1775250733788299938,1775250733800794614
2588,6.559173,14897.3277,1775250733788299938,1775250733800794614
2589,6.560521,14895.988,1775250733788299938,1775250733800794614
2590,6.56053,14896.0309,1775250733788299938,1775250733800794614
2591,6.561961,14941.4089,1775250733823933904,1775250733836855696
2592,6.561977,14941.6354,1775250733823933904,1775250733836855696
2593,6.564428,14939.193,1775250733823933904,1775250733836855696
2594,6.566777,14936.8567,1775250733823933904,1775250733836855696
2595,6.568071,14935.5919,1775250733823933904,1775250733836855696
2596,6.568184,14972.2545,1775250733871558657,1775250733884166642
2597,6.56848,14972.1999,1775250733871558657,1775250733884166642
2598,6.574362,14966.3284,1775250733871558657,1775250733884166642
2599,6.576622,14964.0732,1775250733871558657,1775250733884166642
2600,6.580909,15008.5812,1775250733921527281,1775250733934460193
2601,6.585197,15004.4246,1775250733921527281,1775250733934460193
2602,6.58846,15001.2732,1775250733921527281,1775250733934460193
2603,6.590739,14999.212,1775250733921527281,1775250733934460193
2604,6.593026,14996.9332,1775250733921527281,1775250733934460193
2605,6.593037,14996.9621,1775250733921527281,1775250733934460193
2606,6.597474,14992.557,1775250733921527281,1775250733934460193
2607,6.602784,15023.2909,1775250733946031544,1775250733959044133
2608,6.610117,15016.0563,1775250733946031544,1775250733959044133
2609,6.610127,15016.2196,1775250733946031544,1775250733959044133
2610,6.610889,15015.466,1775250733946031544,1775250733959044133
2611,6.612496,15064.5583,1775250733994607224,1775250734007474171
2612,6.615773,15061.46,1775250733994607224,1775250734007474171
2613,6.618039,15059.2051,1775250733994607224,1775250734007474171
2614,6.623292,15092.6948,1775250734036419288,1775250734050403637
2615,6.624558,15091.5673,1775250734036419288,1775250734050403637
2616,6.626924,15089.3974,1775250734036419288,1775250734050403637
2617,6.628202,15088.1271,1775250734036419288,1775250734050403637
2618,6.629488,15086.8526,1775250734036419288,1775250734050403637
2619,6.63078,15119.0417,1775250734075733818,1775250734088283189
2620,6.632063,15117.7704,1775250734075733818,1775250734088283189
2621,6.632073,15117.7664,1775250734075733818,1775250734088283189
2622,6.633483,15165.1046,1775250734124291786,1775250734136916033
2623,6.633492,15165.4093,1775250734124291786,1775250734136916033
2624,6.634996,15163.9137,1775250734124291786,1775250734136916033
2625,6.645303,15153.6734,1775250734124291786,1775250734136916033
2626,6.646801,15152.1814,1775250734124291786,1775250734136916033
2627,6.649144,15149.864,1775250734124291786,1775250734136916033
2628,6.650417,15198.3566,1775250734174328416,1775250734187417701
2630,6.652956,15195.9252,1775250734174328416,1775250734187417701
2629,6.65168,15197.2077,1775250734174328416,1775250734187417701
2631,6.653152,15244.6375,1775250734216718798,1775250734229772080
2632,6.656355,15241.7758,1775250734216718798,1775250734229772080
2633,6.660606,15237.5324,1775250734216718798,1775250734229772080
2634,6.661885,15236.315,1775250734216718798,1775250734229772080
2635,6.668151,15230.0553,1775250734216718798,1775250734229772080
2636,6.67446,15223.819,1775250734216718798,1775250734229772080
2637,6.674473,15269.4001,1775250734257393429,1775250734269833101
2638,6.67496,15268.9214,1775250734257393429,1775250734269833101
2639,6.675169,15268.7182,1775250734257393429,1775250734269833101
2640,6.676509,15267.3948,1775250734257393429,1775250734269833101
2641,6.680851,15263.0599,1775250734257393429,1775250734269833101
2642,6.683166,15308.7406,1775250734318234107,1775250734330300488
2643,6.685447,15306.4754,1775250734318234107,1775250734330300488
2644,6.688944,15303.1039,1775250734318234107,1775250734330300488
2645,6.693344,15298.7754,1775250734318234107,1775250734330300488
2646,6.693354,15298.7738,1775250734318234107,1775250734330300488
2647,6.693358,15298.8169,1775250734318234107,1775250734330300488
2648,6.696828,15295.3618,1775250734318234107,1775250734330300488
2649,6.696838,15336.9796,1775250734352097948,1775250734364796921
2650,6.702265,15331.6619,1775250734352097948,1775250734364796921
2651,6.704873,15329.1721,1775250734352097948,1775250734364796921
2652,6.70816,15325.9299,1775250734352097948,1775250734364796921
2653,6.709493,15353.914,1775250734394701938,1775250734407143640
2654,6.709503,15354.0316,1775250734394701938,1775250734407143640
2655,6.710941,15352.602,1775250734394701938,1775250734407143640
2656,6.710951,15353.0049,1775250734394701938,1775250734407143640
2657,6.71238,15408.3052,1775250734444635039,1775250734458542392
2658,6.715673,15405.273,1775250734444635039,1775250734458542392
2659,6.719951,15401.0041,1775250734444635039,1775250734458542392
2660,6.719967,15401.022,1775250734444635039,1775250734458542392
2661,6.72502,15438.6935,1775250734488650685,1775250734501191095
2662,6.733282,15430.6724,1775250734488650685,1775250734501191095
2663,6.739576,15424.3877,1775250734488650685,1775250734501191095
2664,6.741874,15422.1396,1775250734488650685,1775250734501191095
2665,6.746152,15417.8932,1775250734488650685,1775250734501191095
2666,6.750455,15460.3622,1775250734529083166,1775250734542660601
2667,6.751822,15459.1029,1775250734529083166,1775250734542660601
2668,6.75411,15456.9132,1775250734529083166,1775250734542660601
2669,6.754121,15456.9418,1775250734529083166,1775250734542660601
2670,6.75861,15488.049,1775250734570133168,1775250734582753064
2672,6.762058,15484.6151,1775250734570133168,1775250734582753064
2673,6.772002,15474.6778,1775250734570133168,1775250734582753064
2671,6.758621,15488.0641,1775250734570133168,1775250734582753064
2674,6.775251,15513.5159,1775250734620342182,1775250734632987201
2675,6.777496,15511.5459,1775250734620342182,1775250734632987201
2676,6.778785,15510.2661,1775250734620342182,1775250734632987201
2677,6.783272,15505.827,1775250734620342182,1775250734632987201
2678,6.783286,15505.8191,1775250734620342182,1775250734632987201
2679,6.784899,15504.2167,1775250734620342182,1775250734632987201
2680,6.789291,15548.8765,1775250734669841148,1775250734682737147
2681,6.789305,15549.1457,1775250734669841148,1775250734682737147
2682,6.790934,15547.5254,1775250734669841148,1775250734682737147
2683,6.790946,15547.5574,1775250734669841148,1775250734682737147
2684,6.791457,15547.0531,1775250734669841148,1775250734682737147
2685,6.791476,15547.0583,1775250734669841148,1775250734682737147
2686,6.793044,15604.8532,1775250734722625084,1775250734734934185
2687,6.794339,15603.7433,1775250734722625084,1775250734734934185
2688,6.795619,15602.7031,1775250734722625084,1775250734734934185
2689,6.79692,15601.4111,1775250734722625084,1775250734734934185
2690,6.799237,15599.1666,1775250734722625084,1775250734734934185
2691,6.806576,15638.3352,1775250734758935566,1775250734772124149
2692,6.807909,15637.0122,1775250734758935566,1775250734772124149
2693,6.810179,15635.1516,1775250734758935566,1775250734772124149
2694,6.811455,15633.8828,1775250734758935566,1775250734772124149
2695,6.811702,15633.6477,1775250734758935566,1775250734772124149
2696,6.812989,15665.3762,1775250734798057590,1775250734811870504
2697,6.821258,15657.2237,1775250734798057590,1775250734811870504
2698,6.823545,15655.0441,1775250734798057590,1775250734811870504
2699,6.827664,15650.9333,1775250734798057590,1775250734811870504
2700,6.827858,15717.2067,1775250734847846929,1775250734861756982
2701,6.833169,15711.9777,1775250734847846929,1775250734861756982
2702,6.834669,15710.5517,1775250734847846929,1775250734861756982
2703,6.834679,15739.3579,1775250734898000519,1775250734910546040
2704,6.837042,15737.0038,1775250734898000519,1775250734910546040
2705,6.83706,15736.9909,1775250734898000519,1775250734910546040
2706,6.839505,15734.5877,1775250734898000519,1775250734910546040
2707,6.839515,15734.5898,1775250734898000519,1775250734910546040
2708,6.841003,15774.523,1775250734941603581,1775250734954251440
2709,6.842238,15773.361,1775250734941603581,1775250734954251440
2710,6.842247,15773.6557,1775250734941603581,1775250734954251440
2711,6.842598,15773.3133,1775250734941603581,1775250734954251440
2712,6.842608,15812.1054,1775250734977120838,1775250734991004979
2713,6.842959,15811.764,1775250734977120838,1775250734991004979
2714,6.847232,15807.5299,1775250734977120838,1775250734991004979
2715,6.848519,15806.2556,1775250734977120838,1775250734991004979
2716,6.852824,15857.6663,1775250735027683232,1775250735040088950
2717,6.859118,15851.5084,1775250735027683232,1775250735040088950
2718,6.867058,15843.6506,1775250735027683232,1775250735040088950
2719,6.867066,15882.4956,1775250735070626249,1775250735083255986
2720,6.868412,15881.3114,1775250735070626249,1775250735083255986
2721,6.86857,15881.4406,1775250735070626249,1775250735083255986
2722,6.87393,15876.09,1775250735070626249,1775250735083255986
2723,6.878592,15871.4674,1775250735070626249,1775250735083255986
2724,6.878909,15871.1584,1775250735070626249,1775250735083255986
2725,6.88029,15907.4154,1775250735108971769,1775250735121596035
2726,6.882679,15905.0379,1775250735108971769,1775250735121596035
2727,6.88507,15902.6532,1775250735108971769,1775250735121596035
2728,6.890531,15897.2495,1775250735108971769,1775250735121596035
2729,6.890544,15949.5921,1775250735155562845,1775250735168148959
2730,6.89215,15947.9969,1775250735155562845,1775250735168148959
2731,6.89344,15946.7127,1775250735155562845,1775250735168148959
2732,6.894683,15945.4901,1775250735155562845,1775250735168148959
2733,6.897971,15942.2092,1775250735155562845,1775250735168148959
2734,6.899261,15982.0733,1775250735200358675,1775250735215766531
2735,6.90253,15978.8187,1775250735200358675,1775250735215766531
2736,6.90653,15974.8273,1775250735200358675,1775250735215766531
2737,6.907849,15973.5162,1775250735200358675,1775250735215766531
2738,6.907858,16021.6649,1775250735248036281,1775250735266396360
2739,6.918218,16011.3142,1775250735248036281,1775250735266396360
2740,6.919533,16010.4294,1775250735248036281,1775250735266396360
2741,6.925861,16004.1094,1775250735248036281,1775250735266396360
2742,6.925874,16059.278,1775250735296159454,1775250735310900235
2743,6.925889,16059.4122,1775250735296159454,1775250735310900235
2744,6.925896,16059.5381,1775250735296159454,1775250735310900235
2745,6.926884,16058.5582,1775250735296159454,1775250735310900235
2746,6.926897,16058.6436,1775250735296159454,1775250735310900235
2747,6.932507,16053.0405,1775250735296159454,1775250735310900235
2748,6.932521,16093.7033,1775250735346315354,1775250735360560834
2749,6.937153,16089.4103,1775250735346315354,1775250735360560834
2750,6.941495,16085.0794,1775250735346315354,1775250735360560834
2751,6.945845,16080.7376,1775250735346315354,1775250735360560834
2752,6.94749,16079.2906,1775250735346315354,1775250735360560834
2753,6.956712,16070.0753,1775250735346315354,1775250735360560834
2754,6.962212,16064.5802,1775250735346315354,1775250735360560834
2755,6.969812,16092.3989,1775250735379753771,1775250735395176178
2756,6.972166,16090.1871,1775250735379753771,1775250735395176178
2757,6.97753,16084.831,1775250735379753771,1775250735395176178
2758,6.978795,16083.5779,1775250735379753771,1775250735395176178
2759,6.982038,16138.2711,1775250735430640161,1775250735444852408
2760,6.98529,16135.1409,1775250735430640161,1775250735444852408
2761,6.9853,16135.2069,1775250735430640161,1775250735444852408
2762,6.985305,16135.2084,1775250735430640161,1775250735444852408
2763,6.989799,16164.3879,1775250735480651739,1775250735495410681
2764,6.989809,16164.6647,1775250735480651739,1775250735495410681
2765,6.993459,16161.0241,1775250735480651739,1775250735495410681
2766,6.996085,16158.402,1775250735480651739,1775250735495410681
2767,7.0078,16147.0797,1775250735480651739,1775250735495410681
2768,7.007814,16147.0742,1775250735480651739,1775250735495410681
2769,7.009429,16194.5214,1775250735516443099,1775250735531834623
2770,7.016809,16187.2432,1775250735516443099,1775250735531834623
2771,7.016821,16187.3209,1775250735516443099,1775250735531834623
2772,7.020128,16225.9855,1775250735557198576,1775250735571341948
2773,7.021413,16225.1709,1775250735557198576,1775250735571341948
2774,7.021422,16225.1711,1775250735557198576,1775250735571341948
2775,7.025149,16221.4537,1775250735557198576,1775250735571341948
2776,7.026397,16220.3565,1775250735557198576,1775250735571341948
2777,7.028662,16259.0706,1775250735606930461,1775250735620157298
2778,7.028672,16259.3997,1775250735606930461,1775250735620157298
2779,7.031089,16256.9931,1775250735606930461,1775250735620157298
2780,7.031113,16256.9757,1775250735606930461,1775250735620157298
2781,7.033004,16301.8117,1775250735654162551,1775250735666911838
2782,7.033014,16301.918,1775250735654162551,1775250735666911838
2783,7.035509,16299.515,1775250735654162551,1775250735666911838
2784,7.035544,16299.4866,1775250735654162551,1775250735666911838
2785,7.035556,16299.5303,1775250735654162551,1775250735666911838
2786,7.040353,16335.1684,1775250735694417317,1775250735708999295
2787,7.040661,16335.053,1775250735694417317,1775250735708999295
2788,7.040674,16335.3832,1775250735694417317,1775250735708999295
2789,7.04413,16331.9426,1775250735694417317,1775250735708999295
2790,7.04541,16330.6732,1775250735694417317,1775250735708999295
2791,7.048699,16376.9023,1775250735743229177,1775250735761612777
2792,7.053006,16372.6034,1775250735743229177,1775250735761612777
2793,7.054286,16371.4519,1775250735743229177,1775250735761612777
2794,7.054296,16412.215,1775250735785555133,1775250735798429751
2795,7.05771,16408.8984,1775250735785555133,1775250735798429751
2796,7.05902,16407.5949,1775250735785555133,1775250735798429751
2797,7.059541,16407.0783,1775250735785555133,1775250735798429751
2798,7.064114,16402.7729,1775250735785555133,1775250735798429751
2799,7.065614,16401.3414,1775250735785555133,1775250735798429751
2800,7.065628,16401.3336,1775250735785555133,1775250735798429751
2801,7.073865,16433.4397,1775250735825280176,1775250735838307137
2802,7.073889,16433.809,1775250735825280176,1775250735838307137
2803,7.081386,16426.321,1775250735825280176,1775250735838307137
2804,7.081977,16425.735,1775250735825280176,1775250735838307137
2805,7.090333,16417.3834,1775250735825280176,1775250735838307137
2806,7.090347,16417.3734,1775250735825280176,1775250735838307137
2807,7.0929,16452.3296,1775250735866743942,1775250735879258250
2808,7.096264,16449.1298,1775250735866743942,1775250735879258250
2809,7.099607,16446.1734,1775250735866743942,1775250735879258250
2810,7.099629,16446.1598,1775250735866743942,1775250735879258250
2811,7.099693,16487.2875,1775250735905768208,1775250735919228323
2812,7.102408,16484.7455,1775250735905768208,1775250735919228323
2813,7.102418,16491.1358,1775250735905768208,1775250735919228323
2814,7.106875,16486.7518,1775250735905768208,1775250735919228323
2815,7.111215,16517.9107,1775250735955344180,1775250735968756462
2816,7.111421,16517.7889,1775250735955344180,1775250735968756462
2817,7.115765,16513.8173,1775250735955344180,1775250735968756462
2818,7.115774,16513.8168,1775250735955344180,1775250735968756462
2819,7.123173,16506.4225,1775250735955344180,1775250735968756462
2820,7.125607,16579.2174,1775250736004119417,1775250736017213952
2821,7.128942,16575.9776,1775250736004119417,1775250736017213952
2822,7.131511,16573.473,1775250736004119417,1775250736017213952
2823,7.13494,16570.0505,1775250736004119417,1775250736017213952
2824,7.136334,16619.0476,1775250736075538523,1775250736088028429
2825,7.136347,16619.1721,1775250736075538523,1775250736088028429
2826,7.141974,16613.5576,1775250736075538523,1775250736088028429
2827,7.144356,16611.4728,1775250736075538523,1775250736088028429
2828,7.144367,16611.4714,1775250736075538523,1775250736088028429
2829,7.145814,16610.0876,1775250736075538523,1775250736088028429
2830,7.14711,16608.8243,1775250736075538523,1775250736088028429
2831,7.147121,16649.5588,1775250736114192888,1775250736126850798
2832,7.147509,16649.3123,1775250736114192888,1775250736126850798
2833,7.147523,16649.3652,1775250736114192888,1775250736126850798
2834,7.149992,16646.9028,1775250736114192888,1775250736126850798
2835,7.151316,16693.2685,1775250736157950652,1775250736171541249
2836,7.159077,16685.5171,1775250736157950652,1775250736171541249
2837,7.160411,16684.1881,1775250736157950652,1775250736171541249
2838,7.162669,16681.9422,1775250736157950652,1775250736171541249
2839,7.162678,16729.358,1775250736209606145,1775250736222421138
2840,7.162684,16729.6245,1775250736209606145,1775250736222421138
2841,7.165189,16727.1304,1775250736209606145,1775250736222421138
2842,7.173506,16718.8849,1775250736209606145,1775250736222421138
2843,7.181154,16711.307,1775250736209606145,1775250736222421138
2844,7.181206,16755.378,1775250736259842171,1775250736275047400
2845,7.184182,16752.6724,1775250736259842171,1775250736275047400
2846,7.184197,16752.6662,1775250736259842171,1775250736275047400
2847,7.189651,16747.2246,1775250736259842171,1775250736275047400
2848,7.193047,16797.981,1775250736310298206,1775250736323084416
2849,7.19325,16797.8513,1775250736310298206,1775250736323084416
2850,7.194541,16796.6039,1775250736310298206,1775250736323084416
2851,7.19455,16839.4144,1775250736360653423,1775250736373664941
2852,7.196019,16838.3031,1775250736360653423,1775250736373664941
2853,7.19835,16835.9816,1775250736360653423,1775250736373664941
2854,7.200015,16834.3692,1775250736360653423,1775250736373664941
2855,7.203727,16830.6644,1775250736360653423,1775250736373664941
2856,7.203752,16830.6518,1775250736360653423,1775250736373664941
2857,7.208297,16875.4473,1775250736402214576,1775250736415214834
2858,7.208618,16875.139,1775250736402214576,1775250736415214834
2859,7.21002,16873.8549,1775250736402214576,1775250736415214834
2860,7.211074,16872.8085,1775250736402214576,1775250736415214834
2861,7.21468,16916.1165,1775250736450837020,1775250736464161945
2862,7.215935,16914.9008,1775250736450837020,1775250736464161945
2863,7.217187,16913.8565,1775250736450837020,1775250736464161945
2864,7.219487,16911.5644,1775250736450837020,1775250736464161945
2865,7.221785,16909.3025,1775250736450837020,1775250736464161945
2866,7.223055,16908.0422,1775250736450837020,1775250736464161945
2867,7.228358,16950.7222,1775250736491284582,1775250736504562543
2868,7.22968,16949.5485,1775250736491284582,1775250736504562543
2869,7.232967,16946.2752,1775250736491284582,1775250736504562543
2870,7.23298,16946.3646,1775250736491284582,1775250736504562543
2871,7.237472,16975.0865,1775250736531395447,1775250736545317201
2872,7.240859,16971.8542,1775250736531395447,1775250736545317201
2873,7.244039,16968.7958,1775250736531395447,1775250736545317201
2874,7.247823,16965.018,1775250736531395447,1775250736545317201
2875,7.250174,16962.6794,1775250736531395447,1775250736545317201
2876,7.250196,17010.6628,1775250736580632492,1775250736593335365
2877,7.251955,17009.0547,1775250736580632492,1775250736593335365
2878,7.253198,17008.0636,1775250736580632492,1775250736593335365
2879,7.255445,17005.8296,1775250736580632492,1775250736593335365
2880,7.255455,17053.5991,1775250736629653288,1775250736643000075
2881,7.257963,17051.1,1775250736629653288,1775250736643000075
2882,7.257972,17051.095,1775250736629653288,1775250736643000075
2883,7.260398,17084.0535,1775250736668399691,1775250736681111715
2884,7.270784,17073.7929,1775250736668399691,1775250736681111715
2885,7.273121,17071.5766,1775250736668399691,1775250736681111715
2886,7.274408,17070.2963,1775250736668399691,1775250736681111715
2887,7.274622,17110.6672,1775250736711872932,1775250736724295542
2888,7.276934,17108.5532,1775250736711872932,1775250736724295542
2889,7.278217,17107.4626,1775250736711872932,1775250736724295542
2890,7.280493,17105.1955,1775250736711872932,1775250736724295542
2891,7.281796,17103.8978,1775250736711872932,1775250736724295542
2892,7.284099,17149.4861,1775250736753006531,1775250736765631608
2893,7.284109,17149.8089,1775250736753006531,1775250736765631608
2894,7.290868,17143.2662,1775250736753006531,1775250736765631608
2895,7.294177,17139.9682,1775250736753006531,1775250736765631608
2896,7.29553,17182.4005,1775250736797529128,1775250736810990323
2897,7.298819,17179.3005,1775250736797529128,1775250736810990323
2898,7.298829,17179.4434,1775250736797529128,1775250736810990323
2899,7.303512,17174.7675,1775250736797529128,1775250736810990323
2900,7.309841,17168.4771,1775250736797529128,1775250736810990323
2901,7.309854,17217.9863,1775250736845739768,1775250736858457182
2902,7.30986,17218.1647,1775250736845739768,1775250736858457182
2903,7.311572,17216.5394,1775250736845739768,1775250736858457182
2904,7.313895,17214.2236,1775250736845739768,1775250736858457182
2905,7.324271,17251.4939,1775250736895347003,1775250736908140723
2906,7.324288,17251.7955,1775250736895347003,1775250736908140723
2907,7.324679,17251.4129,1775250736895347003,1775250736908140723
2908,7.324952,17251.2083,1775250736895347003,1775250736908140723
2909,7.330118,17246.057,1775250736895347003,1775250736908140723
2910,7.338002,17238.1787,1775250736895347003,1775250736908140723
2911,7.338026,17286.3822,1775250736942272227,1775250736955900636
2912,7.338691,17285.7265,1775250736942272227,1775250736955900636
2913,7.339045,17285.501,1775250736942272227,1775250736955900636
2914,7.345316,17279.2461,1775250736942272227,1775250736955900636
2915,7.356679,17309.6628,1775250736985289580,1775250736998178399
2916,7.358001,17308.4745,1775250736985289580,1775250736998178399
2917,7.361281,17305.2843,1775250736985289580,1775250736998178399
2918,7.363548,17303.2911,1775250736985289580,1775250736998178399
2919,7.364863,17301.9843,1775250736985289580,1775250736998178399
2920,7.366144,17300.7257,1775250736985289580,1775250736998178399
2921,7.373568,17293.3981,1775250736985289580,1775250736998178399
2922,7.376851,17290.1225,1775250736985289580,1775250736998178399
2923,7.381113,17327.6286,1775250737034469010,1775250737050408449
2924,7.384385,17324.6386,1775250737034469010,1775250737050408449
2925,7.384399,17324.6393,1775250737034469010,1775250737050408449
2926,7.386896,17355.835,1775250737068694781,1775250737080897564
2927,7.389222,17353.6017,1775250737068694781,1775250737080897564
2928,7.391558,17351.3176,1775250737068694781,1775250737080897564
2929,7.391568,17385.994,1775250737096816881,1775250737109725492
2930,7.391578,17386.2255,1775250737096816881,1775250737109725492
2931,7.397162,17380.6486,1775250737096816881,1775250737109725492
2932,7.401448,17376.3933,1775250737096816881,1775250737109725492
2933,7.404755,17422.2875,1775250737146303026,1775250737158942954
2934,7.409436,17417.7737,1775250737146303026,1775250737158942954
2935,7.412965,17414.336,1775250737146303026,1775250737158942954
2936,7.423314,17403.9941,1775250737146303026,1775250737158942954
2937,7.428734,17398.6325,1775250737146303026,1775250737158942954
2938,7.42876,17446.3601,1775250737193928758,1775250737206343428
2939,7.430327,17444.8028,1775250737193928758,1775250737206343428
2940,7.431716,17443.4185,1775250737193928758,1775250737206343428
2941,7.432996,17442.1504,1775250737193928758,1775250737206343428
2942,7.43729,17478.1027,1775250737242166930,1775250737254786827
2943,7.437579,17478.0171,1775250737242166930,1775250737254786827
2944,7.440066,17475.6687,1775250737242166930,1775250737254786827
2945,7.443446,17472.2955,1775250737242166930,1775250737254786827
2946,7.44582,17469.9256,1775250737242166930,1775250737254786827
2947,7.447103,17517.3628,1775250737278490914,1775250737291064437
2948,7.448391,17516.1545,1775250737278490914,1775250737291064437
2949,7.448401,17516.3038,1775250737278490914,1775250737291064437
2950,7.45081,17513.9027,1775250737278490914,1775250737291064437
2951,7.452213,17512.5103,1775250737278490914,1775250737291064437
2952,7.45477,17551.3775,1775250737324652546,1775250737337521953
2953,7.456027,17550.1974,1775250737324652546,1775250737337521953
2954,7.457333,17548.9349,1775250737324652546,1775250737337521953
2955,7.465931,17582.768,1775250737375190947,1775250737388020691
2956,7.469213,17579.4957,1775250737375190947,1775250737388020691
2957,7.471489,17577.225,1775250737375190947,1775250737388020691
2958,7.473783,17574.9359,1775250737375190947,1775250737388020691
2959,7.475005,17608.4299,1775250737415461675,1775250737428240815
2960,7.481315,17602.2642,1775250737415461675,1775250737428240815
2961,7.481563,17602.0241,1775250737415461675,1775250737428240815
2962,7.481578,17602.5097,1775250737415461675,1775250737428240815
2963,7.48508,17599.0589,1775250737415461675,1775250737428240815
2964,7.487393,17630.6674,1775250737443358146,1775250737456178810
2965,7.487516,17630.6632,1775250737443358146,1775250737456178810
2966,7.498176,17620.0118,1775250737443358146,1775250737456178810
2967,7.501518,17616.7727,1775250737443358146,1775250737456178810
2968,7.5028,17615.4978,1775250737443358146,1775250737456178810
2969,7.50707,17666.4727,1775250737485890880,1775250737498238564
2970,7.507085,17666.5256,1775250737485890880,1775250737498238564
2971,7.507725,17665.8926,1775250737485890880,1775250737498238564
2972,7.509192,17709.6324,1775250737541293861,1775250737555031299
2973,7.509205,17709.8799,1775250737541293861,1775250737555031299
2974,7.512823,17706.2714,1775250737541293861,1775250737555031299
2975,7.514291,17704.8078,1775250737541293861,1775250737555031299
2976,7.51668,17702.4295,1775250737541293861,1775250737555031299
2977,7.518068,17742.0104,1775250737587316471,1775250737599825379
2978,7.518082,17742.1227,1775250737587316471,1775250737599825379
2979,7.51859,17741.6961,1775250737587316471,1775250737599825379
2980,7.520036,17740.3669,1775250737587316471,1775250737599825379
2981,7.522402,17738.0087,1775250737587316471,1775250737599825379
2982,7.524696,17765.3379,1775250737614477852,1775250737627944439
2983,7.535579,17754.5743,1775250737614477852,1775250737627944439
2984,7.540931,17749.4814,1775250737614477852,1775250737627944439
2985,7.552438,17738.1639,1775250737614477852,1775250737627944439
2986,7.556824,17733.7861,1775250737614477852,1775250737627944439
2987,7.556838,17733.83,1775250737614477852,1775250737627944439
2988,7.556846,17733.8345,1775250737614477852,1775250737627944439
2989,7.558627,17771.9638,1775250737657791510,1775250737670136974
2990,7.560941,17769.6593,1775250737657791510,1775250737670136974
2991,7.560951,17769.793,1775250737657791510,1775250737670136974
2992,7.562432,17768.3296,1775250737657791510,1775250737670136974
2993,7.565728,17799.4945,1775250737691469377,1775250737705536552
