task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,8.1889,34.9319,32.4453,30.884,0.0028,1.0575,1.5457,2.4866,1775593094897219962
ecgclass,no_sharing_tpc,8.2977,29.3362,26.7802,25.6572,0.0022,0.7228,1.6074,2.556,1775593095006056601
ecgclass,no_sharing_tpc,8.3044,52.0523,28.7583,27.5732,0.0019,0.7317,22.3217,23.294,1775593095033527214
ecgclass,no_sharing_tpc,8.6664,44.2648,41.4905,39.6909,0.0032,1.2355,1.7629,2.7743,1775593095374889818
ecgclass,no_sharing_tpc,8.7106,50.2162,47.6113,44.8859,0.0029,2.1042,1.6487,2.6049,1775593095419063679
ecgclass,no_sharing_tpc,8.804,28.6145,26.1203,25.0416,0.0021,0.7103,1.5957,2.4942,1775593095512379172
ecgclass,no_sharing_tpc,8.8208,37.3926,24.8241,23.6933,0.0017,0.6702,11.6091,12.5685,1775593095539159244
ecgclass,no_sharing_tpc,8.8864,27.4563,24.9208,23.8591,0.0021,0.6988,1.6129,2.5355,1775593095594765216
ecgclass,no_sharing_tpc,8.9061,33.0827,24.6761,23.5627,0.0016,0.672,7.4525,8.4067,1775593095620353048
ecgclass,no_sharing_tpc,9.0125,27.6501,25.0779,24.0102,0.0021,0.6807,1.6181,2.5722,1775593095720870097
ecgclass,no_sharing_tpc,9.0434,32.4655,29.9301,28.3403,0.003,1.0883,1.596,2.5353,1775593095751726090
ecgclass,no_sharing_tpc,9.0959,25.759,23.29,22.2677,0.0021,0.6738,1.5402,2.469,1775593095804239973
ecgclass,no_sharing_tpc,9.1319,25.9938,23.5256,22.4898,0.002,0.675,1.5721,2.4683,1775593095840228802
ecgclass,no_sharing_tpc,9.1811,26.4456,23.9236,22.869,0.0021,0.701,1.5969,2.522,1775593095889449261
ecgclass,no_sharing_tpc,9.2127,32.9032,30.3816,28.6988,0.0028,1.1534,1.5838,2.5216,1775593095921084399
ecgclass,no_sharing_tpc,9.2538,29.8491,27.3416,26.2631,0.002,0.6685,1.5562,2.5074,1775593095962159452
ecgclass,no_sharing_tpc,9.2555,52.1314,23.3965,22.3192,0.0016,0.6727,27.7843,28.7349,1775593095990099740
ecgclass,no_sharing_tpc,9.3609,44.4269,41.8925,40.3114,0.003,1.0746,1.5957,2.5344,1775593096069258150
ecgclass,no_sharing_tpc,9.5286,34.6584,32.1553,30.6073,0.003,1.0554,1.5438,2.5031,1775593096236939462
ecgclass,no_sharing_tpc,9.5675,43.8621,41.4265,37.7332,0.0028,3.1631,1.554,2.4356,1775593096275819126
ecgclass,no_sharing_tpc,9.7946,34.6262,31.9545,30.5519,0.0027,0.9146,1.6911,2.6718,1775593096503039384
ecgclass,no_sharing_tpc,9.8054,55.6934,31.1171,29.8486,0.002,0.8074,23.5815,24.5763,1775593096535712224
ecgclass,no_sharing_tpc,9.9908,35.773,33.2035,31.5861,0.0029,1.0945,1.6005,2.5695,1775593096699204846
ecgclass,no_sharing_tpc,10.0153,45.2893,32.9592,31.8936,0.0015,0.659,11.0762,12.3301,1775593096733175607
ecgclass,no_sharing_tpc,10.0601,25.8706,23.2169,22.186,0.0019,0.6844,1.7326,2.6536,1775593096768578968
ecgclass,no_sharing_tpc,10.2221,50.8864,48.1353,46.4713,0.0031,1.1274,1.7564,2.7511,1775593096930588356
ecgclass,no_sharing_tpc,10.2306,85.6199,42.4981,40.6739,0.0022,0.609,42.0082,43.1218,1775593096979421500
ecgclass,no_sharing_tpc,10.2434,72.8734,42.4981,40.6739,0.0022,0.609,29.2385,30.3753,1775593096979421500
ecgclass,no_sharing_tpc,10.3333,43.0114,39.4254,37.8124,0.003,1.0693,2.6963,3.586,1775593097042763098
ecgclass,no_sharing_tpc,10.3982,26.5326,23.9955,22.9637,0.002,0.6787,1.565,2.5371,1775593097106556002
ecgclass,no_sharing_tpc,10.418,31.2581,23.6737,22.3878,0.0015,0.8833,6.4657,7.5844,1775593097131206807
ecgclass,no_sharing_tpc,10.447,26.3031,23.3511,22.2705,0.0021,0.6593,1.9593,2.952,1775593097155681833
ecgclass,no_sharing_tpc,10.4975,26.479,23.9436,22.8953,0.0022,0.6939,1.5726,2.5354,1775593097205825956
ecgclass,no_sharing_tpc,10.6245,39.7801,37.2777,35.6698,0.0029,1.0631,1.5464,2.5025,1775593097332784324
ecgclass,no_sharing_tpc,10.6482,56.4098,39.661,38.1218,0.0022,0.9488,15.816,16.7488,1775593097370783778
ecgclass,no_sharing_tpc,10.6991,39.6678,33.4819,32.3325,0.0019,0.6838,5.3086,6.1859,1775593097411153705
ecgclass,no_sharing_tpc,10.7238,41.744,26.2011,23.3187,0.0022,2.0274,14.6303,15.5428,1775593097445206870
ecgclass,no_sharing_tpc,10.7429,51.0461,27.8577,26.7107,0.0015,0.6821,22.28,23.1884,1775593097471989419
ecgclass,no_sharing_tpc,10.8851,30.5634,28.0065,26.8576,0.0023,0.756,1.6465,2.5568,1775593097593504669
ecgclass,no_sharing_tpc,10.9219,29.0043,26.4497,25.2089,0.0023,0.7556,1.6515,2.5546,1775593097630285092
ecgclass,no_sharing_tpc,11.0116,26.881,24.4182,23.3346,0.0022,0.7137,1.5068,2.4628,1775593097719906027
ecgclass,no_sharing_tpc,11.0314,34.1315,26.3596,25.2226,0.002,0.714,6.844,7.7719,1775593097744981891
ecgclass,no_sharing_tpc,11.0437,46.6182,24.2384,23.1817,0.0015,0.6597,21.452,22.3798,1775593097771928548
