task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,16.1883,21.4405,16.6077,15.3845,0.0018,0.7059,1.9462,0.0,4.8328,1777566660831105618
vocseg,single_vocseg,16.4121,21.3909,16.5428,15.3656,0.0022,0.6589,1.9503,0.0,4.8481,1777566661054891147
vocseg,single_vocseg,16.6409,21.4217,16.6042,15.3992,0.0022,0.689,1.9121,0.0,4.8175,1777566661283635613
vocseg,single_vocseg,16.7225,21.6711,16.8336,15.6051,0.003,0.6952,1.9181,0.0,4.8374,1777566661365257596
vocseg,single_vocseg,17.0617,21.5507,16.611,15.4105,0.0024,0.6857,1.9932,0.0,4.9397,1777566661704480088
vocseg,single_vocseg,17.1785,21.6258,16.6962,15.5264,0.002,0.6772,1.9791,0.0,4.9296,1777566661821251676
vocseg,single_vocseg,17.5026,21.503,16.6309,15.3983,0.0025,0.7025,1.9922,0.0,4.8721,1777566662145360968
vocseg,single_vocseg,17.5452,21.8496,16.9485,15.7429,0.0021,0.6853,1.9393,0.0,4.9011,1777566662187983547
vocseg,single_vocseg,17.7604,21.5168,16.6751,15.4614,0.0024,0.7039,1.9221,0.0,4.8417,1777566662403177296
vocseg,single_vocseg,17.9903,21.3842,16.5381,15.3853,0.002,0.667,1.9443,0.0,4.8461,1777566662633085442
vocseg,single_vocseg,18.139,21.4446,16.6647,15.4893,0.002,0.6587,1.9324,0.0,4.7799,1777566662781743361
vocseg,single_vocseg,18.2026,21.5309,16.6494,15.4369,0.0021,0.6996,1.9476,0.0,4.8815,1777566662845384728
vocseg,single_vocseg,18.2924,21.4326,16.5829,15.399,0.002,0.6856,1.9183,0.0,4.8498,1777566662935099125
vocseg,single_vocseg,18.365,21.8019,16.9346,15.7217,0.0025,0.6981,1.9507,0.0,4.8673,1777566663007748809
vocseg,single_vocseg,18.432,21.6124,16.7289,15.5304,0.0027,0.6833,1.9872,0.0,4.8835,1777566663074769960
vocseg,single_vocseg,18.8499,21.6002,16.6356,15.4145,0.0025,0.6714,1.976,0.0,4.9647,1777566663492714789
vocseg,single_vocseg,19.402,21.4763,16.6186,15.3999,0.0023,0.6818,1.9867,0.0,4.8576,1777566664044799118
vocseg,single_vocseg,19.6929,21.4634,16.6012,15.4053,0.0021,0.6734,1.986,0.0,4.8622,1777566664335709352
vocseg,single_vocseg,19.8987,21.498,16.6257,15.4141,0.0021,0.6843,1.9269,0.0,4.8723,1777566664541461222
vocseg,single_vocseg,19.9454,22.8498,17.9431,16.137,0.0019,0.6864,1.94,0.0,4.9067,1777566664588152492
vocseg,single_vocseg,20.0755,21.5242,16.6357,15.4664,0.0024,0.6691,1.935,0.0,4.8885,1777566664718260865
vocseg,single_vocseg,21.0772,21.4682,16.5726,15.3787,0.0024,0.6637,1.9567,0.0,4.8955,1777566665719961672
vocseg,single_vocseg,21.3469,21.354,16.5242,15.3484,0.0021,0.682,1.8933,0.0,4.8297,1777566665989630576
vocseg,single_vocseg,21.4535,21.6568,16.7287,15.4985,0.0031,0.714,1.9972,0.0,4.9281,1777566666096316159
vocseg,single_vocseg,21.7005,21.6298,16.6612,15.4371,0.0024,0.7157,2.0044,0.0,4.9686,1777566666343368099
vocseg,single_vocseg,21.9085,21.5342,16.6479,15.4092,0.0023,0.7124,1.9565,0.0,4.8863,1777566666551303460
vocseg,single_vocseg,22.2295,21.5557,16.6488,15.4518,0.0024,0.6908,1.9567,0.0,4.9069,1777566666872308905
vocseg,single_vocseg,22.6196,21.4417,16.5944,15.3951,0.0024,0.6893,1.9059,0.0,4.8473,1777566667262348187
vocseg,single_vocseg,23.0476,21.5075,16.6206,15.4162,0.0024,0.7027,1.9646,0.0,4.8869,1777566667690427069
vocseg,single_vocseg,23.8214,21.5294,16.5666,15.3848,0.0025,0.6682,2.008,0.0,4.9628,1777566668464196287
vocseg,single_vocseg,23.8591,21.3284,16.5693,15.3781,0.0026,0.6666,1.8778,0.0,4.7592,1777566668501765973
vocseg,single_vocseg,23.9666,21.7113,16.7219,15.5443,0.0024,0.6809,1.9777,0.0,4.9895,1777566668609429868
vocseg,single_vocseg,24.0305,21.5781,16.6892,15.4874,0.0022,0.6921,1.9648,0.0,4.8889,1777566668673314772
vocseg,single_vocseg,24.2405,21.4572,16.5671,15.3632,0.0024,0.692,1.9896,0.0,4.8901,1777566668883264948
vocseg,single_vocseg,24.3341,21.5182,16.7647,15.5761,0.0023,0.6611,1.894,0.0,4.7535,1777566668976841205
vocseg,single_vocseg,24.4819,21.4167,16.5916,15.4191,0.0022,0.6568,1.9348,0.0,4.825,1777566669124699812
vocseg,single_vocseg,24.5946,21.4782,16.6644,15.4792,0.002,0.6859,1.8797,0.0,4.8138,1777566669237284417
vocseg,single_vocseg,25.376,21.4636,16.6546,15.4258,0.0022,0.6795,1.9457,0.0,4.809,1777566670018756547
vocseg,single_vocseg,25.4797,21.4427,16.6435,15.4579,0.0021,0.682,1.931,0.0,4.7992,1777566670122435076
vocseg,single_vocseg,25.5523,21.4841,16.6959,15.4981,0.0018,0.6943,1.888,0.0,4.7883,1777566670195015971
vocseg,single_vocseg,26.0364,21.4684,16.5879,15.3969,0.0019,0.6809,1.9956,0.0,4.8805,1777566670679242376
vocseg,single_vocseg,26.1121,21.3773,16.5976,15.4044,0.0021,0.6745,1.909,0.0,4.7797,1777566670754823148
vocseg,single_vocseg,26.8103,21.3945,16.6169,15.3927,0.0021,0.6923,1.9224,0.0,4.7776,1777566671453060349
vocseg,single_vocseg,27.1752,21.5175,16.6996,15.4389,0.0024,0.7123,1.9274,0.0,4.8179,1777566671817978561
vocseg,single_vocseg,27.6884,21.5328,16.6753,15.4321,0.0024,0.7052,1.9712,0.0,4.8575,1777566672331221944
vocseg,single_vocseg,28.0855,21.5294,16.6178,15.3916,0.0022,0.6907,2.0049,0.0,4.9117,1777566672728336518
vocseg,single_vocseg,28.2904,21.4105,16.5425,15.3707,0.0021,0.677,1.9929,0.0,4.868,1777566672933198092
vocseg,single_vocseg,28.326,21.239,16.5593,15.352,0.0022,0.6943,1.817,0.0,4.6798,1777566672968599147
vocseg,single_vocseg,28.3944,21.4372,16.5911,15.3818,0.0021,0.6956,1.9097,0.0,4.846,1777566673037113591
vocseg,single_vocseg,28.6142,21.3964,16.6172,15.4493,0.0025,0.6499,1.9379,0.0,4.7792,1777566673256938835
vocseg,single_vocseg,28.6172,38.0898,17.0025,15.8675,0.0019,0.6599,18.265,0.0,21.0872,1777566673276282909
vocseg,single_vocseg,28.6498,25.456,17.175,16.0084,0.0027,0.6907,5.4066,0.0,8.2809,1777566673295967324
vocseg,single_vocseg,28.8665,21.5313,16.7101,15.4488,0.0026,0.723,1.8981,0.0,4.8213,1777566673509262823
vocseg,single_vocseg,28.8816,26.1881,16.8133,15.5141,0.0022,0.7424,6.443,0.0,9.3748,1777566673528856154
vocseg,single_vocseg,28.978,21.5611,16.6757,15.4854,0.0021,0.6625,1.9548,0.0,4.8855,1777566673620773294
vocseg,single_vocseg,29.6414,21.3618,16.4978,15.2712,0.0023,0.6855,1.9619,0.0,4.8641,1777566674284142697
vocseg,single_vocseg,29.6669,21.4598,16.8112,15.5961,0.0025,0.7058,1.7269,0.0,4.6486,1777566674309427075
vocseg,single_vocseg,29.7495,21.7078,16.8779,15.6543,0.0022,0.7004,1.8845,0.0,4.8299,1777566674392240503
vocseg,single_vocseg,30.0197,22.0313,17.1618,15.3689,0.0022,0.7028,1.9631,0.0,4.8695,1777566674662443085
vocseg,single_vocseg,30.3119,21.4155,16.4952,15.3004,0.0024,0.6817,1.9634,0.0,4.9203,1777566674954686942
vocseg,single_vocseg,30.6789,21.5085,16.6324,15.3928,0.0022,0.6937,1.9426,0.0,4.876,1777566675321618554
vocseg,single_vocseg,30.8236,21.5168,16.6141,15.3956,0.0022,0.6968,1.9689,0.0,4.9027,1777566675466412141
vocseg,single_vocseg,30.9653,21.4438,16.5651,15.3684,0.0022,0.6886,1.9484,0.0,4.8787,1777566675608112049
vocseg,single_vocseg,31.055,21.3597,16.5793,15.3736,0.0025,0.6672,1.8804,0.0,4.7803,1777566675697695759
vocseg,single_vocseg,31.577,21.3571,16.4878,15.2876,0.0022,0.6617,1.9593,0.0,4.8693,1777566676219809285
vocseg,single_vocseg,31.6926,21.4906,16.6546,15.4307,0.0025,0.7026,1.9157,0.0,4.836,1777566676335356141
vocseg,single_vocseg,31.7743,21.4965,16.6994,15.4267,0.0024,0.7191,1.8926,0.0,4.7972,1777566676417012834
vocseg,single_vocseg,31.7893,26.0141,16.8317,15.6065,0.0021,0.6648,6.2695,0.0,9.1824,1777566676436446564
vocseg,single_vocseg,31.9637,21.5101,16.6357,15.4461,0.0022,0.681,1.9357,0.0,4.8744,1777566676606435881
vocseg,single_vocseg,32.0614,21.3935,16.602,15.4291,0.0023,0.6614,1.9331,0.0,4.7915,1777566676704165187
vocseg,single_vocseg,32.103,22.1534,17.3989,16.17,0.0022,0.6988,1.8525,0.0,4.7545,1777566676745655219
vocseg,single_vocseg,32.2935,21.3504,16.5442,15.3667,0.0021,0.6559,1.9083,0.0,4.8062,1777566676936181891
vocseg,single_vocseg,32.8305,21.3871,16.5169,15.3276,0.0025,0.6655,1.9433,0.0,4.8702,1777566677473248751
vocseg,single_vocseg,32.9711,21.3764,16.544,15.3482,0.0023,0.6713,1.9429,0.0,4.8323,1777566677613869964
vocseg,single_vocseg,33.314,21.4453,16.5738,15.3658,0.0022,0.6721,1.96,0.0,4.8715,1777566677956732415
vocseg,single_vocseg,33.787,21.3273,16.4859,15.2915,0.0021,0.6699,1.9627,0.0,4.8414,1777566678429798318
vocseg,single_vocseg,34.2019,21.4624,16.5482,15.3312,0.0021,0.6984,1.9832,0.0,4.9143,1777566678844706703
vocseg,single_vocseg,34.5809,21.3478,16.5441,15.3126,0.0025,0.6983,1.9352,0.0,4.8036,1777566679223651931
vocseg,single_vocseg,34.6164,21.8294,17.0608,15.2904,0.0022,0.7204,1.8656,0.0,4.7686,1777566679259103105
vocseg,single_vocseg,34.7425,21.5824,16.6548,15.4395,0.0022,0.6924,1.9805,0.0,4.9276,1777566679385293865
vocseg,single_vocseg,34.8123,21.4143,16.5816,15.3671,0.0023,0.6794,1.9019,0.0,4.8327,1777566679454977000
vocseg,single_vocseg,35.3323,21.3621,16.5217,15.3107,0.0022,0.6826,1.9646,0.0,4.8403,1777566679975125705
vocseg,single_vocseg,35.4039,21.3759,16.5142,15.3117,0.0023,0.6876,1.9093,0.0,4.8617,1777566680046623203
vocseg,single_vocseg,35.5085,21.3771,16.5171,15.3412,0.0019,0.6619,1.9183,0.0,4.86,1777566680151234932
vocseg,single_vocseg,36.0706,21.3726,16.4637,15.2758,0.0023,0.6654,1.971,0.0,4.9089,1777566680713381588
vocseg,single_vocseg,36.2583,21.3377,16.4532,15.2643,0.0024,0.6638,1.9155,0.0,4.8845,1777566680901008185
vocseg,single_vocseg,36.3008,21.6949,16.9375,15.7044,0.002,0.6739,1.8699,0.0,4.7574,1777566680943491266
vocseg,single_vocseg,36.4438,21.4043,16.6162,15.4075,0.0021,0.6744,1.8706,0.0,4.788,1777566681086468580
vocseg,single_vocseg,36.6275,21.4276,16.5404,15.3534,0.0024,0.6806,1.9619,0.0,4.8873,1777566681270289994
vocseg,single_vocseg,36.6475,22.562,17.8266,16.6023,0.0024,0.7205,1.8504,0.0,4.7354,1777566681290200804
vocseg,single_vocseg,36.7083,22.078,17.3144,16.0281,0.0029,0.7336,1.8601,0.0,4.7637,1777566681350962756
vocseg,single_vocseg,36.7375,23.2615,18.4331,17.1629,0.0023,0.7266,1.8749,0.0,4.8285,1777566681380231798
vocseg,single_vocseg,36.9201,21.7555,16.641,15.397,0.0021,0.7157,2.1565,0.0,5.1144,1777566681563084053
vocseg,single_vocseg,37.2313,21.5523,16.4706,15.2783,0.0024,0.6672,2.1317,0.0,5.0817,1777566681874265281
vocseg,single_vocseg,37.3772,21.3089,16.6177,15.4205,0.0023,0.6614,1.8549,0.0,4.6912,1777566682019829543
vocseg,single_vocseg,37.6879,21.4138,16.5977,15.3646,0.002,0.705,1.9491,0.0,4.8161,1777566682330679229
vocseg,single_vocseg,38.198,21.6074,16.5517,15.3273,0.0026,0.6715,2.1164,0.0,5.0557,1777566682840924314
vocseg,single_vocseg,38.5191,21.8751,16.8562,15.6584,0.002,0.6805,1.9884,0.0,5.019,1777566683161868374
vocseg,single_vocseg,38.52,42.4116,18.6977,16.8925,0.0024,0.7191,20.7539,0.0,23.7138,1777566683181537502
vocseg,single_vocseg,38.6796,21.6224,16.6781,15.4364,0.0027,0.7039,1.9412,0.0,4.9444,1777566683322405862
vocseg,single_vocseg,38.8816,21.4694,16.5634,15.3433,0.0024,0.6937,1.9238,0.0,4.9059,1777566683524343644
vocseg,single_vocseg,38.9373,22.048,17.0927,15.8641,0.0023,0.7005,2.001,0.0,4.9553,1777566683580066385
vocseg,single_vocseg,38.9945,21.5213,16.7157,15.5059,0.0021,0.6837,1.8868,0.0,4.8056,1777566683637180990
vocseg,single_vocseg,39.1172,21.657,16.8715,15.3498,0.0027,0.9719,2.0041,0.0,4.7855,1777566683760059270
vocseg,single_vocseg,39.1353,23.5767,16.4534,15.282,0.0025,0.6884,4.1499,0.0,7.1234,1777566683780246438
vocseg,single_vocseg,39.7081,21.5616,16.5339,15.2908,0.0022,0.7009,2.0721,0.0,5.0277,1777566684351028827
vocseg,single_vocseg,40.5617,21.3866,16.5246,15.2573,0.0022,0.7083,1.9221,0.0,4.862,1777566685204455570
vocseg,single_vocseg,40.9506,21.333,16.4308,15.2584,0.002,0.6586,2.0001,0.0,4.9022,1777566685593451646
vocseg,single_vocseg,41.1543,21.3177,16.5302,15.3459,0.0023,0.6585,1.8713,0.0,4.7876,1777566685796977543
vocseg,single_vocseg,41.2128,21.8437,16.9771,15.7446,0.0021,0.7125,2.0289,0.0,4.8665,1777566685855682201
vocseg,single_vocseg,41.2239,31.1356,17.5752,16.3929,0.0022,0.6896,10.7145,0.0,13.5604,1777566685875404310
vocseg,single_vocseg,41.6496,21.3859,16.4457,15.2504,0.0021,0.6762,1.9624,0.0,4.9402,1777566686292349246
vocseg,single_vocseg,41.8703,21.3563,16.4313,15.2566,0.0021,0.6545,1.9433,0.0,4.925,1777566686513057997
vocseg,single_vocseg,42.2982,21.4341,16.4888,15.285,0.0022,0.6731,1.9562,0.0,4.9452,1777566686941008429
vocseg,single_vocseg,42.8313,22.0685,16.9961,15.7881,0.0025,0.6697,2.2027,0.0,5.0724,1777566687474357154
vocseg,single_vocseg,42.8314,41.1839,16.4503,15.3249,0.0022,0.6418,21.8475,0.0,24.7337,1777566687494113877
vocseg,single_vocseg,43.1721,21.3392,16.5546,15.343,0.0023,0.6628,1.9248,0.0,4.7846,1777566687814849527
vocseg,single_vocseg,43.554,21.2874,16.5245,15.3141,0.0025,0.6897,1.8849,0.0,4.763,1777566688196653250
vocseg,single_vocseg,43.6284,21.3361,16.5685,15.3389,0.0029,0.7041,1.8871,0.0,4.7675,1777566688271125160
vocseg,single_vocseg,43.679,21.9283,17.1504,15.9333,0.0021,0.7058,1.8661,0.0,4.7779,1777566688321645644
vocseg,single_vocseg,43.8832,21.337,16.5367,15.3467,0.0027,0.6647,1.8938,0.0,4.8003,1777566688525920490
vocseg,single_vocseg,44.155,21.3165,16.4801,15.2833,0.0026,0.6737,1.9009,0.0,4.8364,1777566688797682005
vocseg,single_vocseg,44.3756,22.2528,17.3516,16.1231,0.0021,0.7012,1.9364,0.0,4.9012,1777566689018371894
vocseg,single_vocseg,44.3776,39.9828,17.0075,15.7757,0.0023,0.693,20.1397,0.0,22.9753,1777566689038545452
vocseg,single_vocseg,45.0404,21.5232,16.5932,15.389,0.0023,0.6871,1.9584,0.0,4.93,1777566689683128294
vocseg,single_vocseg,45.6406,21.4114,16.5624,15.3843,0.0022,0.6783,1.9095,0.0,4.849,1777566690283334835
vocseg,single_vocseg,45.6912,22.1412,17.3777,16.1631,0.0024,0.7048,1.8873,0.0,4.7635,1777566690333903089
vocseg,single_vocseg,45.7365,21.4033,16.6993,15.5577,0.0026,0.6585,1.8265,0.0,4.704,1777566690379158291
vocseg,single_vocseg,45.8892,21.41,16.6501,15.4759,0.0028,0.6531,1.8516,0.0,4.7599,1777566690531856323
vocseg,single_vocseg,46.0329,21.3752,16.6894,15.4672,0.0023,0.6813,1.9193,0.0,4.6858,1777566690675618450
vocseg,single_vocseg,46.0458,27.8537,16.6231,15.4635,0.0022,0.6665,8.3327,0.0,11.2306,1777566690694979096
vocseg,single_vocseg,46.1829,21.529,16.6986,15.4958,0.0023,0.6798,1.899,0.0,4.8303,1777566690825654029
vocseg,single_vocseg,46.2667,21.5821,16.8281,15.6152,0.0026,0.6931,1.8799,0.0,4.7541,1777566690909387511
vocseg,single_vocseg,46.4996,21.5819,16.6384,15.4441,0.0022,0.6798,2.0213,0.0,4.9435,1777566691142476305
vocseg,single_vocseg,46.7906,21.4958,16.608,15.4198,0.0021,0.6756,1.9195,0.0,4.8878,1777566691433393663
