req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1731,8.869451,6708.112,1775249619168671666,1775249619182072497
1732,8.877043,6700.5255,1775249619168671666,1775249619182072497
1733,8.884343,6693.2297,1775249619168671666,1775249619182072497
1734,8.890725,6735.4562,1775249619207912728,1775249619220371990
1735,8.892088,6734.1392,1775249619207912728,1775249619220371990
1736,8.895496,6781.4052,1775249619250952707,1775249619271404938
1737,8.898903,6778.0108,1775249619250952707,1775249619271404938
1738,8.903256,6773.7932,1775249619250952707,1775249619271404938
1739,8.909545,6767.5245,1775249619250952707,1775249619271404938
1740,8.911864,6799.4847,1775249619288391939,1775249619301595223
1741,8.915112,6796.4144,1775249619288391939,1775249619301595223
1742,8.932509,6779.1302,1775249619288391939,1775249619301595223
1743,8.947098,6764.5497,1775249619288391939,1775249619301595223
1744,8.948428,6763.226,1775249619288391939,1775249619301595223
1745,8.953795,6842.4063,1775249619337048328,1775249619394945660
1746,8.955369,6840.9398,1775249619337048328,1775249619394945660
1747,8.957678,6838.7663,1775249619337048328,1775249619394945660
1748,8.958703,6837.8835,1775249619337048328,1775249619394945660
1749,8.9644,6832.3178,1775249619337048328,1775249619394945660
1750,8.978837,6818.0144,1775249619337048328,1775249619394945660
1751,8.981326,6815.5377,1775249619337048328,1775249619394945660
1752,8.996601,6800.5419,1775249619337048328,1775249619394945660
1753,9.007651,6789.505,1775249619337048328,1775249619394945660
1754,9.011153,6786.0951,1775249619337048328,1775249619394945660
1755,9.016666,6780.6501,1775249619337048328,1775249619394945660
1756,9.021987,6775.3694,1775249619337048328,1775249619394945660
1757,9.03038,6767.2713,1775249619337048328,1775249619394945660
1758,9.035096,6762.5673,1775249619337048328,1775249619394945660
1759,9.0384,6759.2723,1775249619337048328,1775249619394945660
1760,9.042814,6755.0635,1775249619337048328,1775249619394945660
1761,9.047196,6750.6936,1775249619337048328,1775249619394945660
1762,9.049525,6748.373,1775249619337048328,1775249619394945660
1763,9.049538,6748.5654,1775249619337048328,1775249619394945660
1764,9.052029,6746.0847,1775249619337048328,1775249619394945660
1765,9.054319,6743.8028,1775249619337048328,1775249619394945660
1766,9.084008,6714.2272,1775249619337048328,1775249619394945660
1767,9.088338,6709.9521,1775249619337048328,1775249619394945660
1768,9.092761,6705.5411,1775249619337048328,1775249619394945660
1769,9.098039,6700.3946,1775249619337048328,1775249619394945660
1770,9.103361,6695.2589,1775249619337048328,1775249619394945660
1771,9.104836,6693.7959,1775249619337048328,1775249619394945660
1772,9.108164,6690.608,1775249619337048328,1775249619394945660
1773,9.108175,6690.6056,1775249619337048328,1775249619394945660
1774,9.108181,6690.7666,1775249619337048328,1775249619394945660
1775,9.111908,6687.1624,1775249619337048328,1775249619394945660
1776,9.131927,6667.2893,1775249619337048328,1775249619394945660
1777,9.135195,6664.0787,1775249619337048328,1775249619394945660
1778,9.135208,6664.0725,1775249619337048328,1775249619394945660
1779,9.137655,6661.6313,1775249619337048328,1775249619394945660
1780,9.137665,6661.7131,1775249619337048328,1775249619394945660
1781,9.145071,6654.3131,1775249619337048328,1775249619394945660
1782,9.146438,6652.9517,1775249619337048328,1775249619394945660
1783,9.152072,6688.5958,1775249619425878207,1775249619438016923
1784,9.154351,6686.3959,1775249619425878207,1775249619438016923
1785,9.159619,6681.1342,1775249619425878207,1775249619438016923
1786,9.164891,6713.4933,1775249619460559048,1775249619476491990
1787,9.175273,6703.1245,1775249619460559048,1775249619476491990
1788,9.177502,6701.6089,1775249619460559048,1775249619476491990
1789,9.179793,6699.3299,1775249619460559048,1775249619476491990
1790,9.183105,6696.023,1775249619460559048,1775249619476491990
1791,9.186516,6692.6174,1775249619460559048,1775249619476491990
1792,9.189119,6690.0187,1775249619460559048,1775249619476491990
1793,9.191745,6687.3965,1775249619460559048,1775249619476491990
1794,9.198123,6681.0231,1775249619460559048,1775249619476491990
1795,9.199852,6679.3382,1775249619460559048,1775249619476491990
1796,9.210106,6669.0903,1775249619460559048,1775249619476491990
1797,9.220426,6698.8912,1775249619504483702,1775249619517749911
1798,9.228062,6691.3929,1775249619504483702,1775249619517749911
1799,9.234368,6685.0944,1775249619504483702,1775249619517749911
1800,9.239684,6679.8105,1775249619504483702,1775249619517749911
1801,9.243016,6709.3196,1775249619538273658,1775249619551174436
1802,9.248339,6704.0074,1775249619538273658,1775249619551174436
1803,9.258729,6693.6233,1775249619538273658,1775249619551174436
1804,9.260993,6691.364,1775249619538273658,1775249619551174436
1805,9.262248,6745.0907,1775249619587618475,1775249619601457882
1806,9.277523,6729.8269,1775249619587618475,1775249619601457882
1807,9.291822,6715.7691,1775249619587618475,1775249619601457882
1808,9.293131,6755.4295,1775249619625920958,1775249619639145844
1809,9.29542,6753.3281,1775249619625920958,1775249619639145844
1810,9.304013,6744.7445,1775249619625920958,1775249619639145844
1811,9.306162,6742.609,1775249619625920958,1775249619639145844
1812,9.309415,6767.3955,1775249619666893435,1775249619681357155
1813,9.313697,6763.1247,1775249619666893435,1775249619681357155
1814,9.314955,6761.9123,1775249619666893435,1775249619681357155
1815,9.31922,6757.6592,1775249619666893435,1775249619681357155
1816,9.320502,6788.259,1775249619701237307,1775249619713861523
1817,9.322775,6786.1586,1775249619701237307,1775249619713861523
1818,9.324054,6784.8873,1775249619701237307,1775249619713861523
1819,9.324064,6784.9944,1775249619701237307,1775249619713861523
1820,9.335504,6773.5615,1775249619701237307,1775249619713861523
1821,9.336915,6814.46,1775249619735212719,1775249619747787140
1822,9.339201,6812.3124,1775249619735212719,1775249619747787140
1823,9.371877,6779.779,1775249619735212719,1775249619747787140
1824,9.376405,6775.3365,1775249619735212719,1775249619747787140
1825,9.376419,6775.3685,1775249619735212719,1775249619747787140
1826,9.379949,6805.0606,1775249619769456103,1775249619782597011
1827,9.381288,6803.8611,1775249619769456103,1775249619782597011
1828,9.384575,6801.0466,1775249619769456103,1775249619782597011
1829,9.385864,6799.8466,1775249619769456103,1775249619782597011
1830,9.38722,6839.33,1775249619811064403,1775249619826085649
1831,9.38723,6839.4613,1775249619811064403,1775249619826085649
1832,9.39389,6872.4718,1775249619850973681,1775249619864808427
1833,9.3939,6872.6225,1775249619850973681,1775249619864808427
1834,9.401296,6865.3216,1775249619850973681,1775249619864808427
1835,9.402614,6864.0709,1775249619850973681,1775249619864808427
1836,9.409872,6856.8187,1775249619850973681,1775249619864808427
1837,9.416217,6885.2098,1775249619894081606,1775249619906523836
1838,9.421821,6879.7343,1775249619894081606,1775249619906523836
1839,9.421834,6879.7934,1775249619894081606,1775249619906523836
1840,9.424329,6877.3422,1775249619894081606,1775249619906523836
1841,9.429639,6924.5102,1775249619934481294,1775249619947381033
1842,9.429651,6924.5963,1775249619934481294,1775249619947381033
1843,9.431148,6923.2211,1775249619934481294,1775249619947381033
1844,9.43443,6919.9476,1775249619934481294,1775249619947381033
1845,9.444638,6953.042,1775249619978244715,1775249619991418416
1846,9.445895,6951.7972,1775249619978244715,1775249619991418416
1847,9.447152,6951.0283,1775249619978244715,1775249619991418416
1848,9.464527,6933.6646,1775249619978244715,1775249619991418416
1849,9.466259,6983.0265,1775249620023148550,1775249620036103444
1850,9.468899,6980.7124,1775249620023148550,1775249620036103444
1851,9.476291,6973.3286,1775249620023148550,1775249620036103444
1852,9.481731,6967.8938,1775249620023148550,1775249620036103444
1853,9.485044,6964.7415,1775249620023148550,1775249620036103444
1854,9.489529,6960.2637,1775249620023148550,1775249620036103444
1855,9.492171,6996.3689,1775249620068771096,1775249620081467288
1856,9.497796,6991.0245,1775249620068771096,1775249620081467288
1857,9.499044,6989.7921,1775249620068771096,1775249620081467288
1858,9.499054,6989.8539,1775249620068771096,1775249620081467288
1859,9.501403,7032.3415,1775249620112967872,1775249620126172747
1860,9.501412,7032.5775,1775249620112967872,1775249620126172747
1861,9.502818,7031.1806,1775249620112967872,1775249620126172747
1862,9.507107,7026.896,1775249620112967872,1775249620126172747
1863,9.508496,7070.5581,1775249620165873627,1775249620179285509
1864,9.509785,7069.3464,1775249620165873627,1775249620179285509
1865,9.54058,7039.176,1775249620165873627,1775249620179285509
1866,9.551097,7028.7311,1775249620165873627,1775249620179285509
1867,9.552426,7078.0935,1775249620210604038,1775249620224381780
1868,9.562856,7071.0464,1775249620210604038,1775249620224381780
1869,9.574495,7059.4177,1775249620210604038,1775249620224381780
1870,9.580858,7053.0608,1775249620210604038,1775249620224381780
1871,9.580872,7053.051,1775249620210604038,1775249620224381780
1872,9.585488,7048.44,1775249620210604038,1775249620224381780
1873,9.588884,7070.967,1775249620247784868,1775249620262074353
1874,9.592743,7067.1916,1775249620247784868,1775249620262074353
1875,9.594032,7066.0126,1775249620247784868,1775249620262074353
1876,9.600307,7059.8354,1775249620247784868,1775249620262074353
1877,9.610618,7049.5667,1775249620247784868,1775249620262074353
1878,9.610635,7089.0803,1775249620278077471,1775249620292262408
3307,16.578312,121.5136,1775249620278077471,1775249620292262408
1879,9.613049,7086.889,1775249620278077471,1775249620292262408
1880,9.613059,7086.9958,1775249620278077471,1775249620292262408
1881,9.621545,7078.5575,1775249620278077471,1775249620292262408
1882,9.64515,7085.8803,1775249620311336883,1775249620325441663
1883,9.645165,7086.0069,1775249620311336883,1775249620325441663
1884,9.657148,7074.1005,1775249620311336883,1775249620325441663
1885,9.660459,7070.9393,1775249620311336883,1775249620325441663
1886,9.674811,7056.5946,1775249620311336883,1775249620325441663
1887,9.694403,7074.6405,1775249620349474692,1775249620362623992
1888,9.70177,7067.3432,1775249620349474692,1775249620362623992
1889,9.701782,7067.5209,1775249620349474692,1775249620362623992
1890,9.706214,7063.0953,1775249620349474692,1775249620362623992
1891,9.706443,7102.2532,1775249620394082593,1775249620406515943
1892,9.730739,7078.1624,1775249620394082593,1775249620406515943
1893,9.734072,7074.8379,1775249620394082593,1775249620406515943
1894,9.735372,7105.834,1775249620426941161,1775249620439828479
1895,9.736691,7104.6793,1775249620426941161,1775249620439828479
1896,9.754007,7087.3728,1775249620426941161,1775249620439828479
1897,9.754023,7087.6205,1775249620426941161,1775249620439828479
1898,9.76075,7080.9023,1775249620426941161,1775249620439828479
1899,9.77211,7069.5481,1775249620426941161,1775249620439828479
1900,9.774409,7112.4535,1775249620472738762,1775249620485556754
1901,9.779714,7107.404,1775249620472738762,1775249620485556754
1902,9.784034,7103.0924,1775249620472738762,1775249620485556754
1903,9.78736,7099.7794,1775249620472738762,1775249620485556754
1904,9.789715,7097.4298,1775249620472738762,1775249620485556754
1905,9.789725,7142.4611,1775249620518517870,1775249620531189220
1906,9.791305,7140.8954,1775249620518517870,1775249620531189220
1907,9.792669,7139.6909,1775249620518517870,1775249620531189220
1908,9.796095,7136.2727,1775249620518517870,1775249620531189220
1909,9.802498,7129.88,1775249620518517870,1775249620531189220
1910,9.803804,7165.5822,1775249620551770491,1775249620565034361
1911,9.806137,7163.2602,1775249620551770491,1775249620565034361
1912,9.80745,7161.9534,1775249620551770491,1775249620565034361
1913,9.81556,7153.8498,1775249620551770491,1775249620565034361
1914,9.826073,7186.2681,1775249620597679121,1775249620610199078
1915,9.826086,7186.3341,1775249620597679121,1775249620610199078
1916,9.837649,7174.7787,1775249620597679121,1775249620610199078
1917,9.845991,7186.6226,1775249620624742004,1775249620638045757
1918,9.846003,7186.7011,1775249620624742004,1775249620638045757
1919,9.851701,7181.1631,1775249620624742004,1775249620638045757
1920,9.855953,7176.9192,1775249620624742004,1775249620638045757
1921,9.860204,7172.7655,1775249620624742004,1775249620638045757
1922,9.860215,7172.7605,1775249620624742004,1775249620638045757
1923,9.865614,7219.0413,1775249620665611482,1775249620679681039
1924,9.868941,7215.7884,1775249620665611482,1775249620679681039
1925,9.871406,7252.3971,1775249620716284800,1775249620728653854
1926,9.874032,7249.8369,1775249620716284800,1775249620728653854
1927,9.881335,7242.8002,1775249620716284800,1775249620728653854
1928,9.881348,7242.7945,1775249620716284800,1775249620728653854
1929,9.883852,7285.4269,1775249620754915951,1775249620768310051
1930,9.894199,7275.09,1775249620754915951,1775249620768310051
1931,9.896518,7273.102,1775249620754915951,1775249620768310051
1932,9.90645,7263.3476,1775249620754915951,1775249620768310051
1933,9.906462,7263.3436,1775249620754915951,1775249620768310051
1934,9.91398,7255.83,1775249620754915951,1775249620768310051
1935,9.928347,7241.4682,1775249620754915951,1775249620768310051
1936,9.928657,7279.7232,1775249620800475321,1775249620813365839
1937,9.939029,7269.5355,1775249620800475321,1775249620813365839
1938,9.939043,7269.5308,1775249620800475321,1775249620813365839
1939,9.939593,7269.0487,1775249620800475321,1775249620813365839
1940,9.939988,7268.6596,1775249620800475321,1775249620813365839
1941,9.943382,7309.5913,1775249620838705549,1775249620852331118
1942,9.943396,7309.5858,1775249620838705549,1775249620852331118
1943,9.945017,7308.1017,1775249620838705549,1775249620852331118
1944,9.947409,7305.7184,1775249620838705549,1775249620852331118
1945,9.949842,7303.2982,1775249620838705549,1775249620852331118
1946,9.951242,7347.0581,1775249620884488628,1775249620896826009
1947,9.952672,7345.8159,1775249620884488628,1775249620896826009
1948,9.954013,7344.5752,1775249620884488628,1775249620896826009
1949,9.955313,7343.2829,1775249620884488628,1775249620896826009
1950,9.962016,7336.6466,1775249620884488628,1775249620896826009
1951,9.96453,7379.1018,1775249620924541397,1775249620937662465
1952,9.970835,7373.1341,1775249620924541397,1775249620937662465
1953,9.9721,7371.8784,1775249620924541397,1775249620937662465
1954,9.972111,7371.8724,1775249620924541397,1775249620937662465
1955,9.976593,7367.3952,1775249620924541397,1775249620937662465
1956,9.98324,7360.7843,1775249620924541397,1775249620937662465
1957,9.983267,7402.4858,1775249620966021757,1775249620978672555
1958,9.988884,7397.0611,1775249620966021757,1775249620978672555
1959,9.988899,7397.0554,1775249620966021757,1775249620978672555
1960,9.991511,7394.4569,1775249620966021757,1775249620978672555
1961,9.994904,7391.0682,1775249620966021757,1775249620978672555
1962,9.99633,7425.6599,1775249621003434576,1775249621016489828
1963,10.00076,7421.3624,1775249621003434576,1775249621016489828
1964,10.004798,7417.3903,1775249621003434576,1775249621016489828
1965,10.0101,7412.154,1775249621003434576,1775249621016489828
1966,10.010123,7449.2486,1775249621039809718,1775249621052389680
1967,10.011724,7447.7768,1775249621039809718,1775249621052389680
1968,10.020056,7439.5077,1775249621039809718,1775249621052389680
1969,10.020071,7487.2403,1775249621092518516,1775249621105408284
1970,10.028667,7478.8547,1775249621092518516,1775249621105408284
1971,10.034992,7472.5423,1775249621092518516,1775249621105408284
1972,10.03528,7472.3904,1775249621092518516,1775249621105408284
1973,10.036635,7471.0438,1775249621092518516,1775249621105408284
1974,10.04407,7512.0137,1775249621126443203,1775249621140236497
1975,10.047638,7508.7483,1775249621126443203,1775249621140236497
1976,10.050303,7506.3777,1775249621126443203,1775249621140236497
1977,10.051634,7505.0559,1775249621126443203,1775249621140236497
1978,10.054861,7501.842,1775249621126443203,1775249621140236497
1979,10.057127,7499.5816,1775249621126443203,1775249621140236497
1980,10.059421,7535.8934,1775249621174598131,1775249621188081349
1981,10.067981,7527.4098,1775249621174598131,1775249621188081349
1982,10.067994,7527.4386,1775249621174598131,1775249621188081349
1983,10.079492,7559.6111,1775249621220408582,1775249621234008050
1984,10.080897,7558.4912,1775249621220408582,1775249621234008050
1985,10.083292,7556.1039,1775249621220408582,1775249621234008050
1986,10.088784,7550.6752,1775249621220408582,1775249621234008050
1987,10.09842,7541.1117,1775249621220408582,1775249621234008050
1988,10.10204,7537.5054,1775249621220408582,1775249621234008050
1989,10.103306,7581.5368,1775249621264900683,1775249621277890490
1990,10.104597,7580.2536,1775249621264900683,1775249621277890490
1991,10.106946,7577.9107,1775249621264900683,1775249621277890490
1992,10.106974,7577.8875,1775249621264900683,1775249621277890490
1993,10.117787,7608.824,1775249621308902663,1775249621321532350
1994,10.118094,7608.5277,1775249621308902663,1775249621321532350
1995,10.125445,7601.3904,1775249621308902663,1775249621321532350
1996,10.133,7593.9791,1775249621308902663,1775249621321532350
1997,10.137344,7589.6451,1775249621308902663,1775249621321532350
1998,10.144728,7582.2771,1775249621308902663,1775249621321532350
1999,10.14827,7631.1607,1775249621369146822,1775249621381432509
2000,10.150582,7628.9959,1775249621369146822,1775249621381432509
2001,10.156868,7622.7174,1775249621369146822,1775249621381432509
2002,10.162205,7617.476,1775249621369146822,1775249621381432509
2003,10.163521,7616.1659,1775249621369146822,1775249621381432509
2004,10.17088,7661.835,1775249621412121056,1775249621425341272
2005,10.172266,7660.5861,1775249621412121056,1775249621425341272
2006,10.186646,7646.2791,1775249621412121056,1775249621425341272
2007,10.195282,7637.6908,1775249621412121056,1775249621425341272
2008,10.198653,7673.9736,1775249621452160855,1775249621465420694
2009,10.203919,7668.9053,1775249621452160855,1775249621465420694
2010,10.203933,7668.8993,1775249621452160855,1775249621465420694
2011,10.207375,7717.803,1775249621503240207,1775249621516245974
2012,10.210722,7714.5939,1775249621503240207,1775249621516245974
2013,10.213018,7712.3096,1775249621503240207,1775249621516245974
2014,10.216305,7709.2125,1775249621503240207,1775249621516245974
2015,10.236624,7688.9043,1775249621503240207,1775249621516245974
2016,10.23799,7726.6631,1775249621549866086,1775249621563177920
2017,10.238025,7726.7687,1775249621549866086,1775249621563177920
2018,10.240528,7724.586,1775249621549866086,1775249621563177920
2019,10.242887,7722.2364,1775249621549866086,1775249621563177920
2020,10.248246,7716.8832,1775249621549866086,1775249621563177920
2021,10.33116,7633.985,1775249621549866086,1775249621563177920
2022,10.331177,7660.6936,1775249621577673542,1775249621590443920
2023,10.331183,7660.8799,1775249621577673542,1775249621590443920
2024,10.331187,7661.0115,1775249621577673542,1775249621590443920
2025,10.331191,7661.0205,1775249621577673542,1775249621590443920
2026,10.331194,7661.1724,1775249621577673542,1775249621590443920
2027,10.331198,7661.1757,1775249621577673542,1775249621590443920
2028,10.331201,7661.1836,1775249621577673542,1775249621590443920
2029,10.331205,7710.1834,1775249621623324610,1775249621637550599
2030,10.331213,7710.3553,1775249621623324610,1775249621637550599
2031,10.331216,7710.3603,1775249621623324610,1775249621637550599
2032,10.331223,7710.4142,1775249621623324610,1775249621637550599
2033,10.331226,7752.3546,1775249621670890118,1775249621683841881
2034,10.331229,7752.4724,1775249621670890118,1775249621683841881
2035,10.331234,7752.5933,1775249621670890118,1775249621683841881
2036,10.333609,7750.226,1775249621670890118,1775249621683841881
2037,10.334911,7787.149,1775249621714249254,1775249621726963638
2038,10.338199,7784.0478,1775249621714249254,1775249621726963638
2039,10.341695,7780.5631,1775249621714249254,1775249621726963638
2040,10.344404,7777.9539,1775249621714249254,1775249621726963638
2041,10.353163,7769.2463,1775249621714249254,1775249621726963638
2042,10.353378,7769.8128,1775249621714249254,1775249621726963638
2043,10.355688,7767.5107,1775249621714249254,1775249621726963638
2044,10.355707,7820.5528,1775249621757515193,1775249621770694545
2045,10.356231,7820.0414,1775249621757515193,1775249621770694545
2046,10.357589,7818.8636,1775249621757515193,1775249621770694545
2047,10.35986,7816.6313,1775249621757515193,1775249621770694545
2048,10.362228,7814.2841,1775249621757515193,1775249621770694545
2049,10.362242,7845.7081,1775249621793717590,1775249621806673534
2050,10.365887,7842.0711,1775249621793717590,1775249621806673534
2051,10.366175,7841.7883,1775249621793717590,1775249621806673534
2052,10.369527,7838.4397,1775249621793717590,1775249621806673534
2053,10.372928,7835.0425,1775249621793717590,1775249621806673534
2054,10.377339,7874.5787,1775249621838477384,1775249621851059476
2055,10.379734,7872.3269,1775249621838477384,1775249621851059476
2056,10.379743,7872.3264,1775249621838477384,1775249621851059476
2057,10.379748,7872.3853,1775249621838477384,1775249621851059476
2058,10.382207,7906.6279,1775249621875335867,1775249621889088117
2059,10.390556,7898.5279,1775249621875335867,1775249621889088117
2060,10.408104,7880.9922,1775249621875335867,1775249621889088117
2061,10.414521,7874.6607,1775249621875335867,1775249621889088117
2062,10.416852,7925.7259,1775249621922469529,1775249621936915687
2063,10.431178,7911.4137,1775249621922469529,1775249621936915687
2064,10.441743,7900.9454,1775249621922469529,1775249621936915687
2065,10.449004,7893.7268,1775249621922469529,1775249621936915687
2066,10.461308,7924.1858,1775249621966330697,1775249621979454544
2067,10.467923,7917.5832,1775249621966330697,1775249621979454544
2068,10.47225,7913.5597,1775249621966330697,1775249621979454544
2069,10.479855,7905.9637,1775249621966330697,1775249621979454544
2070,10.485192,7900.631,1775249621966330697,1775249621979454544
2071,10.496572,7941.4489,1775249622011954772,1775249622025480493
2072,10.497109,7941.0009,1775249622011954772,1775249622025480493
2073,10.498657,7939.9774,1775249622011954772,1775249622025480493
2074,10.501286,7937.3572,1775249622011954772,1775249622025480493
2075,10.501463,7937.1855,1775249622011954772,1775249622025480493
2076,10.504769,7971.4267,1775249622056184121,1775249622068854271
2077,10.511016,7965.2958,1775249622056184121,1775249622068854271
2078,10.521289,7955.1651,1775249622056184121,1775249622068854271
2079,10.537615,7938.9474,1775249622056184121,1775249622068854271
2080,10.539947,7936.6226,1775249622056184121,1775249622068854271
2081,10.542227,7971.3197,1775249622094530688,1775249622107847332
2082,10.544612,7969.0125,1775249622094530688,1775249622107847332
2083,10.544627,7969.1753,1775249622094530688,1775249622107847332
2084,10.54543,7968.3809,1775249622094530688,1775249622107847332
2085,10.545439,7968.431,1775249622094530688,1775249622107847332
2086,10.550038,7998.1527,1775249622140363342,1775249622153411453
2087,10.552289,7996.0306,1775249622140363342,1775249622153411453
2088,10.566769,7981.5609,1775249622140363342,1775249622153411453
2089,10.566782,7981.6461,1775249622140363342,1775249622153411453
2090,10.568318,7980.1171,1775249622140363342,1775249622153411453
2091,10.570737,8038.3008,1775249622188753459,1775249622201824612
2092,10.576108,8033.0033,1775249622188753459,1775249622201824612
2093,10.577402,8031.9071,1775249622188753459,1775249622201824612
2094,10.578713,8030.6032,1775249622188753459,1775249622201824612
2095,10.580086,8073.5104,1775249622233493361,1775249622246996050
2096,10.586387,8067.3318,1775249622233493361,1775249622246996050
2097,10.587692,8066.0365,1775249622233493361,1775249622246996050
2098,10.593398,8060.4055,1775249622233493361,1775249622246996050
2099,10.599719,8086.1032,1775249622271180382,1775249622283997624
2100,10.603237,8082.5944,1775249622271180382,1775249622283997624
2101,10.605709,8080.1873,1775249622271180382,1775249622283997624
2102,10.605721,8080.1823,1775249622271180382,1775249622283997624
2103,10.609159,8076.7581,1775249622271180382,1775249622283997624
2104,10.614451,8071.4712,1775249622271180382,1775249622283997624
2105,10.662491,8073.5979,1775249622317826844,1775249622330463451
2106,10.66381,8072.2902,1775249622317826844,1775249622330463451
2107,10.664004,8072.206,1775249622317826844,1775249622330463451
2108,10.665298,8070.919,1775249622317826844,1775249622330463451
2109,10.675611,8104.2962,1775249622354627341,1775249622368443527
2110,10.679318,8100.7061,1775249622354627341,1775249622368443527
2111,10.681642,8098.4836,1775249622354627341,1775249622368443527
2112,10.683901,8096.2901,1775249622354627341,1775249622368443527
2113,10.686195,8129.463,1775249622400537311,1775249622413725784
2114,10.689491,8126.2586,1775249622400537311,1775249622413725784
2115,10.693774,8122.1967,1775249622400537311,1775249622413725784
2116,10.695092,8120.8866,1775249622400537311,1775249622413725784
2117,10.701519,8114.47,1775249622400537311,1775249622413725784
2118,10.71014,8144.7198,1775249622447637440,1775249622459654825
2119,10.710165,8144.8116,1775249622447637440,1775249622459654825
2120,10.711788,8143.1959,1775249622447637440,1775249622459654825
2121,10.714076,8171.963,1775249622478450967,1775249622490929771
2122,10.721356,8164.7568,1775249622478450967,1775249622490929771
2123,10.722766,8163.7504,1775249622478450967,1775249622490929771
2124,10.749222,8137.3043,1775249622478450967,1775249622490929771
2125,10.757562,8128.9697,1775249622478450967,1775249622490929771
2126,10.757586,8128.9504,1775249622478450967,1775249622490929771
2127,10.761374,8167.8805,1775249622509643636,1775249622522421094
2128,10.767942,8161.3882,1775249622509643636,1775249622522421094
2129,10.769314,8160.0227,1775249622509643636,1775249622522421094
2130,10.779757,8149.9825,1775249622509643636,1775249622522421094
2131,10.779778,8187.7997,1775249622555439956,1775249622570395057
2132,10.78058,8187.2218,1775249622555439956,1775249622570395057
2133,10.78609,8181.8275,1775249622555439956,1775249622570395057
2134,10.786112,8181.8137,1775249622555439956,1775249622570395057
2135,10.79072,8224.1619,1775249622598414830,1775249622611041766
2136,10.79216,8222.7321,1775249622598414830,1775249622611041766
2137,10.793512,8221.6372,1775249622598414830,1775249622611041766
2138,10.799846,8253.5264,1775249622632386502,1775249622645218705
2139,10.803439,8250.1025,1775249622632386502,1775249622645218705
2140,10.809762,8243.957,1775249622632386502,1775249622645218705
2141,10.813107,8240.6213,1775249622632386502,1775249622645218705
2142,10.8244,8229.3642,1775249622632386502,1775249622645218705
2143,10.831809,8221.9675,1775249622632386502,1775249622645218705
2144,10.834242,8259.866,1775249622678603967,1775249622691612565
2145,10.839571,8254.545,1775249622678603967,1775249622691612565
2146,10.84085,8291.8224,1775249622712825679,1775249622725975829
2147,10.846528,8286.1559,1775249622712825679,1775249622725975829
2148,10.846545,8286.3042,1775249622712825679,1775249622725975829
2149,10.846554,8286.3023,1775249622712825679,1775249622725975829
2150,10.849393,8283.4678,1775249622712825679,1775249622725975829
2151,10.851693,8327.7659,1775249622758173702,1775249622770963672
2152,10.85709,8322.4971,1775249622758173702,1775249622770963672
2153,10.85754,8322.4177,1775249622758173702,1775249622770963672
2154,10.86982,8310.1461,1775249622758173702,1775249622770963672
2155,10.878275,8301.6965,1775249622758173702,1775249622770963672
2156,10.892878,8316.0293,1775249622790941803,1775249622804625157
2157,10.892888,8316.1662,1775249622790941803,1775249622804625157
2158,10.895246,8313.8874,1775249622790941803,1775249622804625157
2159,10.896522,8312.6538,1775249622790941803,1775249622804625157
2160,10.896727,8346.0975,1775249622828419217,1775249622841548845
2161,10.900028,8342.8042,1775249622828419217,1775249622841548845
2162,10.901418,8341.4202,1775249622828419217,1775249622841548845
2163,10.902791,8340.0517,1775249622828419217,1775249622841548845
2164,10.905108,8380.2538,1775249622871392461,1775249622884526809
2165,10.909433,8375.9422,1775249622871392461,1775249622884526809
2166,10.909447,8376.0526,1775249622871392461,1775249622884526809
2167,10.912034,8373.5149,1775249622871392461,1775249622884526809
2168,10.915332,8426.7225,1775249622922674240,1775249622936720915
2169,10.925685,8416.4364,1775249622922674240,1775249622936720915
2170,10.929089,8413.2416,1775249622922674240,1775249622936720915
2171,10.942876,8399.4632,1775249622922674240,1775249622936720915
2172,10.958203,8421.4418,1775249622960492603,1775249622973354138
2173,10.958682,8421.263,1775249622960492603,1775249622973354138
2174,10.959045,8420.9144,1775249622960492603,1775249622973354138
2175,10.974548,8405.4954,1775249622960492603,1775249622973354138
2176,10.987353,8392.7169,1775249622960492603,1775249622973354138
2177,11.006938,8415.1738,1775249623003210165,1775249623016738757
2178,11.014282,8408.0045,1775249623003210165,1775249623016738757
2179,11.014293,8408.0021,1775249623003210165,1775249623016738757
2180,11.019685,8402.7073,1775249623003210165,1775249623016738757
2181,11.022966,8399.4327,1775249623003210165,1775249623016738757
2182,11.033265,8430.4855,1775249623047039211,1775249623059514314
2183,11.033278,8430.4807,1775249623047039211,1775249623059514314
2184,11.034096,8429.6746,1775249623047039211,1775249623059514314
2185,11.038725,8425.051,1775249623047039211,1775249623059514314
2186,11.038751,8462.981,1775249623085130727,1775249623098202760
2187,11.03954,8462.431,1775249623085130727,1775249623098202760
2188,11.051194,8450.7849,1775249623085130727,1775249623098202760
2189,11.065161,8436.8315,1775249623085130727,1775249623098202760
2190,11.075693,8463.3651,1775249623131182739,1775249623143815595
2191,11.082335,8456.887,1775249623131182739,1775249623143815595
2192,11.083712,8455.5194,1775249623131182739,1775249623143815595
2193,11.086074,8453.2175,1775249623131182739,1775249623143815595
2194,11.095065,8482.9404,1775249623170448823,1775249623182883232
2195,11.112644,8465.3711,1775249623170448823,1775249623182883232
2196,11.112656,8465.3652,1775249623170448823,1775249623182883232
